登記案號,序號,職稱,姓名
100法登他000020,1,董　事,牟宗燦
100法登他000020,3,董　事,蔡美麗
100法登他000020,4,董　事,周成蔭
100法登他000020,5,董　事,鄧東濱
100法登他000020,6,董　事,殷允芃
100法登他000020,8,董　事,許水德
100法登他000020,9,董　事,端木儀民
100法登他000020,11,董　事,黃珍琪
100法登他000020,12,董　事,王曉波
100法登他000020,13,董事長,成嘉玲
100法登他000020,14,董　事,林大侯
100法登他000020,15,董　事,徐佳士
100法登他000020,16,董　事,孫思照
100法登他000020,17,董　事,胡德偉
100法登他000020,18,董　事,李柏園
100法登他000020,19,監察人,張宏源
100法登他000021,1,董事長,張瑟音
100法登他000021,2,"董  事",張曾淑娟
100法登他000021,3,"董  事",陳王秀蘭
100法登他000021,6,"董  事",何靜波
100法登他000021,7,董　事,陳羽君
100法登他000021,8,董　事,張建昌
100法登他000021,9,董　事,曾詣涵
100法登他000021,10,董　事,趙富年
100法登他000021,11,董　事,凃永輝
100法登他000021,12,監察人,謝英群
100法登他000022,1,監　事,陳信煜
100法登他000022,2,常務理事,柯典一
100法登他000022,3,理　事,李潛龍
100法登他000022,4,理　事,藍培菁
100法登他000022,5,常務監事,蘇崧棱
100法登他000022,6,理　事,江季翰
100法登他000022,7,常務理事,張菁砡
100法登他000022,8,常務理事,李翰林
100法登他000022,9,理　事,王世綸
100法登他000022,10,監　事,廖惠慶
100法登他000022,11,理事長,賴榮孝
100法登他000022,12,監　事,宋宏一
100法登他000022,13,理　事,高永興
100法登他000022,14,常務理事,陳善德
100法登他000022,15,常務理事,陳俊霖
100法登他000022,16,理　事,林維正
100法登他000022,17,理　事,陳德鴻
100法登他000022,18,理　事,林智謀
100法登他000022,19,理　事,施純榮
100法登他000022,20,理　事,黃嘉隆
100法登他000022,21,理　事,游永滄
100法登他000022,22,常務理事,劉月梅
100法登他000022,23,監　事,吳尊賢
100法登他000022,24,理　事,徐朝強
100法登他000022,25,理　事,吳金治
100法登他000022,26,常務理事,劉峻儒
100法登他000022,27,理　事,熊帆生
100法登他000022,28,常務理事,林恭印
100法登他000022,29,常務監事,梁博淞
100法登他000022,30,監　事,王財貴
100法登他000022,31,常務監事,許瑞娟
100法登他000022,32,理　事,汪仁珮
100法登他000022,33,監　事,遲玉堃
100法登他000022,34,理　事,楊坤城
100法登他000022,35,理　事,黃香萍
100法登他000022,36,理　事,林慧貞
100法登他000023,1,董　事,蔡信生
100法登他000023,3,董　事,朱植森
100法登他000023,4,董　事,張秉聰
100法登他000023,5,董　事,蔡滋森
100法登他000023,6,董　事,曾子明
100法登他000023,7,董　事,李宗勳
100法登他000023,8,董事長,陳修并
100法登他000025,1,董事長,謝明賢
100法登他000025,2,常務董事,謝武弘
100法登他000025,3,常務董事,林志明
100法登他000025,5,董　事,彭瑞懋
100法登他000025,6,董　事,李玉燕
100法登他000025,7,董　事,王　皓
100法登他000025,8,董　事,林怡成
100法登他000026,1,董事長,廖了以
100法登他000026,2,副董事長,曾志朗
100法登他000026,3,董　事,盛治仁
100法登他000026,4,副董事長,林百里
100法登他000026,5,董　事,呂學錦
100法登他000026,6,董　事,韋伯韜
100法登他000026,7,董　事,張安平
100法登他000026,8,董　事,黃碧端
100法登他000026,9,董　事,蔡明忠
100法登他000026,10,董　事,楊炤濃
100法登他000026,11,董　事,羅智強
100法登他000026,12,董　事,吳思華
100法登他000026,13,董　事,高　朗
100法登他000026,14,董　事,蔡宏圖
100法登他000026,15,董　事,嚴凱泰
100法登他000026,16,董　事,鍾榮吉
100法登他000026,17,董　事,嚴長壽
100法登他000026,18,副董事長,蔡詩萍
100法登他000026,19,董　事,陳致遠
100法登他000026,20,董　事,徐旭東
100法登他000027,1,董　事,顏家鈺
100法登他000027,2,董　事,吳乃立
100法登他000027,3,董　事,吳錫侃
100法登他000027,4,董　事,林國峰
100法登他000027,5,董　事,朱錦洲
100法登他000027,6,董　事,王　暉
100法登他000027,7,董　事,陳信希
100法登他000027,8,董　事,廖文彬
100法登他000027,9,董事長,葛煥彰
100法登他000027,10,董　事,蔣本基
100法登他000027,12,董　事,林輝政
100法登他000027,13,董　事,吳瑞北
100法登他000027,14,董　事,李振華
100法登他000027,15,董　事,徐善可
100法登他000027,16,董　事,周雍強
100法登他000027,17,董　事,陳世昌
100法登他000027,18,董　事,傅立成
100法登他000028,1,董事長,張瑟音
100法登他000028,2,董　事,連錦杰
100法登他000028,3,董　事,趙富年
100法登他000028,4,董　事,陳耕民
100法登他000028,5,董　事,凃永輝
100法登他000028,6,董　事,陳王秀蘭
100法登他000028,7,監察人,張建昌
100法登他000028,8,董　事,陳羽君
100法登他000028,9,董　事,曾詣涵
100法登他000028,10,董　事,胡樹斌
100法登他000029,1,董事長,李嗣涔
100法登他000029,2,常務董事,陳明印
100法登他000029,3,董　事,張國恩
100法登他000029,4,董　事,蔣偉寧
100法登他000029,5,常務董事,陳力俊
100法登他000029,6,董　事,黎建球
100法登他000029,7,常務董事,黃鎮台
100法登他000029,8,董　事,吳思華
100法登他000029,9,董　事,賴明詔
100法登他000029,10,董　事,程海東
100法登他000029,11,常務董事,賴鼎銘
100法登他000029,12,董　事,程萬里
100法登他000029,13,董　事,楊弘敦
100法登他000029,14,董　事,張保隆
100法登他000029,15,常務董事,張家宜
100法登他000029,16,董　事,彭宗平
100法登他000029,17,董　事,吳重雨
100法登他000029,18,常務董事,黃榮村
100法登他000029,19,董　事,梁賡義
100法登他000029,20,董　事,張碧娟
100法登他000029,21,董　事,吳清鏞
100法登他000030,5,董事長,張元旭
100法登他000030,7,董　事,周素卿
100法登他000030,8,董　事,林元興
100法登他000030,11,董　事,李陳麗春
100法登他000030,13,董　事,黃金山
100法登他000030,16,監　事,劉靜滿
100法登他000031,1,董事長,顏仁德
100法登他000031,2,董　事,吳水吉
100法登他000031,3,董　事,鄭伊娟
100法登他000031,4,董　事,黃?娟
100法登他000031,5,董　事,劉漢釧
100法登他000031,6,董　事,羅國文
100法登他000031,7,董　事,林忠義
100法登他000031,8,董　事,羅時福
100法登他000031,9,董　事,紀有亭
100法登他000031,10,董　事,陳燦輝
100法登他000031,11,董　事,林錫卿
100法登他000031,12,董　事,周健立
100法登他000031,14,董　事,葉淑蘭
100法登他000031,15,董　事,郝富貴
100法登他000031,16,董　事,簡俊溢
100法登他000032,1,董　事,潘重儒
100法登他000032,2,董　事,王靜芝
100法登他000032,3,董事長,賴美麗
100法登他000032,4,董　事,李文德
100法登他000032,5,董　事,胡國勇
100法登他000033,1,常務理事,張進中
100法登他000033,2,常務理事,孫大皋
100法登他000033,3,理事長,蘇聰明
100法登他000033,4,理　事,談啓南
100法登他000033,5,理　事,何玲玉
100法登他000033,6,理　事,陳靜儀
100法登他000033,7,理　事,章富月
100法登他000033,8,理　事,吳瑞敏
100法登他000033,9,理　事,李永漢
100法登他000033,10,常務監事,孫　連
100法登他000033,11,監　事,李永浩
100法登他000033,12,監　事,陳玉珍
100法登他000034,1,董事長,上官永欽
100法登他000034,5,董　事,薛　琦
100法登他000034,6,董　事,許東隆
100法登他000034,7,董　事,許柯生
100法登他000034,8,董　事,陳履慶
100法登他000034,9,董　事,上官永明
100法登他000034,10,董　事,王　弓
100法登他000034,11,董　事,史　綱
100法登他000034,12,董　事,粟慶雄
100法登他000034,13,監察人,張光正
100法登他000035,1,常務董事,潘廷敏
100法登他000035,2,副董事長,唐　庚
100法登他000035,3,董事長,林銘信
100法登他000035,4,董　事,唐郜琦
100法登他000035,5,監察人,陳約文
100法登他000035,6,董　事,袁桂美
100法登他000035,7,董　事,吳美淑
100法登他000035,8,董　事,林燕玉
100法登他000036,1,董　事,王惠鈞
100法登他000036,2,董　事,邱孝震
100法登他000036,3,董事長,李祖德
100法登他000036,4,董　事,胡俊弘
100法登他000036,5,董　事,朱炳昱
100法登他000036,6,董　事,洪奇昌
100法登他000036,8,董　事,徐明達
100法登他000036,9,董　事,陳玲玉
100法登他000036,10,董　事,張文昌
100法登他000036,11,董　事,陳時中
100法登他000036,12,董　事,郭許達
100法登他000036,13,董　事,魏哲和
100法登他000036,14,董　事,郭瑛玉
100法登他000036,15,董　事,趙宇天
100法登他000036,16,董　事,林元清
100法登他000036,17,監察人,朱澤民
100法登他000037,1,董事長,白嘉靈
100法登他000037,2,董　事,張世良
100法登他000037,4,董　事,林懿文
100法登他000037,5,董　事,江惠蘭
100法登他000037,6,董　事,丘慧文
100法登他000037,7,董　事,申雅莉
100法登他000037,8,董　事,項仁宇
100法登他000037,9,董　事,徐自潔
100法登他000037,11,董　事,林雅華
100法登他000038,1,董事長,邱秋林
100法登他000038,2,常務董事,林淑娟
100法登他000038,3,常務董事,魏孟穎
100法登他000038,4,董　事,劉美淡
100法登他000038,5,董　事,林相宇
100法登他000038,6,董　事,羅慧兒
100法登他000038,7,董　事,王選南
100法登他000038,8,董　事,唐德蓉
100法登他000038,9,董　事,俞麗娜
100法登他000038,10,董　事,張明結
100法登他000038,11,董　事,梁金生
100法登他000038,12,董　事,陳文漳
100法登他000038,13,董　事,郭江宋
100法登他000039,1,董事長,劉惠珍
100法登他000039,2,董　事,吳靜吉
100法登他000039,3,董　事,金惟純
100法登他000039,4,董　事,王家和
100法登他000039,5,董　事,劉若瑀
100法登他000039,6,董　事,洪簡靜惠
100法登他000039,7,董　事,林李佳蓉
100法登他000039,8,董　事,林肇睢
100法登他000039,9,董　事,戴壽南
100法登他000040,1,董事長,謝美惠
100法登他000040,2,"董  事",張滿惠
100法登他000040,3,常務董事,李芳惠
100法登他000040,4,"董  事",黃虹霞
100法登他000040,5,常務董事,簡品淑
100法登他000040,6,"董  事",凌渝英
100法登他000040,7,"董  事",楊劍芬
100法登他000040,8,"董  事",徐秀惠
100法登他000040,9,"董  事",夏慧凌
100法登他000041,1,董事長,張孝威
100法登他000041,2,董　事,邱正雄
100法登他000041,3,董　事,丁予康
100法登他000041,4,董　事,汪國華
100法登他000041,5,董　事,陳　冲
100法登他000041,6,董　事,蔡力行
100法登他000041,7,董　事,陳聖德
100法登他000041,8,董　事,黃宗仁
100法登他000041,9,董　事,陳武雄
100法登他000041,10,監察人,朱黃傑
100法登他000041,11,監察人,宋學仁
100法登他000041,12,監察人,王景益
100法登他000042,1,董事長,李文峰
100法登他000042,2,董　事,李石柱
100法登他000042,3,董　事,紀安郎
100法登他000042,4,董　事,李文琳
100法登他000042,5,董　事,廖慎續
100法登他000042,6,董　事,角雨龍
100法登他000042,7,董　事,葉武章
100法登他000042,8,董　事,林德富
100法登他000042,9,董　事,張俊龍
100法登他000043,1,董事長,陳何璧
100法登他000043,4,董　事,陳錦綉
100法登他000043,5,董　事,陳嘉文
100法登他000043,6,董　事,陳謝明美
100法登他000043,7,董　事,陳威宇
100法登他000043,8,董　事,賴芬芳
100法登他000043,9,董　事,蕭秋寶
100法登他000044,1,董事長,鍾政瑩
100法登他000044,2,董　事,關晨引
100法登他000044,3,董　事,黃福魁
100法登他000044,4,董　事,顏山揚
100法登他000044,5,董　事,吳文娜
100法登他000044,6,董　事,張月瑩
100法登他000044,7,董　事,盧思岳
100法登他000044,8,董　事,容淑華
100法登他000044,9,董　事,姚立群
100法登他000044,10,董　事,高伃貞
100法登他000044,11,董　事,李　薇
100法登他000045,1,董事長,鄭政雄
100法登他000045,2,董　事,曾玉英
100法登他000045,3,董　事,鄭瑛彬
100法登他000045,4,董　事,黃萬村
100法登他000045,6,董　事,張豐吉
100法登他000045,7,董　事,彭元興
100法登他000045,8,董　事,洪雪珍
100法登他000046,1,董事長,張鏡湖
100法登他000046,2,"董  事",李天任
100法登他000046,3,"董  事",張海燕
100法登他000046,4,"董  事",曾習賢
100法登他000046,5,"董  事",曾文昌
100法登他000046,6,"董  事",穆閩珠
100法登他000046,7,"董  事",唐彥博
100法登他000046,8,"董  事",李興才
100法登他000046,9,董　事,張冠群
100法登他000047,1,董事長,楊子敬
100法登他000047,2,董　事,朱鳳芝
100法登他000047,3,董　事,張子森
100法登他000047,4,董　事,簡崇志
100法登他000047,5,常務監察人,林寬照
100法登他000047,6,董　事,古秉家
100法登他000047,7,董　事,廖勝國
100法登他000047,8,董　事,邱昌其
100法登他000047,10,董　事,吳文進
100法登他000047,11,董　事,許育瑞
100法登他000047,12,董　事,蕭文億
100法登他000047,13,董　事,潘日南
100法登他000047,14,董　事,陳金蓮
100法登他000047,15,董　事,簡賢文
100法登他000047,18,董　事,洪俊誠
100法登他000047,20,監察人,周宗平
100法登他000047,21,董　事,陳銘桐
100法登他000047,24,監察人,林奕華
100法登他000048,1,董　事,郭正建
100法登他000048,2,董　事,余麗卿
100法登他000048,3,董事長,陳光雄
100法登他000048,4,董　事,陳潤權
100法登他000048,5,董　事,莊梨花
100法登他000048,6,董　事,徐水俊
100法登他000048,7,董　事,李榮崇
100法登他000048,8,董　事,詹龍通
100法登他000048,9,董　事,盧月足
100法登他000048,10,董　事,闕惠美
100法登他000048,11,董　事,陳天開
100法登他000049,1,董事長,陳崇旗
100法登他000049,2,董　事,石朝忠
100法登他000049,3,董　事,高耀南
100法登他000049,4,董　事,徐欽容
100法登他000049,5,董　事,陳泰華
100法登他000049,6,董　事,陳玉芳
100法登他000049,7,董　事,歐清玉
100法登他000049,8,董　事,陳天發
100法登他000049,9,董　事,劉海山
100法登他000049,10,董　事,陳新煜
100法登他000049,11,董　事,陳慶福
100法登他000049,12,董　事,張坤山
100法登他000049,13,監察人,謝聰烈
100法登他000049,14,監察人,黃經緯
100法登他000049,15,董　事,何紹棠
100法登他000049,16,監察人,林宗賢
100法登他000050,1,董事長,袁立德
100法登他000050,2,董　事,王增勇
100法登他000050,3,董　事,羅本佶
100法登他000050,4,董　事,柯欣儀
100法登他000050,5,監察人,干學渝
100法登他000050,6,監察人,徐　昱
100法登他000050,7,董　事,鄭　安
100法登他000050,8,董　事,謝富紀子
100法登他000050,9,董　事,吳咨杏
100法登他000050,10,監察人,陳翠玲
100法登他000050,11,董　事,楊逸弘
100法登他000050,12,董　事,蔡延治
100法登他000051,1,董事長,曹德風
100法登他000051,2,董　事,王添福
100法登他000051,3,董　事,姜文琪
100法登他000051,4,董　事,林榮松
100法登他000051,5,董　事,鍾金龍
100法登他000051,7,董　事,蕭秀貞
100法登他000051,8,董　事,曾玉如
100法登他000053,1,董　事,林本源
100法登他000053,2,董　事,林天棟
100法登他000053,3,董　事,陳鶴聲
100法登他000053,4,董　事,李天任
100法登他000053,5,董事長,荊鳳崗
100法登他000053,6,董　事,李慶雲
100法登他000053,7,董　事,鄭遠揚
100法登他000053,9,董　事,許勝哲
100法登他000053,10,董　事,蔡翠霞
100法登他000055,1,"董  事",徐明年
100法登他000055,2,"董  事",徐明豐
100法登他000055,3,董　事,陳美貞
100法登他000055,4,董　事,林秀美
100法登他000055,5,"董  事",吳雅珍
100法登他000055,6,"董  事",徐麗珠
100法登他000055,7,"董  事",杜正庚
100法登他000055,8,董　事,孫錫華
100法登他000055,9,董事長,蔡能琨
100法登他000057,1,董事長,洪三雄
100法登他000057,2,董　事,陳陽光
100法登他000057,3,董　事,林合民
100法登他000057,4,董　事,李壯源
100法登他000057,5,監察人,魏憶龍
100法登他000057,6,董　事,丁予嘉
100法登他000057,7,董　事,曾美紅
100法登他000057,8,董　事,葉文中
100法登他000057,9,監察人,楊鴻基
100法登他000057,10,董　事,紀乃榮
100法登他000057,11,監察人,蔡慧倫
100法登他000057,12,董　事,吳永乾
100法登他000057,13,董　事,詹亢戎
100法登他000057,14,董　事,王子鏘
100法登他000058,1,董事長,蔡楊湘薰
100法登他000058,2,董　事,鄭本源
100法登他000058,5,董　事,葉公亮
100法登他000058,6,董　事,黃茂德
100法登他000058,7,董　事,郭育信
100法登他000060,1,董事長,邱創煥
100法登他000060,2,常務董事,李鍾桂
100法登他000060,3,常務董事,邱進益
100法登他000060,4,常務董事,吳容明
100法登他000060,5,常務董事,鄭丁旺
100法登他000060,6,董　事,林秋山
100法登他000060,7,董　事,張潤書
100法登他000060,8,董　事,李紀珠
100法登他000060,9,董　事,陳庚金
100法登他000060,10,董　事,張京育
100法登他000060,11,董　事,徐佳士
100法登他000060,12,董　事,鄭安國
100法登他000060,13,董　事,鍾榮吉
100法登他000060,14,董　事,呂東英
100法登他000060,15,董　事,伍錦霖
100法登他000061,1,董　事,古博文
100法登他000061,2,董　事,周國棟
100法登他000061,3,董　事,汪其楣
100法登他000061,4,董　事,周　瑞
100法登他000061,5,董　事,曾德錦
100法登他000061,6,董　事,林騰蛟
100法登他000061,7,董　事,劉家增
100法登他000061,8,董　事,林國瑞
100法登他000061,9,董　事,李榮輝
100法登他000061,10,董　事,孫國揚
100法登他000061,11,董　事,許以文
100法登他000061,12,監察人,侯紀六
100法登他000061,13,董　事,陳國儀
100法登他000061,14,董　事,陳光復
100法登他000061,15,董　事,陳華恒
100法登他000061,16,監察人,高俊雄
100法登他000061,17,董　事,吳清山
100法登他000061,18,監察人,梁秀菊
100法登他000061,19,董事長,郝龍斌
100法登他000061,20,副董事長,吳清基
100法登他000061,21,董　事,楊錫安
100法登他000061,22,董　事,陳志和
100法登他000061,23,董　事,陳永仁
100法登他000061,24,董　事,吳龍山
100法登他000061,25,董　事,盛治仁
100法登他000061,26,董　事,房振昆
100法登他000062,1,董事長,陳　頡
100法登他000062,2,董　事,李濟成
100法登他000062,3,董　事,陳永仁
100法登他000062,4,董　事,石敏言
100法登他000062,5,董　事,戴金利
100法登他000062,6,董　事,吳昇奇
100法登他000062,7,董　事,甘泰來
100法登他000062,8,董　事,黃鎮江
100法登他000062,9,董　事,蔡貞貞
100法登他000063,1,董　事,陳明秀
100法登他000063,2,監　事,尤美女
100法登他000063,3,常務監事,黃長玲
100法登他000063,4,常務董事,莊喬汝
100法登他000063,5,監　事,蘇芊玲
100法登他000063,6,董　事,郭玲惠
100法登他000063,7,常務董事,田庭芳
100法登他000063,8,董　事,范　雲
100法登他000063,9,董事長,楊婉瑩
100法登他000063,10,董　事,彭渰雯
100法登他000063,11,董　事,陳質采
100法登他000063,12,副董事長,梁育純
100法登他000063,13,董　事,沈秀華
100法登他000063,14,副董事長,陳昭如
100法登他000063,15,董　事,黃馨慧
100法登他000063,16,董　事,官曉薇
100法登他000063,17,董　事,王舒芸
100法登他000063,18,董　事,王　品
100法登他000064,1,理事長,張文彥
100法登他000064,2,常務理事,彭鈺翔
100法登他000064,3,常務理事,謝基華
100法登他000064,4,理　事,朱豐璋
100法登他000064,5,理　事,郭盈伶
100法登他000064,6,理　事,彭思維
100法登他000064,7,理　事,王宥茗
100法登他000064,8,理　事,林利庭
100法登他000064,9,理　事,楊淑玫
100法登他000064,10,常務監事,張世錩
100法登他000064,11,監　事,李明罡
100法登他000064,12,監　事,黃筱喬
100法登他000065,1,董　事,李　崗
100法登他000065,2,董　事,林正盛
100法登他000065,3,董事長,朱文清
100法登他000065,4,董　事,聞天祥
100法登他000065,5,董　事,杜篤之
100法登他000065,6,董　事,王耿瑜
100法登他000065,7,常務董事,徐立功
100法登他000065,9,董　事,蘇　蘭
100法登他000065,10,董　事,侯孝賢
100法登他000065,11,董　事,施文祥
100法登他000065,12,常務監事,許庭禎
100法登他000065,14,監　事,李祐寧
100法登他000065,15,董　事,鄧有立
100法登他000065,17,監　事,李子達
100法登他000065,18,董　事,田又安
100法登他000066,1,董事長,曾永輝
100法登他000066,2,董　事,林淳真
100法登他000066,3,董　事,蔡文純
100法登他000066,4,董　事,游琇珠
100法登他000066,5,董　事,黃慧美
100法登他000066,6,董　事,李慶明
100法登他000066,7,董　事,黃　邦
100法登他000067,1,常務董事,蔡宏圖
100法登他000067,2,董　事,吳東昇
100法登他000067,3,董　事,陳聰富
100法登他000067,4,董　事,徐小波
100法登他000067,5,常務董事,陳傳岳
100法登他000067,6,董事長,翁岳生
100法登他000067,7,董　事,黃榮堅
100法登他000067,9,董　事,徐璧湖
100法登他000067,10,董　事,馬英九
100法登他000067,12,董　事,陳水扁
100法登他000067,13,董　事,王兆鵬
100法登他000067,14,常務董事,黃崑虎
100法登他000067,15,常務董事,林秋琴
100法登他000067,16,常務董事,蔡明忠
100法登他000067,18,董　事,蔡英文
100法登他000067,19,董　事,楊仁壽
100法登他000067,20,董　事,謝忠弼
100法登他000067,21,董　事,戴東雄
100法登他000067,22,董　事,謝銘洋
100法登他000068,1,董　事,黃清章
100法登他000068,2,董　事,廖敏正
100法登他000068,3,董　事,何慧玲
100法登他000068,4,董　事,林文雄
