登記案號,序號,職稱,姓名
083法登000027,15,"董  事",潘元石
083法登000027,16,"董  事",蔡葉偉
083法登000027,17,"董  事",蒯美瑛
083法登000027,18,"董  事",陳處世
083法登000027,19,"董  事",陳武鎮
083法登000027,20,"董  事",吳王承
083法登000027,21,"董  事",陳傳圓
083法登000028,1,董事長,張文華
083法登000028,2,"董  事",薛頌留
083法登000028,3,"董  事",韓浩然
083法登000028,4,"董  事",馬之驌
083法登000028,5,"董  事",吳慶堂
083法登000028,6,"董  事",薛永成
083法登000028,7,"董  事",耿殿棟
083法登000028,8,"董  事",鄧光銳
083法登000028,9,"董  事",張坤明
083法登000030,1,董事長,藍金安
083法登000030,2,"董  事",周扶容
083法登000030,3,"董  事",潘歐陽璋
083法登000030,4,"董  事",余榮霖
083法登000030,5,"董  事",金碧華
083法登000030,6,"董  事",施椿森
083法登000030,7,"董  事",張黛第
083法登000031,1,董事長,張國龍
083法登000031,2,"董  事",曹子勤
083法登000031,3,"董  事",郭吉仁
083法登000031,4,"董  事",林明華
083法登000031,5,"董  事",徐秀廷
083法登000031,6,"董  事",吳炎成
083法登000031,7,"董  事",黃健二
083法登000031,8,"董  事",張福淙
083法登000031,9,"董  事",田永銘
083法登000032,1,理事長,莊寶鑫
083法登000032,2,常務理事,楊金龍
083法登000032,3,常務理事,黃正傳
083法登000032,4,常務理事,黃祺朝
083法登000032,5,常務理事,張明賢
083法登000032,6,"理  事",黃琰城
083法登000032,7,"理  事",劉昌明
083法登000032,8,"理  事",黃振藩
083法登000032,9,"理  事",林金城
083法登000032,10,"理  事",邱忠義
083法登000032,11,"理  事",林繼傳
083法登000032,12,"理  事",洪慶財
083法登000032,13,"理  事",徐春福
083法登000032,14,"理  事",鄭清波
083法登000032,15,"理  事",楊曉煌
083法登000032,16,常務監事,林宜春
083法登000032,17,"監  事",陳建合
083法登000032,18,"監  事",黃有平
083法登000032,19,"監  事",李銘華
083法登000032,20,"監  事",林繼聖
083法登000033,1,理事長,陳進金
083法登000033,2,常務理事,陳友義
083法登000033,3,常務理事,李芳興
083法登000033,4,常務理事,林進聲
083法登000033,5,常務理事,周鏈鑫
083法登000033,6,"理  事",曾謀信
083法登000033,7,"理  事",汪明福
083法登000033,8,"理  事",李瑞章
083法登000033,9,"理  事",李青松
083法登000033,10,"理  事",陳志盛
083法登000033,11,"理  事",李源溢
083法登000033,12,"理  事",王淵誠
083法登000033,13,"理  事",蔡秋貴
083法登000033,14,"理  事",張世杰
083法登000033,15,"理  事",林進發
083法登000033,16,常務監事,"顧  誠"
083法登000033,17,"監  事",顧隆勇
083法登000033,18,"監  事",林啟文
083法登000033,19,"監  事",宋治學
083法登000033,20,"監  事",陳進發
083法登000034,1,董事長,朱義旭
083法登000034,2,"董  事",盧修一
083法登000034,3,"董  事",林濁水
083法登000034,4,"董  事",劉俊秀
083法登000034,5,"董  事",李文忠
083法登000034,6,"董  事",賴勁麟
083法登000034,7,"董  事",陳世榮
083法登000034,8,"董  事",朱永惠
083法登000034,9,"董  事",蕭貫譽
083法登000034,10,"董  事",王秋森
083法登000034,11,"董  事",林意楨
083法登000035,1,董事長,林安誠
083法登000035,2,"董  事","王  藍"
083法登000035,3,"董  事",林佳蓉
083法登000035,4,"董  事",胡家鑑
083法登000035,5,"董  事",蘇美玲
083法登000035,6,"董  事",郭毓秀
083法登000035,7,"董  事",沈淑美
083法登000036,1,董事長,謝志超
083法登000036,2,"董  事",吳華青
083法登000036,3,"董  事",屠德銘
083法登000036,4,"董  事",呂允仁
083法登000036,5,"董  事",梁晶洲
083法登000036,6,"董  事",張約翰
083法登000036,7,"董  事",張古敦惠
083法登000037,1,董事長,王永慶
083法登000037,2,"董  事",王永在
083法登000037,3,"董  事",蔡崇文
083法登000037,4,"董  事",楊柄根
083法登000037,5,"董  事",王金樹
083法登000037,6,"董  事",吳德朗
083法登000037,7,"董  事",黃俊生
083法登000037,8,"董  事",高咸熙
083法登000037,9,"董  事",葉火城
083法登000037,10,"董  事",楊兆麟
083法登000037,11,"董  事",李志村
083法登000037,12,"董  事",葉毓崧
083法登000037,13,"董  事",張昭雄
083法登000037,14,"董  事",吳欽仁
083法登000037,15,"董  事",翁通楹
083法登000038,1,董事長,林長勳
083法登000038,2,"董  事",吳益利
083法登000038,3,"董  事",林忠榮
083法登000038,4,"董  事",曾銘佳
083法登000038,5,"董  事",林長發
083法登000038,6,"董  事",黃榮華
083法登000038,7,"董  事",吳夏雄
083法登000038,8,"董  事",林炎煌
083法登000038,9,"董  事",林靜子
083法登000038,10,"董  事",李輝宗
083法登000038,11,"董  事",孫正福
083法登000038,12,"董  事","王  濱"
083法登000038,13,"董  事",林長福
083法登000038,14,"董  事",劉服昌
083法登000038,15,"董  事",謝財福
083法登000038,16,"董  事",王明賢
083法登000038,17,"董  事",洪一平
083法登000039,1,董事長,游炳昆
083法登000039,2,"董  事",陳德枝
083法登000039,3,"董  事",謝英皆
083法登000039,4,"董  事",徐文治
083法登000039,5,"董  事",游炳全
083法登000039,6,"董  事",王聰輝
083法登000039,7,"董  事",蔡晴甫
083法登000040,1,董事長,徐有庠
083法登000040,2,"董  事",宋作楠
083法登000040,3,"董  事",虞兆中
083法登000040,4,"董  事",徐旭東
083法登000040,5,"董  事",柏舜如
083法登000040,6,"董  事",徐旭時
083法登000040,7,"董  事",江兆申
083法登000040,8,"董  事",徐旭松
083法登000040,9,"董  事",席家宜
083法登000040,10,"董  事",黃應沖
083法登000040,11,"董  事",楊明德
083法登000040,12,"董  事",薛昌明
083法登000040,13,"董  事",蔣見美
083法登000040,14,"董  事",周維崑
083法登000040,15,"董  事",鄭澄宇
083法登000041,1,董事長,張培生
083法登000041,2,"董  事",楊蔡金珠
083法登000041,3,"董  事",曹冀芳
083法登000041,4,"董  事",張承堯
083法登000041,5,"董  事",盧居恕
083法登000042,1,董事長,郭若石
083法登000042,2,"董  事",翟德馨
083法登000042,3,"董  事",王臣瑞
083法登000042,4,"董  事",麻斯駿
083法登000042,5,"董  事",邊彤麟
083法登000042,6,"董  事",沈惠民
083法登000042,7,"董  事",于豐仁
083法登000042,8,"董  事",張振東
083法登000042,9,"董  事",鄭明昌
083法登000042,10,"董  事",唐志明
083法登000042,11,"董  事",林顯章
083法登000042,12,"董  事",米光華
083法登000042,13,"董  事",陳永怡
083法登000043,1,理事長,彭永寬
083法登000043,2,副理事長,羅世昌
083法登000043,3,副理事長,邱清城
083法登000043,4,副理事長,鄒源淦
083法登000043,5,常務理事,陳寶鑑
083法登000043,6,常務理事,葉仲添
083法登000043,7,常務理事,陳安灝
083法登000043,8,常務理事,吳權鴻
083法登000043,9,常務理事,黃豐鑑
083法登000043,10,常務理事,楊一晁
083法登000043,11,常務理事,曾賴東梨
083法登000043,12,"理  事",沈祿東
083法登000043,13,"理  事",鍾昭明
083法登000043,14,"理  事",黃政新
083法登000043,15,"理  事",鄭少祖
083法登000043,16,"理  事",黃金榮
083法登000043,17,"理  事",徐榮鵬
083法登000043,18,"理  事",黎維桂
083法登000043,19,"理  事",池進才
083法登000043,20,"理  事",黃坤吉
083法登000043,21,"理  事",黃文東
083法登000043,22,"理  事",陳聲開
083法登000043,23,"理  事",劉榮忠
083法登000043,24,"理  事",賴炳爐
083法登000043,25,"理  事",巫盛鑫
083法登000043,26,"理  事",鄭宏全
083法登000043,27,"理  事",梁秀造
083法登000043,28,"理  事",甘必章
083法登000043,29,"理  事",蘇光雄
083法登000043,30,"理  事",詹文榮
083法登000043,31,"理  事",黃得業
083法登000043,32,"理  事",賴新喜
083法登000043,33,"理  事",湯瑞祥
083法登000043,34,"理  事",吳錦文
083法登000043,35,"理  事",羅玉錦
083法登000043,36,常務監事,陳煉開
083法登000043,37,"監  事",曾義詔
083法登000043,38,"監  事",賴忠勇
083法登000043,39,"監  事",葉仁博
083法登000043,40,"監  事",沈鳳思
083法登000043,41,"監  事",范吉良
083法登000043,42,"監  事",陳國鑫
083法登000043,43,"監  事",彭逢源
083法登000043,44,"監  事",李炳煊
083法登000043,45,"監  事",葉柱源
083法登000043,46,"監  事",王木榮
083法登000044,1,董事長,謝敬忠
083法登000044,2,"董  事",謝敬信
083法登000044,3,"董  事",謝文和
083法登000044,4,"董  事",謝建民
083法登000044,5,"董  事",謝文秀
083法登000044,6,"董  事",李秀村
083法登000044,7,"董  事",施月明
083法登000044,8,"董  事",吳燕凱
083法登000044,9,"董  事",蕭台生
083法登000044,10,"董  事","巧  然"
083法登000044,11,"董  事",洪明美
083法登000044,12,"董  事",陳信男
083法登000044,13,"董  事",劉興治
083法登000044,14,"董  事",陳家助
083法登000044,15,"董  事",呂武成
083法登000044,16,監察人,謝文郁
083法登000044,17,監察人,彭欽昌
083法登000044,18,監察人,周忠信
083法登000045,1,董事長,廖本蒼
083法登000045,2,常務董事,陳啟新
083法登000045,3,常務董事,陳永森
083法登000045,4,常務董事,林谷燁
083法登000045,5,常務董事,鄧永宗
083法登000045,6,"董  事",林朝世
083法登000045,7,"董  事",翁銘哲
083法登000045,8,"董  事",陳英祥
083法登000045,9,"董  事",王金雄
083法登000045,10,"董  事",藍雅惠
083法登000045,11,"董  事",桂勝德
083法登000045,12,"董  事",林榮茂
083法登000045,13,"董  事",葉啟憲
083法登000046,1,釣⑩?,林金田
083法登000046,2,"董  事",蘇木水
083法登000046,3,"董  事",張文生
083法登000046,4,"董  事",洪見文
083法登000046,5,"董  事",劉美灼
083法登000046,6,"董  事",尤利春
083法登000046,7,"董  事",劉賢印
083法登000046,8,"董  事",陳超彬
083法登000046,9,"董  事",廖文雄
083法登000046,10,"董  事",周阿金
083法登000046,11,"董  事",詹亦樹
083法登000047,1,理事長,張鄔如鳳
083法登000047,2,常務理事,陳惠香
083法登000047,3,常務理事,鄭瑞烘
083法登000047,4,常務理事,李紹攸
083法登000047,5,常務理事,許信有
083法登000047,6,"理  事",李舜興
083法登000047,7,"理  事",吳景森
083法登000047,8,"理  事",吳德貴
083法登000047,9,"理  事",王薇薇
083法登000047,10,"理  事",游玉鳳
083法登000047,11,"理  事",康慶章
083法登000047,12,"理  事",李玲蘭
083法登000047,13,"理  事",范錫杉
083法登000047,14,"理  事",張秋香
083法登000047,15,"理  事",李素瑛
083法登000047,16,常務監事,郭寶冠
083法登000047,17,"監  事",徐華影
083法登000047,18,"監  事",蔡寶鳳
083法登000047,19,"監  事",黃綉賢
083法登000047,20,"監  事",徐榮華
083法登000048,1,董事長,張慧生
083法登000048,2,"董  事",丁首群
083法登000048,3,"董  事",王志誠
083法登000048,4,"董  事",陳經榮
083法登000048,5,"董  事",李芬慶
083法登000048,6,"董  事",戴文允
083法登000048,7,"董  事",林振棋
083法登000049,1,理事長,董裕榮
083法登000049,2,常務理事,黃金萬
083法登000049,3,常務理事,高俊彥
083法登000049,4,"理  事",王茂樹
083法登000049,5,"理  事",白清華
083法登000049,6,"理  事",邱惠鈴
083法登000049,7,"理  事",林鴻達
083法登000049,8,"理  事","柳  却"
083法登000049,9,"理  事",簡碧霞
083法登000049,10,常務監事,林明雄
083法登000049,11,"監  事",徐登進
083法登000049,12,"監  事",張美美
083法登000050,1,董事長,林水福
083法登000050,2,"董  事",蘇天來
083法登000050,3,"董  事",莊進來
083法登000050,4,"董  事","蘇  萬"
083法登000050,5,"董  事",張連城
083法登000050,6,"董  事",廖添文
083法登000050,7,"董  事","陳  贊"
083法登000050,8,"董  事",何春發
083法登000050,9,"董  事",鄭次男
083法登000050,10,常務監事,林阿弘
083法登000050,11,"監  事","吳  興"
083法登000050,12,"監  事",巫博文
083法登000051,1,董事長,林崇智
083法登000051,2,"董  事",顏澤滋
083法登000051,3,"董  事","李  荷"
083法登000051,4,"董  事",鄭森棨
083法登000051,5,"董  事",張昭泰
083法登000051,6,"董  事",馬志欽
083法登000051,7,"董  事",周談輝
083法登000051,8,"董  事",陳文龍
083法登000051,9,"董  事",石玉光
083法登000051,10,"董  事","曹  康"
083法登000051,11,"董  事","林  樸"
083法登000051,12,"董  事",黃營杉
083法登000051,13,"董  事","洪  立"
083法登000052,1,董事長,戴健新
083法登000052,2,"董  事",張灝森
083法登000052,3,"董  事",李萬靈
083法登000052,4,"董  事",靳富昌
083法登000052,5,"董  事",徐崇明
083法登000053,1,董事長,金惠媖
083法登000053,2,"董  事",魏希斌
083法登000053,3,"董  事",康士林
083法登000053,4,"董  事",王光明
083法登000053,5,"董  事",向陽陽
083法登000054,1,董事長,林健治
083法登000054,2,副董事長,林志卿
083法登000054,3,"董  事",陳柏元
083法登000054,4,"董  事",何爾順
083法登000054,5,"董  事","莊  達"
083法登000054,6,"董  事",蔡銘賢
083法登000054,7,"董  事",洪哲文
083法登000054,8,"董  事",郭文忠
083法登000054,9,"董  事",陳敏廷
083法登000055,1,理事長,詹明祥
083法登000055,2,常務理事,蔡長城
083法登000055,3,常務理事,李水連
083法登000055,4,常務理事,楊隆義
083法登000055,5,常務理事,楊兆欽
083法登000055,6,"理  事",洪水根
083法登000055,7,"理  事",林國鏘
083法登000055,8,"理  事",陳阿元
083法登000055,9,"理  事",李鳳金
083法登000055,10,"理  事",李鶴松
083法登000055,11,"理  事",林樹鳳
083法登000055,12,"理  事",林熺白
083法登000055,13,"理  事",張石山
083法登000055,14,"理  事",魏紫林
083法登000055,15,"理  事",江順財
083法登000055,16,常務監事,練茲生
083法登000055,17,"監  事",宋傑生
083法登000055,18,"監  事",朱良生
083法登000055,19,"監  事",李文雄
083法登000055,20,"監  事",洪長額
083法登000056,1,董事長,陳履慶
083法登000056,2,"董  事",陳曹倩
083法登000056,3,"董  事",陳履潔
083法登000056,4,"董  事",李光燾
083法登000056,5,"董  事",張優理
083法登000056,6,"董  事",孫春華
083法登000056,7,"董  事",楊德勝
083法登000056,8,"董  事",劉振瑋
083法登000056,9,"董  事",馬道行
083法登000057,1,董事長,許正秋
083法登000057,2,副董事長,許添丁
083法登000057,3,常務董事,王明照
083法登000057,4,常務董事,陳清松
083法登000057,5,常務董事,許微生
083法登000057,6,常務董事,謝文炎
083法登000057,7,常務董事,何棋楠
083法登000057,8,常務董事,黃順乾
083法登000057,9,常務董事,王新傳
083法登000057,10,"董  事",薛阿雲
083法登000057,11,"董  事",卓邦堂
083法登000057,12,"董  事",王平助
083法登000057,13,"董  事",王明雄
083法登000057,14,"董  事",方森雄
083法登000057,15,"董  事",江文德
083法登000057,16,"董  事",李國村
083法登000057,17,"董  事",沈文勝
083法登000057,18,"董  事",黃冬波
083法登000057,19,"董  事",黃家政
083法登000057,20,"董  事",許承樹
083法登000057,21,"董  事",許添錡
083法登000057,22,"董  事","許  喜"
083法登000057,23,"董  事",鄭玉明
083法登000057,24,"董  事",蘇國鐘
083法登000057,25,"董  事",蘇成端
083法登000057,26,"董  事",謝振生
083法登000057,27,"董  事",何樹永
083法登000057,28,"董  事",賴進財
083法登000057,29,"董  事",陳添登
083法登000057,30,"董  事",王烏海
083法登000057,31,"董  事",許中堂
083法登000057,32,常務監事,黃阿春
083法登000057,33,"監  事",王國材
083法登000057,34,"監  事",王連豐
083法登000057,35,"監  事","林  來"
083法登000057,36,"監  事",簡聯順
083法登000057,37,"監  事",張樹松
083法登000057,38,"監  事",余勇夫
083法登000058,1,董事長,劉炳華
083法登000058,2,"董  事",呂鴻基
083法登000058,3,"董  事",陳金讓
083法登000058,4,"董  事",吳正吉
083法登000058,5,"董  事",林敏雄
083法登000058,6,"董  事",許秉行
083法登000058,7,"董  事",陳吉勝
083法登000058,8,"董  事",陳居德
083法登000058,9,"董  事",蔡家福
083法登000058,10,"董  事",劉炳偉
083法登000058,11,"董  事","劉  楷"
083法登000058,12,"董  事",陳源平
083法登000058,13,"董  事",程學中
083法登000058,14,"董  事",李源德
083法登000058,15,"董  事",賴武雄
083法登000058,16,"監  事",蔡信夫
083法登000058,17,"監  事",林榮三
083法登000058,18,"監  事",簡盛義
083法登000059,1,董事長,蔡友藏
083法登000059,2,常務董事,古鳳飛
083法登000059,3,常務董事,詹世章
083法登000059,4,"董  事",汪青蓁
083法登000059,5,"董  事",周麗珍
083法登000059,6,"董  事",洪珮珮
083法登000059,7,"董  事",詹錦裕
083法登000059,8,"董  事",李天富
083法登000059,9,"董  事",蔡明輝
083法登000059,10,"董  事",王勝怡
083法登000059,11,"董  事",林豐裕
083法登000060,1,董事長,梁秉權
083法登000060,2,"董  事",柴松林
083法登000060,3,"董  事","王  征"
083法登000060,4,"董  事",李景賢
083法登000060,5,"董  事",李介民
083法登000060,6,"董  事",朱堅章
083法登000060,7,"董  事",田廣志
083法登000060,8,"董  事",黃志平
083法登000060,9,"董  事",李祖英
083法登000061,1,董事長,林崇智
083法登000061,2,"董  事",顏澤滋
083法登000061,3,"董  事","李  荷"
083法登000061,4,"董  事",鄭森棨
083法登000061,5,"董  事",張昭泰
083法登000061,6,"董  事",馬志欽
