登記案號,序號,職稱,姓名
083法登000026,14,"董  事",侯貞雄
083法登000026,15,"董  事",苗豐強
083法登000027,1,董事長,田玉青
083法登000027,2,"董  事",任富勇
083法登000027,3,"董  事",高震東
083法登000027,4,"董  事",龐賡武
083法登000027,5,"董  事",蔡兆章
083法登000027,6,"董  事",許天眷
083法登000027,7,"董  事",謝榮磻
083法登000027,8,"董  事",蘇燕能
083法登000027,9,"董  事",歐長正
083法登000028,1,董事長,李碧圓
083法登000028,2,"董  事",黃智英
083法登000028,3,"董  事","張  蟾"
083法登000028,4,"董  事",劉慧智
083法登000028,5,"董  事",余淑英
083法登000029,1,理事長,洪清水
083法登000029,2,常務理事,陳正弘
083法登000029,3,常務理事,陳新鳳
083法登000029,4,"理  事",吳恩情
083法登000029,5,"理  事",詹德福
083法登000029,6,"理  事",龔可珍
083法登000029,7,"理  事",朱星白
083法登000029,8,"理  事",莊慶應
083法登000029,9,"理  事",周信得
083法登000030,1,董事長,范秀男
083法登000030,2,"董  事",林欽銘
083法登000030,3,"董  事",王文章
083法登000030,4,"董  事",吳其煙
083法登000030,5,"董  事",林樹永
083法登000030,6,"董  事",林福順
083法登000030,7,"董  事",魯林金菊
083法登000030,8,"董  事",邱梅英
083法登000030,9,"董  事",黃森雄
083法登000031,1,董事長,覺光
083法登000031,2,常務董事,劉碧良
083法登000031,3,常務董事,詹瓊林
083法登000031,4,常務董事,詹德琳
083法登000031,5,常務董事,李森永
083法登000031,6,"董  事",呂滿
083法登000031,7,"董  事",呂林寶謎
083法登000031,8,"董  事",楊寶蘭
083法登000031,9,"董  事",劉彭五妹
083法登000031,10,"董  事",劉鄧長妹
083法登000031,11,"董  事",蕭清隆
083法登000031,12,"董  事",陳勝英
083法登000031,13,"董  事",林呂玉女
083法登000032,1,董事長,葉滋薰
083法登000032,2,"董  事",楊玉全
083法登000032,3,"董  事",楊明川
083法登000032,4,"董  事",吳錦益
083法登000032,5,"董  事",吳錦川
083法登000032,6,"董  事",沈錦龢
083法登000032,7,"董  事",吳昌伯
083法登000032,8,"董  事",林學湯
083法登000032,9,"董  事",杜麗卿
083法登000032,10,"董  事",蔡銘芳
083法登000032,11,"董  事",單富庭
083法登000034,1,董事長,陳建中
083法登000034,2,"董  事",余鍾驥
083法登000034,3,"董  事",許燦煌
083法登000034,4,"董  事",郭哲
083法登000034,5,"董  事",焦保權
083法登000034,6,"董  事",李鴻超
083法登000034,7,"董  事",高維翰
083法登000034,8,"董  事",金傳標
083法登000034,9,"董  事",陳江章
083法登000034,10,"董  事",許石吉
083法登000034,11,"董  事",楊亨顯
083法登000034,12,"董  事",林孝信
083法登000034,13,"董  事",王廣生
083法登000034,14,"董  事",陳璽安
083法登000034,15,"董  事",石炳榮
083法登000035,1,董事長,林田村
083法登000035,2,副董事長,林榮德
083法登000035,3,"董  事",方政治
083法登000035,4,"董  事",李本仁
083法登000035,5,"董  事",李哲朗
083法登000035,6,"董  事",巫永青
083法登000035,7,"董  事",林火順
083法登000035,8,"董  事",林堯嶽
083法登000035,9,"董  事",陳安治
083法登000035,10,"董  事",曾永權
083法登000035,11,"董  事",彭百顯
083法登000035,12,"董  事",劉國昭
083法登000035,13,"董  事",劉政鴻
083法登000035,14,"董  事",謝金汀
083法登000035,15,"董  事",魏嘉鎮
083法登000035,16,監察人,陳榮富
083法登000035,17,監察人,張進德
083法登000036,1,董事長,郭根章
083法登000036,2,常務董事,林炳章
083法登000036,3,常務董事,何清田
083法登000036,4,"董  事",林政則
083法登000036,5,"董  事",林樹華
083法登000036,6,"董  事",溫錦蘭
083法登000036,7,"董  事",楊清波
083法登000036,8,"董  事",陳憲聰
083法登000036,9,"董  事",楊聰智
083法登000036,10,"董  事",黃邦生
083法登000036,11,"董  事",王榮德
083法登000036,12,"董  事",何江連
083法登000036,13,"董  事",柯秀蓮
083法登000036,14,"董  事",莊燦煌
083法登000036,15,"董  事",謝嘉興
083法登000037,1,董事長,張逢喜
083法登000037,2,"董  事",李鴻超
083法登000037,3,"董  事",殷武義
083法登000037,4,"董  事",鍾岳廷
083法登000037,5,"董  事",陳竹金
083法登000037,6,"董  事",張祖民
083法登000037,7,"董  事",范光仁
083法登000038,1,董事長,童勝男
083法登000038,2,"董  事",楊金木
083法登000038,3,"董  事",蔡添聰
083法登000038,4,"董  事",余泉霖
083法登000038,5,"董  事",林朝夫
083法登000038,6,"董  事",吳勝國
083法登000038,7,"董  事",李燈祥
083法登000039,1,董事長,蔡銘泉
083法登000039,2,"董  事",戴溫源
083法登000039,3,"董  事",鄭火元
083法登000039,4,"董  事",陳進益
083法登000039,5,"董  事",鄭建家
083法登000039,6,"董  事",陳江源
083法登000039,7,"董  事",李明圃
083法登000039,8,"董  事",張肇基
083法登000039,9,"董  事",吳常裕
083法登000039,10,"董  事",呂年生
083法登000039,11,"董  事",楊美川
083法登000040,1,董事長,彭鼎煌
083法登000040,2,常務董事,盧東亮
083法登000040,3,常務董事,江文松
083法登000040,4,"董  事",姜鼎宏
083法登000040,5,"董  事",江信雄
083法登000040,6,"董  事",盧光助
083法登000040,7,"董  事",蘇光戊
083法登000040,8,"董  事",古仁烈
083法登000040,9,"董  事",黃新統
083法登000041,1,董事長,詹紀香
083法登000041,2,常務董事,鄭火元
083法登000041,3,常務董事,蕭興武
083法登000041,4,常務董事,洪福村
083法登000041,5,常務董事,黃明定
083法登000041,6,"董  事",吳榮聲
083法登000041,7,"董  事",陳忠古
083法登000041,8,"董  事",溫進廷
083法登000041,9,"董  事",馬錦鸞
083法登000041,10,"董  事",陳永沂
083法登000041,11,"董  事",林春香
083法登000042,1,董事長,吳惠然
083法登000042,2,常務董事,吳舜文
083法登000042,3,常務董事,黃世惠
083法登000042,4,常務董事,黃至剛
083法登000042,5,常務董事,林達雄
083法登000042,6,常務董事,毛治國
083法登000042,7,常務董事,尹啟銘
083法登000042,8,"董  事",蘇燕輝
083法登000042,9,"董  事",李水土
083法登000042,10,"董  事",葉松根
083法登000042,11,"董  事",林信義
083法登000042,12,"董  事",謝文郁
083法登000042,13,"董  事",許淑貞
083法登000042,14,"董  事",楊世緘
083法登000042,15,"董  事",許鵬翔
083法登000042,16,"董  事",陳昭義
083法登000042,17,"董  事",易洪庭
083法登000042,18,"董  事",陳雄文
083法登000042,19,"董  事",陳鈨雄
083法登000042,20,"董  事",林陽泰
083法登000042,21,"董  事",蕭峰雄
083法登000042,22,"董  事",王偉中
083法登000042,23,"董  事",吳明洋
083法登000042,24,"董  事",汪雅康
083法登000042,25,"董  事",汪積昌
083法登000042,26,"董  事",葛凱莉
083法登000042,27,"董  事",吳漢雄
083法登000042,28,常務監察人,鍾雙麟
083法登000042,29,監察人,譚湘雲
083法登000042,30,監察人,黃政旺
083法登000043,1,董事長,胡定華
083法登000043,2,常務董事,施振榮
083法登000043,3,常務董事,陳榮祥
083法登000043,4,常務董事,張俊彥
083法登000043,5,常務董事,石中光
083法登000043,6,常務董事,張保隆
083法登000043,7,"董  事",方賢齊
083法登000043,8,"董  事",曹興誠
083法登000043,9,"董  事",焦佑鈞
083法登000043,10,"董  事",簡明仁
083法登000043,11,"董  事",王章清
083法登000043,12,"董  事",邱再興
083法登000043,13,"董  事",陳龍英
083法登000043,14,"董  事",彭松村
083法登000043,15,"董  事",黃廣志
083法登000043,16,"董  事","殷  琪"
083法登000043,17,"董  事",褚德三
083法登000043,18,"董  事",王傳芳
083法登000043,19,"董  事","周  敢"
083法登000044,1,董事長,陳漢強
083法登000044,2,"董  事",楊兆禎
083法登000044,3,"董  事",黃讚坤
083法登000044,4,"董  事",黃萬益
083法登000044,5,"董  事",黃鑑玉
083法登000044,6,"董  事",林田壽
083法登000044,7,"董  事",呂燕卿
083法登000044,8,"董  事",黃建一
083法登000044,9,"董  事",白惠芳
083法登000045,1,董事長,古楨祥
083法登000045,2,常務董事,陳淡明
083法登000045,3,"董  事",陳沐霖
083法登000045,4,"董  事",葉展芳
083法登000045,5,"董  事",邱創城
083法登000045,6,"董  事",陳混堯
083法登000045,7,"董  事",林奇明
083法登000045,8,"董  事",張炳社
083法登000045,9,"董  事",陳禮耕
083法登000046,1,董事長,詹紹華
083法登000046,2,常務董事,黃麗卿
083法登000046,3,常務董事,郭根章
083法登000046,4,常務董事,蔡兆章
083法登000046,5,常務董事,楊清波
083法登000046,6,"董  事",籃榮祥
083法登000046,7,"董  事",溫漢柱
083法登000046,8,"董  事",王榮昌
083法登000046,9,"董  事",許英憲
083法登000046,10,"董  事",鄭民箎
083法登000046,11,"董  事",湯彭秀英
083法登000046,12,"董  事",陳國安
083法登000046,13,"董  事",孫梨嬌
083法登000046,14,"董  事",羅世英
083法登000046,15,"董  事",蔡建豐
083法登000047,1,董事長,曾善良
083法登000047,2,"董  事",朱仲儒
083法登000047,3,"董  事",呂學樟
083法登000047,4,"董  事",李增盈
083法登000047,5,"董  事",何明輝
083法登000047,6,"董  事",吳明增
083法登000047,7,"董  事",湯富豐
083法登000047,8,"董  事",江信雄
083法登000047,9,"董  事",陳興照
083法登000047,10,"董  事",陳德田
083法登000047,11,"董  事",何啟史
083法登000047,12,"董  事",盧朝杉
083法登000047,13,"董  事",羅世洞
083法登000047,14,"董  事",曾文樑
083法登000047,15,"董  事",莊興惠
083法登000047,16,"董  事",許德財
083法登000047,17,"董  事",李榮火
083法登000047,18,"董  事",詹輝男
083法登000047,19,"董  事",曾文科
083法登000047,20,"董  事",徐國炫
083法登000047,21,"董  事",陳阿鼎
083法登000048,1,董事長,彭武雄
083法登000048,2,常務董事,彭國全
083法登000048,3,常務董事,彭錦棟
083法登000048,4,常務董事,彭文國
083法登000048,5,"董  事",彭金福
083法登000048,6,"董  事",彭繼輝
083法登000048,7,"董  事",彭明基
083法登000048,8,"董  事",彭振福
083法登000048,9,"董  事",彭傳灶
083法登000048,10,"董  事",彭仁德
083法登000048,11,"董  事",彭堅垣
083法登000048,12,"董  事",彭宗熙
083法登000048,13,"董  事",彭景
083法登000048,14,"董  事",彭相泰
083法登000049,1,董事長,李鴻超
083法登000049,2,"董  事",陳建中
083法登000049,3,"董  事",趙作棟
083法登000049,4,"董  事",張逢喜
083法登000049,5,"董  事",閔蓉蓉
083法登000049,6,"董  事",張紹鐸
083法登000049,7,"董  事",李杞
083法登000049,8,"董  事",焦保權
083法登000049,9,"董  事",王廣生
083法登000049,10,"董  事",趙文藝
083法登000049,11,"董  事",郝碧蓮
083法登000050,1,董事長,陳克紹
083法登000050,2,"董  事",陳林淑端
083法登000050,3,"董  事",陳克超
083法登000051,1,董事長,戴琦霞
083法登000051,2,"董  事",劉成基
083法登000051,3,"董  事",黃漢發
083法登000051,4,"董  事",連金龍
083法登000051,5,"董  事",邱林梅枝
083法登000051,6,"董  事",陳水勝
083法登000051,7,"董  事",胡秀媛
083法登000051,8,"董  事",水野聖紹
083法登000051,9,董　事　,王鑫香　
083法登000052,1,理事長,何鵬鵰
083法登000052,2,常務理事,呂芳津
083法登000052,3,常務理事,王宗岳
083法登000052,4,常務理事,"馬  奇"
083法登000052,5,常務理事,劉志超
083法登000052,6,"理  事",蔣金生
083法登000052,7,"理  事",李聲濤
083法登000052,8,"理  事",溫木土
083法登000052,9,"理  事",沈耀宗
083法登000052,10,"理  事",杜海山
083法登000052,11,"理  事",吳含英
083法登000052,12,"理  事",楊錫恩
083法登000052,13,"理  事",張謹昌
083法登000052,14,"理  事",王宗鍛
083法登000053,1,董事長,林伯雄
083法登000053,2,"董  事",戴義勳
083法登000053,3,"董  事",戴楊淑珠
083法登000053,4,"董  事",宋胡桂貞
083法登000053,5,"董  事",鄭新教
083法登000053,6,"董  事",葉鴻棋
083法登000053,7,"董  事",李鵬程
083法登000053,8,"董  事",洪美月
083法登000053,9,"董  事",郭本義
083法登000053,10,"董  事",郭盛橋
083法登000053,11,"董  事",蔣封堯
083法登000054,1,董事長,鄒發憲機
083法登000054,2,"董  事",王德鴻
083法登000054,3,"董  事",蘇思恭
083法登000054,4,"董  事",劉興鞅
083法登000054,5,"董  事",陳金貴
083法登000054,6,"董  事",鍾聖一
083法登000054,7,"董  事",溫兆攝
083法登000056,1,董事長,詹宣勇
083法登000056,2,"董  事",葉森喜
083法登000056,3,"董  事",吳志偉
083法登000056,4,"董  事",詹德裕
083法登000056,5,"董  事",吳輝漢
083法登000056,6,"董  事",張茂堂
083法登000056,7,"董  事",陳秀雄
083法登000056,8,"董  事",姜義鴻
083法登000056,9,"董  事",楊才逸
083法登000057,1,董事長,牛夢霞
083法登000057,2,常務董事,曾天流
083法登000057,3,常務董事,樊順知
083法登000057,4,"董  事",牛廣懿
083法登000057,5,"董  事",王永賢
083法登000057,6,"董  事",楊慧銆
083法登000057,7,"董  事",謝彥章
083法登000057,8,"董  事",詹益宏
083法登000057,9,"董  事",盧俐君
083法登000058,1,董事長,魏綸洲
083法登000058,2,"董  事",魏周梅
083法登000058,3,"董  事",沈銘基
083法登000058,4,"董  事",劉家昌
083法登000058,5,"董  事",邱雲增
083法登000058,6,"董  事",魏早烱
083法登000058,7,"董  事",葉秀陽
083法登000058,8,"董  事",葉隆樟
083法登000058,9,"董  事",吳勝雄
083法登000059,1,董事長,許兩傳
083法登000059,2,"董  事",林朝意
083法登000059,3,"董  事",黃夏權
083法登000059,4,"董  事",周雨詩
083法登000059,5,"董  事",李安邦
083法登000059,6,"董  事",楊秋和
083法登000059,7,"董  事",駱萍華
083法登000059,8,"董  事",蔡之雲
083法登000059,9,"董  事",林佳樺
083法登000060,1,董事長,黃運金
083法登000060,2,"董  事",徐昌榮
083法登000060,3,"董  事",陳華木
083法登000060,4,"董  事",詹益淵
083法登000060,5,"董  事",沈珮錄
083法登000060,6,"董  事",劉錦志
083法登000060,7,"董  事",宋淵貴
083法登000060,8,"董  事",徐春木
083法登000060,9,"董  事",黃東光
083法登000060,10,"董  事",何衡清
083法登000060,11,"董  事",江聰仁
083法登000060,12,"董  事",徐永和
083法登000060,13,"董  事",黃玉衡
083法登000060,14,"董  事",李玉展
083法登000060,15,"董  事",劉高橋
083法登他000033,1,董事長,謝信惠
083法登他000033,2,"董  事",曾淑美
083法登他000033,3,"董  事","杜  分"
083法登他000033,4,"董  事",蔡惠塘
083法登他000033,5,"董  事",蘇耀明
083法登他000033,6,"董  事",陳清訓
083法登他000033,7,"董  事",劉榮勝
083法登他000033,8,"董  事",黃陸勝
083法登他000033,9,"董  事",陳永光
083法登他000053,1,董事長,林伯雄
083法登他000053,2,"董  事",戴義勳
083法登他000053,3,"董  事",戴楊淑珠
083法登他000053,4,"董  事",宋胡桂貞
083法登他000053,5,"董  事",鄭新教
083法登他000053,6,"董  事",葉鴻棋
083法登他000053,7,"董  事",李鵬程
083法登他000053,8,"董  事",洪美月
083法登他000053,9,"董  事",郭本義
083法登他000053,10,"董  事",郭盛橋
083法登他000053,11,"董  事",蔣封堯
083法登他000055,1,董事長,陳肇雲
083法登他000055,2,常務董事,鄭勝陽
083法登他000055,3,常務董事,黃平福
083法登他000055,4,"董  事",戴瑞坤
083法登他000055,5,"董  事",賴茂原
083法登他000055,6,"董  事",江錦祥
083法登他000055,7,"董  事",吳洛健
083法登他000055,8,"董  事",蔡慶堂
083法登他000055,9,"董  事",林品玲
083法登他000055,10,"董  事",廖欽賢
083法登他000055,11,"董  事",廖欽賢
