登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
083法登000026,1,2,謝怜聰,377,0830221,0830221,0830221,12冊8頁,2,2,董事長,財團法人臺灣省合作事業發展基金會,0760907,臺中市衛道路一八七號,宣揚仁愛精神，研究宣導合作思想，推行合作制度，發展合作事業，增進社會福利。,由陳雲鵬等捐助。,"臺灣省合作事業管理處    中華民國七十六年八月十二日","永  久",980000.00,1,0830221,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WmWjeo8R5A2S8L1oQvw9SQLPgiH_NcohO_PzkzZPw6JppSmmuArrTmk=
083法登000027,1,2,謝怜聰,371,0830221,0830221,0830221,12冊2頁,2,2,主任委員,財團法人臺中區中小企業銀行股份有限公司職工福利委員會,0760704,臺中市民族路四十五號,為安定員工生活、增進員工福利為目的。,由臺中區中小企業銀行股份有限公司捐助,"臺中市政府      中華民國七十六年六月二十日","永  久",25000000.00,1,0830221,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nCD0o-MGv4NhUG35IFEeI9LhDG2MO9rCiosTrRV_naDpzRRHbxZfY8E=
083法登000028,1,2,謝怜聰,383,0830224,0830224,0830224,12冊14頁,2,2,董事長,財團法人廖學鏞先生文教基金會,0761127,臺中市南屯區向上路二段二十巷三弄六十三號,以推動各項文教活動，促進學術研究及獎勵各級學校學生敦品勵學為宗旨。,由廖本煥等捐助,"臺灣省政府教育廳   中華民國七十六年十月二十二日","永   久",1200000.00,1,0830224,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kK5S3V3F5a5eYgaiPm1dtfJC9Ymk1Ds0IcPNZScliyq6q2erpKS8xh8=
083法登000031,1,2,謝怜聰,163,0830224,0830224,0830224,7冊3頁,2,2,董事長,財團法人私立弘光醫事護理專科學校,0560622,臺中縣沙鹿鎮中棲路三十四號,為遵照國家教育政策暨現行教育法令之規定，辦理私立弘光醫事護理專科學校，並謀其健全發展。,由王毓麟捐助,"教育部    中華民國五十六年六月二十日","永  久",410792283.00,1,0830224,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/74EEzQaEzigkv0vmDbNomu80cg22AnvHQR479FKI0HG5bw4d6QBTdbI=
083法登000032,1,2,謝怜聰,137,0830224,0830224,0830224,5冊21頁,2,2,董事長,財團法人臺灣省臺中市私立新民高級商工職業學校,0510227,臺中市三民路三段二八九號,為創辦臺灣省臺中市私立新民高級商工職業學校並謀其發展為目的。,由張煥珪等捐助,"臺灣省政府教育廳      中華民國四十九年六月十七日","永  久",672009856.00,1,0830225,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SsnEgc7n8uhC9z8hIHB2FkMz5nTnbJ7eKTsB-qEOgiHbWF1mATmaGPM=
083法登000033,2,1,謝怜聰,583,0830323,0830323,0830323,16冊16頁,,0,理事長,社團法人臺灣省退伍軍人協會,0830323,臺中市西區五廊街一０二之三號七樓,一、促進退伍軍人袍澤團結情誼。二、爭取合法權益與共同福祉。三、維護社會安定。四、保障國家利益為宗旨。,會員會費、常年會費、會員捐款、基金及孳息。,"臺灣省政府社會處   中華民國八十三年一月三十一日",永久,50000.00,1,0830323,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ucKZFuB0eQBMUKf1XYHZLpWiQpZKva-aO8UX4KeE83z8XQaCDcuU2f8=
083法登000034,2,1,謝怜聰,578,0830304,0830304,0830304,16冊11頁,,0,理事長,社團法人臺中市智能氣功協會,0830304,臺中市臺中路五十五號,推廣智能氣功，達到養生、袪病、健全身心、開發人體潛在機能，增強人體生命活動，促進全民健康。,會員入會費等。,"臺中市政府   中華民國八十三年一月二十四日","永   久",79900.00,1,0830304,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HfAQltFXzwxsyFA4k6Sf2Cucfx_9L-53OXgD7ERmBNHh9nQ5aDaKk7U=
083法登000035,1,2,謝怜聰,503,0830303,0830303,0830303,14冊35頁,1,0,董事長,財團法人中華幼兒教育發展基金會,0810727,臺中市西區精誠十六街三十九號三樓之一,以創造幼兒教育良性發展環境，提昇幼教品質，護益幼苗成長為宗旨。,臺灣省政府教育廳捐助,"教育部      中華民國八十一年六月三十日",永　久,25000000.00,1,0830303,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_cBUu73dPI0HGzMr1JLMyijsMyt6uiNQC29WlQwx4CoNTuud5lmzxSs=
083法登000036,2,1,謝怜聰,579,0830311,0830311,0830311,16冊12頁,,0,理事長,社團法人臺中縣脊髓損傷者協會,0830311,臺中縣潭子鄉豐興路二段五九八號,以結合群力，協助脊髓損傷者自立、自強，重新適應社會生活為宗旨,入會費、常年會費等。,"臺中縣政府  中華民國八十二年五月三日",永久,175490.00,1,0830311,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SkOV5tYP8YRV0gFCSpnE1YYzO6UqU2D31RbSewZKFwc__xZMWN5wzrk=
083法登000037,2,1,謝怜聰,577,0830304,0830304,0830304,16冊10頁,,0,理事長,社團法人臺中縣人人游泳協會,0830304,臺中縣大雅鄉學府路四二八巷三十四號,提倡游泳運動，推廣全民體育，進而教育民眾基本水上安全知識，普及人人求生之本能為宗旨,會員會費等,"臺中縣政府  中華民國八十二年十月十五日",永久,48000.00,1,0830304,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XQarBH_7_Lj0sNaLobGlFdWluSvAbQfMv19PGQn7NAHmg-Zy4tV4gVE=
083法登000038,1,2,謝怜聰,393,0830315,0830315,0830315,12冊24頁,2,2,董事長,"財團法人先總統 蔣公日月潭行館及慈恩塔管理會",0771020,南投縣魚池鄉日月潭中興路一四二號,以復興中華文化，發揚先總統　蔣公孝道為目的。,由丁顯文捐助,七十七年九月二十三日南投縣政府,"永  久",1000000.00,1,0830315,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UcS5XXAVsvh6GrNL9Lk_y93Rc1dhb_7v-F9ApIzNTmj9NJLqHnV5A4A=
083法登000039,1,2,謝怜聰,436,0830309,0830309,0830309,13冊17頁,2,2,董事長,財團法人臺中縣私立金栳社會福利基金會,0790725,臺中縣沙鹿鎮中山路三二０號,舉辦社會福利慈善事業。,"由洪  掛等捐助","臺中縣政府      中華民國七十六年六月二十五日","永  久",7000000.00,1,0830309,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m6nBeIP4nVqM79hcroqpJBUqKAw5D796jn7whCKWwxuKCmgdS4mDwlw=
083法登000040,1,2,謝怜聰,185,0830309,0830309,0830309,7冊42頁,2,2,董事長,財團法人臺中市私立瑞光基金會,0580520,臺中市東區建德街三八七號,以辦理社會福利、社會教育、文化公益、慈善救濟等事業為宗旨。,由許炎墩捐助,"臺中市政府    中華民國五十八年五月二十日","永   久",19070000.00,1,0830309,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yF1Q4XV_-SRDZ_VNW-hZnMgua-J2R6EMFib6DuIaux6nIWDsNvqrknI=
083法登000041,1,2,謝怜聰,172,0830315,0830315,0830315,7冊21頁,2,2,董事長,財團法人惠來里禮拜堂,0570731,臺中市西屯路二段二０八巷三號,以宣揚基督救恩勸人悔改相信福音離惡向善、敬拜事奉天上真神為宗旨。,由巴堪仁等捐助,"臺中市政府     中華民國五十七年六月五日","永  久",60000.00,1,0830315,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Tp226cmDSkXhi022Lg4KswaJjghEVV66X0AYGzpfDeiv0uSiq69OJtA=
083法登000042,2,1,謝怜聰,581,0830316,0830316,0830316,16冊14頁,,0,理事長,社團法人臺中縣東勢鎮上城社區發展協會,0830316,臺中縣東勢鎮上城里東興巷三十八之一號,以促進社區發展，增進居民福利，建設安和融洽，團結互助之現代化社會為宗旨。,會員入會費等,"臺中縣政府  中華民國八十二年五月十七日",永久,18382.00,1,0830316,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f4t6-P9FWCNrv-t4kb-zmBRLiaZnJRPsrJteGwcz1E9UpVJxe0SQso4=
083法登000043,1,2,謝怜聰,193,0830316,0830316,0830316,7冊15頁,2,2,董事長,財團法人台灣省草屯太清宮,0591222,南投縣草屯鎮新厝里太平路二段一一四號,"以崇奉太上老君及歷代聖賢宏揚教義，闡揚道家學術思想，藉以教化        社會，移風易俗，並舉辦社會慈善事業。",由李秋　等捐助,五十八年十二月十八日　南投縣政府,"永 久",656820.00,1,0830316,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pBiXK0NEMHgxqKh8qnEIBhKqa3F1VEgI1E2OkOpqB6IFGAh7xdEbgLs=
083法登000044,1,1,謝怜聰,580,0830317,0830317,0830317,16冊13頁,,0,董事長,財團法人俊華文教基金會,0830317,臺中市西區民權路二二七巷四十三號二樓,以協助政府推動學校教育，提昇讀書風氣，崇尚品德修養，培養惜福感恩之道德倫理，造就人才，蔚為國用。,由楊天俊等捐助,"臺灣省政府教育廳  中華民國八十三年一月十日","永  久",5000000.00,1,0830317,,,,,,,,,,,,,,,,教育部96.12.27台社(四)字第0960197324A號函廢止設立許可,該會會務運作異常且未確定依教育部96.11.20台社(四)0960175747號函同意該會承諾事項辦理。,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZQ0gzamZ8oY0oRhAK_W0Pp2uCU02bQy_bFHD3YK0tlWlXoGQezP4uKQ=
083法登000045,2,2,謝怜聰,155,0830317,0830317,0830317,6冊9頁,2,2,"會  長",社團法人中華民國紅十字會臺灣省臺中市支會,0541104,臺中市西區居仁街二十六號,一、依法輔佐政府辦理轄區內有關紅十字會法第四條規定之事項。二、臺中市政府委辦事項。三、臺中市災變之救護與賑濟事項。四、臺灣省分會交辦事項。五、其他應由本會策畫辦理事項。,一、基金二、政府補助三、會費四、事業五、捐款六、委託收益孳息,"臺中市政府    中華民國四十六年八月二十七日","永   久",556452.00,1,0830317,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c9sVu0qTtKAhQtiYOFu725mGfDykvPMb___byJEzt1G60jcD9YFrQ-o=
083法登000046,1,2,謝怜聰,450,0830412,0830412,0830412,13冊31頁,2,2,董事長,財團法人中台文教基金會,0800510,南投縣埔里鎮永豐路五六號,"發揚中華文化，提昇社會道德，促進文學、哲學、宗教、教育之發展        ，建立個人正確之人生觀。",由李祖原、蔡其瑞捐助,八十年四月十九日南投縣政府,永久,2000000.00,1,0830415,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eWYLeADAT2Qn-lXc9_fV3ABF7Lu7SwArxT6dXoiuq9oTWpmc79d62_c=
083法登000047,1,2,謝怜聰,482,0830321,0830321,0830321,14冊14頁,2,2,董事長,財團法人臺灣省臺中縣大甲紫竹寺,0810219,臺中縣大甲鎮中山路一段一一五八巷四十六號,奉祀神佛觀世音菩薩為主神，遵照寺廟體制安祀神佛，以弘揚教義，樹立民間正信，宣導主神佛事蹟，革除不良習俗激發人心向善。,由王清吉捐助,臺中縣政府　　中華民國八十一年一月二十八日,永　久,2716320.00,1,0830321,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4znASg5XB148BsYbOEHSwqsI1LXszmyl4im6Emu6d4bJsrXcSjNX1yE=
083法登000048,1,1,謝怜聰,582,0830321,0830321,0830321,16冊15頁,,0,董事長,財團法人臺灣省社教文化基金會,0830321,臺中縣霧峰鄉中正路七三八之四號,以加強推展台灣省社會教育與充實文化建設，提昇國民文化水準與生活品質為宗旨。,由臺灣省政府教育聽捐助,"臺灣省政府教育聽  中華民國八十三年一月二十日",永久,100000000.00,1,0830331,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gpNTSUsLMyAdGcLKN2c-wGZmmVjeCkPGDF5jVoVD6H_oNNj_xrOXxzk=
083法登000050,1,2,謝怜聰,421,0830325,0830325,0830325,13冊2頁,2,2,董事長,財團法人淨業文教基金會,0790112,臺中縣太平鄉光隆村七星五之一號,發揚中華倫理文化及舉辦教育公益業務為目的。,由邱瑞興等捐助,"臺中縣政府     中華民國七十八年十月三十日","永  久",1000000.00,1,0830325,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/neUPancpVP2RuuM_FWc6r84b8iQhmzSn0BjAvcUX_9El1nGg7eLwMJ4=
083法登000051,1,2,謝怜聰,401,0830328,0830328,0830328,12冊32頁,2,2,董事長,財團法人基督教豐原神召會主恩堂,0780421,臺中縣豐原市育英路一七七巷十八號,宣揚耶穌基督救贖之福音，領人歸主，遵行聖經教訓，並興辦教育一切有關文字怖道、社會慈善事業。,由會友捐助,"臺中縣政府    中華民國七十八年四月一日","永  久",642900.00,1,0830328,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hsm_kXE1J5K7ZYlX7GvIk3TLGycTx6Qz5vwatOD1XWw9SxiiR5LtMT4=
083法登000052,1,1,謝怜聰,584,0830401,0830401,0830401,16冊17頁,,0,董事長,財團法人善立文教慈愛基金會,0830401,臺中市北屯區崇德路二段一二八號五樓之五,以倡導藝術創作及鑑賞活動，提昇國民生活品質，舉辦教育公益事業為宗旨。,由吳建立等人捐助,"臺灣省政府教育廳  中華民國八十三年三月二十二日",永久,11650100.00,1,0830401,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yp3aGsdQZ9AQnbHBPpWHVnrUMDGA7JppRrDBS-nik-ysexPTa5RB1qs=
083法登000053,1,2,謝怜聰,420,0830401,0830401,0830401,13冊1頁,1,0,董事長,財團法人立夫醫藥研究文教基金會,0790106,臺中市學士路九十一號,協助發展中國醫藥為宗旨。,由陳立夫捐助,"教育部     中華民國七十八年十月六日","永  久",23791527.00,1,0830401,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mmKmm-czwTyvQ8_0aahIWbJj-Mo6xlNZmTT14RQBH61qy_WRCFkfF2U=
083法登000054,1,2,謝怜聰,279,0830401,0830401,0830401,10冊8頁,2,2,董事長,財團法人臺灣省臺中市中華基督教天行佈道團,0671003,臺中市西屯區西屯路二段二八二巷五十號,開拓發展新教會，宣揚耶穌基督福音，增進信徒靈性，堅定信仰及辦理社會公益與慈善事業為宗旨。,由時惠中、楊剛、林秋霖等捐助,"臺中市政府   中華民國六十七年八月九日","永  久",3368640.00,1,0830401,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/joO-8F6Op4PzWzfGx69VU-Mmg-QGuIyuiTLdb5G_-R72gqr0yNESg-Q=
