登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
103法登他000011,2,2,李成在,93,1030529,1030529,1030605,5冊1頁,2,,鄭錦章,社團法人金門縣溪峰鄭氏宗親會,0941220,金門縣金湖鎮溪湖里溪邊72-1號,以尊祖敬宗、敦睦宗親、促進團結、共謀宗親福祉、改善社會風氣為宗旨。,"1.入會費。 2.常年會費 。 3.各界及宗親、會員志願捐款 。 4.其他收入。",金門縣政府、94.11.28.府社行字第0940061544號,永久,3353321.00,1,1030529,,,,,891,,,,,,891,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WnMgKPndCtU6c7iAK1d7jPulNeChUNdWvp_-vIHpU5NaQhkvmksXZoc0og==
103法登他000012,2,2,李成在,177,1030609,1030609,1030611,5冊5頁,2,6,顏允利,社團法人金門縣顏氏宗親會,0570702,金門縣金城鎮賢庵里賢厝43之2號,為復興中華文化，延續傳統精神，促進宗族團結，勵行敦親睦族為目的,1.會員費2.會員進主捐獻3.會員自動捐款4.公有產業所得5.發動會員捐獻或向金門以外之宗親勸募,"金門縣政府  57.7.2（57）府踐字第5179號令副本",永久,495486.00,1,1030609,,,,,893,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-sNqxYBJDuQ95y1ZqmfuutN_rnSHKrER9yEr3L8ZMamq92DcB25mL2jqpEc=
103法登他000013,2,2,李成在,40,1030617,1030617,1030619,5冊11頁,2,5,李再生,社團法人金門縣古寧頭林厝李氏宗親會,0080713,金門縣金寧鄉古寧村林厝12號,以崇揚祖德、昭明倫理、促進宗族團結、增進宗族福利、並推動社會公益慈善事業為宗旨,1.會員會費2.本會之財產孳息及事業收入3.捐贈4.其他收入,福建省金門縣政府、88.7.13（88）府民字第88027189號函,永久,3860471.00,1,1030617,,,,,892,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8-QT-9ToEvayWWvv9mK61525l6C0grCIZ0LZQ3Z1Mr3fv2GwcllPAo73PQ==
103法登他000014,1,2,李成在,133,1030617,1030617,1030619,1冊87頁,1,1,李文選,財團法人金門酒廠胡璉文化藝術基金會,0990201,金門縣金寧鄉桃園路1號,為緬懷胡璉將軍創設金門酒廠及對金門地區之貢獻，為弘揚文化藝術（含酒文化）、促進文藝及教育交流。,金門酒廠實業股份有限公司捐助,行政院文化建設委員會98.8.27.文壹字第0983402023號函,永久,30000000.00,1,1030617,,,,金門縣金寧鄉桃園路1號082-325628-2302,892,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fn277ea0SyXXr_p6vT7VACHV0R8TvmUwFxCZsMbF0mft2fiiUvhBASPcF2w=
103法登他000015,2,2,李成在,178,1030729,1030729,1030730,5冊16頁,2,3,陳昆齊,社團法人金門縣金沙鎮碧山村陳氏宗親會,0830331,"金門縣金沙鎮碧山村38村號( 陳氏宗祠 )",以發揚固有鄉親關係與倫理精神，提倡敦親睦鄰，互助互愛、患難相扶，促進鄉親團結，增進鄉親福利，進而培養民族意識與國家觀念為宗旨,入會費、公有產業得利之收入、會員或海內、外鄉親自由捐款,金門縣政府、86.01.30.(86)府民字第０二一二七號函,永久,850000.00,1,1030729,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_SjQszdNEGxTtZl4k6mpqbXMMTEm9ZNhhFCDl2Kkbl4LjDTp_EJTkFC932c=
103法登他000016,2,2,李成在,23,1030805,1030805,1030807,5冊22頁,2,5,盧懷琪,社團法人金門縣盧氏宗親會,0820805,"福建省金門縣金城鎮賢聚15-2號( 盧氏宗祠 )",本會以加強宗親關係，發揚固有文化，推展社區建設、社區活動、祭祀敬老、敦親睦族，促進本宗族人之福祉為宗旨,1.會員樂捐。2.有關單位及熱心人士捐助。3.本會基金孳息。4.政府補助。5.其他收入。,金門縣政府民國86年4月29日(86)府民字第07851號函,永久,610703.00,1,1030805,1030930,,,,893,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rZNBx3FcTyO1aitLc-tDXpLHs88gPdHqebtsotiI4tk57-pE82EAZEim9g==
103法登他000017,2,2,李成在,167,1030828,1030828,1030901,1冊13頁,2,3,陳溢富,社團法人金門縣金湖鎮塔后村陳氏宗親會,0860327,"金門縣金湖鎮塔后村23號( 陳氏宗祠 )",以發揚固有倫理道德，提倡敦親睦族，互助合作，促進宗族團結，增進宗親福利，進而培養民族意識與愛國愛鄉情操，砥礪忠孝節義氣節為宗旨,公產出租租金、事業費及事業慈息、會員或旅居國內、外族親樂捐,"金門縣政府 84.04.01.民字第8417號函",永久,18019508.00,1,1030828,,,,,,,,,,金門縣金湖鎮塔后村23號,891,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1n3rMFRIKjyG61X-f2IXKs5N4VqJxOYPkhr_MrWCNu23-zIdb0qf_kW6R1o=
103法登他000018,2,2,李成在,3,1030916,1030916,1030917,5冊31頁,2,6,林登培,社團法人金門縣烈嶼鄉東林林氏宗親會,0841116,金門縣烈嶼鄉東林80號,本會以聯絡宗親情誼、管理祖遺財產、辦理宗親急難救助及社會公益事業為目的。,1.入會費。2.事業費。3.會員捐款。4.委託收益。5.基金及其孳息。6.本會公共造產收入。7.其他收入。,金門縣政府民國84年7月26日(84)府民字第19049號簡便行文表。,永久,42557250.00,1,1030917,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uNOsekfNXTlHcE2pRY3rEwqyUdCCtTV7wVDFOEOsSIYfy_l8StARFFgH
103法登他000019,2,2,李成在,195,1030922,1030922,1030924,5冊36頁,2,10,許秋霖,社團法人金門縣許氏宗親會,0861008,"金門縣金城鎮珠浦南路28號( 許氏家廟 )",提倡敦親睦族，促進團結，增進宗親福利，以加強宗族關係，發揚固有文化達互助互愛，患難扶助及協助政府推行政令改良民俗為宗旨,會員會費、財產孳息及收益、各界捐獻,金門縣政府、85.05.20.(85)府民字第2460號函,永久,139052704.00,1,1030922,,,,,893,,,,,,893,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8j4ExAcXaD8oSIpdy38VUSHcyTj6TrhxVIlAc0R7IXsdnzsfIfdChLL2JbM=
103法登社000001,2,1,李成在,209,1030127,1030127,1030210,4冊21頁,,,楊誠璽,社團法人金門縣董楊宗親會,1030127,金門縣金城鎮民族路221號,本法人以倡導敦親睦族、增進宗親情誼、發揚倫理道德、砥礪忠孝節義為宗旨。,1.會員會費。2.本法人之財產孳息及事業收入。3.各界捐贈。4.其他收入。,金門縣政府民國62年4月8日核准設立。92年5月5日府社行字第0920023359號補發立案證書。,永久,151970.00,1,1030128,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/66ZNUQuzPUWx-moZ_YN7FbveSrzq6FGQqS6sr7LR_dgdiUmrWVLb-f-2sao=
103法登社000002,2,1,李成在,210,1030212,1030212,1020212,4冊26頁,,,呂俊龍,社團法人金門縣烈嶼鄉東坑社區發展協會,1030212,金門縣烈嶼鄉東坑11號,以促進社區發展，增進居民福利，建設安和融洽，團結互助之現代化社會,1.入會費。2.常年會費。3.社區生產收益。4.政府機關之補助。5.捐助收入。6.社區辦理福利服務活動之收入。7.基金及其孳息。8.其他收入。,金門縣政府85年6月1日(85)府民字第10061號,永久,18886.00,1,1030212,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hnEEprb2Q9NzEIP5be7gPuMwYQwFtrlmwMj1G7uuIlnv4Q1JaSWZKt_9m9I=
103法登社000003,2,1,李成在,211,1030221,1030221,1030224,4冊31頁,,,吳允宙,社團法人金門縣昔果山吳氏宗親會,1030221,金門縣金寧鄉榜林村昔果山70-1號,本會以敦睦宗誼，秉互助之精神，敬老教孝，謀宗族之團結，發揮社團社會責任，維護倫理道德，發揚中華固有文化為宗旨。,1.入會費。2.常年會費。3.會員捐款。4.人丁款。5.基金及其孳息。6.其他收入。,金門縣政府103年1月16日府社行字1030005350號函。,永久,0.00,1,1030221,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nyUoZJzqUBq_PYbEDbm0Szb3i8bKl9WKPjuUSwDpCgfLazVVa-6beGlh26c=
103法登社000004,2,1,李成在,212,1030407,1030407,1030411,4冊56頁,,,呂德諧,社團法人金門縣東村呂氏第四祧、第七祧宗親會,1030407,金門縣金湖鎮東村80號,以維護中華文化、祈求國泰民安、揚善良風俗、端正禮俗、勉人遷善、易俗教世為宗旨、以維護本宗親族產。,1.入會費。2.常年會費。3.事業費。4.會員捐款。5.委託收益。6.基金及其息。7.其他收入。,金門縣政府103年2月14日府社行字第1030010781號函。,永久,13000.00,1,1030410,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T_OHfDjTkCmWaVWwbF5YqW6IF3ruaPKXfr20WAb8J5LjeLIKWR0AngZPmXw=
103法登社000005,2,1,李成在,213,1030407,1030407,1030411,4冊61頁,,,黃獻鐘,社團法人金門縣金沙鎮汶浦二房黃氏質神祖宗親會,1030407,金門縣金沙鎮五福街1號2樓,促進宗親聯誼、倡導敦親睦族、增進宗親情誼、發揚倫理道德、砥礪忠孝節義為宗旨。,1.入會費。2.常年會費。3.事業費。4.會員捐款。5.委託收益。6.基金及其孳息。7.其他收入。,金門縣政府103年2月14日府社行字第1030011943號函。,永久,13000.00,1,1030410,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gV-IFvgL4w3g1I3992QT1qX7a4rykhxskBfM7vTS-_oILz_TYyMyhMomIxE=
103法登社000006,2,1,李成在,214,1030407,1030407,1030411,4冊66頁,,,楊丙坤,社團法人金門縣榜林楊氏宗親會,1030407,金門縣金寧鄉榜林104之2號,促進宗親聯誼、倡導敦親睦族、增進宗親情誼、發揚倫理道德、砥礪忠孝節義為宗旨。,1.入會費。2.常年會費。3.事業費。4.會員捐款。5.委託收益。6基金及其孳息。7.其他收入。,金門縣政府103年2月14日府社行字第1030011001號函。,永久,15000.00,1,1030410,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jk6Yi5HOnfff5S_lN1HGXAhxJdDhNvWraM1NlVcv2epmCxef1TuAelj0-ZA=
103法登社000007,2,1,李成在,215,1030527,1030527,1030529,4冊91頁,,,黃靜柯,社團法人金門縣青少年暨兒童關懷協會,1030527,金門縣金城鎮莒光路128號2樓,本會為依法設立、非以營利為目的之社會團體、主要以導正青少年、兒童偏差行為及不正確價值觀、協助青少年、兒童健全其人格、幫助其自我成長為宗旨。,1入會費。2.常年會費。3.政府機關之補助。4.捐助收入。5.轄區內辦理各項活動之收入。6.基金及其孳息。7.其他收入。,金門縣政府99年9月23日府社行字第0990062339號,永久,89503.00,1,1030529,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aPIpgvOcjE63NSY4J-o-2KneMyaBv-6iFwgd7USpM2NzAhPXGruk1yCWV0o=
103法登社000008,2,1,李成在,216,1030527,1030527,1030529,4冊96頁,,,陳水益,社團法人金門縣東埔陳氏宗親會,1030527,金門縣金沙鎮汶沙里東埔17號,1.促進宗親聯誼。2.倡導敦親睦族。3.增進宗親情誼。4.發揚倫理道德。4.砥礪忠孝節義為宗旨。,1.入會費。2.常年會費。3.事業費。4.會員捐款。5.委託收益。6.基金及其孳息。7.其他收入。,金門縣政府103年5月7日府社行字第1030039361號函。,永久,16000.00,1,1030529,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5P1dQ4Dbk6siAqvC4QQzFhk88bRIMCpbyfn-AzJk6gLL2NvrgXh3lLHR6GQ=
103法登社000009,2,1,李成在,217,1030819,1030819,1030821,5冊26頁,,,鄭德國,社團法人金門縣溪邊滎陽鄭氏宗親會,1030819,金門縣金湖鎮溪湖里溪邊村72-1號,尊祖敬宗，敦睦宗親，促進團結，共謀宗親福祉，改善社會風氣。,"1.會員入會費。 2.常年會費。 3.各界及宗親、會員志願捐款， 4.其他收入。",金門縣政府103年7月28日府社行字第1030063177號函。,永久,0.00,1,1030819,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/acG3YS9uQXMHH8E6GzvJ98JAVtaE-tlGrxsYnXfESEfcWjaCS5xbzPx0pXE=
103法登社000010,2,1,李成在,218,1031024,1031024,1031027,5冊46頁,,,蔡丁督,社團法人金門縣烈嶼鄉西方社區發展協會,1031024,金門縣烈嶼鄉西方6-1號,以促進社區發展，增進居民福利，建設安和融洽，團結互助之現代化社區,1.入會費。2.常年會費。3.政府機關之補助。4.捐助收入。5.社區辦理福利服務活動之收入。6.基金及其孳習。7.其他收入。,金門縣政府92年5月30日府社行字第0920026353號函,永久,169871.00,1,1031024,1040409,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Fi3bVNFJmkxWS8iFe5FJ9-zN0cqm4j5lCnKNeCOtGfCf-BBRPr7Ewl_YJ2s=
103法登社000011,2,1,李成在,219,1031222,1031222,1031225,5冊51頁,,,曾瑞香,社團法人金門縣方舟身心靈關懷協會,1031222,金門縣金城鎮和平新村80號,本會以發揚基督博愛濟世精神，關懷金門地區居民身心靈健康，並以促進家庭和樂生活，提供居民心靈成長為宗旨。,"1.入會費。 2.常年會費。 3.事業費。 4.會員捐款。 5.委託收入。 6.基金及其孳息。 7.其他收入。",金門縣政府民國103年12月2日府社行字第1030098610號函,永久,30000.00,1,1031222,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3fM73azPRaRpjXn_3YtRtp9o8PRHiRDkTTKP050fsWvDHcKE1Iqw3DHk7fI=
