登記案號,序號,職稱,姓名
103法登他000010,11,董　事,陳翠美
103法登他000010,12,董　事,彭瑞玟
103法登他000010,13,董　事,彭三榮
103法登他000010,14,監察人,湯天國
103法登他000011,1,董事長,楊定一
103法登他000011,2,董　事,王貴雲
103法登他000011,3,董　事,楊兆麟
103法登他000011,4,董　事,吳德朗
103法登他000011,5,董　事,黃美涓
103法登他000011,6,董　事,傅陳卿
103法登他000011,7,董　事,王正儀
103法登他000011,8,董　事,王文淵
103法登他000011,9,董　事,王欣蓉
103法登他000011,10,董　事,陳昱瑞
103法登他000011,11,董　事,廖張京棣
103法登他000011,12,監察人,黃銘隆
103法登他000012,1,理事長,姚奮志
103法登他000012,2,理　事,劉家勇
103法登他000012,3,理　事,黃慕義
103法登他000012,4,理　事,彭嘉玲
103法登他000012,5,監　事,張翠華
103法登他000012,6,監　事,於慰慈
103法登他000012,7,理　事,張伏杉
103法登他000012,8,理　事,賴珍如
103法登他000012,9,理　事,江秀英
103法登他000012,10,副理事長,李介中
103法登他000012,11,監事召集人,呂淑蘭
103法登他000012,12,理　事,林惠珠
103法登他000013,1,理　事,黃婉如
103法登他000013,3,理　事,呂學萬
103法登他000013,4,常務理事,陳信忠
103法登他000013,5,理　事,梁建偉
103法登他000013,6,常務理事,陳錫珍
103法登他000013,7,監　事,高國安
103法登他000013,8,理事長,許長壽
103法登他000013,9,理　事,林裕偉
103法登他000013,10,理　事,郭長庚
103法登他000013,11,理　事,黃正甲
103法登他000013,13,監　事,張國輝
103法登他000013,14,常務監事,袁維政
103法登他000013,15,理　事,施冠男
103法登他000013,18,理　事,涂江榮
103法登他000013,19,常務理事,邱志揚
103法登他000013,24,理　事,周國福
103法登他000013,25,理　事,陳原頂
103法登他000013,26,監　事,巫年盛
103法登他000013,27,常務理事,簡忠誠
103法登他000013,28,監　事,宋進臻
103法登他000014,1,董事長,張振源
103法登他000014,2,副董事長,張石金
103法登他000014,3,董　事,陳英卿
103法登他000014,4,董　事,趙子澤
103法登他000014,5,董　事,唐春榮
103法登他000014,6,董　事,彭信茂
103法登他000014,7,董　事,楊宗翰
103法登他000014,8,董　事,王芳玲
103法登他000014,9,董　事,陳慶惠
103法登他000014,10,董　事,張重慶
103法登他000014,11,董　事,鍾金蘭
103法登他000014,12,董　事,楊世煌
103法登他000014,13,董　事,蔡林宏蓁
103法登他000014,14,董　事,李雲珍
103法登他000014,15,董　事,李順隆
103法登他000014,16,監察人,劉美英
103法登他000014,17,監察人,吳金信
103法登他000014,18,監察人,吳再欽
103法登他000015,1,常務監事,陳公亮
103法登他000015,2,監　事,陳冠言
103法登他000015,3,常務理事,李志賢
103法登他000015,4,理　事,"田  普"
103法登他000015,5,理　事,吳秀娟
103法登他000015,6,常務理事,閻冀民
103法登他000015,7,理　事,張宜薰
103法登他000015,10,理事長,吳秀玲
103法登他000015,11,理　事,卓慧萍
103法登他000015,12,理　事,劉曉亞
103法登他000015,13,理　事,陳靖文
103法登他000015,14,監　事,鄭秀芬
103法登他000016,1,董事長,宗成志
103法登他000016,2,董　事,陳貽彬
103法登他000016,3,董　事,林煥章
103法登他000016,4,董　事,宗成立
103法登他000016,5,董　事,宗成道
103法登他000016,6,董　事,孫照臨
103法登他000016,7,董　事,林木連
103法登他000016,8,董　事,邱奕鈞
103法登他000016,9,董　事,馬毅志
103法登他000016,10,監察人,范揚安
103法登他000017,1,董　事,張永清
103法登他000017,2,董　事,何寶珠
103法登他000017,3,董　事,黃文傑
103法登他000017,4,董　事,張政順
103法登他000017,5,董　事,黃長旺
103法登他000017,6,董事長,張建隆
103法登他000017,7,董　事,許茂丹
103法登他000017,8,董　事,黃崇炎
103法登他000017,9,董　事,邱弘猷
103法登他000017,10,監察人,張信安
103法登他000018,1,董事長,劉獻堂
103法登他000018,3,董　事,張文福
103法登他000018,4,董　事,孫明軒
103法登他000018,5,董　事,林吉雄
103法登他000018,6,董　事,王金安
103法登他000018,8,董　事,趙一舟
103法登他000018,9,董　事,王淑菱
103法登他000018,10,董　事,白正龍
103法登他000018,11,董　事,汪甲一
103法登他000018,12,董　事,張鵬展
103法登他000018,13,董　事,李克勉
103法登他000018,14,董　事,汪文麟
103法登他000018,16,董　事,徐貞勇
103法登他000018,17,董　事,廖蘭芳
103法登他000018,18,監察人,林湘義
103法登他000018,19,董　事,陳長華
103法登他000019,1,監　事,姚慶功
103法登他000019,2,常務理事,劉康克
103法登他000019,3,常務理事,吳敏惠
103法登他000019,4,理　事,蔡芳生
103法登他000019,5,理　事,樊著良
103法登他000019,6,理　事,傅聰祥
103法登他000019,7,理　事,陳彥良
103法登他000019,8,理　事,蔡龍珆
103法登他000019,9,理　事,周志岳
103法登他000019,10,常務監事,張正博
103法登他000019,11,監　事,江彰吉
103法登他000019,12,理事長,楊熙年
103法登他000020,1,理事長,陳俊輝
103法登他000020,2,理　事,江賢能
103法登他000020,3,理　事,陳斯棋
103法登他000020,4,常務理事,陳明照
103法登他000020,5,理　事,葉政欣
103法登他000020,6,理　事,田美英
103法登他000020,7,常務理事,張嘉洋
103法登他000020,8,理　事,江奎炫
103法登他000020,9,理　事,范植凱
103法登他000020,10,常務監事,余能承
103法登他000020,11,監　事,鄭景隆
103法登他000020,12,監　事,林孟勇
103法登他000021,1,董　事,李興緯
103法登他000021,2,董　事,胡裕同
103法登他000021,3,董　事,宋大偉
103法登他000021,4,董　事,楊宗裕
103法登他000021,5,董　事,楊正華
103法登他000021,6,董　事,陳文欣
103法登他000021,7,董　事,何台華
103法登他000021,8,董　事,葉早發
103法登他000021,9,董　事,劉思遠
103法登他000021,10,董　事,顏政雄
103法登他000021,11,董　事,陸儀斌
103法登他000021,12,董　事,"陸  續"
103法登他000021,13,董事長,楊明放
103法登他000022,1,理事長,簡勝強
103法登他000022,2,常務理事,黃德森
103法登他000022,3,理　事,邱伶樺
103法登他000022,4,理　事,邱創洋
103法登他000022,5,監　事,呂振成
103法登他000022,6,監　事,林鴻銘
103法登他000022,7,常務監事,黃宗輝
103法登他000022,8,常務理事,蕭湘琴
103法登他000022,9,理　事,林秋燕
103法登他000022,10,理　事,劉鎮瑒
103法登他000022,11,理　事,廖珠蓉
103法登他000022,12,理　事,陳龍志
103法登他000023,1,董　事,劉雅琳
103法登他000023,2,董　事,朱昭照
103法登他000023,3,董　事,晏子中
103法登他000023,4,董　事,張守成
103法登他000023,5,董事長,魏欽基
103法登他000024,1,董事長,方海龍
103法登他000024,2,董　事,張光正
103法登他000024,3,董　事,閔耀祖
103法登他000024,4,董　事,徐美山
103法登他000024,5,監察人,王清雲
103法登他000024,6,董　事,陳德皓
103法登他000024,7,董　事,雷　倩
103法登他000024,8,董　事,陳偉泓
103法登他000024,9,董　事,陳家祥
103法登他000024,10,董　事,楊海宏
103法登他000025,1,董　事,王美只
103法登他000025,2,董事長,吳慶堂
103法登他000025,3,董　事,何景明
103法登他000025,4,董　事,郭崑謨
103法登他000025,5,董　事,林鑾鳳
103法登他000025,6,董　事,許淑芳
103法登他000025,7,董　事,商元直
103法登他000025,9,董　事,賴真足
103法登他000025,10,監察人,朱啟辰
103法登他000025,11,董　事,劉玲惠
103法登他000026,2,常務董事,陳志謀
103法登他000026,3,常務董事,陳寶慧
103法登他000026,4,董　事,陳五洲
103法登他000026,5,常務董事,徐小玲
103法登他000026,6,常務董事,羅仕然
103法登他000026,7,董　事,蘇瑞陽
103法登他000026,8,常務董事,林佩娟
103法登他000026,9,常務董事,楊雅真
103法登他000026,10,常務董事,陳淑珍
103法登他000026,11,董　事,黃明助
103法登他000026,12,董　事,錢高灣
103法登他000026,13,常務董事,陳勝利
103法登他000026,14,董　事,陳仕坤
103法登他000026,15,常務董事,蔡淑華
103法登他000026,16,常務董事,李明芸
103法登他000026,17,常務董事,謝月香
103法登他000026,18,常務董事,吳俊生
103法登他000026,19,常務董事,徐自弘
103法登他000026,20,常務董事,李志鵬
103法登他000026,21,董　事,林惠敏
103法登他000026,22,董事長,何信璋
103法登他000027,1,董事長,吳米蘭
103法登他000027,2,董　事,柳琮源
103法登他000027,3,董　事,鄭富雄
103法登他000027,4,董　事,呂理好
103法登他000027,5,董　事,林淑霞
103法登他000028,1,董事長,蘇星輝
103法登他000028,2,董　事,王廣亞
103法登他000028,4,董　事,許富美
103法登他000028,5,董　事,蔡國財
103法登他000028,7,董　事,張國泰
103法登他000028,8,董　事,張細熊
103法登他000028,9,董　事,陳月裡
103法登他000028,10,董　事,王長強
103法登他000028,11,董　事,林麗紋
103法登他000029,1,董　事,黃智偉
103法登他000029,2,董　事,林裕豐
103法登他000029,3,董　事,高理忠
103法登他000029,4,董事長,戴進明
103法登他000029,5,常務董事,蔡聖賢
103法登他000029,6,常務董事,鄭添壽
103法登他000029,7,董　事,謝雅莉
103法登他000029,8,董　事,黃偉明
103法登他000029,9,董　事,陳永發
103法登他000029,11,董　事,張瓊友
103法登他000029,12,董　事,徐佩君
103法登他000029,13,常務董事,吳玉琦
103法登他000029,14,董　事,蔡豊展
103法登他000029,15,常務董事,陳松福
103法登他000029,16,董　事,何正森
103法登他000030,1,董　事,呂明貞
103法登他000030,2,董　事,吳志超
103法登他000030,3,董　事,張祥漢
103法登他000030,4,董事長,張玉雲
103法登他000030,5,董　事,陳開煌
103法登他000032,1,理　事,郭寶財
103法登他000032,2,常務理事,陳麗玲
103法登他000032,3,理　事,王小龍
103法登他000032,4,常務理事,柯貴勝
103法登他000032,5,常務理事,張勝豐
103法登他000032,6,監　事,沈國瑞
103法登他000032,7,常務理事,高爾霙
103法登他000032,8,理　事,張世康
103法登他000032,9,理　事,凌永健
103法登他000032,10,理　事,朱正宜
103法登他000032,11,理　事,何彌亮
103法登他000032,12,理　事,陳柏伸
103法登他000032,13,常務監事,喻幸國
103法登他000032,14,理　事,褚秀文
103法登他000032,15,理事長,李欽漢
103法登他000032,16,理　事,何象鏞
103法登他000032,17,監　事,許啓龍
103法登他000032,18,理　事,劉建宏
103法登他000033,2,董事長,陳唐義梅
103法登他000033,3,董　事,陳其成
103法登他000033,4,董　事,謝文和
103法登他000033,5,董　事,楊那榮
103法登他000033,6,董　事,林錦玉
103法登他000033,7,董　事,曾翔瑜
103法登他000033,8,董　事,劉月莉
103法登他000034,1,董事長,鄭憲宗
103法登他000034,2,董　事,周復初
103法登他000034,3,董　事,陳信宏
103法登他000034,4,董　事,王建福
103法登他000034,5,董　事,翁景忠
103法登他000035,1,董事長,楊蔚萌
103法登他000035,2,董　事,楊慧玲
103法登他000035,3,董　事,楊慧瑜
103法登他000035,4,董　事,李遠哲
103法登他000035,5,董　事,黃志芳
103法登他000035,6,董　事,郭義雄
103法登他000035,7,董　事,黃榮松
103法登他000035,8,董　事,王思婷
103法登他000035,9,董　事,蘇嘉祥
103法登他000036,1,董事長,蕭健仁
103法登他000036,2,常務董事,鍾修城
103法登他000036,3,董　事,魏建權
103法登他000036,4,董　事,洪文玲
103法登他000036,5,董　事,馮鳳蘭
103法登他000036,6,監察人,張明勳
103法登他000036,7,董　事,黃淑美
103法登他000036,8,董　事,韓玉英
103法登他000037,1,董事長,林慶典
103法登他000037,2,"董  事",李正忠
103法登他000037,3,"董  事",楊朝鳳
103法登他000037,4,"董  事",許智盛
103法登他000037,5,"董  事",蔡春蘭
103法登他000037,6,"董  事",陳育成
103法登他000037,7,"董  事",詹雯琳
103法登他000038,1,理　事,李海清
103法登他000038,2,監　事,劉芩相
103法登他000038,3,常務理事,陳文義
103法登他000038,4,常務理事,鄭民夫
103法登他000038,5,理　事,林宗清
103法登他000038,6,常務理事,林小明
103法登他000038,7,理　事,陳慧君
103法登他000038,8,監　事,徐　興
103法登他000038,9,理　事,王順天
103法登他000038,10,常務理事,林育堯
103法登他000038,11,理　事,蔡文博
103法登他000038,12,監　事,廖伯寅
103法登他000038,13,理　事,牟萬超
103法登他000038,14,理　事,宋孟曉
103法登他000038,15,理　事,鍾彥松
103法登他000038,16,常務監事,郭先城
103法登他000038,17,理　事,楊炳耀
103法登他000038,18,理　事,翁黃燦
103法登他000038,19,監　事,葉明時
103法登他000038,20,理事長,劉國昭
103法登他000039,1,董事長,李震淮
103法登他000039,2,常務董事,范振宗
103法登他000039,3,董　事,簡聰慧
103法登他000039,5,董　事,徐千剛
103法登他000039,6,常務董事,張秋華
103法登他000039,7,董　事,李家興
103法登他000039,8,常務董事,何昭明
103法登他000039,9,董　事,楊玉西
103法登他000039,10,董　事,陳進興
103法登他000039,13,董　事,王政宏
103法登他000039,14,董　事,林佾廷
103法登他000039,15,董　事,林木連
103法登他000039,16,常務董事,李總集
103法登他000039,17,董　事,李錦復
103法登他000039,18,董　事,蕭志銘
103法登他000040,1,董事長,宗成志
103法登他000040,2,董　事,陳貽彬
103法登他000040,3,董　事,林煥章
103法登他000040,4,董　事,宗成立
103法登他000040,5,董　事,宗成道
103法登他000040,6,董　事,孫照臨
103法登他000040,7,董　事,林木連
103法登他000040,8,董　事,邱奕鈞
103法登他000040,9,董　事,馬毅志
103法登他000040,10,監察人,范揚安
103法登他000041,1,董　事,黃秋今
103法登他000041,2,董　事,高永吉
103法登他000041,3,董　事,高瑞奇
103法登他000041,4,董　事,楊敏烈
103法登他000041,5,董　事,郭憲章
103法登他000041,6,董　事,鄭金和
103法登他000041,8,董　事,張皓欽
103法登他000041,9,董事長,張皓期
103法登他000041,10,董　事,許忠志
103法登他000041,11,董　事,謝琮硯
103法登他000041,12,董　事,黃秋榮
103法登他000041,13,董　事,魏錫原
103法登他000041,14,董　事,楊順清
103法登他000041,15,監察人,洪哲義
103法登他000042,1,理事長,"洪  蘭"
103法登他000042,2,常務理事,郭文瑞
103法登他000042,3,常務理事,"吳  嫻"
103法登他000042,4,理　事,顏乃欣
103法登他000042,5,理　事,襲充文
103法登他000042,6,理　事,陳建中
103法登他000042,7,理　事,李俊仁
103法登他000042,8,理　事,鄭仕坤
103法登他000042,9,理　事,張智宏
103法登他000042,10,理　事,張育愷
103法登他000042,11,理　事,吳仕煒
103法登他000042,12,常務監事,葉怡玉
103法登他000042,13,監　事,曾志朗
103法登他000042,14,監　事,戴浩一
103法登他000043,1,董事長,謝崑永
103法登他000043,2,董　事,簡淑芬
103法登他000043,3,董　事,黃清淵
103法登他000043,4,董　事,呂文欽
103法登他000043,5,董　事,李克雄
103法登他000043,6,董　事,任水柳
103法登他000043,7,董　事,蔡永文
103法登他000043,8,監察人,鄭友泰
103法登他000044,1,董　事,程百壽
103法登他000044,2,董　事,吳玲玉
103法登他000044,3,董　事,方炳麟
103法登他000044,4,董　事,黃貴雄
103法登他000044,5,董事長,范姜文政
103法登他000044,6,董　事,張宣華
103法登他000044,7,董　事,呂秀惠
103法登他000044,8,董　事,范姜秀貞
103法登他000044,9,董　事,沈伯璋
103法登他000044,10,董　事,張本源
103法登他000044,11,董　事,黃明慧
103法登他000044,12,董　事,沈繼膠
103法登他000044,13,董　事,鍾蓉萍
103法登他000044,14,董　事,廖能誠
103法登他000044,15,董　事,胡餘旭
103法登他000044,16,監察人,李榮志
103法登他000045,1,理事長,邱顯和
103法登他000045,2,常務理事,劉金成
103法登他000045,3,監　事,游武雄
103法登他000045,4,常務理事,呂文通
103法登他000045,5,理　事,游祥發
103法登他000045,6,理　事,葉新國
103法登他000045,7,常務理事,游景助
103法登他000045,8,理　事,邱垂波
103法登他000045,9,理　事,邱詹花秀
103法登他000045,10,理　事,邱家德
103法登他000045,11,常務監事,陳宗藤
103法登他000045,12,理　事,張文泉
103法登他000045,13,理　事,邱顯福
103法登他000045,14,監　事,賴文道
103法登他000045,15,常務理事,江忠義
103法登他000045,16,理　事,游昌惟
103法登他000045,17,理　事,游秋金
103法登他000045,18,理　事,李榮昌
103法登他000045,19,監　事,邱武雄
103法登他000045,20,監　事,林創基
103法登他000046,1,董　事,江莉蓁
103法登他000046,2,董　事,胡淑貞
103法登他000046,3,董　事,丁伯強
103法登他000046,4,董　事,詹益銘
103法登他000046,5,董　事,吳鳳仙
103法登他000046,6,常務董事,陳新平
103法登他000046,7,董　事,林慧娟
103法登他000046,8,常務董事,吳鳳嬌
103法登他000046,9,董　事,余謝財
103法登他000046,10,常務董事,張美玲
103法登他000046,11,常務董事,林正義
103法登他000046,12,董　事,鍾自妹
103法登他000046,13,董　事,劉智忠
103法登他000046,14,董　事,陳秋蓉
103法登他000046,15,董事長,梁忠三
103法登他000046,16,董　事,林芷婕
103法登他000046,17,董　事,何泰昇
103法登他000046,18,董　事,劉文忠
103法登他000046,19,董　事,詹益鉅
103法登他000046,20,常務董事,詹昭棣
103法登他000046,21,常務董事,莫麗珍
103法登他000047,1,董　事,唐綺美
103法登他000047,2,董　事,黃德財
103法登他000047,3,董　事,趙麗雲
103法登他000047,4,董　事,邱發金
103法登他000047,5,董　事,雷淑貞
103法登他000047,6,董　事,黃炳煌
103法登他000047,7,董　事,黃國瑞
103法登他000047,8,董　事,胡光輝
103法登他000047,9,董　事,宋榮妹
103法登他000047,10,董　事,陳丁坤
103法登他000047,11,董　事,羅一舜
103法登他000047,12,董事長,羅時逢
103法登他000047,13,董　事,易本琛
103法登他000047,14,董　事,李嘉瑞
103法登他000047,15,董　事,羅品蓁
103法登他000047,16,監察人,吳靜儒
103法登他000048,1,董事長,鄧克文
103法登他000048,2,常務董事,蘇萬來
103法登他000048,3,常務董事,鞏保康
103法登他000048,4,董　事,許明雲
103法登他000048,5,常務董事,蘇西岳
103法登他000048,6,董　事,林志評
103法登他000048,7,董　事,呂文欽
103法登他000048,8,董　事,鄭明勝
103法登他000048,9,董　事,葉彥昭
103法登他000048,10,董　事,黃烱瑩
103法登他000048,11,常務董事,林宗德
103法登他000048,12,董　事,陳文安
103法登他000048,13,董　事,陳鳳媛
103法登他000048,14,董　事,陳健男
103法登他000048,15,董　事,楊國棟
103法登他000049,1,董事長,刁建生
103法登他000049,2,董　事,周師文
103法登他000049,3,董　事,莊光明
103法登他000049,4,董　事,周世斌
103法登他000049,5,董　事,顏世錫
103法登他000049,6,董　事,莊德森
103法登他000049,9,董　事,蘇志強
103法登他000049,10,董　事,林濟民
103法登他000049,12,董　事,潘進丁
103法登他000049,15,董　事,江松樺
103法登他000049,16,董　事,朱金池
103法登他000049,17,董　事,謝文彥
103法登他000049,18,董　事,孟憲輝
103法登他000049,19,董　事,章光明
103法登他000049,20,董　事,王朝煌
103法登他000049,21,董　事,廖有祿
103法登他000049,22,董　事,王勝盟
103法登他000049,23,董　事,霍春亨
103法登他000049,24,董　事,陳惠堂
103法登他000049,25,董　事,蔡庭榕
103法登他000049,26,董　事,蕭隆淑
103法登他000050,1,常務監事,謝德芳
103法登他000050,2,理　事,李如雅
103法登他000050,3,理　事,蕭夙君
103法登他000050,4,理事長,陳敬吾
103法登他000050,5,理　事,許志暘
103法登他000050,6,理　事,劉慧音
103法登他000050,7,監察人,陳葉金玉
103法登他000050,8,理　事,周東耀
103法登他000050,9,常務理事,曾忠樹
103法登他000050,10,常務理事,簡麗玉
103法登他000050,11,監察人,翁廷升
103法登他000050,12,理　事,劉張秀蓮
103法登他000051,1,董事長,陳國鎮
103法登他000051,2,董　事,楊雅真
103法登他000051,3,董　事,李明宗
103法登他000051,4,董　事,林正峰
103法登他000051,5,董　事,李子春
103法登他000051,6,董　事,陳志謀
103法登他000051,7,董　事,陳國隆
103法登他000051,8,董　事,陳專義
103法登他000051,9,董　事,顏聖益
103法登他000051,10,董　事,黃憲雄
103法登他000051,11,董　事,孫樹弘
103法登他000051,12,董　事,王有任
103法登他000051,13,董　事,楊茂峰
103法登他000051,14,董　事,黃昭銘
103法登他000051,15,董　事,鄭永和
103法登他000052,1,董　事,林坤龍
103法登他000052,2,常務董事,葉金生
103法登他000052,3,常務董事,林盛基
103法登他000052,4,董　事,賴慶榮
103法登他000052,5,常務董事,張紹團
103法登他000052,6,常務董事,林華堃
103法登他000052,7,董　事,吳慶照
103法登他000052,8,董　事,陳道光
103法登他000052,9,董　事,高凱林
103法登他000052,10,常務董事,林華山
103法登他000052,11,董事長,陳萬松
103法登他000052,12,董　事,徐清鈞
103法登他000052,13,董　事,呂培元
103法登他000052,14,董　事,曾德信
103法登他000052,15,常務董事,陳政元
103法登他000052,16,董　事,江增偉
103法登他000052,17,常務董事,黃貴雄
103法登他000052,18,董　事,江增華
103法登他000052,19,董　事,陳玲慧
103法登他000053,1,董事長,劉奕彩
103法登他000053,2,董　事,何其政
103法登他000053,3,董　事,邱傳淞
103法登他000053,4,董　事,蕭勝中
103法登他000053,5,董　事,何石松
103法登他000053,7,董　事,胡勝君
103法登他000053,9,董　事,戴欣怡
103法登他000053,10,董　事,吳啟銘
103法登他000053,11,董　事,李端容
103法登他000053,12,董　事,陳冠至
103法登他000053,13,董　事,王瓊玲
103法登他000053,14,董　事,劉世城
103法登他000053,16,董　事,胡勝虎
103法登他000054,1,董事長,陳欽波
103法登他000054,3,董　事,陳欽祿
103法登他000054,4,董　事,余奕昊
103法登他000054,5,董　事,彭聖育
103法登他000054,6,董　事,林盛煉
103法登他000055,1,董事長,李訓福
103法登他000055,2,董　事,蔣東濬
103法登他000055,3,董　事,張立德
103法登他000055,4,董　事,陳龍木
103法登他000055,5,董　事,蔣華美
103法登他000055,6,董　事,解典衛
103法登他000055,7,董　事,呂易達
103法登他000055,8,董　事,劉如鎮
103法登他000055,9,董　事,呂明益
103法登他000056,1,理事長,古梓龍
103法登他000056,2,常務理事,劉賾瑛
103法登他000056,3,理　事,徐明珠
103法登他000056,4,理　事,李惠慈
103法登他000056,5,理　事,黃月姣
103法登他000056,6,理　事,徐恒琴
103法登他000056,7,理　事,"徐  芬"
103法登他000056,8,理　事,古芸禎
103法登他000056,9,常務理事,范鈺娸
103法登他000056,10,常務監事,簡武夫
103法登他000056,11,監　事,王盛德
103法登他000056,12,監　事,鄧嘉琦
103法登他000057,1,董事長,吳國良
103法登他000057,3,"董  事",陳國生
103法登他000057,5,監　事,吳美滿
103法登他000057,6,監　事,何鈺璨
103法登他000057,7,"董  事",王瓊敏
103法登他000057,8,"董  事",李孝欽
103法登他000057,9,"董  事",張玉雲
103法登他000057,13,監　事,江明純
103法登他000058,1,董事長,謝文卿
103法登他000058,2,董　事,謝有得
103法登他000058,3,董　事,謝文章
103法登他000058,4,董　事,黃木連
103法登他000058,5,董　事,陳志忠
103法登他000058,6,董　事,廖鳳嬌
103法登他000058,7,董　事,陳碧霞
103法登他000058,8,董　事,謝錫福
103法登他000058,9,董　事,徐鎮旺
103法登他000058,10,監察人,陳德源
103法登他000059,1,董　事,劉熒隆
103法登他000059,2,常務董事,陳麗捐
103法登他000059,3,董　事,楊陳傑
103法登他000059,4,常務董事,徐水柯
103法登他000059,5,董事長,張美珍
103法登他000059,6,董　事,羅玫玲
103法登他000059,7,常務董事,陳妍伶
103法登他000059,8,常務董事,沈樹林
103法登他000059,9,董　事,吳有煥
103法登他000059,11,董　事,高德生
103法登他000059,12,常務董事,黃麗米
