登記案號,序號,職稱,姓名
103法登他000045,6,董　事,鍾立群
103法登他000045,8,董　事,陳吉男
103法登他000046,1,副理事長,范懷仁
103法登他000046,2,常務監事,柯鳳珠
103法登他000046,3,理事長,林金田
103法登他000046,4,副理事長,邱顯爵
103法登他000046,5,理　事,許玉春
103法登他000046,6,常務理事,呂理郎
103法登他000046,7,常務理事,馬建成
103法登他000046,8,常務理事,洪明西
103法登他000046,9,常務理事,陳榮楠
103法登他000046,10,常務理事,許東鐃
103法登他000046,11,常務理事,曾慶財
103法登他000046,12,理　事,黃嬌娥
103法登他000046,13,理　事,伍克定
103法登他000046,14,常務理事,杜匯元
103法登他000046,15,理　事,吳明橋
103法登他000046,16,理　事,林碧惠
103法登他000046,17,理　事,許龍川
103法登他000046,18,理　事,蔡佳蓉
103法登他000046,19,理　事,吳錦芬
103法登他000046,20,理　事,黃楊秀枝
103法登他000046,21,理　事,簡秋桃
103法登他000046,22,理　事,陳麗嬌
103法登他000046,23,理　事,葉紹芃
103法登他000046,24,理　事,許玉葉
103法登他000046,25,理　事,游馬建華
103法登他000046,26,理　事,胡清全
103法登他000046,27,理　事,邱國慶
103法登他000046,28,理　事,黎秀英
103法登他000046,29,理　事,鄭湐蒝
103法登他000046,30,理　事,賴金錢
103法登他000046,31,理　事,王碧華
103法登他000046,32,理　事,黃鵬儒
103法登他000046,33,理　事,賴運蘭
103法登他000046,34,理　事,張永和
103法登他000046,35,理　事,顏慧玲
103法登他000046,36,副理事長,蔡張月霞
103法登他000046,37,常務監事,杜秋菊
103法登他000046,38,監　事,許李阿閩
103法登他000046,39,監　事,李巧子
103法登他000046,40,監　事,凃育禎
103法登他000046,41,監　事,林寶蓮
103法登他000046,42,監　事,許玉滿
103法登他000046,43,監　事,胡麵
103法登他000046,44,常務監事,李玉梅
103法登他000046,45,監　事,謝廷恩
103法登他000046,46,監　事,顏慧瑛
103法登他000047,1,董　事,楊麗香
103法登他000047,2,董事長,鍾智文
103法登他000047,3,董　事,朱曦
103法登他000047,4,董　事,張志誠
103法登他000047,6,董　事,馬桃生
103法登他000047,7,董　事,林修禾
103法登他000047,8,董　事,何依倫
103法登他000047,9,董　事,吳容明
103法登他000047,10,董　事,趙莊敏
103法登他000047,11,監察人,周恆儀
103法登他000048,2,董　事,賴孟彥
103法登他000048,3,董　事,吳正賢
103法登他000048,4,董　事,林振淵
103法登他000048,7,董事長.,劉醇雯
103法登他000048,8,常務董事,王俊樑
103法登他000048,10,常務董事,吳玉貴
103法登他000048,14,董　事,邱銘炘
103法登他000049,3,理事長,蔡麗卿
103法登他000049,4,常務理事,何康寧
103法登他000049,5,理　事,陳期成
103法登他000049,7,監　事,施朱秀英
103法登他000049,13,常務監事,張金竹
103法登他000049,18,監　事,吳本義
103法登他000049,19,常務理事,曾湯秀竹
103法登他000049,20,理　事,何水郎
103法登他000049,21,理　事,邱秀鳳
103法登他000049,22,理　事,邱貴珠
103法登他000049,23,理　事,涂興妹
103法登他000049,24,理　事,彭菊英
103法登他000050,1,董　事,蘇瑞發
103法登他000050,3,董事長,林達雄
103法登他000050,4,董　事,洪麗華
103法登他000050,6,董　事,"李     斌"
103法登他000050,7,常務董事,葉錦松
103法登他000050,8,董　事,李鵬雄
103法登他000050,9,董　事,栗素珍
103法登他000050,10,常務董事,李太郎
103法登他000050,11,董　事,吳郁蘭
103法登他000052,1,董　事,張季仁
103法登他000052,2,董　事,曾惠香
103法登他000052,3,董事長,柯慧娉
103法登他000052,4,董　事,高信永
103法登他000052,5,董　事,高春美
103法登他000052,6,董　事,劉桂香
103法登他000052,7,董　事,王景星
103法登他000053,1,理事長,王本壯
103法登他000053,2,常務理事,王本正
103法登他000053,3,常務理事,江淑綺
103法登他000053,4,理　事,張壯熙
103法登他000053,5,常務理事,曾能崇
103法登他000053,6,常務理事,黃心怡
103法登他000053,7,理　事,李中
103法登他000053,8,理　事,賴維鈞
103法登他000053,9,監　事,吳細顏
103法登他000053,10,理　事,連振佑
103法登他000053,11,理　事,蘇彥碩
103法登他000053,12,理　事,吳佳榕
103法登他000053,13,理　事,許志中
103法登他000053,14,理　事,張筑雯
103法登他000053,15,理　事,陳品竹
103法登他000053,16,理　事,羅中展
103法登他000053,17,常務監事,周芳怡
103法登他000053,18,監　事,陳僾栴
103法登他000054,1,董事長,曾國棠
103法登他000054,2,董　事,胡廣一
103法登他000054,3,董　事,楊孟強
103法登他000054,5,董　事,郭篤花
103法登他000054,6,常務董事,曾國鴻
103法登他000054,8,監　事,徐偉育
103法登他000054,9,董　事,曾惠敏
103法登他000054,10,常務董事,王幸如
103法登他000057,1,董事長,李衍淇
103法登他000057,2,董　事,黃英哲
103法登他000057,3,董　事,范洲華
103法登他000057,4,董　事,陳全成
103法登他000057,5,董　事,盧克宙
103法登他000057,6,董　事,賴錫源
103法登他000057,7,董　事,陳耀輝
103法登他000061,1,董事長,顧大年
103法登他000061,2,董　事,曾國峯
103法登他000061,3,董　事,于惠千
103法登他000061,4,董　事,陳青琪
103法登他000061,5,董　事,毛曉玲
103法登他000061,6,董　事,何莉莉
103法登他000061,7,董　事,陳垂焰
103法登他000061,8,董　事,陳佳慶
103法登他000061,9,董　事,吳裕鐽
103法登他000063,1,董事長,王郭桂英
103法登他000063,2,董　事,王利勝
103法登他000063,3,董　事,王允豐
103法登他000063,4,董　事,張敏夫
103法登他000063,5,董　事,徐友一
103法登他000063,7,董　事,黃碧嬌
103法登他000063,8,董　事,郭清蓮
103法登他000063,10,董　事,林坤山
103法登他000063,11,董　事,陳威鑠
103法登他000069,1,董事長,張光宇
103法登他000069,3,董　事,賴光輝
103法登他000069,4,董　事,余海禮
103法登他000069,6,董　事,謝明諺
103法登他000069,7,董　事,盧至堅
103法登他000069,8,董　事,鄭皓
103法登他000069,10,董　事,蘇俊成
103法登他000069,11,董　事,朱鈞
103法登他000069,13,董　事,陳振偉
103法登他000069,14,董　事,呂忠翰
103法登他000069,15,監察人,徐志強
103法登他000069,16,董　事,羅志誠
103法登社000001,1,理事長,彭琋筠
103法登社000001,2,常務理事,謝瑞玲
103法登社000001,3,常務理事,趙品甄
103法登社000001,4,理　事,王朝發
103法登社000001,5,理　事,呂芳玲
103法登社000001,6,理　事,詹彎敭
103法登社000001,7,理　事,楊曉惠
103法登社000001,8,理　事,吳美英
103法登社000001,9,理　事,謝玉蘭
103法登社000001,10,常務監事,莊起瑞
103法登社000001,11,監　事,李玉蓉
103法登社000001,12,監　事,鍾玉美
103法登社000002,1,理事長,林秋榮
103法登社000002,2,理　事,黃錦容
103法登社000002,3,理　事,賴信宏
103法登社000002,4,理　事,王朝斗
103法登社000002,5,理　事,田美秀
103法登社000002,6,理　事,魏慶芳
103法登社000002,7,理　事,李素禎
103法登社000002,8,監　事,王清和
103法登社000003,1,理事長,吳宜臻
103法登社000003,2,常務理事,羅貴星
103法登社000003,3,常務理事,徐毓檀
103法登社000003,4,理　事,李能棋
103法登社000003,5,理　事,陳春暖
103法登社000003,6,理　事,徐進榮
103法登社000003,7,理　事,張記田
103法登社000003,8,理　事,陳善祐
103法登社000003,9,理　事,邱華國
103法登社000003,10,常務監事,詹運喜
103法登社000003,11,監　事,江建鋒
103法登社000003,12,監　事,田永桂
103法登社000004,1,理事長,唐時聰
103法登社000004,2,副理事長,陳明成
103法登社000004,3,副理事長,陳德成
103法登社000004,4,常務理事,吳惠瑜
103法登社000004,5,常務理事,涂泉明
103法登社000004,6,理　事,莊國治
103法登社000004,7,理　事,鍾淑惠
103法登社000004,8,理　事,磨官相
103法登社000004,9,理　事,江國令
103法登社000004,10,理　事,張森松
103法登社000004,11,理　事,廖忠文
103法登社000004,12,理　事,王慶賢
103法登社000004,13,理　事,曲晉鳴
103法登社000004,14,理　事,張英騰
103法登社000004,15,理　事,賴桂蘭
103法登社000004,16,常務監事,林妍萱
103法登社000004,17,監　事,林文濱
103法登社000004,18,監　事,廖劉淼
103法登社000004,19,監　事,鍾明慧
103法登社000004,20,監　事,王汶沁
103法登社000005,1,理事長,黃梅蘭
103法登社000005,2,理　事,李垂欽
103法登社000005,3,理　事,洪旭元
103法登社000005,4,理　事,劉錕輝
103法登社000005,5,理　事,曾義瑩
103法登社000005,6,理　事,鄭國源
103法登社000005,7,理　事,黃佳益
103法登社000005,8,理　事,鄭登來
103法登社000005,9,理　事,林靜妹
103法登社000005,10,常務監事,范瑞恩
103法登社000005,11,監　事,張秀彩
103法登社000005,12,監　事,何昌明
103法登社000006,1,理事長,賴俊麟
103法登社000006,2,常務理事,邱雅玲
103法登社000006,3,常務理事,劉志亮
103法登社000006,4,理　事,楊淑貞
103法登社000006,5,理　事,吳玉美
103法登社000006,6,理　事,黃思宇
103法登社000006,7,理　事,廖文光
103法登社000006,8,理　事,徐美雯
103法登社000006,9,理　事,簡宏江
103法登社000006,10,常務監事,趙白玉
103法登社000006,11,監　事,沈湘縈
103法登社000006,12,監　事,張文光
103法登社000007,1,理事長,王興富
103法登社000007,2,常務理事,王裕明
103法登社000007,3,常務理事,王應興
103法登社000007,4,理　事,王鎮興
103法登社000007,5,理　事,王興慶
103法登社000007,6,理　事,王苡禾
103法登社000007,7,理　事,李鳳珠
103法登社000007,8,理　事,王興鑑
103法登社000007,9,理　事,王千道
103法登社000007,10,常務監事,魏鳳娥
103法登社000007,11,監　事,王春秋
103法登社000007,12,監　事,王興焜
103法登社000009,1,理事長,莊旭賢
103法登社000009,2,理　事,莊建銳
103法登社000009,3,理　事,莊利賢
103法登社000009,4,理　事,莊瑞朋
103法登社000009,5,理　事,莊佐祊
103法登社000009,6,理　事,莊推芳
103法登社000009,7,理　事,莊臺芳
103法登社000009,8,理　事,莊賀鈞
103法登社000009,9,理　事,莊衍松
103法登社000009,10,理　事,莊貴祊
103法登社000009,11,理　事,莊振理
103法登社000009,12,常務監事,莊俊秀
103法登社000009,13,監　事,莊思漢
103法登社000009,14,理　事,莊宏寬
103法登社000011,1,理事長,謝瑞武
103法登社000011,2,常務理事,謝展銘
103法登社000011,3,常務理事,謝富榮
103法登社000011,4,理　事,謝政璋
103法登社000011,5,理　事,謝貴榮
103法登社000011,6,理　事,謝煒銘
103法登社000011,7,理　事,謝寧熀
103法登社000011,8,理　事,謝旻光
103法登社000011,9,理　事,謝煒峰
103法登社000011,10,理　事,謝明哲
103法登社000011,11,理　事,謝宏志
103法登社000011,12,常務監事,謝富盛
103法登社000011,13,監　事,謝耀祖
103法登社000011,14,監　事,謝岸清
103法登社000012,1,理事長,黃子亮
103法登社000012,2,常務理事,廖國彬
103法登社000012,3,常務理事,相里玉屏
103法登社000012,4,理　事,石玉蘊
103法登社000012,5,理　事,徐鳳英
103法登社000012,6,理　事,黃鼎榮
103法登社000012,7,理　事,鄒利尼
103法登社000012,8,理　事,何定碧
103法登社000012,9,理　事,吳紈紈
103法登社000012,10,常務監事,溫智忠
103法登社000012,11,監　事,蘇梅
103法登社000012,12,監　事,張森妹
103法登財000001,1,董事長,張豊裕
103法登財000001,2,董　事,鄭榮正
103法登財000001,3,董　事,吳淑眞
103法登財000001,4,董　事,郭文淇
103法登財000001,5,董　事,王有雅
103法登財000001,6,董　事,詹月碧
103法登財000001,7,董　事,温惠玲
