登記案號,序號,職稱,姓名
103法登他000009,6,常務理事,陳嘉信
103法登他000009,7,理　事,林榮轉
103法登他000009,8,理　事,張雪娥
103法登他000009,10,理　事,張見宇
103法登他000009,11,理　事,詹棍益
103法登他000009,14,理　事,張深華
103法登他000009,15,理　事,洪欣瑤
103法登他000009,16,常務監事,陳慶順
103法登他000009,17,理　事,顏明祺
103法登他000009,19,監　事,邱鳳柏
103法登他000010,2,董　事,張淑桂
103法登他000010,5,董　事,程鯤
103法登他000010,6,常務董事,王有地
103法登他000010,8,董事長,林明壽
103法登他000010,11,常務董事,蔡澄雄
103法登他000010,12,董　事,呂岱蓓
103法登他000010,13,董　事,楊倉頂
103法登他000010,16,常務董事,陳啓書
103法登他000010,17,董　事,黃敏生
103法登他000010,18,董　事,黃炳南
103法登他000010,19,董　事,鄭啓超
103法登他000010,20,董　事,廖金河
103法登他000010,21,董　事,陳幼欣
103法登他000010,22,常務董事,王寬
103法登他000010,23,董　事,吳金鹿
103法登他000010,24,董　事,許淑珠
103法登他000010,25,監察人,黃慧娟
103法登他000012,1,理　事,張志明
103法登他000012,2,監　事,張錫錩
103法登他000012,3,常務理事,施永哲
103法登他000012,4,理　事,黃雋榕
103法登他000012,5,理　事,張力介
103法登他000012,6,理事長,江宗偉
103法登他000012,7,常務理事,黃政雄
103法登他000012,8,理　事,陳有悌
103法登他000012,9,理　事,張閔勝
103法登他000012,10,理　事,江碧峯
103法登他000012,11,監　事,魏平華
103法登他000012,12,常務監事,黃聖霖
103法登他000012,13,理　事,陳于格
103法登他000012,14,理　事,徐佳緯
103法登他000013,1,董事長,林將泉
103法登他000013,2,董　事,林肇睢
103法登他000013,3,董　事,林肇騫
103法登他000013,4,董　事,林瓊珍
103法登他000013,5,董　事,蔡淑卿
103法登他000013,6,董　事,游志成
103法登他000013,7,董　事,徐章徹
103法登他000013,8,董　事,彭金山
103法登他000013,9,董　事,黃麒寅
103法登他000014,1,董　事,柴雲清
103法登他000014,2,董　事,劉三錡
103法登他000014,3,董　事,蕭博修
103法登他000014,4,董　事,楊龍士
103法登他000014,5,董　事,朱克振
103法登他000014,6,董　事,楊濬中
103法登他000014,8,董事長,柴御清
103法登他000014,9,董　事,張鄔云可
103法登他000014,10,監察人,劉欽泉
103法登他000014,11,董　事,蕭景田
103法登他000015,1,董事長,劉永行
103法登他000015,2,董　事,葉聖通
103法登他000015,3,董　事,黃秋芬
103法登他000015,4,董　事,陳良德
103法登他000015,5,董　事,林健全
103法登他000016,1,理　事,唐建雄
103法登他000016,2,理事長,陳標燦
103法登他000016,3,理　事,黃建設
103法登他000016,4,監　事,陳金秀
103法登他000016,5,常務監事,陳穎青
103法登他000016,6,理　事,劉永謀
103法登他000016,7,常務理事,劉允昌
103法登他000016,8,監　事,李麗香
103法登他000016,9,常務理事,劉怡廷
103法登他000016,10,理　事,梁如豐
103法登他000016,11,常務理事,陳水德
103法登他000016,12,理　事,林武賢
103法登他000016,13,理　事,蔡玲芬
103法登他000016,14,理　事,蔡國鏵
103法登他000016,15,監　事,王順風
103法登他000016,16,理　事,丁有添
103法登他000016,17,理　事,吳玲
103法登他000016,18,監　事,郭家蓁
103法登他000016,19,理　事,蕭宏璋
103法登他000016,20,常務理事,賴協助
103法登他000017,2,董　事,蕭憲明
103法登他000017,3,董事長,楊壽一
103法登他000017,4,董　事,許正杰
103法登他000017,5,董　事,鄭伯
103法登他000017,7,董　事,魏美蓉
103法登他000017,8,董　事,賴耀裕
103法登他000017,10,董　事,張傳甲
103法登他000017,12,董　事,莊宏富
103法登他000017,13,監察人,賴世鐸
103法登他000017,14,董　事,劉安順
103法登他000018,1,董事長,郭鐘添
103法登他000018,2,董　事,郭茂周
103法登他000018,3,董　事,林烱郁
103法登他000018,4,董　事,游金松
103法登他000018,5,董　事,楊明國
103法登他000018,6,董　事,紀嘉祐
103法登他000018,7,董　事,江李秀娥
103法登他000019,1,董事長,陳珍言
103法登他000019,2,董　事,詹映雪
103法登他000019,3,董　事,葉淑貞
103法登他000019,4,董　事,伊宗瑋
103法登他000019,5,董　事,王惠嵩
103法登他000020,1,董事長,陳照娥
103法登他000020,3,常務董事,吳綺美
103法登他000020,5,董　事,陳貞柳
103法登他000020,6,董　事,陳秀月
103法登他000020,7,常務董事,吳景亮
103法登他000020,8,董　事,陳添定
103法登他000020,9,董　事,張鴻均
103法登他000020,10,董　事,陳鴻銘
103法登他000020,11,董　事,洪澤
103法登他000021,1,董事長,楊瑞嬌
103法登他000021,2,董　事,張翠蘭
103法登他000021,3,董　事,陳滿枝
103法登他000021,4,董　事,蘇信忍
103法登他000021,5,董　事,張靜　
103法登他000021,6,董　事,黃清富
103法登他000021,7,董　事,鄭美枝
103法登他000021,8,董　事,鄭文宏
103法登他000021,9,董　事,梁德勝
103法登他000021,10,監察人,林淑琴
103法登他000022,1,董事長,蕭珮瑄
103法登他000022,2,董　事,王世賢
103法登他000022,3,董　事,徐進南
103法登他000022,4,董　事,陳寶珣
103法登他000022,5,董　事,林郁涵
103法登他000022,6,常務董事,黃泳蓁
103法登他000022,7,常務董事,宋襄齡
103法登他000023,1,董事長,蕭松喜
103法登他000023,2,董　事,詹達權
103法登他000023,4,董　事,高素貞
103法登他000023,7,董　事,賴榮輝
103法登他000023,9,董　事,林景裕
103法登他000023,10,董　事,江素梅
103法登他000023,11,董　事,蕭張玉沙
103法登他000023,12,董　事,陳旻怡
103法登他000023,13,監察人,唐建雄
103法登他000023,14,董　事,呂寳珠
103法登他000024,1,董事長,黃營
103法登他000024,2,常務董事,何黎星
103法登他000024,3,常務董事,鄭秀萍
103法登他000024,4,董　事,許月綉
103法登他000024,5,董　事,何舜婷
103法登他000025,1,理　事,雲進忠
103法登他000025,2,常務理事,吳錫圭
103法登他000025,3,常務理事,張棟樑
103法登他000025,4,理　事,鄭忠慶
103法登他000025,5,監　事,蘇明豊
103法登他000025,6,常務理事,倪敏雄
103法登他000025,7,理　事,林泰生
103法登他000025,8,常務理事,楊家毅
103法登他000025,9,監　事,蘇正興
103法登他000025,10,理　事,王國竹
103法登他000025,11,理　事,張秉雄
103法登他000025,12,理　事,陳錕一
103法登他000025,13,理　事,林正元
103法登他000025,14,常務監事,黃敏修
103法登他000025,15,理　事,呂文孝
103法登他000025,16,監　事,林隆銓
103法登他000025,17,理　事,李羽承
103法登他000025,18,理　事,王文斌
103法登他000025,19,理事長,陳進洲
103法登他000025,20,監　事,蕭金龍
103法登他000026,1,董事長,陳建亨
103法登他000026,2,董　事,郭英珠
103法登他000026,3,董　事,許麗兒
103法登他000026,4,董　事,施煥榮
103法登他000026,5,董　事,廖松岳
103法登他000026,6,董　事,陳福士
103法登他000026,7,董　事,陳來旺
103法登他000026,8,董　事,陳勝吉
103法登他000026,9,董　事,柯志昌
103法登他000026,10,監察人,林賢銘
103法登他000027,1,常務董事,王剴鏘
103法登他000027,2,董　事,陳俊良
103法登他000027,3,董　事,黃秉德
103法登他000027,4,董事長,葉瀛賓
103法登他000027,5,董　事,羅紀琼
103法登他000027,6,董　事,吳森棋
103法登他000027,7,董　事,劉民和
103法登他000027,8,常務董事,宋定懿
103法登他000027,9,常務董事,施麗月
103法登他000027,10,常務董事,尹可名
103法登他000027,11,董　事,吳孟方
103法登他000027,12,董　事,劉　侃
103法登他000027,13,董　事,成亮
103法登他000027,14,常務監察人,陳宇昭
103法登他000027,15,監察人,王明雄
103法登他000027,16,監察人,董倫賢
103法登他000028,1,理　事,張進嘉
103法登他000028,2,理　事,劉銘棍
103法登他000028,3,理事長,黃川級
103法登他000028,4,常務理事,陳宇勝
103法登他000028,5,監　事,吳嘉祥
103法登他000028,6,監　事,陳常雄
103法登他000028,7,理　事,王錦鈺
103法登他000028,8,理　事,石智
103法登他000028,9,常務監事,張良印
103法登他000028,10,理　事,蕭澤次
103法登他000028,11,常務理事,鄭淑文
103法登他000028,13,理　事,蔣昌華
103法登他000029,1,董事長,翁金珠
103法登他000029,3,董　事,黃媽慶
103法登他000029,5,董　事,林靖
103法登他000029,6,董　事,巫粘春蓉
103法登他000029,7,董　事,周清標
103法登他000029,9,董　事,高俊峯
103法登他000029,10,董　事,曹博智
103法登他000029,11,董　事,謝月玲
103法登他000029,14,董　事,陳慶芳
103法登他000029,15,董　事,鍾碧雲
103法登他000029,17,董　事,許雪珠
103法登他000029,18,董　事,李正雄
103法登他000029,19,董　事,楊金英
103法登他000030,1,董事長,陳梅鳯
103法登他000030,2,常務董事,柯世昌
103法登他000030,3,常務董事,黃明和
103法登他000030,4,常務董事,王乙鯨
103法登他000030,5,常務董事,楊銀明
103法登他000030,6,董　事,林昇一
103法登他000030,7,董　事,賴敏雄
103法登他000030,8,董　事,古鳴洲
103法登他000030,9,董　事,趙淑媛
103法登他000030,10,董　事,廖國超
103法登他000030,11,董　事,楊志宗
103法登他000030,12,董　事,陳雪芹
103法登他000030,13,董　事,王順昌
103法登他000030,14,董　事,張政彬
103法登他000030,15,董　事,顏明善
103法登他000030,16,董　事,歐松林
103法登他000030,17,董　事,盧玉娟
103法登他000031,1,董事長,楊焜輝
103法登他000031,2,董　事,楊黃双
103法登他000031,3,董　事,楊玲珠
103法登他000031,4,董　事,張錐衍
103法登他000031,5,董　事,楊炎生
103法登他000031,6,董　事,黃銘輝
103法登他000031,7,董　事,謝海瑞
103法登他000031,8,董　事,葉論華
103法登他000031,9,董　事,吳清林
103法登他000032,1,董事長,吳張紅棗
103法登他000032,4,董　事,吳玉美
103法登他000032,6,董　事,吳漢彬
103法登他000032,8,董　事,詹坤華
103法登他000032,9,董　事,康丁源
103法登他000032,13,董　事,張振沛
103法登他000032,14,董　事,顏國裕
103法登他000032,15,董　事,詹漢山
103法登他000032,16,董　事,施閔森
103法登他000033,1,董事長,陳學良
103法登他000033,3,董　事,鄭明順
103法登他000033,4,董　事,柯明謀
103法登他000033,6,董　事,張豐富
103法登他000033,9,董　事,蘇鴻文
103法登他000033,10,董　事,王力行
103法登他000033,11,董　事,顏光宏
103法登他000034,1,董事長,黃明和
103法登他000034,2,董　事,黃靖媛
103法登他000034,3,董　事,古鳴洲
103法登他000034,4,董　事,李彥俊
103法登他000034,5,董　事,葉永祥
103法登他000034,6,董　事,吳鴻昇
103法登他000034,7,董　事,張國寬
103法登他000034,8,董　事,金溥聰
103法登他000034,9,董　事,陳信甫
103法登他000035,1,理　事,鄭敬議
103法登他000035,4,理事長,黃大山
103法登他000035,5,常務理事,蔡耀廣
103法登他000035,7,理　事,許青偉
103法登他000035,8,監　事,吳元順
103法登他000035,9,常務理事,陳逸仙
103法登他000035,10,監　事,許自維
103法登他000035,11,理　事,陳安妮
103法登他000035,12,理　事,郭永福
103法登他000035,14,理　事,陳昱凱
103法登他000035,18,理　事,施仁傑
103法登他000035,24,常務監事,柯銘料
103法登他000036,1,理事長,鄭森
103法登他000036,2,常務理事,陳錫卿
103法登他000036,3,常務理事,吳彰祐
103法登他000036,4,理　事,楊熒賢
103法登他000036,5,理　事,陳世賢
103法登他000036,6,理　事,許志賀
103法登他000036,7,理　事,楊朝欽
103法登他000036,8,理　事,吳泰龍
103法登他000036,9,理　事,何贊源
103法登他000036,10,理　事,蔡武傑
103法登他000036,11,理　事,鄭榮彬
103法登他000036,12,常務監事,李清全
103法登他000036,13,監　事,陳滿足
103法登他000036,14,監　事,吳深楠
103法登他000038,1,董事長,陳滿枝
103法登他000038,2,董　事,張碧霞
103法登他000038,3,董　事,黃淑貞
103法登他000038,4,董　事,黃美子
103法登他000038,5,董　事,楊瑞嬌
103法登他000039,1,理事長,蔡沼玲
103法登他000039,2,副理事長,黃明生
103法登他000039,3,副理事長,李竹森
103法登他000039,4,副理事長,洪明賢
103法登他000039,5,常務理事,曾弘毅
103法登他000039,6,常務理事,洪麗珠
103法登他000039,7,常務理事,李鴻銳
103法登他000039,8,常務理事,蕭淑方
103法登他000039,9,常務理事,黃麗霞
103法登他000039,10,常務理事,薛靜芬
103法登他000039,11,常務理事,盧宗明
103法登他000039,12,理　事,何金葉
103法登他000039,13,理　事,洪金梓
103法登他000039,14,理　事,鍾雲珍
103法登他000039,15,理　事,施慶豐
103法登他000039,16,理　事,范素琴
103法登他000039,17,理　事,朱肇堃
103法登他000039,18,理　事,卓清泉
103法登他000039,19,理　事,莊士林
103法登他000039,20,理　事,蔡阿鳳
103法登他000039,21,理　事,許正昇
103法登他000039,22,理　事,胡翼堂
103法登他000039,23,理　事,李森永
103法登他000039,24,理　事,陳麗蓉
103法登他000039,25,理　事,林勝福
103法登他000039,26,理　事,施秋月
103法登他000039,27,理　事,許招福
103法登他000039,28,理　事,許淑芳
103法登他000039,29,理　事,黃榮洽
103法登他000039,30,理　事,陳淑美
103法登他000039,31,理　事,蔡信義
103法登他000039,32,理　事,陳阿金
103法登他000039,33,理　事,楊寶琴
103法登他000039,34,理　事,方留姍
103法登他000039,35,理　事,雷熹
103法登他000039,36,監事會召集人,李木吟
103法登他000039,37,常務監事,陳碧菁
103法登他000039,38,常務監事,張廖麗雪
103法登他000039,39,監　事,周智明
103法登他000039,40,監　事,謝民華
103法登他000039,41,監　事,黃成鈞
103法登他000039,42,監　事,陳雋芬
103法登他000039,43,監　事,詹玄州
103法登他000039,44,監　事,皮芝芬
103法登他000039,45,監　事,鍾華峯
103法登他000039,46,監　事,許詩逢
103法登他000040,1,董事長,陳建宇
103法登他000040,2,常務董事,陳進生
103法登他000040,3,常務董事,王穆衡
103法登他000040,4,常務董事,廖慶秋
103法登他000040,5,常務董事,郭守穗
103法登他000040,6,董　事,吳政學
103法登他000040,7,董　事,陳茂南
103法登他000040,8,董　事,陳惠智
103法登他000040,9,董　事,鄭進田
103法登他000040,10,董　事,梁志鴻
103法登他000040,11,監察人,李榮輝
103法登他000040,12,董　事,張鍵勝
103法登他000040,13,董　事,馮正民
103法登他000040,14,監察人,張新立
103法登他000040,15,董　事,董基良
103法登他000040,16,常務監察人,魏悅容
103法登他000040,17,董　事,林遼東
103法登他000040,18,董　事,陳光華
103法登他000041,1,常務理事,江湘
103法登他000041,2,理　事,朱清江
103法登他000041,3,常務監事,童米富
103法登他000041,4,理　事,黄文
103法登他000041,5,理　事,顏春福
103法登他000041,6,理　事,林金德
103法登他000041,7,常務理事,楊垂隆
103法登他000041,8,理　事,徐桂丹
103法登他000041,9,監　事,莊明麗
103法登他000041,10,監　事,呂元發
103法登他000041,11,理　事　,張宣政
103法登他000041,12,常務理事,白喬聖
103法登他000041,13,監　事,何志強
103法登他000041,14,常務理事,張井樟
103法登他000041,15,理　事,黃稚桀
103法登他000041,16,理事長,張清華
103法登他000041,17,理　事,顏文基
103法登他000041,18,理　事,施正義
103法登他000041,19,理　事,曾焜煇
103法登他000041,20,監　事,黃峰彬
103法登他000042,1,董事長,陳珍良
103法登他000042,2,董　事,陳烱森
103法登他000042,3,董　事,賴美芳
103法登他000042,4,董　事,洪國洲
103法登他000042,5,董　事,郭冠甫
103法登他000042,6,董　事,謝順華
103法登他000042,7,董　事,洪炳南
103法登他000043,1,理　事,許金快
103法登他000043,2,理　事,陳穩焜
103法登他000043,3,理事長,林青江
103法登他000043,4,理　事,佘細柳
103法登他000043,5,常務理事,洪振賢
103法登他000043,6,監　事,姚淑玲
103法登他000043,7,理　事,余貴美
103法登他000043,8,常務監事,呂碧連
103法登他000043,9,理　事,賴麗雅
103法登他000043,10,監　事,葉許雪芬
103法登他000043,11,常務理事,方永銹
103法登他000043,12,理　事,謝興春
103法登他000044,1,董　事,何瑞卿
103法登他000044,3,董　事,孔建國
103法登他000044,4,董　事,施福珍
103法登他000044,5,董事長,楊信男
103法登他000044,7,董　事,姚凱超
103法登他000044,8,董　事,楊啓仁
103法登他000044,10,董　事,李碧珠
103法登他000044,11,董　事,巫仁和
103法登他000044,12,董　事,張惠博
103法登他000045,1,理事長,張進乾
103法登他000045,2,常務理事,陳素如
103法登他000045,3,常務理事,張進芳
103法登他000045,4,理　事,陳素梅
103法登他000045,5,理　事,鄭雅云
103法登他000045,6,理　事,蔡宗彣
103法登他000045,7,理　事,楊佩珊
103法登他000045,8,理　事,陳茂松
103法登他000045,9,理　事,施南關
103法登他000045,10,監　事,陳素瓊
103法登他000045,11,常務監事,曹錦良
103法登他000045,12,監　事,李振忠
103法登他000046,1,理　事,賴欽聰
103法登他000046,2,理事長,陳明金
103法登他000046,3,常務理事,呂波林
103法登他000046,4,理　事,詹順孝
103法登他000046,5,常務理事,黃水源
103法登他000046,6,理　事,蘇保川
103法登他000046,7,理　事,李銀鏞
103法登他000046,8,理　事,林木火
103法登他000046,9,理　事,曾煥男
103法登他000046,10,理　事,黄文進
103法登他000046,11,理　事,李正修
103法登他000046,12,理　事,林宣德
103法登他000046,13,理　事,張時煜
103法登他000046,14,理　事,賴岸璋
103法登他000046,15,理　事,章政城
103法登他000046,16,常務監事,蔡松霖
103法登他000046,17,監　事,曾銘源
103法登他000046,18,監　事,章政雄
103法登他000046,19,監　事,陳錫誠
103法登他000046,20,監　事,薛志彬
103法登他000047,1,監　事,陳育德
103法登他000047,2,理　事,林慶良
103法登他000047,3,常務理事,陳國雄
103法登他000047,4,理　事,洪金坤
103法登他000047,5,理　事,黃炳連
103法登他000047,6,理事長,林素卿
103法登他000047,7,理　事,張勤評
103法登他000047,8,理　事,郭瑞彬
103法登他000047,9,常務理事,蘇張銘
103法登他000047,10,監　事,盧春香
103法登他000047,11,理　事,鄭建錠
103法登他000047,12,常務監事,孫麒麟
103法登他000048,1,董事長,張天民
103法登他000048,2,董　事,陳瑞鎮
103法登他000048,3,董　事,黃振嘉
103法登他000048,4,董　事,劉宗宜
103法登他000048,5,董　事,潘正雄
103法登他000049,1,董　事,杜方蓉
103法登他000049,3,董　事,吳鳳凰
103法登他000049,4,董　事,曾力裴
103法登他000049,6,董　事,李秀卿
103法登他000049,10,董　事,黃嘉琳
103法登他000049,11,董　事,吳榮新
103法登他000049,12,董　事,蔡孟宗
103法登他000049,13,董　事,蔡麗珠
103法登他000049,14,董　事,上官人雄
103法登他000049,15,董　事,溫穗安
103法登他000049,16,董　事,徐文妙
103法登他000049,17,董　事,黃英芬
103法登他000049,18,董　事,孫茂松
103法登他000049,19,董　事,馬鳳翎
103法登他000049,20,董　事,柯紋泯
103法登他000049,21,董　事,馬自榮
103法登他000049,22,董　事,牟敦倫
103法登他000049,23,董　事,黃書儀
103法登他000049,24,董　事,王新棠
103法登他000049,25,董　事,杜暉
103法登他000049,33,董　事,巫雲康
103法登他000049,34,董　事,楊素清
103法登他000049,38,董　事,康梅芳
103法登他000049,43,董事長,葉昌立
103法登他000049,44,董　事,張浩昇
103法登他000050,1,理事長,吳敏益
103法登他000050,2,理　事,林育儒
103法登他000050,3,理　事,蕭富通
103法登他000050,4,理　事,黃政雄
103法登他000050,5,理　事,吳佳鎮
103法登他000050,6,理　事,朱裕彬
103法登他000050,7,理　事,劉永恆
103法登他000050,8,理　事,蕭東銘
103法登他000050,9,理　事,張振祥
103法登他000050,10,監　事,林麗華
103法登他000050,11,監　事,范麗梅
103法登他000050,12,監　事,陳榮忠
103法登他000051,1,董事長,汪大永
103法登他000051,2,董　事,康有德
103法登他000051,3,董　事,沈君洋
103法登他000051,4,董　事,湯振鶴
103法登他000051,5,董　事,潘正雄
103法登他000051,6,董　事,陳安琪
103法登他000051,7,董　事,李憲昭
103法登他000051,8,董　事,林本源
103法登他000051,9,董　事,李奇庭
103法登他000051,10,董　事,陳穆寬
103法登他000051,11,董　事,劉家澤
103法登他000051,12,監察人,楊士慶
103法登他000052,1,董事長,謝新隆
103法登他000052,2,董　事,蘇仁昭
103法登他000052,3,董　事,黄志榮
103法登他000052,4,董　事,陳秀蘭
103法登他000052,5,董　事,謝衣鳯
103法登他000052,6,董　事,王青卿
103法登他000052,7,董　事,林靖梅
103法登他000053,1,董事長,梁瑞興
103法登他000053,2,董　事,陳鴻基
103法登他000053,3,常務董事,蕭明仁
103法登他000053,4,常務董事,劉峯松
103法登他000053,7,董　事,巫容圖
103法登他000053,8,董　事,温文卿
103法登他000053,10,常務董事,劉淑華
103法登他000053,11,董　事,蔡滄龍
103法登他000053,12,董　事,翁金珠
103法登他000053,15,董　事,黃滄雲
103法登他000053,20,董　事,黃營
103法登他000053,21,董　事,蕭平治
103法登他000053,24,董　事,何黎星
103法登他000053,25,常務董事,陳慶芳
103法登他000053,27,董　事,陳素月
103法登他000053,28,董　事,陳利成
103法登他000053,29,董　事,趙宗宋
103法登他000053,32,董　事,江日新
103法登他000053,35,董　事,莊孝盛
103法登他000054,1,董事長,謝式榖
103法登他000054,2,董　事,黃俊楠
103法登他000054,3,董　事,謝式駿
103法登他000054,5,董　事,林宗派
103法登他000054,6,董　事,王平順
103法登他000054,7,董　事,邵嘉彬
103法登他000054,8,董　事,洪江得
103法登他000054,9,董　事,洪和平
103法登他000054,10,董　事,尤錫南
103法登他000054,11,常務董事,謝式川
103法登他000054,12,常務董事,謝明德
103法登他000054,13,常務董事,謝明憲
103法登他000054,14,常務董事,謝朝桂
103法登他000055,1,理　事,許延力
103法登他000055,2,常務理事,蔡明山
103法登他000055,3,常務理事,阮厚爵
103法登他000055,4,理事長,葉冠成
103法登他000055,5,常務理事,葉瑞龍
103法登他000055,6,理　事,蔡文榮
103法登他000055,7,常務理事,李明成
103法登他000055,8,理　事,謝錫隆
103法登他000055,9,理　事,陳金忠
103法登他000055,10,理　事,吳明書
103法登他000055,11,理　事,陳生業
103法登他000055,12,理　事,張仲甫
103法登他000055,13,理　事,陳春祥
103法登他000055,14,理　事,倪文忠
103法登他000055,15,理　事,陳建宏
103法登他000055,16,理　事,林庚壬
103法登他000055,17,理　事,蔡志強
103法登他000055,18,理　事,葉清煌
103法登他000055,19,理　事,林榮慶
103法登他000055,20,理　事,杜東鴻
103法登他000055,21,常務監事,林四川
103法登他000055,22,監　事,王毓棋
103法登他000055,23,監　事,洪介岳
103法登他000055,24,監　事,杜騰煬
103法登他000055,25,監　事,白瑞德
103法登他000056,1,董事長,吳盟分
103法登他000056,2,常務董事,陳天賜
103法登他000056,3,常務董事,王穆衡
103法登他000056,4,常務董事,廖慶秋
103法登他000056,5,常務董事,郭守穗
103法登他000056,6,董　事,吳政學
103法登他000056,7,董　事,陳茂南
103法登他000056,8,董　事,陳惠智
103法登他000056,9,董　事,鄭進田
103法登他000056,10,董　事,梁志鴻
103法登他000056,11,監察人,李榮輝
103法登他000056,12,董　事,張鍵勝
103法登他000056,13,董　事,馮正民
103法登他000056,14,監察人,張新立
103法登他000056,15,董　事,董基良
103法登他000056,16,常務監察人,魏悅容
103法登他000056,17,董　事,林遼東
103法登他000056,18,董　事,陳光華
103法登他000057,2,常務理事,楊旻燕
103法登他000057,3,理事長,陳素敏
103法登他000057,4,理　事,陳嘉琳
103法登他000057,5,監　事,陳純香
103法登他000057,6,理　事,蕭淳云
103法登他000057,7,常務理事,蔡素珍
103法登他000057,8,理　事,許淑芬
103法登他000057,9,理　事,林文成
103法登他000057,10,常務監事,初從仁
103法登他000057,11,監　事,林月秋
103法登他000057,12,理　事,張弘昌
103法登他000057,13,理　事,呂敏昌
103法登他000058,1,理事長,温成全
103法登他000058,2,理　事,盧承鑛
103法登他000058,3,理　事,袁玉枝
103法登他000058,4,理　事,許蕙蘭
103法登他000058,5,監　事,姚阿雪
