登記案號,序號,職稱,姓名
061登000009,2,董　事,林　燈
061登000009,3,董　事,張九如
061登000009,4,董　事,張寶樹
061登000009,5,董　事,張敏鈺
061登000009,6,董　事,江良規
061登000009,7,董　事,翁明昌
061登000009,8,董　事,黃烈火
061登000009,9,董　事,莊萬聯
061登000009,10,董　事,奚　炎
061登000009,11,董　事,劉發煊
061登000009,12,董　事,湯志先
061登000009,13,董　事,王　庸
061登000009,14,董　事,林陳雲
061登000009,15,董　事,林　玉
061登000009,16,董　事,張鳴潛
061登000009,17,董　事,吳火獅
061登000009,18,董　事,李占春
061登000009,19,董　事,陳尚文
061登000009,20,董　事,温廣彜
061登000009,21,董　事,張　秘
061登000010,2,董　事,黎其樵
061登000010,4,董事長,張燏生
061登000010,7,董　事,張國訓
061登000012,1,董事長,洪東謙
061登000012,2,董　事,鄭順伊
061登000012,3,董　事,吳珍錫
061登000012,6,董　事,吳潤成
061登000012,7,董　事,張玉聲
061登000015,1,董事長,陳竹君
061登000015,2,常務董事,梁徐秀英
061登000015,3,常務董事,應家東
061登000015,4,常務董事,黃扆尊
061登000015,5,常務董事,韓時俊
061登000015,6,常務董事,馬洪宇英
061登000015,7,董　事,徐何德昭
061登000015,8,董　事,陳中一
061登000015,9,董　事,陳修澤蘭
061登000015,10,董　事,吳元晃
061登000015,11,董　事,董張文元
061登000016,1,董事長,趙懷仁
061登000016,2,董　事,耿永芝
061登000016,3,董　事,孔曉綸
061登000017,1,董事長,顧元亮
061登000017,2,董　事,張研田
061登000017,3,董　事,蔣彥士
061登000017,4,董　事,沈宗瀚
061登000017,5,董　事,羅啟源
061登000017,6,董　事,李崇道
061登000017,7,董　事,張訓舜
061登000018,1,董　事,鄭遠釗
061登000018,2,董事長,陳樹曦
061登000018,3,董　事,鄭任庵
061登000018,4,董　事,羅裕昌
061登000018,5,董　事,王世一
061登000018,6,董　事,劉展逢
061登000018,9,董　事,胡光杭
061登000018,10,董　事,范　銳
061登000018,11,董　事,古富祥
061登000018,12,董　事,謝虛人
061登000018,13,董　事,邱阿欽
061登000018,14,董　事,周東順
061登000018,15,董　事,吳爾昌
061登000018,16,董　事,陶家騏
061登000018,17,監　事,李瑞安
061登000018,18,監　事,楊繼昌
061登000018,19,監　事,黃柳楊
061登000018,20,監　事,牟開恕
061登000018,21,監　事,林能治
061登000018,22,監　事,宋金棟
061登000018,23,監　事,陳丕韶
061登000019,1,董事長,黃朝琴
061登000019,2,副董事長,李國鼎
061登000019,3,董　事,谷鳳翔
061登000019,5,董　事,黃少谷
061登000019,6,副董事長,吳三連
061登000019,7,董　事,袁守謙
061登000019,9,董　事,連震東
061登000019,10,董　事,陳雪屏
061登000019,11,董　事,李連春
061登000019,12,董　事,李建興
061登000019,13,董　事,謝東閔
061登000019,14,董　事,林柏壽
061登000019,15,董　事,薛人仰
061登000019,16,董　事,陳勉修
061登000019,17,董　事,陳履安
061登000020,1,董事長,沈保羅
061登000020,2,董　事,何德昭
061登000020,3,董　事,李紹景
061登000020,4,董　事,何沈潔茜
061登000020,5,董　事,沈王從潔
061登000022,1,董事長,譚文懋
061登000022,2,董　事,許少安
061登000022,3,董　事,蕭錦城
061登000022,4,董　事,連燕暉
061登000022,5,董　事,高念慈
061登000022,6,董　事,張沛然
061登000022,7,董　事,王富善
061登000022,9,董　事,黃大仁
061登000022,10,董　事,顏金木
061登000022,12,董　事,何淑貞
061登000022,15,董　事,林元朗
061登000022,17,董　事,李彬榆
061登000022,18,董　事,許耀明
061登000022,19,董　事,簡木桂
061登000022,20,董　事,林哲東
061登000022,21,董　事,許聰明
061登000022,22,董　事,許瑞堂
061登000022,23,董　事,陳楊雪霞
061登000022,24,董　事,朱壽榮
061登000022,25,董　事,徐?鋒
061登000022,26,董　事,林義方
061登000023,1,董事長,王宗溥
061登000023,2,董　事,陳振凱
061登000023,3,董　事,張碁祥
061登000023,4,董　事,姚天福
061登000023,5,董　事,簡振河
061登000023,6,董　事,鄭達文
061登000023,7,董　事,黃榮華
061登000023,8,董　事,楊基銓
061登000023,9,董　事,杜賡甡
061登000023,10,董　事,馮汶波
061登000023,11,董　事,陳石舜
061登000023,12,董　事,張金德
061登000023,13,董　事,林登城
061登000023,14,董　事,曾俊明
061登000023,15,董　事,羅次卿
061登000024,1,董事長,臺士佳
061登000024,2,董　事,張慕儀
061登000024,3,董　事,邱志健
061登000024,4,董　事,陳增欽
061登000024,5,董　事,李茂政
061登000025,1,董事長,何應欽
061登000025,2,董　事,高玉樹
061登000025,3,董　事,鄭道儒
061登000025,4,董　事,陳勉修
061登000025,5,董　事,吳三連
061登000025,6,董　事,劉濶才
061登000025,7,董　事,黃朝琴
061登000025,8,董　事,李建興
061登000025,9,董　事,林永樑
061登000025,10,董　事,連震東
061登000025,11,董　事,張聘三
061登000025,12,董　事,陶希聖
061登000025,13,董　事,黃國書
061登000025,14,董　事,呂錦花
061登000025,15,董　事,張敏鈺
061登000027,1,董事長,沈承昭
061登000027,2,董　事,韋杏笑
061登000027,4,董　事,任兆璋
061登000028,1,董事長,周宣德
061登000028,2,董　事,沈家楨
061登000028,3,董　事,詹勵吾
061登000028,4,董　事,楊管北
061登000028,5,董　事,丘漢平
061登000028,6,董　事,周邦道
061登000028,7,董　事,呂繩安
061登000028,8,董　事,傅益永
061登000028,9,董　事,王熙元
061登000028,10,董　事,劉勝欽
061登000028,11,董　事,焦翠英
061登000031,4,董事長,林秀庭
061登000031,5,董　事,黃光化
061登000031,6,副董事長,鍾文森
061登000031,7,董　事,盛積瑞
061登000031,8,董　事,姚增熾
061登000032,9,董　事,韋憶銘
061登000032,11,董　事,廖滌航
061登000032,13,董　事,汪曉煌
061登000032,15,董　事,黃元枝
061登000032,16,董事長,李錫煜
061登000032,17,董　事,張益瑤
061登000032,18,董　事,徐士康
061登000032,19,董　事,葉啓心
061登000032,20,董　事,俞大奎
061登000032,21,董　事,章竟意
061登000032,22,董　事,莊萬來
061登000032,23,董　事,陳承利
061登000032,24,董　事,姚冬風
061登000032,25,董　事,陳朝正
061登000032,26,董　事,林伯川
061登000032,27,董　事,張子良
061登000032,28,董　事,潘　雲
061登000032,29,董　事,羅家東
061登000032,30,董　事,柯震華
061登000032,31,董　事,吳洪源
061登000032,32,董　事,嚴孫輝
061登000033,1,董事長,陳舜畊
061登000033,6,董　事,欒仙渠
061登000033,7,董　事,戴振本
061登000033,8,董　事,黃良銓
061登000033,9,董　事,王瑤璋
061登000034,1,董事長,楊民坊
061登000034,2,常務董事,康　奇
061登000034,3,常務董事,趙建龍
061登000034,4,常務董事,鄭子賓
061登000034,5,常務董事,何擧帆
061登000034,6,常務董事,谷景耀
061登000034,7,常務董事,孫　森
061登000034,8,常務董事,申懷仁
061登000034,9,常務董事,曾開森
061登000034,10,董　事,高聞天
061登000034,11,董　事,錢汝侃
061登000034,12,董　事,莊慎之
061登000034,13,董　事,王吉興
061登000034,14,董　事,戴朝旺
061登000034,15,董　事,林家良
061登000034,16,董　事,陳舍華
061登000034,17,董　事,侯文淵
061登000034,18,董　事,林仲秋
061登000034,19,董　事,郭火治
061登000034,20,董　事,吳金圳
061登000034,21,董　事,劉毅祥
061登000035,1,董事長,蔣緯國
061登000035,2,董　事,呂鳳章
061登000035,3,董　事,嚴希傑
061登000035,4,董　事,蘇先勵
061登000035,5,董　事,姚垂遠
061登000035,6,董　事,石爾璜
061登000035,7,董　事,石爾璠
061登000035,8,董　事,石爾瑛
061登000036,1,董事長,屈映光
061登000036,2,常務董事,李煜瀛
061登000036,3,常務董事,張維翰
061登000036,4,常務董事,劉泗英
061登000036,5,常務董事,吳昆生
061登000036,6,常務董事,戚靜之
061登000036,7,常務董事,李逸塵
061登000036,8,常務董事,黃又青
061登000036,9,常務董事,林祥煌
061登000036,10,常務董事,柳際明
061登000036,11,常務董事,徐學訓
061登000036,12,董　事,周鳴湘
061登000036,13,董　事,徐可均
061登000036,14,董　事,黃光平
061登000036,15,董　事,蔡運辰
061登000036,16,董　事,楊黃秀玉
061登000036,17,董　事,李漢魂
061登000036,18,董　事,謝坤銓
061登000036,19,董　事,歐陽重光
061登000036,20,董　事,方篤修
061登000036,21,董　事,過桂榮
061登000036,22,董　事,屈彥遠
061登000036,23,董　事,張明偉
061登000037,2,董　事,羅素瑛
061登000037,5,董事長,粱　湛
061登000037,6,董　事,王光明
061登000038,1,董事長,蔣復璁
061登000038,4,董　事,朱勵德
061登000038,5,董　事,鄧昌國
061登000038,7,董　事,張思恒
061登000038,8,董　事,張漢光
061登000038,9,董　事,卜立輝
061登000038,10,董　事,劉文周
061登000038,11,董　事,鮑立德
061登000039,1,董事長,盧祺沃
061登000039,2,董　事,李恩祺
061登000039,3,董　事,任敦薰
061登000039,4,董　事,王　恒
061登000039,5,董　事,彭蒙惠
061登000041,1,董事長,周長盛
061登000041,2,董　事,郭啟明
061登000041,3,董　事,蔣嘉藩
061登000041,4,董　事,李承泌
061登000041,5,董　事,戴良川
061登000041,6,董　事,周淡生
061登000041,7,董　事,何得有
061登000042,1,董事長,彭　德
061登000042,2,董　事,陳水逢
061登000042,3,董　事,林挺生
061登000042,4,董　事,劉先雲
061登000042,5,董　事,余鍾驥
061登000042,6,董　事,高銘輝
061登000042,7,董　事,蕭圳根
061登000042,8,董　事,呂孝寰
061登000042,9,董　事,陳茂榜
061登000042,10,董　事,王永慶
061登000042,11,董　事,吳火獅
061登000042,12,董　事,徐德榮
061登000042,13,董　事,雷法章
061登000043,1,董事長,解子清
061登000043,2,常務董事,達鑑三
061登000043,3,常務董事,楊貽達
061登000043,4,董　事,王　平
061登000043,5,董　事,盧學禮
061登000043,6,董　事,范炳文
061登000043,7,董　事,楊作芝
061登000043,8,董　事,王晋豐
061登000043,9,董　事,俞澤生
061登000043,10,董　事,方　聞
061登000043,11,董　事,張子揚
061登000045,1,董事長,楊根旺
061登000045,2,常務董事,楊烱明
061登000045,3,董　事,楊耿添
061登000045,4,董　事,楊金龍
061登000045,5,董　事,楊長興
061登000045,6,常務董事,楊林中
061登000045,7,常務董事,楊傳蘇
061登000045,8,董　事,楊鵬枝
061登000045,9,常務董事,楊金木
061登000045,10,常務董事,楊守利
061登000045,11,董　事,楊逢春
061登000045,12,董　事,楊永昌
061登000045,13,董　事,楊三水
061登000045,14,董　事,楊梧富
061登000045,15,董　事,楊年盛
061登000045,16,董　事,楊炎火
061登000045,17,常務董事,楊　正
061登000045,18,董　事,楊根港
061登000045,19,董　事,楊　水
061登000045,20,董　事,楊塘海
061登000045,21,董　事,楊陳萬益
061登000045,22,董　事,楊献章
061登000045,23,董　事,楊文源
061登000045,24,董　事,楊玉焜
061登000045,25,董　事,楊建德
061登000045,26,常務監事,楊　元
061登000045,27,監　事,楊傳肇
061登000045,28,監　事,楊萬貴
061登000045,29,監　事,楊梧桐
061登000045,30,監　事,楊慶藤
061登000045,31,監　事,楊　東
061登000045,32,監　事,楊　嘉
061登000046,1,董事長,張繼忠
061登000046,2,董　事,金儀信
061登000046,3,董　事,戴文奎
061登000046,4,董　事,孫金生
061登000046,5,董　事,宋其儼
061登000048,1,董事長,陳居住
061登000048,2,常務董事,曹承涵
061登000048,3,常務董事,林明滄
061登000048,4,董　事,汪高山
061登000048,5,董　事,黃宗焜
061登000048,6,董　事,陳水能
061登000048,7,董　事,廖林金蓮
061登000048,8,董　事,蕭春輝
061登000048,9,董　事,姚林通
061登000048,10,董　事,高萬益
061登000048,11,董　事,蘇有亮
061登000048,12,監事主席,林明寳
061登000048,13,監　事,楊珠珍
061登000048,14,監　事,陳天謀
061登000049,1,主任委員,沈家銘
061登000049,2,常務委員,吳光正
061登000049,3,常務委員,趙汝濂
061登000049,4,常務委員,馮煌松
061登000049,5,常務委員,楊華康
061登000049,6,委　員,陳兆文
061登000049,7,常務委員,詹能通
061登000049,8,常務委員,林三國
061登000049,9,委　員,徐榮興
061登000049,10,委　員,蔣　鐘
061登000049,11,常務委員,黃榮楠
061登000049,12,常務委員,鄭光華
061登000049,14,委　員,吳志堅
061登000049,15,委　員,黃　震
061登000049,16,委　員,張清藩
061登000049,17,委　員,官　明
061登000049,18,委　員,林耀昌
061登000049,19,委　員,伍勝武
061登000049,20,委　員,蘇維屏
061登000049,21,委　員,李永壽
061登000049,22,委　員,黃清輝
061登000050,1,董事長,石大德
061登000050,2,董　事,葉志漁
061登000050,3,　,"Stone Donald J."
061登000050,4,董　事,富得人
061登000050,5,　,"Fischer, Lionel D."
061登000050,6,　,"Yuehnovicz, Stanley"
061登000051,1,董　事,楊肇嘉
061登000051,2,董事長,黃朝琴
061登000051,3,常務董事,游彌堅
061登000051,4,常務董事,吳三連
061登000051,5,董　事,蔡培火
061登000051,6,董　事,林挺生
061登000051,7,董　事,朱昭陽
061登000051,8,董　事,宋進英
061登000051,9,董　事,謝國城
061登000051,10,董　事,杜聰明
061登000051,11,董　事,林柏壽
061登000052,1,董事長,張岫嵐
061登000052,2,董　事,姚卓英
061登000052,3,董　事,黃永世
061登000052,4,董　事,譚貞禧
061登000052,5,董　事,秦舜英
061登000052,6,董　事,曹培隆
061登000052,7,董　事,董尚勇
061登000052,8,董　事,林美祥
061登000052,9,董　事,華綿珍
061登000052,10,董　事,陳椿葆
061登000052,11,董　事,張振中
061登000053,1,董　事,李太郎
061登000053,2,董　事,李根旺
061登000053,3,董　事,李法森
061登000053,4,董　事,李朝興
061登000053,5,常務董事,李添福
061登000053,6,董　事,李福長
061登000053,7,董　事,李定南
061登000053,8,董事長,李輝煌
061登000053,9,董　事,李華山
061登000053,10,董　事,李祖德
061登000053,11,董　事,李金波
061登000053,13,董　事,李天從
061登000053,15,董　事,李清枝
061登000053,16,常務董事,李尚富
061登000053,17,董　事,李祖銘
061登000053,18,董　事,李福人
061登000053,19,董　事,李祖緒
061登000053,20,董　事,李祖緒
061登000053,21,監察人,李水生
061登000053,22,監察人,李流芳
061登000053,23,監察人,李清皇
061登000054,1,董事長,王雲五
061登000054,2,副董事長,陳寬強
061登000054,3,財務董事,徐應文
061登000054,4,財務董事,張連生
061登000054,5,董　事,阮毅成
061登000054,6,董　事,王德芳
061登000054,7,董　事,周道濟
061登000054,8,董　事,徐有守
061登000054,9,董　事,邱創煥
061登000054,10,董　事,傅宗懋
061登000054,11,董　事,王壽南
061登000054,12,董　事,陳水逢
061登000054,13,董　事,曾濟群
061登000054,14,董　事,王學理
061登000054,15,董　事,王學善
061登000056,1,董事長,顧文魁
061登000056,3,董　事,陳季涵
061登000056,4,常務董事,陳蘭皋
061登000056,6,董　事,劉方燁
061登000056,7,董　事,陳鴻基
061登000056,8,董　事,彭宗灝
061登000056,9,董　事,楊學涑
061登000056,10,董　事,姚恒修
061登000056,11,董　事,邊肇先
061登000056,12,董　事,薛履坦
061登000056,13,常務董事,張孔容
061登000056,14,常務董事,徐　鼐
061登000056,15,董　事,韋永寧
061登000056,18,董　事,于一鵬
061登000056,19,董　事,嚴孝章
061登000056,20,常務董事,張光世
061登000056,21,董　事,馮鍾豫
061登000057,1,董事長,谷鳳翔
061登000057,3,常務董事,楊希震
061登000057,4,常務董事,夏馮良杜
061登000057,5,常務董事,夏惠瓏
061登000057,7,董　事,夏惠汶
061登000057,8,董　事,朱黃啟蘭
061登000057,9,董　事,漆中權
061登000057,10,董　事,張明潔
061登000057,11,董　事,習文德
061登000059,1,董事長,任克重
061登000059,2,常務董事,莊尚嚴
061登000059,3,常務董事,姚夢谷
061登000059,4,常務董事,吳玉璋
061登000059,5,常務董事,孟慶瑞
061登000059,6,董　事,譯旦冏
061登000059,7,董　事,高去尋
061登000059,8,董　事,屈萬里
061登000059,9,董　事,石璋如
061登000059,10,董　事,湯大綸
061登000059,11,董　事,那志良
061登000059,12,董　事,李霖燦
061登000059,13,董　事,計　隱
061登000059,14,董　事,史紫忱
061登000059,15,董　事,潘維和
061登000060,1,董事長,呂孝寰
061登000060,2,常務董事,王添丁
061登000060,3,常務董事,王忠義
061登000060,4,常務董事,邱昭祥
061登000060,5,董　事,李壽耆
061登000060,6,董　事,王華興
061登000060,7,董　事,柳際明
061登000060,8,董　事,張測民
061登000060,9,董　事,顧顯蘊
061登000060,10,董　事,王新發
061登000060,11,董　事,洪雪霞
061登000060,12,董　事,楊　乖
061登000060,13,董　事,王添財
061登000060,14,監　事,趙琪璠
061登000060,15,監　事,李恒德
061登000060,16,監　事,張堉乾
061登000061,1,董　事,李仁德
061登000061,2,董事長,羅　根
061登000061,3,董　事,卜如史
061登000061,4,董　事,梅維理
061登000061,5,董　事,皮德恩
061登000062,1,董事長,麥桂珍
061登000062,3,董　事,胡意清
061登000062,5,董　事,胡秀英
061登000063,1,董　事,鍾恩波
061登000063,2,董　事,端木愷
061登000063,3,董　事,陳明照
061登000063,4,董　事,詹冠傑
061登000063,13,董事長,張傳麒
061登000063,14,董　事,何立長
061登000063,15,董　事,饒榮科
061登000063,16,董　事,簡鴻基
061登000063,18,董　事,劉碧嵩
061登000064,1,董事長,白　聖
061登000064,2,董　事,洪金珠
061登000064,3,董　事,吳　錦
061登000064,4,董　事,游月台
061登000064,5,董　事,陳夏珠
061登000065,1,董　事,郭榮輝
061登000065,2,董　事,愛德華‧莫林
061登000065,3,董　事,魏聖徒中校
061登000065,5,董　事,林貽謀
061登000065,6,董　事,吉顯江
061登000065,7,董　事,瑪莉‧莫林
061登000065,8,董事長,蘇洛曼
061登000065,9,董　事,譚國良
061登000065,10,董　事,游施和
061登000066,1,董事長,林　慎
061登000066,2,董　事,關毓蘭
061登000066,3,常務董事,張邦珍
061登000066,5,常務董事,蔡廖温音
061登000066,7,董　事,王新衡
061登000066,8,董　事,陳漢清
061登000066,9,董　事,蘇慈懿
061登000066,10,董　事,林瑜鏗
061登000066,11,董　事,胡葉霞翟
061登000067,1,董事長,王　昇
061登000067,2,董　事,劉先雲
061登000067,3,董　事,秦孝儀
061登000067,4,董　事,瞿韶華
061登000067,5,董　事,宋時選
061登000067,6,董　事,汪敝煦
061登000067,7,董　事,袁行濂
061登000067,8,董　事,謝又華
061登000067,9,董　事,李覲高
061登000067,10,董　事,鍾義均
061登000067,11,董　事,王和璞
061登000067,12,董　事,李曼瑰
061登000067,13,董　事,藍蔭鼎
061登000067,14,董　事,蕭濤英
061登000067,15,董　事,羅鎮常
061登000072,1,董事長,邵耀華
061登000072,2,董　事,馬　環
061登000072,3,董　事,徐鴻鑄
061登000072,4,董　事,沈　堅
061登000072,5,董　事,蔣起瑛
061登000073,1,董　事,林陳吟
061登000073,2,董　事,張林麗娟
061登000073,3,董事長,陳仁淑
061登000073,4,董　事,張鏡清
061登000073,5,董　事,莊潘滿足
061登000077,1,董事長,陳玉科
061登000077,2,董　事,榮耀秀
061登000077,3,董　事,林樂道
061登000077,4,董　事,黃敬和
061登000077,5,董　事,朱　元
061登000077,6,董　事,張宰臣
061登000077,7,董　事,方若愚
061登000077,8,董　事,董修民
061登000077,9,董　事,陳　璐
061登000077,10,董　事,葉炳藻
061登000077,11,董　事,貝珍珠
061登000078,1,董　事,王壽康
061登000078,2,常務董事,洪炎秋
061登000078,3,常務董事,齊鐵恨
061登000078,4,常務董事,夏承楹
061登000078,5,董　事,劉博輝
061登000078,6,常務董事,祁致賢
061登000078,7,董事長,何　容
061登000078,8,董　事,黃啟瑞
061登000078,9,常務董事,王玉川
061登000078,10,常務董事,方師鐸
061登000078,11,董　事,杜聰明
061登000078,12,董　事,林語堂
061登000078,13,董　事,黃得時
061登000078,14,董　事,田培林
061登000078,15,常務董事,粱容若
061登000078,16,常務董事,張希文
061登000078,17,常務董事,李劍南
061登000078,18,董　事,林清輝
061登000078,19,董　事,郭紹儀
061登000078,20,董　事,陳漢強
061登000078,21,董　事,何　容
