登記案號,序號,職稱,姓名
106法登他000015,3,董　事,陳朝明
106法登他000015,4,董　事,陳朝廷
106法登他000015,5,董　事,蕭溪明
106法登他000015,6,董　事,陳昭宏
106法登他000015,7,董　事,游正治
106法登他000015,8,董　事,陳世豪
106法登他000015,9,董　事,李麗英
106法登他000015,10,董　事,楊玉玫
106法登他000015,11,董　事,黄秀祝
106法登他000015,12,董　事,林朝欽
106法登他000015,13,董　事,黃瑞杰
106法登他000016,1,理事長,黄聖義
106法登他000016,2,理　事,陳建霖
106法登他000016,3,理　事,施灼杬
106法登他000016,4,理　事,黄彥傑
106法登他000016,5,理　事,沈全恩
106法登他000016,6,理　事,林揚昕
106法登他000016,7,理　事,卓麗芬
106法登他000016,8,理　事,吳俊男
106法登他000016,9,理　事,涂麗蘭
106法登他000016,10,理　事,李成智
106法登他000016,11,理　事,陳國竣
106法登他000016,12,常務理事,何建昌
106法登他000016,13,理　事,黃瑞強
106法登他000016,14,理　事,嚴亮銘
106法登他000016,15,理　事,龔信元
106法登他000016,16,常務理事,陳志池
106法登他000016,17,監　事,黃君韜
106法登他000016,18,監　事,黄育寬
106法登他000016,19,監　事,莊惠珍
106法登他000016,20,監　事,劉祥祺
106法登他000017,1,董事長,祁文中
106法登他000017,2,常務董事,謝界田
106法登他000017,3,常務董事,張舜清
106法登他000017,4,常務董事,廖慶秋
106法登他000017,5,常務董事,郭守穗
106法登他000017,6,董　事,吳政學
106法登他000017,7,董　事,陳天賜
106法登他000017,8,董　事,林福山
106法登他000017,9,董　事,陳明德
106法登他000017,10,董　事,殷建復
106法登他000017,11,監察人,梁志鴻
106法登他000017,12,董　事,蔡隆俸
106法登他000017,13,董　事,郭秉昀
106法登他000017,14,董　事,張新立
106法登他000017,15,董　事,蔡昆憲
106法登他000017,16,常務監察人,魏悅容
106法登他000017,17,董　事,林遼東
106法登他000017,18,董　事,陳光華
106法登他000017,19,董　事,羅孝賢
106法登他000017,20,監察人,董基良
106法登他000018,1,常務監事,阮慧玲
106法登他000018,2,常務理事,阮慧貞
106法登他000018,3,理事長,鄭光人
106法登他000018,4,理　事,陳秋涼
106法登他000018,5,理　事,陳淑芳
106法登他000018,6,常務理事,張啓杉
106法登他000018,7,理　事,林素英
106法登他000018,8,理　事,陳俊儒
106法登他000018,9,理　事,曾清豪
106法登他000018,10,監　事,蔡詠雪
106法登他000018,11,理　事,蕭仲伶
106法登他000018,12,監　事,江奇潭
106法登他000019,1,常務監事,陳瑩昇
106法登他000019,2,理事長,吳錫銓
106法登他000019,3,常務理事,詹勲霖
106法登他000019,4,理　事,劉季昌
106法登他000019,5,理　事,李逢源
106法登他000019,6,理　事,張明海
106法登他000019,7,理　事,陳茂盛
106法登他000019,8,理　事,謝仁朧
106法登他000019,9,監　事,王朝陽
106法登他000019,10,理　事,林良羽
106法登他000019,11,常務理事,蔡銘德
106法登他000019,12,理　事,吳仁權
106法登他000019,13,監　事,莊正國
106法登他000019,14,理　事,王炎成
106法登他000020,1,理　事,張洲團
106法登他000020,3,監　事,柯再發
106法登他000020,4,理　事,黃麗嬌
106法登他000020,5,監　事,魏稱風
106法登他000020,6,常務監事,洪銀淑
106法登他000020,7,常務理事,謝兩華
106法登他000020,8,理　事,鄒素娥
106法登他000020,9,理　事,楊淑菁
106法登他000020,10,理　事,陳乙成
106法登他000020,11,理　事,白舜榕
106法登他000020,12,常務理事,陳錫令
106法登他000020,13,理事長,白水源
106法登他000020,14,理　事,王婉慈
106法登他000020,15,監　事,王暉凱
106法登他000020,16,監　事,謝明宏
106法登他000020,17,理　事,高全進
106法登他000020,18,常務理事,廖健一
106法登他000020,19,理　事,李明松
106法登他000020,20,常務理事,張永銘
106法登他000020,21,理　事,黃棋墩
106法登他000021,1,監　事,何福翔
106法登他000021,3,理事長,李義隆
106法登他000021,4,理　事,高龍奎
106法登他000021,5,監　事,王冠君
106法登他000021,6,常務理事,吳川仕
106法登他000021,7,監　事,林耀陞
106法登他000021,21,理　事,陳蓬萊
106法登他000021,22,監　事,張惠美
106法登他000021,23,理　事,陳木榮
106法登他000021,24,理　事,陳麗淩
106法登他000021,25,理　事,陳晏宇
106法登他000021,26,理　事,鄔幸福
106法登他000021,27,理　事,陳正仁
106法登他000021,28,常務理事,賴柄源
106法登他000021,29,常務監事,謝明源
106法登他000021,30,常務理事,馮身德
106法登他000021,31,理　事,陳啓銘
106法登他000021,32,理　事,施永哲
106法登他000021,33,理　事,李兪錙
106法登他000021,34,常務理事,蔡其明
106法登他000022,1,常務理事,陳美足
106法登他000022,2,常務理事,謝泯錡
106法登他000022,3,監　事,黃文庸
106法登他000022,4,理　事,楊柏鴻
106法登他000022,5,理事長,黃介文
106法登他000022,6,理　事,李春眷
106法登他000022,7,理　事,呂成濬
106法登他000022,8,常務理事,許登朝
106法登他000022,10,理　事,王樹林
106法登他000022,11,常務監事,黃連勇
106法登他000022,12,理　事,賴啓忠
106法登他000022,13,常務理事,黃衛華
106法登他000022,14,理　事,黃秀娟
106法登他000022,15,監　事,吳清堆
106法登他000022,16,理　事,施明熹
106法登他000022,17,監　事,黃春長
106法登他000022,18,理　事,陳建樺
106法登他000022,19,理　事,周芷霜
106法登他000022,20,理　事,劉燿彰
106法登他000022,21,監　事,王耀鋐
106法登他000023,1,理　事,張世明
106法登他000023,2,理　事,吳玲
106法登他000023,3,常務理事,黃建設
106法登他000023,4,監　事,陳金秀
106法登他000023,5,理　事,黃重順
106法登他000023,6,常務理事,劉永謀
106法登他000023,7,常務監事,劉允昌
106法登他000023,8,監　事,李麗香
106法登他000023,9,監　事,劉怡廷
106法登他000023,10,常務理事,梁如豐
106法登他000023,11,理事長,陳水德
106法登他000023,12,常務理事,林武賢
106法登他000023,13,理　事,蔡玲芬
106法登他000023,14,理　事,陳素靜
106法登他000023,15,監　事,王順風
106法登他000023,16,理　事,丁有添
106法登他000023,17,理　事,謝秋雪
106法登他000023,18,理　事,郭家蓁
106法登他000023,19,理　事,鄭錦
106法登他000023,20,理　事,張陳衣宸
106法登他000024,1,董事長,林耀東
106法登他000024,2,董　事,林冠洲
106法登他000024,3,董　事,廖東垣
106法登他000024,4,董　事,林精薇
106法登他000024,5,董　事,許泰然
106法登他000024,6,董　事,王仁博
106法登他000024,7,董　事,卓建志
106法登他000024,8,董　事,蔡慶賢
106法登他000024,9,董　事,洪嘉祥
106法登他000024,10,董　事,吳桂芬
106法登他000024,11,董　事,廖偉晴
106法登他000024,12,董　事,葉金鳯
106法登他000024,13,董　事,陳茂林
106法登他000024,14,董　事,胡家豪
106法登他000024,15,董　事,王秀育
106法登他000026,1,董事長,陳建亨
106法登他000026,2,董　事,郭英珠
106法登他000026,3,董　事,許麗兒
106法登他000026,4,董　事,施煥榮
106法登他000026,5,董　事,廖松岳
106法登他000026,6,董　事,陳福士
106法登他000026,7,董　事,陳來旺
106法登他000026,8,董　事,陳勝吉
106法登他000026,9,董　事,柯志昌
106法登他000026,10,監察人,謝孟謙
106法登他000027,1,理事長,施文達
106法登他000027,2,常務理事,許國忠
106法登他000027,3,常務理事,施養志
106法登他000027,4,常務理事,王純治
106法登他000027,5,常務理事,吳添發
106法登他000027,6,理　事,賴丁貴
106法登他000027,7,理　事,粘銀樹
106法登他000027,8,理　事,施燈煌
106法登他000027,9,理　事,施萬海
106法登他000027,10,理　事,施榮清
106法登他000027,11,理　事,施文清
106法登他000027,12,理　事,黄石玉
106法登他000027,13,理　事,張玉龍
106法登他000027,14,理　事,施振興
106法登他000027,15,理　事,施仲樫
106法登他000027,16,常務監事,王振明
106法登他000027,17,監　事,施委典
106法登他000027,18,監　事,施東記
106法登他000027,19,監　事,施養仁
106法登他000027,20,監　事,施世銘
106法登他000028,1,理　事,陳美月
106法登他000028,2,理　事,吳沛琳
106法登他000028,3,理　事,何玉環
106法登他000028,4,理　事,陳加姸
106法登他000028,5,理事長,蔡周玉秋
106法登他000028,6,常務理事,林筠皓
106法登他000028,7,常務監事,侯雪娥
106法登他000028,8,理　事,黄旭玲
106法登他000028,9,理　事,張鳯雪
106法登他000028,10,常務理事,林添水
106法登他000028,11,監　事,陳綉謹
106法登他000028,12,監　事,吳敏伶
106法登他000029,1,董事長,陳梅鳯
106法登他000029,2,常務董事,柯世昌
106法登他000029,3,常務董事,黃明和
106法登他000029,4,常務董事,王乙鯨
106法登他000029,5,常務董事,楊銀明
106法登他000029,6,董　事,林昇一
106法登他000029,7,董　事,賴敏雄
106法登他000029,8,董　事,古鳴洲
106法登他000029,9,董　事,趙淑媛
106法登他000029,10,董　事,廖國超
106法登他000029,11,董　事,黃士維
106法登他000029,12,董　事,陳雪芹
106法登他000029,13,董　事,王順昌
106法登他000029,14,董　事,張政彬
106法登他000029,15,董　事,顏明善
106法登他000029,16,董　事,歐松林
106法登他000029,17,董　事,盧玉娟
106法登他000030,1,副理事長,李木欣
106法登他000030,2,常務理事,黃春梅
106法登他000030,3,常務理事,吳秋津
106法登他000030,4,理事長,洪明賢
106法登他000030,5,理　事,曾弘毅
106法登他000030,6,常務監事,洪麗珠
106法登他000030,7,常務理事,李鴻銳
106法登他000030,8,副理事長,蕭淑方
106法登他000030,9,監　事,李文惠
106法登他000030,10,副理事長,薛靜芬
106法登他000030,11,常務理事,顏隆華
106法登他000030,12,理　事,何金葉
106法登他000030,13,理　事,林金鳳
106法登他000030,14,理　事,陳阿雪
106法登他000030,15,理　事,楊素貞
106法登他000030,16,理　事,范素琴
106法登他000030,17,理　事,林炫春
106法登他000030,18,理　事,黃惠芬
106法登他000030,19,理　事,黃明暄
106法登他000030,20,理　事,蔡阿鳳
106法登他000030,21,理　事,許正昇
106法登他000030,22,理　事,詹美鳳
106法登他000030,23,常務理事,潘俞樺
106法登他000030,24,監　事,鍾芳玲
106法登他000030,25,理　事,劉乃瑛
106法登他000030,26,監　事,周智明
106法登他000030,27,理　事,許招福
106法登他000030,28,理　事,許淑芳
106法登他000030,29,常務監事,黃榮洽
106法登他000030,30,理　事,李翠員
106法登他000030,31,理　事,于惠香
106法登他000030,32,理　事,史正才
106法登他000030,33,理　事,林直正
106法登他000030,34,理　事,方留姍
106法登他000030,35,監　事,雷熹
106法登他000030,36,監事會召集人,彭福鑫
106法登他000030,37,常務理事,楊仁治
106法登他000030,38,理　事,張廖麗雪
106法登他000030,39,監　事,林慶吉
106法登他000030,40,監　事,高飛鴻
106法登他000030,41,理　事,黃成鈞
106法登他000030,42,監　事,陳雋芬
106法登他000030,43,理　事,詹玄州
106法登他000030,44,常務理事,皮芝芬
106法登他000030,45,監　事,鐘茂枝
106法登他000030,46,理　事,許詩逢
106法登他000031,1,理　事,陳碩宏
106法登他000031,2,常務監事,李柏林
106法登他000031,3,監　事,陳秋萍
106法登他000031,4,監　事,張秀鳳
106法登他000031,5,理　事,趙溪順
106法登他000031,6,理事長,張振墉
106法登他000031,7,常務理事,蔡維聲
106法登他000031,8,理　事,林祐勝
106法登他000031,9,理　事,詹勲龍
106法登他000031,10,理　事,葉照耀
106法登他000031,11,常務理事,張文杰
106法登他000031,12,理　事,陳躍仁
106法登他000032,1,常務理事,葉秋發
106法登他000032,2,理　事,吳福添
106法登他000032,3,常務理事,陳偉男
106法登他000032,4,理　事,黃美惠
106法登他000032,5,理　事,洪鄭阿招
106法登他000032,6,常務理事,陳文彬
106法登他000032,7,監　事,葉素免
106法登他000032,8,理　事,吳曾明花
106法登他000032,9,理　事,何源成
106法登他000032,10,理　事,陳秀景
106法登他000032,11,理事長,陳順益
106法登他000032,12,理　事,梁賽華
106法登他000032,13,監　事,林雪紅
106法登他000032,14,監　事,柯念芳
106法登他000032,15,常務監事,黃美玲
106法登他000032,16,理　事,曾雅蓮
106法登他000032,17,常務理事,張怡欽
106法登他000032,18,理　事,李瑞雲
106法登他000032,19,監　事,黃翠娟
106法登他000032,20,理　事,黃文玲
106法登他000033,1,董事長,翁金珠
106法登他000033,3,董　事,黃媽慶
106法登他000033,5,董　事,林永裕
106法登他000033,6,董　事,張崇勤
106法登他000033,7,董　事,周清標
106法登他000033,9,董　事,高俊峯
106法登他000033,10,董　事,曹清
106法登他000033,11,董　事,謝月玲
106法登他000033,14,董　事,陳慶芳
106法登他000033,15,董　事,吳仁村
106法登他000033,17,董　事,許雪珠
106法登他000033,18,董　事,李正雄
106法登他000033,19,董　事,楊金英
106法登他000033,20,董　事,鐘福祥
106法登他000033,21,董　事,徐世育
106法登他000033,22,董　事,蕭義明
106法登他000033,23,董　事,陳金鳯
106法登他000033,24,董　事,莊麗珠
106法登他000033,25,董　事,李瑞達
106法登他000033,26,董　事,黃椿𩃀
106法登他000033,27,董　事,劉學軒
106法登他000034,1,董　事,朱秋報
106法登他000034,3,董　事,許榮添
106法登他000034,4,董　事,李毅夫
106法登他000034,8,董　事,陳秀月
106法登他000034,10,董　事,羅明星
106法登他000034,11,董　事,陳慶浩
106法登他000034,14,監　事,邱鈺清
106法登他000034,15,監　事,胡慧嘉
106法登他000034,16,董事長,朱博瑋
106法登他000034,17,監　事,謝鴻達
106法登他000035,1,理　事,李凰鳴
106法登他000035,2,常務理事,卓樹林
106法登他000035,3,常務理事,蕭慶全
106法登他000035,4,理事長,陳長照
106法登他000035,5,監　事,蕭京裕
106法登他000035,6,監　事,陳振輝
106法登他000035,7,理　事,黃文旗
106法登他000035,8,理　事,黃振順
106法登他000035,9,理　事,張民讚
106法登他000035,10,理　事,孫秀華
106法登他000035,11,理　事,曾樹華
106法登他000035,12,常務監事,王成文
106法登他000035,13,理　事,陳瑞德
106法登他000035,14,理　事,謝宗運
106法登他000035,15,理　事,陳振魏
106法登他000035,16,常務理事,謝明彥
106法登他000035,17,監　事,呂瑞元
106法登他000035,18,監　事,吳恬瑛
106法登他000035,19,理　事,卓建璋
106法登他000035,20,常務理事,王崇義
106法登他000036,1,常務理事,黃建峰
106法登他000036,2,常務理事,廖建程
106法登他000036,3,理　事,郭富貴
106法登他000036,4,常務理事,蔡耀西
106法登他000036,5,常務理事,林坤福
106法登他000036,6,理　事,張春和
106法登他000036,7,監　事,鄭培元
106法登他000036,8,監　事,鄭絲美
106法登他000036,9,監　事,巫耀成
106法登他000036,10,理　事,何建昌
106法登他000036,11,理　事,阮厚爵
106法登他000036,12,理　事,楊少萍
106法登他000036,13,理　事,賴博司
106法登他000036,14,理事長,柯富騰
106法登他000036,15,理　事,施燈火
106法登他000036,16,常務監事,呂秀碧
106法登他000036,17,理　事,張耿賓
106法登他000036,18,理　事,張榮輝
106法登他000036,19,理　事,陳錦富
106法登他000036,20,監　事,蘇州本
106法登他000038,1,常務理事,江湘
106法登他000038,2,理　事,朱清江
106法登他000038,3,常務監事,周志山
106法登他000038,4,監　事,江明賢
106法登他000038,5,理　事,林淑娟
106法登他000038,6,理　事　,吳勝輝
106法登他000038,7,常務理事,楊垂隆
106法登他000038,8,監　事,徐桂丹
106法登他000038,9,常務理事,鄭永雄
106法登他000038,10,理　事,黄麗妦
106法登他000038,11,理　事,張廉強
106法登他000038,12,理　事,白喬聖
106法登他000038,13,監　事,張宣政
106法登他000038,14,監　事,張井樟
106法登他000038,15,理　事,黃稚桀
106法登他000038,16,理事長,林志彥
106法登他000038,17,理　事,顏文基
106法登他000038,18,理　事,王慧容
106法登他000038,19,理　事,曾焜煇
106法登他000038,20,常務理事,黃峰彬
106法登他000039,1,董事長,吳張紅棗
106法登他000039,4,董　事,吳玉美
106法登他000039,6,董　事,張良銘
106法登他000039,8,董　事,詹坤華
106法登他000039,9,董　事,康丁源
106法登他000039,13,董　事,張振沛
106法登他000039,14,董　事,顏國裕
106法登他000039,15,董　事,詹漢山
106法登他000039,16,董　事,施閔森
106法登他000042,1,董事長,劉興臺
106法登他000042,2,常務董事,張舜清
106法登他000042,3,常務董事,沈維正
106法登他000042,4,常務董事,周錦煜
106法登他000042,5,常務董事,林崇銘
106法登他000042,6,董　事,林永裕
106法登他000042,7,董　事,簡蒲津
106法登他000042,8,董　事,張錫正
106法登他000042,10,董　事,蔡志宏
106法登他000042,11,董　事,謝鴻祥
106法登他000042,12,監察人,黃教信
106法登他000042,13,董　事,郭人介
106法登他000042,14,董　事,謝翰璋
106法登他000042,15,董　事,李奇
106法登他000042,16,常務董事,姚立德
106法登他000042,17,董　事,陳玲慧
106法登他000042,18,董　事,覺文郁
106法登他000042,19,董　事,鐘嘉德
106法登他000042,20,常務監察人,詹孜孜
106法登他000042,21,董　事,何國興
106法登他000042,22,監察人,高晴珀
106法登他000042,25,董　事,蕭德瑛
106法登他000043,1,董事長,蕭松喜
106法登他000043,2,董　事,江素里
106法登他000043,4,董　事,高素貞
106法登他000043,7,董　事,謝明芳
106法登他000043,11,董　事,蕭張玉沙
106法登他000043,12,董　事,江玉桐
106法登他000043,13,監察人,唐建雄
106法登他000043,14,董　事,王美雅
106法登他000043,15,董　事,沈萬發
106法登他000043,16,董　事,王玫琪
106法登他000044,1,董　事,張耀忠
106法登他000044,3,董　事,孔建國
106法登他000044,4,董　事,施福珍
106法登他000044,5,董事長,楊信男
106法登他000044,7,董　事,姚凱超
106法登他000044,8,董　事,楊啓仁
106法登他000044,10,董　事,李碧珠
106法登他000044,11,董　事,巫仁和
106法登他000044,12,董　事,張惠博
106法登他000045,1,董事長,陳學良
106法登他000045,3,董　事,鄭明順
106法登他000045,4,董　事,柯明謀
106法登他000045,6,董　事,張豐富
106法登他000045,9,董　事,蘇鴻文
106法登他000045,10,董　事,王力行
106法登他000045,11,董　事,顏光宏
106法登他000046,2,董事長,陳信良
106法登他000046,3,董　事,周明傑
106法登他000046,4,董　事,吳瑞鵬
106法登他000046,7,董　事,王美音
106法登他000046,8,董　事,陳文信
106法登他000046,9,董　事,林曉薇
106法登他000046,10,董　事,林文生
106法登他000046,11,董　事,陳信昌
106法登他000046,12,董　事,陳俊宏
106法登他000046,13,董　事,施英德
106法登他000046,14,董　事,全女花
106法登他000046,15,董　事,李佳臻
106法登他000046,16,董　事,周炎發
106法登他000046,20,董　事,吳淑惠
106法登他000046,21,董　事,楊禎禕
106法登他000047,1,董事長,楊焜輝
106法登他000047,2,董　事,楊黃双
106法登他000047,3,董　事,楊玲珠
106法登他000047,4,董　事,張錐衍
106法登他000047,5,董　事,楊炎生
106法登他000047,6,董　事,黃銘輝
106法登他000047,7,董　事,謝海瑞
106法登他000047,8,董　事,葉論華
106法登他000047,9,董　事,吳清林
106法登他000048,1,董事長,汪大永
106法登他000048,2,董　事,康有德
106法登他000048,3,董　事,沈君洋
106法登他000048,4,董　事,湯振鶴
106法登他000048,5,董　事,潘正雄
106法登他000048,6,董　事,陳安琪
106法登他000048,7,董　事,李憲昭
106法登他000048,8,董　事,林本源
106法登他000048,9,董　事,李奇庭
106法登他000048,10,董　事,陳穆寬
106法登他000048,11,董　事,劉家澤
106法登他000048,12,監察人,林原勗
106法登他000049,1,理　事,𡍼秀瓜
106法登他000049,2,理　事,蕭彩月
106法登他000049,3,理　事,張伊嫺
106法登他000049,4,理　事,賴建興
106法登他000049,5,理　事,黃綉蘭
106法登他000049,6,監　事,陳佩瑜
106法登他000049,8,常務監事,游麗香
106法登他000049,9,理　事,劉怡嬛
106法登他000049,10,理事長,謝錦堂
106法登他000049,11,理　事,林阿彬
106法登他000049,12,常務理事,張啓全
106法登他000049,13,常務理事,謝珍華
106法登他000049,14,監　事,陳思瑋
106法登他000049,15,理　事,張美麗
106法登他000050,1,董　事,魏明谷
106法登他000050,2,董　事,葉山泰
106法登他000050,3,董　事,謝典霖
106法登他000050,4,董事長,郭永斌
106法登他000050,5,董　事,謝昌達
106法登他000050,6,董　事,謝曜宇
106法登他000050,8,董　事,陳盈光
106法登他000050,9,董　事,梁志傑
106法登他000050,10,董　事,白素英
106法登他000050,11,董　事,林建志
106法登他000050,12,董　事,廖咸隆
106法登他000050,13,董　事,林明裕
106法登他000050,14,董　事,凃世雄
106法登他000050,15,董　事,賴振溝
106法登他000050,16,董　事,林德宇
106法登他000051,1,董事長,魏應充
106法登他000051,2,董　事,張伯光
106法登他000051,3,董　事,陳慶浩
106法登他000051,4,董　事,江志華
106法登他000051,5,董　事,許千惠
106法登他000051,6,董　事,林有財
106法登他000051,7,董　事,陳偉明
106法登他000052,1,理事長,莊煒煌
106法登他000052,2,監　事,黃益源
106法登他000052,3,常務理事,謝水金
106法登他000052,4,理　事,黄素芬
106法登他000052,5,理　事,江忠宜
106法登他000052,6,常務理事,王曼珠
106法登他000052,7,理　事,邱信翰
106法登他000052,8,理　事,王得全
106法登他000052,9,理　事,張順明
106法登他000052,10,監　事,李寶玲
106法登他000052,11,常務監事,許淑貞
106法登他000052,12,理　事,吳筱婷
106法登他000053,1,"理  事",張羽瑄
106法登他000053,2,常務理事,高叡繹
106法登他000053,3,常務理事,熊慧
106法登他000053,4,理　事,黄程紹
106法登他000053,5,理事長,王蓁禎
106法登他000053,6,"理  事",張麗蝶
106法登他000053,7,理　事,楊真懿
106法登他000053,8,監　事,黃靖修
106法登他000053,9,"理  事",黃茂修
106法登他000053,10,監　事,黃士銘
106法登他000053,11,"理  事",熊瑩
106法登他000053,12,"理  事",卓培儀
106法登他000053,13,"理  事",趙永貴
106法登他000053,14,"理  事",段慧娟
106法登他000053,15,"理  事",鄧詩錦
106法登他000053,16,"理  事",王郁馨
106法登他000053,17,常務監事,陳緯杰
106法登他000053,18,"理  事",蘇翔嘉
106法登他000053,19,監　事,陳玉燕
106法登他000053,20,監　事,劉玉賢
106法登他000054,1,董事長,楊瑞嬌
106法登他000054,2,董　事,張翠蘭
106法登他000054,3,董　事,陳滿枝
106法登他000054,4,董　事,蘇信忍
106法登他000054,5,董　事,張靜　
106法登他000054,6,董　事,黃清富
106法登他000054,7,董　事,鄭美枝
106法登他000054,8,董　事,鄭文宏
106法登他000054,9,董　事,梁德勝
106法登他000054,10,監察人,林淑琴
106法登他000055,1,名譽董事長,黃輝虎
106法登他000055,2,監　事,黃啓
106法登他000055,3,常務董事,黃太郎
106法登他000055,4,董　事,黃錦池
106法登他000055,5,常務董事,黃文興
106法登他000055,6,常務董事,黃焜明
106法登他000055,7,監　事,黃經賞
106法登他000055,8,董　事,黃俊文
106法登他000055,9,監　事,黃萬棟
106法登他000055,10,董　事,黃致豪
106法登他000055,11,董　事,黃敏卿
