登記案號,序號,職稱,姓名
106法登他000005,9,董　事,張玉鳳
106法登他000005,10,監察人,蘇其康
106法登他000006,1,常務理事,葉紋穗
106法登他000006,3,常務理事,黃麗真
106法登他000006,4,監　事,劉穎珍
106法登他000006,5,理　事,羅蘭
106法登他000006,6,常務監事,葉麗雲
106法登他000006,7,理　事,梁櫻慧
106法登他000006,8,理　事,廖淳涓
106法登他000006,9,理　事,潘怡君
106法登他000006,10,理　事,吳瓊姿
106法登他000006,11,監　事,林菀糅
106法登他000006,12,理　事,賴英桃
106法登他000006,13,理事長,蕭玉珍
106法登他000007,1,董　事,廖木行
106法登他000007,2,董事長,廖斌得
106法登他000007,3,董　事,廖斌毅
106法登他000007,4,董　事,廖志桓
106法登他000007,6,董　事,林吉勝
106法登他000007,7,董　事,廖宗信
106法登他000007,8,董　事,廖寄彰
106法登他000007,9,董　事,陳清義
106法登他000007,10,董　事,廖温智
106法登他000007,11,監察人,廖舜昌
106法登他000008,1,理事長,涂金助
106法登他000008,2,常務理事,許百芳
106法登他000008,3,常務理事,林文瑞
106法登他000008,4,常務理事,許宇甄
106法登他000008,5,"理  事",余國樑
106法登他000008,6,常務理事,楊進松
106法登他000008,7,"理  事",李美惠
106法登他000008,8,監　事,蔡時興
106法登他000008,9,"理  事",陳義銘
106法登他000008,10,"理  事",賴淑娞
106法登他000008,11,"理  事",沈暉勛
106法登他000008,12,"理  事",林俊國
106法登他000008,13,"理  事",陳學毅
106法登他000008,14,"理  事",陳昱兆
106法登他000008,15,"理  事",林席正
106法登他000008,16,常務監事,林沛錚
106法登他000008,17,"理  事",陳樹吉
106法登他000008,18,監　事,黃炳煌
106法登他000008,19,監　事,林文政
106法登他000008,20,監　事,陳秋慶
106法登他000009,1,"董  事",王國華
106法登他000009,2,"董  事",廖武雄
106法登他000009,3,"董  事",張采鈴
106法登他000009,4,董事長,陳秋芬
106法登他000009,5,"董  事",嚴雪熒
106法登他000009,6,"董  事",高碧姫
106法登他000009,7,"董  事",林闕靜惠
106法登他000010,1,理事長,黃玉妃
106法登他000010,2,常務理事,黃偉志
106法登他000010,3,常務理事,余雅純
106法登他000010,4,常務理事,莊惠青
106法登他000010,5,理　事,黃惠萍
106法登他000010,6,理　事,謝東燐
106法登他000010,7,理　事,李堂瑋
106法登他000010,8,理　事,吳秀珍
106法登他000010,9,理　事,陳羿均
106法登他000010,10,候補理事,王偉任
106法登他000010,11,常務監事,廖偉能
106法登他000010,12,監　事,廖展賢
106法登他000010,13,監　事,黃鏡介
106法登他000010,14,候補監事,黃中誠
106法登他000011,1,董事長,吳麗好
106法登他000011,2,"董  事",黃昇源
106法登他000011,3,"董  事",蔡宏旺
106法登他000011,4,"董  事",王燦輝
106法登他000011,5,"董  事",蔡幸娟
106法登他000011,8,"董  事",余秋淵
106法登他000011,9,"董  事",江永合
106法登他000012,2,理事長,張豊宜
106法登他000012,3,理　事,李志琴
106法登他000012,5,理　事,徐進豊
106法登他000012,6,常務理事,林秀妹
106法登他000012,7,理　事,林圓瀞
106法登他000012,10,理　事,張富昌
106法登他000012,11,理　事,林新挺
106法登他000012,12,理　事,邱坤淵
106法登他000012,13,監　事,林坤亮
106法登他000012,14,常務理事,張德文
106法登他000012,15,常務監事,許天配
106法登他000012,16,監　事,李水池
106法登他000013,1,理事長,劉淑女
106法登他000013,2,理　事,李清風
106法登他000013,3,理　事,蔡玉桂
106法登他000013,4,常務理事,謝清霖
106法登他000013,5,理　事,蔡憲峰
106法登他000013,6,監　事,林信裕
106法登他000013,7,常務理事,紀崑傑
106法登他000013,8,理　事,李慶賢
106法登他000013,9,理　事,吳宜晉
106法登他000013,10,常務監事,許澤堅
106法登他000013,11,理　事,楊天來
106法登他000013,12,監　事,吳裕桑
106法登他000014,1,董事長,陳秉立
106法登他000014,2,常務董事,許林玉琴
106法登他000014,3,常務董事,蔡當茂
106法登他000014,4,常務董事,曾賢
106法登他000014,5,常務董事,洪盈靜
106法登他000014,6,董　事,邱淑貞
106法登他000014,7,董　事,李松謄
106法登他000014,8,董　事,鄭靜聲
106法登他000014,9,董　事,張梓榮
106法登他000014,10,董　事,張成富
106法登他000014,11,董　事,高肇康
106法登他000014,12,董　事,李宜靜
106法登他000014,13,董　事,林涓澤
106法登他000014,14,董　事,鄭益靜
106法登他000014,15,董　事,李明祐
106法登他000014,16,常務監事,沈明達
106法登他000014,17,監　事,陳淑華
106法登他000014,18,監　事,張麗雪
106法登他000015,1,董事長,陳正實
106法登他000015,3,董　事,朱麗諭
106法登他000015,4,董　事,林雪鳳
106法登他000015,5,董　事,張正文
106法登他000015,6,董　事,陳怡呈
106法登他000015,7,董　事,呂興洲
106法登他000015,9,董　事,陳美娟
106法登他000015,10,監察人,朱茂輝
106法登他000016,1,理事長,楊惠玲
106法登他000016,2,常務監事,林春萬
106法登他000016,3,常務理事,周清村
106法登他000016,4,常務理事,卓添財
106法登他000016,5,"理  事",陳盛興
106法登他000016,6,常務理事,蔡如吉
106法登他000016,7,"理  事",林華民　　
106法登他000016,8,"理  事",張良哲　　
106法登他000016,9,"理  事",廖林秀桂
106法登他000016,10,"理  事",郭輝龍
106法登他000016,11,"理  事",曹淑惠
106法登他000016,12,常務理事,黃順明
106法登他000016,13,"理  事",李日雍　　
106法登他000016,14,"理  事",周志昌
106法登他000016,15,"理  事",沈錦珠
106法登他000016,16,"理  事",林振聰
106法登他000016,17,"監  事",李有信
106法登他000016,18,"監  事",何俊月
106法登他000016,19,"監  事",李阿鈞
106法登他000016,20,"監  事",林聰明
106法登他000017,1,董事長,劉淑緞
106法登他000017,2,董　事,蘇南
106法登他000017,3,董　事,楊聰仁
106法登他000017,4,董　事,廖文城
106法登他000017,5,董　事,賴信義
106法登他000017,6,董　事,張谷欽
106法登他000017,7,董　事,陳征雄
106法登他000017,8,董　事,張慈慧
106法登他000017,9,董　事,張耕維
106法登他000019,1,理事長,李錦忠
106法登他000019,2,常務理事,古雲雄
106法登他000019,3,常務理事,蔡朝忠
106法登他000019,4,常務理事,周智生
106法登他000019,5,常務理事,陳秀雲
106法登他000019,6,監　事,吳惠卿
106法登他000019,7,理　事,李献助
106法登他000019,8,監　事,楊絲如
106法登他000019,9,常務監事,陳春潮
106法登他000019,10,理　事,林源育
106法登他000019,11,理　事,廖俊傑
106法登他000019,12,理　事,黃泳富
106法登他000019,13,理　事,黃麗雪
106法登他000019,17,理　事,許宗煙
106法登他000019,18,監　事,周美芬
106法登他000019,19,理　事,程進得
106法登他000019,20,理　事,廖木水
106法登他000019,21,監　事,許淑華
106法登他000019,22,理　事,蔡連祥
106法登他000019,23,理　事,王堃銘
106法登他000020,1,理事長,陳世卿
106法登他000020,5,常務理事,陳建宏
106法登他000020,6,常務理事,許淑雲
106法登他000020,7,理　事,廖敏棋
106法登他000020,8,理　事,吳藍雲
106法登他000020,9,理　事,蔡月貴
106法登他000020,10,理　事,林碧娥
106法登他000020,11,理　事,莊曉青
106法登他000020,12,理　事,張照權
106法登他000020,13,常務監事,張照權
106法登他000020,14,理　事,簡士傑
106法登他000020,15,監　事,吳啟安
106法登他000020,16,理　事,李彩華
106法登他000021,1,理　事,吳美惠
106法登他000021,2,理事長,曾芳珍
106法登他000021,3,常務理事,蕭張燕玉
106法登他000021,4,理　事,陳林素花
106法登他000021,5,理　事,黃金香
106法登他000021,6,監　事,林陳春
106法登他000021,7,理　事,黃李素香
106法登他000021,8,常務理事,林佳瑩
106法登他000021,9,理　事,沈于芳
106法登他000021,10,常務監事,陳春蘭
106法登他000021,11,監　事,籃昭
106法登他000021,12,理　事,沈王雪玉
106法登他000022,1,常務理事,莊貴枝
106法登他000022,2,副理事長,陳寶雲
106法登他000022,3,理　事,賴献鏞
106法登他000022,4,理　事,陳進冬
106法登他000022,5,理事長,李振明
106法登他000022,6,理　事,吳永利
106法登他000022,7,理　事,王崑秤
106法登他000022,8,理　事,沈金松
106法登他000022,9,理　事,李家欽
106法登他000022,10,常務監事,李明貴
106法登他000022,11,監　事,張靜芬
106法登他000022,12,監　事,鍾暖
106法登他000023,1,董　事,張嘉郡
106法登他000023,2,常務董事,賴淑娞
106法登他000023,4,董　事,吳雯玉
106法登他000023,5,董　事,陳月雲
106法登他000023,7,常務董事,林玉葉
106法登他000023,11,常務董事,程貴美
106法登他000023,12,常務董事,王月嬌
106法登他000023,13,常務董事,林侃伶
106法登他000023,14,常務董事,賴薇霙
106法登他000023,15,董　事,林慧珍
106法登他000023,16,董　事,張瑞娥
106法登他000023,18,董　事,顏錦惠
106法登他000023,19,董　事,林淑英
106法登他000023,20,董　事,許宇甄
106法登他000023,21,董　事,張麗彬
106法登他000023,22,董事長,楊薇蓁
106法登他000023,23,董　事,黃素丹
106法登他000023,24,董　事,鍾淑宜
106法登他000023,25,董　事,陳淑雀
106法登他000023,26,董　事,陳麗華
106法登他000023,27,董　事,王美煌
106法登他000024,4,常務董事,林聰明
106法登他000024,5,董　事,華志強
106法登他000024,6,董事長,楊能舒
106法登他000024,7,董　事,蘇純繒
106法登他000024,8,常務董事,吳黃治
106法登他000024,9,董　事,古東源
106法登他000024,10,董　事,周榮泉
106法登他000024,11,董　事,張傳育
106法登他000024,12,董　事,蔡佐良
106法登他000024,13,常務董事,方國定
106法登他000024,14,常務董事,黃振家
106法登他000024,15,董　事,吳德和
106法登他000024,16,董　事,林尚平
106法登他000024,17,董　事,林君維
106法登他000024,18,董　事,邱上嘉
106法登他000024,19,董　事,萬騰州
106法登他000024,20,董　事,曾世昌
106法登他000024,21,董　事,陳振燧
106法登他000024,22,監察人,何信助
106法登他000024,23,監察人,許崑燈
106法登他000024,24,監察人,廖文城
106法登他000024,25,監察人,湯培鈞
106法登他000024,26,常務監察人,管倖生
106法登他000024,27,董　事,李傳房
106法登他000025,1,理　事,黃百弘
106法登他000025,2,理　事,張裕宏
106法登他000025,3,理事長,張明仕
106法登他000025,4,常務理事,蔡美玲
106法登他000025,5,理　事,林南發
106法登他000025,6,常務理事,唐順得
106法登他000025,7,理　事,康春菊
106法登他000025,8,監　事,羅文盛
106法登他000025,9,理　事,蘇立滿
106法登他000025,10,理　事,張秀丹
106法登他000025,11,監　事,羅宗賢
106法登他000025,12,常務監事,蕭永源
106法登他000026,1,董事長,張天津
106法登他000026,2,常務董事,張永典
106法登他000026,5,董　事,謝憲治
106法登他000026,6,董　事,蔡振凱
106法登他000026,7,常務董事,黃明澤
106法登他000026,8,董　事,許坤明
106法登他000026,31,董　事,胡智熊
106法登他000026,32,董　事,張俊明
106法登他000026,33,董　事,藍國勝
106法登他000026,35,董　事,林博正
106法登他000026,37,董　事,陳威成
106法登他000026,38,常務董事,梁季倉
106法登他000026,39,董　事,張瑞興
106法登他000026,40,董　事,洪櫻花
106法登他000026,42,董　事,林來旺
106法登他000026,43,董　事,陳金土
106法登他000026,45,董　事,黃瑞卿
106法登他000026,46,監察人,邱紹一
106法登他000026,47,監察人,許芳菖
106法登他000026,48,監察人,劉長寬
106法登他000026,49,監察人,洪政豪
106法登他000026,50,常務董事,歐名松
106法登他000026,51,董　事,楊宏文
106法登他000026,52,常務監察人,莊恩智
106法登他000027,1,董事長,戴渝
106法登他000027,2,董　事,李芳忠
106法登他000027,3,董　事,張建
106法登他000027,4,董　事,黃玉
106法登他000027,6,董　事,趙耀東
106法登他000027,7,董　事,賴俊男
106法登他000027,8,董　事,張霖家
106法登他000027,10,董　事,葉顯宗
106法登他000027,11,董　事,戴明
106法登他000027,13,監察人,張子賢
106法登他000028,1,理　事,張榮春
106法登他000028,2,理　事,蘇文德
106法登他000028,3,監　事,黃坤振
106法登他000028,4,常務理事,鄭慶和
106法登他000028,5,理　事,張高明
106法登他000028,6,理　事,李世華
106法登他000028,7,理　事,顧林麵
106法登他000028,8,常務理事,蔡文道
106法登他000028,9,理　事,陳閃
106法登他000028,10,理事長,楊碧峯
106法登他000028,11,常務監事,蔡秀夫
106法登他000028,12,監　事,黃平雄
106法登他000029,1,理事長,王忠正
106法登他000029,2,常務理事,吳栓慶
106法登他000029,3,常務理事,賴新枝
106法登他000029,4,理　事,林其茂
106法登他000029,5,理　事,謝禎安
106法登他000029,6,理　事,咼長萱
106法登他000029,7,理　事,林宜宏
106法登他000029,8,理　事,林曉蘋
106法登他000029,9,理　事,陳怡庭
106法登他000029,10,理　事,范存珠
106法登他000029,11,理　事,劉桓佐
106法登他000029,12,常務監事,吳海燕
106法登他000029,13,監　事,黃國夆
106法登他000029,14,監　事,楊素旻
106法登他000030,1,董事長,林文瑞
106法登他000030,2,董　事,林陳于
106法登他000030,3,董　事,葉在德
106法登他000030,4,董　事,林富元
106法登他000030,5,董　事,林家岑
106法登他000030,6,董　事,張來裕
106法登他000030,7,董　事,温志超
106法登他000030,8,監察人,陳威成
106法登他000031,1,常務監事,黃志揚
106法登他000031,2,常務理事,林秉毅
106法登他000031,3,理　事,胡忠義
106法登他000031,4,理　事,黃鮮緞
106法登他000031,5,監　事,劉旭斌
106法登他000031,6,理　事,吳時賢
106法登他000031,7,常務理事,林士博
106法登他000031,8,監　事,蘇智勇
106法登他000031,9,理　事,蔡添宗
106法登他000031,10,常務理事,蕭翠雲
106法登他000031,11,常務理事,黃弘儒
106法登他000031,12,理　事,吳珮藍
106法登他000031,13,理　事,林明志
106法登他000031,14,理　事,蔡忠委
106法登他000031,15,理　事,高意超
106法登他000031,16,理　事,王耀興
106法登他000031,17,理　事,林耀章
106法登他000031,18,理事長,張耀文
106法登他000031,19,監　事,廖學義
106法登他000031,20,監　事,周志霖
106法登他000032,1,董　事,黃惠緣
106法登他000032,3,董事長,張信崑
106法登他000032,5,董　事,汪元生
106法登他000032,7,董　事,李志嶺
106法登他000032,9,董　事,葉榮宗
106法登他000032,11,董　事,涂金
106法登他000032,13,董　事,許英樂
106法登他000032,14,董　事,陳昭博
106法登他000032,15,董　事,夏素珍
106法登他000032,16,監察人,劉春湖
106法登他000033,1,理事長,蔡陳嫌
106法登他000033,2,理　事,周清平
106法登他000033,3,理　事,吳色玉
106法登他000033,5,理　事,陳林着
106法登他000033,6,常務理事,陳復圓
106法登他000033,7,常務理事,林玉山
106法登他000033,8,理　事,林黃枝
106法登他000033,9,理　事,黃見生
106法登他000033,10,常務監事,吳蔡錦梅
106法登他000033,11,監　事,吳明山
106法登他000033,12,監　事,黃吳桂月
106法登他000033,13,理　事,陳胡玉英
106法登他000034,1,董　事,陳義銘
106法登他000034,2,董事長,釋心定
106法登他000034,3,董　事,許百芳
106法登他000034,4,董　事,涂金助
106法登他000034,5,董　事,呂秀麗
106法登他000034,6,董　事,葉子璘
106法登他000034,7,董　事,丁意玲
106法登他000034,8,董　事,楊進松
106法登他000034,9,董　事,林素芬
106法登他000034,10,董　事,張祐慈
106法登他000034,11,董　事,蔡莉娟
106法登他000035,1,"董  事",林宜廷
106法登他000035,2,常務董事,廖永正
106法登他000035,3,常務董事,詹晃郎
106法登他000035,4,"董  事",林永福
106法登他000035,5,董事長,梁博雍
106法登他000035,6,"董  事",吳光宸
106法登他000035,7,"董  事",王信智
106法登他000035,8,"董  事",許清風
106法登他000035,9,"董  事",簡敏愛
106法登他000035,10,"董  事",程健麟
106法登他000035,11,"董  事",詹文彬
106法登他000035,12,"董  事",林素妹
106法登他000035,13,"董  事",童子旻
106法登他000036,1,理事長,劉良義
106法登他000036,2,常務理事,林憲志
106法登他000036,3,理　事,曾星富
106法登他000036,4,理　事,連信忠
106法登他000036,5,理　事,林添興
106法登他000036,6,監　事,葉欣蓁
106法登他000036,7,常務理事,李義清
106法登他000036,8,理　事,任國懷
106法登他000036,9,理　事,方俊南
106法登他000036,10,常務監事,徐有騰
106法登他000036,11,監　事,吳懿娟
106法登他000036,12,理　事,徐千惠
106法登他000037,1,理事長,吳欣席
106法登他000037,2,常務理事,林宏茂
106法登他000037,3,常務理事,賴靖文
106法登他000037,4,理　事,端木梁
106法登他000037,5,常務監事,夏保介
106法登他000037,6,常務理事,莊垂基
106法登他000037,7,理　事,蔡達仁
106法登他000037,8,理　事,張昭義
106法登他000037,9,理　事,塗勝雄
106法登他000037,10,理　事,黃啟彬
106法登他000037,11,理　事,許正忠
106法登他000037,12,理　事,李晧
106法登他000037,13,常務理事,丁榮哲
106法登他000037,14,理　事,陳俊榮
106法登他000037,15,理　事,劉俊雄
106法登他000037,16,監　事,蔣冰然
106法登他000037,17,監　事,洪壽宏
106法登他000037,18,監　事,陳繼征
106法登他000037,19,監　事,林敬家
106法登他000037,20,理　事,史百峯
106法登他000038,1,董事長,許淑敏
106法登他000038,2,董　事,吳振忠
106法登他000038,3,董　事,林貢虎
106法登他000038,5,董　事,丁信仁
106法登他000038,6,董　事,許繼峯
106法登他000038,8,董　事,許舒博
106法登他000038,10,董　事,李文慶
106法登他000038,11,董　事,李鴻猷
106法登他000038,12,董　事,李聰熙
106法登他000039,1,董事長,郭秋香
106法登他000039,2,董　事,蔡秋菊
106法登他000039,3,董　事,林森寶
106法登他000039,5,董　事,陳志明
106法登他000039,6,董　事,彭竹坤
106法登他000039,7,董　事,邱美惠
106法登他000039,8,董　事,黃迺勛
106法登他000039,9,董　事,張記瑋
106法登他000039,10,董　事,林保源
106法登他000040,1,理事長,周士翔
106法登他000040,2,常務理事,王淑芬
106法登他000040,3,常務理事,楊淑清
106法登他000040,4,理　事,張瓊慧
106法登他000040,5,理　事,呂美雲
106法登他000040,6,理　事,朱碧柑
106法登他000040,7,理　事,張育姿
106法登他000040,8,理　事,王秀琴
106法登他000040,9,理　事,鄭憲繁
106法登他000040,10,常務監事,蘇瑱華
106法登他000040,11,監　事,陳妙佩
106法登他000040,12,監　事,陳欽沂
106法登他000041,1,理事長,陳慧如
106法登他000041,2,理　事,管美惠
106法登他000041,3,理　事,游熙明
106法登他000041,4,候補理事,江季翰
106法登他000041,5,理　事,鄭清霞
106法登他000041,6,理　事,張秋子
106法登他000041,7,理　事,楊文榮
106法登他000041,8,理　事,劉金賢
106法登他000041,9,理　事,李秋燕
106法登他000041,10,理　事,廖世煒
106法登他000041,11,候補理事,賴怡君
106法登他000041,12,常務監事,龔羿丞
106法登他000041,13,監　事,吳雅雯
106法登他000041,14,監　事,程麗茹
106法登他000042,1,董事長,李進勇
106法登他000042,2,當然董事,張凱傑
106法登他000042,3,當然董事,梁恩嘉
106法登他000042,4,當然董事,徐忠徹
106法登他000042,5,當然董事,林孟儀
106法登他000042,8,董　事,許根尉
106法登他000042,9,董　事,黃政雄
106法登他000042,10,董　事,涂明達
106法登他000042,12,董　事,黃世輝
106法登他000042,13,董　事,陳哲正
106法登他000042,14,董　事,黃旭宏
106法登他000042,15,董　事,邱上嘉
106法登他000042,16,董　事,梁震坤
106法登他000042,17,董　事,王文瑛
106法登他000042,18,董　事,徐瑞芳
106法登他000043,1,董　事,孫永慶
106法登他000043,2,董　事,呂學信
106法登他000043,3,董事長兼常務董事,林聰明
106法登他000043,4,董　事,黎文龍
106法登他000043,5,監察人,尚世昌
106法登他000043,7,常務董事,龔瑞璋
106法登他000043,8,常務董事,陳德華
106法登他000043,9,董　事,鄭道明
106法登他000043,10,董　事,戴昌賢
106法登他000043,12,董　事,楊能舒
106法登他000043,13,董　事,張瑞雄
106法登他000043,15,常務監察人,蘇炎坤
106法登他000043,16,常務董事,廖慶榮
106法登他000043,17,董　事,葛自祥
106法登他000043,18,董　事,侯春看
106法登他000043,19,董　事,楊玉惠
106法登他000043,20,常務董事,戴謙
106法登他000043,21,監察人,陳文淵
106法登他000045,1,理事長,楊文祥
106法登他000045,2,常務理事,廖萬封
106法登他000045,3,理　事,李育旺
106法登他000045,4,常務理事,林宗憲
106法登他000045,5,常務理事,廖茂雄
106法登他000045,6,理　事,魏國雄
106法登他000045,7,理　事,王仁謙
106法登他000045,8,理　事,黃進國
106法登他000045,9,理　事,廖崎
106法登他000045,10,常務理事,蕭德恕
106法登他000045,11,理　事,周國賀
106法登他000045,12,理　事,王親民
106法登他000045,13,理　事,林文成
106法登他000045,14,理　事,廖朝朋
106法登他000045,15,理　事,黃中立
106法登他000045,16,理　事,鍾復仲
106法登他000045,17,理　事,莊慧紘
106法登他000045,18,理　事,劉素蘭
106法登他000045,19,理　事,程素勤
106法登他000045,20,常務監事,李政遠
106法登他000045,21,監　事,梁勝宗
106法登他000045,22,監　事,李水樹
106法登他000046,1,董事長,楊文鐘
106法登他000046,2,董　事,劉芳彰
106法登他000046,3,董　事,郭力維
106法登他000046,4,董　事,莊煥章
106法登他000046,5,常務董事,楊文祥
106法登他000046,6,董　事,呂學結
106法登他000046,7,董　事,魏進福
106法登他000046,8,常務董事,程大樑
106法登他000046,9,董　事,林武龍　
106法登他000046,10,董　事,廖本淵
106法登他000046,11,董　事,廖學良
106法登他000046,12,董　事,陳清三
106法登他000046,13,董　事,曾溪平
106法登他000046,14,董　事,王國雄
106法登他000046,15,董　事,何曜志
106法登他000046,16,常務監事,鄭志雄
106法登他000046,17,監　事,程清雄
106法登他000046,18,常務董事,王泳順
106法登他000046,19,常務董事,程華豐
106法登他000046,20,董　事,程明瓏
106法登他000046,21,董　事,陳裕展
106法登他000046,22,監　事,林宗益
106法登他000046,23,監　事,王進合
106法登他000046,24,監　事,賴洸名
106法登他000047,1,"理  事",邱金虎
106法登他000047,2,"監  事",林清松
106法登他000047,3,常務理事,蔡淵朋
106法登他000047,4,理事長,邱正恭
106法登他000047,5,"理  事",李類人
106法登他000047,6,"理  事",張壬坤
106法登他000047,7,"理  事",陳仁煙
106法登他000047,8,"理  事",廖天助
106法登他000047,9,"理  事",劉石定
106法登他000047,10,"監  事",林清江
106法登他000047,11,常務監事,呂五妹
106法登他000047,12,常務理事,廖海量
106法登他000048,1,董　事,黃惠緣
106法登他000048,3,董事長,張信崑
106法登他000048,5,董　事,汪元生
106法登他000048,7,董　事,李志嶺
106法登他000048,9,董　事,葉榮宗
106法登他000048,11,董　事,涂金
106法登他000048,13,董　事,許英樂
106法登他000048,14,董　事,陳昭博
106法登他000048,15,董　事,夏素珍
106法登他000048,16,監察人,劉春湖
106法登他000049,1,董事長,賴延維
106法登他000049,2,董　事,簡翊展
106法登他000049,3,董　事,鄭新佑
106法登他000049,4,董　事,林聖瀚
106法登他000049,5,董　事,林聰明
106法登他000049,6,董　事,黃萬翔
106法登他000049,7,董　事,陳耀輝
106法登他000049,8,董　事,邵揮洲
106法登他000049,9,董　事,林建隆
106法登他000049,10,監　事,李永晃
106法登他000049,12,監　事,賴錫源
106法登他000050,1,常務董事,羅紀琼
106法登他000050,2,常務董事,王剴鏘
106法登他000050,3,常務董事,黃秉德
106法登他000050,4,董事長,葉瀛賓
106法登他000050,5,監察人,李正雄
106法登他000050,6,董　事,尹可名
106法登他000050,7,董　事,成亮
106法登他000050,8,董　事,吳森棋
106法登他000050,9,常務董事,宋定懿
106法登他000050,10,董　事,施麗月
106法登他000050,11,董　事,陳俊良
106法登他000050,12,董　事,劉侃
106法登他000050,13,董　事,劉民和
106法登他000050,14,董　事,陳宇昭
106法登他000050,15,常務監察人,王明雄
106法登他000050,16,監察人,董倫賢
106法登他000051,1,董事長,林金陽
106法登他000051,2,董　事,張耀文
106法登他000051,3,董　事,許家麒
106法登他000051,4,董　事,林淑英
106法登他000051,5,董　事,侯春看
106法登他000051,6,董　事,張艮輝
106法登他000051,7,董　事,莊勝通
106法登他000051,8,董　事,陳敏生
106法登他000051,11,董　事,賴正三
106法登他000052,1,董事長,李日貴
106法登他000052,2,董　事,李明哲
106法登他000052,3,董　事,李佳芬
106法登他000052,4,董　事,王倩倩
106法登他000052,5,董　事,張五岳
106法登他000052,6,董　事,高美蘭
106法登他000052,7,董　事,邱源寶
106法登他000052,8,董　事,賴院霖
106法登他000052,9,董　事,路孔明
106法登他000052,10,監察人,林良壽
106法登他000053,1,"董 事 長",丁重誠
106法登他000053,2,常務董事,丁彥致
106法登他000053,3,常務董事,丁向文
106法登他000053,4,常務董事,陳昭龍
106法登他000053,5,常務董事,許旭輝
106法登他000053,6,常務董事,蕭泉利
106法登他000053,7,"董    事",黃源河
106法登他000053,8,"董    事",丁英仙
106法登他000053,9,"董    事",林國基
106法登他000053,10,"董    事",丁元亨
106法登他000053,11,"董    事",吳界欣
106法登他000053,12,董　事,林進郎
106法登他000053,13,"董    事",林進山
106法登他000053,14,"董    事",丁千惠
106法登他000053,15,"董    事",丁其源
106法登他000053,16,"董    事",林財茗
106法登他000053,17,"董　  事",林聰明
106法登他000053,18,"董　  事",丁信功
106法登他000053,19,"董　  事",丁呼
106法登他000053,20,董　事,丁文棋
106法登他000053,21,董　事,林家安
106法登他000053,22,董　事,鄭至量
106法登他000054,2,理事長,黃劍玄
106法登他000054,3,副理事長,張銘烈
106法登他000054,4,理　事,林盈南
106法登他000054,5,常務理事,廖紫里
106法登他000054,6,理　事,何姵樺
106法登他000054,7,理　事,黃劍龍
106法登他000054,8,理　事,陳姮君
106法登他000054,9,理　事,詹錫財
106法登他000054,10,理　事,張譯方
106法登他000054,11,常務監事,張秋琴
106法登他000054,12,監　事,林秀娥
106法登他000054,13,監　事,陳怡璇
106法登他000055,1,常務董事,許家彰
106法登他000055,2,董　事,楊聰仁
106法登他000055,3,董　事,吳源昌
106法登他000055,4,董　事,陳孟意
106法登他000055,5,董事長,吳錦銘
106法登他000055,6,董　事,吳芳林
106法登他000055,7,常務董事,陳清松
106法登他000055,8,董　事,郭瑞蘭
106法登他000055,9,董　事,洪肇順
106法登他000055,10,董　事,謝奇峯
106法登他000055,11,董　事,林鴻儒
106法登他000055,12,常務董事,鄭勝文
106法登他000055,13,董　事,林主雲
106法登他000055,14,董　事,楊芳文
106法登他000055,15,董　事,郭翰鴻
106法登他000055,16,董　事,吳俊男
106法登他000055,17,常務董事,傅國樑
106法登他000055,18,董　事,吳品峰
106法登他000055,19,董　事,李雲鵬
106法登他000055,20,董　事,吳基福
