登記案號,序號,職稱,姓名
106法登他000006,7,理　事,葉國華
106法登他000006,8,理　事,葉立志
106法登他000006,9,理　事,葉光宇
106法登他000006,10,理　事,葉石生
106法登他000006,11,監　事,葉石憶
106法登他000006,12,監　事,葉光武
106法登他000007,1,監　事,李錫盛
106法登他000007,2,理　事,戴河成
106法登他000007,4,理事長,黃鉦峰
106法登他000007,5,常務理事,李松德
106法登他000007,7,理　事,許木友
106法登他000007,8,常務監事,梁長明
106法登他000007,9,監　事,黃朝宗
106法登他000007,10,常務理事,梁讚成
106法登他000007,11,理　事,陳作生
106法登他000007,12,理　事,陳海頂
106法登他000007,13,理　事,李國偉
106法登他000007,14,理　事,翁敏海
106法登他000007,15,理　事,辛愛華
106法登他000007,16,理　事,黃汀看
106法登他000008,1,理　事,蔡承澍
106法登他000008,2,理事長,蔡承林
106法登他000008,3,理　事,蔡西明
106法登他000008,4,理　事,蔡水生
106法登他000008,5,理　事,蔡再生
106法登他000008,6,理　事,蔡西河
106法登他000008,7,監　事,蔡棋龍
106法登他000008,8,監　事,蔡西湖
106法登他000008,9,理　事,蔡壬癸
106法登他000008,10,理　事,蔡棋仕
106法登他000008,11,監　事,蔡誠實
106法登他000008,12,理　事,蔡崇忠
106法登他000009,1,董　事,林德恭
106法登他000009,2,董　事,李文良
106法登他000009,3,董　事,胡玉衡
106法登他000009,4,董　事,胡敏越
106法登他000009,7,董　事,方清河
106法登他000009,8,董　事,陳永明
106法登他000009,9,監察人,吳財龍
106法登他000009,10,董　事,呂坤和
106法登他000009,11,董　事,陳世保
106法登他000009,12,董　事,黃振良
106法登他000009,15,董　事,李福井
106法登他000009,16,董　事,許秀影
106法登他000009,17,董　事,陳能梨
106法登他000009,18,董　事,楊筑君
106法登他000009,19,董　事,陳秀竹
106法登他000009,20,監察人,許志忠
106法登他000009,21,董事長,黃景舜
106法登他000009,22,監察人,吳阿瑾
106法登他000010,1,常務監事,黃木林
106法登他000010,2,理　事,黃忠隆
106法登他000010,3,理　事,黃添財
106法登他000010,4,理　事,黃種源
106法登他000010,5,理　事,黃允得
106法登他000010,6,理　事,黃華封
106法登他000010,7,理　事,陳允德
106法登他000010,8,理　事,陳壽清
106法登他000010,9,理事長,葉宗仁
106法登他000010,10,監　事,黃建智
106法登他000010,11,監　事,黃鴻利
106法登他000010,12,理　事,陳國民
106法登他000011,1,理　事,黃益椿
106法登他000011,2,理　事,黃得利
106法登他000011,3,理事長,黃延良
106法登他000011,4,理　事,黃靜柯
106法登他000011,5,理　事,黃幸甚
106法登他000011,6,理　事,黃耿駿
106法登他000011,7,監　事,黃延冬
106法登他000011,8,監　事,黃錫安
106法登他000011,9,監　事,黃國聰
106法登他000011,10,常務理事,黃福崇
106法登他000011,11,理　事,黃延壯
106法登他000011,12,常務理事,黃景俊
106法登他000011,13,常務監事,黃景仁
106法登他000011,14,理　事,黃添龍
106法登他000011,15,理　事,黃延滋
106法登他000011,16,常務理事,黃世雄
106法登他000011,17,常務理事,黃延塔
106法登他000011,18,理　事,黃國龍
106法登他000011,19,監　事,黃延慶
106法登他000011,20,理　事,黃添財
106法登他000012,1,董事,李崇文
106法登他000012,2,常務董事,李昭福
106法登他000012,3,董事,李招財
106法登他000012,4,董事,李順良
106法登他000012,5,董事,李古璋
106法登他000012,6,常務監察人,李榮芳
106法登他000012,7,監察人,李榮章
106法登他000012,8,常務董事,李照南
106法登他000012,9,監察人,李昭全
106法登他000012,10,董事長,李榮協
106法登他000012,11,董事,李朝雄
106法登他000012,12,董事,李鴻儒
106法登他000013,1,理事長,呂添國
106法登他000013,2,常務理事,呂金和
106法登他000013,3,"理  事",呂凉希
106法登他000013,4,"監  事",呂柏儒
106法登他000013,5,常務理事,呂俊富
106法登他000013,6,"理  事",呂世杰
106法登他000013,7,"理  事",呂漢民
106法登他000013,8,"理   事",呂文輝
106法登他000013,9,"理   事",呂世全
106法登他000013,10,常務監事,呂水根
106法登他000013,11,"監  事",呂福禧
106法登他000013,12,"理  事",呂秋生
106法登他000014,1,監　事,李文選
106法登他000014,2,理　事,李福生
106法登他000014,3,監　事,李遷居
106法登他000014,4,常務理事,李麗興
106法登他000014,5,理　事,李天送
106法登他000014,6,理　事,李火練
106法登他000014,7,理　事,李根格
106法登他000014,8,理　事,李銘全
106法登他000014,9,理　事,李根棋
106法登他000014,10,常務監事,李維居
106法登他000014,11,理事長,李銘坤
106法登他000014,12,常務理事,李清俊
106法登他000016,1,常務理事,徐純
106法登他000016,2,常務理事,葉志誠
106法登他000016,3,理　事,洪侃
106法登他000016,4,理　事,吳思漢
106法登他000016,5,理　事,何應權
106法登他000016,6,理　事,江柏煒
106法登他000016,7,常務監事,陳淑儀
106法登他000016,8,理　事,李子寧
106法登他000016,9,理　事,袁金玉
106法登他000016,10,理　事,梁明棻
106法登他000016,11,理　事,鄭雅雯
106法登他000016,12,理　事,房婧如
106法登他000016,13,常務理事,葉竑毅
106法登他000016,14,理　事,吳伯揚
106法登他000016,15,理事長,彭慰
106法登他000016,16,監　事,黃建龍
106法登他000016,17,副理事長,林瓊山
106法登他000016,18,監　事,林喬凱
106法登他000016,19,監　事,徐翠雲
106法登他000016,20,監　事,李沛澍
106法登他000017,1,董　事,李丕中
106法登他000017,2,董　事,黃延慶
106法登他000017,3,董　事,黃福崇
106法登他000017,4,董事長,黃添龍
106法登他000017,5,董　事,黃靜柯
106法登他000017,6,董　事,黃國聰
106法登他000017,7,監察人,王綏同
106法登他000017,8,董　事,黃耿駿
106法登他000017,9,董　事,陳金文
106法登他000017,10,常駐監察人,黃國龍
106法登他000017,11,監察人,黃延冬
106法登他000017,12,董　事,吳澍炳
106法登他000018,1,"監  事",魏榮展
106法登他000018,2,董事長,蔡祥坤
106法登他000018,3,"監  事",陳金福
106法登他000018,4,"董  事",杜世和
106法登他000018,5,"董  事",許丕境
106法登他000018,6,"董  事",許博勛
106法登他000018,7,"董  事",洪榮桂
106法登他000018,8,"董  事",陳光泉
106法登他000018,9,"董  事",張秋朗
106法登他000018,10,常務監事,周成弟
106法登他000018,11,"董  事",薛承亷
106法登他000018,12,"董  事",楊森民
106法登他000019,1,理事長,洪篤全
106法登他000019,2,理事,洪榮選
106法登他000019,3,監事,洪文章
106法登他000019,4,理事,洪榮吉
106法登他000019,5,理事,洪德勝
106法登他000019,6,理事,洪榮碧
106法登他000019,7,常務理事,洪榮利
106法登他000019,8,理事,洪永志
106法登他000019,9,理事,洪篤如
106法登他000019,10,監事,洪俊傑
106法登他000019,11,常務監事,洪篤懷
106法登他000019,12,理事,洪慶傳
106法登他000019,13,理事,洪慶泉
106法登他000019,14,常務理事,洪篤慶
106法登他000019,15,理事,洪篤敬
106法登他000019,16,理事,洪逸人
106法登他000020,1,董事,陳炳仁
106法登他000020,2,董事,陳金錠
106法登他000020,3,董事,陳森照
106法登他000020,4,常務監察人,陳福財
106法登他000020,5,董事,陳朝水
106法登他000020,6,董事,陳水潭
106法登他000020,7,監察人,陳詩平
106法登他000020,8,董事,陳金城
106法登他000020,9,董事,陳國連
106法登他000020,10,董事長,陳水義
106法登他000020,11,董事,陳聯德
106法登他000020,12,監察人,陳榮棟
106法登他000021,1,董事長,鄭文貴
106法登他000021,2,常務董事,徐錫祥
106法登他000021,3,常務董事,莊榮松
106法登他000021,4,常務董事,顏郁芳
106法登他000021,5,董　事,"林 寶霞"
106法登他000021,6,常務董事,謝彧玥
106法登他000021,7,董　事,黃金章
106法登他000021,8,董　事,何莉莉
106法登他000021,9,董　事,吳劍森
106法登他000021,10,董　事,洪成發
106法登他000021,11,董　事,楊振添
106法登他000021,12,董　事,陳天保
106法登他000021,13,董　事,黃如琴
106法登他000021,14,董　事,楊清國
106法登他000021,15,董　事,莊水池
106法登他000021,16,常務監察人,楊定成
106法登他000021,17,監察人,林益輝
106法登他000021,18,監察人,賴顗竹
106法登他000022,1,"理  事",黃建勝
106法登他000022,3,"理  事",黃金昌
106法登他000022,4,"理  事",黃克温
106法登他000022,5,"理  事",黃慈友
106法登他000022,6,理事長,黃榮耀
106法登他000022,7,"理  事",黃美鸞
106法登他000022,8,"理  事",黃志華
106法登他000022,10,"理  事",黃金朝
106法登他000022,12,常務監事,黃榮國
106法登他000022,14,"理  事",黃水木
106法登他000022,19,"監  事",黃火厚
106法登他000022,20,"監  事",黃清進
106法登他000023,1,監　事,李銘鑫
106法登他000023,2,常務監事,李文良
106法登他000023,3,常務理事,李水思
106法登他000023,4,理事長,李坤洲
106法登他000023,5,理　事,李錫雄
106法登他000023,6,常務理事,李世昌
106法登他000023,7,理　事,李正騰
106法登他000023,8,理　事,李增火
106法登他000023,9,監　事,李清山
106法登他000023,10,理　事,李清泮
106法登他000023,11,常務理事,李錫添
106法登他000023,12,理　事,李勝錦
106法登他000023,14,監　事,李根灶
106法登他000023,15,理　事,李清景
106法登他000023,16,監　事,李世堅
106法登他000023,17,理　事,李世博
106法登他000023,18,常務理事,李金泰
106法登他000023,19,理　事,李昭揚
106法登他000023,20,理　事,李金溝
106法登他000023,21,理　事,李增海
106法登他000024,1,監事,林有禮
106法登他000024,4,理事,林水元
106法登他000024,5,常務理事,林永壽
106法登他000024,6,理事,林長獻
106法登他000024,7,常務理事,林榮輝
106法登他000024,8,常務理事,林長璋
106法登他000024,9,理事,林文鉦
106法登他000024,10,理事,林明德
106法登他000024,11,常務理事,林振查
106法登他000024,12,理事,林清源
106法登他000024,13,理事,林世忠
106法登他000024,14,理事,林金樹
106法登他000024,15,理事,林再生
106法登他000024,16,理事,林江河
106法登他000024,17,常務監事,林永塘
106法登他000024,18,理事長,林長耕
106法登他000024,19,理事,林水印
106法登他000024,20,監事,林建城
106法登他000024,21,監事,林再金
106法登他000024,22,監事,林明淵
106法登他000025,1,常務理事,唐麗德
106法登他000025,2,"監  事",呂寶玉
106法登他000025,3,"理  事",楊赤玉
106法登他000025,4,"理  事",蔡素芬
106法登他000025,5,常務理事,陳雅蘭
106法登他000025,6,"理  事",李美珍
106法登他000025,7,"監  事",林麗芬
106法登他000025,8,"理  事",黃明鸞
106法登他000025,9,"理  事",江春梅
106法登他000025,10,常務理事,薛辰汝
106法登他000025,11,"理  事",林梨娟
106法登他000025,12,"理  事",陳玉珍
106法登他000025,13,"監  事",李金治
106法登他000025,14,常務理事,方秀英
106法登他000025,15,"理  事",陳玉梅
106法登他000025,16,常務監事,王昭琪
106法登他000025,17,"理  事",陳秀治
106法登他000025,18,理事長,王秀玉
106法登他000025,19,"監  事",陳招治
106法登他000025,20,"理  事",劉湘金
106法登他000026,1,理事長,王光添
106法登他000026,2,"理  事",王先凱
106法登他000026,3,"理  事",王金臺
106法登他000026,4,"理  事",王英強
106法登他000026,5,"監  事",王金城
106法登他000026,6,"監  事",王添富
106法登他000026,7,"理  事",王添泉
106法登他000026,8,"理  事",王振權
106法登他000026,9,"理  事",王先達
106法登他000026,10,"理  事",王水泉
106法登他000026,11,"理  事",王生嚴
106法登他000026,12,"理  事",王應誠
106法登他000026,13,"理  事",王英城
106法登他000026,14,"理  事",王炎明
106法登他000026,15,"理  事",王金鏡
106法登他000026,16,常務監事,王振漢
106法登他000026,17,"監  事",王英錫
106法登他000026,18,"理  事",王成真
106法登他000026,19,"理  事",王先正
106法登他000026,20,"監  事",王光森
106法登他000027,1,常務理事,李文俊
106法登他000027,2,理事長,李開陣
106法登他000027,3,理　事,李永濟
106法登他000027,4,理　事,李青海
106法登他000027,5,理　事,李添財
106法登他000027,6,理　事,李志鴻
106法登他000027,7,理　事,李汶泱
106法登他000027,8,常務監事,李文來
106法登他000027,9,監　事,李文練
106法登他000027,10,理　事,李德芳
106法登他000027,11,常務理事,李廣榮
106法登他000027,12,監　事,李養生
106法登他000027,13,常務理事,李錫忠
106法登他000027,14,理　事,李沐龍
106法登他000027,15,常務理事,李國平
106法登他000027,16,理　事,李國安
106法登他000027,17,理　事,李梓雄
106法登他000027,18,監　事,李炎鵬
106法登他000027,19,理　事,李和成
106法登他000027,20,監　事,李文章
106法登他000028,1,監察人,林有鑫
106法登他000028,2,董事,蔡志財
106法登他000028,3,董事,陳緣姿
106法登他000028,4,常務董事,陳聰泉
106法登他000028,5,常務董事,李金輝
106法登他000028,6,常務董事,黃克標
106法登他000028,7,董事,樊淑甄
106法登他000028,9,董事,涂凱津
106法登他000028,10,董事,陳水芳
106法登他000028,11,常務董事,梁雲卿
106法登他000028,12,董事,洪偉欣
106法登他000028,14,董事,陳志瓶
106法登他000028,15,董事,黃平山
106法登他000028,16,董事,張莉
106法登他000028,17,董事,邵清源
106法登他000028,18,董事長,蔡其雍
106法登他000028,19,監察人,李金贊
106法登他000028,20,監察人,陳玉如
106法登他000028,21,董事,劉湘金
106法登他000028,25,董事,呂世固
106法登他000029,1,董　事,陳養林
106法登他000029,2,董　事,張群釗
106法登他000029,3,董　事,張雲羽
106法登他000029,4,董事長,張金福
106法登他000029,5,董　事,張生財
106法登他000029,6,董　事,張雲超
106法登他000029,7,監察人,李仁木
106法登他000029,8,董　事,張水團
106法登他000029,9,董　事,張瑞心
106法登他000029,10,董　事,張延騰
106法登他000029,11,董　事,張瀚龍
106法登他000029,12,董　事,張吟音
106法登他000030,1,監　事,林清乞
106法登他000030,2,理　事,林文凱
106法登他000030,3,理　事,林堅培
106法登他000030,4,常務理事,林長固
106法登他000030,5,理　事,林長衡
106法登他000030,6,常務理事,林昭欣
106法登他000030,7,監　事,林長用
106法登他000030,8,常務理事,林水成
106法登他000030,9,理　事,林建來
106法登他000030,10,監　事,林長斌
106法登他000030,11,理事長,林長禮
106法登他000030,12,理　事,林進丁
106法登他000030,13,理　事,林志學
106法登他000030,14,常務理事,林文賢
106法登他000030,15,理　事,林耀光
106法登他000030,16,理　事,林長臨
106法登他000030,17,監　事,林長遠
106法登他000030,18,常務監事,林金量
106法登他000030,19,理　事,林龍照
106法登他000030,20,理　事,林清渠
106法登他000031,1,理事長,林吉義
106法登他000031,2,理事,林國志
106法登他000031,3,理事,林國棟
106法登他000031,4,理事,林世宏
106法登他000031,5,理事,林水賀
106法登他000031,6,理事,林國明
106法登他000031,7,理事,林登寶
106法登他000031,8,監事,林自生
106法登他000032,1,理事,翁明志
106法登他000032,2,常務理事,翁文奧
106法登他000032,3,理事,翁文仁
106法登他000032,4,理事,翁明塔
106法登他000032,5,理事,翁炳義
106法登他000032,6,監事,翁明振
106法登他000032,7,理事長,翁國團
106法登他000032,8,理事,翁文陣
106法登他000032,9,理事,翁文贊
106法登他000032,10,常務理事,翁允堅
106法登他000032,12,理事,翁明郁
106法登他000032,13,監事,翁炳炎
106法登他000032,14,常務理事,翁自然
106法登他000032,15,監事,翁國寶
106法登他000032,16,常務監事,翁永温
106法登他000032,17,常務理事,翁武平
106法登他000032,18,監事,翁導群
106法登他000032,19,理事,翁家齊
106法登他000032,20,理事,翁克強
106法登他000032,21,理事,翁明政
106法登他000033,1,理事長,蕭永平
106法登他000033,2,常務理事,蕭偉權
106法登他000033,3,監事,蕭志凱
106法登他000033,4,理事,蕭子華
106法登他000033,5,理事,蕭永奇
106法登他000033,6,常務理事,蕭天民
106法登他000033,7,理事,蕭國鎮
106法登他000033,8,理事,蕭永志
106法登他000033,9,理事,蕭志清
106法登他000033,10,理事,蕭天詩
106法登他000033,11,理事,蕭祚霖
106法登他000033,12,常務監事,蕭子陳
106法登他000033,13,理事,蕭國財
106法登他000033,14,監事,蕭永福
106法登他000034,1,董　事,林德恭
106法登他000034,2,董　事,李文良
106法登他000034,3,董　事,胡玉衡
106法登他000034,4,董　事,胡敏越
106法登他000034,7,董　事,方清河
106法登他000034,8,董　事,陳永明
106法登他000034,9,監察人,王崑龍
106法登他000034,10,董　事,呂坤和
106法登他000034,11,董　事,陳世保
106法登他000034,12,董　事,黃振良
106法登他000034,15,董　事,李福井
106法登他000034,16,董　事,許秀影
106法登他000034,17,董　事,陳能梨
106法登他000034,18,董　事,楊筑君
106法登他000034,19,董　事,陳秀竹
106法登他000034,20,監察人,許志忠
106法登他000034,21,董事長,張鳴仁
106法登他000034,22,監察人,吳阿瑾
106法登他000035,1,監　事,翁杏仁
106法登他000035,2,理　事,翁建成
106法登他000035,3,理事長,翁國團
106法登他000035,4,理　事,翁自然
106法登他000035,5,理　事,翁自保
106法登他000035,6,理　事,翁文贊
106法登他000035,7,理　事,翁金德
106法登他000035,8,理　事,翁榮鈞
106法登他000035,9,理　事,翁國寶
106法登他000035,10,理　事,翁浩東
106法登他000035,11,理　事,翁金緒
106法登他000035,12,理　事,翁志成
106法登他000035,13,常務監事,翁世傑
106法登他000035,14,監　事,翁圓
106法登他000036,1,董　事,吳長壽
106法登他000036,2,監察人,吳怡跑
106法登他000036,3,董　事,吳龍山
106法登他000036,4,董　事,吳福全
106法登他000036,6,董　事,吳水平
106法登他000036,7,監察人,吳順敬
106法登他000036,8,董事長,吳啟騰
106法登他000036,9,常務董事,吳水居
106法登他000036,10,董　事,吳增允
106法登他000036,11,董　事,吳信浩
106法登他000036,12,監察人,吳鉉超
106法登他000036,13,常務董事,吳安樂
106法登社000001,1,理事長,李寧春
106法登社000001,2,常務理事,李康安
106法登社000001,3,常務理事,李應文
106法登社000001,4,理　事,李國慶
106法登社000001,5,理　事,李昭舜
106法登社000001,6,理　事,李招達
106法登社000001,7,理　事,李有賀
106法登社000001,8,理　事,李昭祿
106法登社000001,9,常務監事,李欽賜
106法登社000001,10,監　事,李昭紫
106法登社000001,11,監　事,李鴻基
106法登社000001,12,理　事,李招文
106法登社000002,1,理事長,陳清海
106法登社000002,2,常務理事,陳媽朝
106法登社000002,3,常務理事,陳炳財
106法登社000002,4,理　事,陳國民
106法登社000002,5,理　事,陳梅花
106法登社000002,6,理　事,陳輝忠
106法登社000002,7,理　事,陳海頂
106法登社000002,8,理　事,陳建雄
106法登社000002,9,理　事,陳馬來
106法登社000002,10,常務監事,陳水力
106法登社000002,11,監　事,陳志豐
106法登社000002,12,監　事,陳俊文
106法登社000003,1,理事長,王治世
106法登社000003,2,常務理事,王坤興
106法登社000003,3,常務理事,王炳煥
106法登社000003,4,理　事,王炳崙
106法登社000003,5,理　事,王世定
106法登社000003,6,理　事,王維藩
106法登社000003,7,理　事,王世南
106法登社000003,8,理　事,王維萍
106法登社000003,9,理　事,王坤和
106法登社000003,10,常務監事,王世祿
106法登社000003,11,監　事,王炳志
106法登社000003,12,監　事,王國卿
106法登社000004,1,理事長,葉天仁
106法登社000004,2,常務理事,葉鈞培
106法登社000004,3,常務理事,葉啊皂
106法登社000004,4,常務理事,葉在江
106法登社000004,5,常務理事,葉安在
106法登社000004,6,理　事,葉欽土
106法登社000004,7,理　事,葉長藩
106法登社000004,8,理　事,葉火仁
106法登社000004,9,理　事,葉劍行
106法登社000004,10,理　事,葉長德
106法登社000004,11,理　事,葉福和
106法登社000004,12,理　事,葉景清
106法登社000004,13,理　事,葉景註
106法登社000004,14,理　事,葉聰明
106法登社000004,15,理　事,葉志漢
106法登社000004,16,常務監事,葉維誠
106法登社000004,17,監　事,葉松青
106法登社000004,18,監　事,葉維敬
106法登社000004,19,監　事,葉志淼
106法登社000004,20,監　事,葉禮義
106法登社000005,1,理事長,呂水平
106法登社000005,2,理　事,呂金泉
106法登社000005,3,理　事,呂金宏
106法登社000005,4,理　事,呂資福
106法登社000005,5,理　事,呂金德
106法登社000005,6,理　事,呂水琛
106法登社000005,7,理　事,呂亞儒
106法登社000005,8,理　事,呂欣融
106法登社000005,9,理　事,呂金水
106法登社000005,10,常務監事,呂靜雯
106法登社000005,11,監　事,呂泳志
106法登社000005,12,監　事,林琬琇
106法登社000006,1,理事長,洪馬勸
106法登社000006,2,理　事,丘國強
106法登社000006,3,理　事,洪興國
106法登社000006,4,理　事,洪池
106法登社000006,5,理　事,洪梓思
106法登社000006,6,理　事,洪天撥
106法登社000006,7,理　事,傅君陣
106法登社000006,8,理　事,洪凱倫
106法登社000006,9,理　事,洪清福
106法登社000006,10,理　事,洪耀宗
106法登社000006,11,理　事,蔡素貞
106法登社000006,12,常務監事,洪財利
106法登社000006,13,監　事,洪志宇
106法登社000006,14,監　事,洪健智
106法登社000007,1,理事長,蔡育仁
106法登社000007,2,常務理事,呂瑞泰
106法登社000007,3,常務理事,陳文顧
106法登社000007,4,常務理事,黃景舜
106法登社000007,5,常務理事,陳成泉
106法登社000007,6,理　事,楊龍傳
106法登社000007,7,理　事,蔡天送
106法登社000007,8,理　事,章美龍
106法登社000007,9,理　事,陳永明
106法登社000007,10,理　事,陳世保
106法登社000007,11,理　事,黃秀珍
106法登社000007,12,理　事,劉麗如
106法登社000007,13,理　事,甯國平
106法登社000007,14,理　事,陳清心
106法登社000007,15,理　事,董應發
106法登社000007,16,常務監事,吳財龍
106法登社000007,17,監　事,翁自保
106法登社000007,18,監　事,許寬
106法登社000007,19,監　事,陳萬景
106法登社000007,20,監　事,陳金增
106法登社000008,1,理事長,林金鼎
106法登社000008,2,常務理事,孫亜華
106法登社000008,3,常務理事,杜順意
106法登社000008,4,理　事,孫文良
106法登社000008,5,理　事,杜順天
106法登社000008,6,理　事,杜水海
106法登社000008,7,理　事,林清德
106法登社000008,8,理　事,林媽肴
106法登社000008,9,理　事,林國忠
106法登社000008,10,常務監事,杜水在
106法登社000008,11,監　事,孫先雄
106法登社000008,12,監　事,林國平
106法登社000009,1,理事長,蔡福榮
106法登社000009,2,常務理事,林德明
106法登社000009,3,常務理事,陳淳榮
106法登社000009,4,理　事,林安棍
106法登社000009,5,理　事,林建在
106法登社000009,6,理　事,方建軍
106法登社000009,7,理　事,蔡丁督
106法登社000009,8,理　事,洪金明
106法登社000009,9,理　事,蔡榮權
106法登社000009,10,常務監事,陳建發
106法登社000009,11,監　事,林福勇
106法登社000009,12,監　事,葉禮義
106法登社000010,1,理事長,郭乞
106法登社000010,2,常務理事,郭育民
106法登社000010,3,常務理事,郭朝奎
106法登社000010,4,理　事,郭宗民
106法登社000010,5,理　事,郭清昆
106法登社000010,6,理　事,郭慶忠
106法登社000010,7,理　事,郭青鋒
106法登社000010,8,理　事,郭慶國
106法登社000010,9,理　事,郭美才
106法登社000010,10,常務監事,郭明珍
106法登社000010,11,監　事,郭美玉
106法登社000010,12,監　事,郭美慧
106法登社000011,1,理事長,洪志合
106法登社000011,2,理　事,陳國才
106法登社000011,3,理　事,陳永實
106法登社000011,4,理　事,白金山
106法登社000011,5,理　事,許明玉
106法登社000011,6,理　事,張盟同
106法登社000011,7,理　事,陳應德
106法登社000011,8,理　事,林德恭
106法登社000011,9,理　事,謝鴻儒
106法登社000011,10,理　事,董倫國
106法登社000011,11,理　事,黃連忠
106法登社000011,12,理　事,蔡壬癸
106法登社000011,13,理　事,何炯輝
106法登社000011,14,理　事,陳宗留
106法登社000011,15,理　事,李自然
106法登社000011,16,常務監事,李增銅
106法登社000011,17,監　事,陳長壽
106法登社000011,18,監　事,王仁戚
106法登社000011,19,監　事,黃振良
106法登社000011,20,監　事,關志傑
106法登財000001,1,董事長,黃世明
106法登財000001,2,董　事,蔡素音
106法登財000001,3,董　事,韓鍾秀
106法登財000001,4,董　事,林秋葉
106法登財000001,5,董　事,高金德
106法登財000001,6,董　事,徐秋治
106法登財000001,7,董　事,歐春致
