登記案號,序號,職稱,姓名
106法登他000006,12,監察人,嚴俊雄
106法登他000007,1,董　事,林娟芬
106法登他000007,2,董　事,歐文雄
106法登他000007,3,董　事,蔡江欽
106法登他000007,4,董　事,李景陽
106法登他000007,5,董　事,黃文進
106法登他000007,6,董　事,許重勝
106法登他000007,7,董事長,黃德成
106法登他000007,8,董　事,楊周耀
106法登他000007,9,董　事,林明宏
106法登他000007,10,董　事,莊雅棠
106法登他000007,11,董　事,薛世光
106法登他000007,12,董　事,陳宇嘉
106法登他000007,13,董　事,姚維仁
106法登他000007,14,董　事,江惠英
106法登他000007,15,董　事,黃肇新
106法登他000008,1,理　事,莊淑潔
106法登他000008,2,理　事,鄭洺洋
106法登他000008,3,理　事,江輝榮
106法登他000008,4,監　事,葉玉心
106法登他000008,5,理　事,孫美玉
106法登他000008,6,理事長,蘇俊華
106法登他000008,7,理　事,廖明進
106法登他000008,8,理　事,吳秉豪
106法登他000009,2,董　事,張士傑
106法登他000009,3,董事長,馮寄台
106法登他000009,6,董　事,廖了以
106法登他000009,8,監察人,徐旻傾
106法登他000009,9,董　事,孫紀蘭
106法登他000009,11,董　事,陳元保
106法登他000009,12,董　事,張濟平
106法登他000009,13,董　事,林祥曦
106法登他000009,16,董　事,顏文熙
106法登他000009,18,董　事,謝志宏
106法登他000010,1,常務董事,詹建成
106法登他000010,2,董事長,鍾國璽
106法登他000010,3,董　事,陳永崑
106法登他000010,4,董　事,郭進發
106法登他000010,5,董　事,林川淵
106法登他000010,6,董　事,吳進慶
106法登他000010,7,常務董事,吳重德
106法登他000010,8,董　事,何忠信
106法登他000010,9,常務董事,林嘉瑜
106法登他000010,10,董　事,李宗益
106法登他000010,11,董　事,林坤宏
106法登他000011,1,董事長,游開勤
106法登他000011,2,董　事,王元華
106法登他000011,3,董　事,莊桂英
106法登他000011,4,董　事,王元明
106法登他000011,5,董　事,李煜亮
106法登他000011,6,董　事,孫榮光
106法登他000011,7,董　事,劉志華
106法登他000011,8,董　事,丁永強
106法登他000011,9,董　事,曾陳瑜雯
106法登他000011,10,監察人,李阿民
106法登他000012,1,常務董事,黃沂榮
106法登他000012,2,董　事,桂椿雄
106法登他000012,3,董　事,朱復華
106法登他000012,4,董　事,賴建霖
106法登他000012,5,董　事,陳孟炘
106法登他000012,6,董　事,黃志遠
106法登他000012,7,董　事,林俊吉
106法登他000012,8,董　事,黃守仁
106法登他000012,9,董　事,吳耀庭
106法登他000012,10,常務董事,陳天佑
106法登他000012,11,董　事,陳阿明
106法登他000012,12,董事長,李華揚
106法登他000012,13,董　事,蕭世裕
106法登他000012,14,董　事,黎方國
106法登他000012,15,董　事,黃淑華
106法登他000013,1,董事長,林吉男
106法登他000013,2,董　事,蕭明昆
106法登他000013,3,董　事,宮高德
106法登他000013,4,董　事,田富蓉
106法登他000013,5,董　事,陳啟聰
106法登他000013,6,董　事,楊美華
106法登他000013,7,董　事,蔡麗珠
106法登他000014,1,常務監事,徐金錫
106法登他000014,2,常務理事,胡南澤
106法登他000014,3,理　事,黃金山
106法登他000014,4,理　事,張祖恩
106法登他000014,5,理　事,游振偉
106法登他000014,6,理　事,阮香蘭
106法登他000014,7,理　事,賴建信
106法登他000014,8,常務理事,梁家源
106法登他000014,9,理　事,張家騏
106法登他000014,10,理　事,李錦地
106法登他000014,11,理　事,宋長虹
106法登他000014,12,理事長,楊偉甫
106法登他000014,13,理　事,李友平
106法登他000014,14,常務理事,徐享崑
106法登他000014,15,理　事,許嘉賢
106法登他000014,16,理　事,鄭幸雄
106法登他000014,17,理　事,楊崇明
106法登他000014,18,常務理事,王藝峰
106法登他000014,19,常務理事,張廣智
106法登他000014,20,理　事,黃潔儀
106法登他000014,21,常務理事,林守堂
106法登他000014,22,理　事,黃世偉
106法登他000014,23,監　事,林襟江
106法登他000014,24,監　事,方文哲
106法登他000014,25,監　事,莊光明
106法登他000014,26,監　事,覃嘉忠
106法登他000014,27,監　事,夏清水
106法登他000014,28,監　事,廖宗盛
106法登他000015,1,董　事,彭明鑑
106法登他000015,2,董　事,顧孝柔
106法登他000015,3,董　事,侯勁行
106法登他000015,4,董　事,洪火文
106法登他000015,5,董　事,林裕發
106法登他000015,6,董　事,楊旭麟
106法登他000015,7,董　事,左希軍
106法登他000015,8,董　事,李樹霖
106法登他000015,9,董事長,楊錦榮
106法登他000015,10,董　事,管道一
106法登他000015,11,董　事,鍾文木
106法登他000015,12,董　事,黃進良
106法登他000015,13,董　事,王國禧
106法登他000015,14,董　事,陳秀姬
106法登他000015,15,董　事,賴才棱
106法登他000015,16,監察人,曹金英
106法登他000016,1,董事長,侯博明
106法登他000016,2,董　事,張宜真
106法登他000016,3,董　事,廖孟省
106法登他000016,4,董　事,彭源宏
106法登他000016,5,董　事,劉敏成
106法登他000016,6,董　事,胡燦如
106法登他000016,7,董　事,徐美金
106法登他000017,1,董事長,許家彰
106法登他000017,2,董　事,許一琴
106法登他000017,3,董　事,吳曉雲
106法登他000017,4,董　事,余泯樂
106法登他000017,5,董　事,龔鈴浰
106法登他000017,6,董　事,王真如
106法登他000017,7,董　事,紀金順
106法登他000018,1,董事長,管道一
106法登他000018,2,董　事,洪火文
106法登他000018,3,董　事,鄭進昌
106法登他000018,4,董　事,彭明鑑
106法登他000018,5,董　事,顧孝柔
106法登他000018,6,董　事,陳秀姬
106法登他000018,7,董　事,黃榮彬
106法登他000018,8,副董事長,陳茂民
106法登他000018,9,董　事,黃秋存
106法登他000018,10,董　事,田賢堂
106法登他000018,11,董　事,林裕發
106法登他000018,12,董　事,張博智
106法登他000018,13,董　事,鄭有福
106法登他000018,14,董　事,駱文霖
106法登他000018,15,董　事,王國禧
106法登他000018,16,董　事,吳安祥
106法登他000018,17,董　事,黃志強
106法登他000018,18,董　事,鄭明智
106法登他000018,19,董　事,陳明根
106法登他000018,20,董　事,林坤煉
106法登他000018,21,董　事,林港明
106法登他000019,1,董事長,董雅坋
106法登他000019,2,董　事,林榮俊
106法登他000019,3,董　事,朱正宜
106法登他000019,4,董　事,孫逸民
106法登他000019,5,董　事,郭乃文
106法登他000019,6,董　事,郭玲玲
106法登他000019,7,董　事,許春華
106法登他000020,2,董　事,陳錦宗
106法登他000020,3,董　事,黃惠梅
106法登他000020,4,董　事,蔡旺原
106法登他000020,5,董事長,吳偉國
106法登他000020,6,董　事,曾慶珠
106法登他000020,7,董　事,王秀琴
106法登他000020,8,董　事,黃月裡
106法登他000020,9,董　事,林美足
106法登他000020,11,董　事,鄭素勤
106法登他000020,12,副董事長,高賢彪
106法登他000020,13,董　事,謝淑貞
106法登他000020,14,副董事長,張榮豐
106法登他000020,16,董　事,張雪卿
106法登他000021,1,理　事,林文傑
106法登他000021,2,理　事,藍麗花
106法登他000021,3,常務理事,田文漳
106法登他000021,4,理　事,陳協志
106法登他000021,5,監　事,徐繹棋
106法登他000021,6,理　事,歐賢能
106法登他000021,7,理事長,黃春富
106法登他000021,8,理　事,卓麗雪
106法登他000021,9,常務理事,陳廷彰
106法登他000021,10,常務監事,呂宜穗
106法登他000021,11,理　事,陳政佐
106法登他000021,12,監　事,吳姿蓉
106法登他000022,1,理事長,林惠珠
106法登他000022,2,常務理事,劉美娟
106法登他000022,3,常務監事,馮匡元
106法登他000022,4,監　事,劉鳳英
106法登他000022,5,理　事,劉林茂
106法登他000022,6,理　事,謝玉秀
106法登他000022,7,理　事,廖如玉
106法登他000022,8,理　事,蔡家和
106法登他000022,9,理　事,任守群
106法登他000022,10,常務理事,陳宏瑜
106法登他000022,11,監　事,廖頌英
106法登他000022,12,理　事,吳思賢
106法登他000023,1,理事長,盧欣奉
106法登他000023,2,理　事,梁健永
106法登他000023,3,理　事,楊至弘
106法登他000023,4,常務理事,葉榮光
106法登他000023,5,理　事,李秀華
106法登他000023,6,監　事,李施錦鶴
106法登他000023,7,理　事,陳旻青
106法登他000023,8,常務監事,陳麗君
106法登他000023,9,監　事,賴秀惠
106法登他000023,10,理　事,桑約瑟
106法登他000023,11,常務理事,向春顏
106法登他000023,12,理　事,秦惠玲
106法登他000024,1,董事長,顧其芸
106法登他000024,2,董　事,詹鴻恩
106法登他000024,3,董　事,林淑貞
106法登他000024,4,董　事,洪麗惠
106法登他000024,5,董　事,干則恩
106法登他000024,6,董　事,陳頌聖
106法登他000024,7,董　事,黃啟峰
106法登他000024,8,董　事,林瑠美
106法登他000024,9,董　事,賴博志
106法登他000024,10,董　事,黎少倫
106法登他000024,11,董　事,范康登
106法登他000024,12,董　事,游國良
106法登他000024,13,董　事,方伶慈
106法登他000024,14,董　事,陳凱莉
106法登他000024,15,董　事,伍俊曄
106法登他000025,1,"董 事 長",鄭高輝
106法登他000025,2,董　事,張信雄
106法登他000025,3,董　事,張麗堂
106法登他000025,4,董　事,莊英男
106法登他000025,5,董　事,吳英辰
106法登他000025,6,董　事,陳立賢
106法登他000025,7,董　事,侯金英
106法登他000025,8,董　事,侯博義
106法登他000025,9,董　事,羅智先
106法登他000025,10,董　事,莊南田
106法登他000025,11,董　事,陳由賢
106法登他000025,12,董　事,辛忠道
106法登他000025,13,董　事,吳亮宏
106法登他000025,14,董　事,吳中和
106法登他000025,15,董　事,侯博明
106法登他000025,16,監察人,林隆義
106法登他000025,17,監察人,吳樹民
106法登他000026,1,理事長,蔡宜君
106法登他000026,2,常務理事,王欣文
106法登他000026,3,常務理事,蔡叔倩
106法登他000026,4,理　事,鄭伊倩
106法登他000026,5,理　事,黃婉琳
106法登他000026,6,理　事,黃惠琴
106法登他000026,7,理　事,黃淑芬
106法登他000026,8,理　事,簡玉津
106法登他000026,9,理　事,林明興
106法登他000026,10,常務監事,舒程
106法登他000026,11,監　事,蔡林秀棉
106法登他000026,12,監　事,蔡明忠
106法登他000027,1,理事長,陳秋萍
106法登他000027,2,理　事,林惠珍
106法登他000027,3,理　事,蔡國雄
106法登他000027,4,理　事,林政弘
106法登他000027,5,理　事,蘇耀讀
106法登他000027,6,理　事,黃義揚
106法登他000027,7,理　事,林端玲
106法登他000027,8,常務監事,郭奇祥
106法登他000027,9,理　事,楊文夫
106法登他000027,10,監　事,吳陽賜
106法登他000027,11,監　事,吳明瑞
106法登他000027,12,理　事,吳啟堂
106法登他000028,1,董事長,魏正宗
106法登他000028,5,董　事,李茂德
106法登他000028,7,董　事,楊景匡
106法登他000028,9,董　事,王宏寶
106法登他000028,11,董　事,陳永祥
106法登他000028,12,董　事,魏英傑
106法登他000028,13,董　事,馬景清
106法登他000028,14,董　事,吳秀枝
106法登他000028,15,董　事,林姈慧
106法登他000029,1,"董  事",史腓利
106法登他000029,2,"董  事",邱錦華
106法登他000029,3,董　事,林溫惠
106法登他000029,4,"董  事",陳美璉
106法登他000029,5,董　事,曾琡文
106法登他000029,6,"董  事",吳玠霖
106法登他000029,7,"董  事",黃家穎
106法登他000029,8,董事長,林良源
106法登他000029,9,"董  事",黃慧姬
106法登他000030,1,"董  事",吳進郎
106法登他000030,2,"董  事",吳中和
106法登他000030,3,董事長,黃界貞
106法登他000030,4,"董  事",楊青憲
106法登他000030,5,"董  事",吳振良
106法登他000030,6,常務董事,吳建德
106法登他000030,7,副董事長,吳文章
106法登他000030,8,常務董事,吳平治
106法登他000030,9,"董  事",王朝睦
106法登他000030,10,"董  事",吳榮郎
106法登他000030,11,"董  事",吳江進
106法登他000030,12,常務董事,翁茂鍾
106法登他000030,14,"董  事",吳亮宏
106法登他000030,15,"董  事",翁麒騰
106法登他000030,18,"董  事",翁仙力
106法登他000030,19,董　事,吳俊明
106法登他000030,20,董　事,吳英憲
106法登他000030,21,董　事,顏哲騰
106法登他000030,22,董　事,翁英傑
106法登他000030,23,常務監事,翁經典
106法登他000030,24,監　事,吳萬田
106法登他000030,25,監　事,吳謙益
106法登他000030,26,監　事,吳國龍
106法登他000030,27,監　事,翁全輝
106法登他000031,1,董事長,胡惠美
106法登他000031,2,"董  事",呂明毅
106法登他000031,3,"董  事",胡朝生
106法登他000031,4,"董  事",王福村
106法登他000031,5,"董  事",戴妏如
106法登他000031,6,"董  事",胡陳美惠
106法登他000031,7,"董  事",陳清泰
106法登他000031,8,"董  事",林子華
106法登他000031,9,"董  事",蘇秋惠
106法登他000031,10,監察人,吳宜憲
106法登他000032,1,董事長,郭芳朱
106法登他000032,2,董　事,龔黃明淑
106法登他000032,3,董　事,李孟秦
106法登他000032,4,董　事,王台安
106法登他000032,5,董　事,林麗蓉
106法登他000032,6,董　事,林建能
106法登他000032,7,董　事,何應冠
106法登他000032,8,董　事,陳震璁
106法登他000032,9,董　事,陳譽仁
106法登他000032,10,董　事,吳高明月
106法登他000032,11,董　事,張清雲
106法登他000032,12,董　事,林志祥
106法登他000032,13,董　事,呂哲安
106法登他000032,14,董　事,游瑞勝
106法登他000032,15,董　事,甯宥宥
106法登他000033,1,董事長,洪怡婷
106法登他000033,2,董事,洪仲凱
106法登他000033,3,董事,柯月琴
106法登他000033,4,董事,王彩碧
106法登他000033,5,董事,張清淵
106法登他000033,6,董事,高志尊
106法登他000033,7,董事,連建興
106法登他000034,1,董事長,沈秀春
106法登他000034,2,董　事,謝金龍
106法登他000034,3,董　事,高雅玲
106法登他000034,4,董　事,謝毓文
106法登他000034,5,董　事,楊玉琴
106法登他000034,6,董　事,林晉源
106法登他000034,7,董　事,吳美滿
106法登他000034,8,監察人,陳昭吟
106法登他000035,1,董事長,徐富強
106法登他000035,2,董　事,郭南豪
106法登他000035,3,董　事,蔡天仁
106法登他000035,4,董　事,徐子健
106法登他000035,5,董　事,張芳文
106法登他000035,6,董　事,蔡鐘淵
106法登他000035,7,董　事,楊宗達
106法登他000036,1,常務董事,郭宗正
106法登他000036,2,董　事,林葉錦瑞
106法登他000036,3,董事長,趙文元
106法登他000036,4,常務董事,林其和
106法登他000036,5,董　事,葉純甫
106法登他000036,6,董　事,曹朝榮
106法登他000036,7,常務董事,賴國安
106法登他000036,8,董　事,張文昌
106法登他000036,9,董　事,許重勝
106法登他000036,10,董　事,許博翔
106法登他000036,11,董　事,羅智先
106法登他000036,12,董　事,吳俊億
106法登他000036,13,董　事,謝式洲
106法登他000036,14,董　事,韓良誠
106法登他000036,15,董　事,牟聯瑞
106法登他000036,16,監察人,賴明亮
106法登他000036,17,監察人,王成彬
106法登他000036,18,監察人,方深毅
106法登他000036,19,常務監察人,蔡良敏
106法登他000036,20,監察人,謝啟章
106法登他000037,1,董事長,李和順
106法登他000037,2,董　事,陳力榆
106法登他000037,3,董　事,李武龍
106法登他000037,4,董　事,林麗玉
106法登他000037,5,董　事,賴正義
106法登他000037,6,董　事,林清淵
106法登他000037,7,董　事,陳英岳
106法登他000038,1,董事長,林吉男
106法登他000038,2,"董  事",蔡瑛雲
106法登他000038,3,"董  事",蕭明昆
106法登他000038,4,"董  事",宮高德
106法登他000038,5,"董  事",邱加瑜
106法登他000039,1,常務監事,張進上
106法登他000039,2,監　事,鄭麗芬
106法登他000039,3,理　事,林家弘
106法登他000039,4,理　事,歐依萍
106法登他000039,5,常務理事,曾仁美
106法登他000039,6,理　事,曾正奇
106法登他000039,7,副理事長,陳宇平
106法登他000039,8,理　事,黃曉雯
106法登他000039,9,理　事,陳恒霖
106法登他000039,10,理事長,黃雅羚
106法登他000039,11,理　事,孫幸慈
106法登他000039,12,監　事,陳碧玲
106法登他000040,1,董　事,方耀乾
106法登他000040,4,董　事,郭立人
106法登他000040,5,董　事,江秀鳳
106法登他000040,6,董　事,陳麗如
106法登他000040,9,董事長,莊志堯
106法登他000041,1,常務理事,林立健
106法登他000041,2,理事長,蕭林洲
106法登他000041,3,理　事,向嘉義
106法登他000041,4,理　事,段哲雄
106法登他000041,5,理　事,楊始皇
106法登他000041,6,理　事,賴一蓉
106法登他000041,7,常務監事,李佳明
106法登他000041,8,理　事,林琮富
106法登他000041,9,理　事,劉怡孜
106法登他000041,10,監　事,黃怡錦
106法登他000041,11,常務理事,伍哲傑
106法登他000041,12,監　事,陳菁玉
106法登他000042,1,董　事,黃昭輝
106法登他000042,2,董　事,李文昭
106法登他000042,3,董　事,翁秀琴
106法登他000042,4,董　事,張宗翰
106法登他000042,5,董　事,周少豪
106法登他000042,6,董　事,陳聰輝
106法登他000042,7,董　事,曾輝榮
106法登他000042,8,董　事,雷淑貞
106法登他000042,9,董　事,宋信喜
106法登他000042,10,董　事,李芝慧
106法登他000042,11,董　事,潘逸民
106法登他000042,12,董　事,張金玉
106法登他000042,13,董事長,陳宗彥
106法登他000042,14,董　事,王麟祥
106法登他000042,16,董　事,戴廣章
106法登他000042,17,監察人,陳耀武
106法登他000043,1,董事長,唐雪東
106法登他000043,2,"董  事",俞闓民
106法登他000043,3,"董  事",林棟材
106法登他000043,4,"董  事",趙寶源
106法登他000043,5,"董  事",張馨文
106法登他000043,6,"董  事",劉顯杰
106法登他000043,7,"董  事",紀弘明
106法登他000043,8,"董  事",翁廷碩
106法登他000043,9,"董  事",黃俊英
106法登他000043,10,"董  事",蔡百祥
106法登他000043,11,"董  事",黃基正
106法登他000043,12,"董  事",林愛芬
106法登他000043,13,"董  事",張景智
106法登他000043,14,監察人,許訓誥
106法登他000044,1,董事長,陳三益
106法登他000044,2,董　事,楊友偉
106法登他000044,3,董　事,郭美銘
106法登他000044,6,董　事,尤一鵬
106法登他000044,7,董　事,顏炯堃
106法登他000044,8,董　事,顏仁貴
106法登他000044,9,董　事,黃永珍
106法登他000044,10,監察人,薛毓芬
106法登他000045,1,"董  事",柯光遙
106法登他000045,2,董事長,李榮華
106法登他000045,3,"董  事",蔡天贊
106法登他000045,4,"董  事",蔡忠典
106法登他000045,5,"董  事",蔡瑩瓊
106法登他000045,6,"董  事",趙陳秀女
106法登他000045,7,"董  事",李榮銘
106法登他000045,8,"董  事",陳行雄
106法登他000045,9,"董  事",李乾錡
106法登他000045,10,"董  事",蔡瑩冠
106法登他000045,11,"董  事",顏李彩美
106法登他000045,12,"董  事",蔡長杰
106法登他000045,13,"董  事",趙文雄
106法登他000045,14,監察人,陳李淑雲
106法登他000046,1,董事長,蘇慧貞
106法登他000046,3,董　事,張高評
106法登他000046,7,董　事,賴俊雄
106法登他000046,9,董　事,江建俊
106法登他000046,10,董　事,陳怡良
106法登他000046,11,董　事,楊文雄
106法登他000046,14,董　事,葉茂榮
106法登他000046,15,董　事,王　琪
106法登他000046,16,董　事,沈寶春
106法登他000046,17,董　事,陳昌明
106法登他000046,18,董　事,高燦榮
106法登他000046,19,董　事,王文霞
106法登他000046,20,董　事,王三慶
106法登他000046,21,董　事,葉海煙
106法登他000046,22,董　事,王偉勇
106法登他000046,23,董　事,陳益源
106法登他000046,24,董　事,廖淑芳
106法登他000046,25,董　事,徐步魁
106法登他000046,26,董　事,初安民
106法登他000046,27,監　事,劉開鈴
106法登他000046,28,監　事,黃舜澤
106法登他000046,29,監　事,林世傑
106法登他000046,30,常務董事,陳玉女
106法登他000046,31,常務董事,林朝成
106法登他000047,1,董　事,黃榮華
106法登他000047,2,董　事,伍素瑾
106法登他000047,3,董　事,李美霞
106法登他000047,4,董　事,林杏霞
106法登他000047,5,董　事,楊淑容
106法登他000047,6,董　事,陳淳佳
106法登他000047,7,董　事,呂宜玫
106法登他000047,8,董　事,吳美紅
106法登他000047,9,董　事,羅仁貴
106法登他000047,10,董　事,劉文興
106法登他000047,11,董　事,陳淑安
106法登他000047,12,董　事,蔡安祿
106法登他000047,13,董　事,張秀芬
106法登他000047,14,董　事,吳道昌
106法登他000047,15,董事長,翁秀琴
106法登他000047,16,監察人,陳藍夫
106法登他000048,1,董　事,林建益
106法登他000048,2,董　事,何明字
106法登他000048,3,董　事,侯廷偉
106法登他000048,4,董事長,黃志遠
106法登他000048,5,常務董事,江義宗
106法登他000048,6,董　事,林藝民
106法登他000048,7,董　事,卿文龍
106法登他000048,8,董　事,周至宏
106法登他000048,9,董　事,李盈宏
106法登他000048,10,副董事長,高瀚宇
106法登他000048,11,董　事,黃隆洲
106法登他000048,12,董　事,許若仁
106法登他000048,13,董　事,王迎春
106法登他000048,14,董　事,王崇宇
106法登他000048,15,董　事,羅銘鑑
106法登他000048,16,董　事,鄧維光
106法登他000048,17,董　事,賴昭輝
106法登他000048,18,常務董事,黃偉祥
106法登他000048,19,常務董事,王瑞益
106法登他000048,20,董　事,廖德祿
106法登他000048,21,董　事,武文強
106法登他000049,1,董事長,楊明宗
106法登他000049,2,常務董事,呂金河
106法登他000049,3,常務董事,潘浙楠
106法登他000049,4,常務董事,任眉眉
106法登他000049,5,常務董事,溫敏杰
106法登他000049,6,董　事,吳宗正
106法登他000049,7,董　事,嵇允嬋
106法登他000049,8,董　事,蘇佩芳
106法登他000049,9,董　事,馬瀰嘉
106法登他000049,10,董　事,陳仁欽
106法登他000049,11,董　事,鍾淑美
106法登他000049,12,董　事,趙昌泰
106法登他000049,13,董　事,賴明材
106法登他000049,14,董　事,張升懋
106法登他000049,15,董　事,鄭順林
106法登他000049,16,董　事,邱榮章
106法登他000049,17,董　事,陳瑞彬
106法登他000049,18,董　事,楊欣洲
106法登他000049,19,董　事,王少安
106法登他000049,20,董　事,邱繼盛
106法登他000049,21,董　事,王文達
106法登他000050,1,董事長,林信男
106法登他000050,2,董　事,侯蔡雪吟
106法登他000050,3,董　事,林永明
106法登他000050,4,董　事,杜重信
106法登他000050,5,董　事,陳雨生
106法登他000050,6,董　事,楊金海
106法登他000050,7,董　事,鄭高輝
106法登他000050,8,董　事,蔡宗欣
106法登他000050,9,董　事,陳俊朵
106法登他000050,10,董　事,唐一清
106法登他000050,11,董　事,郭長明
106法登他000050,12,董　事,楊文宏
106法登他000050,13,董　事,呂敏中
106法登他000050,14,董　事,楊淑如
106法登他000050,15,董　事,鄭博中
106法登他000050,16,董　事,吳永豐
106法登他000050,17,董　事,吳俊億
106法登他000051,1,董　事,吳昭蓉
106法登他000051,2,董　事,楊曉娟
106法登他000051,3,董　事,吳有財
106法登他000051,4,董　事,"周  筠"
106法登他000051,5,監察人,李純娟
106法登他000051,6,董　事,郭青青
106法登他000051,7,董　事,蔡素琴
106法登他000051,8,董　事,陳澄珠
106法登他000051,9,董事長,楊儀華
106法登他000051,10,董　事,徐亞春
106法登他000052,1,理事長,廖璽璸
106法登他000052,2,理　事,李青燁
106法登他000052,3,理　事,魏美珠
106法登他000052,4,理　事,謝幸娟
106法登他000052,5,理　事,陸汝斌
106法登他000052,6,理　事,丁振豐
106法登他000052,7,理　事,黃振恭
106法登他000052,8,理　事,鄭皓仁
106法登他000052,9,理　事,廖嘉辰
106法登他000052,10,常務監事,姚博琳
106法登他000052,11,監　事,姚志達
106法登他000052,12,監　事,陳勝咸
106法登他000053,1,監　事,王昭卿
106法登他000053,2,副理事長,李景陽
106法登他000053,3,常務理事,羅仁貴
106法登他000053,4,理　事,蔡江欽
106法登他000053,5,理　事,葉靖宜
106法登他000053,6,常務理事,蔡忠雄
106法登他000053,7,理　事,葉宗烈
106法登他000053,8,理　事,周信典
106法登他000053,9,理　事,葉春巖
106法登他000053,10,常務理事,蘇重仁
106法登他000053,11,理　事,蔡有仁
106法登他000053,12,理　事,陳榮敏
106法登他000053,13,理事長,吳道昌
106法登他000053,14,理　事,歐文雄
106法登他000053,15,理　事,許大雄
106法登他000053,16,常務監事,傅信福
106法登他000053,17,理　事,蔡玉敏
106法登他000053,18,監　事,徐坤源
106法登他000054,1,董事長,沈重光
106法登他000054,2,董　事,王仁宏
106法登他000054,3,董　事,李立宇
106法登他000054,4,董　事,沈光遠
106法登他000054,5,董　事,沈達吉
106法登他000054,6,董　事,沈怡良
106法登他000054,7,董　事,莊武璋
106法登他000054,8,董　事,周煥銘
106法登他000054,9,董　事,蔡忠昌
106法登他000054,10,董　事,王怡文
106法登他000054,11,董　事,顏國男
106法登他000054,12,董　事,薛亦倫
106法登他000054,13,董　事,陳崑林
106法登他000054,14,董　事,黃英俊
106法登他000054,15,董　事,洪沈郁華
106法登他000055,1,董　事,韓梁中
106法登他000055,2,常務董事,莊威
106法登他000055,3,常務董事,沈鵬溶
106法登他000055,4,董　事,張邱春
106法登他000055,6,董事長,廖俊雄
106法登他000055,7,董　事,胡大瀛
106法登他000055,8,董　事,戴佐敏
106法登他000055,9,董　事,李司平
106法登他000055,10,董　事,魏幸雄
106法登他000055,12,董　事,陳德沛
106法登他000055,13,監　事,魏建宏
106法登他000055,14,董　事,陳勁甫
106法登他000055,15,董　事,蔡東峻
106法登他000055,16,董　事,張有恆
106法登他000056,1,董事長,王之聖
106法登他000056,2,董　事,莊誌雄
106法登他000056,3,董　事,陳仙發
106法登他000056,4,董　事,傅承亮
106法登他000056,5,董　事,李聰明
106法登他000056,6,董　事,許至椿
106法登他000056,7,董　事,葉炳南
106法登他000056,8,董　事,"陳  博"
106法登他000056,9,董　事,莊清森
106法登他000056,11,董　事,余重信
106法登他000056,12,董　事,李明芳
106法登他000056,14,董　事,黃進丁
106法登他000056,15,董　事,蔡茂登
106法登他000056,16,董　事,吳志盟
106法登他000056,17,董　事,王義雄
106法登他000056,18,董　事,余明春
106法登他000056,19,董　事,邱民華
106法登他000056,20,董　事,潘漢豪
106法登他000056,21,董　事,劉博文
106法登他000057,3,清算人,張美緩
106法登他000058,1,理　事,許婉玲
106法登他000058,2,監　事,洪志明
106法登他000058,3,理　事,蔡子榆
106法登他000058,4,理　事,黃冠智
106法登他000058,5,理　事,陳婉潔
106法登他000058,6,常務監事,邱麗玲
106法登他000058,7,理　事,王禮嬌
