登記案號,序號,職稱,姓名
078法登000018,10,"董  事",繆正泰
078法登000018,11,"董  事",于許如珍
078法登000018,12,"董  事",施華山
078法登000018,13,"董  事",黃烈夫
078法登000019,1,董事長,邱群雄
078法登000019,2,董　事,周建人
078法登000019,3,董　事,邱王素瑜
078法登000019,4,董　事,易麗生
078法登000019,5,董　事,林茂昌
078法登000020,1,董事長,陳田錨
078法登000020,2,"董  事",莊忠山
078法登000020,3,"董  事",吳鴻顯
078法登000020,4,"董  事",陳田植
078法登000020,5,"董  事",劉國雄
078法登000020,6,"董  事",孫水金
078法登000020,7,"董  事",陳龍興
078法登000021,1,"董 事 長",張文章
078法登000021,2,董　事,林華山
078法登000021,3,"董    事",吳錫璋
078法登000021,4,"董    事",黃玉銘
078法登000021,5,"董    事",李不易
078法登000021,6,"董    事",穆顯侗
078法登000021,7,"董    事",戴忠德
078法登000021,8,"董    事",許哲龍
078法登000021,9,"董    事",鍾欽正
078法登000022,1,董事長,陳功雄
078法登000022,2,副董事長,王子熊
078法登000022,3,常務董事,董倫富
078法登000022,4,常務董事,陳換春
078法登000022,5,董　事,陳怡臻
078法登000022,6,董　事,蕭貴馨
078法登000022,7,董　事,黃昭雄
078法登000022,8,董　事,陶銘地
078法登000022,9,董　事,孫藤豹
078法登000029,1,常務董事,楊福春
078法登000029,2,董　事,陳清福
078法登000029,4,董　事,陳清基
078法登000029,5,董　事,蔡財源
078法登000029,6,董　事,董財源
078法登000029,7,董　事,鐘天龍
078法登000029,8,"董 事 長",邱道得
078法登000029,9,常務董事,盧讚福
078法登000029,10,董　事,顏活石
078法登000032,1,董　事,余陳月瑛
078法登000032,4,董　事,熊坂徹　　
078法登000032,7,董　事,洪魏烏實
078法登000032,8,董　事,洪周金女
078法登000032,11,董　事,李玫琳
078法登000032,12,董事長,蘇春茂
078法登000032,14,董　事,林宜男
078法登000032,16,董　事,王清吉
078法登000032,17,董　事,王清南
078法登000032,18,董　事,楊添富
078法登000032,19,董　事,黃華山
078法登000033,1,董事長,"陳  韜"
078法登000033,2,"董  事",李亞頻
078法登000033,3,"董  事",李金輝
078法登000033,4,"董  事",胡華錦
078法登000033,5,"董  事",郭艷瑛
078法登000033,6,"董  事",陳兆鏘
078法登000033,7,"董  事","蔡  琦"
078法登000033,8,"董  事",施佑章
078法登000033,9,"董  事",李伯璋
078法登000034,1,董事長,林蔡玉樹
078法登000034,2,董　事,林朝家
078法登000034,3,董　事,林貴木
078法登000034,4,董　事,林振生
078法登000034,5,董　事,林振裕
078法登000034,6,董　事,林蔡慶
078法登000034,7,董　事,蔡成章
078法登000034,8,董　事,蔡才藝
078法登000034,9,董　事,劉閏昌
078法登000035,1,董事長,史哲雄
078法登000035,2,董　事,李政局
078法登000035,3,董　事,彭武正
078法登000035,4,董　事,吳俊順
078法登000035,5,董　事,吳建中
078法登000035,6,董　事,劉芳枝
078法登000035,7,董　事,林土生
078法登000035,8,董　事,吳太郎
078法登000035,9,董　事,姜文進
078法登000035,10,董　事,黃文將
078法登000035,11,董　事,朱等權
078法登000035,12,董　事,詹芳章
078法登000035,13,董　事,何德村
078法登000035,14,董　事,郭保進
078法登000035,15,董　事,史李勵香
078法登000036,1,董事長,楊攀柱
078法登000036,2,常務董事,楊文雄
078法登000036,3,常務董事,郭南海
078法登000036,4,董　事,孫朝發
078法登000036,5,董　事,楊明泰
078法登000036,6,董　事,楊永川
078法登000036,7,董　事,楊正福
078法登000036,8,董　事,楊永墻
078法登000036,9,董　事,楊正雄
078法登000036,10,董　事,楊陳美麗
078法登000036,11,董　事,孫善富
078法登000039,1,董　事,洪榮彥
078法登000039,2,董　事,李連墀
078法登000039,3,董　事,王興國
078法登000039,4,董事長,李振輝
078法登000039,5,"董  事",褚鴻森
078法登000039,6,"董  事",李育嘉
078法登000039,7,董　事,施榮川
078法登000039,8,董　事,楊英郎
078法登000039,9,董　事,丁一塵
078法登000039,10,董　事,秦維明
078法登000039,11,"董  事",蔡炎然
078法登000039,12,董　事,黃志明
078法登000039,13,"董  事",戴添喜
078法登000039,14,董　事,"陳 陞堃？"
078法登000040,1,董事長,劉雄
078法登000040,2,董　事,李寶珠
078法登000040,3,董　事,樂榮輝
078法登000040,4,董　事,陳桂蓉
078法登000040,5,董　事,吳老擇
078法登000040,6,董　事,楊陳玉葉
078法登000040,7,董　事,劉英治
078法登000040,8,董　事,劉高瑞
078法登000040,9,董　事,郭文慶
078法登000042,1,董事長,蔡川澤
078法登000042,2,常務董事,莊建儀
078法登000042,3,常務董事,何鴻孟
078法登000042,4,常務董事,蕭安定
078法登000042,5,常務董事,郭金生
078法登000042,6,董　事,王啟文
078法登000042,7,董　事,黃滄海
078法登000042,8,董　事,劉瑞堂
078法登000042,9,董　事,張永義
078法登000042,10,董　事,侯彩鳳
078法登000042,11,董　事,黃武雄
078法登000042,12,董　事,蔡媽福
078法登000042,13,董　事,蔡金輪
078法登000042,14,董　事,蔡茂盛
078法登000042,15,董　事,何碧海
078法登000043,1,董事長,邵霍鵬洲
078法登000043,2,常務董事,陳景天
078法登000043,3,常務董事,標寶富
078法登000043,4,常務董事,徐安民
078法登000043,5,董　事,蕭國華
078法登000043,6,董　事,陳鴻正
078法登000043,7,董　事,謝隆樹
078法登000043,8,董　事,鍾建文
078法登000043,9,董　事,吳林月嬌
078法登000044,1,董事長,孫神光
078法登000044,2,董　事,唐開益
078法登000044,3,董　事,石克信
078法登000044,4,董　事,何保羅
078法登000044,5,董　事,史化人
078法登000044,6,董　事,胡有春
078法登000044,7,董　事,孫禮光
078法登000045,1,董事長,朱雲峰
078法登000045,2,董　事,馬如虎
078法登000045,3,董　事,宗冠卿
078法登000045,4,董　事,沙葆佢
078法登000045,5,董　事,白玉琦
078法登000045,6,董　事,王石漢
078法登000045,7,董　事,錢祖蔭
078法登000045,8,董　事,白鶴雲
078法登000045,9,董　事,沈志強
078法登000045,10,董　事,蔣昭暈
078法登000045,11,董　事,馬勇寬
078法登000046,1,董事長,蕭鴻川
078法登000046,2,董　事,郭素雲
078法登000046,3,董　事,郭貞容
078法登000046,4,董　事,黃金英
078法登000046,5,董　事,李瑞玲
078法登000046,6,董　事,蘇蔡雪
078法登000046,7,董　事,陳秀錦
078法登000047,1,董事長,鄭天祥
078法登000047,11,董　事,俞賢奎
078法登000047,13,董　事,周鐘?
078法登000047,15,董　事,馮國華
078法登000047,18,董　事,方中和
078法登000047,20,董　事,何時萃
078法登000047,21,董　事,祝畫澄
078法登000047,22,董　事,康壽銘
078法登000047,23,董　事,王志偉
078法登000047,24,董　事,潘瓊輝
078法登000047,25,董　事,張奉箴
078法登000048,1,董　事,黃演鈔
078法登000048,2,"董  事",吳建國
078法登000048,4,"董  事",徐有庠
078法登000048,5,常務董事,翁正義
078法登000048,6,常務董事,林挺生
078法登000048,7,常務董事,吳舜文
078法登000048,9,"董  事",林世芬
078法登000048,10,董　事,林明德
078法登000048,11,"董  事",吳伯楨
078法登000048,12,董　事,陳耀生
078法登000048,13,"董  事",葉曼生
078法登000048,14,董　事,應克範
078法登000048,15,"董  事",李方中
078法登000048,16,常務董事,楊世緘
078法登000048,17,"董  事",金懋暉
078法登000048,18,董事長,齊世基
078法登000048,19,"董  事",王永慶
078法登000048,21,常務董事,劉中立
078法登000048,22,董　事,楊正華
078法登000048,23,董　事,張壽芩
078法登000048,25,董　事,吳子丹
078法登000048,26,"董  事",張文雄
078法登000048,27,董　事,石滋宜
078法登000048,28,"董  事",吳海瑞
078法登000050,1,董事長,賀海潮
078法登000050,2,董　事,張宗仰
078法登000050,3,董　事,？學峰
078法登000050,4,董　事,徐少亨
078法登000050,5,董　事,曹友旺
078法登000050,6,常務董事,方立安
078法登000050,7,董　事,陳忠國
078法登000050,8,董　事,業英華
078法登000050,9,董　事,孫延陽
078法登000050,10,董　事,羅義屏
078法登000050,11,董　事,江元璋
078法登000050,12,董　事,張汝亮
078法登000050,13,董　事,儲爾升
078法登000050,14,董　事,孫維惠
078法登000050,15,董　事,劉大鈞
078法登000051,1,董事長,許浩然
078法登000051,2,常務董事,盧隆生
078法登000051,3,常務董事,盧鬧得
078法登000051,4,董　事,盧繼？
078法登000051,5,董　事,盧榮火
078法登000051,6,董　事,盧炳榮
078法登000051,7,董　事,呂天良
078法登000051,8,董　事,高益村
078法登000051,9,董　事,許國雄
078法登000051,10,董　事,許火金
078法登000051,11,董　事,許仲川
078法登000051,12,董　事,許水現
078法登000051,13,董　事,許正一
078法登000051,14,董　事,紀肅亭
078法登000051,15,董　事,紀聰珍
078法登000052,1,董事長,彭文照
078法登000052,2,董　事,柯？熹
078法登000052,3,董　事,林福川
078法登000053,1,理事長,王昆
078法登000053,2,常務理事,鄒善群
078法登000053,3,常務理事,王祖章
078法登000053,4,常務理事,王志恆
078法登000053,5,常務理事,蔡久郎
078法登000053,6,常務理事,劉仙
078法登000053,7,理　事,黃靜波
078法登000053,8,理　事,徐德
078法登000053,9,理　事,張漢清
078法登000053,10,理　事,宋傳彥
078法登000053,11,理　事,楊好珍
078法登000053,12,理　事,鄧率
078法登000053,13,理　事,張心剛
078法登000053,14,理　事,陳慧君
078法登000053,15,理　事,任治國
078法登000055,1,董事長,蔣瑞安
078法登000055,2,副董事長,宋立
078法登000055,3,常務董事,曾賢政
078法登000055,4,常務董事,許宗琳
078法登000055,5,董　事,樊造深
078法登000055,6,董　事,孫守義
078法登000055,7,董　事,張春暄
078法登000055,8,董　事,陳紀紅
078法登000055,9,董　事,佘協林
078法登000055,10,董　事,皮少伯
078法登000055,11,董　事,張玉祥
078法登000058,1,董事長,李恕雲
078法登000058,2,常務董事,盧慶濃
078法登000058,3,常務董事,梁保中
078法登000058,4,董　事,吳江魁
078法登000058,5,董　事,葉瓊華
078法登000058,6,董　事,汪美蘭
078法登000058,7,董　事,朱玉足
078法登000058,8,董　事,劉吳美珠
078法登000058,9,董　事,羅彥明
078法登000058,10,董　事,吳宗樺
078法登000058,11,董　事,董春生
078法登000058,12,董　事,張宏仁
078法登000058,13,董　事,高長榮
078法登000059,1,董事長,王鏡山
078法登000059,2,"董  事",王信德
078法登000059,3,"董  事",紀立雄
078法登000059,4,"董  事",周萬吉
078法登000059,5,"董  事",張豐明
078法登000059,6,"董  事",林汝青
078法登000059,7,"董  事",黃壽雄
078法登000059,8,"董  事",林太成
078法登000059,9,"董  事",林水吉
078法登000059,10,"董  事",陳和川
078法登000059,11,"董  事",陳玉卿
078法登000059,12,董　事,李欣鐘
078法登000059,13,董　事,林正民
078法登000059,14,董　事,林勇龍
078法登000059,15,董　事,李成家
078法登000059,16,董　事,陳世錦
078法登000059,17,董　事,蘇志宏
078法登000059,18,董　事,莊振昇
078法登000059,19,董　事,蔡有仁
078法登000059,20,董　事,陳裕清
078法登000059,21,董　事,曾誠齊
078法登000060,1,董事長,丁善理
078法登000060,2,"董  事",劉戈崙
078法登000060,3,"董  事",胡齊德
078法登000060,4,"董  事",王雲？
078法登000060,5,"董  事",劉廷祖
078法登000060,6,"董  事",鄧奇夫
078法登000060,7,"董  事",張家寶
078法登000060,8,董　事,聶定航
078法登000060,9,"董  事",陳榮城
078法登000060,10,"董  事",張達忠
078法登000060,11,"董  事",甘光伯
078法登000060,12,"董  事",湯元普
078法登000060,13,"董  事",陳興國
078法登000061,1,董事長,李鍾桂
078法登000061,2,董　事,高銘輝
078法登000061,3,董　事,郭為藩
078法登000061,4,董　事,梁尚勇
078法登000061,5,董　事,郭婉容
078法登000061,6,董　事,林豐正
078法登000061,7,董　事,謝又華
078法登000061,8,董　事,吳挽瀾
078法登000061,9,董　事,王生年
078法登000061,10,董　事,司徒明
078法登000061,11,董　事,張國安
078法登000062,1,董事長,李鍾桂
078法登000062,2,董　事,高銘輝
078法登000062,3,董　事,郭為藩
078法登000062,4,董　事,梁尚勇
078法登000062,5,董　事,郭婉容
078法登000062,6,董　事,張國安
078法登000062,7,董　事,林豐正
078法登000062,8,董　事,謝又華
078法登000062,9,董　事,吳挽瀾
078法登000062,10,董　事,王生年
078法登000062,11,董　事,司徒明
078法登000065,1,董事長,何壽川
078法登000065,2,常務董事,何壽山
078法登000065,3,常務董事,何張杏如
078法登000065,5,董　事,黃清儀
078法登000065,6,董　事,莊有田
078法登000065,7,董　事,陳寶峰
078法登000065,8,董　事,何秀銓
078法登000065,9,董　事,陳哲三
078法登000065,10,董　事,黃衍辰
078法登000066,1,董事長,何時華
078法登000066,2,董　事,劉丕理
078法登000066,3,董　事,董鳳藻
078法登000068,1,董事長,余陳月瑛
078法登000068,2,"董  事",吳珠惠
078法登000068,3,"董  事",陳大代
078法登000068,4,"董  事",董傳誼
078法登000068,5,"董  事",林啟智
078法登000068,6,"董  事",曾維睦
078法登000068,7,"董  事",徐國華
078法登000068,8,"董  事",柯達盛
078法登000068,9,"董  事",鄭松炎
078法登000068,10,"董  事",張萬傳
078法登000068,11,"董  事",吳崑山
078法登000068,12,"董  事",王周文
078法登000068,13,"董  事",盧鴻林
078法登000068,14,"董  事",黃金水
078法登000068,15,"董  事",黃振明
078法登000068,16,"董  事",蔡通保
078法登000068,17,"董  事",郭榮信
078法登000068,18,"董  事",洪宏一
078法登000068,19,"董  事",溫建成
078法登000068,20,"董  事",林國榮
078法登000068,21,"董  事",陸重雄
078法登000069,1,董事長,李江海
078法登000069,2,"董  事",何君實
078法登000069,3,"董  事",沈一青
078法登000069,4,董　事,黃連發
078法登000069,5,"董  事",洪進順
078法登000069,6,"董  事",岳春仙
078法登000069,7,"董  事",李道泰
078法登000070,1,董　事,曾啟山
078法登000070,2,董　事,黃朝金
078法登000070,3,董事長,黃進丁
078法登000070,4,董　事,郭石鳳
078法登000070,5,董　事,江開墾
078法登000070,6,董　事,張龍男
078法登000070,7,董　事,黃協同
078法登000070,8,董　事,郭老振
078法登000070,9,董　事,黃良天
078法登000070,10,董　事,郭百連
078法登000070,11,董　事,黃進發
078法登000071,1,董事長,翁朝相
078法登000071,2,董　事,陳晁雄
078法登000071,3,董　事,曾銀明
078法登000071,4,董　事,劉啟川
078法登000071,5,董　事,宋先智
078法登000071,6,董　事,鄭瑞田
078法登000071,7,董　事,廖啟明
078法登000072,1,董事長,柴啟林
078法登000072,2,董　事,鍾鐵民
078法登000072,3,董　事,宋永松
078法登000072,4,董　事,鄭炯明
078法登000072,5,董　事,曾貴海
078法登000072,6,董　事,彭瑞金
078法登000072,7,董　事,葉石濤
078法登000073,1,董事長,楊國風
078法登000073,2,董　事,簡錦堂
078法登000073,3,董　事,簡文讓
078法登000073,4,董　事,簡宛如
078法登000073,5,董　事,簡清福
078法登000073,6,董　事,蘇順元
078法登000073,7,董　事,高橋
078法登000073,8,董　事,鄭松茂
078法登000073,9,董　事,簡經商
078法登000073,10,董　事,王向
078法登000073,11,董　事,黃常雄
078法登000074,1,董事長,吳素真
078法登000074,2,董　事,釋心照
078法登000074,3,董　事,釋心清
078法登000074,4,董　事,釋心蓮
078法登000074,5,董　事,吳素梅
078法登000074,6,董　事,釋心和
078法登000074,7,董　事,姚鼎傑
078法登000074,8,董　事,黃玉蓮
078法登000074,9,董　事,許麗雲
078法登000075,1,"董  事",吳乃祥
078法登000075,2,"董  事",程建國
078法登000075,3,"董  事",李慶榮
078法登000075,4,"董  事",盧存仁
078法登000075,5,"董  事",鄭福元
078法登000075,6,"董  事",張仁龍
078法登000075,7,董　事,王晨偉
078法登000075,8,"董  事",黃俊弘
078法登000075,9,董事長,裴伯渝
078法登000075,10,董　事,張程遠
078法登000075,11,"董  事",靳福根
078法登000075,12,"董  事",劉銓田
078法登000075,13,"董  事",陳義興
078法登000076,1,"董  事",程建國
078法登000076,2,"董  事",鄭福元
078法登000076,3,"董  事",李慶榮
078法登000076,4,董　事,黃清坡
078法登000076,5,"董  事",張仁龍
078法登000076,6,董　事,王晨偉
078法登000076,7,董事長,裴伯渝
078法登000076,8,"董  事",劉銓田
078法登000076,9,"董  事",陳義興
078法登000076,10,"董  事",靳福根
078法登000076,11,"董  事",吳乃祥
078法登000076,12,"董  事",盧存仁
078法登000076,13,"董  事",黃俊宏
078法登000077,1,董事長,裴伯渝
078法登000077,2,董　事,陳義興
078法登000077,3,董　事,張仁龍
078法登000077,4,董　事,李慶榮
078法登000077,5,董　事,黃俊弘
078法登000077,6,董　事,吳乃祥
078法登000077,7,董　事,靳福根
078法登000077,8,董　事,鄭福元
078法登000077,9,董　事,劉銓田
078法登000077,10,董　事,盧存仁
078法登000077,11,董　事,程建國
078法登000077,12,董　事,王晨偉
078法登000077,13,董　事,張程遠
078法登000078,1,董事長,楊日旭
078法登000078,2,董　事,鄧學良
078法登000078,3,董　事,陳子堅
078法登000078,4,董　事,陳富榮
078法登000078,5,董　事,李三雄
078法登000078,6,董　事,許清連
078法登000078,7,董　事,林壽山
078法登000078,8,董　事,鍾正光
078法登000078,9,董　事,陳培賞
078法登000078,10,監　事,吳全成
078法登000078,11,監　事,蔡東益
078法登000078,12,監　事,張永義
078法登000079,1,董事長,邱丘明
078法登000079,2,董　事,張英一
078法登000079,3,董　事,陳再得
078法登000079,4,董　事,邱淑琴
078法登000079,5,董　事,陳淑芳
078法登000079,6,董　事,邱樹榮
078法登000079,7,董　事,張金守
078法登000079,8,董　事,曾仁春
078法登000079,9,董　事,董正典
078法登000081,1,"董    事",黃燈燐
078法登000081,2,常務董事,詹朝成
078法登000081,3,"董    事",龔全成
078法登000081,4,"董    事",左吳小鳳
078法登000081,5,"董    事",黃世融
078法登000081,6,"董    事",郭施碧華
078法登000081,7,"董    事",張明煌
078法登000081,8,"董 事 長",盧榮祥
078法登000081,9,常務董事,林信彰
078法登000081,10,"董    事",林朝翰
078法登000081,11,"董    事",呂木吉
078法登000081,12,"董    事",陳水能
078法登000081,13,"董    事",陳崑南
078法登000081,14,"董    事",黃志善
078法登000081,15,"董    事",郭玉受
078法登000083,1,董事長,丁善理
078法登000083,2,"董  事",劉戈崙
078法登000083,3,"董  事",胡齊德
078法登000083,4,"董  事",王雲？
078法登000083,5,"董  事",劉廷祖
078法登000083,6,"董  事",鄧奇夫
078法登000083,7,"董  事",張家寶
078法登000083,8,董　事,聶定航
078法登000083,9,"董  事",陳榮城
078法登000083,10,"董  事",張達忠
078法登000083,11,"董  事",甘光伯
078法登000083,12,"董  事",胡家麟
078法登000083,13,"董  事",陳興國
078法登000088,1,董事長,王丁泉
078法登000088,2,副董事長,王錦堂
078法登000088,3,常務董事,王兆旭
078法登000088,4,常務董事,王文欽
078法登000088,5,常務董事,王文正
078法登000088,6,常務董事,王仁政
078法登000088,7,常務董事,王坤藤
078法登000088,8,董　事,王玉富
078法登000088,9,董　事,王朝慶
078法登000088,10,董　事,王主玉
078法登000088,11,董　事,王金水
078法登000088,12,董　事,王登川
078法登000088,13,董　事,王國男
078法登000088,14,董　事,王忠正
078法登000088,15,董　事,王建次
078法登000088,16,董　事,王村上
078法登000088,17,董　事,王裕輝
078法登000088,18,董　事,王正雄
078法登000088,19,董　事,王義吉
078法登000088,20,董　事,王榮吉
078法登000088,21,董　事,王秋平
078法登000090,1,董事長,張瑞德
078法登000090,2,"董  事",張麗珍
078法登000090,3,"董  事",司繼焯
078法登000090,4,"董  事",張瑞谷
078法登000090,5,"董  事",張娟卿
078法登000090,6,"董  事",詹珠瑄
078法登000090,7,"董  事",林淑芬
078法登000091,1,董事長,楊崑琳
078法登000091,2,常務董事,楊慶全
078法登000091,3,常務董事,周龍雄
078法登000091,4,董　事,楊登堅
078法登000091,5,董　事,盧進諒
078法登000091,6,董　事,潘明傳
078法登000091,7,董　事,李樹根
078法登000091,8,董　事,吳馬成
078法登000091,9,董　事,唐百營
078法登000092,1,董事長,潘志貴
078法登000092,2,董　事,李登木
078法登000092,3,董　事,黃舜章
078法登000092,4,董　事,李永嘉
078法登000092,5,董　事,郭柏福
078法登000092,6,董　事,李水波
078法登000092,7,董　事,張慧曼
078法登000093,1,董事長,周維新
078法登000093,2,"董  事",呂春榮
078法登000093,3,"董  事",尤富永
078法登000093,4,"董  事",張俊雄
078法登000093,5,"董  事",吳甲一
078法登000093,6,董　事,李權
078法登000093,7,"董  事",王顯琛
078法登000093,8,"董  事",張英傑
078法登000093,9,"董  事",林景隆
