登記案號,序號,職稱,姓名
078法登000017,1,董事長,侯蔡雪吟
078法登000017,2,"董  事",黃培英
078法登000017,3,"董  事",沈照美
078法登000017,4,"董  事",張秀瓊
078法登000017,5,"董  事",楊秀敏
078法登000017,6,"董  事",黃琇惠
078法登000017,7,"董  事",李璧如
078法登000019,1,董事長,饒孝楫
078法登000019,2,"董  事",林澄輝
078法登000019,3,"董  事",林鄧璐德
078法登000019,4,"董  事",魏德凱
078法登000019,5,"董  事",魏施福樂
078法登000019,6,"董  事",尤明彥
078法登000019,7,"董  事",汪忠賢
078法登000019,8,"董  事",黃旭榮
078法登000019,9,"董  事",王偉旌
078法登000019,10,"董  事",吳瑞仁
078法登000019,11,"董  事",傅長樹
078法登000025,1,董事長,劉乃仁
078法登000025,2,"董  事",劉簡淑雲
078法登000025,3,"董  事",黃琡惠
078法登000025,4,"董  事",蘇必忠
078法登000025,5,"董  事",李劉素姻
078法登000025,6,"董  事",沈雪英
078法登000025,7,"董  事",沈榮華
078法登000025,8,"董  事",阮　中
078法登000025,9,"董  事",葉翠雲
078法登000025,10,"董  事",劉健興
078法登000025,11,"董  事",陳聰凱梅
078法登000029,1,董　事,張宗豪
078法登000029,2,董　事,蕭松瑞
078法登000029,3,董　事,翁居甲
078法登000029,4,董　事,凃忠男
078法登000029,5,董事長,楊四海
078法登000029,6,董　事,羅龍斌
078法登000029,7,董　事,紀慶雄
078法登000029,8,董　事,許鴻裕
078法登000029,9,董　事,林永寧
078法登000029,10,董　事,商正宗
078法登000029,11,董　事,鄧高肅華
078法登000030,1,董事長,蔡先口
078法登000030,2,"董  事",郭聰貴
078法登000030,3,"董  事",謝仙配
078法登000030,4,"董  事",洪輝煌
078法登000030,5,"董  事",陳萬家
078法登000031,1,董事長,陳盛沺
078法登000031,2,常務董事,何壽川
078法登000031,3,常務董事,王景益
078法登000031,4,"董  事",陳再來
078法登000031,5,"董  事",可延平
078法登000031,6,"董  事",鄭佩芬
078法登000031,7,"董  事",戴一義
078法登000031,8,"董  事",夏漢民
078法登000031,9,"董  事",馬哲儒
078法登000033,1,董事長,邱澄彬
078法登000033,2,"董  事",馬哲儒
078法登000033,3,"董  事",王廷山
078法登000033,4,"董  事",李克讓
078法登000033,5,"董  事",顏鴻森
078法登000037,1,董事長,吳修齊
078法登000037,2,"董  事",吳尊賢
078法登000037,3,"董  事",鄭高輝
078法登000037,4,"董  事",吳俊傑
078法登000037,5,"董  事",顏岫峰
078法登000037,6,"董  事",陳國振
078法登000037,7,"董  事",侯永都
078法登000037,8,"董  事",侯錫榮
078法登000037,9,"董  事",侯吾忠
078法登000037,10,"董  事",莊英男
078法登000037,11,"董  事",侯陳碧華
078法登000037,12,"董  事",侯博裕
078法登000037,13,"董  事",侯博明
078法登000037,14,"董  事",侯博義
078法登000037,15,"董  事",陳國賡
078法登000038,1,董事長,成世光
078法登000038,2,"董  事",楊成斌
078法登000038,3,"董  事",傅正彩
078法登000038,4,"董  事",王淑芳
078法登000038,5,"董  事",文克彬
078法登000038,6,"董  事",李純娟
078法登000038,7,"董  事",陳澄珠
078法登000038,8,"董  事",王秀蓮
078法登000038,9,"董  事",陳溫溫
078法登000038,10,"董  事",
078法登000038,11,"董  事",
078法登000038,12,"董  事",
078法登000038,13,"董  事",
078法登000038,14,"董  事",
078法登000038,15,"董  事",
078法登000040,1,理事長,周口仙
078法登000040,2,"理  事",宋梅青
078法登000040,3,"理  事",徐志發
078法登000040,4,"理  事",劉殿選
078法登000040,5,"理  事",曹智泉
078法登000040,6,"理  事",張子嘉
078法登000040,7,"理  事",黃昭敏
078法登000040,8,"理  事",錢金濤
078法登000040,9,"理  事",程慶超
078法登000040,10,"理  事",錢立庭
078法登000040,11,"理  事",張　岱
078法登000040,12,"理  事",朱潤秋
078法登000040,13,"理  事",趙濟岑
078法登000040,14,"理  事",毛忠信
078法登000040,15,"理  事",王毅仁
078法登000040,16,"理  事",陸定邦
078法登000040,17,"理  事",張樹新
078法登000041,1,董事長,鄭武俊
078法登000041,2,常務董事,鐘文彬
078法登000041,3,常務董事,胡慧泰
078法登000041,4,"董  事",郭秋田
078法登000041,5,"董  事",黃百雄
078法登000041,6,"董  事",陳源裕
078法登000041,7,"董  事",陳雪琴
078法登000041,8,"董  事",陳秀枝
078法登000041,9,"董  事",鍾枝蓮
078法登000042,1,董事長,李鍾桂
078法登000042,2,"董  事",高銘輝
078法登000042,3,"董  事",郭為藩
078法登000042,4,"董  事",梁尚勇
078法登000042,5,"董  事",郭婉容
078法登000042,6,"董  事",張國安
078法登000042,7,"董  事",林豐正
078法登000042,8,"董  事",謝又華
078法登000042,9,"董  事",吳挽瀾
078法登000042,10,"董  事",王生年
078法登000042,11,"董  事",司徒明
078法登000043,1,董事長,何人助
078法登000043,2,"董  事",劉瓊玉
078法登000043,3,"董  事",陸林純美
078法登000043,4,"董  事",黃俊源
078法登000043,5,"董  事",董基良
078法登000044,1,董事長,李鍾桂
078法登000044,2,"董  事",高銘輝
078法登000044,3,"董  事",郭為藩
078法登000044,4,"董  事",梁尚勇
078法登000044,5,"董  事",郭婉容
078法登000044,6,"董  事",張國安
078法登000044,7,"董  事",林豐正
078法登000044,8,"董  事",謝又華
078法登000044,9,"董  事",吳挽瀾
078法登000044,10,"董  事",王生年
078法登000044,11,"董  事",司徒明
078法登000046,1,董事長,陳水木
078法登000046,2,"董  事",林茂堂
078法登000046,3,"董  事",唐進財
078法登000046,4,"董  事",張陳麗妃
078法登000046,5,"董  事",黃林燕雀
078法登000046,6,"董  事",蔡陳圓
078法登000046,7,"董  事",黃樟山
078法登000048,1,董事長,戴東原
078法登000048,2,"董  事",黃崑巖
078法登000048,3,"董  事",徐澄清
078法登000048,4,"董  事",李茂雄
078法登000048,5,"董  事",蔡武甫
078法登000048,6,"董  事",陳志鴻
078法登000048,7,"董  事",劉榮精
078法登000048,8,"董  事",方　芸
078法登000048,9,"董  事",韓良誠
078法登000048,10,"董  事",韓浩然
078法登000048,11,"董  事",吳昭男
078法登000048,12,"董  事",許重勝
078法登000048,13,"董  事",高清愿
078法登000048,14,"董  事",張文昌
078法登000048,15,"董  事",許文龍
078法登000050,1,董事長,蔡江淋
078法登000050,2,"董  事",林川貝
078法登000050,3,"董  事",沈乃霖
078法登000050,4,"董  事",潘聖泉
078法登000050,5,"董  事",鄭添池
078法登000050,6,"董  事",蘇宗樑
078法登000050,7,"董  事",林永峰
078法登000050,8,"董  事",沈佩香
078法登000050,9,"董  事",趙進益
078法登000050,10,"董  事",王汝禎
078法登000050,11,"董  事",陳信男
078法登000050,12,"董  事",陳脙經
078法登000050,13,"董  事",張生受
078法登000053,1,董事長,許鴻彬
078法登000053,2,"董  事",許瑞麟
078法登000053,3,"董  事",李庭芳
078法登000053,4,"董  事",黃謝惠美
078法登000053,5,"董  事",梁靜柔
078法登000053,6,"董  事",曾瑛成
078法登000053,7,"董  事",王幼梅
078法登000056,1,董事長,林聯輝
078法登000056,2,"董  事",黃騰標
078法登000056,3,"董  事",吳俊億
078法登000056,4,"董  事",陳德榮
078法登000056,5,"董  事",王旭華
078法登000056,6,"董  事",黃明和
078法登000056,7,"董  事",莊明勳
078法登000056,8,"董  事",劉漢池
078法登000056,9,"董  事",姚孟春
078法登000056,10,"董  事",彭碧晴
078法登000056,11,"董  事",林再傳
078法登000056,12,"董  事",何乾元
078法登000056,13,"董  事","陳  堅"
078法登000056,14,"董  事",郭自由
078法登000056,15,"董  事",楊其清
