登記案號,序號,職稱,姓名
081法登000025,3,董　事,陳敏斷
081法登000025,4,董　事,許水德
081法登000025,5,董　事,張英傑
081法登000025,7,董　事,陳癸淼
081法登000025,8,董　事,許整備
081法登000025,9,董　事,趙守博
081法登000025,10,董　事,鄭光博
081法登000025,11,董　事,吳德美
081法登000025,12,董　事,高得耀
081法登000025,13,董　事,趙府廣
081法登000025,14,董　事,劉吉雄
081法登000029,1,董事長,李天賜
081法登000029,2,董　事,黃龍昌
081法登000029,3,董　事,王富義
081法登000029,4,董　事,謝林添花
081法登000029,5,董　事,陳尚禮
081法登000029,6,董　事,簡慶彬
081法登000029,7,董　事,陳雪卿
081法登000036,1,"董  事",程建國
081法登000036,2,"董  事",鄭福元
081法登000036,3,"董  事",李慶榮
081法登000036,4,董　事,曹明
081法登000036,5,"董  事",張仁龍
081法登000036,6,董　事,張程遠
081法登000036,7,董事長,裴伯渝
081法登000036,8,"董  事",劉銓田
081法登000036,9,"董  事",陳義興
081法登000036,10,"董  事",靳福根
081法登000036,11,"董  事",吳乃祥
081法登000036,12,"董  事",盧存仁
081法登000036,13,"董  事",黃俊弘
081法登000037,1,"董  事",吳乃祥
081法登000037,2,"董  事",程建國
081法登000037,3,"董  事",李慶榮
081法登000037,4,"董  事",盧存仁
081法登000037,5,"董  事",鄭福元
081法登000037,6,"董  事",張仁龍
081法登000037,7,董　事,曹明
081法登000037,8,"董  事",黃俊弘
081法登000037,9,董事長,裴伯渝
081法登000037,10,董　事,張程遠
081法登000037,11,"董  事",靳福根
081法登000037,12,"董  事",劉銓田
081法登000037,13,"董  事",陳義興
081法登000038,1,董事長,裴伯渝
081法登000038,2,董　事,陳義興
081法登000038,3,董　事,李慶榮
081法登000038,4,董　事,張仁龍
081法登000038,5,董　事,黃俊弘
081法登000038,6,董　事,吳乃祥
081法登000038,7,董　事,靳福根
081法登000038,8,董　事,鄭福元
081法登000038,9,董　事,劉銓田
081法登000038,10,董　事,盧存仁
081法登000038,11,董　事,程建國
081法登000038,12,董　事,張程遠
081法登000038,13,董　事,曹明
081法登000040,1,董事長,陳田圃
081法登000040,2,"董  事",陳田植
081法登000040,3,"董  事",陳田柏
081法登000040,4,"董  事",陳瓊讚
081法登000040,5,"董  事",孫土池
081法登000040,6,"董  事",陳章義
081法登000040,7,"董  事",何壽山
081法登000040,8,"董  事",陳政弘
081法登000040,9,"董  事",張基福
081法登000042,1,董事長,陳田錨
081法登000042,2,"董  事",黃商添
081法登000042,3,"董  事",林瓊璋
081法登000042,4,"董  事",張天送
081法登000042,5,"董  事",方啟榮
081法登000042,6,"董  事",陳宣旭
081法登000042,7,"董  事",蔡定邦
081法登000042,8,"董  事",林朝傳
081法登000042,9,"董  事",孫振成
081法登000042,10,"董  事",方冠程
081法登000042,11,"董  事",陳義雄
081法登000042,12,"董  事",盧榮階
081法登000042,13,"董  事",陳慶祥
081法登000042,14,"董  事",莊再傳
081法登000042,15,"董  事",陳昌儀
081法登000044,1,董事長,林宏宗
081法登000044,2,董　事,黃正雄
081法登000044,3,董　事,陳哲男
081法登000044,4,董　事,歐陽鯤
081法登000044,5,董　事,吳炳坤
081法登000044,6,董　事,林炳寅
081法登000044,7,董　事,林恆泰
081法登000044,8,董　事,林寶英
081法登000044,9,董　事,葉念福
081法登000044,10,董　事,林櫻洲
081法登000044,11,董　事,沈燕飛
081法登000044,12,董　事,古能豪
081法登000044,13,董　事,林順詰
081法登000046,1,董　事,余陳月瑛
081法登000046,4,董　事,熊坂徹　　
081法登000046,7,董　事,洪魏烏實
081法登000046,8,董　事,洪周金女
081法登000046,11,董　事,李玫琳
081法登000046,12,董事長,蘇春茂
081法登000046,14,董　事,林宜男
081法登000046,16,董　事,王清吉
081法登000046,17,董　事,王清南
081法登000046,18,董　事,楊添富
081法登000046,19,董　事,黃華山
081法登000047,1,董事長,張鴻飛
081法登000047,2,"董  事",周炎珠
081法登000047,3,"董  事",李宗勵
081法登000047,4,"董  事",翁剛雄
081法登000047,5,"董  事",孫中庸
081法登000047,6,"董  事",黃三吉
081法登000047,7,"董  事",林加進
081法登000047,8,"董  事",吳森發
081法登000047,9,"董  事",高宏霖
081法登000047,10,"董  事",宋秉修
081法登000047,11,"董  事",蔡孟輝
081法登000047,12,"董  事",黃明仁
081法登000047,13,"董  事",陳海瑞
081法登000047,14,董　事,郭金華
081法登000047,15,董　事,孫榮顯
081法登000050,1,董事長,余陳月瑛
081法登000050,2,"董  事",吳珠惠
081法登000050,3,"董  事",王淑英
081法登000050,4,"董  事",簡炯仁
081法登000050,5,"董  事",林啟智
081法登000050,6,"董  事",曾維睦
081法登000050,7,"董  事",徐國華
081法登000050,8,"董  事",鄭松炎
081法登000050,9,"董  事",柯達盛
081法登000050,10,"董  事",林敬堯
081法登000050,11,"董  事",吳錦發
081法登000050,12,"董  事",董錦茂
081法登000050,13,"董  事",蔡文章
081法登000050,14,"董  事",黃樹根
081法登000050,15,"董  事",彭瑞金
081法登000050,16,"董  事",黃石濤
081法登000050,17,"董  事",江明樹
081法登000050,18,"董  事",鍾鐵民
081法登000050,19,"董  事",林國榮
081法登000050,20,"董  事",鄭建民
081法登000050,21,"董  事",陸重雄
081法登000051,1,董事長,張介豪
081法登000051,2,"董  事",李朝進
081法登000051,3,"董  事",張弘憲
081法登000051,4,"董  事",蔡永裕
081法登000051,5,"董  事",謝介欽
081法登000051,6,"董  事",陳國勝
081法登000051,7,"董  事",李冠瑩
081法登000051,8,"董  事",陳萬彬
081法登000051,9,"董  事",洪美霞
081法登000052,1,董事長,林壽山
081法登000052,2,董　事,吳嘉士
081法登000052,3,董　事,王文卿
081法登000052,4,董　事,翁自得
081法登000052,5,董　事,陳君邁
081法登000052,6,董　事,錢高澤
081法登000052,7,董　事,盧燦禮
081法登000052,8,董　事,王鴻志
081法登000052,9,董　事,劉泰立
081法登000053,11,董　事,林天輝
081法登000053,14,董　事,鄭夢同
081法登000053,15,董　事,林國煥
081法登000053,16,董事長,鄭老約
081法登000053,17,董　事,陳興旺
081法登000053,18,董　事,湯春木
081法登000053,19,董　事,湯秋然
081法登000053,21,董　事,鄭武榮
081法登000053,22,董　事,詹運財
081法登000054,1,董事長,梁繼允
081法登000054,2,董　事,許整景
081法登000054,3,董　事,梁許春菊
081法登000054,4,董　事,孫振成
081法登000054,5,董　事,郭素珍
081法登000054,6,董　事,莊美惠
081法登000054,7,董　事,許正一
081法登000054,8,董　事,曹進輝
081法登000054,9,董　事,陳瑞泉
081法登000055,1,董事長,陳振焜
081法登000055,2,常務董事,朱玉足
081法登000055,3,常務董事,張榮吉
081法登000055,4,常務董事,陳世雄
081法登000055,5,董　事,蔡廣順
081法登000055,6,董　事,林財源
081法登000055,7,董　事,馬獻佔
081法登000055,8,董　事,吳江魁
081法登000055,9,董　事,吳耀勇
081法登000055,10,董　事,程聰謨
081法登000055,11,董　事,陳世旺
081法登000055,12,董　事,許建富
081法登000055,13,董　事,吳條合
081法登000055,14,董　事,陳國雄
081法登000055,15,董　事,陳本源
081法登000055,16,董　事,吳昆德
081法登000055,17,董　事,吳照正
081法登000055,18,董　事,黃乃推
081法登000055,19,董　事,蔡述禧
081法登000055,20,董　事,詹中山
081法登000055,21,董　事,吳陳助雄
081法登000055,22,董　事,李慶源
081法登000055,23,董　事,楊清達
081法登000055,24,董　事,王亮
081法登000055,25,董　事,徐金池
081法登000055,26,董　事,蔡述勤
081法登000055,27,董　事,林文吉
081法登000055,28,董　事,蔡文瓊
081法登000055,29,董　事,魏茂松
081法登000055,30,董　事,盧慶濃
081法登000055,31,董　事,高長榮
081法登000055,32,監察人,馬中偕
081法登000055,33,監察人,董春生
081法登000055,34,監察人,張宏仁
081法登000057,1,"董 事 長",楊福春
081法登000057,2,常務董事,陳清福
081法登000057,3,常務董事,王正得
081法登000057,4,"董    事",陳清基
081法登000057,5,"董    事",蔡財源
081法登000057,6,"董    事",董財源
081法登000057,7,"董    事",鐘天龍
081法登000057,8,"董    事",蔡金生
081法登000057,9,"董    事",洪振家
081法登000057,10,常務監事,李天送
081法登000057,11,"監    事",劉明福
081法登000057,12,"監    事",黃永和
081法登000058,1,董事長,何壽川
081法登000058,2,常務董事,何壽山
081法登000058,3,常務董事,何張杏如
081法登000058,6,董　事,莊有田
081法登000058,7,董　事,陳寶峰
081法登000058,8,董　事,何秀銓
081法登000058,9,董　事,陳哲三
081法登000058,10,董　事,謝寶玉
081法登000058,11,董　事,黃美湄
081法登000060,1,理事長,李經武
081法登000060,2,常務理事,王至誠
081法登000060,3,常務理事,方再文
081法登000060,4,常務理事,楊如閿
081法登000060,5,常務理事,吳明達
081法登000060,6,理　事,朱科第
081法登000060,7,理　事,李漢鼎
081法登000060,8,理　事,逢樹人
081法登000060,9,理　事,翟明
081法登000060,10,理　事,陳宏達
081法登000060,11,理　事,吳萬敏
081法登000060,12,理　事,張用堯
081法登000060,13,理　事,王勇蓮
081法登000060,14,理　事,蕭玉麒
081法登000060,15,監事召集人,趙新春
081法登000060,16,監　事,劉錫誥
081法登000060,17,監　事,王克輝
081法登000060,18,監　事,陳明玉
081法登000060,19,監　事,林盛雲
081法登000061,1,董事長,陳銀櫃
081法登000061,2,常務董事,王品
081法登000061,3,常務董事,曾廣利
081法登000061,4,常務董事,曾聯對
081法登000061,5,常務董事,陳英明
081法登000061,6,董　事,蔡水盛
081法登000061,7,董　事,蘇海山
081法登000061,8,常務董事,林孟丹
081法登000061,9,董　事,薛清財
081法登000061,10,董　事,陳盈仁
081法登000061,11,董　事,孫進添
081法登000061,12,董　事,蔡進榮
081法登000061,13,董　事,林見成
081法登000061,14,董　事,潘基陰
081法登000061,15,董　事,蔡國財
081法登000061,16,董　事,陳石虎
081法登000061,17,董　事,洪意平
081法登000061,18,董　事,蔡和興
081法登000061,19,董　事,朱春風
081法登000061,20,董　事,曾北路
081法登000061,21,常務董事,張雲罔雀
081法登000061,22,常務監事,陳泉麗
081法登000061,23,監　事,洪木榮
081法登000061,24,監　事,林身達
081法登000061,25,監　事,王水龍
081法登000061,26,監　事,洪金柱
081法登000061,27,監　事,李順義
081法登000061,28,監　事,黃柏達
081法登000064,1,"董  事",楊瑞華
081法登000064,2,"董  事",王仁宏
081法登000064,3,董　事,林公望
081法登000064,4,"董  事",溫敦彰
081法登000064,5,"董  事",林芳仁
081法登000064,6,"董  事",林瓊璋
081法登000064,7,"董  事",陳田圃
081法登000064,8,"董  事",林快治
081法登000064,9,"董  事",王徵熊
081法登000064,10,董事長,王天賞
081法登000064,11,"董  事",王仁孚
081法登000064,12,"董  事",張毓仁
081法登000064,14,"董  事",王澤民
081法登000064,15,"董  事",陳麗常
081法登000064,16,"董  事",黃宗仁
081法登000066,1,"董  事",洪允中
081法登000066,2,"董  事",洪允力
081法登000066,3,"董  事",鍾江山
081法登000066,4,"董  事",陳其昌
081法登000066,5,"董  事",洪萬生
081法登000066,6,"董  事",曾連彩
081法登000066,7,"董  事",林德鑑
081法登000066,8,"董  事",陳義一
081法登000066,9,董事長,洪四川
081法登000070,1,董事長,邱文助
081法登000070,2,董　事,吳振宗
081法登000070,3,董　事,魏源治
081法登000070,4,董　事,柯玉慶
081法登000070,5,董　事,邱文隆
081法登000070,6,董　事,邱老知
081法登000070,7,董　事,蘇連發
081法登000070,8,董　事,邱聰彬
081法登000070,9,董　事,曾克正
081法登000070,10,董　事,吳正兵
081法登000070,11,董　事,王武義
081法登000071,1,董事長,丁善理
081法登000071,2,"董  事",劉戈崙
081法登000071,3,"董  事",陳揚民
081法登000071,4,"董  事",黃可夫
081法登000071,5,"董  事",完長松
081法登000071,6,"董  事",傅建清
081法登000071,7,"董  事",張家寶
081法登000071,8,董　事,王依保
081法登000071,9,"董  事",吳秉夫
081法登000071,10,"董  事",張達忠
081法登000071,11,"董  事",甘光伯
081法登000071,12,"董  事",楊德智
081法登000071,13,董　事,林熙猷
081法登000072,7,董　事,潘孝銳
081法登000072,9,董事長,符萃英
081法登000072,10,董　事,黃稚仙
081法登000072,12,董　事,劉西崙
081法登000072,15,董　事,曹友琴
081法登000072,16,董　事,李大成
081法登000072,17,董　事,王建勛
081法登000072,18,董　事,潘思源
081法登000072,19,董　事,康淵
081法登000075,1,董事長,"施 能 傑"
081法登000075,2,"董  事","李 仲 泰"
081法登000075,3,"董  事","黃 素 琦"
081法登000075,4,"董  事",章施心心
081法登000075,5,"董  事","蘇 永 仁"
081法登000075,6,"董  事","鄭    濂"
081法登000075,7,"董  事","陳 淑 寬"
081法登000076,1,"董 事 長",鄭双福
081法登000076,2,常務董事,鄭明達
081法登000076,3,常務董事,陳盛修
081法登000076,4,"董    事",吳滿
081法登000076,5,"董    事",鄭明男
081法登000076,6,"董    事",黃振來
081法登000076,7,"董    事",許土
081法登000076,8,"董    事",鄭明遠
081法登000076,9,"董    事",蔡財木
081法登000076,10,"監    事",鄭佛來
081法登000076,11,"監    事",陳溪駿
081法登000076,12,常務監事,吳明進
081法登000077,1,董事長,余玲雅
081法登000077,2,"董  事",余憲政
081法登000077,3,"董  事",侯寬信
081法登000077,4,"董  事",何金山
081法登000077,5,"董  事",陳孫錦秀
081法登000077,6,"董  事",陳平三
081法登000077,7,"董  事",劉文村
081法登000077,8,"董  事",溫有諒
081法登000077,9,"董  事",吳萬宗
081法登000077,10,"董  事",方明山
081法登000077,11,"董  事",黃貴美
081法登000077,12,"董  事",林錦郎
081法登000077,13,"董  事",江哲銘
081法登000077,14,"董  事",劉憲同
081法登000077,15,"董  事",楊證富
081法登000081,1,"董 事 長",鄭老約
081法登000081,3,董　事,鄭武榮
081法登000081,10,常務監事,吳有祿
081法登000081,12,董　事,謝進昌
081法登000081,13,董　事,林天輝
081法登000081,14,董　事,廖榮鑑
081法登000081,16,董　事,鄭夢同
081法登000081,17,董　事,林國煥
081法登000081,18,董　事,陳興旺
081法登000081,19,董　事,湯春木
081法登000081,20,董　事,湯秋然
081法登000081,21,董　事,詹運財
081法登000082,1,董事長,衛元勝
081法登000082,2,董　事,趙榮金
081法登000082,3,董　事,黃鳳
081法登000082,4,董　事,李致毅
081法登000082,5,董　事,陳漢昇
081法登000082,6,董　事,張慈玉
081法登000082,7,董　事,葉明亮
081法登000082,8,董　事,吳吉田
081法登000082,9,董　事,楊德國
081法登000084,1,理事長,楊義富
081法登000084,2,常務理事,陳中熙
081法登000084,3,常務理事,劉本忠
081法登000084,4,常務理事,陳珍松
081法登000084,5,常務理事,郭俊生
081法登000084,6,常務理事,徐德
081法登000084,7,常務理事,"涂 澤鉞"
081法登000084,8,理　事,藍成龍
081法登000084,9,理　事,李士信
081法登000084,10,理　事,廖春文
081法登000084,11,理　事,李均
081法登000084,12,理　事,王一心
081法登000084,13,理　事,鍾紹康
081法登000084,14,理　事,朱一飛
081法登000084,15,理　事,雷開發
081法登000084,16,理　事,黃啟明
081法登000084,17,理　事,覃懷忠
081法登000084,18,理　事,鄭啟明
081法登000084,19,理　事,陳安華
081法登000084,20,理　事,謝蒂
081法登000084,21,理　事,林君禮
081法登000084,22,常務監事,趙心善
081法登000084,23,監　事,奚一仙
081法登000084,24,監　事,李志鵬
081法登000084,25,監　事,姚林濃
081法登000084,26,監　事,楊萬良
081法登000084,27,監　事,劉里宣
081法登000084,28,監　事,王大成
081法登000086,3,董　事,魏進登
081法登000086,4,董　事,楊長義
081法登000086,9,董　事,郭振麗
081法登000086,10,董　事,林孟丹
081法登000086,13,董　事,藍國徵
081法登000086,18,董　事,黃玉振
081法登000086,20,董　事,洪漢川
081法登000086,21,董　事,朱有福
081法登000086,22,董　事,戴天賜
081法登000086,23,董　事,林孟光
081法登000086,24,董　事,李金盛
081法登000086,25,董事長,林瓊璋
081法登000086,27,董　事,林孟經
081法登000086,28,董　事,謝光輝
081法登000086,29,董　事,陳建東
081法登000087,1,董事長,陳田錨
081法登000087,2,董　事,莊忠山
081法登000087,3,"董  事",吳鴻顯
081法登000087,4,"董  事",陳田植
081法登000087,5,"董  事",劉國雄
081法登000087,6,"董  事",孫水金
081法登000087,7,"董  事",陳龍興
081法登000089,1,董事長,陳銀櫃
081法登000089,2,常務董事,王品
081法登000089,3,常務董事,曾廣利
081法登000089,4,常務董事,曾聯對
081法登000089,5,常務董事,陳英明
081法登000089,6,董　事,蔡水盛
081法登000089,7,董　事,蘇海山
081法登000089,8,常務董事,林孟丹
081法登000089,9,董　事,薛清財
081法登000089,10,董　事,陳盈仁
081法登000089,11,董　事,孫進添
081法登000089,12,董　事,陳萬達
081法登000089,13,董　事,林見成
081法登000089,14,董　事,潘基陰
081法登000089,15,董　事,蔡國財
081法登000089,16,董　事,陳石虎
081法登000089,17,董　事,洪平造
081法登000089,18,董　事,蔡和興
081法登000089,19,董　事,朱春風
081法登000089,20,董　事,曾北路
081法登000089,21,常務董事,張雲罔雀
081法登000090,1,董事長,許重英
081法登000090,2,董　事,陳呈祥
081法登000090,3,董　事,陳永傳
081法登000090,4,董　事,李木揚
081法登000090,5,董　事,施仁聲
081法登000090,6,董　事,陳瑞進
081法登000090,7,董　事,陳方錦豔
081法登000092,1,董事長,邱丘明
081法登000092,2,董　事,邱淑琴
081法登000092,3,董　事,林添松
081法登000092,4,董　事,邱樹榮
081法登000092,5,董　事,林修哲
081法登000092,6,董　事,許淑美
081法登000092,7,董　事,曾仁春
081法登000092,8,董　事,陳淑芳
081法登000092,9,董　事,陳再得
081法登000094,1,理事長,朱培昌
081法登000094,2,常務理事,李奎田
081法登000094,3,常務理事,黃文得
081法登000094,4,常務理事,劉世英
081法登000094,5,常務理事,劉俊民
081法登000094,6,理　事,韓光俊
081法登000094,7,理　事,王明智
081法登000094,8,理　事,許廣
081法登000094,9,理　事,吳梅生
081法登000094,10,理　事,李魁生
081法登000094,11,理　事,黃朝帶
081法登000094,12,理　事,黃德卿
081法登000094,13,理　事,岑志賢
081法登000094,14,理　事,謝大有
081法登000094,15,理　事,蘇景春
081法登000094,16,常務監事,曾傃東
081法登000094,17,監　事,周懷曉
081法登000094,18,監　事,田俊仁
081法登000094,19,監　事,楊建立
081法登000094,20,監　事,陳丁于
081法登000096,1,"董 事 長",蔡川澤
081法登000096,4,"董    事",王啟文
081法登000096,5,常務董事,莊建儀
081法登000096,6,常務董事,何鴻孟
081法登000096,7,"董    事",何碧海
081法登000096,8,常務董事,蕭安定
081法登000096,9,"董    事",張永義
081法登000096,10,"董    事",黃武雄
081法登000096,11,"董    事",劉瑞堂
081法登000096,12,常務董事,郭金生
081法登000096,13,"董    事",侯彩鳳
081法登000096,14,"董    事",黃滄海
081法登000096,17,"董    事",蔡金輪
081法登000096,18,"董    事",蔡媽福
081法登000096,19,"董    事",蔡茂盛
081法登000097,1,董事長,姚武年
081法登000097,2,董　事,許建參
081法登000097,3,董　事,余祖傑
081法登000097,4,董　事,林勤
081法登000097,5,董　事,李永清
081法登000097,6,董　事,莊讚生
081法登000097,7,董　事,黃柏洋
081法登000097,8,董　事,姚麗美
081法登000097,9,董　事,葉致中
081法登000098,1,董事長,李崇德
081法登000098,2,"董  事","李  椿"
081法登000098,3,"董  事",李長富
081法登000098,4,"董  事",柯榮泰
081法登000098,5,"董  事",王樹蘭
081法登000101,1,董事長,邱群雄
081法登000101,2,董　事,周建人
081法登000101,3,董　事,邱王素瑜
081法登000101,4,董　事,易麗生
081法登000101,5,董　事,陳萍如
081法登000102,1,董事長,吳素真
081法登000102,2,"董  事",釋心觀
081法登000102,3,"董  事",吳素梅
081法登000102,4,"董  事",許麗雲
081法登000102,5,"董  事",釋心蓮
081法登000102,6,"董  事",釋心清
081法登000102,7,"董  事",釋心照
081法登000102,8,"董  事",林信雄
081法登000102,9,"董  事",心和
081法登000106,1,董事長,周正良
081法登000106,2,董　事,張真和
081法登000106,3,董　事,鄭金泉
081法登000106,4,董　事,張春雄
081法登000106,5,董　事,許木枝
081法登000106,6,董　事,林春琴
081法登000106,7,董　事,謝淑端
081法登000107,1,董事長,林富
081法登000107,2,董　事,張簡秋風
081法登000107,3,董　事,李美玉
081法登000107,4,董　事,孫瑞&#23791;
081法登000107,5,董　事,高明興
081法登000107,6,董　事,蕭戊堅
081法登000107,7,董　事,彭國雄
081法登000107,8,董　事,劉先和
081法登000107,9,董　事,黃明侃
081法登000108,1,董事長,蘇先
081法登000108,2,董　事,吳天德
081法登000108,3,董　事,謝和東
081法登000108,4,董　事,謝名地
081法登000108,5,董　事,吳明和
081法登000108,6,董　事,吳金太
081法登000108,7,董　事,蘇春財
081法登000108,8,董　事,黃清治
081法登000108,9,董　事,林森隆
081法登000108,10,董　事,蘇福來
081法登000108,11,董　事,林萬丁
081法登000111,1,常務董事,黃演鈔
081法登000111,2,董　事,吳建國
081法登000111,4,董　事,胡仲英
081法登000111,5,常務董事,翁政義
081法登000111,6,常務董事,周敢
081法登000111,7,"董  事",章陽明
081法登000111,9,"董  事",林義雄
081法登000111,10,"董  事",陳昭義
081法登000111,11,董　事,林信義
081法登000111,12,董　事,陳耀生
081法登000111,13,"董  事",余辰南
081法登000111,14,"董  事",黃廣志
081法登000111,16,常務董事,王覺民
081法登000111,17,"董  事",盧基盛
081法登000111,18,董事長,蘇南成
081法登000111,19,"董  事",王永慶
081法登000111,21,常務董事,洪榮進
081法登000111,22,董　事,徐旭東
081法登000111,23,常務董事,梁純錚
081法登000111,25,"董  事",潘煥章
081法登000111,26,"董  事",吳志遠
081法登000111,27,董　事,石滋宜
081法登000111,28,"董  事",吳海瑞
081法登000111,29,監察人,吳文弘
081法登000111,30,監察人,逢志高
081法登000111,31,監察人,曾輩滇
081法登000112,12,董事長,楊崑琳
081法登000112,13,常務董事,楊善鐘
081法登000112,14,常務董事,周龍雄
081法登000112,15,董　事,盧進諒
081法登000112,16,董　事,高廷福
081法登000112,17,董　事,吳清福
081法登000112,18,董　事,陳添丁
081法登000112,19,董　事,朱允心
081法登000112,20,董　事,楊登聖
081法登000112,21,常務監事,楊國源
081法登000112,22,監　事,洪清林
081法登000112,23,監　事,盧進生
081法登000114,1,董事長,許重英
081法登000114,2,"董  事",陳呈祥
081法登000114,3,"董  事",陳永傳
081法登000114,4,"董  事",李木揚
081法登000114,5,"董  事",施仁聲
081法登000114,6,"董  事",陳瑞進
081法登000114,7,"董  事",陳方錦豔
081法登000117,1,董事長,林宏宗
081法登000117,2,"董  事",黃正雄
081法登000117,3,"董  事",陳哲男
