登記案號,序號,職稱,姓名
081法登000004,9,"理  事",桂明昭
081法登000004,9,"理  事",桂明昭
081法登000004,10,"理  事",洪　建
081法登000004,10,"理  事",洪　建
081法登000004,11,"理  事",陳永惠
081法登000004,11,"理  事",陳永惠
081法登000004,12,"理  事",高光烟
081法登000004,12,"理  事",高光烟
081法登000004,13,"理  事",陳耀昌
081法登000004,13,"理  事",陳耀昌
081法登000004,14,常務監事,張人鳳
081法登000004,14,常務監事,張人鳳
081法登000004,15,"監  事",劉淑真
081法登000004,15,"監  事",劉淑真
081法登000004,16,"監  事",劉木松
081法登000004,16,"監  事",劉木松
081法登000005,1,董事長,劉清榕
081法登000005,1,理事長,張大謀
081法登000005,1,董事長,劉清榕
081法登000005,1,理事長,張大謀
081法登000005,2,"董  事",廖正宏
081法登000005,2,"董  事",廖正宏
081法登000005,3,"董  事",蔡宏進
081法登000005,3,"董  事",蔡宏進
081法登000005,4,"董  事",高淑貴
081法登000005,4,"董  事",高淑貴
081法登000005,5,"董  事",蔡明哲
081法登000005,5,"董  事",蔡明哲
081法登000005,6,"董  事",陳昭郎
081法登000005,6,"董  事",陳昭郎
081法登000005,7,"董  事",蕭崑杉
081法登000005,7,"董  事",蕭崑杉
081法登000006,1,董事長,藍財旺
081法登000006,1,理事長,哈伯諾
081法登000006,1,董事長,藍財旺
081法登000006,1,理事長,哈伯諾
081法登000006,2,"董  事",古漢忠
081法登000006,2,"董  事",古漢忠
081法登000006,3,"董  事",林禾榮
081法登000006,3,"董  事",林禾榮
081法登000006,4,"董  事",謝天秀
081法登000006,4,"董  事",謝天秀
081法登000006,5,"董  事",古正義
081法登000006,5,"董  事",古正義
081法登000006,6,"董  事",陳進聰
081法登000006,6,"董  事",陳進聰
081法登000006,7,"董  事",林宗文
081法登000006,7,"董  事",林宗文
081法登000006,8,"董  事",林文珍
081法登000006,8,"董  事",林文珍
081法登000006,9,"董  事",謝水亮
081法登000006,9,"董  事",謝水亮
081法登000006,10,"董  事",劉國柱
081法登000006,10,"董  事",劉國柱
081法登000006,11,"董  事",王俊秀
081法登000006,11,"董  事",王俊秀
081法登000006,12,"董  事",許瑞祥
081法登000006,12,"董  事",許瑞祥
081法登000006,13,"董  事",林雲蓮
081法登000006,13,"董  事",林雲蓮
081法登000007,1,董事長,蔡衍明
081法登000007,1,理事長,李樹久
081法登000007,1,董事長,蔡衍明
081法登000007,1,理事長,李樹久
081法登000007,2,"董  事",蔡澄江
081法登000007,2,"董  事",蔡澄江
081法登000007,3,"董  事",黃永松
081法登000007,3,"董  事",黃永松
081法登000007,4,"董  事",毛敏志
081法登000007,4,"董  事",毛敏志
081法登000007,5,"董  事",羅婉文
081法登000007,5,"董  事",羅婉文
081法登000007,6,"董  事",杜慶福
081法登000007,6,"董  事",杜慶福
081法登000007,7,"董  事",陳春賢
081法登000007,7,"董  事",陳春賢
081法登000008,1,董事長,張春懋
081法登000008,1,理事長,陳有光
081法登000008,1,董事長,張春懋
081法登000008,1,理事長,陳有光
081法登000008,2,"董  事",黃紀鵬
081法登000008,2,"董  事",黃紀鵬
081法登000008,3,"董  事",杜樵煜
081法登000008,3,"董  事",杜樵煜
081法登000008,4,"董  事",林祥東
081法登000008,4,"董  事",林祥東
081法登000008,5,"董  事",林清槐
081法登000008,5,"董  事",林清槐
081法登000008,6,"董  事",陳金城
081法登000008,6,"董  事",陳金城
081法登000008,7,"董  事",馬漢臣
081法登000008,7,"董  事",馬漢臣
081法登000008,8,"董  事",王友達
081法登000008,8,"董  事",王友達
081法登000008,9,"董  事",鍾連金
081法登000008,9,"董  事",鍾連金
081法登000008,10,"董  事",陳汝增
081法登000008,10,"董  事",陳汝增
081法登000009,1,董事長,程　禹
081法登000009,1,理事長,雷游秀華
081法登000009,1,董事長,程　禹
081法登000009,1,理事長,雷游秀華
081法登000009,2,常務理事,陳誠亮
081法登000009,2,常務董事,李　模
081法登000009,2,常務理事,陳誠亮
081法登000009,2,常務董事,李　模
081法登000009,3,常務理事,陳鴻圖
081法登000009,3,常務董事,張鍾潛
081法登000009,3,常務理事,陳鴻圖
081法登000009,3,常務董事,張鍾潛
081法登000009,4,常務董事,許文志
081法登000009,4,常務理事,林寶珍
081法登000009,4,常務董事,許文志
081法登000009,4,常務理事,林寶珍
081法登000009,5,常務理事,李宜宏
081法登000009,5,常務董事,曹友萍
081法登000009,5,常務理事,李宜宏
081法登000009,5,常務董事,曹友萍
081法登000009,6,"董  事",葛錦昭
081法登000009,6,常務理事,江碧玉
081法登000009,6,"董  事",葛錦昭
081法登000009,6,常務理事,江碧玉
081法登000009,7,常務理事,陳惠香
081法登000009,7,"董  事",葉金龍
081法登000009,7,常務理事,陳惠香
081法登000009,7,"董  事",葉金龍
081法登000009,8,"董  事",陳朝威
081法登000009,8,"理  事",李陳傳
081法登000009,8,"董  事",陳朝威
081法登000009,8,"理  事",李陳傳
081法登000009,9,"理  事",鄭瑞烘
081法登000009,9,"董  事",李清淵
081法登000009,9,"理  事",鄭瑞烘
081法登000009,9,"董  事",李清淵
081法登000009,10,"董  事",須洪熙　
081法登000009,10,"理  事",高泉松
081法登000009,10,"董  事",須洪熙　
081法登000009,10,"理  事",高泉松
081法登000009,11,"理  事",張　玲
081法登000009,11,"董  事",曾元一
081法登000009,11,"理  事",張　玲
081法登000009,11,"董  事",曾元一
081法登000009,12,"董  事",洪炳麟
081法登000009,12,"理  事",余玉嬋
081法登000009,12,"董  事",洪炳麟
081法登000009,12,"理  事",余玉嬋
081法登000009,13,"理  事",王秀文
081法登000009,13,"董  事",伍澤元
081法登000009,13,"理  事",王秀文
081法登000009,13,"董  事",伍澤元
081法登000009,14,"董  事",楊啟航
081法登000009,14,"理  事",孫月霞
081法登000009,14,"董  事",楊啟航
081法登000009,14,"理  事",孫月霞
081法登000009,15,"理  事",洪登賀
081法登000009,15,專家董事,陳　豫
081法登000009,15,"理  事",洪登賀
081法登000009,15,專家董事,陳　豫
081法登000009,16,專家董事,謝季壽
081法登000009,16,"理  事",游燕堂
081法登000009,16,專家董事,謝季壽
081法登000009,16,"理  事",游燕堂
081法登000009,17,"理  事",林彩桂
081法登000009,17,專家董事,陳宗文
081法登000009,17,"理  事",林彩桂
081法登000009,17,專家董事,陳宗文
081法登000009,18,專家董事,馮鍾豫
081法登000009,18,"理  事",翁建富
081法登000009,18,專家董事,馮鍾豫
081法登000009,18,"理  事",翁建富
081法登000009,19,"理  事",林益在
081法登000009,19,"理  事",林益在
081法登000009,20,"理  事",謝淑貞
081法登000009,20,"理  事",謝淑貞
081法登000009,21,"理  事",林共田
081法登000009,21,"理  事",林共田
081法登000009,22,"理  事",何德川
081法登000009,22,"理  事",何德川
081法登000009,23,"理  事",王宜杲
081法登000009,23,"理  事",王宜杲
081法登000009,24,常務監事,彭美惠
081法登000009,24,常務監事,彭美惠
081法登000009,25,"監  事",黃綉雀
081法登000009,25,"監  事",黃綉雀
081法登000009,26,"監  事",陳洪濤
081法登000009,26,"監  事",陳洪濤
081法登000009,27,"監  事",林茂通
081法登000009,27,"監  事",林茂通
081法登000009,28,"監  事",徐陳明娟
081法登000009,28,"監  事",徐陳明娟
081法登000009,29,"監  事",鄭莉莉
081法登000009,29,"監  事",鄭莉莉
081法登000009,30,"監  事",鄭美惠
081法登000009,30,"監  事",鄭美惠
081法登000010,1,董事長,蔡萬霖
081法登000010,2,副董事長,蔡宏圖
081法登000010,3,常務董事,蔡萬才
081法登000010,4,常務董事,陳維昭
081法登000010,5,常務董事,戴東原
081法登000010,6,"董  事",蔡政達
081法登000010,7,"董  事",蔡鎮宇
081法登000010,8,"董  事",劉家霖
081法登000010,9,"董  事",陳烱明
081法登000010,10,"董  事",王欲明
081法登000010,11,"董  事",謝博生
081法登000010,12,"董  事",謝長堯
081法登000010,13,"董  事",陳榮基
081法登000010,14,"董  事",廖泗滄
081法登000010,15,"董  事",沈慶村
081法登000010,16,常務監察人,李奕世
081法登000010,17,監察人,蔡萬德
081法登000010,18,監察人,劉清川
081法登000011,1,董事長,趙諒公
081法登000011,1,理事長,黎祖林
081法登000011,1,董事長,趙諒公
081法登000011,1,理事長,黎祖林
081法登000011,2,常務董事,許柯生
081法登000011,2,常務董事,許柯生
081法登000011,3,常務董事,楊世緘
081法登000011,3,常務董事,楊世緘
081法登000011,4,常務董事,徐旭東
081法登000011,4,常務董事,徐旭東
081法登000011,5,常務董事,黃安中
081法登000011,5,常務董事,黃安中
081法登000011,6,常務董事,陳維漁
081法登000011,6,常務董事,陳維漁
081法登000011,7,常務董事,張煜生
081法登000011,7,常務董事,張煜生
081法登000011,8,常務董事,周業呈
081法登000011,8,常務董事,周業呈
081法登000011,9,常務董事,蔡光職
081法登000011,9,常務董事,蔡光職
081法登000011,10,常務董事,樓志章
081法登000011,10,常務董事,樓志章
081法登000011,11,常務董事,陳玉瑜
081法登000011,11,常務董事,陳玉瑜
081法登000011,12,常務董事,李武博
081法登000011,12,常務董事,李武博
081法登000011,13,常務董事,戴一義
081法登000011,13,常務董事,戴一義
081法登000011,14,常務董事,沈養廉
081法登000011,14,常務董事,沈養廉
081法登000011,15,常務董事,吳振家
081法登000011,15,常務董事,吳振家
081法登000011,16,常務董事,鄭高輝
081法登000011,16,常務董事,鄭高輝
081法登000011,17,常務董事,王永在
081法登000011,17,常務董事,王永在
081法登000011,18,常務董事,吳東賢
081法登000011,18,常務董事,吳東賢
081法登000011,19,常務董事,周音喜
081法登000011,19,常務董事,周音喜
081法登000011,20,"董  事",陳宏正
081法登000011,20,"董  事",陳宏正
081法登000011,21,"董  事",顧興中
081法登000011,21,"董  事",顧興中
081法登000011,22,"董  事",廳道寅
081法登000011,22,"董  事",廳道寅
081法登000011,23,"董  事",許進崎
081法登000011,23,"董  事",許進崎
081法登000011,24,"董  事",賴榮添
081法登000011,24,"董  事",賴榮添
081法登000011,25,"董  事",李茂盛
081法登000011,25,"董  事",李茂盛
081法登000011,26,"董  事",魏和斌
081法登000011,26,"董  事",魏和斌
081法登000011,27,"董  事",俞翊燾
081法登000011,27,"董  事",俞翊燾
081法登000011,28,"董  事",林維邦
081法登000011,28,"董  事",林維邦
081法登000011,29,"董  事",戴榮吉
081法登000011,29,"董  事",戴榮吉
081法登000011,30,"董  事",沈秉鑠
081法登000011,30,"董  事",沈秉鑠
081法登000011,31,"董  事",黃枝樹
081法登000011,31,"董  事",黃枝樹
081法登000011,32,"董  事",黃明端
081法登000011,32,"董  事",黃明端
081法登000011,33,"董  事",李生棟
081法登000011,33,"董  事",李生棟
081法登000011,34,"董  事",王錦萬
081法登000011,34,"董  事",王錦萬
081法登000011,35,"董  事",沈沛霖
081法登000011,35,"董  事",沈沛霖
081法登000011,36,"董  事",何　鈞
081法登000011,36,"董  事",何　鈞
081法登000011,37,"董  事",席家宜
081法登000011,37,"董  事",席家宜
081法登000011,38,"董  事",吳宗和
081法登000011,38,"董  事",吳宗和
081法登000011,39,"董  事",宗成道
081法登000011,39,"董  事",宗成道
081法登000011,40,"董  事",王文山
081法登000011,40,"董  事",王文山
081法登000011,41,董　事　　,劉汝龍
081法登000011,41,董　事　　,劉汝龍
081法登000011,42,"董  事",黃瑞春
081法登000011,42,"董  事",黃瑞春
081法登000011,43,"董  事",蔡耿榮
081法登000011,43,"董  事",蔡耿榮
081法登000011,44,"董  事",翁川配
081法登000011,44,"董  事",翁川配
081法登000011,45,"董  事",崔祝淵
081法登000011,45,"董  事",崔祝淵
081法登000011,46,常務監察人,李澄濤
081法登000011,46,常務監察人,李澄濤
081法登000011,47,常務監察人,卓清波
081法登000011,47,常務監察人,卓清波
081法登000011,48,常務監察人,林希哲
081法登000011,48,常務監察人,林希哲
081法登000011,49,監察人,林義杜
081法登000011,49,監察人,林義杜
081法登000011,50,監察人,葉瑞慶
081法登000011,50,監察人,葉瑞慶
081法登000012,1,董事長,王昭明
081法登000012,1,理事長,潘維剛
081法登000012,1,董事長,王昭明
081法登000012,1,理事長,潘維剛
081法登000012,2,副董事長,果　芸
081法登000012,2,副董事長,果　芸
081法登000012,3,副董事長,吳舜文
081法登000012,3,副董事長,吳舜文
081法登000012,4,常務董事,趙耀東
081法登000012,4,常務董事,趙耀東
081法登000012,5,常務董事,李樹久
081法登000012,5,常務董事,李樹久
081法登000012,6,常務董事,李仲英
081法登000012,6,常務董事,李仲英
081法登000012,7,常務董事,楊朝祥
081法登000012,7,常務董事,楊朝祥
081法登000012,8,常務董事,蔡兆陽
081法登000012,8,常務董事,蔡兆陽
081法登000012,9,常務董事,沈方枰
081法登000012,9,常務董事,沈方枰
081法登000012,10,常務董事,方賢齊
081法登000012,10,常務董事,方賢齊
081法登000012,11,常務董事,阮大年
081法登000012,11,常務董事,阮大年
081法登000012,12,常務董事,吳東進
081法登000012,12,常務董事,吳東進
081法登000012,13,常務董事,何壽山
081法登000012,13,常務董事,何壽山
081法登000012,14,常務董事,吳尊賢
081法登000012,14,常務董事,吳尊賢
081法登000012,15,常務董事,辜成允
081法登000012,15,常務董事,辜成允
081法登000012,16,常務董事,林蔚山
081法登000012,16,常務董事,林蔚山
081法登000012,17,常務董事,黃世惠
081法登000012,17,常務董事,黃世惠
081法登000012,18,"董  事",劉曙晞
081法登000012,18,"董  事",劉曙晞
081法登000012,19,"董  事",鄧啟福
081法登000012,19,"董  事",鄧啟福
081法登000012,20,"董  事",侯清雄
081法登000012,20,"董  事",侯清雄
081法登000012,21,"董  事",翁樸棟
081法登000012,21,"董  事",翁樸棟
081法登000012,22,"董  事",王朝慶
081法登000012,22,"董  事",王朝慶
081法登000012,23,"董  事",陳盛沺
081法登000012,23,"董  事",陳盛沺
081法登000012,24,"董  事",王永慶
081法登000012,24,"董  事",王永慶
081法登000012,25,"董  事",孫道存
081法登000012,25,"董  事",孫道存
081法登000012,26,"董  事",王文吉
081法登000012,26,"董  事",王文吉
081法登000012,27,"董  事",張敏鈺
081法登000012,27,"董  事",張敏鈺
081法登000012,28,"董  事",張植鑑
081法登000012,28,"董  事",張植鑑
081法登000012,29,"董  事",林長城
081法登000012,29,"董  事",林長城
081法登000012,30,"董  事",張伯英
081法登000012,30,"董  事",張伯英
081法登000012,31,"董  事",曹嶽維
081法登000012,31,"董  事",曹嶽維
081法登000012,32,"董  事",吳修齊
081法登000012,32,"董  事",吳修齊
081法登000012,33,"董  事",洪敏弘
081法登000012,33,"董  事",洪敏弘
081法登000012,34,"董  事",焦佑鈞
081法登000012,34,"董  事",焦佑鈞
081法登000013,1,董事長,蔡兆陽
081法登000013,1,理事長,羅　雷
081法登000013,1,董事長,蔡兆陽
081法登000013,1,理事長,羅　雷
081法登000013,2,常務理事,田劉世綸
081法登000013,2,常任董事,林恒生
081法登000013,2,常務理事,田劉世綸
081法登000013,2,常任董事,林恒生
081法登000013,3,常任董事,張祖璿
081法登000013,3,常務理事,吳祖伯
081法登000013,3,常任董事,張祖璿
081法登000013,3,常務理事,吳祖伯
081法登000013,4,常務理事,李政賢
081法登000013,4,常任董事,賴騰鏞
081法登000013,4,常務理事,李政賢
081法登000013,4,常任董事,賴騰鏞
081法登000013,5,常任董事,蕭江碧
081法登000013,5,常務理事,杜志中
081法登000013,5,常任董事,蕭江碧
081法登000013,5,常務理事,杜志中
081法登000013,6,常務理事,林堯嶽
081法登000013,6,"董  事",陳敏卿
081法登000013,6,常務理事,林堯嶽
081法登000013,6,"董  事",陳敏卿
081法登000013,7,"董  事",蔡勳雄
081法登000013,7,常務理事,楊博光
081法登000013,7,"董  事",蔡勳雄
081法登000013,7,常務理事,楊博光
081法登000013,8,常務理事,劉堅松
081法登000013,8,董　事　,陳龍吉
081法登000013,8,常務理事,劉堅松
081法登000013,8,董　事　,陳龍吉
081法登000013,9,董　事,張世輝
081法登000013,9,董　事,張世輝
081法登000013,9,常務理事,包玉蘭
081法登000013,9,常務理事,包玉蘭
081法登000013,10,"理  事",馬德駒
081法登000013,10,董　事,陳繼志
081法登000013,10,"理  事",馬德駒
081法登000013,10,董　事,陳繼志
081法登000013,11,"董  事",林純政
081法登000013,11,"理  事",黃禧襛
081法登000013,11,"董  事",林純政
081法登000013,11,"理  事",黃禧襛
081法登000013,12,"理  事",李建興
081法登000013,12,董　事　,黃南淵　
081法登000013,12,"理  事",李建興
081法登000013,12,董　事　,黃南淵　
081法登000013,13,"董  事",須洪熙
081法登000013,13,"理  事",林澤崑
081法登000013,13,"董  事",須洪熙
081法登000013,13,"理  事",林澤崑
081法登000013,14,"理  事",陳能勝
081法登000013,14,"理  事",陳能勝
081法登000013,14,"董  事",萬　文
081法登000013,14,"董  事",萬　文
081法登000013,15,"理  事",劉順宗
081法登000013,15,"理  事",劉順宗
081法登000013,16,"理  事",蘇秋榮
081法登000013,16,"理  事",蘇秋榮
081法登000013,17,"理  事",周貝芬
081法登000013,17,"理  事",周貝芬
081法登000013,18,"理  事",陳式夫
081法登000013,18,"理  事",陳式夫
081法登000013,19,"理  事",蘇一宏
081法登000013,19,"理  事",蘇一宏
081法登000013,20,"理  事",任曉霞
081法登000013,20,"理  事",任曉霞
081法登000013,21,"理  事",彭培昌
081法登000013,21,"理  事",彭培昌
081法登000013,22,"理  事",吳文琛
081法登000013,22,"理  事",吳文琛
081法登000013,23,"理  事",陳勉欽
081法登000013,23,"理  事",陳勉欽
081法登000013,24,"理  事",張蔭年
081法登000013,24,"理  事",張蔭年
081法登000013,25,"理  事",吳文憲
081法登000013,25,"理  事",吳文憲
081法登000013,26,"理  事",張國泉
081法登000013,26,"理  事",張國泉
081法登000013,27,"理  事",顧洪玲
081法登000013,27,"理  事",顧洪玲
081法登000013,28,常務監事,趙　銑
081法登000013,28,常務監事,趙　銑
081法登000013,29,常務監事,張在仁
081法登000013,29,常務監事,張在仁
081法登000013,30,常務監事,謝利惠
081法登000013,30,常務監事,謝利惠
081法登000013,31,"監  事",楊朝鈞
081法登000013,31,"監  事",楊朝鈞
081法登000013,32,"監  事",胡偉棟
081法登000013,32,"監  事",胡偉棟
081法登000013,33,"監  事",魏克昌
081法登000013,33,"監  事",魏克昌
081法登000013,34,"監  事",陳坤明
081法登000013,34,"監  事",陳坤明
081法登000013,35,"監  事",馬蜻翌
081法登000013,35,"監  事",馬蜻翌
081法登000013,36,"監  事",陳捷和
081法登000013,36,"監  事",陳捷和
081法登000014,1,理事長,洪如珍
081法登000014,1,董事長,"朱  炎"
081法登000014,1,理事長,洪如珍
081法登000014,1,董事長,"朱  炎"
081法登000015,1,董事長,王昭明
081法登000015,1,董事長,王昭明
081法登000015,1,理事長,鄒維棟
081法登000015,1,理事長,鄒維棟
081法登000015,2,"董  事",宋楚瑜
081法登000015,2,"董  事",宋楚瑜
081法登000015,3,"董  事",毛高文
081法登000015,3,"董  事",毛高文
081法登000015,4,"董  事",梁國樹
081法登000015,4,"董  事",梁國樹
081法登000015,5,"董  事",孫法民
081法登000015,5,"董  事",孫法民
081法登000015,6,"董  事",張國安
081法登000015,6,"董  事",張國安
081法登000015,7,"董  事",吳東進
081法登000015,7,"董  事",吳東進
081法登000015,8,"董  事",徐旭東
081法登000015,8,"董  事",徐旭東
081法登000015,9,"董  事",高清愿
081法登000015,9,"董  事",高清愿
081法登000015,10,"董  事",楊裕球
081法登000015,10,"董  事",楊裕球
081法登000015,11,"董  事",張忠謀
081法登000015,11,"董  事",張忠謀
081法登000015,12,"董  事",劉遵義
081法登000015,12,"董  事",劉遵義
081法登000015,13,.,.
081法登000015,13,.,.
081法登000015,14,"董  事",杜俊元
081法登000015,14,"董  事",杜俊元
081法登000015,15,"董  事",余範英
081法登000015,15,"董  事",余範英
081法登000015,16,"董  事",王華燕
081法登000015,16,"董  事",王華燕
081法登000015,17,"董  事",史欽泰
081法登000015,17,"董  事",史欽泰
081法登000015,18,"董  事",黎昌意
081法登000015,18,"董  事",黎昌意
081法登000015,19,監察人,何宜慈
081法登000015,19,監察人,何宜慈
081法登000015,20,監事人,王傳芳
081法登000015,20,監事人,王傳芳
081法登000015,21,監察人,徐正冠
081法登000015,21,監察人,徐正冠
081法登000016,1,理事長,陳飛龍
081法登000016,1,董事長,李潮雄
081法登000016,2,常務理事,謝深山
081法登000016,3,常務理事,王昭明
081法登000016,4,常務理事,黃越欽
081法登000016,5,常務理事,張國安
081法登000016,6,常務理事,何　語
081法登000016,7,常務理事,林坤鐘
081法登000016,8,常務理事,朱志成
081法登000016,9,常務理事,徐旭東
081法登000016,10,常務理事,李友吉
081法登000016,11,常務理事,許顯榮
081法登000016,12,"理  事",高清愿
081法登000016,13,"理  事",劉泰英
081法登000016,14,"理  事",葉潛昭
081法登000016,15,"理  事",王永在
081法登000016,16,"理  事",林嶎山
081法登000016,17,"理  事",黃南圖
081法登000016,18,"理  事",孫道存
081法登000016,19,"理  事",王覺民
081法登000016,20,"理  事",林建山
081法登000017,1,理事長,殷章甫
081法登000017,1,董事長,毛松年
081法登000017,1,理事長,殷章甫
081法登000017,1,董事長,毛松年
081法登000018,1,董事長,"林  中"
081法登000018,1,理事長,張豐明
081法登000018,1,董事長,"林  中"
081法登000018,1,理事長,張豐明
081法登000019,1,理事長,陳新淦
081法登000019,1,董事長,陳裕祥
081法登000019,1,理事長,陳新淦
081法登000019,1,董事長,陳裕祥
081法登000019,2,常務理事,朱逢賓
081法登000019,2,常務理事,朱逢賓
081法登000019,3,常務理事,林南椿
081法登000019,3,常務理事,林南椿
081法登000019,4,常務理事,周秀棉
081法登000019,4,常務理事,周秀棉
081法登000019,5,常務理事,陳子瑚
081法登000019,5,常務理事,陳子瑚
081法登000019,6,常務理事,陳德銘
081法登000019,6,常務理事,陳德銘
081法登000019,7,常務董事,簡義忠
081法登000019,7,常務董事,簡義忠
