登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
112法登他000011,2,2,陳宏城,454,1120119,1120119,1120119,12冊22頁,2,4,黃清祥,社團法人花蓮縣愛加倍關懷協會,1070504,花蓮縣花蓮市民權路119號,本會為依法成立、非以營利為目的之社會團體，以結合社會資源關懷兒童、青少年、老人、婦女、身心障礙者、外籍配偶及其他弱勢族群，實踐基督精神為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,花蓮縣政府中華民國九十六年八月一日府社行字第09601107210號,永久,38400.00,1,1120119,,,,,,,,
112法登他000012,2,2,陳宏城,303,1120203,1120203,1120203,7冊24頁,,,古清桂,"社團法人台灣 e 麥音樂協會",0980212,花蓮縣玉里鎮觀音里26鄰191之1號,本會為依法設立、非以營利為目的之社會團體，以推廣振興原住民傳統音樂和傳統母語教育為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孽息,內政部中華民國97年12月23日台內社字第0970210647號函同意辦理,永久,50000.00,1,1120203,,,,,,,,
112法登他000013,1,2,陳宏城,24,1120207,1120207,1120207,1冊24頁,1,12,釋證嚴,財團法人中華民國佛教慈濟慈善事業基金會,0690130,花蓮縣新城鄉康樂村精舍街88巷1號,"本會以佛教之「無緣大慈，同體大悲」精神，舉辦社會福利、公益、醫療保健、教育及人文等志業為旨，各種活動及濟助的對象，,不分宗教派別，不分地域、國度。",由靜思精舍（附設佛教慈濟功德會）捐助，並由社會熱心人士樂捐納入本會。,台灣省政府社會處,永久,83348598885.00,1,1120207,,,,"原財產總額為新台幣 82,195,158,453元，變更為新台幣 83,348,598,885元整",,,,
112法登他000014,2,2,陳宏城,130,1120221,1120221,1120221,3冊130頁,2,11,彭儀珠,社團法人花蓮縣脊髓損傷福利協進會,0850712,花蓮市順興路3號,本會依法設立非政治、非營利性質之社會服務團體。以結合群力，重視脊髓損傷者之生活空間及尊嚴，協助其自力、自強重新適應社會生活，且以落實殘障福利法為宗旨。,會員捐贈、社會捐贈、有關單位之補助、基金及其孳息、其他收入。,花蓮縣政府八三府社行字第五八六０九號民國八十三年五月十五日,永久,1827000.00,1,1120221,,,,第11理、監事任期屆滿，改選產生第12屆理、監事。,,,,
112法登他000015,1,2,陳宏城,462,1120221,1120221,1120221,12冊30頁,1,2,張安平,財團法人花蓮縣私立和平永續慈善事業基金會(原名稱：財團法人花蓮縣和平文化藝術基金會),1071221,花蓮縣秀林鄉和平村263號,本會以急難救助為宗旨。,由臺灣水泥股份有限公司、嘉利實業股份有限公司及財團法人劍潭古寺捐助。,花蓮縣政府中華民國107年12月6日府文藝字第1070240549號函許可設立。,永久,10100000.00,1,1120221,,,,一、第2屆董事李鐘培、林嘉文辭任、由變更新任董事為程耀輝、董蓮怡。二、原主事務所為花蓮縣秀林鄉和平村和工二路7號，變更主事務所為花蓮縣秀林鄉和平村263號。三、變更捐助章程。,,,,
112法登他000016,2,2,陳宏城,530,1120222,1120222,1120222,15冊14頁,2,3,陳健麟,社團法人台灣胃腸神經與蠕動學會,1051212,花蓮市中央路3段707號協力樓4樓,本會為依法設立，非以營利為目的之社會團體，以提高胃腸神經與蠕動疾病診斷與治療之水準，促進全民健康，對胃腸神經與蠕動疾病之研究，互相交換研究心得，聯絡會員友誼及建立國際性胃腸神經與蠕動疾病研究團體之聯繫。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國105年11月2日台內團字第1050061353號函,永久,1000.00,1,1120222,,,,第2屆理、監事任期屆滿，改選產生第3屆理、監事,,,,
112法登他000017,2,2,陳宏城,270,1120222,1120222,1120222,6冊270頁,2,9,朱連春,社團法人花蓮縣社會公益聯盟,0951130,花蓮市建華路260號3樓,本會以結合社會資源、協助弱勢團體及個人，整合社會福利、公益、慈善團體，提供政府建議事項，推動聯合勸募工作培養社工人才，積極協助政府有關社會公益、福利之政令宣導及推行為設立宗旨。,入會費、常年費、事業費、捐贈、委託收益、基金及其孳息、其他收入。,花蓮縣政府中華民國九十五年六月七日府社行字第0950085373號函同意設立。,永久,20000.00,1,1120222,,,,"一、第8屆理、監事任期屆滿，改選產生第9屆理、監事
二、原主事務所為花蓮市中正路197號，變更後主事務所為花蓮市建華路260號3樓",,,,
112法登他000018,1,2,陳宏城,89,1120223,1120223,1120223,2冊89頁,2,10,謝榮泰,財團法人中華基督教浸信會花蓮博愛堂,0800715,花蓮市博愛街225號,本法人以聖經為唯一最高原則，遵照主耶穌基督教訓在花蓮地區傳揚基督福音並辦理社會公益慈善及教育事業為宗旨。,原始財產由美南浸信會捐助。,花蓮縣政府八十年五月二十五日，八十府民禮字第50177號函,永久,5103920.00,1,1120223,,,,,,,,
112法登他000019,1,2,陳宏城,160,1120223,1120223,1120223,4冊160頁,2,9,陳恭文,財團法人花蓮縣鳳林鎮鳳仁國民小學教育基金會,0880312,花蓮縣鳳林鎮鳳仁里光復路94號,本會以提昇鳳仁國民小學教育品質、獎勵績優學生、改善學校環境、充實教學設備、發展教育建設為宗旨。,由鳳仁國小校友、家長、教職員工、及熱心教育人士捐助伍拾萬元，花蓮縣政府補助壹佰伍拾萬元。,花蓮縣政府中華民國八十八年一月七日府教社字第一五一九０七號,永久,2000000.00,1,1120223,,,,,,,,
112法登他000020,1,2,陳宏城,239,1120224,1120224,1120224,5冊239頁,2,6,李建新,財團法人花蓮縣樂合國民小學教育基金會,0930806,花蓮縣玉里鎮樂合里新民四一號,本會以推動樂合地區教育及公共政策之發展為宗旨。,由本校教職員、家長、校友及其他熱心人士或團體捐助新台幣伍拾柒萬肆仟叁佰叁拾柒元整、花蓮縣政府補助新台幣壹佰伍拾萬元整。,花蓮縣政府中華民國九十三年七月十六日府教社字第００九三００九九五八一０號函,永久,2074337.00,1,1120224,,,,,,,,
112法登他000021,1,2,陳宏城,138,1120301,1120301,1120301,3冊138頁,2,8,江政如,財團法人花蓮縣教育基金會,0860623,花蓮縣吉安鄉慶豐村慶豐九街331號,本會以謀求會務發展與增進服務績效為目的。,由本會會員、顧問、公司行號及熱心教育人士捐助。,花蓮縣政府中華民國八十六年五月十九日(86)府教社字第58144號,永久,6150000.00,1,1120301,,,,,,,,
112法登他000022,2,2,陳宏城,403,1120316,1120316,1120316,11冊4頁,2,3,伍涵郁,社團法人花蓮縣家庭照顧者關懷協會,1040506,花蓮市府前路5-5號,本會為依法設立、非以營利為目的，以結合本縣家庭照顧者及關懷家庭照顧者之社會人士及團體，積極爭取家庭照顧者權益，提昇社會大眾對家庭照顧者的認識與關懷，並提供直接的支持服務為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入。,中華民國104年4月24日府社行字第1040078088號函,永久,30000.00,1,1120316,,,,,,,,
112法登他000023,1,2,陳宏城,274,1120322,1120322,1120322,6冊274頁,2,6,周春玉,財團法人花蓮縣壽豐國民小學教育基金會,0960414,花蓮縣壽豐鄉壽豐村壽山路37號,提昇壽豐國民小學教育品質、獎勵績優學生、改善學校環境、充實教學設備、發展教育建設為宗旨,由本校校友、家長、教職員工、公司行號及熱心教育人士及花蓮縣政府捐助,花蓮縣政府96年03月29日府教社字第09600456340號,永久,3200000.00,1,1120322,,,,,,,,
112法登他000024,2,2,陳宏城,434,1120323,1120323,1120323,12冊2頁,2,3,程瓊瑛,社團法人花蓮縣天主教聖蔓德全人關懷協會,1060220,花蓮縣新城鄉博愛路60之1號,本會秉持基督博愛精神，效法聖蔓德為弱小弟兄服務的美德，配合並落實社會慈善福利，幫助弱勢族群之生活、健康、教育與靈性獲得提升，藉由關懷的愛德行動，建設天國臨現，安和融洽團結互助的現代化社會，使天主子民獲得真正的幸福為宗旨。,入會費、常年年費、贊助會費、會員捐款、委託收益、基金及孳息、其他收入。,花蓮縣政府103年12月6日府社行字第1030243883號,永久,28800.00,1,1120323,,,,,,,,
112法登他000025,2,2,陳宏城,398,1120324,1120324,1120324,10冊31頁,2,3,林喬祥,社團法人花蓮縣心關係藝術生活展望會,1031223,花蓮縣壽豐鄉東安街11巷1號,本會為依法設立，非以營利為目的之社會團體，以增進自我了解、和諧關係、藝術涵養、美好人生為宗旨。,入會費、常年會費、事業費、捐款、委託收益、基金及其孳息、其他收入。,花蓮縣政府民國103年9月12日府社行字第1030168433號同意備查。,永久,4500.00,1,1120324,,,,,,,,
112法登他000026,1,2,陳宏城,44,1120328,1120328,1120328,1冊44頁,2,5,蘇國興,財團法人臺灣省花蓮縣臺灣基督長老教會美港教會,0730927,花蓮市中美二街61號,本會宗旨在花蓮各地傳佈基督教義及辦理社會(救濟)事業。,由董事會籌措及會員自由捐獻。,七十三年九月十五日花蓮縣政府,永久,9800000.00,1,1120328,,,,,,,,
112法登他000027,2,2,陳宏城,517,1120328,1120328,1120328,15冊1頁,,,金宇杰,社團法人花蓮縣聖安聯防協會,1110704,花蓮縣吉安鄉南華村南華五街16巷10號,「警力有限，民力無窮」面對犯罪態樣多變、災害變化多端的社會應協同警察執行警政及災害搶救工作，建立及維護區域聯防，共同守護社會治安以創造「警民合作、共創平安家園」。,入費會、常年會費、事業費、會員捐款、委託收益、基金及其孳息、社會熱心人士贊助、各機關團體補助、其他收入。,花蓮縣政府111年05月16日府社行字第1110095850號,永久,100.00,1,1120328,,,,,,,,
112法登他000028,1,2,陳宏城,177,1120331,1120331,1120331,4冊177頁,2,8,羅聰達,財團法人花蓮縣明恥國小教育基金會,0881203,花蓮縣花蓮市中興路四十一號,本會以捐助清寒、優秀學生及輔助推展明恥國小校務為宗旨。,由明恥國小教職員、家長、校友及其他熱心人士或團體捐助，花蓮縣政府對等補助。,"八十八年八月三十一日 花蓮縣政府 府教社字第○九六二一五號函",永久,2700000.00,1,1120331,,,,,,,,
112法登他000029,2,2,陳宏城,154,1120406,1120406,1120406,4冊154頁,2,10,彭光霖,社團法人花蓮縣聽障協進會,0870512,花蓮市順興路3號5樓,一、倡導聽障者之學前口語教育，促其回歸教育主流。二、結合聽障者家長及熱心人士力量，以謀提昇聽障者之教育品質及就業機會。三、提供聽障者家長專業知識訊息。四、聯繫國內外有關機構，增進專業知識交流。,入會費、常年會費、會員捐款、基金及其孳息、其他收入,花蓮縣政府中華民國八十五年九月九日八五府社行字第102942號,永久,139214.00,1,1120406,,,,第9屆理、監事任期屆滿，改選產生第10屆理、監事,,,,
112法登他000030,1,2,陳宏城,466,1120406,1120406,1120406,13冊2頁,,,曾士元,財團法人台灣票據交換所,1080704,台北市中正區南海路3號2樓,為促進台灣地區票據交換及銀行間劃撥結算業務之發展，提高支付系統之安全與效率為宗旨。,由台灣地區各縣市票據交換所(共十六家)共同捐助,中央銀行中華民國91年9月25日台央業字第0910054270號函,永久,5891435780.00,1,1120406,,,,,,,,
112法登他000031,2,2,陳宏城,373,1120406,1120406,1120406,10冊7頁,2,5,段秀蘭,社團法人花蓮縣原住民職業技能發展協會,1020430,花蓮縣秀林鄉景美村加灣10-2號,本會為依法設立非以營利社目的之社會團體，以提昇職場技能，促進人力就業資源為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,花蓮縣政府、中華民國96年4月1日府社行字第09600631240號,永久存立,10400.00,1,1120406,,,,,,,,
112法登他000032,1,2,陳宏城,69,1120406,1120406,1120406,2冊69頁,2,11,謝立德,財團法人臺灣基督教主愛之家輔導中心,0780322,花蓮縣秀林鄉佳民村1號,本中心係彰顯基督之博愛，從事全人關懷服務，提供戒毒、酗酒、兒童少年照顧服務，以及身心障礙之輔導，施於基督教之教育、心理輔導、家庭維繫、職業訓練、復歸社會及長期照護為宗旨。,學員繳費、海內外教會及社會善心人士捐贈、政府之補助、民間社團、機構之捐贈、其他。,七十八年二月十八日秀林鄉公所七八秀鄉民字第一五三０號函,永久,155138.00,1,1120406,,,,,,,,
112法登他000033,2,2,陳宏城,444,1120410,1120410,1120410,12冊12頁,,,汪健明,社團法人花蓮縣創意烘焙美食推廣協會,1060810,花蓮市中正路109號1樓,本會為依法設立、非以營利為目的之社會團體，以研究創意烘焙、廚藝美食等交流推廣，並培訓烘焙製作、餐飲美食技術人才等職業技能，提升烘焙美食衛生及經營管理、服務品質為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,花蓮縣政府106年7月28日府社行字第1060141414號,永久,54250.00,1,1120410,,,,,,,,
112法登他000034,1,2,陳宏城,325,1120410,1120410,1120410,7冊46頁,2,5,姜秀琴,財團法人花蓮縣秀姑巒溪文化藝術基金會,0990414,花蓮縣玉里鎮仁愛路1段9號,本會以從事有關公益性文化藝術事務為宗旨。,王燕美捐助,花蓮縣政府99年4月1日府文藝字第0990054818號函同意設立,永久,2000000.00,1,1120410,,,,,,,,
112法登他000035,1,2,陳宏城,181,1120417,1120417,1120417,4冊181頁,1,7,林宗正,財團法人花蓮縣東竹國小教育基金會,0890301,花蓮縣富里鄉竹田村富田3號,本會以推動東竹地區文化、教育、藝術及公共政策之發展為宗旨。,東竹國小家長會捐贈陸拾萬元，花蓮縣政府補助壹佰伍拾萬元。,"花蓮縣政府 中華民國八十八年十月四日  (八八）府教社字第一０七四三四號函",永久,2100000.00,1,1120417,,,,變更捐助章程,,,,
112法登他000036,1,2,陳宏城,221,1120419,1120419,1120419,5冊221頁,2,6,吳進財,財團法人花蓮縣壽豐鄉豐山國民小學教育基金會,0920526,花蓮縣壽豐鄉豐山村中山路四一號,本會以提升豐山國民小學(以下簡稱本校)教育品質、獎勵績優學生、改善學校環境、充實教學設備、發展教育建設為宗旨。,由本校校友、家長、公司行號及熱心教育人士捐助，籌募新台幣伍拾萬元，並呈報花蓮縣政府教育處補助新台幣壹佰伍拾萬元。,花蓮縣政府、中華民國九十二年五月七日府教社字０九二０六００二六一0號函。,永久,2015119.00,1,1120419,,,,,,,,
112法登他000037,1,2,陳宏城,18,1120420,1120420,1120420,1冊18頁,1,17,陳昭德,財團法人台灣省花蓮縣私立海星高級中學,0510723,花蓮縣新城鄉嘉新村嘉新路36號,本法人之辦學理念為以尊重個人尊嚴，接受個別差異，激發個人潛能之全人教育，培育敬天愛人，樂於服務的學子。,由天主教聖吳甦樂羅馬聯合女修會捐助。,台灣省政府教育廳五十三年十二月十四日教二字第4778號函,永久,525282371.00,1,1120420,,,,"原財產總額為新台幣507,361,895元整，變更後財產總額為新台幣525,282,371元整",,,,
112法登他000038,1,2,陳宏城,10,1120420,1120420,1120420,1冊10頁,1,16,黃淑怡,四維學校財團法人,0511115,花蓮市國慶里中山路一段200號,為創辦四維學校財團法人花蓮縣四維高級中學並謀永續發展之目的。,董事會暨其他個人、團體等捐助,台灣省政府教育廳民國五十一年八月七日教二字第42523號函核准設立,永久,448331107.00,1,1120420,,,,"原財產總額為新台幣448,169,653元整，變更後財產總額為新台幣448,331,107元整",,,,
112法登他000039,2,2,陳宏城,430,1120427,1120427,1120427,11冊31頁,2,2,陳妙珠,社團法人花蓮縣兒童多元智能發展教育學會,1051121,花蓮市林森397號,本會依法設立、非以營利為目的之社會團體，以研究及促進出生至十二歲兒童之多元智能發展教育為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入。,花蓮縣政府中華民國105年9月23日府社行字第1050186817號函。,永久,63600.00,1,1120427,,,,,,,,
112法登他000040,2,2,陳宏城,530,1120503,1120503,1120503,15冊14頁,2,3,陳健麟,社團法人台灣胃腸神經與蠕動學會,1051212,花蓮縣花蓮市中山路1段3巷11號1樓,本會為依法設立，非以營利為目的之社會團體，以提高胃腸神經與蠕動疾病診斷與治療之水準，促進全民健康，對胃腸神經與蠕動疾病之研究，互相交換研究心得，聯絡會員友誼及建立國際性胃腸神經與蠕動疾病研究團體之聯繫。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國105年11月2日台內團字第1050061353號函,永久,1000.00,1,1120503,,,,原主事務所為花蓮市中央路3段707號協力樓4樓，變更後主事務所為花蓮縣花蓮市中山路1段3巷11號1樓。,,,,
112法登他000041,1,2,陳宏城,352,1120505,1120505,1120505,9冊16頁,2,4,何莎,財團法人花蓮縣私立迦南美地社會福利慈善事業基金會,1001102,花蓮縣壽豐鄉豐坪路三段1135巷210號,本會以辦理社會福利慈善事業為目的。,何莎等捐助。,花蓮縣政府100年10月7日府社助字第1000181141號函,永久,10000000.00,1,1120505,,,,,,,,
112法登他000042,2,2,陳宏城,452,1120509,1120509,1120509,12冊20頁,2,3,姜宜婷,社團法人花蓮縣角兒愛心公益協會,1070330,花蓮市國盛四街88號,本會為依法設立非以營利為目的之社會團體，以造福社會福利邊緣戶生活為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入。,花蓮縣政府105年1月11日府社行字第1050004781號,永久,19800.00,1,1120509,,,,,,,,
112法登他000043,2,2,陳宏城,148,1120511,1120511,1120511,4冊148頁,2,10,張乃文,社團法人臺灣兒童發展早期療育協會,0870302,花蓮縣吉安鄉中正路二段107巷36號,協助發展遲緩兒童及其家庭，進行早期療育之工作和提供早期療育相關人員之訓練課程為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其子孳息、其他收入。,內政部中華民國85年6月1日台內社字第8518069號核准設立，105年10月台內團字第1050071263號更名換發,永久,500000.00,1,1120511,,,,,,,,
112法登他000044,2,2,陳宏城,268,1120512,1120512,1120512,6冊268頁,2,14,林宏達,社團法人花蓮縣野鳥學會,0951017,花蓮市德安一街94巷9號,本會為依法設立，非以營利為目的會體，以促進縣民對野生鳥類的觀賞、研究與保育為目的，以培養社會大眾對自然生態環境保育之觀念，共同維護野鳥族群之繁衍為宗旨。,入會費、自由捐款、基金及孳息、補助款入、其他收入。,花蓮縣政府八十四年四月三十日府社行字第59193號函,永久,513790.00,1,1120512,,,,一、第13屆理、監事任期屆滿，改選產生第14屆理、監事。二、章程變更。,,,,
112法登他000045,2,2,陳宏城,326,1120519,1120519,1120519,7冊47頁,2,4,陳青廉,社團法人花蓮縣織羅部落文化傳承經濟發展協會,0990503,花蓮縣玉里鎮春日里10鄰神農51號,本會為依法設立，非以營利為目的之社會團體，團結織羅部落優旅外鄉親的力量，提升羅部落同胞地位與尊嚴，發展織羅部落優質文化與經濟實力，為建構實現織羅部落旅居縣境鄉親與部落內全體地位奮鬥，並增進全體部落團結精神與和諧。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,中華民國98年11月18日府社行字第0980195710號函同意設立,永久,100000.00,1,1120519,,,,"一、第3屆理、監事任期屆滿，改選產生第4屆理、監事。二、捐助章程變更。三、原主事務所為花蓮縣玉里鎮春日里10鄰神農46號，變更後主事務所為花蓮縣玉里鎮春日里10鄰神農51號。四、原財產總總為新台幣221,000元整，變更後財產總總為新台幣100,000元整。",,,,
112法登他000046,1,2,陳宏城,199,1120531,1120531,1120531,5冊199頁,2,8,許張長青,財團法人台灣聖教會總會原住民教會,0900803,花蓮縣吉安鄉南昌村南昌路127號,本法人宗旨係以傳揚耶穌基督博愛精神及基督教教義，幫助原住民對基督教之信仰，辦理社會公益、慈善及社會教化事業。,財團法人台灣聖教會捐助,內政部中華民國九十年五月四日,永久,38272557.00,1,1120531,,,,,,,,
112法登他000047,1,2,陳宏城,126,1120531,1120531,1120531,3冊126頁,2,6,徐榛蔚,財團法人花蓮縣體育發展基金會,0841204,花蓮市府前路十七號花蓮縣政府,本會以推展本縣體育活動，提升體育水準為宗旨,由王慶豐捐助,花蓮縣政府84年9月2日84府教社字第97622號函,永久,13850940.00,1,1120531,,,,一、第6屆董、監事任期屆滿，改選產生第7屆董、監事。,,,,
112法登他000048,2,2,陳宏城,383,1120605,1120605,1120605,10冊16頁,2,44,周胡飛鵬,社團法人花蓮縣吉安扶輪社,1020220,花蓮市中美路83號,扶輪之宗旨在於鼓勵並培養以服務之理想為可貴事業之基礎，尤其著重於鼓勵並培養。(一)藉增廣相識為服務之機會。(二)在各種事業及專業中提高道德之標準，認識一切有益於社會的職業之價值，及每一扶輪社員應尊重其本身之職業藉以服務社會。(三)每一社員能以服務之理想應用於其個人、事業及社會之生活。(四)透過結合具有服務之理想之各種事業及專業人士，以世界性之聯誼，增進國際間之瞭解、親善與和平。,入社費及常年社費。,花蓮縣政府69年7月30日許可設立。,永久,177773.00,1,1120605,,,,一、第43屆理、監事任期屆滿，改選第44屆理、監事。二、原事務所為花蓮市中美路83號，變更為花蓮縣吉安鄉南山四街17號。,,,,
112法登他000049,2,2,陳宏城,314,1120605,1120605,1120605,7冊35頁,2,5,張銘偉,社團法人花蓮縣勞工安全衛生教育協進會,0980826,花蓮市中央路3段659號,本會為依法設立、非以營利為目的之社會團體，配合政府政策及施政方針，推行勞工教育，以保障勞工職業安全衛生，提高勞工工作技能，促進勞工作業安全，增加勞工對工作之信賴，增進生產，防止職業災害保障勞工安全與健康為宗旨。,會員入會費及常年費、會員特別捐助金、事業費、委託收益、基金及其孳息、其他收入。,花蓮縣政府98年7月27日府社行字第0980123372號同意函,永久,11000.00,1,1120605,,,,第4屆理、監事任期屆滿，改選產生第5屆理、監事。,,,,
