登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
112法登他000013,1,2,李述燊,96,1120116,1120313,1120313,4冊6頁,2,9,賴錦鏡,財團法人南投縣私立炫寬愛心教養家園,0871104,南投縣埔里鎮中正路555號,以辦理身心障礙福利相關公益慈善事業為宗旨。,由賴錦鏡捐助。,"南投縣政府    中華民國87年10月1日",永久,3416000.00,1,1120313,,1120320,,"一、第8屆董事任期屆滿，改選產生第9屆董事。
二、新任董事楊繐鳳印鑑登記。",,,,
112法登他000014,1,2,李述燊,10,1120117,1120221,1120221,1冊10頁,1,15,容繼業,財團法人南開科技大學,0600825,南投縣草屯鎮中正路568號,以提供優質學習環境及培養高階科技人才為目的。,由顧李淑華、顧懷祖、顧不先董事等捐助,"教育部   中華民國90年6月29日",永久,2414358264.00,1,1120221,,1120301,,"一、第3屆監察人任期屆滿，改選產生第4屆監察人。
二、原登記之財產總額「新臺幣2,461,356,852元整」減少變更登記為「新臺幣2,414,358,264元整」。
三、原捐助章程第29條經董事會會議通過變更，報經教育部111年6月8日臺教技（二）字第1110054563號函准予備查；並經本院111年度法字第6號民事 
        裁定確定准予變更登記。",,,,
112法登他000015,2,2,李述燊,510,1120118,1120315,1120315,14冊4頁,2,3,廖羽晴,社團法人中華玉京玄都慈善協會,1010903,南投縣國姓鄉國姓路85之1號,以提昇社會祥和風氣、從事社會福利及教化工作為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入,"內政部    中華民國101年8月6日",永久,1000.00,1,1120315,,1120322,,"一、第2屆理、監事任期屆滿，改選產生第3屆理、監事。
二、新任理、監事廖羽晴、羅盛徽、廖學承、楊育伶、黃麗蓉印鑑登記。",,,,
112法登他000016,1,2,李述燊,169,1120208,1120221,1120221,6冊19頁,1,4,王明基,財團法人南投縣私立普台國民小學,0920120,南投縣埔里鎮中台路1號,以發揚中華固有文化，培育社會精英，培植國家棟樑，啟迪世人心智，淨化社會風氣，贊助教育相關建設並謀其發展，及創立私立普台國民小學為宗旨。,由財團法人中台山佛教基金會捐助,"南投縣政府    中華民國87年8月25日",永久,2508215518.00,1,1120221,,1120221,,"原登記之財產總額「新臺幣2,512,073,929元整」減少變更登記為「新臺幣2,508,215,518元整」。",,,,
112法登他000017,1,2,李述燊,7,1120208,1120214,1120214,1冊7頁,2,16,林佑益,財團法人臺灣省南投縣中興佛社,0830417,南投縣南投市中正路158號,以維護中興佛社弘揚佛法為宗旨。,由杜德三等捐助,"南投縣政府    中華民國57年1月5日",永久,47419715.00,1,1120214,,1120221,,"一、第15屆董、監事任期屆滿，改選產生第16屆董、監事。
二、新任董、監事王秀美、黃秀琴、林美煆、伍麗芳、蘇麗春印鑑登記。",,,,
112法登他000018,2,2,李述燊,50,1120214,1120221,1120221,2冊20頁,2,10,李春奇,社團法人南投縣傷殘協進會,0860224,南投縣名間鄉東湖村大老巷11號,以照顧弱勢及辦理社會福利工作為宗旨。,1.常年會費、2.入會費、3.其他樂捐、4.事業費、5.主管機關贊助及補助費、6.基金之孳息金,"南投縣政府     中華民國86年2月4日",永久,32880.00,1,1120221,,1120221,,"一、第9屆理、監事任期屆滿、改選產生第10屆理、監事。
二、新任理、監事簡金川、鄒裕興、張仕昌、王精論印鑑登記。",,,,
112法登他000019,1,2,李述燊,28,1120220,1120315,1120315,1冊28頁,2,15,張勝安,財團法人台灣省私立光明仁愛之家,0700219,南投縣埔里鎮鯉魚路25之6號,以管理營運所屬一切財產，協助政府創辦並發展社會福利事業及促進健全信仰，宣揚中華文化為宗旨。,由韓雨霖等捐助。,"臺灣省政府    中華民國70年2月19日",永久,187976535.00,1,1120315,,1120322,,"一、第14屆董、監事任期屆滿，改選產生第15屆董、監事。
二、新任董、監事黃金昌、邱增雄、蕭吉良、范姜群源印鑑登記。",,,,
112法登他000020,2,2,李述燊,176,1120221,1120321,1120321,6冊26頁,2,26,陳忠戊,社團法人南投縣埔里鎮四季早泳會,0921124,南投縣埔里鎮西康路97號,以四季游泳運動鍛鍊體魄，陶冶身心，養成堅毅奮發精神，推廣正常活動，增進會員友誼，提升生活品質為宗旨,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入,"南投縣政府    中華民國82年8月8日",永久,1566000.00,1,1120321,,1120328,,"一、第25屆理、監事任期屆滿，改選產生第26屆理、監事。
二、新任理、監事陳忠戊、林見安、梁有章、黃萬峯、潘昭揚、翁新益、何文堅、蔡旭洲、丁富國、江明煌、周志良、潘源田、毒國柱印鑑登記。
三、原章程第28、32條經第26屆第1次會員臨時大會議決變更，報經南投縣政府112年2月6日府社政字第1120031814號函准予備查。
四、原主事務所「南投縣埔里鎮三民路49號」變更登記為「南投縣埔里鎮西康路97號」。",,,,
112法登他000022,2,5,李述燊,349,1120216,1120329,1120329,10冊121頁,1,2,蔡健川,社團法人中華藝能發展協會,1031222,南投縣埔里鎮中正三路110號1樓,以推廣藝能、人才培訓、在職進修與終身學習為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入,"內政部    中華民國103年11月21日",永久,20000.00,1,1120329,,,蔡健川,"一、清算人蔡健川呈報清算完結事件，業經本院民事庭112年2月13日投院揚民方111 
        司司字第23號函准予備查在案。
二、解散後財產：無。",,,,
112法登他000023,2,2,李述燊,518,1120223,1120321,1120321,14冊28頁,2,2,林宏山,社團法人南投縣鹿谷鄉小半天休閒農業區發展協會,1100428,南投縣鹿谷鄉竹林村愛鄉路111之20號,以促進休閒農業發展，增進居民福利，建設安全融洽、團結互助之現代化社會為宗旨。,1.入會費、2.常年會費、3.事業費、4.政府機關之補助、5.捐助收入、6.休閒農業區辦理福利服務活動之收入、7.基金及其孳息、8.其他收入,"南投縣政府    中華民國107年12月28日",永久,1069606.00,1,1120321,,1120328,,"一、第1屆理、監事任期屆滿，改選產生第2屆理、監事。
二、新任理、監事林宏山、陳威輯、葉孟展、鐘作意、林士棠、洪明郎、張效華、林耿輝、葉青松印鑑登記。",,,,
112法登他000024,2,2,李述燊,486,1120224,1120320,1120320,13冊82頁,2,8,余成勳,社團法人南投縣埔里鎮枇杷社區發展協會,1090415,南投縣埔里鎮枇杷里中心路43之6號,以促進社區發展，增進居民福利，建設安和融洽，團結互助之現代化社會為宗旨。,1.入會費、2.常年會費、3.社區生產收益、4.政府機關之補助、5.捐助收入、6.社區辦理福利服務活動之收入、7.基金及其孳息、8.其他收入,"南投縣政府    中華民國83年12月23日",永久,500000.00,1,1120320,,1120327,,"一、第7屆理、監事任期屆滿，改選產生第8屆理、監事。
二、新任理、監事巫淑雲、葉春凰、彭喜忠、陳耀楨、施芊卉、洪文明、林宏碧、劉鎮江、陳漢鳳、鄭木廷、黃桂美、石秀彩、沈國義、陳錦堂印鑑登 
        記。
三、原主事務所「南投縣埔里鎮枇杷里中心路44號」變更登記為「南投縣埔里鎮枇杷里中心路43之6號」。
四、法人圖記變更登記。",,,,
112法登他000025,1,2,李述燊,8,1120301,1120331,1120331,1冊8頁,2,10,楊士德,財團法人省立埔里高級工業職業學校文教基金會,0840511,南投縣埔里鎮中山路1段435號,以協助本校改善環境、發展校務、獎勵教師研究進修、促進學生敦品勵學為宗旨。,由本校校友、家長、公司行號及熱心教育人士捐助。,"南投縣政府    中華民國84年3月4日",永久,3500000.00,1,1120331,,1120407,,第9屆董事任期屆滿，改選產生第10屆董事。全部新任。,,,,
112法登他000026,1,2,李述燊,97,1120307,1120316,1120316,4冊7頁,1,7,許家銘,財團法人黃帝文教基金會,0871221,南投縣魚池鄉水社村中山路56之1號,為宏揚中華民族五千年歷史文化，傳承黃帝文教精神暨德政襟懷，提倡孝道，遵循三綱五常四維八德之倫理道德文化，推展宗教文化，公益活動事業，加強身心靈改革，改善社會風氣，促進社會發展，國泰民安。以鼓勵黃帝後裔，沿襲傳承為龍的傳人為宗旨。,由施慶星、黃瀛鋒、黃淑穆等人捐助。,"台灣省政府教育廳   民國87年12月8日",永久,5867382.00,1,1120316,,1120323,,第7屆董事劉登美因故辭任，繼任董事曾水發變更及印鑑登記。,,,,
112法登他000028,2,2,李述燊,545,1120310,1120321,1120321,14冊109頁,1,1,梁世聰,社團法人南投縣草屯鎮雙冬里石灼福德會,1111018,南投縣草屯鎮雙冬里石灼巷8之1號,以供奉福德正神、啟發地方文化、善導民眾、造福人群為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入,"南投縣政府    中華民國111年8月31日",永久,1935454.00,1,1120321,,1120328,,"原登記之財產總額「新臺幣14,800元整」增加變更登記為「新臺幣1,935,454元整」。",,,,
112法登他000029,1,2,李述燊,343,1120310,1120329,1120329,10冊103頁,2,3,張柏元,財團法人張金鑾文化藝術基金會,1030828,南投縣竹山鎮大仁路122號,以提升文化藝術內涵為宗旨。,由張家偉先生捐助,"南投縣政府    中華民國103年8月5日",永久,2000000.00,1,1120329,,1120406,,"一、第2屆董事任期屆滿，改選產生第3屆董事。
二、新任董事陳岱佑、林宜品印鑑登記。",,,,
112法登他000030,2,2,李述燊,171,1120310,1120321,1120321,6冊21頁,2,6,王淑專,社團法人南投縣家長關懷教育協會,0920305,南投縣名間鄉大坑村籃口巷11之1號,以關懷弱勢族群與教育之推廣與宣導，進而推廣社區教育為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.活動費、6基金及其孳息、7.其他收入。,"南投縣政府    中華民國92年1月13日",永久,103000.00,1,1120321,,1120328,,"一、第5屆理、監事任期屆滿，改選產生第6屆理、監事。
二、新任理、監事蔡虔誌、張烱源、吳麗嬌、吳永舜、王玉英、吳麗蘭、陳淑峰印鑑登記。",,,,
112法登他000031,1,2,李述燊,18,1120313,1120329,1120329,1冊19頁,2,10,李坤波,財團法人白陽大道教育基金會,0840829,南投縣中寮鄉福盛村福山巷85之1號,以效法天地自然無為精神，闡述聖人立教之旨，宏揚固有倫理道德、修己善群、推展教育活動、充實生活內涵、建立祥和社會為宗旨。,由吳忠信、楊李麗花等捐助。,"南投縣政府  中華民國84年8月7日",永久,116694873.00,1,1120329,,1120406,,"一、第9屆董、監事任期屆滿，改選產生第10屆董監事。
二、新任董、監事何建華、羅麗莉、談遠平、王知言印鑑登記。",,,,
112法登他000032,1,2,李述燊,86,1120315,1120329,1120329,3冊26頁,2,10,許淑華,財團法人南投縣文化基金會,0870623,南投縣南投市建國路135號,以推動南投縣各項社會教育及文化活動，促進藝術交流為宗旨。,1.行政院文化建設委員會、台灣省政府、南投縣政府補助。2.民間捐助。3.基金孳息收入。,"南投縣政府  中華民國76年5月8日",永久,102000000.00,1,1120329,,1120406,,"一、第9屆董事暨第7屆監事任期屆滿，改選產生第10屆董事暨第8屆監事。
二、新任董、監事許淑華、張秀枝、徐孟榆、林幸宜、葉淑盆、林憶如印鑑登記。",,,,
112法登他000033,1,2,李述燊,114,1120324,1120331,1120331,4冊24頁,1,7,林幸宜,財團法人南投縣私立五育高級中學,0881129,南投縣南投市嘉和里樂利路200號,為遵照國家政策暨現行教育法令之規定，辦理高級中學，以培養德、智、體、群、美五育均衡發展之健全國民為宗旨，並謀學校健全的發展。,由林秀珠等捐助。,"教育部    中華民國88年4月2日",永久,360243108.00,1,1120331,,1120407,,"原登記之財產總額「新臺幣354,939,856元整」增加變更登記為「新臺幣360,243,108元整」。",,,,
112法登他000034,2,2,李述燊,402,1120324,1120331,1120331,11冊130頁,2,3,伍秀玲,社團法人南投縣原住民多元經濟教育職能發展協會,1060307,南投縣南投市嘉和一路80號,以促進原住民族文化產業發展，及提升原住民族生活品質與文化教育為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入,"南投縣政府    中華民國104年3月24日",永久,1000.00,1,1120331,,1120407,,第2屆理、監事任期屆滿，改選產生第3屆理、監事。全部新任。,,,,
112法登社000001,2,1,李述燊,553,1120103,1120202,1120202,14冊133頁,,,王竑睿,社團法人南投縣樂頤長期照顧社會福利事業協會,1120202,南投縣草屯鎮敦和路大明巷4弄16號,以促進老人身心健康、推動長期照顧相關社會福利服務及協助會員從事長照服務產業、促進其就業權益為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入,"南投縣政府    中華民國111年12月13日",永久,8000.00,1,1120202,,1120209,,,,,,
112法登社000002,2,1,李述燊,555,1120213,1120320,1120320,14冊139頁,,,嚴心琳,社團法人醒牧基督教門徒教育協會,1120320,南投縣埔里鎮中山路2段120號,以秉持耶穌基督之天國福音傳揚基督真理，培育聖工教育人才，訓練門徒及事工，服務及關懷人群，分享上帝永恆的計畫，提升心靈真正的平安和喜樂，並促進社會和諧與進步為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入,"內政部    中華民國112年1月18日",永久,11400.00,1,1120320,,1120327,,,,,,
112法登社000003,2,1,李述燊,556,1120223,1120329,1120329,14冊142頁,,,洪贊凱,社團法人台灣策略與績效管理學會,1120329,南投縣草屯鎮富中路339巷48號1樓B室,以策略及績效管理為中心思想提升企業經營績效與相關學術研究品質，並落實人資成為企業主之策略夥伴為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入,"內政部    中華民國109年12月22日",永久,173241.00,1,1120329,,1120406,,,,,,
112法登社000005,2,1,李述燊,554,1120307,1120320,1120320,14冊136頁,,,邱國正,社團法人南投縣遍吉祥文化善德會,1120320,南投縣國姓鄉長福村長双巷7之3號,以促進地方和諧，增長善良心智，並淨心喜悅的空間。提升人與人之間的善意溝通，以吉祥之善德互助，達生活安樂為目的，貫聯身心康寧為吉祥。,入會費：1.個人會員常年會費2.贊助會員年費3.會員專款專用捐款4.其他收入,"南投縣政府    中華民國111年12月29日",永久,124800.00,1,1120320,,1120327,,,,,,
112法登社000006,2,1,李述燊,557,1120316,1120329,1120329,14冊145頁,,,潘錦林,社團法人台灣西印精舍協會,1120329,南投縣名間鄉中正村彰南路110巷28號,"以傳揚佛教之教義，護持寺院道場從事修持、宏揚佛法及弘化之工作，佛法之核心為因緣法，教導世人「諸法因緣生  諸法因緣滅」；佛教教導人們「諸惡莫作  眾善奉行  自淨其意」，「眾善奉行」乃是有助於人生正向發展之事，並協助辦理社會公益慈善事業及其他相關之事宜為宗旨。",1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入,"內政部    中華民國112年2月18日",永久,1000.00,1,1120329,,1120406,,,,,,
