登記案號,序號,職稱,姓名
112法登他000008,2,理事長,吳啓騰
112法登他000008,3,常務理事,吳興昌
112法登他000008,4,常務理事,吳清水
112法登他000008,5,常務理事,吳瑤達
112法登他000008,6,理　事,吳炳煌
112法登他000008,7,理　事,吳國榮
112法登他000008,8,理　事,吳興勝
112法登他000008,9,理　事,吳興源
112法登他000008,10,理　事,吳興家
112法登他000008,11,理　事,吳水源
112法登他000008,12,理　事,吳興華
112法登他000008,13,理　事,吳祥山
112法登他000008,14,理　事,吳國棟
112法登他000008,15,理　事,吳西足
112法登他000008,16,常務監事,吳朝福
112法登他000008,17,監　事,吳西川
112法登他000008,18,監　事,吳慶賀
112法登他000008,19,監　事,吳漢民
112法登他000008,20,監　事,吳國衛
112法登他000009,1,董事長,盧忠興
112法登他000009,2,董　事,翁秉裕
112法登他000009,3,董　事,許淑梅
112法登他000009,4,董　事,施志勝
112法登他000009,5,董　事,鍾瑞英
112法登他000009,6,董　事,陳月梅
112法登他000009,7,董　事,陳日紅
112法登他000010,1,理　事,李仲立
112法登他000010,2,常務監事,李海祥
112法登他000010,3,常務理事,李鳳瑞
112法登他000010,4,理事長,李海瑞
112法登他000010,5,常務理事,李海龍
112法登他000010,6,理　事,李依儒
112法登他000010,7,理　事,李丕中
112法登他000010,8,理　事,李曜儒
112法登他000010,9,理　事,李鳳祥
112法登他000010,10,理　事,李坤成
112法登他000010,11,監　事,李丕國
112法登他000010,12,監　事,李曜任
112法登他000011,1,董　事,孫麗琪
112法登他000011,2,董　事,呂坤和
112法登他000011,3,董　事,翁維璐
112法登他000011,4,董　事,胡敏越
112法登他000011,7,董　事,謝世傑
112法登他000011,8,董　事,張忠民
112法登他000011,9,監察人,王崑龍
112法登他000011,10,董　事,葉媚媚
112法登他000011,11,董　事,林金榮
112法登他000011,12,董　事,吳鼎仁
112法登他000011,15,董　事,邱英美
112法登他000011,16,監察人,林麗寬
112法登他000011,17,董　事,王明宗
112法登他000011,18,董　事,楊筑君
112法登他000011,19,董　事,陳秀竹
112法登他000011,20,監察人,呂清福
112法登他000011,21,董　事,李淑珍
112法登他000011,22,董事長,陳龍安
112法登他000012,1,理事,許睿中
112法登他000012,2,常務理事,許建全
112法登他000012,3,常務理事,許忠禮
112法登他000012,4,理事,許丕達
112法登他000012,5,理事長,許永富
112法登他000012,6,監事,許立泉
112法登他000012,7,理事,許加栽
112法登他000012,8,常務監事,許維琛
112法登他000012,9,理事,許文祺
112法登他000012,10,理事,許明純
112法登他000012,11,理事,許加泉
112法登他000012,12,常務理事,許永順
112法登他000012,13,監事,許績銘
112法登他000012,14,監事,許志行
112法登他000012,15,理　事,許績才
112法登他000012,16,理事,許仁壕
112法登他000012,17,監事,許水生
112法登他000012,18,理事,許績成
112法登他000012,19,理事,許逢禧
112法登他000012,20,常務理事,許丕文
112法登他000013,1,常務監事,林建城
112法登他000013,2,理　事,林再生
112法登他000013,3,常務理事,林榮堯
112法登他000013,4,理　事,林家榮
112法登他000013,5,理　事,林榮啟
112法登他000013,6,常務理事,林家銘
112法登他000013,7,理　事,林建進
112法登他000013,8,監　事,林宏碩
112法登他000013,9,監　事,林振皇
112法登他000013,10,理事長,林延璉
112法登他000013,11,理　事,林隆華
112法登他000013,12,理　事,林聯軍
112法登他000014,1,常務理事,黃木林
112法登他000014,2,理　事,黃振展
112法登他000014,3,常務理事,黃明禮
112法登他000014,4,理　事,黃天佑
112法登他000014,5,常務監事,黃紫訓
112法登他000014,6,理　事,黃國沛
112法登他000014,7,理　事,黃俊穎
112法登他000014,8,理　事,黃逸祥
112法登他000014,9,理事長,黃星再
112法登他000014,10,監　事,黃忠威
112法登他000014,11,監　事,黃順來
112法登他000014,12,理　事,黃鴻利
112法登他000015,1,董事長,毛有增
112法登他000015,2,常務董事,陳天保
112法登他000015,3,常務董事,王元宏
112法登他000015,4,董　事,顏郁芳
112法登他000015,5,常務董事,許雪芳
112法登他000015,6,董　事,蔣江彬
112法登他000015,7,董　事,黃怡凱
112法登他000015,8,董　事,李金治
112法登他000015,9,常務董事,江松樺
112法登他000015,10,董　事,周愫嫻
112法登他000015,11,董　事,陳國禮
112法登他000015,12,董　事,張龍德
112法登他000015,13,董　事,王宗曦
112法登他000015,14,董　事,楊戶政
112法登他000015,15,董　事,張火良
112法登他000015,16,常務監察人,辜儀芳
112法登他000015,17,監察人,莊昆明
112法登他000015,18,監察人,郭清寶
112法登他000016,1,監事,陳清心
112法登他000016,2,常務理事,陳國增
112法登他000016,3,監事,陳萬景
112法登他000016,5,理事,陳宗臺
112法登他000016,7,常務監事,陳應裕
112法登他000016,8,理事,陳宗院
112法登他000016,10,理事,陳宗仁
112法登他000016,11,理事,陳應惠
112法登他000016,12,理事,陳宗妙
112法登他000016,13,理事長,陳文顧
112法登他000016,14,理事,陳宗新
112法登他000016,15,常務理事,陳溢家
112法登他000017,1,董事,王偲名
112法登他000017,2,常務董事,王文慶
112法登他000017,3,監察人,王建民
112法登他000017,4,董事,王志雄
112法登他000017,5,常務董事,王建盛
112法登他000017,6,董事,王文正
112法登他000017,7,董事長,王志鴻
112法登他000017,8,董事,王雲輝
112法登他000017,9,監察人,王建利
112法登他000017,10,常務監察人,王建嘉
112法登他000017,11,董事,王宏男
112法登他000017,12,董事,王火贊
112法登他000018,1,理事長,陳允義
112法登他000018,2,常務理事,陳其牆
112法登他000018,3,理　事,陳世宗
112法登他000018,4,常務理事,陳其撰
112法登他000018,5,理　事,陳清朝
112法登他000018,6,理　事,陳俊輝
112法登他000018,7,理　事,陳睿宏
112法登他000018,8,理　事,陳金溫
112法登他000018,9,理　事,陳其南
112法登他000018,10,監　事,陳源強
112法登他000018,11,常務監事,陳天從
112法登他000018,12,監　事,陳添壽
112法登他000019,1,董　事,歐陽彥森
112法登他000019,2,監察人,歐陽明團
112法登他000019,3,董　事,歐陽文章
112法登他000019,4,董　事,歐陽榮芳
112法登他000019,5,董　事,歐陽彥木
112法登他000019,6,董　事,歐陽金中
112法登他000019,7,監察人,歐陽永賜
112法登他000019,8,常務董事,歐贊隊
112法登他000019,9,董事長,歐陽亜慶
112法登他000019,10,監察人,歐陽丙吉
112法登他000019,11,董　事,歐陽炳煌
112法登他000019,12,常務董事,歐陽儀雄
112法登他000020,1,理　事,王蔭堂
112法登他000020,2,理　事,王志慶
112法登他000020,3,常務理事,王建華
112法登他000020,4,理　事,王國代
112法登他000020,5,理　事,王水泉
112法登他000020,6,常務理事,王先凱
112法登他000020,7,理　事,王炳煥
112法登他000020,8,理事長,王漢文
112法登他000020,9,理　事,王朝固
112法登他000020,10,常務理事,王先正
112法登他000020,11,常務監事,王坤興
112法登他000020,12,理　事,王石堆
112法登他000020,13,理　事,王文正
112法登他000020,14,理　事,王金車
112法登他000020,15,理　事,王英強
112法登他000020,16,常務理事,王林斌
112法登他000020,17,監　事,王火藩
112法登他000020,18,監　事,王恩典
112法登他000020,19,監　事,王光森
112法登他000020,20,監　事,王從武
112法登他000021,1,董　事,蔡鐘祥
112法登他000021,2,董　事,蔡承坡
112法登他000021,3,董　事,蔡懷芝
112法登他000021,4,常務監事,蔡再生
112法登他000021,5,董　事,蔡承揚
112法登他000021,6,董　事,蔡貽龐
112法登他000021,7,董　事,蔡福洹
112法登他000021,8,監　事,蔡乃靖
112法登他000021,9,董　事,蔡清淵
112法登他000021,10,董事長,蔡其雍
112法登他000021,11,董　事,蔡聰源
112法登他000021,12,監　事,蔡群生
112法登他000022,1,"理  事",王應誠
112法登他000022,2,"理  事",王先凱
112法登他000022,3,"理  事",王先正
112法登他000022,4,"理  事",王英強
112法登他000022,5,"理  事",王金城
112法登他000022,6,"理  事",王健力
112法登他000022,7,"監  事",王允著
112法登他000022,8,常務監事,王振錐
112法登他000022,9,"理  事",王先達
112法登他000022,10,"理  事",王文鑫
112法登他000022,11,"理  事",王生嚴
112法登他000022,12,"監  事",王光溯
112法登他000022,13,"理  事",王英城
112法登他000022,14,"理  事",王炎明
112法登他000022,15,"理  事",王志慶
112法登他000022,16,"理  事",王振漢
112法登他000022,17,"監  事",王英錫
112法登他000022,18,"理  事",王振評
112法登他000022,19,"監  事",王裕炎
112法登他000022,20,理事長,王光森
112法登他000023,1,常務理事,陳永明
112法登他000023,2,常務理事,陳耀明
112法登他000023,3,理事長,陳朝金
112法登他000023,4,"理  事",陳文泰
112法登他000023,5,"理  事",陳水友
112法登他000023,6,"理  事",陳建發
112法登他000023,7,"理  事",陳增財
112法登他000023,8,"監  事",陳祖民
112法登他000023,9,"理  事",陳天從
112法登他000023,10,常務監事,陳定向
112法登他000023,11,"監  事",陳崑銘
112法登他000023,12,"理  事",陳文壽
112法登他000024,1,"理  事",梁長傑
112法登他000024,2,常務理事,梁金在
112法登他000024,3,常務理事,梁章能
112法登他000024,4,理事長,梁榮德
112法登他000024,5,"理  事",梁永富
112法登他000024,6,"理  事",梁銘續
112法登他000024,7,"理  事",梁順福
112法登他000024,8,"理  事",梁子文
112法登他000024,9,"理  事",梁金全
112法登他000024,10,"監  事",梁長隆
112法登他000024,11,常務監事,梁博勇
112法登他000024,12,"監  事",梁琪祥
112法登他000024,13,"理  事",梁永仁
112法登他000024,14,"理  事",梁瑤望
112法登他000025,1,董事,陳緣姿
112法登他000025,2,董事,陳聰泉
112法登他000025,3,常務董事,梁雲卿
112法登他000025,4,董事,樊淑甄
112法登他000025,6,常務董事,吳志衍
112法登他000025,7,董事,傅仰洹
112法登他000025,8,董事,黃文欣
112法登他000025,9,董事,洪偉欣
112法登他000025,11,常務董事,陳志瓶
112法登他000025,12,監察人,許正忠
112法登他000025,13,董事,張莉
112法登他000025,14,常務監察人,邵清源
112法登他000025,15,董事長,黃平山
112法登他000025,16,監察人,陳玉如
112法登他000025,17,常務董事,劉湘金
112法登他000025,21,董事,陳鈞民
112法登他000026,1,常務理事,鄭倪佩輝
112法登他000026,2,理事,葉淑蓮
112法登他000026,3,常務監事,黃靜柯
112法登他000026,4,理事,杜秀蓉
112法登他000026,5,理事,何美津
112法登他000026,6,理事,黃淑貞
112法登他000026,7,常務理事,許麗芳
112法登他000026,8,理事,陳幸津
112法登他000026,9,監事,陳秀香
112法登他000026,10,理事,楊赤玉
112法登他000026,11,監事,杜秀霞
112法登他000026,12,理事長,唐麗輝
112法登他000027,1,監事,董文琦
112法登他000027,2,理事,董燕輝
112法登他000027,3,理事,董華民
112法登他000027,4,理事長,董春聲
112法登他000027,5,理事,董加添
112法登他000027,6,理事,董欣章
112法登他000027,7,理事,董群樹
112法登他000027,8,理事,董森堡
112法登他000027,9,監事,董文在
112法登他000027,10,理事,董毅程
112法登他000027,11,監事,董志堅
112法登他000027,12,理事,董水輪
112法登他000027,13,理事,董倫彥
112法登他000027,14,理事,董騰祥
112法登他000027,15,理事,董進德
112法登他000027,16,理事,董耀樂
112法登他000027,17,理事,董佳智
112法登他000027,18,理事,董群省
112法登他000027,19,常務監事,董必文
112法登他000027,20,監事,董東吉
112法登他000028,1,主席,朱紀瑋
112法登他000028,2,副主席,盧曉天
112法登他000028,3,中常委,盧曙天
112法登他000028,4,中常委,梅聖竹
112法登他000028,5,中常委,郭芮杉
112法登他000028,6,中常委,朱俊帆
112法登他000028,7,中常委,林惠星
112法登他000028,8,常務監委,黃寧尚
112法登他000028,9,監委,李和芳
112法登他000029,1,理事長,許榮緒
112法登他000029,2,常務理事,許建平
112法登他000029,3,常務理事,許明義
112法登他000029,4,理　事,許漢昌
112法登他000029,5,理　事,許國政
112法登他000029,6,理　事,許金星
112法登他000029,7,理　事,許明發
112法登他000029,8,理　事,許金璋
112法登他000029,9,理　事,許春祥
112法登他000029,10,理　事,許木友
112法登他000029,11,理　事,許應震
112法登他000029,12,理　事,許及祥
112法登他000029,13,理　事,許有志
112法登他000029,14,常務監事,許丞慶
112法登他000029,15,監　事,許水盤
112法登他000029,16,監　事,許明鴻
112法登他000030,1,常務理事,蕭允禎
112法登他000030,2,理事長,蕭偉權
112法登他000030,3,監事,蕭志凱
112法登他000030,4,理事,蕭永恭
112法登他000030,5,理事,蕭志偉
112法登他000030,6,理事,蕭永奇
112法登他000030,7,常務理事,蕭國鎮
112法登他000030,8,理事,蕭永志
112法登他000030,9,理事,蕭永盛
112法登他000030,10,理事,蕭天詩
112法登他000030,11,理事,蕭祚霖
112法登他000030,12,常務監事,李碧蓮
112法登他000030,13,監事,蕭國財
112法登他000030,14,理事,蕭宗宇
112法登他000031,1,理事長,吳淑鴛
112法登他000031,2,常務理事,江嘉祐
112法登他000031,3,常務理事,江珮綺
112法登他000031,4,理　事,黃藍儀
112法登他000031,5,理　事,楊龍淑
112法登他000031,6,理　事,陳秋月
112法登他000031,7,理　事,李欣襄
112法登他000031,8,理　事,黃思語
112法登他000031,9,理　事,王碧珍
112法登他000031,10,常務監事,朱珮君
112法登他000031,11,監　事,吳芳羽
112法登他000031,12,監　事,黃思瑋
112法登社000001,1,理事長,方駿洋
112法登社000001,2,常務理事,沈勝緯
112法登社000001,3,常務理事,陳勝川
112法登社000001,4,理　事,鄭通洋
112法登社000001,5,理　事,吳天財
112法登社000001,6,理　事,馬自壯
112法登社000001,7,理　事,洪仁忠
112法登社000001,8,理　事,鍾尚志
112法登社000001,9,理　事,莊嘉銘
112法登社000001,10,常務監事,周復國
112法登社000001,11,監　事,劉鼎新
112法登社000001,12,監　事,蕭豐明
112法登社000002,1,理事長,何金章
112法登社000002,2,常務理事,何國楚
112法登社000002,3,常務理事,何建成
112法登社000002,4,理　事,何開忠
112法登社000002,5,理　事,何鴻樟
112法登社000002,6,理　事,何仁興
112法登社000002,7,理　事,何振耀
112法登社000002,8,理　事,何仁國
112法登社000002,9,理　事,何國祥
112法登社000002,10,常務監事,何秋實
112法登社000002,11,監　事,何福泉
112法登社000002,12,監　事,何有志
112法登社000003,1,理事長,余西旺
112法登社000003,2,常務理事,余西林
112法登社000003,3,常務理事,余寶進
112法登社000003,4,理　事,余天才
112法登社000003,5,理　事,余西助
112法登社000003,6,理　事,余建寧
112法登社000003,7,理　事,余萬連
112法登社000003,8,理　事,余振祺
112法登社000003,9,理　事,余建豐
112法登社000003,10,常務監事,余建安
112法登社000003,11,監　事,余西都
112法登社000003,12,監　事,余炳忠
112法登社000004,1,理事長,陳澤修
112法登社000004,2,常務理事,李凱傑
112法登社000004,3,常務理事,張明隆
112法登社000004,4,常務理事,李憲政
112法登社000004,5,常務理事,張世宏
112法登社000004,6,理　事,陳勝川
112法登社000004,7,理　事,沈金柱
112法登社000004,8,理　事,卓銀永
112法登社000004,9,理　事,林大祐
112法登社000004,10,理　事,林家弘
112法登社000004,11,理　事,簡紘紳
112法登社000004,12,理　事,劉明滄
112法登社000004,13,理　事,林忠慶
112法登社000004,14,理　事,何建隆
112法登社000004,15,理　事,蔡天華
112法登社000004,16,常務監事,周壽海
112法登社000004,17,監　事,梁貞誠
112法登社000004,18,監　事,杜國源
112法登社000004,19,監　事,李滄涵
112法登社000004,20,監　事,趙文蔚
112法登社000005,1,理事長,宋文章
112法登社000005,2,常務理事,許鐵民
112法登社000005,3,常務理事,宋世民
112法登社000005,4,理　事,徐鴻棋
112法登社000005,5,理　事,許丕煌
112法登社000005,6,理　事,宋錫顯
112法登社000005,7,理　事,呂基添
112法登社000005,8,理　事,宋文法
112法登社000005,9,理　事,呂立鑫
112法登社000005,10,常務監事,姚清華
112法登社000005,11,監　事,許福星
112法登社000005,12,監　事,宋永福
112法登社000006,1,理事長,許佳琳
112法登社000006,2,常務理事,陳鳳美
112法登社000006,3,常務理事,黃詩晴
112法登社000006,4,理　事,陳郁晴
112法登社000006,5,理　事,許景傑
112法登社000006,6,理　事,吳禹呈
112法登社000006,7,理　事,許乃寅
112法登社000006,8,理　事,許績封
112法登社000006,9,理　事,許世傑
112法登社000006,10,常務監事,李思潔
112法登社000006,11,監　事,陳怡均
112法登社000006,12,監　事,黃凱微
112法登財000001,1,董事長,許梨羡
112法登財000001,2,董　事,何國楚
112法登財000001,3,董　事,李錫滃
112法登財000001,4,董　事,陳嘉來
112法登財000001,5,董　事,蔡素珍
112法登財000001,6,監察人,莊尚為
