登記案號,序號,職稱,姓名
112法登他000011,20,理　事,楊士賢
112法登他000011,21,理　事,劉　霈
112法登他000011,22,監　事,夏明勝
112法登他000011,23,常務理事,林昆虎
112法登他000011,24,理　事,邱欽融
112法登他000011,25,常務理事,張家瑞
112法登他000011,26,理　事,王韻瑾
112法登他000011,27,理事長,洪境聰
112法登他000011,28,監　事,周家蓓
112法登他000011,29,,
112法登他000011,30,（第12屆,任　期
112法登他000012,1,董事長,吳聲竹
112法登他000012,2,董　事,劉安財
112法登他000012,3,董　事,呂淑惠
112法登他000012,4,董　事,呂坤哲
112法登他000012,5,董　事,蘇家興
112法登他000012,6,董　事,張端淑
112法登他000012,7,董　事,陳瑞枝
112法登他000012,8,董　事,蘇宏揚
112法登他000012,9,董　事,江宏彥
112法登他000012,10,,
112法登他000012,11,（第2屆,任　期
112法登他000013,1,理事長,潘俊達
112法登他000013,2,常務理事,潘國郎
112法登他000013,3,常務理事,潘羅秋香
112法登他000013,4,理　事,黃志義
112法登他000013,5,理　事,巫尚樺
112法登他000013,6,理　事,趙崇喻
112法登他000013,7,理　事,唐鉦鈞
112法登他000013,8,理　事,高李月雲
112法登他000013,9,理　事,林聖淮
112法登他000013,10,常務監事,魏欣如
112法登他000013,11,監　事,姜明輝
112法登他000013,12,監　事,曾少沂
112法登他000013,13,,
112法登他000013,14,（第3屆,任　期
112法登他000014,1,理　事,張菁芬
112法登他000014,2,理　事,陳儒東
112法登他000014,3,理　事,趙碧華
112法登他000014,4,理　事,柯舜智
112法登他000014,5,理事長,姚奮志
112法登他000014,6,理　事,陳宇嘉
112法登他000014,7,理　事,陳力瑀
112法登他000014,8,理　事,張淑雯
112法登他000014,9,理　事,林盈君
112法登他000014,10,監　事,陳衍蓁
112法登他000014,11,監　事,鍾武中
112法登他000014,12,常務監事,賴宏昇
112法登他000014,13,,
112法登他000014,14,（第3屆,任　期
112法登他000015,1,董　事,黃永鎮
112法登他000015,2,董事長,王章益
112法登他000015,3,董　事,洪世峰
112法登他000015,5,董　事,簡志成
112法登他000015,6,董　事,簡淑玫
112法登他000015,7,董　事,許全福
112法登他000015,8,董　事,魏大千
112法登他000015,9,,
112法登他000015,10,（第7屆,任　期
112法登他000016,1,董事長,張善政
112法登他000016,3,榮譽董事,蔡金土
112法登他000016,4,董　事,蔡逢春
112法登他000016,6,董　事,羅楚東
112法登他000016,7,榮譽董事,張育美
112法登他000016,8,董　事,林百里
112法登他000016,10,董　事,許勝雄
112法登他000016,11,榮譽董事,陳怡文
112法登他000016,12,董　事,周柏吟
112法登他000016,13,董　事,邱正生
112法登他000016,14,董　事,蘇俊賓
112法登他000016,15,董　事,許勝傑
112法登他000016,16,榮譽董事,馬述健
112法登他000016,17,董　事,江松樺
112法登他000016,18,董　事,沈會承
112法登他000016,19,監察人,林世杰
112法登他000016,21,監察人,范振修
112法登他000016,22,監察人,胡六金
112法登他000016,23,董　事,蔡柏毅
112法登他000016,24,董　事,曹峻豪
112法登他000016,25,,
112法登他000016,26,（第12屆,任　期
112法登他000017,1,董事長,吳自益
112法登他000017,2,董　事,陳泓鎰
112法登他000017,3,董　事,戴國明
112法登他000017,4,董　事,林金章
112法登他000017,5,董　事,黃建中
112法登他000017,6,董　事,何建發
112法登他000017,7,董　事,吳正峯
112法登他000017,8,董　事,楊敏宏
112法登他000017,9,董　事,陳淑如
112法登他000017,10,,
112法登他000017,11,（第6屆,任　期
112法登他000018,1,常務董事,林明美
112法登他000018,2,常務董事,楊陳彩碧
112法登他000018,3,常務董事,林哲藝
112法登他000018,4,董　事,藍宇墾
112法登他000018,5,董　事,楊陳美亮
112法登他000018,6,董　事,劉靜容
112法登他000018,7,董　事,汪小芬
112法登他000018,8,董事長,黃明安
112法登他000018,9,董　事,曾靖雯
112法登他000018,10,董　事,張勝鑑
112法登他000018,11,董　事,林玫杏
112法登他000018,12,董　事,蔡阿南
112法登他000018,13,董　事,李幸慧
112法登他000018,14,副董事長,許盛和
112法登他000018,15,董　事,吳淑貞
112法登他000018,16,董　事,王業鼎
112法登他000018,17,董　事,臧國仁
112法登他000018,18,董　事,蘇義風
112法登他000018,19,董　事,謝水碧
112法登他000018,20,董　事,鄒秋霞
112法登他000018,21,董　事,楊怡真
112法登他000018,22,,
112法登他000018,23,（第12屆,任　期
112法登他000019,1,董　事,曹麗英
112法登他000019,2,董　事,黃廷合
112法登他000019,3,董　事,韓道昀
112法登他000019,4,董　事,莊曼
112法登他000019,5,董　事,徐國樹
112法登他000019,6,董　事,莊凱旋
112法登他000019,7,監察人,張大華
112法登他000019,8,董　事,陳之凡
112法登他000019,9,董　事,劉顯仲
112法登他000019,10,董事長,陳恆中
112法登他000019,11,,
112法登他000019,12,（第16屆,任　期
112法登他000020,1,董事長,劉獻堂
112法登他000020,3,董　事,蔡宜芬
112法登他000020,4,董　事,聶玉璞
112法登他000020,5,董　事,黃敏正
112法登他000020,6,董　事,簡銓堯
112法登他000020,8,董　事,林姿瑛
112法登他000020,9,董　事,伍瑞英
112法登他000020,10,董　事,白正龍
112法登他000020,11,董　事,楊安仁
112法登他000020,12,董　事,鄭如芳
112法登他000020,13,董　事,李克勉
112法登他000020,14,董　事,曾炫美
112法登他000020,16,董　事,徐貞勇
112法登他000020,17,董　事,趙玉妹
112法登他000020,18,監察人,林湘義
112法登他000020,19,董　事,陳長華
112法登他000020,20,,
112法登他000020,21,（第18屆,任　期
112法登他000021,1,董　事,陳桂花
112法登他000021,2,董　事,李　珀
112法登他000021,3,董　事,苗豐全
112法登他000021,4,董　事,任育嫺
112法登他000021,5,監察人,李復甸
112法登他000021,6,董　事,陳德皓
112法登他000021,7,董　事,張天立
112法登他000021,8,董事長,蘇景進
112法登他000021,9,董　事,吳德業
112法登他000021,10,董　事,楊海宏
112法登他000021,11,,
112法登他000021,12,（第17屆,任　期
112法登他000022,1,董事長,劉邦樑
112法登他000022,2,常務董事,陳進隆
112法登他000022,3,常務董事,林文淵
112法登他000022,4,董　事,廖彩鳳
112法登他000022,5,董　事,吳敏卿
112法登他000022,6,董　事,何寶梅
112法登他000022,7,董　事,陳坤金
112法登他000022,8,董　事,王啟清
112法登他000022,9,董　事,徐振森
112法登他000022,10,董　事,李明仁
112法登他000022,11,董　事,蕭思宗
112法登他000022,12,董　事,陳清嵩
112法登他000022,13,董　事,梁貴香
112法登他000022,14,監察人,楊瑞灶
112法登他000022,15,監察人,姚明宏
112法登他000022,16,,
112法登他000022,17,（第1屆,任　期
112法登他000023,1,常務理事,朱竹元
112法登他000023,2,常務理事,陳雅潔
112法登他000023,3,理事長,葛望平
112法登他000023,4,常務監事,鮑柏宇
112法登他000023,5,理　事,陳湖林
112法登他000023,6,理　事,謝禎濤
112法登他000023,7,理　事,蔡倉吉
112法登他000023,8,理　事,陳玫琴
112法登他000023,9,理　事,蔡承璋
112法登他000023,10,理　事,廖文寬
112法登他000023,11,理　事,鄭琦文
112法登他000023,12,理　事,黃文昭
112法登他000023,13,監　事,王宏智
112法登他000023,14,監　事,林森岳
112法登他000023,15,,
112法登他000023,16,（第2屆,任　期
112法登他000024,1,董事長,蘇星輝
112法登他000024,2,董　事,許富美
112法登他000024,4,董　事,張雅麗
112法登他000024,5,董　事,蔡國財
112法登他000024,7,董　事,張國泰
112法登他000024,8,董　事,陳錦亮
112法登他000024,9,董　事,王長強
112法登他000024,10,董　事,林麗紋
112法登他000024,11,監察人,林桂卿
112法登他000024,12,董　事,王怡平
112法登他000024,13,,
112法登他000024,14,（第15屆,任　期
112法登他000025,1,監　事,賴杰敖
112法登他000025,2,理　事,許志白
112法登他000025,3,常務監事,楊興榮
112法登他000025,4,理事長,莊贊靈
112法登他000025,5,理　事,楊連忠
112法登他000025,6,常務理事,史維慈
112法登他000025,7,理　事,楊詠欣
112法登他000025,8,理　事,蘇文凌
112法登他000025,9,常務理事,賴榮耀
112法登他000025,10,理　事,許維斌
112法登他000025,11,監　事,林權仁
112法登他000025,12,理　事,楊連信
112法登他000025,13,,
112法登他000025,14,（第10屆,任　期
112法登他000026,1,常務監事,郭先標
112法登他000026,2,理　事,洪素珍
112法登他000026,3,理　事,陳牡丹
112法登他000026,4,監　事,李太郎
112法登他000026,5,理　事,張阿進
112法登他000026,6,理　事,吳一泓
112法登他000026,7,理　事,羅月嬌
112法登他000026,8,理　事,蔡水塗
112法登他000026,9,理　事,陳阿義
112法登他000026,10,理　事,郭文俊
112法登他000026,11,理　事,林慶德
112法登他000026,12,理　事,池錦裴
112法登他000026,13,理　事,李麗香
112法登他000026,14,理　事,王許月秋
112法登他000026,15,理事長,卓宗賢
112法登他000026,16,理　事,邱凃芬香
112法登他000026,17,理　事,莊連和
112法登他000026,18,監　事,余淑慧
112法登他000026,19,監　事,許忠信
112法登他000026,20,監　事,魏國雄
112法登他000026,21,,
112法登他000026,22,（第8屆,任　期
112法登他000027,2,董事長,周繼祥
112法登他000027,3,董　事,陳明通
112法登他000027,4,董　事,張國暉
112法登他000027,5,董　事,周嘉辰
112法登他000027,6,董　事,夏惠汶
112法登他000027,7,董　事,糜以雍
112法登他000027,8,董　事,廖芳萱
112法登他000027,9,董　事,陳祈宏
112法登他000027,10,董　事,邵之雋
112法登他000027,11,,
112法登他000027,12,（第2屆,任　期
112法登他000028,1,董事長,葛倫珮
112法登他000028,2,董　事,黃承隆
112法登他000028,3,董　事,鄭俊國
112法登他000028,4,董　事,黃仁杞
112法登他000028,5,董　事,莊傳修
112法登他000028,6,董　事,劉修養
112法登他000028,7,董　事,范盈甄
112法登他000028,8,董　事,曾偉祥
112法登他000028,9,董　事,賈漢雯
112法登他000028,10,董　事,江明達
112法登他000028,11,董　事,盧建志
112法登他000029,1,理事長,陳嘉義
112法登他000029,2,理　事,陳光安
112法登他000029,3,理　事,陳詩樵
112法登他000029,4,理　事,陳福田
112法登他000029,5,理　事,陳詩田
112法登他000029,6,理　事,陳光興
112法登他000029,7,理　事,陳詩琳
112法登他000029,8,理　事,陳光燦
112法登他000029,9,理　事,陳文龍
112法登他000029,10,常務監事,陳有亮
112法登他000029,11,監　事,陳光賢
112法登他000029,12,監　事,陳光鑫
112法登他000029,13,,
112法登他000029,14,（第2屆,任　期
112法登他000030,1,董事長,謝文卿
112法登他000030,2,董　事,張月香
112法登他000030,3,董　事,謝文章
112法登他000030,4,董　事,黃木連
112法登他000030,5,董　事,陳志忠
112法登他000030,6,董　事,廖鳳嬌
112法登他000030,7,董　事,陳碧霞
112法登他000030,8,董　事,謝錫福
112法登他000030,9,董　事,徐鎮旺
112法登他000030,10,監察人,陳德源
112法登他000030,11,,
112法登他000030,12,（第5屆,任　期
112法登他000031,1,董　事,王美只
112法登他000031,2,董事長,吳慶堂
112法登他000031,3,董　事,李蔚起
112法登他000031,4,董　事,郭崑謨
112法登他000031,5,董　事,林鑾鳳
112法登他000031,6,董　事,高誌鍵
112法登他000031,7,董　事,王春花
112法登他000031,9,董　事,賴真足
112法登他000031,10,監察人,程桂基
112法登他000031,11,董　事,劉玲惠
112法登他000031,12,監察人,蔡萬利
112法登他000031,13,,
112法登他000031,14,（第18屆,任　期
112法登他000032,1,董事長,黃東榮
112法登他000032,2,董　事,王培槐
112法登他000032,3,董　事,陳國義
112法登他000032,4,董　事,蔡春隆
112法登他000032,5,董　事,許長欽
112法登他000032,6,董　事,張添洲
112法登他000032,7,董　事,黃劉美玉
112法登他000032,8,監察人,邵忠仕
112法登他000032,9,董　事,許炳煌
112法登他000032,10,董　事,李立泰
112法登他000032,11,,
112法登他000032,12,（第17屆,任　期
112法登他000033,1,董　事,吳嘉隆
112法登他000033,2,董　事,葉雅櫻
112法登他000033,3,常務董事,吳俊德
112法登他000033,4,常務董事,林佩娟
112法登他000033,5,常務董事,簡廉哲
112法登他000033,6,董　事,林珉綸
112法登他000033,7,常務董事,董鑑興
112法登他000033,8,董　事,林依緯
112法登他000033,9,常務董事,陳世雄
112法登他000033,10,董　事,林昭青
112法登他000033,11,董事長,劉怡廷
112法登他000033,12,（第9屆,任　期
112法登他000033,13,,
112法登他000034,1,董　事,張上釜
112法登他000034,2,董事長,周復初
112法登他000034,3,董　事,林天德
112法登他000034,4,董　事,彭啓浤
112法登他000034,5,董　事,蔡力強
112法登他000034,6,董　事,曾廸華
112法登他000034,7,董　事,翁景忠
112法登他000034,8,董　事,張國忠
112法登他000034,9,董　事,林啓天
112法登他000034,10,董　事,郭明貴
112法登他000034,11,董　事,賴朝松
112法登他000034,12,,
112法登他000034,13,（第12屆,任　期
112法登他000035,1,理事長,巫奉約
112法登他000035,2,常務理事,葉明養
112法登他000035,3,常務理事,鄭智宏
112法登他000035,4,理　事,邱雅如
112法登他000035,5,理　事,許瓅文
112法登他000035,6,理　事,宋寧娟
112法登他000035,7,理　事,楊璽恩
112法登他000035,8,理　事,劉安雄
112法登他000035,9,理　事,崔為慧
112法登他000035,10,常務監事,林嘉慧
112法登他000035,11,監　事,林淑萍
112法登他000035,12,監　事,孫寶玲
112法登他000035,13,,
112法登他000035,14,（第2屆,任　期
112法登他000036,1,董　事,曹秀清
112法登他000036,2,董事長,朱仁才
112法登他000036,3,董　事,吳麗華
112法登他000036,4,董　事,劉桂芬
112法登他000036,5,董　事,朱仁湖
112法登他000036,6,董　事,林佳生
112法登他000036,7,董　事,魏春揚
112法登他000036,8,董　事,林幼嵐
112法登他000036,9,董　事,李坤興
112法登他000036,10,董　事,張魁玉
112法登他000036,11,董　事,劉佳璣
112法登他000036,12,董　事,朱仁旺
112法登他000036,13,董　事,李立文
112法登他000036,14,監察人,朱秀美
112法登他000036,15,董　事,黃國材
112法登他000036,16,董　事,余靜宜
112法登他000036,17,,
112法登他000036,18,（第15屆,任　期
112法登他000037,1,董　事,温裕明
112法登他000037,2,董　事,彭君平
112法登他000037,3,董　事,趙登榜
112法登他000037,4,董事長,廖錦成
112法登他000037,5,董　事,蔡金萬
112法登他000037,6,董　事,彭柏彰
112法登他000037,7,董　事,黃培浚
112法登他000037,8,,
112法登他000037,9,（第6屆,任　期
112法登他000039,1,理事長,鄭忠豪
112法登他000039,2,監　事,胡禎玲
112法登他000039,3,常務理事,陳曉蕾
112法登他000039,4,常務監事,鍾玉屏
112法登他000039,5,理　事,黃貴貞
112法登他000039,6,監　事,楊慧貞
112法登他000039,7,理　事,李維儀
112法登他000039,8,理　事,林宛靜
112法登他000039,9,理　事,張若喬
112法登他000039,10,理　事,潘玉蠶
112法登他000039,11,理　事,吳曉君
112法登他000039,12,常務理事,潘宗哲
112法登他000039,13,,
112法登他000039,14,（第2屆,任　期
112法登他000040,1,董事長,王根深
112法登他000040,2,常務董事,李福英
112法登他000040,3,董　事,李詩梅
112法登他000040,4,董　事,李世民
112法登他000040,5,董　事,王恩寧
112法登他000040,6,董　事,謝美英
112法登他000040,7,董　事,彭俊豪
112法登他000040,8,董　事,趙美銀
112法登他000040,9,董　事,梁家祺
112法登他000040,10,董　事,陳國全
112法登他000040,11,董　事,周秉中
112法登他000040,12,董　事,聞振國
112法登他000040,13,董　事,楊枕清
112法登他000040,14,董　事,郭佳哲
112法登他000040,15,董　事,于雅玲
112法登他000040,16,,
112法登他000040,17,（第2屆,任　期
112法登他000041,1,董事長,陳均輝
112法登他000041,2,董　事,丁伯強
112法登他000041,3,董　事,李明宗
112法登他000041,4,董　事,牛煦庭
112法登他000041,5,董　事,黃思豪
112法登他000041,6,董　事,陳雅倫
112法登他000041,7,董　事,陳國隆
112法登他000041,8,董　事,陳專義
112法登他000041,9,董　事,高菁如
112法登他000041,10,董　事,張淑喜
112法登他000041,11,董　事,孫樹弘
112法登他000041,12,董　事,王有任
112法登他000041,13,董　事,吳金池
112法登他000041,14,董　事,林洋名
112法登他000041,15,董　事,陳敬欽
112法登他000041,16,,
112法登他000041,17,（第9屆,任　期
112法登他000042,1,董　事,謝一弘
112法登他000042,2,董事長,謝文卿
112法登他000042,3,董　事,謝文章
112法登他000042,4,董　事,謝清鈿
112法登他000042,5,董　事,謝　華
112法登他000042,6,董　事,李錦山
112法登他000042,7,董　事,江俊毅
112法登他000042,8,董　事,方力脩
112法登他000042,9,董　事,張永鄰
112法登他000042,10,,
112法登他000042,11,（第9屆,任　期
112法登他000043,1,董　事,陳偉羣
112法登他000043,2,董事長,杜秀姬
112法登他000043,3,董　事,姜宸如
112法登他000043,4,董　事,林鼎凱
112法登他000043,5,董　事,王月娥
112法登他000043,6,董　事,吳玲瑋
112法登他000043,7,董　事,羅怡芸
112法登他000043,8,董　事,陳思涵
112法登他000043,9,董　事,江婕鈴
112法登他000043,10,,
112法登他000043,11,（第4屆,任　期
112法登他000044,1,董事長,蕭金泉
112法登他000044,2,董　事,林道源
112法登他000044,3,董　事,劉清文
112法登他000044,4,董　事,黃怡明
112法登他000044,5,董　事,田天明
112法登他000044,6,,
112法登他000044,7,（第1屆,任　期
112法登他000045,1,清算人,陳漢清
112法登他000045,2,清算人,林郁芳
112法登他000045,3,清算人,范振鍊
112法登他000045,4,清算人,廖峻皇
112法登他000045,5,清算人,黃志成
112法登他000045,6,清算人,譚仲武
112法登他000045,7,清算人,陳子瓔
112法登他000045,8,清算人,沈世通
112法登他000045,9,清算人,高忠慶
112法登他000045,10,清算人,楊清道
112法登他000045,11,清算人,王郁婷
112法登他000045,12,,
112法登他000045,13,,
112法登他000046,1,常務理事,林雄堅
112法登他000046,2,理　事,杜立民
112法登他000046,3,理　事,吳其芳
112法登他000046,4,理　事,周祖嬌
112法登他000046,5,理事長,陳音伶
112法登他000046,6,監　事,林淑敏
112法登他000046,7,常務理事,楊玉蘭
112法登他000046,8,理　事,章寳玉
112法登他000046,9,監　事,鄧明正
112法登他000046,10,常務監事,楊若君
112法登他000046,11,理　事,江佳芸
112法登他000046,12,理　事,吳曉鈴
112法登他000046,13,,
112法登他000046,14,（第4屆,任　期
112法登他000047,1,常務監事,林淑敏
112法登他000047,2,監　事,楊玉蘭
112法登他000047,3,監　事,陳庭羽
112法登他000047,4,理　事,周祖嬌
112法登他000047,5,理　事,黃馨慧
112法登他000047,6,理　事,戴佑珊
112法登他000047,7,理　事,洪聰泳
112法登他000047,8,理　事,林碧華
112法登他000047,9,理　事,郭美月
112法登他000047,10,常務理事,楊若君
112法登他000047,11,常務理事,李盈輝
112法登他000047,12,理事長,林雄堅
112法登他000047,13,,
112法登他000047,14,（第3屆,任　期
112法登他000048,1,董事長,邱正生
112法登他000048,2,監察人,陳麗安
112法登他000048,3,監察人,李榮吉
112法登他000048,4,董　事,張皓期
112法登他000048,5,常務董事,陳倩慧
112法登他000048,6,董　事,林怡岑
112法登他000048,7,董　事,古正君
112法登他000048,8,董　事,詹友綜
112法登他000048,9,常務董事,周柏吟
112法登他000048,10,董　事,林威志
112法登他000048,11,董　事,陳聖義
112法登他000048,12,董　事,陳維宏
112法登他000048,13,董　事,江富貴
112法登他000048,14,常務董事,李後斌
112法登他000048,15,常務董事,謝昌明
112法登他000048,16,常務監察人,吳惠玲
112法登他000048,17,董　事,簡秀雯
112法登他000048,18,董　事,劉清剋
112法登他000048,19,,
112法登他000048,20,（第9屆,任　期
112法登他000049,1,董事長,廖　勳
112法登他000049,2,常務監察人,張忠誠
112法登他000049,3,常務董事,許智善
112法登他000049,4,常務董事,張佳美
112法登他000049,5,董　事,陳　瑛
112法登他000049,6,監察人,彭國忠
112法登他000049,7,監察人,顧其芸
112法登他000049,8,董　事,陳晴教
112法登他000049,9,董　事,張進益
112法登他000049,10,常務董事,林瑛珠
112法登他000049,11,董　事,關靜漪
112法登他000049,12,董　事,簡玉美
112法登他000049,13,,
112法登他000049,14,（第2屆,任　期
112法登他000050,1,理事長,林子瑜
112法登他000050,2,常務理事,林柏妤
112法登他000050,3,常務理事,陳秋玲
112法登他000050,4,理　事,潘雅貞
112法登他000050,5,理　事,張秀慧
112法登他000050,6,理　事,蔡佳蓉
112法登他000050,7,理　事,謝淳宇
112法登他000050,8,理　事,李宇薇
112法登他000050,9,理　事,張星卉
112法登他000050,10,常務監事,林品萱
112法登他000050,11,監　事,張鈞凱
112法登他000050,12,監　事,蔡國雄
112法登他000050,13,,
112法登他000050,14,（第2屆,任　期
112法登他000052,1,董事長,李訓福
112法登他000052,2,董　事,蔣東濬
112法登他000052,3,董　事,林翔寬
112法登他000052,4,董　事,李忠義
