登記案號,序號,職稱,姓名
112法登他000007,8,董　事,何信恩
112法登他000007,9,董　事,張曜輝
112法登他000007,10,監察人,蔡郁嵐
112法登他000007,11,董　事,潘聰議
112法登他000007,12,董　事,周啓成
112法登他000007,13,董　事,宜約堂
112法登他000007,14,董　事,王鎮濤
112法登他000007,15,,
112法登他000007,16,,
112法登他000008,1,常務理事,謝榮裕
112法登他000008,2,監　事,李宗楷
112法登他000008,3,常務理事,施旻穎
112法登他000008,4,理事長,賴俊達
112法登他000008,5,監　事,盧延慶
112法登他000008,6,理　事,鐘育儒
112法登他000008,7,監　事,吳靖棋
112法登他000008,8,"理  事",陳世明
112法登他000008,9,理　事,顏淑娟
112法登他000008,10,監　事,林世棠
112法登他000008,11,"理  事",陳孟麟
112法登他000008,12,"理  事",楊逸傑
112法登他000008,13,"理  事",曾朧億
112法登他000008,14,常務監事,嚴嘉貴
112法登他000008,15,"理  事",李旭嘉
112法登他000008,16,"理  事",劉昭揚
112法登他000008,17,"理  事",莊于德
112法登他000008,18,理　事,蔡濰臨
112法登他000008,20,"理  事",張士釗
112法登他000008,21,"理  事",蔡宗霖
112法登他000008,22,,
112法登他000008,23,,
112法登他000009,1,董事長,莊國輝
112法登他000009,2,"董  事",莊宇龍
112法登他000009,3,"董  事",趙文綺
112法登他000009,4,"董  事",黃祝卿
112法登他000009,5,"董  事",黃振騰
112法登他000009,6,"董  事",楊秀莉
112法登他000009,7,"董  事",曾寶慧
112法登他000009,8,,
112法登他000009,9,,
112法登他000010,2,董事長,蔡億信
112法登他000010,6,董　事,辜士陞
112法登他000010,7,董　事,李振龍
112法登他000010,8,董　事,魏宏達
112法登他000010,9,董　事,洪錦鈺
112法登他000010,10,董　事,葉素梅
112法登他000010,11,董　事,周怡辰
112法登他000010,12,監察人,黃克恭
112法登他000010,13,,
112法登他000010,14,,
112法登他000011,1,董事長,盧文龍
112法登他000011,2,董　事,周玉山
112法登他000011,3,董　事,張潤書
112法登他000011,4,董　事,周健
112法登他000011,5,董　事,汪恕
112法登他000011,6,董　事,王超羣
112法登他000011,7,董　事,周清水
112法登他000011,8,董　事,俞旭展
112法登他000011,9,董　事,羅坤龍
112法登他000011,10,董　事,邱洋浩
112法登他000011,11,董　事,林慶順
112法登他000011,12,董　事,黃瑞發
112法登他000011,13,董　事,畢中和
112法登他000011,14,董　事,劉冠雄
112法登他000011,15,董　事,陳黎天
112法登他000011,16,,
112法登他000011,17,,
112法登他000012,1,理　事,張麗梅
112法登他000012,2,常務理事,劉韋成
112法登他000012,3,常務監事,黃秋惠
112法登他000012,4,理事長,劉國文
112法登他000012,5,理　事,鐘家菊
112法登他000012,6,理　事,余蓉
112法登他000012,7,理　事,黃琬婷
112法登他000012,8,理　事,韋柯丹
112法登他000012,9,監　事,鄭來鶯
112法登他000012,10,常務理事,葉桂伶
112法登他000012,11,監　事,陳淑幸
112法登他000012,12,理　事,黃小燕
112法登他000012,13,,
112法登他000012,14,,
112法登他000013,1,董　事,秦爾聰
112法登他000013,2,董　事,沈介仁
112法登他000013,3,董　事,陳兆男
112法登他000013,4,董　事,王文衍
112法登他000013,5,董　事,周學信
112法登他000013,6,董　事,謝來興
112法登他000013,7,董事長,林明政
112法登他000013,8,,
112法登他000013,9,,
112法登他000014,1,董事長,簡士智
112法登他000014,2,董　事,簡郁文
112法登他000014,3,董　事,林宏光
112法登他000014,4,董　事,陳偉世
112法登他000014,5,董　事,李千岳
112法登他000014,6,董　事,陳儀鴻
112法登他000014,7,董　事,柳皇安
112法登他000014,8,,
112法登他000014,9,,
112法登他000015,1,董事長,呂佩珊
112法登他000015,2,董　事,劉黃玉鏵
112法登他000015,3,董　事,傅廣源
112法登他000015,4,董　事,徐阿模
112法登他000015,5,董　事,倪慧芳
112法登他000015,6,,
112法登他000015,7,,
112法登他000016,1,"監  事",張凱堯
112法登他000016,2,常務董事,張芳銘
112法登他000016,3,常務董事,李忠曆
112法登他000016,4,"董  事",蔡玉龍
112法登他000016,5,"董  事",汪鴻鈺
112法登他000016,6,常務監事,黃火全
112法登他000016,7,"董  事",方景霖
112法登他000016,8,"董  事",莊騏福
112法登他000016,9,"董  事",温英發
112法登他000016,10,"董  事",陳清讚
112法登他000016,11,"董  事",翁立仁
112法登他000016,12,"董  事",机明貴
112法登他000016,13,"董  事",賴水木
112法登他000016,14,"董  事",王俊傑
112法登他000016,15,董事長,翁鉦欽
112法登他000016,16,"監  事",鄭錦龍
112法登他000016,17,,
112法登他000016,18,,
112法登他000017,1,常務監事,林武雍
112法登他000017,2,理事長,黃金漢
112法登他000017,3,常務理事,陳美麗
112法登他000017,4,副理事長,林武德
112法登他000017,5,監　事,李泰潤
112法登他000017,6,理　事,賴慶
112法登他000017,7,常務理事,董煥新
112法登他000017,8,理　事,孫敏聿
112法登他000017,9,理　事,余武南
112法登他000017,10,理　事,邱創峰
112法登他000017,11,常務理事,黃詩穆
112法登他000017,12,理　事,林育如
112法登他000017,13,理　事,羅志國
112法登他000017,14,理　事,吳佩瑱
112法登他000017,15,監　事,朱煥璋
112法登他000017,16,理　事,陳錫平
112法登他000017,17,理　事,陳世強
112法登他000017,18,監　事,洪嘉華
112法登他000017,19,監　事,翁正任
112法登他000017,20,理　事,林武勇
112法登他000017,21,,
112法登他000017,22,,
112法登他000018,1,常務董事,官志隆
112法登他000018,2,"董  事",邱劍虹
112法登他000018,3,常務董事,江松源
112法登他000018,4,"董  事",劉玉柱
112法登他000018,5,"董  事",陳學賢
112法登他000018,6,"董  事",巫宣儀
112法登他000018,7,副董事長,林宜清
112法登他000018,8,常務董事,陳良典
112法登他000018,9,"董  事",林燕
112法登他000018,10,"董  事",蔡淑玲
112法登他000018,11,董事長,林榮格
112法登他000018,12,"董  事",劉秀燕
112法登他000018,13,"董  事",李奕龍
112法登他000018,14,"董  事",邱廣興
112法登他000018,15,常務董事,陳啓楨
112法登他000018,16,常務董事,曾正良
112法登他000018,17,"董  事",陳瑞賢
112法登他000018,18,"董  事",林宏謙
112法登他000018,19,"董  事",黃慶陽
112法登他000018,20,"董  事",張俊國
112法登他000018,21,"董  事",江啓賓
112法登他000018,22,,
112法登他000018,23,,
112法登他000019,1,董事長,何明宗
112法登他000019,2,"董  事",簡俊生
112法登他000019,3,"董  事",吳思慧
112法登他000019,5,"董  事",蔡東榮
112法登他000019,6,"董  事",王素貞
112法登他000019,7,"董  事",何明哲
112法登他000019,8,"董  事",吳淑芳
112法登他000019,9,"董  事",張英洲
112法登他000019,10,"董  事",林俊德
112法登他000019,12,"董  事",郭素薇
112法登他000019,13,監察人,張振葉
112法登他000019,14,"董  事",何經
112法登他000019,15,,
112法登他000019,16,,
112法登他000020,1,理事長,曾建智
112法登他000020,2,常務理事,林國欽
112法登他000020,3,常務理事,陳麗玲
112法登他000020,4,常務理事,朱韋儒
112法登他000020,5,常務理事,盧鈺蓉
112法登他000020,6,理　事,林岳宏
112法登他000020,7,理　事,林朝宗
112法登他000020,8,理　事,陳志豪
112法登他000020,9,理　事,曾雅玲
112法登他000020,10,理　事,廖柏翔
112法登他000020,11,理　事,曾建富
112法登他000020,12,理　事,曾江翔
112法登他000020,13,理　事,柯冠妤
112法登他000020,14,理　事,柯妍妤
112法登他000020,15,理　事,王琦涵
112法登他000020,16,常務監事,黃煒晶
112法登他000020,17,監　事,石萬福
112法登他000020,18,監　事,吳沛蓉
112法登他000020,19,監　事,黃麗君
112法登他000020,20,監　事,陳鴻文
112法登他000020,21,,
112法登他000020,22,,
112法登他000021,1,理　事,何明碩
112法登他000021,2,理事長,嚴佳祥
112法登他000021,3,理　事,何峻榮
112法登他000021,4,理　事,何宗諺
112法登他000021,5,常務理事,謝皓宇
112法登他000021,6,理　事,邱建成
112法登他000021,7,常務理事,鄭美鳳
112法登他000021,8,理　事,劉明宗
112法登他000021,9,監　事,黃聖雄
112法登他000021,10,理　事,何嘉明
112法登他000021,11,監　事,何哲毅
112法登他000021,12,常務監事,楊壬貴
112法登他000021,13,,
112法登他000021,14,,
112法登他000022,1,理事長,高群超
112法登他000022,2,理　事,高素雲
112法登他000022,3,理　事,高文良
112法登他000022,4,理　事,張麗君
112法登他000022,5,理　事,高永三
112法登他000022,6,理　事,高勝勤
112法登他000022,7,理　事,高勝彬
112法登他000022,8,理　事,高丁發
112法登他000022,9,理　事,高榮鍇
112法登他000022,10,理　事,高振杰
112法登他000022,11,理　事,黃坤重
112法登他000022,12,理　事,李鈞傳
112法登他000022,13,理　事,高勝章
112法登他000022,14,理　事,游銘宏
112法登他000022,15,理　事,陳雪虹
112法登他000022,16,監　事,王國明
112法登他000022,17,監　事,高棋盛
112法登他000022,18,監　事,洪志祥
112法登他000022,19,常務監事,黃進能
112法登他000022,20,監　事,曾國富
112法登他000022,21,,
112法登他000022,22,,
112法登他000023,1,董事長,曾士元
112法登他000023,2,董　事,李直蓉
112法登他000023,3,董　事,張淑惠
112法登他000023,4,董　事,盧瑞祥
112法登他000023,5,董　事,林宜隆
112法登他000023,6,董　事,張孝維
112法登他000023,7,董　事,周正山
112法登他000023,8,董　事,王聰明
112法登他000023,9,董　事,林文瑛
112法登他000023,10,監察人,林吉甫
112法登他000023,11,監察人,潘雅慧
112法登他000023,12,監察人,林志吉
112法登他000023,13,,
112法登他000023,14,,
112法登他000024,1,董事長,羅林幸子
112法登他000024,3,董　事,高坤育
112法登他000024,6,董　事,羅百村
112法登他000024,8,董　事,林佩樺
112法登他000024,9,董　事,李少夫
112法登他000024,11,董　事,吳見諦
112法登他000024,12,監察人,吳美惠
112法登他000024,13,董　事,葉寬鴻
112法登他000024,14,,
112法登他000024,15,,
112法登他000025,1,"理  事",林莨竣
112法登他000025,2,副會長,洪志偉
112法登他000025,3,"理  事",吳靖希
112法登他000025,4,"監  事",蕭荃升
112法登他000025,5,副會長,陳威宇
112法登他000025,6,"理  事",林世偉
112法登他000025,7,"理  事",郭炘燁
112法登他000025,8,"理  事",侯凱晴
112法登他000025,9,"理  事",貝柏勳
112法登他000025,10,"理  事",張傳松
112法登他000025,11,常務監事,陳振榮
112法登他000025,12,"理  事",陳敬文
112法登他000025,13,"會   長",李柏陞
112法登他000025,14,"監  事",林資珊
112法登他000025,15,,
112法登他000025,16,,
112法登他000026,1,董事長,吳敏男
112法登他000026,2,常務董事,邵冰瑩
112法登他000026,3,常務董事,洪坤山
112法登他000026,4,常務董事,陳信峯
112法登他000026,5,常務董事,嚴春財
112法登他000026,6,常務董事,黎萬元
112法登他000026,7,常務董事,楊登閎
112法登他000026,8,常務董事,李宗洲
112法登他000026,9,常務董事,劉育志
112法登他000026,10,常務董事,曾月照
112法登他000026,11,常務董事,翁雅屏
112法登他000026,12,董　事,何炎錕
112法登他000026,13,董　事,賴政友
112法登他000026,15,董　事,曾培炤
112法登他000026,16,董　事,賴秋生
112法登他000026,17,董　事,張枋霖
112法登他000026,18,董　事,郭銘淇
112法登他000026,19,,
112法登他000026,20,,
112法登他000027,1,副理事長,鄭群亮
112法登他000027,2,理事長,何勇魏
112法登他000027,3,常務監事,林振鋒
112法登他000027,4,理　事,盧玉娟
112法登他000027,5,理　事,陳萬泓
112法登他000027,6,監　事,宋後宜
112法登他000027,7,監　事,林金順
112法登他000027,8,常務理事,江政蔚
112法登他000027,9,監　事,吳海慶
112法登他000027,10,監　事,簡淑如
112法登他000027,11,監　事,彭美政
112法登他000027,12,常務理事,翟清楠
112法登他000027,13,監　事,郭千暉
112法登他000027,14,常務理事,賴俊達
112法登他000027,15,理　事,許倉豪
112法登他000027,16,常務理事,何珮琳
112法登他000027,17,監　事,曾仲豪
112法登他000027,18,理　事,王叔銘
112法登他000027,19,理　事,陳東賢
112法登他000027,20,理　事,孫蕙芬
112法登他000027,21,理　事,吳承澐
112法登他000027,22,理　事,楊崇銘
112法登他000027,23,常務理事,劉長順
112法登他000027,24,理　事,陳佑嘉
112法登他000027,25,理　事,林俊盛
112法登他000027,26,理　事,王棟用
112法登他000027,27,常務理事,張惠蓉
112法登他000027,28,常務理事,李松濱
112法登他000027,29,理　事,李茂全
112法登他000027,30,理　事,紀政宏
112法登他000027,31,理　事,張勝德
112法登他000027,32,常務理事,許振猛
112法登他000027,33,理　事,梁群儒
112法登他000027,34,理　事,詹騏睿
112法登他000027,35,常務理事,杜昆穆
112法登他000027,36,監事會召集人,鄭明仁
112法登他000027,37,常務監事,陳世雷
112法登他000027,38,理　事,廖松村
112法登他000027,39,理　事,蔡銘泉
112法登他000027,40,理　事,李國忠
112法登他000027,41,理　事,廖月照
112法登他000027,42,理　事,楊心足
112法登他000027,43,監　事,郭建位
112法登他000027,44,理　事,李勳婷
112法登他000027,45,理　事,林文祥
112法登他000027,46,理　事,施旻穎
112法登他000027,47,,
112法登他000027,48,,
112法登他000028,1,"董  事",劉永欽
112法登他000028,2,監察人,丁振源
112法登他000028,3,董事長,浦英雄
112法登他000028,4,"董  事",郭正利
112法登他000028,5,"董  事",潘周俊
112法登他000028,6,"董  事",蘇豊勝
112法登他000028,7,"董  事",黃國軍
112法登他000028,8,"董  事",周立勲
112法登他000028,9,"董  事",林耀堂
112法登他000028,10,"董  事",趙永吉
112法登他000028,11,,
112法登他000028,12,,
112法登他000030,1,理事長,孫揚光
112法登他000030,2,常務理事,蔡瑞照
112法登他000030,3,常務理事,梁琇玥
112法登他000030,4,理　事,陳雅新
112法登他000030,5,理　事,陳羿錡
112法登他000030,6,理　事,陸梅
112法登他000030,7,理　事,李翠蓉
112法登他000030,8,監　事,李宜蓉
112法登他000030,9,理　事,張思源
112法登他000030,10,常務監事,吳淑玲
112法登他000030,11,理　事,王初恩
112法登他000030,12,監　事,楊玉雲
112法登他000030,13,,
112法登他000030,14,,
112法登他000032,1,常務理事,林于景
112法登他000032,2,理　事,許東旭
112法登他000032,3,理　事,邱瓊萱
112法登他000032,4,常務監事,涂志明
112法登他000032,5,監　事,郭代原
112法登他000032,6,理事長,許榮方
112法登他000032,7,理　事,趙明輝
112法登他000032,8,監　事,陳立季
112法登他000032,9,常務理事,王國興
112法登他000032,10,理　事,張雅鈞
112法登他000032,11,理　事,邱英峰
112法登他000032,12,理　事,查世耀
112法登他000032,13,,
112法登他000032,14,,
112法登他000033,1,董　事,侯文芳
112法登他000033,2,監察人,侯清旺
112法登他000033,3,董　事,侯永樂
112法登他000033,4,董　事,侯俊明
112法登他000033,5,董　事,侯清木
112法登他000033,6,董　事,侯佳瑞
112法登他000033,7,董　事,侯景森
112法登他000033,8,董　事,侯兆益
112法登他000033,9,董　事,侯森良
112法登他000033,10,董　事,侯永雄
112法登他000033,11,董　事,侯金標
112法登他000033,12,董　事,侯崇義
112法登他000033,13,董　事,侯文源
112法登他000033,14,董事長,侯福田
112法登他000033,15,董　事,侯榮仁
112法登他000033,16,董　事,侯水波
112法登他000033,17,董　事,侯志忠
112法登他000033,18,董　事,侯福基
112法登他000033,19,,
112法登他000033,20,,
112法登他000034,1,董事長,姜豐年
112法登他000034,4,董　事,吳志成
112法登他000034,5,董　事,歐玲蘭
112法登他000034,7,董　事,鄭琇鎂
112法登他000034,9,董　事,張浩坤
112法登他000034,10,監察人,蘇聰儒
112法登他000034,11,,
112法登他000034,12,,
112法登他000035,1,常務理事,陳有義
112法登他000035,2,常務監事,李嘉洲
112法登他000035,3,理　事,鄭黃招浮
112法登他000035,4,"理  事",廖添旺
112法登他000035,5,"理  事",吳國祥
112法登他000035,6,"理  事",邱名儀
112法登他000035,7,常務理事,蔡麗琴
112法登他000035,8,理事長,柯寶珠
112法登他000035,9,"理  事",林楷盛
112法登他000035,10,理　事,邱長坤
112法登他000035,11,監　事,邱良寳
112法登他000035,12,監　事,蔡立群
112法登他000035,13,,
112法登他000035,14,,
112法登他000036,1,董事長,魏宏泰
112法登他000036,2,董　事,李兆禧
112法登他000036,3,董　事,王榮飾
112法登他000036,4,董　事,饒裕益
112法登他000036,5,董　事,張惟傑
112法登他000036,6,董　事,沈時可
112法登他000036,7,董　事,陳志超
112法登他000036,8,董　事,楊麗珠
112法登他000036,9,董　事,童惠櫻
112法登他000036,10,董　事,賴朝興
112法登他000036,11,董　事,方雅慧
112法登他000036,12,監察人,陳春杏
112法登他000036,13,,
112法登他000036,14,,
112法登他000037,1,常務監事,周清輝
112法登他000037,2,理　事,陳宏吉
112法登他000037,3,常務理事,曾進興
112法登他000037,4,監　事,何富成
112法登他000037,5,理　事,潘春勇
112法登他000037,6,監　事,郭慧文
112法登他000037,7,理　事,彭嘉俊
112法登他000037,8,常務理事,蔡梅音
112法登他000037,9,理　事,賴玫宏
112法登他000037,10,理事長,姜培鈞
112法登他000037,11,理　事,林菁
112法登他000037,12,理　事,凃敏惠
112法登他000037,13,,
112法登他000037,14,,
112法登他000038,1,常務董事,蔡忠斌
112法登他000038,2,董　事,王崇旭
112法登他000038,3,常務董事,姚維仁
112法登他000038,4,董　事,廖彥琦
112法登他000038,5,董　事,戴皖文
112法登他000038,6,董　事,陳俊光
112法登他000038,7,董事長,翁瑞亨
112法登他000038,8,董　事,陳明晃
112法登他000038,10,董　事,曾安倫
112法登他000038,11,,
112法登他000038,12,,
112法登他000039,1,常務董事,陳春杏
112法登他000039,2,董事長,蔡啓芳
112法登他000039,3,董　事,沈英智
112法登他000039,6,常務董事,陳澤嘉
112法登他000039,7,董　事,林鴻宇
112法登他000039,8,董　事,蔡長雄
112法登他000039,9,董　事,林琨山
112法登他000039,14,董　事,劉烱意
112法登他000039,15,董　事,賴權富
112法登他000039,16,常務董事,簡麗環
112法登他000039,17,董　事,李秀美
112法登他000039,18,董　事,奚淑芳
112法登他000039,19,董　事,陳俊男
112法登他000039,20,常務董事,張寬煜
112法登他000039,21,董　事,鄭清霞
112法登他000039,22,,
112法登他000039,23,,
112法登他000040,1,董　事,林淑珍
112法登他000040,2,董　事,蔡政文
112法登他000040,3,董事長,陳盛嘉
112法登他000040,6,董　事,蔡勝佳
112法登他000040,7,董　事,廖士程
112法登他000040,8,董　事,邱鏡淳
112法登他000040,9,董　事,林宜長
112法登他000040,10,董　事,陳盛偉
112法登他000040,11,監察人,楊思勤
112法登他000040,12,董　事,陳金讓
112法登他000040,13,,
112法登他000040,14,,
112法登他000041,1,常務理事,曾慶雲
112法登他000041,2,理　事,黃冠雄
112法登他000041,3,理　事,曾鈴尹
112法登他000041,4,理事長,李富順
112法登他000041,5,理　事,吳麗惠
112法登他000041,7,常務監事,劉俊良
112法登他000041,8,理　事,洪金利
112法登他000041,11,理　事,李岳鴻
112法登他000041,12,理　事,蕭聖俊
112法登他000041,13,理　事,游瑜芬
112法登他000041,15,理　事,王慶賢
112法登他000041,16,副理事長,蔡珠玦
112法登他000041,17,監　事,曾昭彰
112法登他000041,19,監　事,葉育芬
112法登他000041,20,,
112法登他000041,21,,
112法登他000042,1,常務理事,黃齡鋒
112法登他000042,2,常務理事,盧立志
112法登他000042,3,"理  事",周惠芬
112法登他000042,4,"理  事",張坤榮
112法登他000042,5,常務監事,柳仁杰
112法登他000042,6,監　事,張美慧
112法登他000042,7,"理  事",黃明昆
112法登他000042,8,監　事,李澄炎
112法登他000042,9,"理  事",陳秀月
112法登他000042,10,理事長,黃崇訓
112法登他000042,11,"理  事",江時君
112法登他000042,12,"理  事",王仁輝
112法登他000042,13,,
112法登他000042,14,,
112法登他000043,1,理　事,方木村
112法登他000043,2,常務理事,林金星
112法登他000043,3,監　事,汪長山
112法登他000043,4,理　事,何銘芳
112法登他000043,5,監　事,謝明淡
112法登他000043,6,理　事,羅洋麗雪
112法登他000043,7,常務理事,劉月幼
112法登他000043,8,理　事,陳良輝
112法登他000043,9,常務監事,張再木
112法登他000043,10,監　事,張俊昌
112法登他000043,11,理　事,鄭火塗
112法登他000043,12,理　事,施黃麗卿
112法登他000043,13,理　事,羅瑞玉
112法登他000043,14,理　事,林聰柏
112法登他000043,15,常務理事,田彩花
112法登他000043,16,監　事,魏明焌
112法登他000043,17,常務理事,凃清來
112法登他000043,18,理　事,陳阿甘
112法登他000043,19,理　事,林啓銘
112法登他000043,20,理事長,莊歸鴻
112法登他000043,21,,
112法登他000043,22,,
112法登他000044,1,監　事,劉易青
112法登他000044,2,常務理事,許哲源
112法登他000044,3,常務理事,楊嘉恩
112法登他000044,4,理　事,張嘉昇
112法登他000044,5,理　事,曾嘉玉
112法登他000044,6,理事長,黃彥滔
112法登他000044,7,理　事,蕭奕夫
112法登他000044,8,監　事,徐志嘉
112法登他000044,9,理　事,呂文正
112法登他000044,10,常務監事,江郁文
112法登他000044,11,理　事,蔡意騏
112法登他000044,12,理　事,黃秋美
112法登他000044,13,,
112法登他000044,14,,
112法登他000045,1,理事長,張棕凱
112法登他000045,2,常務理事,王嘉祐
112法登他000045,3,理　事,曾駿榆
112法登他000045,4,常務監事,陳椒玲
112法登他000045,5,理　事,鍾美娜
112法登他000045,6,理　事,王雅萍
112法登他000045,7,監　事,陳詩汭
112法登他000045,10,監　事,楊富美
112法登他000045,11,理　事,張宏輝
112法登他000045,12,常務理事,侯月梅
112法登他000045,13,理　事,蔡文哲
112法登他000045,14,理　事,陳國慶
112法登他000045,15,,
112法登他000045,16,,
112法登他000046,1,董事長,王美齡
112法登他000046,2,"董  事",魏宏吉
112法登他000046,3,"董  事",黃正賢
112法登他000046,4,"董  事",蔡良祺
112法登他000046,5,"董  事",林玉樹
112法登他000046,6,"董  事",柯麗嬌
112法登他000046,7,"董  事",朱啟元
112法登他000046,8,監察人,楊張淑枝
112法登他000046,9,,
112法登他000046,10,,
112法登他000047,1,董事長,王張素女
112法登他000047,2,"董  事",徐吳芳美
112法登他000047,3,"董  事",陳潤篤
112法登他000047,4,"董  事",鄭彬齡
112法登他000047,5,"董  事",鄭深慧
112法登他000047,6,"董  事",洪玉燕
112法登他000047,7,"董  事",陳惠芬
112法登他000047,8,"董  事",王綉鳳
112法登他000047,9,"董  事",陳秉閎
112法登他000047,10,,
112法登他000047,11,,
112法登他000048,1,董事長,黃朝詮
112法登他000048,2,董　事,黃朝揚
112法登他000048,3,董　事,黃朝睦
112法登他000048,4,監　事,呂理朱
112法登他000048,5,董　事,蔡易餘
112法登他000048,6,監　事,黃炳村
112法登他000048,7,監　事,黃雪惠
112法登他000048,8,董　事,鄭招興
112法登他000048,9,董　事,林基春
112法登他000048,10,董　事,楊明峯
112法登他000048,11,董　事,簡瑞峰
112法登他000048,12,董　事,蔡旻興
112法登他000048,13,董　事,簡紀綸
112法登他000048,14,董　事,李岳勲
112法登他000048,15,,
112法登他000048,16,,
112法登他000049,1,"董  事",釋心保
112法登他000049,2,"董  事",吳素真
112法登他000049,3,"董  事",心培
112法登他000049,4,董事長,張優理
112法登他000049,7,"董  事",曾美嘉
112法登他000049,9,"董  事",胡佳君
112法登他000049,13,"董  事",鄭石岩
112法登他000049,14,"董  事",陳淑娉
112法登他000049,15,"董  事",方希聖
112法登他000049,16,監察人,鄭添原
112法登他000049,17,,
112法登他000049,18,,
112法登他000050,1,董　事,楊士進
112法登他000050,2,董　事,林明德
112法登他000050,3,董　事,陳俊見
112法登他000050,4,董　事,高菁霙
112法登他000050,5,董　事,黃天孟
112法登他000050,6,董　事,黃薰毅
112法登他000050,8,董　事,高敏翔
112法登他000050,9,董　事,林慧婷
112法登他000050,10,董事長,林嘉聲
112法登他000050,11,監察人,李燕桂
112法登他000050,12,,
112法登他000050,13,,
112法登他000051,1,理　事,蔡瑞義
112法登他000051,2,理　事,劉木根
112法登他000051,3,理　事,王水田
112法登他000051,4,理　事,蔡坤益
112法登他000051,5,常務監事,呂錦漳
112法登他000051,6,常務理事,林盈璋
112法登他000051,7,理　事,陳深楹
112法登他000051,8,理　事,林通應
112法登他000051,9,監　事,許再盛
112法登他000051,10,理　事,宋萬栓
112法登他000051,11,理事長,吳陳麗華
112法登他000051,12,常務理事,林繼麟
112法登他000051,13,常務理事,王焜玄
112法登他000051,14,常務理事,許靖宜
112法登他000051,15,監　事,劉月旺
112法登他000051,16,監　事,林崑正
112法登他000051,17,理　事,呂榮瑞
112法登他000051,18,監　事,邱淑眞
112法登他000051,19,理　事,張國華
112法登他000051,20,理　事,林木煙
112法登他000051,21,,
112法登他000051,22,,
112法登他000052,1,理事長,林玉珠
112法登他000052,2,常務理事,蔡麗秀
112法登他000052,3,理　事,盧綉珠
112法登他000052,4,理　事,郭仲修
112法登他000052,5,理　事,劉佳威
112法登他000052,6,理　事,侯柏州
112法登他000052,7,理　事,林睿暖
112法登他000052,8,理　事,王盈智
112法登他000052,9,理　事,林佳穎
112法登他000052,10,常務監事,張慧英
112法登他000052,11,監　事,劉佳信
112法登他000052,12,監　事,張書亞
112法登他000052,13,,
112法登他000052,14,,
112法登他000053,2,董　事,鄧慧恩
112法登他000053,3,董　事,陳麗洙
112法登他000053,4,董　事,陳俊良
112法登他000053,5,董　事,洪淳琦
112法登他000053,6,董　事,王子碩
112法登他000053,8,董　事,王德合
112法登他000053,9,董　事,李益成
112法登他000053,10,董　事,蔡潔妮
112法登他000053,11,董　事,邱琳婷
112法登他000053,12,董　事,施如芳
112法登他000053,13,董事長,陳立栢
112法登他000053,14,董　事,陳和麟
112法登他000053,15,董　事,賴依欣
112法登他000053,16,,
112法登他000053,17,,
112法登他000054,1,董事長,蘇泰利
112法登他000054,2,董　事,黃金輝
