登記案號,序號,職稱,姓名
084法登他000019,9,"董  事",林櫻洲
084法登他000019,10,"董  事",沈燕飛
084法登他000019,11,"董  事",古能豪
084法登他000019,12,"董  事",林順詰
084法登他000019,13,"董  事",王銘戡
084法登他000020,1,董事長,"明  皞"
084法登他000020,2,"董  事",王棟麟
084法登他000020,3,"董  事",李平嘉
084法登他000020,4,"董  事",嚴友萍
084法登他000020,5,"董  事",高崇齡
084法登他000020,6,"董  事",陳志江
084法登他000020,7,"董  事",鍾紹康
084法登他000020,8,"董  事",蕭克俊
084法登他000020,9,"董  事",涂澤鉞
084法登他000020,10,"董  事",黃九如
084法登他000020,11,"董  事",梁中文
084法登他000021,1,董事長,邱祐勳
084法登他000021,2,"董  事",謝德馨
084法登他000021,3,"董  事",李保雄
084法登他000021,4,"董  事",林勝男
084法登他000021,5,"董  事",顏寶琴
084法登他000021,6,"董  事",柯珠美
084法登他000021,7,"董  事",黃美惠
084法登他000022,1,"董 事 長",杜敏世
084法登他000022,2,常務董事,王仁政
084法登他000022,3,常務董事,王仁宏
084法登他000022,4,常務董事,王仁孚
084法登他000022,5,常務董事,馮明雄
084法登他000022,6,"董    事",張月娥
084法登他000022,7,"董    事",吳天授
084法登他000022,8,"董    事",陳寶輝
084法登他000022,9,"董    事",陳心耕
084法登他000022,10,"董    事",阮玉梅
084法登他000022,11,"董    事","成  亮"
084法登他000022,12,"董    事",李淑婷
084法登他000022,13,"董    事",潘純媚
084法登他000022,14,"董    事",陳世強
084法登他000022,15,"董    事",沈明輝
084法登他000023,1,"董 事 長",蘇南成
084法登他000023,2,常務董事,尹啟銘
084法登他000023,3,常務董事,許鵬翔
084法登他000023,4,常務董事,陳昭義
084法登他000023,5,常務董事,"周  敢"
084法登他000023,6,常務董事,梁純錚
084法登他000023,7,"董    事",李慶榮
084法登他000023,8,"董    事",劉立中
084法登他000023,9,"董    事",石滋宜
084法登他000023,10,"董    事",王永慶
084法登他000023,11,"董    事",盧基盛
084法登他000023,12,"董    事",徐旭東
084法登他000023,13,"董    事",林信義
084法登他000023,14,"董    事",胡仲英
084法登他000023,15,"董    事",林隆誼
084法登他000023,16,"董    事",逄志高
084法登他000023,17,"董    事",張旭勇
084法登他000023,18,"董    事",朱志成
084法登他000023,19,"董    事",歐善惠
084法登他000023,20,"監 察 人",吳文弘
084法登他000023,21,"監 察 人",吳建國
084法登他000023,22,"監 察 人",曾麗桂
084法登他000024,1,董事長,沈鳳岐
084法登他000024,2,"董  事",蔣亞榮
084法登他000024,3,"董  事",吳正錄
084法登他000024,4,"董  事",毛中穎
084法登他000024,5,"董  事","瞿  萍"
084法登他000024,6,"董  事",林憲意
084法登他000024,7,"董  事",汪德培
084法登他000024,8,"董  事",陳貴華
084法登他000024,9,"董  事",繆正泰
084法登他000024,10,"董  事",馮台曦
084法登他000024,11,"董  事",曹國渝
084法登他000024,12,"董  事",潘梅汀
084法登他000024,13,"董  事",王瑞彭
084法登他000025,1,董事長,"劉  秀  忍"
084法登他000025,2,"董  事","林  明  玲"
084法登他000025,3,"董  事","林  蒼  生"
084法登他000025,4,"董  事","林  劉  崑"
084法登他000025,5,"董  事",松村香織子
084法登他000025,6,"董  事","莊  南  田"
084法登他000025,7,"董  事","陳  再  來"
084法登他000025,8,"董  事","陳  瑞  賢"
084法登他000025,9,"董  事","許  淑  貞"
084法登他000025,10,"董  事","張  向  主"
084法登他000025,11,"董  事","張  銘  忱"
084法登他000025,12,"董  事","楊  清  欽"
084法登他000025,13,"董  事","楊  鴻  偉"
084法登他000025,14,"董  事","詹  仁  道"
084法登他000025,15,"董  事","歐  榮  宜"
084法登他000026,1,"董 事 長",王玉珍
084法登他000026,2,常務董事,王玉雲
084法登他000026,3,常務董事,王玉發
084法登他000026,4,"董    事",蔡蓮芳
084法登他000026,5,"董    事",林志信
084法登他000026,6,"董    事",林明祥
084法登他000026,7,"董    事",黃尚三
084法登他000026,8,"董    事",洪政泰
084法登他000026,9,"董    事",蔡國雄
084法登他000027,1,"董 事 長",陳順意
084法登他000027,2,常務董事,龔萬居
084法登他000027,3,常務董事,林丁良
084法登他000027,4,"董    事",莊阿和
084法登他000027,5,"董    事",簡在源
084法登他000027,6,"董    事",陳皆得
084法登他000027,7,"董    事",王松山
084法登他000027,8,"董    事","劉  助"
084法登他000027,9,"董    事",楊新川
084法登他000028,1,"董 事 長",劉勢頭
084法登他000028,2,常務董事,吳澧淦
084法登他000028,3,常務董事,洪榮欽
084法登他000028,4,"董    事",蔡清國
084法登他000028,5,"董    事",劉村田
084法登他000028,6,"董    事",蔡志浩
084法登他000028,7,"董    事",陳保源
084法登他000029,1,董事長,林恭生
084法登他000029,2,"董  事",郭得生
084法登他000029,3,"董  事",郭行道
084法登他000029,4,"董  事",王明澤
084法登他000029,5,"董  事",王明華
084法登他000029,6,"董  事",羅孝思
084法登他000029,7,"董  事",吳貴英
084法登他000030,1,董事長,林義守
084法登他000030,2,"董  事",林麗娟
084法登他000030,3,"董  事",林志龍
084法登他000030,4,"董  事",汪泰昌
084法登他000030,5,"董  事",丁仲年
084法登他000030,6,"董  事",楊森隆
084法登他000030,7,"董  事",林高煌
084法登他000030,8,"董  事",張天吉
084法登他000030,9,"董  事",黃俊雄
084法登他000031,1,"董 事 長","林 華 山"
084法登他000031,2,常務董事,"尤 富 永"
084法登他000031,3,常務董事,"吳 錫 璋"
084法登他000031,4,常務董事,"謝 陽 一"
084法登他000031,5,常務董事,"董 玉 銘"
084法登他000031,6,"董    事","曾 大 榮"
084法登他000031,7,"董    事","鍾 肯 仁"
084法登他000031,8,"董    事",翁林玉雪
084法登他000031,9,"董    事","黃 水 性"
084法登他000032,1,董事長,陳田錨
084法登他000032,2,"董  事",陳田植
084法登他000032,3,"董  事",莊忠山
084法登他000032,4,"董  事",劉國雄
084法登他000032,5,"董  事",孫水金
084法登他000032,6,"董  事",陳龍興
084法登他000032,7,"董  事",吳鴻顯
084法登他000033,1,"董 事 長",黃廣志
084法登他000033,2,常務董事,洪錕銘
084法登他000033,3,常務董事,洪義直
084法登他000033,4,常務董事,林仁益
084法登他000033,5,常務董事,許健成
084法登他000033,6,"董    事",郭德惠
084法登他000033,7,"董    事",黃清良
084法登他000033,8,"董    事",卓錦江
084法登他000033,9,"董    事",郭國志
084法登他000033,10,"董    事",賴茂𪢴
084法登他000033,11,"董    事",周信男
084法登他000033,12,"董    事",施國華
084法登他000033,13,"董    事",洪維鴻
084法登他000033,14,"董    事",黃榮沛
084法登他000033,15,"董    事",吳瓊興
084法登他000033,16,"董    事","洪  麟"
084法登他000033,17,"董    事",江哲銘
084法登他000033,18,"董    事",張榮次
084法登他000033,19,"董    事",張淑真
084法登他000033,20,"董    事",賴水信
084法登他000033,21,"董    事",周智慧
084法登他000033,22,常務監察,陳孟忠
084法登他000033,23,"監 察 人",謝德三
084法登他000033,24,"監 察 人",鍾德連
084法登他000033,25,"監 察 人",王茂源
084法登他000033,26,"監 察 人",喬慧敏
084法登他000034,1,董事長,"王 啟 文"
084法登他000034,2,"董  事","薛 金 帶"
084法登他000034,3,"董  事","李 金 盛"
084法登他000034,4,"董  事","洪 萬 生"
084法登他000034,5,"董  事","戴 錦 樹"
084法登他000034,6,"董  事","歐 春 木"
084法登他000034,7,"董  事","楊 順 興"
084法登他000034,8,"董  事","黃 進 益"
084法登他000034,9,"董  事","李 國 基"
084法登他000034,10,"董  事","潘 孝 銳"
084法登他000034,11,"董  事","侯 金 成"
084法登他000034,12,"董  事","許 浩 然"
084法登他000034,13,"董  事","李    菊"
084法登他000034,14,"董  事","洪 文 成"
084法登他000034,15,"董  事","邱 昇 鴻"
084法登他000035,1,董事長,陳敏賢
084法登他000035,2,"董  事",周凱芬
084法登他000035,3,"董  事",金國蕙
084法登他000035,4,"董  事",邱淑惠
084法登他000035,5,"董  事",許駿華
084法登他000035,6,"董  事",陳漢光
084法登他000035,7,"董  事",張英傑
084法登他000036,1,"董 事 長",夏照辛
084法登他000036,2,常務董事,范承瑜
084法登他000036,3,常務董事,樊學峰
084法登他000036,4,常務董事,胡才貴
084法登他000036,5,常務董事,關先輝
084法登他000036,6,常務董事,葉英華
084法登他000036,7,"董    事",錢方厚
084法登他000036,8,"董    事",徐少亭
084法登他000036,9,"董    事",曹友旺
084法登他000036,10,"董    事",陳忠國
084法登他000036,11,"董    事",孫延陽
084法登他000036,12,"董    事",羅義屏
084法登他000036,13,"董    事",江元璋
084法登他000036,14,"董    事",張汝亮
084法登他000036,15,"董    事",儲爾升
084法登他000037,1,董事長,"蘇 春 茂"
084法登他000037,2,"董  事",余陳月瑛
084法登他000037,3,"董  事",洪周金女
084法登他000037,4,"董  事","謝 麗 卿"
084法登他000037,5,"董  事","熊 坂 徹"
084法登他000037,6,"董  事","林 宜 男"
084法登他000037,7,"董  事","王 銘 堂"
084法登他000037,8,"董  事","黃 華 山"
084法登他000037,9,"董  事","楊 添 富"
084法登他000037,10,"董  事",洪魏烏實
084法登他000037,11,"董  事","王 清 吉"
084法登他000038,1,董事長,單國璽
084法登他000038,2,"董  事",林吉男
084法登他000038,3,"董  事",李復興
084法登他000038,4,"董  事",馮國華
084法登他000038,5,"董  事",陳尚禮
084法登他000038,6,"董  事",戴志成
084法登他000038,7,"董  事",宋弘茂
084法登他000038,8,"董  事",周鍾淡
084法登他000038,9,"董  事",黃忠偉
084法登他000038,10,"董  事",曹世鐸
084法登他000038,11,"董  事",洪元明
084法登他000039,1,"董 事 長",林源澤
084法登他000039,2,常務董事,戴文龍
084法登他000039,3,常務董事,郭興家
084法登他000039,4,常務董事,謝順民
084法登他000039,5,常務董事,劉震嘉
084法登他000039,6,常務董事,陳春淵
084法登他000039,7,常務董事,李世雄
084法登他000039,8,"董  事",黃桂昌
084法登他000039,9,"董  事",賴銘克
084法登他000039,10,"董  事",李水源
084法登他000039,11,"董    事",李建文
084法登他000039,12,"董    事",李光賢
084法登他000039,13,"董    事",鄭榮宗
084法登他000039,14,"董    事",陳益洲
084法登他000039,15,"董    事",黃國祥
084法登他000041,1,董事長,李振登
084法登他000041,2,"董  事",李連墀
084法登他000041,3,"董  事",洪榮彥
084法登他000041,4,"董  事",丁一塵
084法登他000041,5,"董  事",李育嘉
084法登他000041,6,"董  事",戴添喜
084法登他000041,7,"董  事",蔡炎然
084法登他000041,8,"董  事",褚鴻森
084法登他000041,9,"董  事",黃志明
084法登他000041,10,"董  事",楊英郎
084法登他000041,11,"董  事",施榮川
084法登他000041,12,"董  事",陳陞
084法登他000041,13,"董  事",鍾佩賢
084法登他000042,1,董事長,"馬 安 哲"
084法登他000042,2,"董  事","李 汝 浩"
084法登他000042,3,"董  事","謝 輝 和"
084法登他000042,4,"董  事","高 義 然"
084法登他000042,5,"董  事","薄 佐 齊"
084法登他000042,6,"董  事","狄 思 威"
084法登他000042,7,"董  事","柏 仲 賢"
084法登他000042,8,"董  事",有馬幸憲
084法登他000042,9,"董  事","白 達 雅"
084法登他000043,1,董事長,黃金聲
084法登他000043,2,"董  事",蔡啟貞
084法登他000043,3,"董  事",陳玉能
084法登他000043,4,"董  事",蔡進順
084法登他000043,5,"董  事",林昌祿
084法登他000044,1,董事長,釋白雲
084法登他000044,2,"董  事",洪平森
084法登他000044,3,"董  事",陳添鳳
084法登他000044,4,"董  事",朱豐財
084法登他000044,5,"董  事",謝瑞雄
084法登他000044,6,"董  事",尤士雄
084法登他000044,7,"董  事",蔡松汶
084法登他000044,8,"董  事",侯錦棠
084法登他000044,9,"董  事",柯金蘭
084法登他000044,10,"董  事",陳素珍
084法登他000044,11,"董  事",黃麗姿
084法登他000044,12,"董  事",黃阿枝
084法登他000044,13,"董  事",洪再德
084法登他000044,14,"董  事",翁仁政
084法登他000044,15,"董  事",陳榮華
084法登他000047,1,"董 事 長",陳世強
084法登他000047,2,"董    事",傅新合
084法登他000047,3,"董    事",李金平
084法登他000047,4,"董    事",陳重銘
084法登他000047,5,"董    事",郭文聰
084法登他000047,6,"董    事",潘文昭
084法登他000047,7,"董    事",莊冠娟
084法登他000047,8,"監 察 人",楊慶雄
084法登他000047,9,"監 察 人",陳耀璋
084法登他000047,10,"監 察 人",李新亞
084法登他000048,1,董事長,"陳  英"
084法登他000048,2,"董  事","陳  韜"
084法登他000048,3,"董  事",李亞頻
084法登他000048,4,"董  事",胡華錦
084法登他000048,5,"董  事",黃乙卯
084法登他000048,6,"董  事",林華德
084法登他000048,7,"董  事",吳永乾
084法登他000048,8,"董  事",沈豐文
084法登他000048,9,"董  事",張國權
084法登他000049,1,"董 事 長",楊崑琳
084法登他000049,2,常務董事,黃善鐘
084法登他000049,3,常務董事,周龍雄
084法登他000049,4,"董    事",盧進諒
084法登他000049,5,"董    事",高廷福
084法登他000049,6,"董    事",吳清福
084法登他000049,7,"董    事",陳添丁
084法登他000049,8,"董    事",朱允心
084法登他000049,9,"董    事",楊登堅
084法登他000049,10,常務監事,楊國源
084法登他000049,11,監　事,洪清林
084法登他000049,12,監　事,盧進生
084法登他000050,1,"董 事 長",何壽川
084法登他000050,2,常務董事,何壽山
084法登他000050,3,常務董事,何張杏如
084法登他000050,4,"董    事",何秀銓
084法登他000050,5,"董    事",莊有田
084法登他000050,6,"董    事",陳寶峰
084法登他000050,7,"董    事",陳哲三
084法登他000050,8,"董    事",謝寶玉
084法登他000050,9,"董    事",黃美湄
084法登他000051,1,董事長,余陳月瑛
084法登他000051,2,"董  事","鄭 文 玉"
084法登他000051,3,"董  事","洪 忠 德"
084法登他000051,4,"董  事","陳 平 三"
084法登他000051,5,"董  事",陳孫錦秀
084法登他000051,6,"董  事","何 金 山"
084法登他000051,7,"董  事","王 堯 弘"
084法登他000051,8,"董  事","黃 鑑 潮"
084法登他000051,9,"董  事","余 政 道"
084法登他000051,10,"董  事",張蔡秀蘭
084法登他000051,11,"董  事","林 柏 宏"
084法登他000051,12,"董  事",顏王英秀
084法登他000051,13,"董  事","陸 進 豐"
084法登他000051,14,"董  事","蔡 耀 隆"
084法登他000051,15,"董  事","邱 麗 鴻"
084法登他000052,1,董事長,嘉西力
084法登他000052,2,"董  事",戴剛德
084法登他000052,3,"董  事",顏光明
084法登他000052,4,"董  事",葉慕德
084法登他000052,5,"董  事",文安邦
084法登他000053,1,董事長,丁善理
084法登他000053,2,"董  事",張達忠
084法登他000053,3,"董  事",甘光伯
084法登他000053,4,"董  事",傅建清
084法登他000053,5,"董  事",王依保
084法登他000053,6,"董  事",黃榮軒
084法登他000053,7,"董  事",屠益君
084法登他000053,8,"董  事","黃  騅"
084法登他000053,9,"董  事",曾家興
084法登他000053,10,"董  事",沈慶光
084法登他000053,11,"董  事",劉文經
084法登他000053,12,"董  事",馬登鶴
084法登他000053,13,"董  事",李東明
084法登他000054,1,董事長,張介豪
084法登他000054,2,"董  事",李朝進
084法登他000054,3,"董  事",張弘憲
084法登他000054,4,"董  事",張榮輝
084法登他000054,5,"董  事",張宏全
084法登他000054,6,"董  事",李雄慶
084法登他000054,7,"董  事",陳武聰
084法登他000054,8,"董  事",江明哲
084法登他000054,9,"董  事",林祖珍
084法登他000055,1,董事長,蔡安全
084法登他000055,2,"董  事",曾福順
084法登他000055,3,"董  事",尤恭帶
084法登他000055,4,"董  事",蔡清茂
084法登他000055,5,"董  事",曾啟州
084法登他000055,6,"董  事",吳何堂
084法登他000055,7,"董  事",鄭明得
084法登他000056,1,董事長,陳田錨
084法登他000056,2,"董  事",陳田植
084法登他000056,3,"董  事",莊忠山
084法登他000056,4,"董  事",劉國雄
084法登他000056,5,"董  事",孫水金
084法登他000056,6,"董  事",陳龍興
084法登他000056,7,"董  事",吳鴻顯
084法登他000057,1,董事長,張瑞德
084法登他000057,2,"董  事",張麗珍
084法登他000057,3,"董  事",司繼焯
084法登他000057,4,"董  事",張瑞谷
084法登他000057,5,"董  事",管幼生
084法登他000057,6,"董  事",林憲昌
084法登他000057,7,"董  事",鍾永昌
084法登他000058,1,"董 事 長",蘇南成
084法登他000058,2,常務董事,尹啟銘
084法登他000058,3,常務董事,許鵬翔
084法登他000058,4,常務董事,陳昭義
084法登他000058,5,常務董事,"周  敢"
084法登他000058,6,常務董事,梁純錚
084法登他000058,7,"董    事",李慶榮
084法登他000058,8,"董    事",劉立中
084法登他000058,9,"董    事",石滋宜
084法登他000058,10,"董    事",王永慶
084法登他000058,11,"董    事",盧基盛
084法登他000058,12,"董    事",徐旭東
084法登他000058,13,"董    事",林信義
084法登他000058,14,"董    事",胡仲英
084法登他000058,15,"董    事",林隆誼
084法登他000058,16,"董    事",逄志高
084法登他000058,17,"董    事",張旭勇
084法登他000058,18,"董    事",朱志成
084法登他000058,19,"董    事",歐善惠
084法登他000058,20,"董    事",鄭國華
084法登他000058,21,"董    事",王靖雄
084法登他000058,22,"監 察 人",吳文弘
084法登他000058,23,"監 察 人",吳建國
084法登他000058,24,"監 察 人",曾麗桂
084法登他000059,1,董事長,高正幸
084法登他000059,2,"董  事",洪義直
084法登他000059,3,"董  事",謝慶輝
084法登他000059,4,"董  事",陳福壽
084法登他000059,5,"董  事",孔德祿
084法登他000059,6,"董  事",李宜宏
084法登他000059,7,"董  事",陳青青
084法登他000059,8,"董  事",莊家豐
084法登他000059,9,"董  事",阮允文
084法登他000059,10,"董  事",邱永仁
084法登他000059,11,"董  事",顏維新
084法登他000059,12,"董  事",朱有福
084法登他000059,13,"董  事",潘羽翔
084法登他000059,14,"董  事",黃秀雄
084法登他000059,15,"董  事",徐享鑫
084法登他000060,1,董事長,林文益
084法登他000060,2,"董  事",陳進文
084法登他000060,3,"董  事","胡  硯"
084法登他000060,4,"董  事",黃朝印
084法登他000060,5,"董  事","陳  殘"
084法登他000060,6,"董  事",林壽海
084法登他000060,7,"董  事",黃清海
084法登他000060,8,"董  事",吳水來
084法登他000060,9,"董  事",陳天賜
084法登他000060,10,"董  事","張  清"
084法登他000060,11,"董  事",簡升輝
084法登他000060,12,"董  事",簡奢兌
084法登他000060,13,"董  事",胡登財
084法登他000060,14,"董  事",林聰明
084法登他000060,15,"董  事",李國棟
084法登他000060,16,"董  事",陳洋吉
084法登他000060,17,"董  事",陳水景
084法登他000061,1,董事長,陳文郁
084法登他000061,2,"董  事",邱阿昌
084法登他000061,3,"董  事",陳堅強
084法登他000061,4,"董  事",陳榮五
084法登他000061,5,"董  事",余政經
084法登他000061,6,"董  事",陳龍木
