登記案號,序號,職稱,姓名
084法登他000012,11,"董  事",張國清
084法登他000012,12,"董  事",葉阿埤
084法登他000012,13,"董  事",葉佳雄
084法登他000012,14,"董  事",蔡相煇
084法登他000012,15,"董  事",吳順興
084法登他000012,16,"董  事",葉龍興
084法登他000012,17,"董  事",陳明福
084法登他000012,18,"監  事",黃崑山
084法登他000012,19,"監  事",葉宣煌
084法登他000012,20,"監  事",林清輝
084法登他000012,21,"監  事",廖永旺
084法登他000013,1,董事長,黃侯榭榴
084法登他000013,2,"董  事",許翁採蘭
084法登他000013,3,"董  事",施彭敏容
084法登他000013,4,"董  事",鄭陳麗容
084法登他000013,5,"董  事",鄭黃獻椒
084法登他000013,6,"董  事",王久惠
084法登他000013,7,"董  事",鄭青花
084法登他000013,8,"董  事",許江麗香
084法登他000013,9,"董  事",江秋香
084法登他000013,10,"董  事",吳和隆
084法登他000013,11,"董  事",陳博誠
084法登他000013,12,"董  事",石清州
084法登他000013,13,"董  事",翁秀琴
084法登他000013,14,"董  事",莊淑儀
084法登他000013,15,"董  事",金輔政
084法登他000014,1,董事長,楊台基
084法登他000014,2,"董  事",謝茂申
084法登他000014,3,"董  事",邱顯峯
084法登他000014,4,"董  事",曾艷雄
084法登他000014,5,"董  事",林南椿
084法登他000014,6,"董  事",邱奕儒
084法登他000014,7,"董  事",周一琴
084法登他000015,1,董事長,林崇標
084法登他000015,2,副董事長,呂泰華
084法登他000015,3,"董  事",陳家榮
084法登他000015,4,"董  事",洪銘盤
084法登他000015,5,"董  事",莊國欽
084法登他000015,6,"董  事",周釋善
084法登他000015,7,"董  事",王文郁
084法登他000015,8,"董  事",龍村倪
084法登他000015,9,"董  事",方鍚鏘
084法登他000015,10,"董  事",王平中
084法登他000015,11,"董  事",陳時祖
084法登他000015,12,"董  事","林  森"
084法登他000015,13,"董  事",顏富士
084法登他000015,14,"董  事",鄭國華
084法登他000015,15,"董  事",林獻振
084法登他000015,16,"董  事",陳思明
084法登他000015,17,"董  事",陳統元
084法登他000015,18,"董  事",張瑞麟
084法登他000015,19,"董  事",朱明昭
084法登他000016,1,董事長,許仲川
084法登他000016,2,常務董事,白省三
084法登他000016,3,常務董事,穆椿松
084法登他000016,4,常務董事,徐明福
084法登他000016,5,常務董事,楊景行
084法登他000016,6,"董  事",蔡哲芳
084法登他000016,7,"董  事",陳　邁
084法登他000016,8,"董  事",許文傑
084法登他000016,9,"董  事",譚四強
084法登他000016,10,"董  事",陳森藤
084法登他000016,11,"董  事",羅興華
084法登他000016,12,"董  事",賴悅顏
084法登他000016,13,"董  事",翁金山
084法登他000016,14,"董  事",黃　斌
084法登他000016,15,"董  事",郭基一
084法登他000016,16,"董  事",洪見振
084法登他000016,17,"董  事",蔣紹良
084法登他000016,18,"董  事",楊臣機
084法登他000016,19,"董  事",許茂雄
084法登他000016,20,"董  事",林人鵬
084法登他000016,21,"董  事",張　調
084法登他000017,1,董事長,鄭興文
084法登他000017,2,常務董事,李嶽周
084法登他000017,3,常務董事,雷飛鴻
084法登他000017,4,常務董事,何鴻鈞
084法登他000017,5,常務董事,王善佐
084法登他000017,6,"董  事",牛龍光
084法登他000017,7,"董  事",姚家強
084法登他000017,8,"董  事",王亞廣
084法登他000017,9,"董  事",劉世雄
084法登他000017,10,"董  事",廖國華　
084法登他000017,11,"董  事",鄧洪光
084法登他000017,12,"董  事",王熾文
084法登他000017,13,"董  事",周中平
084法登他000017,14,"董  事",張慶光
084法登他000017,15,"董  事",李　初
084法登他000019,1,董事長,"吳  京"
084法登他000019,2,"董  事",蘇懇憲
084法登他000019,3,"董  事",崔永晉
084法登他000019,4,"董  事",陳金雄
084法登他000019,5,"董  事",滕尚義
084法登他000019,6,"董  事",歐善惠
084法登他000019,7,"董  事",陳順宇
084法登他000019,8,"董  事",李育嘉
084法登他000019,9,"董  事",葉茂榮
084法登他000019,10,"董  事",邱輝煌
084法登他000019,11,"董  事",洪敏雄
084法登他000019,12,"董  事",黃煌煇
084法登他000019,13,"董  事",王蜀嘉
084法登他000020,1,董事長,"周  榮"
084法登他000020,2,常務董事,江明全
084法登他000020,3,常務董事,張新松
084法登他000020,4,"董  事",周茂生
084法登他000020,5,"董  事",林政忠
084法登他000020,6,"董  事",許來發
084法登他000020,7,"董  事",白龍芽
084法登他000020,8,"董  事",楊舜宇
084法登他000020,9,"董  事",蔡國鴻
084法登他000020,10,"董  事",陳珠水
084法登他000020,11,"董  事",吳榮茂
084法登他000020,12,常務監事,許俊雄
084法登他000020,13,"監  事",王金龍
084法登他000020,14,"監  事",吳昭明
084法登他000021,1,董事長,邱正仁
084法登他000021,2,副董事長,翁茂鍾
084法登他000021,3,"董  事",侯博明
084法登他000021,4,"董  事",謝欣澤
084法登他000021,5,"董  事",吳永茂
084法登他000021,6,"董  事",賴恆顏
084法登他000021,7,"董  事",梁子義
084法登他000021,8,"董  事",游朝堂
084法登他000021,9,"董  事",葉誌崇
084法登他000021,10,"董  事",王明隆
084法登他000021,11,"董  事",簡金成
084法登他000021,12,"董  事",陳威光
084法登他000021,13,"董  事",張淑昭
084法登他000021,14,"董  事",吳萬益
084法登他000021,15,"董  事",吳欽杉
084法登社000001,1,理事長,李嘉新
084法登社000001,2,常務理事,魏榮輝
084法登社000001,3,常務理事,邱振盛
084法登社000001,4,"理  事",許介源
084法登社000001,5,"理  事",陳大雄
084法登社000001,6,"理  事",陳聰徒
084法登社000001,7,"理  事",李克明
084法登社000001,8,"理  事",楊明鋒
084法登社000001,9,"理  事",馬溪祥
084法登社000001,10,常務監事,沈素珠
084法登社000001,11,監　事,黃月里
084法登社000001,12,"監  事",張秀鳳
084法登社000003,1,理事長,陳國安
084法登社000003,2,常務理事,張鴻嘉
084法登社000003,3,常務理事,黃錦隆
084法登社000003,4,常務理事,王俊華
084法登社000003,5,常務理事,楊其清
084法登社000003,6,"理  事",林永茂
084法登社000003,7,"理  事",林天得
084法登社000003,8,"理  事",許進興
084法登社000003,9,"理  事",徐鐵建
084法登社000003,10,"理  事",葉重盛
084法登社000003,11,"理  事",黃盈霖
084法登社000003,12,"理  事","趙  凱"
084法登社000003,13,"理  事",鄭成富
084法登社000003,14,"理  事",周丁立
084法登社000003,15,"理  事",邱秀英
084法登社000004,1,理事長,陳水木
084法登社000004,2,"理  事",邱森三
084法登社000004,3,"理  事",陳若彭
084法登社000004,4,"理  事",陳德春
084法登社000004,5,"理  事",陳吉雄
084法登社000004,6,"理  事",李皓月
084法登社000004,7,"理  事",陳秋雪
084法登社000004,8,"理  事",邱金池
084法登社000004,9,"理  事",林清發
084法登社000004,10,"理  事",陳長榮
084法登社000004,11,"理  事",陳國治
084法登社000004,12,"理  事",王同法
084法登社000004,13,"理  事","李  帶"
084法登社000004,14,"理  事",吳秀美
084法登社000004,15,"理  事",陳村戊
084法登社000004,16,常務監事,陳允聰
084法登社000004,17,"監  事",陳添旺
084法登社000004,18,"監  事",陳森一
084法登社000007,1,理事長,楊秀敏
084法登社000007,2,常務理事,李明花
084法登社000007,3,常務理事,張林鳳月
084法登社000007,4,常務理事,吳邱玉貞
084法登社000007,5,常務理事,吳淑珠
084法登社000007,6,"理  事",吳秀緞
084法登社000007,7,"理  事",林張千惠
084法登社000007,8,"理  事",趙鄭鈺幸
084法登社000007,9,"理  事",王碧霞
084法登社000007,10,"理  事",王藍清敏
084法登社000007,11,"理  事",王淑美
084法登社000007,12,"理  事",譚育雲
084法登社000007,13,"理  事",沈千暉
084法登社000007,14,常務監事,蘇珠屏
084法登社000007,15,"監  事",李謝季春
084法登社000007,16,"監  事",吳淑雲
084法登社000007,17,"監  事",謝幸枝
084法登社000007,18,後補理事,蔡惠娟
084法登社000007,19,後補理事,楊洪玉美
084法登社000007,20,後補理事,孫藤香
084法登社000007,21,後補理事,李淑惠
084法登社000007,22,後補監事,戴新蓉
084法登社000008,1,理事長,黃永豐
084法登社000008,2,常務理事,楊朝政
084法登社000008,3,常務理事,陳主錫
084法登社000008,4,"理  事",陳光明
084法登社000008,5,"理  事",吳慶三
084法登社000008,6,"理  事",郭豐源
084法登社000008,7,"理  事",李豫誠
084法登社000008,8,"理  事",蕭啟源
084法登社000008,9,"理  事",王美媖
084法登社000009,1,理事長,姜渝生
084法登社000009,2,副理事長,林朝成
084法登社000009,3,常務理事,黃崑山
084法登社000009,4,"理  事",王家貞
084法登社000009,5,"理  事",吳昭明
084法登社000009,6,"理  事",沈秀燕
084法登社000009,7,"理  事",傅朝卿
084法登社000009,8,"理  事",杜昭賢
084法登社000009,9,"理  事",楊澤泉
084法登社000009,10,常務監事,林易煌
084法登社000009,11,"監  事",黃秋月
084法登社000009,12,"監  事",陳麗紅
084法登財000001,1,董事長,蘇煥智
084法登財000001,2,"董  事",林能白
084法登財000001,3,"董  事",林玉良
084法登財000001,4,"董  事",陳敏雄
084法登財000001,5,"董  事",林易煌
084法登財000001,6,"董  事",李輝煌
084法登財000001,7,"董  事",陳明仁
084法登財000001,8,"董  事",吳志堅
084法登財000001,9,"董  事",鄭國忠
084法登財000001,10,"董  事",陳豐茂
084法登財000001,11,"董  事",許慶文
084法登財000001,12,"董  事",周老吉
084法登財000001,13,"董  事",盧獻魁
084法登財000001,14,"董  事",阮連慶
084法登財000001,15,"董  事",黃茂興
084法登財000001,16,"董  事",金聰字
084法登財000001,17,"董  事",林明男
084法登財000001,18,"董  事",黃志楠
084法登財000001,19,"董  事",卓宏儒
084法登財000001,20,"董  事",楊丕銘
084法登財000001,21,"董  事",吳宏文
084法登財000002,1,董事長,洪松田
084法登財000002,2,"董  事",林東龍
084法登財000002,3,"董  事","翁  鈐"
084法登財000002,4,"董  事",趙承琛
084法登財000002,5,"董  事",陳紹宗
084法登財000002,6,"董  事",陳壽南
084法登財000002,7,"董  事",郭人鳳
084法登財000002,8,"董  事",朱玖瑩
084法登財000002,9,"董  事",賴再得
084法登財000002,10,"董  事",莊君地
084法登財000002,11,"董  事",王輝振
084法登財000002,12,"董  事",張崑雄
084法登財000002,13,"董  事",王淑子
084法登財000004,1,董事長,蘇瑛徽
084法登財000004,2,"董  事",莊伯庸
084法登財000004,3,"董  事",王成武
084法登財000004,4,"董  事",紀允文
084法登財000004,5,"董  事",陳廣鐸
084法登財000004,6,"董  事",蘇勝義
084法登財000004,7,"董  事",施啟莖
084法登財000004,8,"董  事",張榮珍
084法登財000004,9,"董  事",蘇彩蟾
084法登財000004,10,"董  事",石東祐
084法登財000004,11,"董  事",謝碧連
084法登財000005,1,董事長,吳京　
084法登財000005,2,常務董事,李建二
084法登財000005,3,常務董事,馬忠良
084法登財000005,4,常務董事,蘇懇憲
084法登財000005,5,常務董事,葉茂榮
084法登財000005,6,常務董事,滕尚義
084法登財000005,7,常務董事,高清愿
084法登財000005,8,董　事　,崔永晉
084法登財000005,9,"董  事",閰振瀛
084法登財000005,10,"董  事",李育嘉
084法登財000005,11,"董  事",歐善惠
084法登財000005,12,"董  事",陳順宇
084法登財000005,13,"董  事",黃崑巖
084法登財000005,14,"董  事",陳金雄
084法登財000005,15,"董  事",林振陽
084法登財000005,16,"董  事",吳振成
084法登財000005,17,"董  事",許仲川
084法登財000005,18,"董  事",陳文源
084法登財000005,19,"董  事",張堅浚
084法登財000005,20,"董  事",鄭佩芬
084法登財000005,21,"董  事",詹仁道
084法登財000006,1,董事長,楊四梅
084法登財000006,2,"董  事",涂忠勇
084法登財000006,3,"董  事",賴彌梯
084法登財000006,4,"董  事",郭榮彬
084法登財000006,5,"董  事",李信福
084法登財000006,6,"董  事","花  祥"
084法登財000006,7,"董  事",顏春安
084法登財000006,8,"董  事",詹德知
084法登財000006,9,"董  事",魏來傳
084法登財000006,10,"董  事",梁許春菊
084法登財000006,11,"董  事",蘇若蘭
084法登財000007,1,董事長,高而潘
084法登財000007,2,常務董事,許仲川
084法登財000007,3,常務董事,翁金山
084法登財000007,4,常務董事,徐明福
084法登財000007,5,常務董事,黃　斌
084法登財000007,6,"董  事",蔡哲芳
084法登財000007,7,"董  事",陳　邁
084法登財000007,8,"董  事",陳勇男
084法登財000007,9,"董  事",沈英標
084法登財000007,10,"董  事",陳森藤
084法登財000007,11,"董  事",羅興華
084法登財000007,12,"董  事",陳偉明
084法登財000007,13,"董  事",楊景行
084法登財000007,14,"董  事",穆椿松
084法登財000007,15,"董  事",郭基一
084法登財000007,16,"董  事",吳昌成
084法登財000007,17,"董  事",鄭洲楠
084法登財000007,18,"董  事",楊臣機
084法登財000007,19,"董  事",許茂雄
084法登財000007,20,"董  事",高山青
084法登財000007,21,"董  事",張　調
084法登財000008,1,董事長,吳姿慧
084法登財000008,2,"董  事",戴明珠
084法登財000008,3,"董  事",戴大衛
084法登財000008,4,"董  事",許惟忞
084法登財000008,5,"董  事",袁莉梅
084法登財000009,1,董事長,楊　迦
084法登財000009,2,"董  事",陳江圻
084法登財000009,3,"董  事",蔡昭好
084法登財000009,4,"董  事",黃順章
084法登財000009,5,"董  事",蔡茂登
084法登財000009,6,"董  事",林進旺
084法登財000009,7,"董  事",陳榮賓
084法登財000009,8,"董  事",馮安國
084法登財000009,9,"董  事",蕭　堂
084法登財000009,10,"董  事",朱致祥
084法登財000009,11,"董  事",楊寶山
084法登財000009,12,"董  事",張鴻樟
084法登財000009,13,"董  事",馮丁財
084法登財000010,1,董事長,黃煌煇
084法登財000010,2,副董事長,涂盛文
084法登財000010,3,"董  事",張藤林
084法登財000010,4,"董  事",劉坤崇
084法登財000010,5,"董  事",陳聯
084法登財000010,6,"董  事",林西川
084法登財000010,7,"董  事",洪碧東
084法登財000010,8,"董  事",高家俊
084法登財000010,9,"董  事",黃介泉
084法登財000010,10,"董  事",顏沛華
084法登財000010,11,"董  事",簡仲和
084法登財000010,12,"董  事",游保杉
084法登財000010,13,"董  事",黃正欣
084法登財000010,14,"董  事",呂珍謀
084法登財000010,15,"董  事",沈士育
084法登財000010,16,"董  事",陳陽益
084法登財000010,17,"董  事",謝正倫
084法登財000010,18,監事主席,劉長齡
084法登財000010,19,"監  事",歐善惠
084法登財000010,20,"監  事",蔡長泰
084法登財000010,21,"監  事",許時雄
084法登財000010,22,"監  事",陳盛沺
084法登財000010,23,"監  事",施國富
084法登財000010,24,"監  事",楊春生
084法登財000011,1,董事長,王世宗
084法登財000011,2,"董  事",陳東河
084法登財000011,3,"董  事",吳敬基
084法登財000011,4,"董  事",陳高思
084法登財000011,5,"董  事",李繩丙
084法登財000011,6,"董  事",陳清枝
084法登財000011,7,"董  事",洪敏元
084法登財000011,8,"董  事",翁安昌
084法登財000011,9,"董  事",鄭清輝
084法登財000011,10,"董  事",程義福
084法登財000011,11,"董  事",徐國潤
084法登財000011,12,"董  事",陳盟銓
084法登財000011,13,"董  事",洪千雅
084法登財000012,1,董事長,葉鴻展
084法登財000012,2,"董  事",王傳釗
084法登財000012,3,"董  事",曾仕強
084法登財000012,4,"董  事",鄭鴻財
084法登財000012,5,"董  事",錢秉才
084法登財000012,6,"董  事",吳克桂
084法登財000012,7,"董  事",楊金華
084法登財000012,8,"董  事",謝新棟
084法登財000012,9,"董  事",黃哲宏
084法登財000012,10,"董  事",陳明言
084法登財000012,11,"董  事",王師基
084法登財000012,12,"董  事",楊篤信
084法登財000012,13,"董  事",馬　正
084法登財000012,14,"董  事",楊印財
084法登財000012,15,"董  事",蘇武男
084法登財000013,1,董事長,吳修齊
084法登財000013,2,常務董事,高清愿
084法登財000013,3,"董  事",吳俊傑
084法登財000013,4,"董  事",林蒼生
084法登財000013,5,"董  事",張金德
084法登財000013,6,"董  事",郭超星
084法登財000013,7,"董  事",張信雄
084法登財000013,8,"董  事",張肇斌
084法登財000013,9,"董  事",石瑞雲
084法登財000014,1,董事長,李聰熙
084法登財000014,2,常務董事,李茂松
084法登財000014,3,常務董事,王大進
084法登財000014,4,常務董事,陳啟章
084法登財000014,5,常務董事,侯博明
084法登財000014,6,"董  事",林南生
084法登財000014,7,"董  事","陳  木"
084法登財000014,8,"董  事",王重泉
084法登財000014,9,"董  事",陳展松
084法登財000014,10,"董  事",郭博惠
084法登財000014,11,"董  事",鄭明和
084法登財000014,12,"董  事",吳俊億
084法登財000014,13,"董  事",林清全
084法登財000014,14,"董  事",莊壁壎
084法登財000014,15,"董  事",陳天賜
084法登財000015,1,董事長,張吉弘
084法登財000015,2,"董  事",許張錦惠
084法登財000015,3,"董  事",張松茂
084法登財000015,4,"董  事",彭耀浪
084法登財000015,5,"董  事",陳崇德
084法登財000015,6,"董  事",曾南雍
084法登財000015,7,"董  事",林瑞嬌
084法登財000015,8,"董  事",謝富美
084法登財000015,9,"董  事",陳文政
084法登財000016,1,董事長,蔡榮乾
084法登財000016,2,副董事長,蔡清波
084法登財000016,3,副董事長,蔡清閩
084法登財000016,4,常務董事,蔡石盤
084法登財000016,5,常務董事,蔡文斌
084法登財000016,6,常務董事,蔡進福
084法登財000016,7,常務董事,蔡榮郎
084法登財000016,8,常務董事,蔡昭好
084法登財000016,9,常務董事,蔡懷熙
084法登財000016,10,常務董事,蔡芳印
084法登財000016,11,常務董事,蔡孝宗
084法登財000016,12,"董  事",蔡昭進
084法登財000016,13,"董  事",蔡金來
084法登財000016,14,"董  事",蔡世璋
084法登財000016,15,"董  事",蔡　順
084法登財000016,16,"董  事",蔡坤儒
084法登財000016,17,"董  事",蔡阿後
084法登財000016,18,"董  事",蔡承統
084法登財000016,19,"董  事",蔡財預
084法登財000016,20,"董  事",蔡榮凱
084法登財000016,21,"董  事",蔡初雄
084法登財000016,22,"董  事",蔡敏雄
084法登財000016,23,"董  事",蔡明生
084法登財000016,24,"董  事",蔡學良
084法登財000016,25,"董  事",蔡木村
084法登財000016,26,"董  事",蔡昭勉
084法登財000016,27,"董  事",蔡錦耀
084法登財000016,28,"董  事",蔡文章
084法登財000016,29,"董  事",蔡　枰
084法登財000016,30,"董  事",蔡仙童
084法登財000016,31,"董  事",蔡吉村
084法登財000016,32,常務監事,蔡忠雄
084法登財000016,33,監　事　,蔡順理
084法登財000016,34,監　事,蔡清田
084法登財000016,35,監　事,蔡國平
084法登財000016,36,監　事,蔡新田
084法登財000016,37,監　事,蔡慶文
084法登財000016,38,監　事,蔡坤池
084法登財000016,39,監　事,蔡枝德
084法登財000016,40,監　事,蔡勳乾
084法登財000017,1,董事長,吳鐵雄
084法登財000017,2,"董  事",李存敬
084法登財000017,3,"董  事",李昭德
084法登財000017,4,"董  事",王得山
084法登財000017,5,"董  事",林益充
084法登財000017,6,"董  事",劉信雄
084法登財000017,7,"董  事",林正文
084法登財000017,8,"董  事",蔡貞雄
084法登財000017,9,"董  事",吳新華
084法登財000017,10,"董  事",朱榮治
084法登財000017,11,"董  事",莊水柳
084法登財000017,12,"董  事",黃宗顯
084法登財000017,13,"董  事",顏火龍
084法登財000017,14,"董  事",汪榮才
084法登財000017,15,"董  事",黃世祝
084法登財000017,16,"董  事",葉懋堃
084法登財000017,17,"董  事",陳振泉
084法登財000020,1,董事長,沈達吉
084法登財000020,2,"董  事",沈尚文
084法登財000020,3,"董  事",李炳南
084法登財000020,4,"董  事",陳顏麗玉
084法登財000020,5,"董  事",吳添壽
084法登財000020,6,"董  事",沈佩香
084法登財000020,7,"董  事",沈柏青
084法登財000020,8,"董  事",沈義方
084法登財000020,9,"董  事",方沈盡
084法登財000020,10,"董  事",許富美
084法登財000020,11,董　事,張文雄
084法登財000020,12,"董  事",周有禮
084法登財000020,13,"董  事",阮啟義
084法登財000022,1,董事長,魏呈祥
084法登財000022,2,"董  事",李克明
084法登財000022,3,"董  事",翁朝棟
084法登財000022,4,"董  事",楊安民
084法登財000022,5,"董  事",謝耀慶
084法登財000022,6,"董  事",李本源
084法登財000022,7,"董  事",呂正生
084法登財000022,8,"董  事",沈錦慧
084法登財000022,9,"董  事",卓秀香　
084法登財000022,10,"董  事",徐小翠
084法登財000022,11,"董  事",徐永棟
084法登財000022,12,"董  事",郭文宏
084法登財000022,13,"董  事",陳均嘉　　
084法登財000022,14,"董  事",鄭東良
084法登財000022,15,"董  事",羅惠華　
084法登財000024,1,董事長,"許  楓"
084法登財000024,2,"董  事",沙臨川
084法登財000024,3,"董  事",何宛華
084法登財000024,4,"董  事",林榮祥
084法登財000024,5,"董  事",鄭漢春
084法登財000024,6,"董  事",邱鄭慶嬋　
084法登財000024,7,"董  事",冉海文
084法登財000024,8,"董  事",黃仁義　
084法登財000024,9,"董  事",羅庚欽
084法登財000024,10,"董  事",　　　　　
084法登財000024,11,"董  事",　　　　
