登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
076法登000021,1,1,林貴美,1244,0761229,0761229,0761229,52冊47頁,,0,釋聖明,財團法人台北市聖明世界和平運動基金會,0761229,台北市羅斯福路二段四十四號八樓,推行世界和平運動，倡導消除世界戰爭，謀求社會福祉，完全實現世界和平為宗旨。,捐助,台北市政府中華民國七十六年十二月二十二日北市社一字第五九二三三號函,永久,1000000.00,1,0761229,0761229,,,,,,,,,,,,,,,,
076法登000022,1,1,林貴美,1245,0761230,0761230,0761230,52冊41頁,,0,"孫  鉞",財團法人台北市中華基督教藝人之家,0761230,台北市敦化南路三五五巷廿一號地下室,本基督土之博愛精神，在台北市內傳揚基督教教義，辦理社會公益慈善事業。,捐助,台北市政府民政局七十六年十二月十日北市民三字第二０五二三號函,永久,1400000.00,1,0761230,0761230,,,,,,,,,,,,,,,,
076法登000027,1,1,張茂寅,797,0680212,0680212,0680212,37冊49頁,,0,殷張蘭熙,財團法人浩然基金會,0680212,台北市忠孝東路四段二九０號十一樓,以獎助文教慈善事業為目的。,由殷之浩先生及大陸工程股份有限公司共同捐助,台北市政府教育局六十七年十二月廿三日　北市教四字第五八六六０號,永久,16500000.00,1,0680212,0680212,,,,,,,,,,,,,,,,
076法登000032,1,1,林貴美,1193,0760206,0760206,0760207,51冊5頁,,0,錢星橋,財團法人台北市陳建志先生獎助學基金會,0760206,台北市廣州街六號,鼓勵學生努力讀書為宗旨，辦理獎勵學業成績優良學生為業務。,由陳建志先生捐助,台北市政府教育局七十六年一月十四日　教四字第０一二八號函,永久,1000000.00,1,0760206,0760206,,,,,,,,,,,,,,,,
076法登000035,1,1,張茂寅,359,0580904,0580904,0580904,23冊11頁,,0,楊黃秀玉,財團法人台北市私立台北傷殘服務中心,0580904,台北市寧波東街十四號,以辦理傷殘重建及傷殘服務為目的。,捐助。,五十六年五月三十一日台北市政府　北市社福︵立︶字第０四五號函,永久,274254.00,1,0580904,0580904,,,,,,,,,,,,,,,,
076法登000036,1,1,張茂寅,895,0700326,0700326,0700327,41冊5頁,,0,林謝真理,財團法人台北市基督教臺灣復興神的教會,0700326,台北市延吉街三十巷十三號,係本基督博愛之精神，在台北市內傳揚基督教教義，辦理社會公益慈善教育事業。,由羅霆增牧師捐助,台北市政府民政局七十年三月十日　北市民三字第二二二三號函,永久,1214364.00,1,0700326,0760302,0760302,,,,,,,,,,,,,,,
076法登000039,1,1,林貴美,1023,0720922,0720922,0720923,45冊23頁,,0,沈君山,財團法人應昌期圍棋教育基金會,0720922,台北市忠孝東路四段三二０號一二樓,為復興中華文化發揚圍棋國粹。,由應昌期等共同捐助,教育部七十二年八月十九日　台︵七二︶社字第三二七一四號函,永久,100000000.00,1,0720922,0720922,,,,,,,,,,,,,,,,
076法登000045,1,1,林貴美,269,0550516,0550516,0550517,19冊7頁,,0,周聯華,財團法人台北市基督教侵信會懷恩堂,0550516,台北市新生南路三段九０號,以傳佈基督福音，發揚耶穌真理、扶助社會教育（附設懷恩幼稚園）辦理慈善公益及充實信眾心靈生活為宗旨。,捐助,台北市政府民政局五十五年四月四日　府民字第一二六九六號函,永久,225941990.00,1,0550516,0550516,,,,,,,,,,,,,,,,
076法登000047,1,1,林貴美,1197,0760309,0760309,0760309,51冊13頁,,0,賀天恒,財團法人台北市觀音救濟基金會,0760309,台北市延平南路四十四號六樓,為謀社會共同福利，並配合國策推展社會事業，以扶助清寒老弱、急難救助為目的。,由各位捐助人無償捐助之,台北市政府社會局七十六年三月五日　北市社三字第九六三三號,永久,1750000.00,1,0760309,0760309,,,,,,,,,,,,,,,,
076法登000056,2,1,林貴美,56,0760115,0760115,0760115,3冊1頁,,0,羅正亮,社團法人台北市湖南同鄉會,0760115,台北市汀州路六九四號,為一、同鄉之連絡與互助二、鄉俗習慣之改善三、社會運動之推進四、社會公益生產及文化事業之舉辦五、同鄉福利救助等事項。,會員會費、常年會費、會員捐助,台北市政府社會局七十年十二月北市社社會字一三九號函,永久,500000.00,1,0760115,0760115,,,,,,,,,,,,,,,,
076法登000057,2,1,林貴美,57,0760303,0760303,0760303,3冊5頁,,0,黃富雄,社團法人中華民國人壽保險管理學會,0760303,台北市民權東路三０二號十一樓,促進人壽保險管理學術培植人壽保險管理人才及國際間人壽保險知識之交流。,入會費、常年會費、補助費、自由捐款、基金孳息,內政部七十六年一月九日台︵七六︶內社字第四六五九九一號函,永久,300000.00,1,0760303,0760303,,,,,,,,,,,,,,,,
076法登000058,2,1,林貴美,58,0760401,0760401,0760401,3冊9頁,,0,"范  宏",社團法人中華民國大腸直腸外科醫學會,0760401,台北市敦化北路一九九號,大腸直腸肛門方面的疾病與一般消化道治療方式不同國內此方面之疾病有日漸增加趨勢，為提高本國在此方面水準及促進國內外大腸直腸外科醫學之交流。,會員會費、常年會費,內政部七十六年三月十四日台︵七六︶內社字第四八六五七七號函,永久,450000.00,1,0760401,0760401,,,,,,,,,,,,,,,,
076法登000059,2,1,林貴美,59,0760410,0760410,0760410,3冊13頁,,0,鄭君章,社團法人中華民國養蝦研究發展協會,0760410,台北市復興南路一段一二九號十七樓,團結全國養蝦及相關業者及學者專家共同研究發展養蝦技術以促進養蝦事業之發展。,會員會費、常年會費、基金孳息、自由捐助、補助費,內政部七十五年十月六日台︵七五︶內社字第四四０七九八號函,永久,244625.00,1,0760410,0760410,,,,,,,,,,,,,,,,
076法登000060,2,1,林貴美,60,0760519,0760519,0760519,3冊17頁,,0,單偉儒,社團法人中華民國科學啟蒙學會,0760519,台北市麗水街卅八號,研究及推廣蒙特梭利及其他近代科學啟蒙之理念與方法並使正確入中國文化為宗旨。,會員會費、贊助會員之捐助,內政部中華民國七十五年十月十五日台內社四四八八八四六號函,永久,50000.00,1,0760519,0760519,,,,,,,,,,,,,,,,
076法登000062,2,1,林貴美,62,0760604,0760604,0760604,3冊25頁,,0,劉遠中,社團法人中華民國真空科技學會,0760604,台北市羅斯福路一段六號八樓,本會以共同研究有關同步輻射中真空科學及技術發展真空技術之應用以仰助我國真空科學技術之發展為宗旨。,會員會費、自由捐款、基金孳息,內政部七十五年十月十五日台︵七五︶內社字第四五三一六八號函,永久,117625.00,1,0760604,0760604,,,,,,,,,,,,,,,,
076法登000064,2,1,林貴美,64,0760703,0760703,0760703,3冊34頁,,0,周文勇,社團法人中華民國國際文化交流協進會,0760703,台北市民生東路四五五號二樓,本會以發揚中華文化及配合政府政策藉與友邦加強文化學術科技之合作及交流增進相互間瞭解與改善俾提升國際文化水準加強國家建設之發展。,會員會費、捐款、補助費、基金孳息,內政部台七六內社字第五０五六三六號函,永久,200000.00,1,0760703,0760703,,,,,,,,,,,,,,,,
076法登000065,2,1,林貴美,65,0760703,0760703,0760703,3冊38頁,,0,高儷文,社團法人台北市國際光明社會促進會,0760703,台北市民生東路廿五號四樓四０三室,一、健全社會運動二、改善生活運動三、愛護自然運動四、宏揚人本運動五、世界和平運動即善意合作服務。,會員會費、補助費、自由樂捐、基金孳息,七十五年十二月廿二日北市社一字第五五九七八號函,永久,600000.00,1,0760703,0760703,,,,,,,,,,,,,,,,
076法登000066,2,1,林貴美,66,0760727,0760727,0760727,3冊42頁,,0,"芮  晉",社團法人台北市江蘇省溧陽縣同鄉會,0760727,台北市木柵路三段八五巷八弄五號五樓,以聯繫鄉誼團結互助發揚中華文化鞏固國族基礎為宗旨。,入會費、常年會費、會員樂捐、同鄉會基金,台北市政府社會局,永久,1230000.00,1,0760627,0760627,,,,,,,,,,,,,,,,
076法登000067,2,1,林貴美,67,0760804,0760804,0760804,3冊46頁,,0,丁張弓良,社團法人台北市江西省雩都縣同鄉會,0760804,台北市基隆路一段一三五巷四弄十號五樓之一,為加強同鄉聯繫建立情感與鄉誼結合同鄉之力量以維護國家政策期早日完成三民主義統一中國之目的。,常年會費、自由樂捐,台北市政府社會局七四年四月十六日北市社土字一四七二三號函,永久,1300000.00,1,0760804,0760804,,,,,,,,,,,,,,,,
076法登000070,2,1,林貴美,70,0760930,0760930,0760930,3冊56頁,,0,鄭崑漢,社團法人中華民國資訊教育學會,0760930,台北市建國北路二段六九號國立中興大學企管研究所,配合政府推動資訊工業以提倡資訊教育與增進資訊。,會員會費、常年會費,內政部七十四年九月五日七十四台內社字第三二八九三二號函,永久,500000.00,1,0760903,0760903,,,,,,,,,,,,,,,,
076法登000071,1,1,張茂寅,752,0670211,0670211,0670212,36冊19頁,,0,劉鎮球,財團法人安微省懷寧縣旅台子弟獎學金基金會,0670211,台北市和平東路二段一七五巷五四號三樓,辦理獎助旅台懷寧同鄉子弟就讀於公立或經教育部立案之私立大學及獨立學院之清寒優秀子弟為宗旨。,由同鄉劉文騰創始及劉德泰、何宇澄等捐助，並歡迎樂捐。,六十六年十二月二十八日台北市政府教育局　北市教四字第五０四一一號函,永久,1200000.00,1,0670211,0670211,,,,,,,,,,,,,,,,
076法登000072,2,1,林貴美,72,0761015,0761015,0761015,3冊64頁,,0,楊明景,社團法人台北市河南省信陽縣同鄉會,0761015,台北市濟南路二段六二巷十四號,團結同鄉感情發揚互助合作精神擁護及共國策促進國家復興為目的。,入會費、常年會費、自由捐助,台北市政府社會局七十六年三月十日北市社一字第一二三五二號及四六八二一號函,永久,50000.00,1,0761015,0761015,,,,,,,,,,,,,,,,
076法登000073,2,1,林貴美,71,0761002,0761002,0761002,3冊60頁,,0,"文  起",社團法人台北市江西省永新縣同鄉會,0761002,台北市重慶南路一段九四號三樓,以連絡同鄉發揮互助合作增進團結謀求福利。,入會費、常年會費,台北市政府社會局七十六年九月八日北市社一字第四二０九七號函,永久,10000.00,1,0761002,0761002,,,,,,,,,,,,,,,,
076法登000075,2,1,林貴美,75,0761109,0761109,0761109,3冊76頁,,0,蘇振玉,社團法人中華民國超級市場協會,0761109,台北市萬大路五三三號,為推動零售業現代化促進超級市及相關產業團結合作研究提高超級市場經營管理。,會費、贊助會費、自由捐助、補助費、,內政部七十六年一月十二日︵七六︶台社字第四七００四八號函,永久,580000.00,1,0761109,0761109,,,,,,,,,,,,,,,,
076法登000076,2,1,林貴美,76,0761110,0761110,0761110,36冊81頁,,0,童搖轍,社團法人國際扶輪社中華民國總會台北市第三十一分社,0761110,台北市中山北路一段五三巷廿號八樓二室,鼓勵並養成社會之服務精神為從事有同事業之基礎。,會員會費、樂捐、基金孳息,台北市政府社會局七十六年九月廿六日北市社一字第四五四一三號函,永久,1170560.00,1,0761110,0761110,,,,,,,,,,,,,,,,
076法登000077,2,1,林貴美,77,0761120,0761120,0761120,3冊84頁,,0,蔡龍雄,社團法人中華民國視覺障礙人福利協會,0761120,台北市敦化南路三六二巷四０之二號三樓,團結全國視覺人士促進國民外交提昇文化水準改善生活品質爭取會社權義及福利協助國家社會之安定與繁榮。,會員會費、捐助,內政部七十六年八月三日台內社字第五二０九四０號函,永久,110900.00,1,0761120,0761120,,,,,,,,,,,,,,,,
076法登000078,2,1,林貴美,74,0761105,0761105,0761105,3冊72頁,,0,郭達仁,社團法人台北市野鳥學會,0761105,台北市大安路二段一０二號七樓,促進國民保護野生鳥類及其棲息地，倡導野生鳥類之研究觀察與欣賞以培養國民高雅之情操與保護自然環境之觀念。,會員會費補助收入、基金孳息、自由捐款。　,台北市政府社會局七十三年十月廿九日　北市社一字第四四一０一號函,永久,629040.00,1,0761105,0761105,,,,,,,,,,,,,,,,
076法登000082,2,1,林貴美,78,0761130,0761130,0761201,3冊88頁,,0,魏國鼎,社團法人世界魏氏宗親總會,0761130,台北市林森南路一號三樓三０六室,以聯絡世界各地魏氏宗親，俾期宏揚祖德、敦親睦族團結互助砥礪志節擁護政府反共國策進而貢獻智慧報效國家為宗旨。,會員會費、團體會費、常年會費、樂捐捐助,"內政部七十六年十一月十六日  台︵七六︶內社字第五五０五三九號函",永久,100000.00,1,0761130,0761130,,魏致華,台北市北投區新興路一五二巷三號四樓,,,,,,,,,,,,,
076法登000083,1,1,張茂寅,675,0650421,0650421,0650422,33冊45頁,,0,楊濟華,財團法人宏恩綜合醫院,0650421,台北市仁愛路四段七十一巷一號,服務社會、嘉惠病患、增進地方公益、研究醫療學術、加強國民保健為目的。,由楊濟華等人及財團法人宏恩醫院捐助。,六十四年十二月三日行政院衛生署　衛署醫字第八七０二三號函,永久,86414013.00,1,0650421,0650421,,,,,,,,,,,,,,,,
076法登000088,1,1,林貴美,412,0600306,0600306,0600306,24冊59頁,,0,宋存志,財團法人台北市私立喬治高級工商職業學校,0600306,台北市基隆路二段一五五號,為遵照國家教育政策與憲法之規定暨現行教育法令之規定辦理職業學校。並謀其健全發展。,俞禮亮、俞禮璞、俞禮宏等三人共同出資。,台北市政府教育局五十八年四月十四日　北市教雲二字第一０二八六號函,永久,98242280.00,1,0600306,0600306,,,,,,,,,,,,,,,,
076法登000097,1,1,張茂寅,1202,0760602,0760602,0760603,51冊23頁,,0,董事長,財團法人台北市通化堂,0760602,台北市復興南路二段一七九號四樓,以宣揚道教教義，提倡倫理道德，以及興辦社會教育、慈善救濟事業為宗旨。,捐助。,七十六年五月十八日台北市政府民政局　︵七六︶北市民三字第七三二九號函,永久,3455800.00,1,0760602,0760602,,,,,,,,,,,,,,,,
076法登000107,1,1,張茂寅,122,0491123,0491124,0491126,9冊9頁,,0,陳國勛,財團法人台北市私立中興婦孺教養院,0491124,台北市木柵區辛亥路七段五巷七號,以辦理社會福利慈善事業為目的。,由鐘文金先生捐助,"台北市政府四十六年一月  　北市社救字第二五號立案證書",永久,6118640.00,1,0461123,0461123,,,,,,,,,,,,,,,,
076法登000109,1,1,林貴美,800,0680303,0680303,0680303,37冊55頁,,0,蔡煒東,財團法人台灣地區婦幼衛生中心,0680303,台北市復興南路一段二八五號九樓,以協助政府推動婦幼衛生工作實施家庭計劃及辦理防癌檢驗為宗旨。,由吳基福等人共同捐助,行政院衛生署六十七年二月十一日　衛署醫字第一八四八０六號函,永久,6402549.00,1,0680303,0680303,,,,,,,,,,,,,,,,
076法登000110,1,1,林貴美,813,0680601,0680601,0680602,38冊21頁,,0,陳文聰,財團法人東和音樂學術研究獎助基金會,0680601,台北市忠孝西路二段二十八號,為獎助提倡有關音樂學術之研究發展和淨化音樂、提高音樂水準、培育音樂人才，襄助國家社會推廣音樂及義務舉辦演奏，進而發揚固有民族文化音樂特色與美化人生，調劑身心為宗旨。,由東和樂器木業股份有限公司捐助,台北市政府教育局六十八年四月二十八日　北市教四字第一七三四七號函,永久,800000.00,1,0680601,0680601,,,,,,,,,,,,,,,,
076法登000125,1,1,張茂寅,1207,0760715,0760715,0760716,51冊33頁,,0,鄭豐邑,財團法人臺灣省台北縣中華基督教中央浸信會,0760715,台北縣新店市中央里四鄰中央三街十五號,本法人宗旨係以信奉耶穌基督為救主，及聖經教訓為經典，本基督耶穌救世之精神，在台北縣各地傳揚基督，建立地方教會，并辦理社會慈善救濟及社會教育事業。,由捐助人施達雄、徐先安等兩人共同捐助。,七十六年六月十七日台北縣政府民政局　︵七六︶北縣民︵二︶字第０九四號函,永久,730100.00,1,0670605,0670605,,,,,,,,,,,,,,,,
076法登000132,1,1,林貴美,1210,0760803,0760803,0760804,51冊39頁,,0,李　雄,財團法人台北市老人基金會,0760803,台北市新生北路二段七十六巷十五號二樓,以辦理服務老人，擴大老人福利為目的。,捐助,台北市政府社會局七十六年七月二十日　北市社四字第三三二四０號函,永久,1000000.00,1,0760803,0760817,0760817,,,,,,,,,,,,,,,
076法登000133,1,1,林貴美,1211,0760803,0760803,0760803,51冊41頁,,0,許水德,財團法人劉真先生學術基金會,0760803,台北市和平東路一段一二七號之一,敦請國內外著名之人文教育學者作專題演講，藉其豐富學術以不同之背景提供不同觀點，以收砥礪學術之功效。邀請專人選編青年課外讀物以提高青年寫作能力認識中華文化。,捐助及出售師大校友學術論文集與人文思想與人文思想與人文教育兩書收益,教育部七十六年六月二十六日　台()高二八四九七號函,永久,1024954.00,1,0670803,0670803,,,,,,,,,,,,,,,,
076法登000136,1,2,林貴美,1191,0760803,0760803,0760803,51冊1頁,1,,曾俊義,財團法人第一體育基金會,0760114,台北市仁愛路四段八十五號十樓,推展全民體育，提倡高爾夫球運動，增進國民健康，並促進社會繁榮為目的。,本基金會由國盛育樂股份有限公司捐助，並得繼續受捐助,教育部七十五十二月十九日台︵七五︶體五八一六０號函,永久,1000000.00,1,0760803,,0760825,,,,,,,,,,,修正章程第十四條，本會係永久性質，如因故解散時經依法解散之剩餘財產，不得歸屬於任何個人或私人團體，應歸屬本基金會所在地之政府主管機關指定之團體或地方自治團體，依法令處理之。,,,,
076法登000138,1,1,林貴美,1213,0760807,0760807,0760808,51冊45頁,,0,吳東瀛,財團法人杏陵醫學基金會,0760807,台北市南京東路五段一一八號,以增進國民健康，資助醫療機構或醫學院校研究特殊病症之防治，獎勵醫學人才進修及其他有關之公益事業為目的。,大有巴士股份有限公司盈餘提撥捐助及其他個人或團體之捐助,行政院衛生署七十六年六月廿九日　衛署醫字第六六八六六八號函,永久,5000000.00,1,0670807,0670807,,,,,,,,,,,,,,,,
076法登000139,1,1,張茂寅,1214,0760807,0760807,0760808,51冊47頁,,0,許士軍,財團法人環球經濟研究基金會,0760807,台北市信義路四段一九九巷二號九樓,以配合國家政策，促進國內外財經文教關係，健全管理科學及經濟學術發展，提升國民經濟文化水準為宗旨。,由林建山等人捐助,"教育部七十六年六月十六日  台︵七六︶高字第二六五八六號函",永久,1000000.00,1,0760807,0670807,,,,,,,,,,,,,,,,
076法登000140,1,1,林貴美,1169,0750728,0750728,0750729,50冊17頁,,0,施達雄,財團法人台北市中華基督教景美浸信會,0750728,台北市景美區育英街六三號,本法人宗旨係本基督耶穌愛人捨己之精神，在台北市內傳揚基督教教義，辦理社會公益慈善事業，並附設﹁私立聖愛幼稚園﹂。,由美南浸信會捐贈,台北市政府民政局七十五年六月二十三日　（七五）北市民三字第三０九三二號函,永久,28247800.00,1,0750728,0750728,,,,,,,,,,,,,,,,
076法登000144,1,1,張茂寅,346,0580118,0580118,0580119,22冊39頁,,0,唐吳影秋,財團法人台北市基督教長老會西松國語禮拜堂,0580118,台北市南京東路五段一二三巷八弄廿五號,以信奉基督教敦睦教誼，推行互助合作精神，共謀社會福利為宗旨。,捐助,台北市政府五十七年十二月廿二日　府民二字第五七０四五號函,永久,180000.00,1,0581018,0581018,,,,,,,,,,,,,,,,
076法登000152,1,2,林貴美,783,0760829,0760829,0760829,37冊21頁,2,0,廖金技,財團法人台灣省台北縣新店鎮日興宮,0671026,台北縣新店鎮雙城里三城路十二之三號,奉祀本宮主神，並供奉諸神像以宏揚教義、敦睦信徒友誼興辦社會公益，慈善事業樹立團結精神及獎助地方教育技耀人才為宗旨。,由廖全順等六人捐助,台北縣政府中華民國六十七年三月二十七日六七北府民一字第五五五一四號函,永久,1570097.00,1,0760917,,,,,,,,,,,,,更換董事印鑑。,,,,
076法登000167,1,1,林貴美,1220,0760914,0760914,0760914,51冊59頁,,0,陳裕成,財團法人電影及錄影著作保護基金會,0760914,台北市敦化北路二０一號七樓,鼓勵保護及促進所有從事電影片產業及以各種方式發行電影利益之業務之推展。,美國電影協會捐助。,行政院新聞局七十六年九月五日　銘影㈡字第一一０三二號函,永久,1000000.00,1,0760914,0760914,,,,,,,,,,,,,,,,
076法登000184,1,1,林貴美,713,0660531,0660531,0660531,35冊1頁,,0,徐有庠,財團法人徐元智先生醫藥基金會,0660531,台北市延平南路一二八號,以自建醫院、急診援助、貧病義診及獎勵醫藥方面研究發明，不以營利而以服務人群，俾對國家社會有所貢獻為目的。,由徐有庠、何縱炎等十一人共同捐助,行政院衛生署六十六年四月二十九日　衛署醫字第一四六八八八號函,永久,677457067.00,1,0660531,0761013,0761013,,,,,,,,,,,,,,,
076法登000193,1,1,張茂寅,1226,0761022,0761022,0761022,52冊11頁,,0,殷之浩,財團法人中華民國營造業研究發展基金會,0761022,台北市南京東路四段一０七號十一樓,為結合營造業、學術界與政府，共同促進營造政策之研究發展，協助推動營造工程之自由化、合理化，提昇營造技術、品質、水準、塑建營造業良好形象，配合國家經建政策，貢獻社會。,由殷之浩、章民強、林清波、謝周賢、鄒祖焜、簡德耀、詹水木、白汝璧、楊金村等十二人共同捐助,"內政部七十六年九月十四日  台︵七六︶內營第五二九四四二號函",永久,2000000.00,1,0761022,0761022,,,,,,,,,,,,,,,,
076法登000203,1,1,張茂寅,511,0620516,0620516,0620517,28冊17頁,,0,各董事,財團法人功學社學術獎助基金會,0620516,台北市博愛路一一五號,以獎學暨獎助學術研究、提高音樂水準、宏揚中華文化為宗旨。,由功學社股份有限公司捐助。,"教育部六十二年四月三日  台︵六二︶高字第八二三七號函",永久,10559746.00,1,0620516,0620516,,,,,,,,,,,,,,,,
