登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
056法登000296,1,1,林貴美,296,0560525,0560525,0560525,20冊29頁,,0,吳望伋,財團法人中國民意測驗服務所,0560525,台北市金山街一一三巷六號,以發展民意測驗事業為目的。,政府補助，公私事業機構社團及個人捐助,內政部五十六年三月三日台內社字第二二八六六一號,無限期,100000.00,1,0560525,0560525,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AWX0Dl_5GmK7mTYRTvqbry8t9mVDKjGHa1sJaNoeF2u2dG0qwLz-h7Y=
056法登000297,1,1,林貴美,297,0560602,0560602,0560602,21冊1頁,,0,鍾翔九,財團法人台灣省台北縣私立自由初級中學董事會,0560602,台北縣三重市頂崁街二十一號,依照政府法令規定從事教育事業。,由董事長個人捐助,中華民國五十六年五月五日,無限期,0.00,1,0560602,0560602,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BSoXYwa3Pdo65E61QeVPl_DSlnUv-lY37cJLSk_ehg8jryaZQSI_4XQ=
056法登000298,1,1,林貴美,298,0560616,0560616,0560616,21冊3頁,,0,劉俊才,財團法人基督教福音浸信會,0560616,台北市金華街一六八號之一,為宣揚基督福音聖道。,由中美雙方募集,中華民國五十六年四月二十八日,永久,642920.00,1,0560616,0560616,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uQAc0kESDE1TaX4ruCYPEJ1wfh1mJoArgpYWVyLksqYpO1IYPX-IZuA=
056法登000299,1,1,林貴美,299,0560616,0560616,0560616,21冊5頁,,0,鄭添福,財團法人台灣省台北市天師宮,0560616,台北市廷平北路三段九九號,為祟奉聖神仙佛闡揚三教道德遵守聖訓改良信仰中之惡增進信徒和睦確守國法信念慈悲精神。,熱心人士捐獻購置,中華民國五十五年二月十一日,無限期,286000.00,1,0560616,0560616,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZdHSvn4lETutJvB_etIeJ9BZRVZNEbMRnRXlHNkcXFo2QIWPmEgjGYI=
056法登000302,1,1,林貴美,302,0560717,0560717,0560717,21冊11頁,,0,明傳直,財團法人台灣省中國基督教長老會台灣區會,0560717,台北縣土城鄉中正路三段一二０號,宏揚基督教義。,由區會會友自由奉獻必要時得向國內外主內同道勸募之勸募之款項應由本法人存入銀行。,民國五十六年六月二十三日,無限期,565000.00,1,0560717,0560717,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CQCkWlZF_UBNLIkvnplP4Nf2d5whxGsRV0-n9r82eH3P8xbIFCLoWh8=
056法登000304,1,1,林貴美,304,0560904,0560904,0560904,21冊15頁,,0,"蕭  錚",財團法人土地改革紀念館,0560904,台北市敦化南路一號,以紀念我國土地改革成就陳列土地改革文獻圖表傳藏地改革圖資料發展土地改革學術研究發展揚土地改革這效供國際人士觀摩研究參考為宗旨。,捐助與補助,民國五十六年七月十七日,永久,10000000.00,1,0560904,0560904,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/701OHJuph0q9xuQ93OfWiHCgKTqTdzGYnKq699Ti5jhj_XTyjUg0_M4=
056法登000305,1,1,林貴美,305,0560923,0560923,0560923,21冊17頁,,0,呂傳杏,財團法人台灣省台北縣三介廟,0560923,台北縣中和鄉頂南村安樂路八號之一,宣揚人倫道德、敦睦信徒及友誼樹立團結互助精神並興與慈善育英學校。,捐助,中華民國五十六年七月十四日（五六）北縣民一字第二０四號,永久,575726.00,1,0560923,0560923,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8mSN-GhzzORtasNpccKDxSc6l3l2YL-YhddA2szEH9pptOQbWhSjV_g=
056法登000306,1,1,林貴美,306,0561014,0561014,0561014,21冊19頁,,0,吳正鏞,財團法人私立中國海事專科學校,0561014,台北縣士林鎮中州里海專路一號,依法得保障並發展海洋教育。,董事三人捐助湊足有董事會對捐助者姓名及數額証明書為据。,五十六年九月二十七日教育部証明書為据台（五六）高一七六０九號,永久,0.00,1,0561014,0561014,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ynmJnQ2sGro1L8H_98BA1mUn0Dll9ABWL1KDzKaFGyMNf0UQ7G7rC-0=
056法登000307,1,1,林貴美,307,0561014,0561014,0561014,21冊21頁,,0,毛民初,財團法人青商會所籌建委員會,0561014,台北市撫順街二十四之四號二樓,籌建青年商會所俾使青年商會有一永久之集會場所並管理青年商會所。,本會會員樂捐,民國五十六年九月五日,永久,0.00,1,0561014,0561014,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K-n0ykbu8QxqNHuyhCfNxB02mvvvZTb8BHnLTaXAs5WowAvEEcV5qDE=
056法登000309,1,1,林貴美,309,0561126,0561126,0561126,21冊25頁,,0,蔣緯國,財團法人石鳳翔先生紀念基金會,0561126,台北市景美區奧隆路二段四六號,以舉辦教育獎勵助為主要宗旨，社會救助為次要宗旨，但得視財力許事酌辦文化學術研究等獎助事宜。,捐助,台北市政府中華民國五十六年九月二十一日府教社字第四九九八三號,不定期,0.00,1,0561126,0561126,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q6jsVdiIl3_94knWN8Lh4z31R-X9tfVBegYgyrR8mQ4kVUcOjUwie1M=
056登000001,1,1,陶振聲,286,0560113,0560128,0560128,20冊9頁,,,周茂柏,財團法人中國船舶技術協進社,0560128,台北市昆明街113號,本社以協助發揮我國船舶有關事業之能力及其人員之技術知識為目的。,由中國驗船協會、新興航運公司、益利輪船公司、益祥輪船公司、益壽航業公司、濟運輪船公司等共同捐助,交通部中華民國55年12月9日交航(55)字第12012號通知,永久,400000.00,1,0560128,0570126,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0sb_GOcsTHaKOOXQFH5bf4WzSVOKMVWI73QI_rmDWQo4Pk6P3Ds=
056登000002,1,2,陶振聲,16,0560120,0560128,0560128,2冊6頁,1,,賀秉賢,財團法人台灣電信協會,0401108,台北市長沙街2段1號（臺灣電信管理局內）,本會以繼承管理前臺灣遞信協會及遞信職員共濟組合產業，舉辦員工福利事業，並協助發展電信業務為宗旨。,⑴與臺灣郵政協會共同繼承原財團法人臺灣遞信協會及原交通局遞信職員共濟組合所屬財產。⑵臺灣電信管理局奉准撥助之款項。⑶會員及各界之捐款。,交通部電信郵政總局會中華民國40年9月3日台字第996號指令,永久,148809017.00,1,0560128,0570126,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1w8pmh214mwCuVNsfIrE7xLAe0H224Ryg6Feg8gnSYWhrQ08Zw==
056登000002,1,2,陶振聲,16,0560120,0560128,0560128,2冊6頁,1,,賀秉賢,財團法人台灣電信協會,0401108,台北市長沙街2段1號（臺灣電信管理局內）,本會以繼承管理前臺灣遞信協會及遞信職員共濟組合產業，舉辦員工福利事業，並協助發展電信業務為宗旨。,⑴與臺灣郵政協會共同繼承原財團法人臺灣遞信協會及原交通局遞信職員共濟組合所屬財產。⑵臺灣電信管理局奉准撥助之款項。⑶會員及各界之捐款。,交通部電信郵政總局會中華民國40年9月3日台字第996號指令,永久,148809017.00,1,0560128,0570126,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KjG87awDwvvYUOiyXh8W8sapxW36Es9JUktcF2L86J2c5bPRiQ==
056登000003,1,2,陶振聲,137,0560126,0560128,0560128,10冊9頁,2,3,王慶基,財團法人台灣省台北市中山基督長老教會,0500414,台北市長安東路1段22巷2號,以傳揚基督教真理，引人歸主並舉辦慈善育英公益事業為宗旨。,捐助,臺灣省臺北市政府中華民國50年3月30日北市府民行字第11628號許可證書,永久,163187.00,1,0560128,0570126,,,,,,,,,,,,"⑴本會董事長郭馬西、董事曹美好等2名病故，董事王慶基、許金寬、呂革令、蔡伯汾、沈黃珠、蕭志津、盧南山等7名任期屆滿，依照章程第7條、第8條、第15條規定業於民國55年10月9日上午11時半召開第3屆臨時會員大會，並通過選出新任董事王慶基等11名為董事，並通過修改組織章程第7條、第15條條文另12月4日上午11時半召開第3屆第1次董事會議，一致推選王慶基為董事長紀錄各在案。經於55年12月7日呈報奉臺北市政府民國55年12月22日(55)12.22.府民行字第64288號通知准予備案。
⑵變更事項：組織章程第7條文曰：本會設董事7名至11名由會員大會推選之，本會現任牧師為當然董事，董事任期為3年，連選得連任。第15條：本章程之修訂應經董事會草擬提請會員大會通過並呈報主管官署核備，本會各項辦事細則另訂之。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N6mg7nn_nlJq5YzjswbLAoYZkjv96O5P0bq1uTNCh8XkMw7Li9Y=
056登000004,1,1,陶振聲,287,0560130,0560204,0560204,20冊11頁,,,俞汝民,財團法人台灣省台北市中華基督教衛理公會衛理堂,0560204,台北市新生南路1段113號,本財團以宣揚基督教教義。實行基督教真理及服務人羣為目的。,由陳鴻飛捐助,臺灣省臺北市政府中華民國55年11月25日(55.)11.25府民行字第59951號通知,永久,25000.00,1,0560204,0570126,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nHk6Q0EQK6bnPcLLdOqLGw9fz067vqHC3OUpAfEiyzKFbn_8sks=
056登000005,1,3,陶振聲,45,0560130,0560204,0560204,4冊5頁,1,,許　丙,財團法人臺北許姓宗親會,0450829,台北市寧夏路23號,本會以顯揚祖德，敦睦宗誼，增進族人福利，啓發後裔樹立團結互助精神，兼行慈善公益為宗旨。,由許世英等67人共同捐助,臺灣省臺北市政府中華民國45年8月16日(45)北市民社字第21015號函,永久,67000.00,1,0560204,0560204,,,,,,,,,,,許　加,本會於中華民國54年6月8日奉臺灣省臺北市政府(54)6.8.府民行字第26698號通知應向臺北地方法院辦理解散登記，經於民國55年4月9日會員大會議決，董事長許加為清算人辦理解散登記，並將所有產業全部移交財團法人臺灣省陽明山全臺許姓宗祠繼承營業，已於民國55年4月9日將全部財產清算造清冊移交財團法人臺灣省陽明山全臺許姓宗祠接受管業清楚。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sADrdj3b5dVPkvZJxpAqmTXQhCTVvzT0XdmVgxlDx5PhaZa9bQ==
056登000006,1,2,陶振聲,89,0560214,0560301,0560301,7冊3頁,1,4,朱　謙,財團法人中國技術服務社,0481001,台北市南京東路3段125號,本社以充分發揮我國公民營生產事業之生產能力及其人員之技術知識，協助國內及國外之經濟建設為目的。,由久大紙業、大同製鋼機械、中國煤礦開發、台北紡織、台灣水泥、台灣肥料、台灣電力、台灣糖業、高雄硫酸錏、裕隆機器製造廠股份有限公司及中國石油、中國機械工程有限公司等共同捐助,經濟部中華民國48年5月23日台(48)工字第07723號通知,永久,450000.00,1,0560301,0570126,,,,,,,,,,,,"本社捐助章程第12條條文經55年12月21日第38次董事會議通過修正呈奉經濟部本年1月31日發文經台(56)工字第02390號通知准予備查在案。
變更登記事項捐助章程第12條本社業務範圍如左：①工礦事業投資之市場調查、技術調查、及經濟分析。②各種工程、工廠或機器設備之設計及規範之編訂。③各種工程、工廠建造之監理或承辦施工。④各種機器設備之估價、採購、審標、監造、監驗、及安裝之監工。⑤特種機器設備之承辦製作及安裝。⑥各種機器設備之試車或試爐。⑦現有工廠機器設備、製造方法、操作程序及產品品質之研究改良。⑧各種專利權之洽購及代理。⑨其他有關機械、化工、電機、土木、水利、礦治等工程之委辦事項。⑩有關事業之投資促進發展。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_BUi2gAlg48wwlF3ux72gA66w_tal7momBwqdSCZF_9doA4-hw==
056登000008,1,1,陶振聲,288,0560308,0560311,0560311,20冊13頁,,,鄭品聰,社團法人中華民國紅十字會台灣省分會台北市支會,0560311,台北市民族路32號,中華民國紅十字會，依照政府簽訂之國際紅十字公約，並基於國際紅十字會議所決議各項原則之精神，以發展博愛服務事業為宗旨。,基金、政府補助、會員、遺贈、捐募、事業收入、動產及不動產、孳息收入,臺灣省臺北市政府中華民國56年2月14日(56)2.14府社組字第4589號函,永久,,1,0560311,0570126,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G26-YAlk6lAOamKv_vb7qgyy00Kowefd5xqlzmPalq3igm8DZ4c=
056登000010,1,1,陶振聲,290,0560313,0560323,0560323,20冊17頁,,,各董事,財團法人台灣省台北市杜聰明博士獎學基金管理委員會,0560323,台北市中山北路1段53巷45號,本財團以獎助文化及慈善事業為目的,由杜聰明捐助,臺北市政府中華民國56年3月10日56.3.10府教社字第9723號通知,永久,400000.00,1,0560323,0570126,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L9iNTcc_Zdcsiu6yywHDezpxG5cdDf7M9zJVN8n-wF-gTzMNml8=
056登000011,1,1,陶振聲,291,0560320,0560323,0560323,20冊19頁,,,李沛儒,財團法人台灣省台北市松山區中崙福成宮,0560323,台北市中正路1032巷43號,本財團以奉祠福德正神土地公，為地方民眾宗教中心，樹立團結互助精神，辦理社會救濟教育事業，增進地方安寧及福利為目的。,捐助,臺灣省臺北市政府中華民國56年1月27日(56)1.27府民行字第1366號通知,永久,425000.00,1,0560323,0570126,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Tn99KFLM8Hdi77CnXd6tPl7sJKmqM6cv3IJNopvN2LlWVCxMpOs=
056登000012,1,1,陶振聲,292,0560322,0560323,0560323,20冊21頁,,,白　聖,財團法人台灣省台北市十普寺,0560323,台北市南昌街2段140號,本財團以宣揚佛教教義，擴大佛教道場，興辦佛教文化事業及社會慈善救濟事業為宗旨。,由白聖捐助,臺灣省臺北市政府中華民國56年3月15日(56.)3.15府民行字第10756號通知,永久,210000.00,1,0560323,0570126,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gONr3Wu9gj7APN0K7zyv9xuuYEcC8CGFl85eMZMrZYJdpD3M4wk=
056登000014,1,2,陶振聲,171,0560403,0560407,0560407,12冊17頁,2,3,各董事,財團法人台灣省台北市私立育達商業職業學校董事會,0510805,台北市寧安街12號,本會以創辦私立育達商業職業學校並謀其發展為目的。,由創辦人王廣亞捐助,臺灣省政府教育廳中華民國44年10月24日(44)教三字第45087號令,永久,3111589.00,1,0560407,0570126,,,,,,,,,,,,本會第2屆董事係於51年5月13日所改選依照本會組織規程第6條之規定，董事任期3年，期滿改選，經於55年12月7日召開第2屆第6次董事會議進行改選全體董事連選連任並於同日舉行第3屆第1次董事會議推定蘇茀第、劉延濤、王廣亞為常務董事，並推蘇茀第為董事長，茲經於55.12.19以育商董字第013號呈奉臺北市政府教育局56.3.4北市教中字第2094號答復表轉奉臺灣省教育廳56.2.27教三字第17839號核示准予備查在案。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HSVROkcQfOdCftTLo8OtBBQKitVKTsx6LoTLKglzBIm0YXzLtG8=
056登000015,1,1,陶振聲,294,0560406,0560407,0560407,20冊25頁,,,羅惠霖,財團法人台灣省浸禮聖經會,0560407,台北市中山北路1段105巷19號,本會宗旨為傳佈基督教聖經教義。非以營利為目的。得收受捐款，并辦理附屬慈善事業。並不涉及政治性質。尊重本國憲法及法律。應促進教友間之聯合，使基督教之純潔與正義傳諸人群及後裔。,由美國愛渥華州之美國國際浸禮聖經會捐助（捐助人：富得人、任與九、何禮亷、羅惠霖）,臺灣省政府中華民國56年1月4日(56)(1)(4)府民一字第2700號通知,永久,1797050.93,1,0560407,0570126,,蔡六乘,台北市中山北路2段60號2樓,104,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FW19AOzAh69E7jz3BRY3CrusXE96wXQbpaVUyLUY8_G1Da9XupQ=
056登000016,1,2,陶振聲,83,0560406,0560407,0560407,6冊21頁,1,,游彌堅,財團法人台灣觀光協會,0480404,台北市撫順街4號之1,以促進台灣地區觀光事業為目的。,由公私旅行機構社會熱心人士個人台灣省交通處台灣省觀光事業委員會台北市銀行商業同業公會等共同捐助,臺灣省政府交通處中華民國48年3月交路字第1號許可證,永久,118500.00,1,0560407,0570126,,,,,,,,,,,,查本會成立十週年以來會務擴展，會員俱增原有董監事人員及捐助辦法不符實際需要，業經55年11月29日召開會員大會審議公決酌予修正章程第3章第12條、第14條及捐助辦法第2條、第3條、第4條、第5條、第6條各條並於55年12月22日呈報主管機關台灣省觀光事業管理局56.1.12觀一字第1714號准予備查在案。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AGWti34Onf60lgovJ5Q89zZxqWexOa2LsaJKC3jaNCEZVtXvOg==
056登000018,1,2,陶振聲,65,0560508,0560519,0560519,5冊15頁,1,,王奧篤,財團法人台灣省台北市中華基督教佈道會,0470505,台北市新生南路3段22巷6號,傳揚基督引人歸主並舉辦慈善公益事業為宗旨,由美台二地信徒樂捐充用,台北市政府四十七年四月二十五日　︵四七︶市社組字第一三五一七號函,永久,560000.00,1,0560519,0570126,,,,,,,,,,,,"本財團原有印鑑刻有原董事長姓名使用不便經遵照規定尺度刻製闊4.8公分、長7.0公分、邊寬0.6公分木質印信乙枚呈報主管官署奉臺灣省臺北市政府(56)4.28.府民行字第19138號通知核准使用等因。遵於民國56年5月1日起用。原用圓形橡皮印信於56年4月10日撤銷。
木質印鑑文曰：財團法人臺灣省臺北市中華基督教佈道會圖記",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nmpf9uG53mDfBuGw_FttVpzn2o5lKqoWEyJjYt2gZ4a9BlIDtQ==
056登000019,1,2,陶振聲,85,0560509,0560519,0560519,6冊25頁,2,9,各董事,財團法人台灣省政府農林廳林務局職工福利委員會,0480701,台北市杭州南路1段2號,為加強局本部及所屬單位職工福利事業之推行與職工福利機構之聯繫起見,一、由本局依職工福利金條例第2條規定提撥之福利金。二、依本章程第3條第4款接收之財產。三、其他由本局奉准核撥之福利經費。,臺灣省政府中華民國48年1月19日府社字第120112號通知,永久,4000000.00,1,0560519,0570126,,,,,,,,,,,,"本會組織章程第5條規定委員任期1年屆滿應予改選又根據組織章程第4條第2項台灣省林聯會推選14人林務局本部推選6人並於56年1月13日暨（55）年12月30日分別依法產生本會第9屆委員並經於（56）年3月4日上午10時召開第1次全體委員會議改選完竣業經（56）年3月9日林福總字第156號呈報主管官署社會處核備於（56）年3月17日頃奉社會處社一字第7431號通知准予備查在案。　　　　
　　　　　　",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/89x_of-bUxuIdbyX6j7aVd5-YaZW9dXYKHBHri51k-rgUl8LzQ==
056登000020,1,2,陶振聲,130,0560515,0560519,0560519,9冊25頁,1,5,各董事,財團法人台灣省台北市私立金甌商業職業學校董事會,0500210,台北市信義路2段2號,本會以設立者之資格發展私立金甌商業職業學校校務為宗旨,1.董事捐獻2.社會捐助,教育部中華民國37年10月13日中字第56512號代電核准,永久,3110212.00,1,0560519,0570126,,,,,,,,,,,,玆因何董事長成濬病故經本會第25次會議決議公推賀董事國光擔任董事長、朱懷?補為董事並呈奉臺北市政府教育局51.7.7.北市府教中字第3630號令以轉奉臺灣省政府教育廳令呈奉教育部准予備查在案。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0zSZiT_ffFbfjyG6DfzVUpW0lcnhQ6kRyyto_srtk3NOuHOPNm8=
056登000021,1,2,陶振聲,225,0560515,0560519,0560519,16冊9頁,1,,各董事,財團法人教育部接受捐助獎學金管理委員會,0531008,台北市中山南路11號,教育部接受捐助獎學金，為統籌管理使用，特設置教育部接受捐助獎學金管理委員會。,由梁乃元、李建興、柯淑芳、私立大同工學院協志工業獎學金、霍寳樹、王永慶、蔣孟鄰、席德隴等共同捐助,教育部中華民國53年9月15日台(53)獎字第12593號令,永久,2326926.40,1,0560519,0580712,,,,,,,,,,,,"本會黃主任委員季陸業已辭職，於民國54年10月30日召開委員座談會決議推選新任閻主任委員振興遞補，奉教育部56年5月10日(56)獎字第7658號令准予備查。
繼任董事長印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O_3gz2w-T7ook9ChsPiYTugZnHwYDzf9g4hxGLu7alq7Pu_ETlE=
056登000023,1,2,陶振聲,66,0560517,0560519,0560519,5冊17頁,2,2,各董事,財團法人台灣省台北縣華亞之聲社中華便以利教會,0470814,台北縣木柵鄉興隆村新1號中華便以利教會,本會宗旨在台北縣及台灣省其他各處傳揚基督教教義，並於美國華亞之聲社指導下，以捐得財產在台灣推進一切宗教工作及附帶從事救濟慈善工作。,美國加利福尼亞州華亞之聲社捐助。,台北縣政府四七年七月一日北縣民(一)字第一號,永久,379000.00,1,0560519,0570126,,"陳漢清  律師",台北縣木柵鄉新興路152號,,,,,,,,,緣聲請人原任董事任期屆滿依章程第4條規定於民國55年11月27日召開第2屆第2次會員大會推選夏榮光等7名為現任董事並於民國56年3月14日呈請主管官署核准奉臺北縣政府以56.3.28.北府民一字第2396號通知准予備查在案。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zdG5CS87mrwdodKwsfS4qCl2rB9mlArC3BPtQKaTii-55wHoOw==
