登記案號,序號,職稱,姓名
107法登他000004,17,董　事,黃吉盛
107法登他000004,18,董　事,邱文德
107法登他000004,19,董　事,江明修
107法登他000004,20,監察人,黃錦榜
107法登他000005,1,理事長,張紹軒
107法登他000005,2,常務理事,王瀚潁
107法登他000005,3,常務理事,宋孟欣
107法登他000005,4,理　事,杜業榮
107法登他000005,5,理　事,張文祥
107法登他000005,6,理　事,吳寶秋
107法登他000005,7,理　事,張宜寧
107法登他000005,8,理　事,朱冠群
107法登他000005,9,理　事,楊大鵬
107法登他000005,10,常務監事,陳平惠
107法登他000005,11,監　事,蘇育俞
107法登他000005,12,監　事,張曉幃
107法登他000006,2,會長,葉俊暉
107法登他000006,3,常務理事,曾梁源
107法登他000006,4,常務理事,徐浩源
107法登他000006,5,理　事,黃明崧
107法登他000006,6,理　事,吳國智
107法登他000006,7,理　事,王潔行
107法登他000006,8,理　事,吳宗德
107法登他000006,9,理　事,謝碧蓮
107法登他000006,10,常務理事,徐寬生
107法登他000006,11,常務理事,謝豐旭
107法登他000006,12,理　事,李森仁
107法登他000006,13,理　事,游家銘
107法登他000006,14,理　事,陳雲輝
107法登他000006,15,理　事,劉源鼎
107法登他000006,16,常務監事,黃丙喜
107法登他000006,17,監　事,劉子祺
107法登他000006,18,監　事,林獻銘
107法登他000006,19,監　事,盧東文
107法登他000006,20,監　事,鍾俊宏
107法登他000007,1,常務董事,黃英珍
107法登他000007,2,監　事,黃熀珍
107法登他000007,3,常務董事,黃隆珍
107法登他000007,4,監　事,黃貞雄
107法登他000007,5,董　事,黃祿珍
107法登他000007,7,董　事,黃詳珍
107法登他000007,8,董　事,黃己珍
107法登他000007,10,董　事,黃振浩
107法登他000007,11,董　事,黃福珍
107法登他000007,13,常務董事,黃正珍
107法登他000007,14,董　事,黃裕珍
107法登他000007,16,常務董事,黃博珍
107法登他000007,17,常務監事,黃松男
107法登他000007,20,董事長,黃永珍
107法登他000008,1,董事長,牛夢霞
107法登他000008,2,常務董事,曾天流
107法登他000008,3,董　事,樊順知
107法登他000008,4,常務董事,牛廣懿
107法登他000008,5,董　事,鍾國雲
107法登他000008,6,"董　  事",陳嘉婕
107法登他000008,7,董　事,盧俐君
107法登他000009,1,董事長,陳榮耀
107法登他000009,3,董　事,陳榮輝
107法登他000009,4,董　事,陳銓煌
107法登他000009,5,董　事,康世明
107法登他000009,7,董　事,洪生章
107法登他000009,8,董　事,陳呈獻
107法登他000009,9,董　事,陳慶昆
107法登他000009,11,董　事,林武忠
107法登他000009,12,董　事,陳繼祖
107法登他000009,13,董　事,鍾鳳禮
107法登他000009,14,董　事,陳義防
107法登他000009,16,董　事,黃金露
107法登他000009,17,董　事,王維建
107法登他000009,18,董　事,黃苙萁
107法登他000009,19,董　事,鍾金雄
107法登他000010,1,董　事,鄭純彬
107法登他000010,2,常務監察人,謝快樂
107法登他000010,3,董　事,王水生
107法登他000010,4,常務董事,黃茂生
107法登他000010,5,董　事,徐榮彬
107法登他000010,8,董　事,莊寬裕
107法登他000010,9,董　事,林有良
107法登他000010,10,董　事,江文全
107法登他000010,11,董　事,陳石柱
107法登他000010,12,董　事,周世認
107法登他000010,14,董　事,江世明
107法登他000010,15,董　事,吳昆民
107法登他000010,17,董事長,黃國青
107法登他000010,21,董　事,林俊宏
107法登他000010,22,董　事,周濟眾
107法登他000010,23,董　事,陳培中
107法登他000010,24,董　事,許益銘
107法登他000010,25,董　事,黃子華
107法登他000010,26,董　事,林榮輝
107法登他000010,27,常務董事,劉久男
107法登他000010,31,董　事,朱建信
107法登他000010,32,董　事,廖大福
107法登他000010,33,董　事,蕭光宏
107法登他000010,34,常務董事,杜文珍
107法登他000010,35,董　事,邱垂章
107法登他000010,36,監察人,李朝全
107法登他000010,37,監察人,劉朝鑫
107法登他000010,38,常務董事,鄭謙仁
107法登他000011,1,董事長,李守雄
107法登他000011,2,董　事,張火星
107法登他000011,3,董　事,黃靖絨
107法登他000011,4,董　事,蔡文興
107法登他000011,5,董　事,楊春香
107法登他000011,6,董　事,蔡叁喜
107法登他000011,7,董　事,葉海
107法登他000011,8,董　事,陳清鑫
107法登他000011,9,董　事,林世明
107法登他000011,10,董　事,張錦坤
107法登他000011,11,董　事,張世輝
107法登他000011,12,董　事,李麗鳳
107法登他000011,13,董　事,許恭明
107法登他000011,14,董　事,林國明
107法登他000011,15,董　事,蘇萬貴
107法登他000011,16,董　事,陳秀琴
107法登他000011,17,董　事,楊萬來
107法登他000011,18,董　事,林鈺堂
107法登他000011,19,董　事,杜世湖
107法登他000011,20,董　事,黃國勲
107法登他000011,21,董　事,林正義
107法登他000011,22,監察人,李圓輝
107法登他000011,23,監察人,張徐愛玉
107法登他000011,24,監察人,彭運協
107法登他000012,1,理　事,許宏誠
107法登他000012,2,理　事,林可芯
107法登他000012,3,常務理事,謝其良
107法登他000012,4,理　事,王天平
107法登他000012,5,理　事,吳兆凱
107法登他000012,6,理　事,江海源
107法登他000012,7,理　事,吳思君
107法登他000012,8,理　事,陳建源
107法登他000012,9,常務理事,劉美雲
107法登他000012,10,常務理事,何中文
107法登他000012,11,理事長,張淑玲
107法登他000012,12,副理事長,"陳   祁"
107法登他000012,13,監　事,蔡瑞鳳
107法登他000012,14,理　事,唐傳青
107法登他000012,15,監　事,傅雁玲
107法登他000012,16,理　事,孫詠聖
107法登他000012,17,理　事,劉裕祥
107法登他000012,18,常務監事,彭麗珠
107法登他000012,19,監　事,郭宜宜
107法登他000012,20,監　事,鄭逸真
107法登他000013,1,理事長,陳宗聖
107法登他000013,2,常務理事,南賢天
107法登他000013,3,理　事,葉錦煌
107法登他000013,4,理　事,楊喜文
107法登他000013,6,監　事,林益生
107法登他000013,7,常務理事,徐千剛
107法登他000013,8,監　事,邱顯銘
107法登他000013,9,理　事,陳倩妮
107法登他000013,10,理　事,何在光
107法登他000013,11,監　事,林壯宇
107法登他000013,12,理　事,范智港
107法登他000013,13,理　事,宋淑美
107法登他000013,14,理　事,何浚嘉
107法登他000013,15,理　事,黃火明
107法登他000013,16,理　事,范發彥
107法登他000013,17,常務監事,林繼志
107法登他000013,18,理　事,劉惠美
107法登他000013,19,常務理事,黃梅蘭
107法登他000013,20,監　事,黃淑惠
107法登他000013,21,常務理事,涂娟禎
107法登他000014,1,董　事,張季仁
107法登他000014,2,董　事,曾惠香
107法登他000014,3,董事長,柯慧娉
107法登他000014,4,董　事,高信永
107法登他000014,5,董　事,高春美
107法登他000014,6,董　事,蔣筱萱
107法登他000014,7,董　事,王景星
107法登他000015,1,董　事,張健逸
107法登他000015,2,董事長,盧燕欽
107法登他000015,3,董　事,盧燕賢
107法登他000015,4,董　事,余雪麗
107法登他000015,5,董　事,許南薰
107法登他000015,6,董　事,蕭芳鑾
107法登他000015,7,董　事,呂素珠
107法登他000015,8,董　事,劉本義
107法登他000015,9,董　事,巫金味
107法登他000016,1,董事長,王志榮
107法登他000016,2,董　事,林世芳
107法登他000016,3,董　事,劉科成
107法登他000016,4,董　事,吳正賢
107法登他000016,5,董　事,王信中
107法登他000016,6,董　事,蔡秋玉
107法登他000016,7,董　事,林世泓
107法登他000017,1,董事長,徐石櫻
107法登他000017,2,"董  事",劉淑惠
107法登他000017,3,"董  事",趙慕芬
107法登他000017,4,"董  事",游佳萍
107法登他000017,5,"董  事",張維源
107法登他000017,6,"董  事",李雅婷
107法登他000017,7,"董  事",葉康溪
107法登他000018,1,常務理事,周公亮
107法登他000018,2,理　事,陳治元
107法登他000018,3,理　事,賴辛癸
107法登他000018,4,理　事,李文誠
107法登他000018,5,常務理事,吳春瑩
107法登他000018,6,監　事,葉向陽
107法登他000018,7,監　事,吳錫揚
107法登他000018,8,常務監事,林意萍
107法登他000018,9,理　事,詹景勛
107法登他000018,10,理　事,謝喬均
107法登他000018,11,理事長,陳威鑠
107法登他000018,12,理　事,邱雲葛
107法登他000019,1,董　事,李衍淇
107法登他000019,2,董　事,張力元
107法登他000019,3,董　事,范洲華
107法登他000019,4,董事長,陳全成
107法登他000019,5,董　事,黃柏達
107法登他000019,6,董　事,賴錫源
107法登他000019,7,董　事,許嘉文
107法登他000020,1,理　事,余秀美
107法登他000020,2,理　事,丁根業
107法登他000020,3,常務理事,官有文
107法登他000020,4,常務監事,范全香
107法登他000020,5,理事長,徐偉迪
107法登他000020,6,理　事,陳國珍
107法登他000020,7,監　事,徐添文
107法登他000020,9,常務理事,吳興榮
107法登他000020,12,理　事,邱顯欽
107法登他000020,13,監　事,邱仁泉
107法登他000020,14,理　事,邱大豪
107法登他000020,15,理　事,陳昌鼎
107法登他000021,1,董事長,王希平
107法登他000021,2,董　事,邱新和
107法登他000021,3,董　事,王國鴻
107法登他000021,4,董　事,何來美
107法登他000021,5,董　事,彭鈺明
107法登他000021,6,董　事,徐宙君
107法登他000021,7,董　事,邱新霖
107法登他000021,8,董　事,羅玉蘭
107法登他000021,9,董　事,徐進榮
107法登他000021,10,董　事,周石文
107法登他000021,11,董　事,邱子育
107法登他000021,12,董　事,黃小蘋
107法登他000021,13,董　事,梁麗娟
107法登他000021,14,董　事,陳逸帆
107法登他000021,15,董　事,劉子皓
107法登他000021,16,董　事,邱子政
107法登他000021,17,董　事,劉明猷
107法登他000022,1,常務理事,張春梅
107法登他000022,2,理　事,吳秀英
107法登他000022,3,理事長,陳淑宜
107法登他000022,4,監　事,鄭淑蓮
107法登他000022,5,監　事,陳豐珍
107法登他000022,6,常務理事,游玉妹
107法登他000022,7,理　事,黃錦源
107法登他000022,8,理　事,李素美
107法登他000022,9,理　事,陳阿春
107法登他000022,10,常務監事,謝金鈴
107法登他000022,11,理　事,伍聖傑
107法登他000022,12,理　事,釋常禮
107法登他000023,2,董　事,林昀冀
107法登他000023,3,董　事,林靜雯
107法登他000023,6,董　事,黃鈺婷
107法登他000023,7,董事長,黃平璋
107法登他000023,9,董　事,莊子慧
107法登他000023,11,董　事,潘睿彬
107法登他000023,13,董　事,李岱容
107法登他000023,14,董　事,蔡忠基
107法登他000023,15,董　事,林昇平
107法登他000023,16,監察人,吳慧如
107法登他000024,1,理事長,張鳳英
107法登他000024,2,理　事,楊惠婷
107法登他000024,3,理　事,林淑娟
107法登他000024,4,理　事,吳滿妹
107法登他000024,5,理　事,楊雯馨
107法登他000024,6,理　事,古幸平
107法登他000024,7,副理事長,鄭安庭
107法登他000024,8,理　事,楊雲芳
107法登他000024,9,理　事,范秀菊
107法登他000024,10,常務監事,姜達辰
107法登他000024,11,監　事,林昱廷
107法登他000024,12,監　事,彭素慧
107法登他000025,1,理事長,邱馨儀
107法登他000025,2,常務理事,陳俊名
107法登他000025,3,常務理事,徐千涵
107法登他000025,4,理　事,徐子承
107法登他000025,5,理　事,簡志憲
107法登他000025,6,理　事,徐千華
107法登他000025,7,理　事,許詠婕
107法登他000025,8,理　事,劉素君
107法登他000025,9,理　事,江瑞琴
107法登他000025,10,常務監事,張敬平
107法登他000025,11,監　事,徐千崴
107法登他000025,12,監　事,邱盞
107法登他000026,1,董　事,彭禎祥
107法登他000026,2,董　事,江增雄
107法登他000026,3,董　事,鄒義昌
107法登他000026,4,董　事,温俊卿
107法登他000026,5,董　事,黃慶瑜
107法登他000026,6,董　事,温志宏
107法登他000026,7,董　事,徐永鴻
107法登他000026,8,董　事,黃國峰
107法登他000026,9,董　事,伍炳勳
107法登他000026,10,董　事,賴志良
107法登他000026,11,董事長,沈和成
107法登他000026,12,董　事,江寶琴
107法登他000026,13,董　事,林啟鵬
107法登他000027,1,董　事,連旭平
107法登他000027,3,董　事,紀清發
107法登他000027,5,董　事,吳欣菁
107法登他000027,7,董　事,龎龍
107法登他000027,9,董事長,黃端儀
107法登他000027,10,董　事,傅兆楨
107法登他000027,11,董　事,黃敏慧
107法登他000027,12,董　事,王卓忠
107法登他000027,13,董　事,紀安
107法登他000027,14,監察人,陳叔窈
107法登他000028,1,理事長,呂萬春
107法登他000028,2,常務監事,許完
107法登他000028,3,理　事,陳楊秀合
107法登他000028,4,理　事,邱月香
107法登他000028,5,監　事,謝城
107法登他000028,6,理　事,黃文輝
107法登他000028,7,理　事,林棟樑
107法登他000028,8,理　事,黃雪玲
107法登他000028,9,常務理事,葉文萍
107法登他000028,10,理　事,賴哲次
107法登他000028,11,監　事,許宜
107法登他000028,12,理　事,吳日生
107法登他000029,1,董事長,侯王淑昭
107法登他000029,2,董　事,侯王怡文
107法登他000029,3,董　事,劉柏村
107法登他000029,4,董　事,廖淑頊
107法登他000029,5,董　事,黃炳樺
107法登他000029,6,董　事,林祺爕
107法登他000029,7,董　事,古寬仁
107法登他000030,1,董事長,王希平
107法登他000030,2,董　事,鄭思方
107法登他000030,6,董　事,徐宙君
107法登他000030,8,董　事,王語嫣
107法登他000030,12,董　事,楊馨
107法登他000030,13,董　事,梁麗娟
107法登他000030,14,董　事,陳逸帆
107法登他000031,1,理事長,李祈寬
107法登他000031,2,理　事,徐淑蘭
107法登他000031,3,理　事,林美珍
107法登他000031,4,理　事,陳建龍
107法登他000031,5,理　事,范黃秋梅
107法登他000031,6,理　事,黃柏璁
107法登他000031,7,理　事,林秀蕊
107法登他000031,8,理　事,葉明仁
107法登他000031,9,理　事,吳正賢
107法登他000031,10,監　事,黃明達
107法登他000031,11,監　事,吳菊梅
107法登他000031,12,常務監事,彭富霖
107法登他000032,1,董　事,陳靖邦
107法登他000032,2,董　事,林顯壁
107法登他000032,3,董　事,黃建寧
107法登他000032,4,董　事,徐鉉雅
107法登他000032,5,董　事,紀有財
107法登他000032,6,董　事,彭燕賀
107法登他000032,7,董事長,連旭平
107法登他000032,8,董　事,吳欣菁
107法登他000032,9,董　事,王榮村
107法登他000032,10,監察人,吳蓉華
107法登他000033,1,董　事,達繞‧露細
107法登他000033,2,董事長,陳盛煊
107法登他000033,3,董　事,黃羅以
107法登他000033,4,董　事,陳寶英
107法登他000033,5,董　事,蕭麗玉
107法登他000033,6,董　事,黃再益
107法登他000033,7,董　事,高信明
107法登他000033,8,董　事,凌婉娜
107法登他000033,9,董　事,郭侑欣
107法登他000034,1,理事長,徐禮安
107法登他000034,2,理　事,劉淑薇
107法登他000034,3,常務理事,陳惠玲
107法登他000034,4,理　事,廖文貴
107法登他000034,5,理　事,謝東穎
107法登他000034,6,理　事,謝正恩
107法登他000034,7,理　事,徐玉丁
107法登他000034,8,理　事,葉常青
107法登他000034,9,理　事,劉凌君
107法登他000034,10,常務監事,鄭義橙
107法登他000034,11,監　事,蘇吉煌
107法登他000034,12,監　事,謝發祥
107法登他000035,1,理事長,魏新榮
107法登他000035,2,理　事,邱正雄
107法登他000035,3,理　事,吳喜順
107法登他000035,4,理　事,楊碧雲
107法登他000035,5,常務監事,譚秋蘭
107法登他000035,6,理　事,魏菊英
107法登他000035,7,常務理事,楊永男
107法登他000035,8,理　事,傅瑞蘭
107法登他000035,9,理　事,吳嘉祥
107法登他000035,10,常務理事,林德貴
107法登他000035,11,監　事,李智安
107法登他000035,12,監　事,許富雄
107法登他000036,1,董事長,周賢穎
107法登他000036,2,董　事,林昌錡
107法登他000036,3,董　事,莊治展
107法登他000036,4,董　事,官志敏
107法登他000036,5,董　事,林勤妹
107法登他000036,6,監察人,陳俊達
107法登他000037,1,董　事,王勝民
107法登他000037,3,董事長,陳金擇
107法登他000037,4,董　事,王雲瑛
107法登他000037,5,董　事,范宜鈞
107法登他000037,6,董　事,劉興昌
107法登他000037,7,董　事,范春櫻
107法登他000037,8,董　事,詹宋佳玲
107法登他000037,9,董　事,王志銘
107法登他000037,10,董　事,吳振豪
107法登他000038,1,理　事,徐新浩
107法登他000038,2,常務理事,江明修
107法登他000038,3,理　事,曾能崇
107法登他000038,7,理　事,張其恆
107法登他000038,8,理事長,蕭仁傑
107法登他000038,11,理　事,洪維鋒
107法登他000038,12,常務理事,何來美
107法登他000038,13,理　事,戴德泉
107法登他000038,14,理　事,羅玉蘭
107法登他000038,18,常務監事,彭來玉
107法登他000038,19,監　事,謝采璇
107法登他000038,20,監　事,徐煥昇
107法登他000039,1,常務理事,王承德
107法登他000039,2,理　事,王偉哲
107法登他000039,3,理　事,張森鴻
107法登他000039,4,常務監事,李增欽
107法登他000039,5,理　事,陳光政
107法登他000039,6,理　事,林文雄
107法登他000039,7,理　事,鄭玉旭
107法登他000039,8,理事長,羅佳明
107法登他000039,9,理　事,吳正義
107法登他000039,10,常務理事,陳博亮
107法登他000039,11,監　事,呂東璇
107法登他000039,12,監　事,吳志展
107法登他000040,1,理事長,賴添福
107法登他000040,2,常務理事,陳廖梅芳
107法登他000040,3,常務理事,林亮暉
107法登他000040,4,常務理事,陳瑞祥
107法登他000040,5,常務理事,廖慧媛
107法登他000040,6,常務監事,陳蔡美惠
107法登他000040,7,理　事,李建興
107法登他000040,8,理　事,机慈惠
107法登他000040,9,理　事,方秀玉
107法登他000040,10,理　事,温和琴
107法登他000040,11,理　事,羅清祥
107法登他000040,12,理　事,吳英峰
107法登他000040,13,理　事,張憲文
107法登他000040,14,理　事,陸桂森
107法登他000040,15,理　事,許富雄
107法登他000040,16,理　事,林哲弘
107法登他000040,17,監　事,黃碧霞
107法登他000040,18,監　事,吳紋翎
107法登他000040,19,監　事,林喬美
107法登他000040,20,監　事,林文雄
107法登他000041,1,董事長,魏俊傑
107法登他000041,2,常務董事,劉增雄
107法登他000041,3,董　事,劉喬松
107法登他000041,4,董　事,徐漢淼
107法登他000041,5,董　事,江明維
107法登他000041,6,董　事,劉基煜
107法登他000041,7,董　事,謝天佑
107法登他000041,8,常務董事,鍾菊賢
107法登他000041,9,董　事,羅中央
107法登他000041,10,董　事,李光雄
107法登他000041,11,董　事,劉鍾雪梅
107法登他000041,12,常務監事,邱國良
107法登他000041,13,監　事,林煌明
107法登他000041,14,監　事,邱榮勳
107法登他000041,15,董　事,鍾靜芳
107法登他000041,16,董　事,劉基彬
107法登他000042,1,常務監事,鄭國麟
107法登他000042,2,理　事,張良煥
107法登他000042,3,理　事,胡清富
107法登他000042,4,理　事,江桂蘭
107法登他000042,5,理　事,游文達
107法登他000042,6,理　事,林邱三春
107法登他000042,7,理　事,徐德良
107法登他000042,8,理　事,劉芳明
107法登他000042,9,理　事,彭黃菊滿
107法登他000042,10,理　事,彭彩榜
107法登他000042,11,監　事,呂仁昌
107法登他000042,12,理事長,彭錦原
107法登他000042,13,理　事,彭增銧
107法登他000042,14,監　事,林煜昌
107法登他000043,1,常務理事,唐時聰
107法登他000043,2,理事長,李淑媛
107法登他000043,3,理　事,傅玉嬌
107法登他000043,4,常務理事,曹仁傑
107法登他000043,5,常務監事,湯秀霞
107法登他000043,6,理　事,莊明樺
107法登他000043,7,監　事,劉盈汝
107法登他000043,8,理　事,古文英
107法登他000043,9,監　事,唐秀美
107法登他000043,10,理　事,唐瑛鎂
107法登他000043,11,理　事,廖芷讌
107法登他000043,12,理　事,劉騰錦
107法登他000044,1,理　事,湯慧珠
107法登他000044,2,常務理事,王封台
107法登他000044,3,監　事,羅世英
107法登他000044,4,理　事,廖碧珍
107法登他000044,5,理　事,黃雪玲
107法登他000044,6,常務監事,賴東瑩
107法登他000044,7,理　事,吳新勳
107法登他000044,8,理事長,李文清
107法登他000044,9,監　事,古瑞華
107法登他000044,10,常務理事,林秀批
107法登他000044,11,理　事,孫明強
107法登他000044,12,理　事,林苗法
107法登他000045,1,董　事,鄭純彬
107法登他000045,2,常務監察人,謝快樂
107法登他000045,3,董　事,王水生
107法登他000045,4,常務董事,黃茂生
107法登他000045,5,董　事,徐榮彬
107法登他000045,8,董　事,莊寬裕
107法登他000045,9,董　事,林有良
107法登他000045,10,董　事,江文全
107法登他000045,11,董　事,陳石柱
107法登他000045,12,董　事,周世認
107法登他000045,14,董　事,江世明
107法登他000045,15,董　事,吳昆民
107法登他000045,17,董事長,黃國青
107法登他000045,21,董　事,林俊宏
107法登他000045,22,董　事,周濟眾
107法登他000045,23,董　事,陳培中
107法登他000045,24,董　事,許益銘
107法登他000045,25,董　事,董孟治
107法登他000045,26,董　事,林榮輝
107法登他000045,27,常務董事,劉久男
107法登他000045,31,董　事,朱建信
107法登他000045,32,董　事,廖大福
107法登他000045,33,董　事,蕭光宏
107法登他000045,34,常務董事,杜文珍
107法登他000045,35,董　事,邱垂章
107法登他000045,36,監察人,李朝全
107法登他000045,37,監察人,劉朝鑫
107法登他000045,38,常務董事,鄭謙仁
107法登他000046,1,常務監事,江萬祥
107法登他000046,2,常務董事,朱舜然
107法登他000046,3,常務董事,連坤誌
107法登他000046,4,董　事,連乾輝
107法登他000046,5,董　事,釋常寂
107法登他000046,6,董　事,簡玉芬
107法登他000046,7,董　事,葉步湘
107法登他000046,8,監　事,劉池蘭香
107法登他000046,9,董　事,張德俊
107法登他000046,10,監　事,何建良
107法登他000046,11,董　事,李素君
107法登他000046,12,董事長,邱仁浪
107法登他000047,2,理　事,吳金鳳
107法登他000047,3,理　事,曾定隆
107法登他000047,5,理事長,唐時聰
107法登他000047,6,理　事,范森達
107法登他000047,9,常務理事,賴偉君
107法登他000047,10,理　事,蕭國增
107法登他000047,12,副理事長,賴柊源
107法登他000047,13,理　事,彭麗芬
107法登他000047,14,理　事,張仁宏
107法登他000047,16,常務監事,張瑞嬌
107法登他000047,19,監　事,邱恩隆
107法登他000047,20,監　事,徐榕駿
107法登他000048,1,董　事,林採蓮
107法登他000048,2,董　事,徐享㨗
107法登他000048,3,董　事,徐享鑫
107法登他000048,4,董　事,古裕聆
107法登他000048,5,董　事,劉佳興
107法登他000048,6,董　事,葉蒼喬
107法登他000048,7,董　事,黃宏鏡
107法登他000048,8,董　事,徐金和
107法登他000048,10,董事長,王豊田
107法登他000048,11,董　事,謝豪榮
107法登他000048,12,董　事,陳素惠
107法登他000048,13,董　事,劉秀梅
107法登他000048,14,董　事,張鴻騰
107法登他000048,15,董　事,徐享鵬
107法登他000048,16,董　事,廖肇義
107法登他000049,1,理事長,陳建良
107法登他000049,2,理　事,廖承泰
107法登他000049,4,理　事,彭慧鈞
107法登他000049,5,常務理事,黃美齡
107法登他000049,6,常務理事,洪國翔
107法登他000049,7,理　事,鍾文清
107法登他000049,8,監　事,黃晟祐
107法登他000049,10,理　事,邱美榕
107法登他000049,13,理　事,馬菊紅
107法登他000049,14,常務監事,林玉財
107法登他000049,15,理　事,林廣年
107法登他000049,16,監　事,張秀英
107法登他000050,1,理　事,劉要國
107法登他000050,2,理　事,劉怡顯
107法登他000050,3,常務監事,劉燕明
107法登他000050,4,理　事,劉文忠
107法登他000050,5,理　事,劉定明
107法登他000050,6,理　事,劉廷輝
107法登他000050,7,理　事,劉正雄
107法登他000050,8,理　事,劉育明
107法登他000050,9,理　事,劉德明
107法登他000050,10,理事長,劉焜明
107法登他000050,11,監　事,劉沖明
107法登他000050,12,監　事,劉奎麟
107法登他000051,1,董事長,張光宇
107法登他000051,3,董　事,賴光輝
107法登他000051,4,董　事,余海禮
107法登他000051,6,監察人,徐志強
107法登他000051,7,董　事,盧至堅
107法登他000051,8,董　事,鄭皓
107法登他000051,10,董　事,沈和彥
107法登他000051,11,董　事,朱鈞
107法登他000051,13,董　事,陳振偉
107法登他000051,14,董　事,謝明諺
107法登他000051,15,董　事,黃筱倫
107法登他000051,16,董　事,蔡易軒
107法登他000052,1,常務理事,葉春木
107法登他000052,2,理　事,彭彩榜
107法登他000052,3,理　事,劉泇忠
107法登他000052,4,理事長,彭彩毅
107法登他000052,5,理　事,彭清光
107法登他000052,6,常務理事,徐啓金
107法登他000052,7,理　事,范發進
107法登他000052,8,理　事,彭立忠
107法登他000052,9,理　事,余永堯
107法登他000052,10,常務監事,彭彥蓉
107法登他000052,11,監　事,許秀寶
107法登他000052,12,監　事,鄧瑞桃
107法登他000053,1,董事長,林奏延
107法登他000053,2,董　事,伍焜玉
107法登他000053,4,常務董事,吳成文
107法登他000053,5,常務董事,陳定信
107法登他000053,9,董　事,吳妍華
107法登他000053,10,董　事,許重義
107法登他000053,11,常務董事,陳鈴津
107法登他000053,13,常務董事,汪嘉康
107法登他000053,16,董　事,張文昌
107法登他000053,17,董　事,羅秉成
107法登他000053,18,董　事,張美惠
107法登他000053,19,董　事,陳時中
107法登他000053,20,董　事,林萬億
107法登他000053,21,董　事,劉扶東
107法登他000053,22,董　事,閻雲
107法登他000053,23,常務監事,蔡鴻坤
107法登他000053,24,監　事,金世朋
107法登他000053,25,監　事,孫以瀚
107法登他000054,1,董事長,林佾廷
107法登他000054,2,常務董事,程大同
107法登他000054,3,常務監察人,巫文枝
107法登他000054,4,"董  　事",王丹江
107法登他000054,5,"監 察 人",陳天桂
107法登他000054,6,董　事,單子元
107法登他000054,7,董　事,林賴明秋
107法登他000054,8,"董  　事",雷永耀
107法登他000054,9,常務董事,林修禾
107法登他000054,10,董　事,林秀美
107法登他000054,11,"監 察 人",林文偉
107法登他000054,12,董　事,黃柏翔
107法登他000055,1,理事長,王興富
107法登他000055,2,常務理事,王興堂
107法登他000055,3,常務理事,王偉勳
107法登他000055,4,理　事,王人右
107法登他000055,5,理　事,王興慶
107法登他000055,6,理　事,王麗筑
107法登他000055,7,監　事,王千杭
107法登他000055,8,理　事,劉露華
107法登他000055,9,理　事,王宇杰
107法登他000055,10,常務監事,魏鳳娥
107法登他000055,11,監　事,陳瑞貞
107法登他000055,12,理　事,王興焜
107法登他000056,1,常務監事,謝定龍
107法登他000056,2,董事長,謝雲和
107法登他000056,3,董　事,謝英妹
107法登他000056,4,監　事,謝國漢
107法登他000056,5,董　事,謝仙和
107法登他000056,6,董　事,謝隆康
107法登他000056,7,監　事,謝森明
107法登他000056,8,董　事,謝國燈
107法登他000056,9,董　事,謝玉德
107法登他000056,10,董　事,謝煥文
107法登他000057,1,董事長,曾國棠
107法登他000057,2,董　事,胡廣一
107法登他000057,3,董　事,楊孟強
