登記案號,序號,職稱,姓名
107法登他000030,1,董　事,陳金成
107法登他000030,2,董事長,彭壽春
107法登他000030,3,董　事,彭秉生
107法登他000030,4,董　事,鄭金玲
107法登他000030,5,董　事,梁又芳
107法登他000030,6,董　事,蔡勝佳
107法登他000030,7,董　事,楊曼華
107法登他000030,8,董　事,胡榮員
107法登他000030,9,董　事,鄭桂燁
107法登他000030,10,董　事,范振修
107法登他000030,11,董　事,鄭憲鴻
107法登他000030,12,董　事,葉碧秀
107法登他000030,13,董　事,李月英
107法登他000030,14,監察人,鄭君萍
107法登他000031,1,常務董事,徐慶堂
107法登他000031,2,董　事,錢淑玲
107法登他000031,3,常務董事,蘇金璋
107法登他000031,4,董　事,陳慧玲
107法登他000031,5,董事長,賴長泓
107法登他000031,6,董　事,徐石古
107法登他000031,7,常務董事,胡進利
107法登他000031,8,董　事,陳瑞霞
107法登他000031,9,董　事,蔡婕羚
107法登他000031,10,常務董事,陳添貴
107法登他000031,11,董　事,胡家琳
107法登他000031,12,董　事,胡家智
107法登他000031,13,董　事,李文達
107法登他000031,14,董　事,李慶讚
107法登他000031,15,董　事,劉源生
107法登他000031,16,董　事,陳養碩
107法登他000031,17,董　事,洪裕程
107法登他000031,18,董　事,吳信義
107法登他000031,19,董　事,徐興權
107法登他000032,1,理事長,曾碧華
107法登他000032,2,理　事,邱屏莉
107法登他000032,3,理　事,陳秋月
107法登他000032,4,理　事,邱俊銘
107法登他000032,7,常務理事,黃長發
107法登他000032,8,理　事,陳永麟
107法登他000032,9,監　事,李益嶒
107法登他000032,15,理　事,陳冠霖
107法登他000032,17,副理事長,林明華
107法登他000032,19,常務監事,吳麗春
107法登他000032,20,監　事,卓秀琴
107法登他000032,21,理　事,吳麗芬
107法登他000033,1,董事長,劉奕彩
107法登他000033,2,董　事,何其政
107法登他000033,3,董　事,邱傳淞
107法登他000033,5,董　事,何石松
107法登他000033,7,董　事,胡勝君
107法登他000033,9,董　事,戴欣怡
107法登他000033,10,董　事,吳啟銘
107法登他000033,11,董　事,李端容
107法登他000033,12,董　事,陳冠至
107法登他000033,13,董　事,王瓊玲
107法登他000033,14,董　事,劉世城
107法登他000033,16,董　事,胡勝虎
107法登他000033,17,董　事,黃教文
107法登他000033,18,監察人,劉醇鑫
107法登他000034,1,董事長,馬世澤
107法登他000034,2,董　事,蔡清泉
107法登他000034,3,董　事,韓道昀
107法登他000034,4,董　事,莊曼
107法登他000034,5,董　事,周杰之
107法登他000034,6,董　事,莊凱旋
107法登他000034,7,監察人,張大華
107法登他000034,8,董　事,陳之凡
107法登他000034,9,董　事,劉顯仲
107法登他000034,10,董　事,陳恆中
107法登他000035,1,董　事,洪信彥
107法登他000035,2,董　事,郭崑謨
107法登他000035,4,董　事,林群雄
107法登他000035,5,董　事,吳慶堂
107法登他000035,6,董　事,陳廉淯
107法登他000035,7,董　事,林鑾鳳
107法登他000035,8,董　事,董炳信
107法登他000035,9,董　事,林金煒
107法登他000035,10,董　事,何景明
107法登他000035,11,董事長,王美只
107法登他000035,12,董　事,賴真足
107法登他000035,13,監察人,王宮田
107法登他000035,14,監察人,蔡萬利
107法登他000036,1,董　事,蔡文松
107法登他000036,2,董　事,黃金益
107法登他000036,3,董　事,劉睿旻
107法登他000036,4,董　事,張寶龍
107法登他000036,5,董事長,陳慶忠
107法登他000036,6,常務董事,胡水源
107法登他000036,7,董　事,蔡安然
107法登他000036,8,常務董事,林妙君
107法登他000036,9,董　事,房子文
107法登他000036,10,常務董事,林來利
107法登他000036,11,董　事,羅垤輝
107法登他000036,12,董　事,陳卿唐
107法登他000036,13,常務董事,邱明熙
107法登他000036,14,董　事,許清順
107法登他000036,15,董　事,張月秋
107法登他000037,1,董　事,何清鑽
107法登他000037,2,常務董事,薩世安
107法登他000037,3,董　事,釋天嶽
107法登他000037,4,董　事,陳漢莛
107法登他000037,11,監　事,王律臻
107法登他000037,12,監　事,陳怡安
107法登他000037,13,董事長,何宗寬
107法登他000037,14,常務董事,温碧華
107法登他000037,15,董　事,釋會宗
107法登他000037,16,董　事,林銘輝
107法登他000037,17,董　事,施純泉
107法登他000037,18,常務監事,范振榆
107法登他000038,1,董事長,吳黃玉英
107法登他000038,2,董　事,吳玟箴
107法登他000038,3,董　事,黎東寶
107法登他000038,4,常務董事,吳克金
107法登他000038,5,董　事,陳聯洪
107法登他000038,6,董　事,曹立生
107法登他000038,7,董　事,廖素雲
107法登他000038,8,董　事,林玉龍
107法登他000038,9,常務董事,吳克煜
107法登他000039,1,董事長,陳張美惠
107法登他000039,2,董　事,游博宏
107法登他000039,3,董　事,李芬霞
107法登他000039,5,董　事,陳舒青
107法登他000039,6,董　事,廖　勳　
107法登他000039,9,董　事,林順正
107法登他000039,10,董　事,康文成
107法登他000039,11,董　事,蔡光福
107法登他000039,12,董　事,陳敏哲
107法登他000039,13,董　事,簡忠義
107法登他000039,14,董　事,嚴佶慧
107法登他000040,1,董　事,陳文盛
107法登他000040,2,董　事,范姜文政
107法登他000040,3,董　事,武顯貴
107法登他000040,4,董　事,黎萬煥
107法登他000040,5,董事長,陳淑貞
107法登他000040,6,董　事,張麗鳳
107法登他000040,7,董　事,李新彬
107法登他000040,8,董　事,黃木連
107法登他000040,9,董　事,張福生
107法登他000040,10,董　事,黃仁杼
107法登他000040,11,董　事,劉東山
107法登他000040,12,董　事,麥良興
107法登他000040,13,董　事,李桂蘭
107法登他000040,14,董　事,黃承金
107法登他000040,15,董　事,謝文卿
107法登他000040,16,董　事,黃裕舜
107法登他000040,17,董　事,吳煥澤
107法登他000041,1,常務理事,鄭仁壽
107法登他000041,2,理事長,徐建弘
107法登他000041,3,常務理事,金鑫
107法登他000041,4,常務理事,林仕訪
107法登他000041,5,副理事長,關維忠
107法登他000041,6,理　事,丁俊和
107法登他000041,7,理　事,王唯鳳
107法登他000041,8,理　事,范民珠
107法登他000041,9,理　事,周威君
107法登他000041,10,理　事,唐永洪
107法登他000041,11,理　事,莊守禮
107法登他000041,12,理　事,陳韻如
107法登他000041,13,理　事,黃秋田
107法登他000041,14,理　事,蔡銘書
107法登他000041,15,理　事,魏雯祈
107法登他000041,16,監　事,紀亙彥
107法登他000041,17,常務監事,羅美鈴
107法登他000041,18,監　事,洪榮彬
107法登他000041,19,監　事,廖永煌
107法登他000041,20,監　事,劉君豪
107法登他000042,1,常務董事,劉邦鉉
107法登他000042,2,常務董事,張榮源
107法登他000042,3,常務董事,盧有亮
107法登他000042,4,董　事,廖運鉅
107法登他000042,5,董事長,吳振武
107法登他000042,6,董　事,陳思敏
107法登他000042,7,常務董事,邱雪英
107法登他000042,8,常務董事,呂學應
107法登他000042,10,董　事,蕭金賞
107法登他000042,11,常務董事,宋秉丞
107法登他000042,12,董　事,徐彭椒妹
107法登他000042,13,董　事,袁素梅
107法登他000042,16,常務董事,謝文景
107法登他000043,2,常務理事,王有信
107法登他000043,3,理事長,楊鎮旺
107法登他000043,5,理　事,林佳臻
107法登他000043,8,理　事,劉渝萍
107法登他000043,10,監　事,劉國辰
107法登他000043,12,理　事,蕭璦娜
107法登他000043,14,常務監事,鄭啟英
107法登他000043,15,監　事,陳慧嬋
107法登他000043,20,常務理事,朱峻佐
107法登他000043,21,理　事,程予甬
107法登他000043,22,理　事,賴玫儒
107法登他000044,1,常務董事,呂理麟
107法登他000044,2,常務董事,張耀銘
107法登他000044,3,董　事,郭麗華
107法登他000044,4,董　事,陳榮宗
107法登他000044,5,董　事,温鑾嬌
107法登他000044,6,董　事,黃教陽
107法登他000044,7,董　事,蔡仁和
107法登他000044,8,董　事,呂清祺
107法登他000044,9,董事長,吳健煌
107法登他000044,10,董　事,黃文源
107法登他000044,11,常務董事,麥建輝
107法登他000044,12,董　事,郭美華
107法登他000044,13,董　事,鄭昭娟
107法登他000044,14,董　事,黃榮祈
107法登他000044,15,董　事,黃玉利
107法登他000044,16,董　事,歐宇承
107法登他000044,17,董　事,張芬如
107法登他000044,18,董　事,林春霖
107法登他000044,19,常務董事,吳啓銘
107法登他000044,20,董　事,余月華
107法登他000044,21,董　事,黃子彥
107法登他000045,1,董事長,曾張月
107法登他000045,2,董　事,曾盛麟
107法登他000045,3,董　事,曾美菁
107法登他000045,4,董　事,曾德楷
107法登他000045,5,董　事,陳勁初
107法登他000045,6,董　事,洪俊銘
107法登他000045,7,董　事,王篤盛
107法登他000045,8,董　事,陳品諺
107法登他000045,9,董　事,王雪筠
107法登他000046,1,理　事,陳玉樹
107法登他000046,2,理　事,林隆櫻
107法登他000046,3,常務理事,馮竫庭
107法登他000046,4,常務理事,馮蘊宜
107法登他000046,5,理　事,陳國麟
107法登他000046,7,理　事,蘇木榮
107法登他000046,10,理事長,張順圍
107法登他000046,11,理　事,游宗穎
107法登他000046,12,理　事,高德聖
107法登他000046,13,常務監事,劉淑亮
107法登他000046,14,監　事,孫麗珠
107法登他000046,15,監　事,黃秀娥
107法登他000047,1,理　事,黃國誠
107法登他000047,2,理　事,林芳吟
107法登他000047,3,常務理事,許裕翔
107法登他000047,4,理事長,張美珠
107法登他000047,5,常務理事,許輔仁
107法登他000047,6,理　事,林怡秀
107法登他000047,7,理　事,林聰宏
107法登他000047,8,理　事,黃靖雅
107法登他000047,10,理　事,林綉蓉
107法登他000047,11,理　事,鄭澔陽
107法登他000047,12,理　事,張美華
107法登他000047,14,監　事,蔣祖武
107法登他000047,16,常務監事,褚知愆
107法登他000047,18,監　事,黃玉菁
107法登他000048,1,常務董事,卓德樹
107法登他000048,2,董　事,顏福來
107法登他000048,3,監　事,呂傳郎
107法登他000048,4,常務董事,何正森
107法登他000048,5,董　事,干朝榮
107法登他000048,6,董　事,林正峰
107法登他000048,7,董　事,陳樹根
107法登他000048,8,董　事,簡吉山
107法登他000048,9,常務監事,黃錦順
107法登他000048,10,董　事,徐惠華
107法登他000048,13,董　事,邱榮全
107法登他000048,14,常務董事,許文來
107法登他000048,15,董　事,簡永明
107法登他000048,20,董　事,李應城
107法登他000048,21,常務董事,陳敬棠
107法登他000048,22,董　事,張大鵬
107法登他000048,23,監　事,詹光輝
107法登他000048,24,監　事,黃國和
107法登他000048,25,董事長,林明騰
107法登他000048,26,董　事,林明義
107法登他000048,27,董　事,卓淑美
107法登他000048,28,董　事,陳燈營
107法登他000048,29,董　事,謝長勝
107法登他000048,30,監　事,錡阿春
107法登他000049,1,理事長,曾瀧慶
107法登他000049,2,常務理事,楊閔傑
107法登他000049,3,常務理事,陳靜一
107法登他000049,4,理　事,陳秀春
107法登他000049,5,理　事,郭秋麗
107法登他000049,6,理　事,徐振智
107法登他000049,7,理　事,曾于芯
107法登他000049,8,理　事,李信毅
107法登他000049,9,理　事,曾煒博
107法登他000049,10,常務監事,吳淑貞
107法登他000049,11,監　事,蔡沂伶
107法登他000049,12,監　事,楊李素
107法登他000050,1,董　事,陳倩瑜
107法登他000050,2,董　事,王杏慶
107法登他000050,3,董　事,王榮文
107法登他000050,5,董　事,楊憲卿
107法登他000050,6,董　事,劉炯朗
107法登他000050,8,董　事,劉維琪
107法登他000050,9,董　事,嚴長壽
107法登他000050,10,董　事,"陳  浩"
107法登他000050,12,董　事,李謀偉
107法登他000050,13,董　事,曾志朗
107法登他000050,14,董事長,龍應台
107法登他000050,15,董　事,童子賢
107法登他000050,16,董　事,歐陽明
107法登他000051,1,董　事,邱奕勝
107法登他000051,2,董　事,吳餘東
107法登他000051,3,董　事,高德生
107法登他000051,4,董　事,梁大鵬
107法登他000051,5,董事長,劉邦秋
107法登他000051,6,董　事,黃添營
107法登他000051,7,董　事,陳旭源
107法登他000051,8,董　事,許玉生
107法登他000051,9,董　事,吳振爐
107法登他000051,10,董　事,溫舒敏
107法登他000051,11,董　事,詹勳璟
107法登他000051,12,董　事,梁忠三
107法登他000051,13,董　事,崔明燁
107法登他000052,1,"董  事",吳政倫
107法登他000052,2,常務董事,蔡健旺
107法登他000052,3,常務董事,羅志弘
107法登他000052,4,常務董事,陳家欽
107法登他000052,5,常務董事,張作樑
107法登他000052,7,"董  事",林靜婷
107法登他000052,8,"董  事",呂金培
107法登他000052,10,"董  事",陳智聰
107法登他000052,11,董事長,王信夫
107法登他000052,12,"董  事",李懿娟
107法登他000052,13,"董  事",張聰致
107法登他000052,14,"董  事",林鎂惠
107法登他000052,15,"董  事",曾文信
107法登他000053,1,董　事,吳國季
107法登他000053,2,董　事,馮耕禹
