登記案號,序號,職稱,姓名
107法登他000014,1,"監  事",徐秀雄
107法登他000014,2,"理  事",林坤廷
107法登他000014,3,"理  事",洪春雄
107法登他000014,4,常務理事,劉振坤
107法登他000014,5,常務理事,莊燈旗
107法登他000014,6,"理  事",李景文
107法登他000014,7,理事長,高坤池
107法登他000014,8,"理  事",許火土
107法登他000014,9,"理  事",張美雲
107法登他000014,10,"監  事",游榮連
107法登他000014,11,"理  事",林秋雄
107法登他000014,12,常務監事,張博榮
107法登他000015,1,常務理事,郭建位
107法登他000015,2,常務理事,林文優
107法登他000015,3,"理  事",林隆偉
107法登他000015,4,"理  事",蔡長晃
107法登他000015,5,"理  事",廖鴻彬
107法登他000015,6,"監  事",李亮節
107法登他000015,7,"理  事",江榮堡
107法登他000015,8,理事長,郭惠華
107法登他000015,9,"理  事",蔡美君
107法登他000015,10,常務監事,賴尚宏
107法登他000015,11,"監  事",沈馥陞
107法登他000015,12,"理  事",沈景旗
107法登他000016,1,董　事,黃惠緣
107法登他000016,3,董事長,張信崑
107法登他000016,5,董　事,汪元生
107法登他000016,7,董　事,李志嶺
107法登他000016,9,董　事,葉榮宗
107法登他000016,11,董　事,涂金峰
107法登他000016,13,董　事,許英樂
107法登他000016,14,董　事,陳昭博
107法登他000016,15,董　事,夏素珍
107法登他000016,16,監察人,劉春湖
107法登他000017,2,常務理事,鄭金訓
107法登他000017,3,理　事,張世霖
107法登他000017,4,理　事,李永銘
107法登他000017,5,理　事,陳瑞廷
107法登他000017,6,"理 事 長",林元敬
107法登他000017,10,理　事,陳清崧
107法登他000017,11,理　事,林信裕
107法登他000017,12,常務理事,劉建銘
107法登他000017,13,常務監事,林坤城
107法登他000017,14,常務理事,陳祺田
107法登他000017,15,理　事,詹文恭
107法登他000017,16,理　事,薛秋月
107法登他000017,17,理　事,張文進
107法登他000017,18,監　事,王秀滿
107法登他000017,19,理　事,李仕傑
107法登他000017,20,監　事,黃信彰
107法登他000017,22,理　事,劉炎輝
107法登他000017,23,監　事,莊月蝦
107法登他000017,24,監　事,蔡玉桂
107法登他000017,25,常務理事,張維烈
107法登他000018,1,理　事,林明西
107法登他000018,2,理　事,潘桐養
107法登他000018,3,理　事,吳迫
107法登他000018,4,常務理事,許瑞田
107法登他000018,5,理事長,林樹林
107法登他000018,6,常務理事,林玉取
107法登他000018,7,理　事,許明
107法登他000018,8,理　事,李月惠
107法登他000018,9,理　事,林正宗
107法登他000018,10,常務監事,林發堂
107法登他000018,11,理　事,林榮春
107法登他000018,12,監　事,林清炎
107法登他000018,13,監　事,李芳英
107法登他000018,14,理　事,許鈺基
107法登他000019,1,理事長,呂武雄
107法登他000019,2,副理事長,許命智
107法登他000019,3,常務理事,林俊江
107法登他000019,4,常務理事,蔡燦霖
107法登他000019,5,常務理事,劉英雄
107法登他000019,6,理　事,高燕玉
107法登他000019,7,監　事,洪泰瀧
107法登他000019,8,理　事,吳明人
107法登他000019,9,理　事,李釧江
107法登他000019,10,監　事,鄭勝治
107法登他000019,11,理　事,林寶基
107法登他000019,12,理　事,蔡義村
107法登他000019,13,理　事,黃郁臻
107法登他000019,14,理　事,許英徹
107法登他000019,15,理　事,黃永昌
107法登他000019,16,監　事,林裕祥
107法登他000019,17,理　事,林清泉
107法登他000019,18,理　事,曾鎮洲
107法登他000019,19,常務監事,張聯喜
107法登他000019,20,監　事,高勝期
107法登他000020,1,理　事,施玟伶
107法登他000020,2,理事長,廖秋蓉
107法登他000020,3,理　事,歐美鈴
107法登他000020,4,常務理事,陳泓敏
107法登他000020,5,理　事,王麗珠
107法登他000020,6,常務理事,蔡志明
107法登他000020,7,理　事,李如玉
107法登他000020,8,理　事,李杏婷
107法登他000020,9,理　事,林慶順
107法登他000020,10,常務監事,高振峯
107法登他000020,11,監　事,黃國堅
107法登他000020,12,監　事,鐘翠萍
107法登他000021,1,"董 事 長",丁坤乾
107法登他000021,2,常務董事,林政源
107法登他000021,3,常務董事,吳美霞
107法登他000021,4,"董    事",丁水永
107法登他000021,5,"董    事",吳孟學
107法登他000021,6,"董    事",廖永正
107法登他000021,7,"董    事",丁奕綺
107法登他000021,8,"董    事",丁健原
107法登他000021,9,"董    事",丁志華
107法登他000021,10,"董    事",林榮吉
107法登他000021,11,"董    事",許慶斌
107法登他000021,12,"董    事",蘇維新
107法登他000021,13,"董    事",黃昱瑋
107法登他000021,14,"董    事",李瑞凰
107法登他000021,15,"董    事",戴進隆
107法登他000022,1,常務監事,曾敏雄
107法登他000022,2,常務理事,林宜澄
107法登他000022,3,理　事,盧水金
107法登他000022,4,理　事,林世文
107法登他000022,5,理　事,林開春
107法登他000022,6,常務理事,陳西村
107法登他000022,7,監　事,"凌    輝"
107法登他000022,8,理　事,吳金石
107法登他000022,9,監　事,林嘉助
107法登他000022,10,理事長,吳國水　
107法登他000022,11,理　事,戴嘉弘
107法登他000022,12,理　事,吳勝雄
107法登他000023,1,董事長,賴延維
107法登他000023,2,董　事,簡翊展
107法登他000023,3,董　事,鄭新佑
107法登他000023,4,董　事,林聖瀚
107法登他000023,5,董　事,林聰明
107法登他000023,6,董　事,黃萬翔
107法登他000023,7,董　事,陳耀輝
107法登他000023,8,董　事,邵揮洲
107法登他000023,9,董　事,林建隆
107法登他000023,10,監　事,李永晃
107法登他000023,12,監　事,賴錫源
107法登他000024,1,理　事,李永鴻
107法登他000024,2,理　事,李木人
107法登他000024,3,監　事,莊國勝
107法登他000024,4,理　事,王明和
107法登他000024,5,常務監事,吳明聲
107法登他000024,6,監　事,孫正修
107法登他000024,7,理　事,林水清
107法登他000024,8,理事長,曾鴻胤
107法登他000024,9,理　事,洪國雄
107法登他000024,10,理　事,李毓文
107法登他000024,11,理　事,蔡春常
107法登他000024,12,理　事,楊豐誠
107法登他000024,13,理　事,李英宗
107法登他000024,14,理　事,黃清沛
107法登他000024,15,理　事,曾燦煌
107法登他000024,16,理　事,許順雄
107法登他000024,17,監　事,馬裕隆
107法登他000024,18,監　事,曾水清
107法登他000024,19,理　事,李東茂
107法登他000024,20,理　事,吳笛延
107法登他000025,1,理事長,劉淑女
107法登他000025,2,理　事,李清風
107法登他000025,3,理　事,蔡玉桂
107法登他000025,4,常務理事,謝清霖
107法登他000025,5,理　事,蔡憲峰
107法登他000025,6,監　事,林信裕
107法登他000025,7,常務理事,紀崑傑
107法登他000025,8,理　事,李慶賢
107法登他000025,9,理　事,吳宜晉
107法登他000025,10,常務監事,許澤堅
107法登他000025,11,理　事,楊天來
107法登他000025,12,監　事,吳裕桑
107法登他000026,1,理事長,蔡佾錄
107法登他000026,2,監　事,許書福
107法登他000026,3,常務理事,吳泓俞
107法登他000026,4,理　事,李沂蓁
107法登他000026,5,理　事,莊雅羽
107法登他000026,6,理　事,張祐銓
107法登他000026,7,理　事,潘光澤
107法登他000026,8,理　事,潘沛晴
107法登他000026,9,理　事,邱建興
107法登他000026,10,常務監事,郭振華
107法登他000026,11,監　事,吳岱鋼
107法登他000026,12,常務理事,廖書毅
107法登他000027,1,常務理事,葉永俊
107法登他000027,2,常務理事,廖萬順
107法登他000027,3,理　事,廖秀琴
107法登他000027,5,監　事,鍾李莟
107法登他000027,6,理　事,廖輝雄
107法登他000027,9,理　事,曾啟清
107法登他000027,10,監　事,鍾新茂
107法登他000027,11,理　事,林清水
107法登他000027,12,理　事,張欽瑞
107法登他000027,13,常務監事,廖進福
107法登他000027,14,理　事,楊碧
107法登他000027,15,理事長,廖德義
107法登他000027,16,理　事,李穎昌
107法登他000027,17,理　事,李新源
107法登他000028,1,常務監事,陳淑雀
107法登他000028,2,理事長,李瑪莉
107法登他000028,3,理　事,吳安治
107法登他000028,4,理　事,徐美娥
107法登他000028,5,常務理事,吳富美
107法登他000028,6,理　事,蔡朝忠
107法登他000028,7,常務理事,林聰發
107法登他000028,8,理　事,劉建廷
107法登他000028,9,理　事,陳麗華
107法登他000028,10,監　事,林士珍
107法登他000028,11,理　事,林義傑
107法登他000028,12,監　事,王薇焮
107法登他000029,1,董　事,陳義銘
107法登他000029,2,董事長,釋心定
107法登他000029,3,董　事,許百芳
107法登他000029,4,董　事,涂金助
107法登他000029,5,董　事,呂秀麗
107法登他000029,6,董　事,葉子璘
107法登他000029,7,董　事,丁意玲
107法登他000029,8,董　事,楊進松
107法登他000029,9,董　事,林素芬
107法登他000029,10,董　事,張祐慈
107法登他000029,11,董　事,蔡莉娟
107法登他000030,1,董事長,林回復
107法登他000030,2,常務董事,李政憲
107法登他000030,3,董　事,林立
107法登他000030,6,常務董事,陳麗芳
107法登他000030,7,董　事,林正
107法登他000030,8,董　事,林素霞
107法登他000030,9,董　事,陳文清
107法登他000030,10,董　事,翁建銘
107法登他000030,13,董　事,吳讚原
107法登他000030,14,董　事,李塗生
107法登他000030,15,董　事,黃冠華
107法登他000031,1,監　事,張竹王
107法登他000031,2,理　事,許秀珠
107法登他000031,3,理　事,蔡秀敏
107法登他000031,4,監　事,潘樹澤
107法登他000031,5,理　事,施松宏
107法登他000031,6,理　事,蔡麗華
107法登他000031,7,常務監事,劉美利
107法登他000031,8,常務理事,張素華
107法登他000031,9,常務理事,翁建安
107法登他000031,10,理　事,周榮輝
107法登他000031,11,理事長,王俊飛
107法登他000031,12,理　事,吳細妹
107法登他000032,1,"董  事",林成偉
107法登他000032,2,董事長,賴錦全
107法登他000032,3,"董  事",陳俊明
107法登他000032,4,"董  事",林雅婷
107法登他000032,5,"董  事",曾育從
107法登他000032,6,"董 事",顧志渝
107法登他000032,7,"董 事",朴暎淑
107法登他000032,8,"董  事",彭景芳
107法登他000032,9,"董  事",黃堤煉
107法登他000033,1,監　事,丁進村
107法登他000033,2,理　事,徐子恆
107法登他000033,3,理　事,許峻肇
107法登他000033,4,理　事,黃佐維
107法登他000033,5,理　事,蔡季威
107法登他000033,6,監　事,劉昭麟
107法登他000033,7,常務理事,黃昭賢
107法登他000033,8,理　事,黃佳隆
107法登他000033,9,理事長,楊裕堂
107法登他000033,10,理　事,李俊群
107法登他000033,11,常務監事,陳建忠
107法登他000033,12,常務理事,郭明忠
107法登他000033,13,理　事,謝安頌
107法登他000033,14,理　事,李進福
107法登他000033,15,常務理事,高國泰
107法登他000033,16,理　事,陳淑敏
107法登他000033,17,監　事,張森豪
107法登他000033,18,理　事,温明哲
107法登他000033,19,監　事,邱仕豐
107法登他000033,20,常務理事,曾國彬
107法登他000034,1,理事長,林穗如
107法登他000034,2,理　事,藍正妍
107法登他000034,3,理　事,王雪芳
107法登他000034,4,理　事,沈鳳如
107法登他000034,5,理　事,林青欣
107法登他000034,6,理　事,張秀美
107法登他000034,7,理　事,游雅惠
107法登他000034,8,理　事,莊秀如
107法登他000034,9,理　事,紀慧玲
107法登他000034,10,常務監事,賴貞妃
107法登他000034,11,監　事,朱伯江
107法登他000034,12,監　事,林浩傑
107法登他000035,1,理　事,何宜玲
107法登他000035,2,常務理事,洪正芳
107法登他000035,3,理　事,游伯雅
107法登他000035,4,理　事,呂學毅
107法登他000035,5,理事長,張英豪
107法登他000035,6,理　事,蔡詩元
107法登他000035,7,理　事,張軒庭
107法登他000035,8,理　事,蔡月滿
107法登他000035,9,監　事,陳重臣
107法登他000035,10,常務監事,譚為任
107法登他000035,11,常務理事,李志仁
107法登他000035,12,監　事,葉沛涵
107法登他000036,1,理事長,鐘志豪
107法登他000036,2,常務理事,蒲浩志
107法登他000036,3,理　事,林虹妤
107法登他000036,4,理　事,朱嬿青
107法登他000036,5,理　事,宋啟嘉
107法登他000036,6,理　事,林佳玫
107法登他000036,7,常務理事,鄭幸真
107法登他000036,8,理　事,伍天怡
107法登他000036,9,理　事,陳恭慶
107法登他000036,10,監　事,羅日生
107法登他000036,11,監　事,趙水彬
107法登他000036,12,常務監事,余錦芳
107法登他000037,1,董事長,許淑敏
107法登他000037,2,董　事,吳振忠
107法登他000037,3,董　事,林貢虎
107法登他000037,5,董　事,丁信仁
107法登他000037,6,董　事,許繼峯
107法登他000037,8,董　事,許舒博
107法登他000037,10,董　事,李文慶
107法登他000037,11,董　事,李鴻猷
107法登他000037,12,董　事,李聰熙
107法登他000038,1,董事長,白錫山
107法登他000038,2,董　事,張嘉珍
107法登他000038,3,董　事,許裕佳
107法登他000038,4,董　事,林兩成
107法登他000038,5,董　事,張莉
107法登他000038,6,董　事,張顯達
107法登他000038,7,董　事,蘇淑惠
107法登他000038,8,董　事,陳翠華
107法登他000038,9,董　事,陳芳郁
107法登他000039,1,董事長,廖芳德
107法登他000039,2,常務董事,許慶交
107法登他000039,3,"董    事",李珠滿
107法登他000039,4,"董    事",柳素蘭
107法登他000039,5,"董    事",洪淑女
107法登他000039,6,"董    事",劉張貴
107法登他000039,7,"董    事",廖本法
107法登他000039,8,常務董事,盧玉香
107法登他000039,9,"董    事",陳進滿
107法登他000039,10,常務監事,廖定浤
107法登他000039,11,監　事,廖東林
107法登他000039,12,監　事,楊純庭
107法登他000040,1,理事長,楊文榮
107法登他000040,2,副理事長,陳聰松
107法登他000040,3,理　事,廖興隆
107法登他000040,4,理　事,廖清和
107法登他000040,5,理　事,張秀美
107法登他000040,6,理　事,許淑惠
107法登他000040,7,理　事,陳家慧
107法登他000040,8,理　事,張翠碧
107法登他000040,9,理　事,賴貞妃
107法登他000040,10,監　事,吳林月秀
107法登他000040,11,監　事,廖輝
107法登他000040,12,監　事,李美娥
107法登他000041,1,理事長,蔡慧精
107法登他000041,2,監　事,廖國斐
107法登他000041,4,理　事,薛健春　　
107法登他000041,6,理　事,丁人傑
107法登他000041,7,理　事,李春旭
107法登他000041,8,常務理事,陸鋐洋
107法登他000041,9,監　事,黃性維
107法登他000041,11,理　事,許登閎
107法登他000041,12,常務監事,許騉洪
107法登他000041,13,理　事,李延敬
107法登他000041,14,理　事,李政霖
107法登他000041,15,常務理事,葛進卿
107法登他000042,1,董事長,丁于真
107法登他000042,2,監察人,丁信榮
107法登他000042,5,"董  事",黃亞菁
107法登他000042,6,"董  事",翁淑莉
107法登他000042,7,"董  事",羅百佑
107法登他000042,8,"董  事",徐瑞霞
107法登他000042,12,"董  事",鄭敏雄
107法登他000042,13,"董  事",黃錫忠
107法登他000043,1,董　事,楊青生
107法登他000043,2,董　事,戴以理
107法登他000043,3,董　事,陳宏昌
107法登他000043,4,董　事,吳津銘
107法登他000043,5,董　事,林明政
107法登他000043,6,董事長,吳洪源
107法登他000043,7,董　事,何宗杰
107法登他000043,8,董　事,伍恩豐
107法登他000043,9,董　事,李華榮
107法登他000043,10,董　事,周湘雄
107法登他000043,11,董　事,馮隆曦
107法登他000044,1,常務董事兼董事長,湯惠文
107法登他000044,2,常務董事,蔡天德
107法登他000044,3,常務董事,吳東周
107法登他000044,4,董　事,盛富新
107法登他000044,5,董　事,王鐵道
107法登他000044,6,董　事,鄭志明
107法登他000044,7,董　事,黃國洲
107法登他000044,8,董　事,洪崇拼
107法登他000044,9,董　事,廖海煉
107法登他000044,10,董　事,張永政
107法登他000044,11,董　事,廖錦富
107法登他000044,12,董　事,陳建男
107法登他000044,13,董　事,許富智
107法登他000044,14,董　事,廖朝朋
107法登他000044,15,常務董事,劉士嘉
107法登他000044,16,常務董事,張瑞宜
107法登他000044,17,董　事,廖浩伸
107法登他000044,18,董　事,方慶豐
107法登他000044,19,董　事,陳文德
107法登他000044,20,董　事,蘇雅君
107法登他000044,21,董　事,林琨誠
107法登他000045,1,副董事長,王錦文
107法登他000045,2,董　事,蕭竹旺
107法登他000045,3,董　事,張有擇
107法登他000045,4,董　事,陳倉富
107法登他000045,5,監察人,李美容
107法登他000045,6,董　事,吳勁葦
107法登他000045,7,常務監察人,廖金聲
107法登他000045,8,董　事,周瑞庚
107法登他000045,9,董　事,張喬復
107法登他000045,10,監察人,黃國洲
107法登他000045,11,董　事,吳錦凉
107法登他000045,12,監察人,黃萬聰
107法登他000045,13,董　事,李達彦
107法登他000045,14,董　事,李世清
107法登他000045,15,董　事,許愛彬
107法登他000045,16,董　事,楊己眉
107法登他000045,17,董　事,游進課
107法登他000045,18,監察人,黃旭璋
107法登他000045,19,董　事,張勝明
107法登他000045,20,董　事,林添祥
107法登他000045,21,董　事,張秀華
107法登他000045,22,董　事,李麗華
107法登他000045,23,董　事,陳雲龍
107法登他000045,24,董　事,邱進村
107法登他000045,25,董事長,吳遵文
107法登他000045,26,董　事,袁誌謙
107法登他000045,28,董　事,吳東晏
107法登他000046,1,董　事,廖木行
107法登他000046,2,董事長,廖斌得
107法登他000046,3,董　事,廖斌毅
107法登他000046,4,董　事,廖志桓
107法登他000046,6,董　事,林吉勝
107法登他000046,7,董　事,廖宗信
107法登他000046,8,董　事,廖寄彰
107法登他000046,9,董　事,宋亮誼
107法登他000046,10,董　事,廖温智
107法登他000046,11,監察人,廖舜昌
107法登他000047,1,理事長,陳國貞
107法登他000047,2,常務理事,胡頓武
107法登他000047,3,常務理事,邵旭眉
107法登他000047,4,理　事,林貴香
107法登他000047,5,理　事,陳美
107法登他000047,6,理　事,林芳瑛
107法登他000047,7,理　事,陳春美
107法登他000047,8,理　事,羅銘洲
107法登他000047,9,理　事,王惠惠
107法登他000047,10,常務監事,邵旭晨
107法登他000047,11,監　事,連英妙
107法登他000047,12,監　事,林雅雪
107法登他000048,1,理　事,吳金隆
107法登他000048,3,常務理事,蔡皂
107法登他000048,4,理事長,陳輝塵
107法登他000048,5,理　事,吳子印
107法登他000048,6,常務監事,吳文真
107法登他000048,7,理　事,柯錦松
107法登他000048,10,理　事,吳明輝
107法登他000048,11,常務理事,吳明義
107法登他000048,12,監　事,吳笨
107法登他000048,13,理　事,吳水灶
107法登他000048,15,理　事,吳國興
107法登他000048,16,理　事,蔡德治
107法登他000048,18,監　事,吳國利
107法登他000048,20,理　事,吳昭明
107法登他000049,1,董　事,黃聰榮
107法登他000049,2,董　事,吳宗仁
107法登他000049,3,董　事,魏隆評
107法登他000049,4,董　事,吳阿洲
107法登他000049,5,董事長,施茂林
107法登他000049,6,董　事,黃冠賓
107法登他000049,7,董　事,黃冠昌
107法登他000049,8,董　事,陳德星
107法登他000049,9,董　事,陳景隆
107法登他000049,10,董　事,劉豐斌
107法登他000049,11,董　事,王英傑
107法登他000049,12,監察人,林玉瓶
107法登他000049,13,監察人,王惠斐
107法登他000049,14,監察人,涂綺真
107法登他000050,1,理　事,林鴻文
107法登他000050,2,理　事,楊金煌
107法登他000050,3,理　事,吳品峰
107法登他000050,4,理　事,蔡享潤
107法登他000050,5,理　事,林翠玲
107法登他000050,6,理　事,吳俊德
107法登他000050,7,理　事,陳左豐
107法登他000050,8,常務監事,蘇淑芬
107法登他000050,9,常務理事,陳志謀
107法登他000050,10,理　事,楊駿騰
107法登他000050,11,常務理事,曾國彬
107法登他000050,12,理事長,李宗霖
107法登他000050,13,理　事,陳昇盟
107法登他000050,14,理　事,劉國川
107法登他000050,15,理　事,莊明芳
107法登他000050,16,理　事,蔡宗誠
107法登他000050,17,監　事,紀志彰
107法登他000050,18,監　事,蔡宗坤
107法登他000050,19,監　事,王勇超
107法登他000050,20,監　事,林信在
107法登他000051,1,董事長,李日貴
107法登他000051,2,董　事,李明哲
107法登他000051,3,董　事,李佳芬
107法登他000051,4,董　事,王倩倩
107法登他000051,5,董　事,張五岳
107法登他000051,6,董　事,高美蘭
107法登他000051,7,董　事,邱源寶
107法登他000051,8,董　事,賴院霖
107法登他000051,9,董　事,路孔明
107法登他000051,10,監察人,林良壽
107法登他000052,1,理事長,吳欣席
107法登他000052,2,常務理事,林宏茂
107法登他000052,3,理　事,鄭伯勳
107法登他000052,4,常務監事,端木梁
107法登他000052,5,監　事,夏保介
107法登他000052,6,常務理事,葉雲宇
107法登他000052,7,理　事,黃啓明
107法登他000052,8,理　事,賴天堡
107法登他000052,9,常務理事,𡍼勝雄
107法登他000052,10,理　事,黃啓彬
107法登他000052,11,理　事,黃啓顯
107法登他000052,12,理　事,黃炳燁
107法登他000052,13,常務理事,丁榮哲
107法登他000052,14,理　事,林榮生
107法登他000052,15,理　事,劉俊雄
107法登他000052,16,理　事,蔣冰然
107法登他000052,17,監　事,洪壽宏
107法登他000052,18,監　事,黃端助
107法登他000052,19,理　事,林敬家
107法登他000052,20,監　事,劉泰成
107法登他000054,1,常務理事,李乾嘉
107法登他000054,2,常務理事,王國偉
107法登他000054,3,理事長,陳浚清
107法登他000054,4,常務理事,林政瑤
107法登他000054,5,理　事,楊奕群
107法登他000054,6,理　事,張慶良
107法登他000054,7,理　事,黃亞蓁
107法登他000054,8,理　事,陳德賢
107法登他000054,9,常務理事,張裕祥
107法登他000054,10,理　事,徐玉蓮
107法登他000054,11,理　事,吳繼宗
107法登他000054,12,監　事,陳炳欽
107法登他000054,13,監　事,廖晃甲
107法登他000054,14,理　事,陳豐霖
107法登他000054,15,理　事,李明義
107法登他000054,16,常務監事,陳美莉
107法登他000054,17,監　事,李美玲
107法登他000054,18,監　事,李淑娟
107法登他000054,19,理　事,黎碧水
107法登他000054,20,理　事,鄧氏瑤
107法登他000055,1,理事長,莊妞媚
107法登他000055,2,常務理事,王專色
107法登他000055,3,理　事,陳輝塵
107法登他000055,4,理　事,黃水來
107法登他000055,5,常務理事,鄭素味
107法登他000055,6,理　事,楊碧峯
107法登他000055,7,常務理事,黃金山
107法登他000055,8,理　事,吳明義
107法登他000055,9,理　事,吳明山
107法登他000055,10,理　事,陳堃煌
107法登他000055,11,理　事,林裕祥
107法登他000055,12,理　事,游新隆
107法登他000055,13,理　事,廖顯能
107法登他000055,14,常務理事,林欽服
107法登他000055,15,理　事,張哲朗
107法登他000055,16,常務監事,陳齡珠
107法登他000055,17,監　事,林聰
