登記案號,序號,職稱,姓名
107法登他000012,12,常務監事,鄭輪
107法登他000012,13,理　事,鄭文烈
107法登他000012,14,常務理事,鄭文炮
107法登他000012,15,監　事,鄭發國
107法登他000012,16,監　事,鄭振為
107法登他000013,1,董事長,呂志星
107法登他000013,2,常務董事,蔡輝川
107法登他000013,3,常務董事,張元駿
107法登他000013,4,"董  事",陳永強
107法登他000013,5,"董  事",陳志雄
107法登他000013,6,"董  事",李榮利
107法登他000013,7,"董  事",陳育豪
107法登他000013,8,常務監察人,陳信雄
107法登他000013,9,監察人,白興國
107法登他000013,10,監察人,王宏邦
107法登他000014,1,理事長,陳建發
107法登他000014,2,常務理事,林德明
107法登他000014,3,理　事,林俊江
107法登他000014,4,理　事,馮進福
107法登他000014,5,理　事,蔡根成
107法登他000014,6,理　事,蔡明記
107法登他000014,7,理　事,洪金占
107法登他000014,8,理　事,洪金明
107法登他000014,9,理　事,陳淳榮
107法登他000014,10,常務理事,方建軍
107法登他000014,11,理　事,林福勇
107法登他000014,12,常務監事,林建在
107法登他000014,13,監　事,蔡金爵
107法登他000014,14,監　事,蔡福榮
107法登他000015,1,理事長,楊榮時
107法登他000015,2,理　事,董雅雯
107法登他000015,3,理　事,林珊華
107法登他000015,4,常務理事,章美龍
107法登他000015,5,常務理事,許秀英
107法登他000015,6,理　事,莊閔為
107法登他000015,7,理　事,張淑貞
107法登他000015,8,監　事,陳秀珍
107法登他000015,9,理　事,王愛華
107法登他000015,10,常務監事,黃秀珍
107法登他000015,11,監　事,陳霖銻
107法登他000015,12,理　事,林華瑩
107法登他000016,1,理　事,黃靜柯
107法登他000016,2,監　事,黃積常
107法登他000016,3,理　事,黃開浪
107法登他000016,4,監　事,黃永福
107法登他000016,5,理　事,黃福仁
107法登他000016,6,理事長,黃福崇
107法登他000016,7,理　事,黃福勇
107法登他000016,8,理　事,黃靜瓞
107法登他000016,9,理　事,黃靜祥
107法登他000016,10,監　事,黃順景
107法登他000016,11,理　事,黃聖鈞
107法登他000016,12,理　事,黃得利
107法登他000016,13,理　事,黃添財
107法登他000016,14,理　事,黃進汀
107法登他000016,15,理　事,黃國龍
107法登他000016,16,理　事,黃文川
107法登他000016,17,理　事,黃添龍
107法登他000016,18,理　事,黃永生
107法登他000016,19,常務監事,黃士杰
107法登他000016,20,監　事,黃開註
107法登他000017,1,董事長,黃奕木
107法登他000017,2,董　事,黃松齡
107法登他000017,3,董　事,黃奕焮
107法登他000017,4,董　事,黃松年
107法登他000017,5,董　事,黃仁德
107法登他000017,6,董　事,黃獻煜
107法登他000017,7,董　事,黃建銘
107法登他000017,8,董　事,黃建勝
107法登他000017,9,董　事,黃獻彥
107法登他000018,1,理事長,陳鈞民
107法登他000018,2,監　事,陳國團
107法登他000018,3,監　事,陳國祥
107法登他000018,4,常務監事,陳國璋
107法登他000018,5,理　事,陳鈞望
107法登他000018,6,理　事,陳國材
107法登他000018,7,常務理事,陳金塔
107法登他000018,8,理　事,陳河興
107法登他000018,9,常務理事,陳清魚
107法登他000018,10,監　事,陳峯源
107法登他000018,11,理　事,陳建發
107法登他000018,12,理　事,陳金發
107法登他000018,13,理　事,陳添進
107法登他000018,14,理　事,陳河財
107法登他000018,15,理　事,陳輝鵬
107法登他000018,16,監　事,陳何強
107法登他000018,17,理　事,陳文慶
107法登他000018,18,常務理事,陳威穎
107法登他000018,19,理　事,陳淮諒
107法登他000018,20,常務理事,陳河安
107法登他000019,1,常務董事,王世捷
107法登他000019,2,董　事,陳明兒
107法登他000019,3,董事長,王美玉
107法登他000019,4,董　事,王世淵
107法登他000019,6,董　事,王永堅
107法登他000019,8,常務董事,王建生
107法登他000019,10,董　事,王世及
107法登他000020,1,董　事,林德恭
107法登他000020,2,董　事,李文良
107法登他000020,3,董　事,翁維璐
107法登他000020,4,董　事,胡敏越
107法登他000020,7,董　事,林金榮
107法登他000020,8,董　事,陳永明
107法登他000020,9,監察人,王崑龍
107法登他000020,10,董　事,呂坤和
107法登他000020,11,董　事,陳世保
107法登他000020,12,董　事,謝彧玥
107法登他000020,15,董　事,邱英美
107法登他000020,16,監察人,林麗寬
107法登他000020,17,董　事,王明宗
107法登他000020,18,董　事,楊筑君
107法登他000020,19,董　事,陳秀竹
107法登他000020,20,監察人,許志忠
107法登他000020,21,董事長,呂瑞泰
107法登他000020,22,董　事,吳阿瑾
107法登他000021,1,理　事,盧志權
107法登他000021,2,理　事,盧志輝
107法登他000021,3,常務監事,盧志嶢
107法登他000021,4,理　事,盧清沐
107法登他000021,5,理　事,盧志福
107法登他000021,6,理　事,盧敢
107法登他000021,7,理　事,盧兆睦
107法登他000021,8,理　事,盧志忠
107法登他000021,9,理　事,盧茂德
107法登他000021,10,理　事,盧益符
107法登他000021,11,理　事,盧永溪
107法登他000021,12,理　事,盧志火
107法登他000021,13,理　事,盧開銓
107法登他000021,14,理　事,盧元培
107法登他000021,15,理　事,盧志圓
107法登他000021,16,理事長,盧懷琪
107法登他000021,17,監　事,盧永卿
107法登他000021,18,監　事,盧友彬
107法登他000021,19,監　事,盧有倫
107法登他000021,20,監　事,盧志岩
107法登他000022,1,理事長,林建城
107法登他000022,2,理　事,林再生
107法登他000022,3,常務理事,林榮堯
107法登他000022,4,理　事,林家榮
107法登他000022,5,理　事,林榮啟
107法登他000022,6,常務理事,林天祝
107法登他000022,7,理　事,林建進
107法登他000022,8,監　事,林美吉
107法登他000022,9,理　事,林宏謀
107法登他000022,10,常務監事,林宏春
107法登他000022,11,理　事,林家麟
107法登他000022,12,監　事,林聯軍
107法登他000023,1,理事長,洪天賞
107法登他000023,2,理　事,洪莊清漢
107法登他000023,3,理　事,洪天棍
107法登他000023,4,監　事,洪志華
107法登他000023,5,理　事,洪毓璿
107法登他000023,6,常務理事,洪火贊
107法登他000023,7,理　事,洪茂榮
107法登他000023,8,理　事,洪成美
107法登他000023,9,理　事,洪長記
107法登他000023,10,常務理事,洪國華
107法登他000023,11,常務監事,洪啟峰
107法登他000023,12,監　事,洪志強
107法登他000024,1,理事長,黃海經
107法登他000024,2,理　事,黃水生
107法登他000024,3,理　事,黃怡騰
107法登他000024,4,理　事,黃丁基
107法登他000024,5,理　事,黃建宗
107法登他000024,6,理　事,黃志國
107法登他000024,7,理　事,黃龍海
107法登他000024,8,理　事,黃漢鎮
107法登他000024,9,理　事,黃春瑞
107法登他000024,10,常務監事,黃天成
107法登他000024,11,監　事,黃傑威
107法登他000024,12,監　事,黃應人
107法登他000025,1,董事長,費玲玲
107法登他000025,2,常務董事,毛有增
107法登他000025,3,常務董事,郭永發
107法登他000025,4,常務董事,顏郁芳
107法登他000025,5,董　事,劉成枝
107法登他000025,6,董　事,王忠銘
107法登他000025,7,董　事,詹益鵬
107法登他000025,8,董　事,李金治
107法登他000025,9,常務董事,吳劍森
107法登他000025,10,董　事,黃雨舜
107法登他000025,11,董　事,蔡育仁
107法登他000025,12,董　事,陳天保
107法登他000025,13,董　事,姜丹榴
107法登他000025,14,董　事,趙瑞英
107法登他000025,15,董　事,劉香蘭
107法登他000025,16,常務監察人,李琇玉
107法登他000025,17,監察人,林仕訪
107法登他000025,18,監察人,盧聯生
107法登他000026,1,"理  事",陳木水
107法登他000026,2,常務理事,陳復寶
107法登他000026,3,常務理事,陳水通
107法登他000026,4,理事長,陳詩文
107法登他000026,5,"監  事",陳金水
107法登他000026,6,"理  事",陳國銓
107法登他000026,7,"理   事",陳長信
107法登他000026,8,"理   事",陳景園
107法登他000026,10,"監  事",陳森元
107法登他000026,11,"理   事",陳詩炎
107法登他000026,12,常務監事,陳滄江
107法登他000026,13,"理   事",陳棟信
107法登他000027,1,董　事,林瓊嘉
107法登他000027,3,董事長,趙犁民
107法登他000027,4,常務董事,陳靜夫
107法登他000027,5,董　事,任麗華
107法登他000027,6,董　事,劉邦富
107法登他000027,7,董　事,陳正德
107法登他000027,8,董　事,官有垣
107法登他000027,9,常務董事,林文炫
107法登他000027,10,董　事,蕭文龍
107法登他000027,11,常務董事,張信次
107法登他000027,12,董　事,蔡敏文
107法登他000027,13,董　事,鄭麗珍
107法登他000027,14,董　事,林永發
107法登他000027,15,常務董事,劉炳榮
107法登他000027,16,董　事,黃坤益
107法登他000028,1,監　事,李寧春
107法登他000028,2,理　事,李康安
107法登他000028,3,常務理事,李昭貽
107法登他000028,4,理事長,李昭來
107法登他000028,5,理　事,李昭舜
107法登他000028,6,理　事,李招鵬
107法登他000028,7,常務理事,李甘桐
107法登他000028,8,理　事,李昭祿
107法登他000028,9,常務監事,李婭
107法登他000028,10,監　事,李昭紫
107法登他000028,11,理　事,李鴻基
107法登他000028,12,理　事,李招文
107法登他000029,1,理　事,黃延壯
107法登他000029,2,理　事,黃延滋
107法登他000029,3,理事長,黃延慶
107法登他000029,4,監　事,黃延鏘
107法登他000029,5,理　事,黃延澤
107法登他000029,23,理　事,黃延南
107法登他000030,1,常務理事,陳森照
107法登他000030,2,理事長,陳再利
107法登他000030,3,理　事,陳志衡
107法登他000030,4,監　事,陳志龍
107法登他000030,5,理　事,陳國棟
107法登他000030,6,常務理事,陳天勇
107法登他000030,7,理　事,陳舜照
107法登他000030,8,常務監事,陳坤地
107法登他000030,9,監　事,陳覺義
107法登他000030,10,理　事,陳根雄
107法登他000030,11,理　事,陳復量
107法登他000030,12,理　事,陳有映
107法登他000031,1,理事長,蔡榮良
107法登他000031,2,理　事,蔡輝忠
107法登他000031,3,理　事,蔡鎮陽
107法登他000031,4,常務理事,蔡錦清
107法登他000031,5,監　事,蔡漢民
107法登他000031,6,理　事,蔡世明
107法登他000031,7,常務理事,蔡克中
107法登他000031,8,理　事,蔡志明
107法登他000031,9,理　事,蔡天助
107法登他000031,10,常務監事,蔡輝進
107法登他000031,11,監　事,蔡啟添
107法登他000031,12,理　事,蔡成傑
107法登他000032,1,理事,陳祖澤
107法登他000032,2,常務監事,陳武緯
107法登他000032,3,常務理事,陳覺世
107法登他000032,4,理事,陳四傑
107法登他000032,5,常務理事,陳篤龍
107法登他000032,6,監事,陳篤疊
107法登他000032,7,監事,陳文經
107法登他000032,8,理事,陳清江
107法登他000032,9,理事長,陳篤銓
107法登他000032,10,理事,陳篤金
107法登他000032,11,理事,陳延榮
107法登他000032,12,理事,陳篤驫
107法登他000033,2,理事長,陳聰泉
107法登他000033,3,監　事,陳金塔
107法登他000033,4,常務理事,陳詩泉
107法登他000033,5,常務理事,陳世宗
107法登他000033,7,常務監事,陳成泉
107法登他000033,10,理　事,陳水福
107法登他000033,11,理　事,陳篤銓
107法登他000033,12,常務理事,陳宗元
107法登他000033,13,理　事,陳鈞民
107法登他000033,14,監　事,陳國興
107法登他000033,15,理　事,陳再德
107法登他000033,16,理　事,陳滄江
107法登他000033,17,理　事,陳清木
107法登他000033,18,理　事,陳清海
107法登他000033,19,理　事,陳建民
107法登他000033,20,常務理事,陳育雨
107法登他000033,21,理　事,陳森照
107法登他000033,22,理　事,陳容為
107法登他000033,23,監　事,陳向鑫
107法登他000033,24,監　事,陳文貴
107法登他000034,1,常務監事,翁漢德
107法登他000034,2,常務理事,翁宗堯
107法登他000034,3,理　事,翁明灶
107法登他000034,4,理　事,翁明堆
107法登他000034,5,理　事,翁泉團
107法登他000034,6,常務理事,翁允堅
107法登他000034,7,監　事,翁明堯
107法登他000034,8,理　事,翁永城
107法登他000034,9,理事長,翁國泉
107法登他000034,10,理　事,翁克強
107法登他000034,11,監　事,翁明堂
107法登他000034,12,理　事,翁炳義
107法登他000035,1,理事長,洪偉騰
107法登他000035,2,理　事,洪毓璋
107法登他000035,3,常務理事,洪鴻源
107法登他000035,4,理　事,洪建章
107法登他000035,5,理　事,洪文政
107法登他000035,6,理　事,洪火志
107法登他000035,7,理　事,洪立庚
107法登他000035,8,常務理事,洪振騰
107法登他000035,9,理　事,洪彥智
107法登他000035,10,常務監事,洪明堂
107法登他000035,11,監　事,洪祖慶
107法登他000035,12,監　事,洪榮桂
107法登他000036,1,董　事,蔡天水
107法登他000036,2,董　事,蔡清其
107法登他000036,3,董　事,蔡朝岳
107法登他000036,4,監　事,蔡換生
107法登他000036,5,監　事,蔡承金
107法登他000036,6,董　事,蔡振來
107法登他000036,7,董　事,蔡福洹
107法登他000036,8,董事長,蔡乃靖
107法登他000036,9,董　事,蔡清淵
107法登他000036,10,常務監事,蔡其雍
107法登他000036,11,董　事,蔡欽水
107法登他000036,12,董　事,蔡群生
107法登他000037,1,常務理事,呂振南
107法登他000037,2,理事長,呂金泉
107法登他000037,3,常務理事,呂金宏
107法登他000037,4,理事,呂金誠
107法登他000037,5,理事,呂資福
107法登他000037,6,理事,呂添財
107法登他000037,7,監事,呂水琛
107法登他000037,8,常務監事,呂炳金
107法登他000037,9,理事,呂祥仁
107法登他000037,10,監事,呂金水
107法登他000037,11,理事,呂金德
107法登他000037,12,理事,呂亞儒
107法登他000038,1,"理  事",張建文
107法登他000038,2,"理  事",張長榮
107法登他000038,3,"理  事",張水平
107法登他000038,4,"理  事",張文振
107法登他000038,5,"理  事",張根發
107法登他000038,6,"理  事",張輝山
107法登他000038,7,"理  事",張春輝
107法登他000038,8,"理  事",張長義
107法登他000038,9,"理  事",張福泉
107法登他000038,10,理事長,張水駱
107法登他000038,11,"理  事",張春安
107法登他000038,12,"理  事",張嘉道
107法登他000038,13,"理  事",張信固
107法登他000038,14,常務監事,張清平
107法登他000038,15,"監  事",張殊
107法登他000038,16,"監  事",張水勇
107法登他000039,1,監事,黃耿銘
107法登他000039,2,理事,黃志祥
107法登他000039,3,監事,黃江芬
107法登他000039,4,理事,黃國民
107法登他000039,5,理事,黃國龍
107法登他000039,6,理事,黃世雄
107法登他000039,7,理事,黃益椿
107法登他000039,8,常務理事,黃景舜
107法登他000039,9,理事,黃景燦
107法登他000039,10,常務監事,黃景仁
107法登他000039,11,理事長,黃錫安
107法登他000039,12,常務理事,黃景煌
107法登他000040,1,理事長,張鴻飛
107法登他000040,2,常務理事,張寶仁
107法登他000040,3,理事,張國團
107法登他000040,4,常務理事,張皆欣
107法登他000040,5,常務理事,張國威
107法登他000040,6,理事,張清例
107法登他000040,7,理事,張福林
107法登他000040,8,理事,張德泰
107法登他000040,9,理事,張章琪
107法登他000040,10,常務監事,張盼同
107法登他000040,11,理事,張水駱
107法登他000040,12,理事,張自由
107法登他000040,13,理事,張世居
107法登他000040,14,理事,張雲翔
107法登他000040,15,常務理事,張閩鈴
107法登他000040,16,理事,張福泉
107法登他000040,17,監事,張嘉道
107法登他000040,18,監事,張紫賢
107法登他000040,19,監事,張輝馴
107法登他000040,20,監事,張鴻亮
107法登他000041,1,理事長,陳賢德
107法登他000041,2,常務理事,陳永祿
107法登他000041,3,理事,陳恩賜
107法登他000041,4,理事,陳金贊
107法登他000041,5,理事,陳天?
107法登他000041,6,理事,陳自強
107法登他000041,7,理事,陳明仁
107法登他000041,8,理事,陳欽漢
107法登他000041,9,常務監事,陳晚開
107法登他000041,10,常務理事,陳大吉
107法登他000041,11,監事,陳允文
107法登他000041,12,監事,陳榮華
107法登他000042,1,理事長,鄭藩派
107法登他000042,2,常務理事,鄭藩志
107法登他000042,3,常務理事,鄭勝源
107法登他000042,4,理　事,鄭藩江
107法登他000042,5,理　事,鄭藩續
107法登他000042,6,理　事,鄭藩祥
107法登他000042,7,理　事,鄭志傑
107法登他000042,8,理　事,鄭美環
107法登他000042,9,理　事,鄭明蔭
107法登他000042,10,常務監事,鄭藩山
107法登他000042,11,監　事,鄭根在
107法登他000042,12,監　事,鄭庭瑞
107法登社000001,1,理事長,王石堆
107法登社000001,2,常務理事,黃明忠
107法登社000001,3,常務理事,夏何順福
107法登社000001,4,常務理事,蕭子華
107法登社000001,5,常務理事,蔡遠欣
107法登社000001,6,理　事,黃振展
107法登社000001,7,理　事,王志願
107法登社000001,8,理　事,陳壽財
107法登社000001,9,理　事,洪永得
107法登社000001,10,理　事,黃宗毓
107法登社000001,11,理　事,洪世欽
107法登社000001,12,理　事,吳詩威
107法登社000001,13,理　事,歐陽炎輝
107法登社000001,14,理　事,王正暉
107法登社000001,15,理　事,張景福
107法登社000001,16,常務監事,李仁木
107法登社000001,17,監　事,張瀚龍
107法登社000001,18,監　事,黃書文
107法登社000001,19,監　事,陳成勉
107法登社000001,20,監　事,陳淑蓮
107法登社000002,1,理事長,陳武緯
107法登社000002,2,常務理事,陳延齡
107法登社000002,3,常務理事,陳清疆
107法登社000002,4,理　事,陳慶生
107法登社000002,5,理　事,陳覺世
107法登社000002,6,理　事,陳篤疊
107法登社000002,7,理　事,陳清楚
107法登社000002,8,理　事,陳愛玉
107法登社000002,9,理　事,陳延榮
107法登社000002,10,常務監事,陳祥麟
107法登社000002,11,監　事,陳文經
107法登社000002,12,監　事,陳慶仁
107法登社000003,1,理事長,陳森照
107法登社000003,2,常務理事,黃獻煜
107法登社000003,3,常務理事,鄭大行
107法登社000003,4,理　事,陳延鋒
107法登社000003,5,理　事,黃逸祥
107法登社000003,6,理　事,張宏彬
107法登社000003,7,理　事,梁新賢
107法登社000003,8,理　事,洪以恩
107法登社000003,9,理　事,張盟昇
107法登社000003,10,常務監事,吳成浩
107法登社000003,11,監　事,陳彥霖
107法登社000003,12,監　事,石婉琦
107法登社000004,1,理事長,王金車
107法登社000004,2,常務理事,王志偉
107法登社000004,3,常務理事,王振和
107法登社000004,4,理　事,王振民
107法登社000004,5,理　事,王振春
107法登社000004,6,理　事,王霆鈞
107法登社000004,7,理　事,王永仁
107法登社000004,8,理　事,王金城
107法登社000004,9,理　事,王和協
107法登社000004,10,常務監事,王永木
107法登社000004,11,監　事,王宏任
107法登社000004,12,監　事,王世義
107法登社000005,1,理事長,陳昆齊
107法登社000005,2,常務理事,陳國平
107法登社000005,3,常務理事,陳松堅
107法登社000005,4,理　事,陳文遠
107法登社000005,5,理　事,陳順德
107法登社000005,6,理　事,陳德民
107法登社000005,7,理　事,陳志成
107法登社000005,8,理　事,陳永勇
107法登社000005,9,理　事,陳清山
107法登社000005,10,常務監事,陳永發
107法登社000005,11,監　事,陳國氣
107法登社000005,12,監　事,陳再德
107法登社000006,1,理事長,陳允義
107法登社000006,2,常務理事,陳天平
107法登社000006,3,常務理事,陳世宗
107法登社000006,4,理　事,陳其撰
107法登社000006,5,理　事,陳清朝
107法登社000006,6,理　事,陳秉土
107法登社000006,7,理　事,陳嘉彬
107法登社000006,8,理　事,陳金德
107法登社000006,9,理　事,陳其南
107法登社000006,10,常務監事,陳其德
107法登社000006,11,監　事,陳天從
107法登社000006,12,監　事,陳添壽
107法登社000007,1,理事長,陳榮泰
107法登社000007,2,常務理事,陳長慶
107法登社000007,3,常務理事,陳賜發
107法登社000007,4,理　事,陳順德
107法登社000007,5,理　事,陳昆齊
107法登社000007,6,理　事,陳國榮
107法登社000007,7,理　事,陳定傑
107法登社000007,8,理　事,陳國禎
107法登社000007,9,理　事,陳樂民
107法登社000007,10,常務監事,鄭碧珍
107法登社000007,11,監　事,陳美玲
107法登社000007,12,監　事,陳國琍
107法登社000008,1,理事長,蔡輝詩
107法登社000008,2,常務理事,蔡秋年
107法登社000008,3,常務理事,蔡金發
107法登社000008,4,理　事,蔡光秩
107法登社000008,5,理　事,蔡智明
107法登社000008,6,理　事,蔡發色
107法登社000008,7,理　事,蔡培榮
107法登社000008,8,理　事,蔡木川
107法登社000008,9,理　事,蔡輝川
107法登社000008,10,理　事,蔡江木
107法登社000008,11,理　事,蔡輝忠
107法登社000008,12,常務監事,蔡炳火
107法登社000008,13,監　事,蔡天在
107法登社000008,14,監　事,蔡輝進
107法登社000009,1,會長,洪觀配
107法登社000009,2,副會長,洪清漳
107法登社000009,3,理　事,洪憶春
107法登社000009,4,理　事,洪永成
107法登社000009,5,理　事,洪清潭
107法登社000009,6,理　事,洪國泰
107法登社000009,7,理　事,洪蘄瑋
107法登社000009,8,理　事,洪嘉文
107法登社000009,9,理　事,洪思源
107法登社000009,10,常務監事,洪奇山
107法登社000009,11,監　事,洪蘄仁
107法登社000009,12,監　事,洪蘄立
107法登社000010,1,理事長,呂清豐
107法登社000010,2,常務理事,呂清瑞
107法登社000010,3,常務理事,呂有明
107法登社000010,4,理　事,呂金進
107法登社000010,5,理　事,呂水河
107法登社000010,6,理　事,呂成峰
107法登社000010,7,理　事,呂福進
107法登社000010,8,理　事,呂世塔
107法登社000010,9,理　事,呂仲贊
107法登社000010,10,理　事,呂福良
107法登社000010,11,理　事,呂正國
107法登社000010,12,常務監事,呂永欽
107法登社000010,13,監　事,呂永東
107法登社000010,14,監　事,呂中華
