登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
107法登他000011,1,2,張惠芳,688,1070117,1070117,1070118,24冊6頁,1,4,劉柏園,財團法人新北市私立遊戲橘子關懷社會福利慈善事業基金會,0960426,新北市中和區中正路736號14樓之5,以舉辦社會福利慈善事業為宗旨,由遊戲橘子數位科技股份有限公司捐助,臺北縣政府96年4月16日北府社助字第0960243621號函,永久,10000000.00,1,1070117,,,陳道弘,台北市內湖區瑞湖街111號,114,,,,,,235,,修正捐助章程第4、13條條文。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZCN4kDw_2nj6NR1y8GG0rMlT4NvOL3YChgGfM6apGyprvgqyX0r26AQp5gw=
107法登他000012,1,2,張惠芳,230,1070117,1070117,1070118,8冊53頁,2,15,施永發,財團法人新北市私立豫章高級工商職業學校,0621128,新北市板橋區四川路1段391號,為遵照國家教育政策暨現行法令之規定，辦理新北市私立豫章高級工商職業學校，並謀健全發展。,"由文  起、喻耀離、胡水源、鄭衍青、唐治華、幸鐵華、潭之瀾等七人捐助。",台灣省政府六十二年七月二十日教三字第五０九七五號許可書,永久,260013254.00,1,1070117,,,江盈妹,新北市板橋區四川路1段391號,220,,,,,,220,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ek5xJu1y1RpQs2ieMLUTvKhVvl7op6iPSUel5T8U1KcyVbpgnVp4nUSdbxY=
107法登他000013,1,2,張惠芳,1381,1070118,1070118,1070119,45冊36頁,1,7,游象輝,財團法人台福基督教會,0860124,新北市新莊區中正路649之7號10樓,為傳揚耶穌基督福音，建立基督教會，栽培信徒為教會領袖人才，配合海內外宣教事工，促進全球華人分別創立教會宣揚福音及文化交流，發揮基督救世愛人精神，匡正社會風氣，興辦社會公益及慈善事業為宗旨。,由周駱昭昭捐助,臺中市政府中華民國86年1月6日,永久,80267543.00,1,1070118,,,,,242,,,,林雅玲,嘉義縣朴子市四維路2段157之1號,613,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PDoTOfCh8mO__IFws3lwaVXFEFc2dZA85M_yH0Ry8OfmpJk0RRFzD3mRisNP
107法登他000014,2,2,張惠芳,890,1070118,1070118,1070119,30冊29頁,2,4,楊仁治,社團法人新北市記帳及報稅代理人公會,0991015,新北市板橋區文化路二段182巷3弄1號4樓,以協調同業關係、保障會員權益、增進共同利益，提昇會員專業素養，並交換記帳報稅有關受委任各項案件之知識及經驗，砥礪會員之品德及加強各會員之聯繫為宗旨。,入會費、常年會費、會員捐款、基金及其孳息、其他收入。,新北市政府中華民國94年9月5日北府社團換字第1000164826號,永久,684616.00,1,1070118,,,,,,,,,,,,,"理監事印鑑。
修改章程第7、8、11、13、14、15、17、25、27、28、29、32、33、35、38、40、43條條文。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aoDgOrr6ajSD4mbpweQr2QQ-6RHE-wVZYvo73e_xJbZ-GhI_aoP0R7Hw2uw=
107法登他000015,2,2,張惠芳,1165,1070119,1070119,1070122,40冊4頁,2,2,張巧慧,社團法人新北市輪椅體育運動舞蹈協會,1020819,新北市三重區三和路二段208號4樓之2,以推廣輪椅體育運動舞蹈暨增進身心障礙朋友健康及學習第二專長為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,新北市政府中華民國102年8月6日北府社團字第1022302187號函,永久,42459.00,1,1070119,,,林長榮,新北市三峽區大同路88巷3之1號4樓之3,237,,,,,,237,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3bdBOMXIwoFmzim_isPPinKrRz_7h_x2i5Dwn_HrFmwOQUa28-Mi3qFnBu_g
107法登他000016,2,2,張惠芳,1384,1070122,1070122,1070123,45冊39頁,2,2,李桂英,社團法人台灣愛田關懷協會,1041225,新北市樹林區東榮街89號,本會為依法設立、非以營利為目的之社會團體，以辦理社會服務及慈善活動，推動社會社區為服務、關懷單親、弱勢家庭、失親孩童及弱勢獨居老人、中輟生的課業輔導及生活方面輔助，以洗滌人心為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國104年11月23日台內團字第1040081451號函,永久,31000.00,1,1070122,,,高張美珍,新北市樹林區東榮街89號,238,,,,,,,,"理監事印鑑。
修正章程第6條條文。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5WXiXNR2ZKw2RXzlsHatwWyCSezKKhUOa0UqjSqa2G8OYp5PRNyasBd6q42D
107法登他000017,1,2,張惠芳,105,1070122,1070122,1070123,4冊43頁,1,16,邱一標,財團法人新北市私立樹人高級家事商業職業學校,0550326,新北市樹林區大安路216號,為遵照國家教育政策暨現行教育法令之規定，並謀其健全發展為目的，設立財團法人新北市私立樹人高級家事商業職業學校。,由王志義等捐助,台灣省政府教育廳五十五年一月二十八日教三字第七０一三號,永久,552646055.00,1,1070122,,,,,,,,,,,,,新任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dqnt66vgALJ-O_Kt4XQwdbySDc10OmcrDsoOOG54yzQFSOXXeQS_NM0L1Yk=
107法登他000018,1,2,張惠芳,1323,1070124,1070124,1070125,44冊8頁,2,15,林宜真,財團法人山葉音樂振興基金會,0640917,新北市板橋區遠東路3號二樓,以推廣全民音樂提高國民音樂水準為宗旨。,由台北市私立山葉音樂短期補習班及台灣山葉樂器製造股份有限公司共同捐助。,教育部中華民國64年9月13日（六四）社字第23815號函,永久,1000000.00,1,1070124,,,李宗霖會計師,台北市信義區信義路5段7號68樓,110,,,,,,110,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_6j_Vc66BUGOLwzAN606IInv-7Db0WnE_pNr0SRyK5Aqf1E4UWiGDSiJaAFB
107法登他000019,1,2,張惠芳,67,1070125,1070125,1070126,3冊27頁,2,9,鄭森河,財團法人新北市中國基督教靈糧世界佈道會三重靈糧堂,0801219,新北市三重區力行路1段79號4樓,以往普天下去傳福音給萬民聽，並建立教會為宗旨。,由萬小運等人捐助,台北縣政府八十年十二月十日北府民二字第三八四０一八號函,永久,1829868.00,1,1070125,,,,,,,,,鄭森河,新北市三重區環河南路36號6樓之3,241,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DOl9WX_zD4TyjMtUKOX8Fzw5pr2_ua1xZcnlLVVR__5ghxzZkRMUW5i8YA==
107法登他000020,1,2,張惠芳,544,1070125,1070125,1070126,19冊23頁,2,7,陳武雄,財團法人陳源河文教基金會,0880331,新北市五股區中興路1段6號9樓,以從事各項文教公益事業為宗旨。,由陳武雄、陳達雄、陳奕雄、陳國雄、陳彥百等共同捐助。,台北市政府教育局八十八年三月二十二日北市教六字第八八二一六七九六００號函,永久,44915714.00,1,1070125,,,,,248,,,,黃鈺婷,新北市五股區中興路1段6號9樓,248,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fhEg0cnVaTZ15cfSsSO-H8stk3D_RWR1Gc5QgqLF5kuINB0T4cdUbnJH1b0=
107法登他000021,1,2,張惠芳,280,1070126,1070126,1070129,10冊33頁,2,16,林瀚東,財團法人林柏壽文教基金會,0611110,新北市板橋區府中路169號9樓,以辦理與教育文化有關之公益性業務為主要目的，並得設置獎助學金。,由林柏壽捐助,台北縣政府六十一年十月三十日北府教二字第一三九七三四號,永久,30299692.00,1,1070126,,,林俊賢,臺北市內湖區港墘路183號9樓,114,,,,,,114,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dm--YA9MI9WbM_ochVflI7x-6Bx126Hhp4HK-kb0CBaoJCNyeIVTbqeHImI=
107法登他000022,1,2,張惠芳,161,1070126,1070126,1070129,6冊35頁,1,17,張振東,剛恆毅學校財團法人,0500130,新北市新莊區中正路108號,為遵照國家教育政策暨現行教育法令之規定，並謀其健全發展，設立剛恆毅學校財團法人。,由天主教主徒會捐助,台灣省政府六十八年七月二十四日(68)教二字第四九０八三號函,永久,866242665.00,1,1070126,,,,,242,,,,廖振華,新北市新莊區中正路108號,242,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KjYbRssOH4LmeUiI1fbDdaOXIFWa7Imwt5DL5NZcvJBfCs6N3DaO4LyNkJc=
107法登他000023,2,2,張惠芳,735,1070129,1070129,1070130,25冊23頁,2,3,陳加宗,社團法人中華樂扶社會服務協會,0970311,新北市三重區中央北路90巷55號,以發揚樂觀進取、挑戰自我、積極奉獻、造福社會為主旨，推行各項社會福利服務，促進社會福利之發展，並提供身心障礙者及社會大眾有關休閒復健運動，輔導就業、創業及教育等相關服務為宗旨。,入會費、年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部97年3月6日台內社字第0970038435號函,永久,30200.00,1,1070129,,,,,,,,,朱豐璋,新北市三重區中央北路90巷55號,241,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/symQKUW6RnNBjL4wrPz9kcCI1DonDkLU9_nUe2f08gJ6oG1H0DeK49IBi0w=
107法登他000024,2,2,張惠芳,827,1070129,1070129,1070130,28冊26頁,2,4,釋迦聖姿,社團法人台灣佛教協會,0950113,新北市板橋區文化路1段266號22樓之1,本會以落實佛教教義本土化為宗旨。,常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部94年12月5日台內社字第0940071256號函,永久,2500.00,1,1070129,,,,,,,,,,,,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tEwhOxdFRMNqqFk-DIiUULsFKjB06qbx4FAho9cihYWMDZ1wx1R3iiXJa7A=
107法登他000025,2,2,張惠芳,1029,1070129,1070129,1070130,35冊18頁,2,4,洪廸光,社團法人新北市建築師公會,1010323,新北市板橋區中山路1段293之1號6樓,以促進會員聯繫，保障會員權益，維護執業環境及尊嚴，提昇永續建築文化藝術為宗旨。,入會費、常年會費、事業費、事業補助費、行政作業費、會務基金。,新北市政府中華民國97年11月10日北府社團換字第0991264099號,永久,15059459.00,1,1070129,,,張芳儒,新北市板橋區中山路1段293之1號6樓,220,,,,,,220,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DnirHNsjhE4rvhQwuBOzABShn5CsWUJ4SHAhf3TypWB07_By6j2zEHKHSxAg
107法登他000026,2,2,張惠芳,1407,1070131,1070131,1070201,46冊22頁,2,2,蕭錦聰,社團法人台灣德淵社會福祉協進會,1050303,新北市五股區五權六路9號,本會為依法設立，非以營利為目的之社會團體，本會之宗旨從會員之聯誼及互助開始，逐步擴展互助範圍，進而關懷社會問題，協助弱勢群眾。另一方面積極提升會員與社會人士之工商知識及倫理道德，鼓勵提升服務品質。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國103年12月29日台內團字第1030319198號函,永久,236186.00,1,1070131,,,陳珮君,新北市五股區五權六路9號,248,,,,,,,,"理監事印鑑。
修正章程第15條條文。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WoBVhHb2SDFN_39vLTksCe_H2eYcuquOvKHnbWuOWHuVsZn2KV8-Cb-AQC1p
107法登他000027,1,2,張惠芳,126,1070201,1070201,1070202,5冊25頁,1,15,徐旭東,財團法人亞東技術學院,0581007,新北市板橋區四川路2段58號,為遵照國家教育政策暨現行法令之規定，配合國家經濟發展，培養工業專技人才，並謀其健全發展。,由遠東紡織股份有限公司及亞洲水泥股份有限公司捐助,教育部五十八年八月十二日(58)專字第一六四八七號令,永久,7841614678.00,1,1070201,,,,,,,,,曾靜怡,新北市板橋區四川路2段58號,220,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KrBO783WKUd1PWAFXM57-kz7jUd17srMDs_Z_LKamddGH51OEGZ6LBDG9iE=
107法登他000028,1,2,張惠芳,89,1070201,1070201,1070202,4冊11頁,2,17,梁聖時,致理學校財團法人,0540922,新北市板橋區文化路1段313號,為配合國家政策、提高人力資源素質、服務社會，並謀其健全發展為目的，設立致理學校財團法人。,由創辦人及董事會捐助,教育部五十四年九月二日台54高字第一三六二五號令,永久,2868196638.00,1,1070201,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a34tINqEUX4FarClujTmUPL73ZQeiQuY4u9QoEhIv07630SUUYk42_3_fw==
107法登他000029,1,2,張惠芳,472,1070201,1070201,1070202,16冊57頁,2,2,王宏文,財團法人雍也體育教育基金會,0900903,新北市板橋區文化路1段223號,以提昇台北縣體育教育品質，充實台北縣體育教育資源為宗旨。,由黃志文捐助,臺北縣政府九十年八月二十八日北府教社字第三一八七五七號函,永久,2000000.00,1,1070201,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zhrd6Vgc2jmwRIYX0iHzLgjWpwdx8tZUO50xVUWQuf7KbBUzPMDQAKBmRY8=
107法登他000030,1,2,張惠芳,462,1070201,1070201,1070202,16冊37頁,2,4,朱耀漢,財團法人新北市台北基督徒土城禮拜堂,0900716,新北市土城區學府路1段99巷11號1樓,以管理運用本法人一切財產，使信徒獲得靈性長進及廣傳耶穌基督救世福音，並推動社會福利及公益事業為宗旨。,由周新生捐助,臺北縣政府九十年七月四日北府民宗字第二四０三七一號函,永久,2147422.00,1,1070201,,,黃莘棠,新北市土城區學府路1段99巷11號1樓,236,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x4uEqPDtOnc4PJ26fBHPbUnZWrfk2TPBqzZUIv9hNlUSsizh0X8WGI8SRpw=
107法登他000031,1,2,張惠芳,263,1070202,1070202,1070205,9冊59頁,2,8,謝金言,財團法人養德文教基金會,0851119,新北市板橋區館前東路108號4樓,以協助政府推行文教建設，宏揚守法精神及慈悲濟世情懷，以淨化人心，共創安和樂利之祥和社會為宗旨。,由謝金言捐助,台灣省政府教育廳八十五年十一月十四日教五字第一九０五五號函,永久,15128883.00,1,1070202,,,,,,,,,,,220,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sMS2oIHLOJZ3zR18OVRKtZUXKDd12n6iQNyaVLTaSZHgRoYg5xh_Jr7xkxM=
107法登他000032,1,2,張惠芳,1234,1070202,1070202,1070205,41冊29頁,1,3,簡瑞斌,財團法人台灣白肉雞產業永續經營促進會,0961119,新北市中和區景新街338號九樓,健全台灣白肉雞產業發展、雞肉產品加工之研發與推廣，協助白肉雞產業自主管理及產業上下游策略聯盟，因應國外進口雞肉相關事宜，並強化競爭力為宗旨。,由養雞業者簡瑞斌、尤弘亮、鄭鶴松、王錦田、徐新旺等五人共同捐助,行政院農業委員會中華民國96年6月6日農牧字第0960121021號函,永久,40000000.00,1,1070202,,,蕭金鳳,新北市中和區景新街338號9樓,235,,,,,,235,,修正捐助章程第1、2、4、9、14、18條條文。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t7to-xa_RZqe-IVlBCd2DKAl_FjfbOxeDDN3c_MHOBGza_q5gbs9xafqE2gp
107法登他000033,1,2,張惠芳,560,1070202,1070202,1070205,19冊55頁,1,5,粟明德,財團法人台北縣私立輝容社會福利慈善事業基金會,0921106,新北市三重區重新路4段97號25樓之1,以舉辦社會福利慈善事業為目的。,由粟明德、輝容投資股份有限公司及粟清雲捐助。,臺北縣政府九十二年十月二十九日北府社助字第０九二０六三五九七六號函,永久,58080500.00,1,1070202,,,簡慧菁,新北市三重區重新路4段97號25樓之1,241,,,,,,241,,修正捐助章程第15、23條條文。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xDbuurCfZdzFbBNybTutQB4qX9daDsAHS_MzxXZa-wz1-eqtkv0mqg2GZWI=
107法登他000034,2,2,張惠芳,1022,1070202,1070202,1070205,35冊11頁,2,3,陳依利,社團法人臺菲基督教會交流協會,1010303,新北市新莊區中正路544之6號,"以IGLESIA NICRISTO之宗旨為將救贖教義與所有人分享，留心基督之話語：「你們要到世界各地去，向全人類傳福音。信而接受洗禮的，必然得救；不信的，要被定罪。」為宗旨。",入會費、常年會費、會員捐款、基金及其孳息、其他收入。,內政部中華民國100年12月18日台內社字第1000256233號,永久,100000.00,1,1070202,,,,,,,,,陳依利,桃園市桃園區大有路159號16樓,330,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ypdhvuPBAU1IwC2VJPoBsTlAGr9fZk1xhl4-GyjbuVk1YpFwLveMiobzeVYU
107法登他000035,1,2,張惠芳,1000,1070205,1070205,1070206,34冊19頁,2,3,蔡文峯,財團法人聖玄教育基金會,1001206,新北市樹林區三龍街113之3號4樓,以關心學校教育、提升教育資源，推動社會教育活動為宗旨。,由蔡文峯、陳懿茱、蔡錦洲、黃文審共同捐助。,新北市政府教育局中華民國100年11月29日北教社字第1001666735號函,永久,11665971.00,1,1070205,,,,,,,,,蔡文峯,臺北市松山區南京東路4段164號11樓之2,105,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kjy7c0sUXPuXV-sVtHwoU7c-e2RJZAzPqg4DfxngW0ar_XBxWZ__lDFlMgrC
107法登他000036,1,2,張惠芳,536,1070205,1070205,1070206,19冊7頁,2,6,吳春福,財團法人瑞信兒童醫療基金會,0911204,新北市中和區連城路268號17樓,以致力改善兒童醫療軟、硬體環境，打造兒童醫療理想國為宗旨。,由瑞軒科技股份有限公司、力信興業股份有限公司等人捐助。,行政院衛生署九十一年八月二十九日衛署醫字第０九一００四五八七四號函,永久,10000000.00,1,1070205,,,簡國順,新北市中和區連城路268號17樓,235,,,,,,235,,董事、監察人印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cgjTZbGfOn4xdmx71MEJXb2R0q8Ml1capXaMavR3qe357nBvvHlTy-AugKY=
107法登他000037,2,2,張惠芳,1067,1070205,1070205,1070206,36冊26頁,2,4,蘇琮貴,社團法人新北市板橋區陽光慈善推廣協會,1010809,新北市板橋區莒光路200巷32號4樓,以弘揚人類天生好德、慈悲濟世、雪中送炭之精神，為社會弱勢族群服務，給家境貧困的朋友幫助，並發揮博愛與慈悲之精神，以重建幸福快樂之社會，一起來散發愛心光芒，無論付出多寡，都已經點亮了一盞燈，照亮別人更照亮自己，把我們的愛像陽光一樣送到每個角落為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,新北市政府中華民國100年3月23日北府社團字第1000263012號函,永久,98.00,1,1070205,,,,,,,,,,,,,"理監事印鑑。
修改章程第22條條文。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P_O8T-4o8mK9tUG87-kh5ME4xUJZBvHTGf4ri1Q-cZ-HDO0wDYe_DTbkgdos
107法登他000038,1,2,張惠芳,239,1070207,1070207,1070208,9冊11頁,1,19,楊萬運,金陵學校財團法人,0490609,新北市三重區重新路5段656號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學暨附設國民中學部，並謀其健全發展。,由社會熱心教育人士捐助,台北縣政府四十六年二月十四日北府德教一字第０六七四號,永久,1185810062.00,1,1070207,,1070305,,,,,,,秦舜玲,新北市三重區重新路5段656號,241,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7THxRQzXdeXwVobyLM162STjAIvtg2-Y-CdBQW2n3be5GiQeJIg7QTWH7ME=
