登記案號,序號,職稱,姓名
107法登他000016,4,董　事,吳金倉
107法登他000016,5,董　事,王再旺
107法登他000016,6,董　事,陳俊宏
107法登他000016,7,董　事,王嗣源
107法登他000017,1,董事長,廖錦祥
107法登他000017,2,董　事,林榮俊
107法登他000017,3,董　事,郭玲玲
107法登他000017,4,董　事,林佳龍
107法登他000017,5,董　事,高一能
107法登他000017,6,董　事,鍾岱廷
107法登他000017,7,董　事,潘元石
107法登他000017,8,董　事,陳錦源
107法登他000017,9,董　事,王世昌
107法登他000018,1,監　事,翁福慶
107法登他000018,2,董　事,張慧芳
107法登他000018,3,副董事長,陳俊逢
107法登他000018,4,董　事,劉必樂
107法登他000018,5,董　事,鄭明進
107法登他000018,6,副董事長,王雅麗
107法登他000018,7,董　事,陳俊宏
107法登他000018,8,董　事,陳春初
107法登他000018,9,董　事,張耀五
107法登他000018,11,董事長,劉展勝
107法登他000018,12,常務監事,陳丁川
107法登他000018,13,董　事,梁潤娟
107法登他000018,14,董　事,林銘德
107法登他000018,15,董　事,蔡惠娟
107法登他000018,16,監　事,鄭美香
107法登他000018,17,監　事,于月華
107法登他000018,18,副董事長,馬鳳琴
107法登他000018,19,監　事,楊貴媚
107法登他000019,1,常務理事,楊敬滿
107法登他000019,2,監　事,姜清誥
107法登他000019,3,監　事,陳頌恩
107法登他000019,4,理　事,涂瑞娜
107法登他000019,5,理　事,曾惠霞
107法登他000019,6,理　事,許懋椿
107法登他000019,7,理事長,王敏如
107法登他000019,8,理　事,吳淑卿
107法登他000019,9,理　事,蔡仁達
107法登他000019,10,常務理事,陳素英
107法登他000019,11,常務監事,莊于慧
107法登他000019,12,理　事,涂瑞洲
107法登他000019,13,理　事,謝許乃斐
107法登他000019,14,理　事,胡輝明
107法登他000020,1,董事長,許文龍
107法登他000020,2,董　事,廖錦祥
107法登他000020,3,董　事,邱仲慶
107法登他000020,4,董　事,"JANE  YANAGAWA"
107法登他000020,5,董　事,曹朝榮
107法登他000020,6,董　事,林榮俊
107法登他000020,7,董　事,曾淵如
107法登他000020,8,董　事,莊銀清
107法登他000020,9,董　事,王培舉
107法登他000020,10,董　事,宋宗憲
107法登他000020,11,董　事,戴謙
107法登他000021,1,理事長,詹奇翰
107法登他000021,2,常務理事,黃昇茂
107法登他000021,3,常務理事,黃輝正
107法登他000021,4,理　事,張余伯嘉
107法登他000021,5,理　事,王章記
107法登他000021,6,常務監事,許惠雯
107法登他000021,7,監　事,蔡小鳳
107法登他000021,8,理　事,陳愛蓮
107法登他000021,9,理　事,謝欣蓉
107法登他000021,10,理　事,蔡玉涵
107法登他000021,11,理　事,陳俊仁
107法登他000021,12,理　事,謝佩郡
107法登他000021,13,監　事,蕭亦芳
107法登他000021,14,理　事,江淑莉
107法登他000021,15,理　事,施屏靜
107法登他000021,16,理　事,廖津葦
107法登他000021,17,理　事,黃麗真
107法登他000021,18,理　事,王智杰
107法登他000021,19,監　事,陳淑滿
107法登他000021,20,監　事,王昭喜
107法登他000022,1,"董  事",柯光遙
107法登他000022,2,董事長,李榮華
107法登他000022,3,"董  事",蔡天贊
107法登他000022,4,"董  事",蔡忠典
107法登他000022,5,"董  事",蔡瑩瓊
107法登他000022,6,"董  事",趙陳秀女
107法登他000022,7,"董  事",李榮銘
107法登他000022,8,"董  事",陳行雄
107法登他000022,9,"董  事",李乾錡
107法登他000022,10,"董  事",蔡瑩冠
107法登他000022,11,"董  事",顏李彩美
107法登他000022,12,"董  事",蔡長杰
107法登他000022,13,"董  事",趙文雄
107法登他000022,14,監察人,陳李淑雲
107法登他000023,1,董　事,彭源宏
107法登他000023,2,董　事,陳鴻模
107法登他000023,3,董事長,曾坤煌
107法登他000023,4,董　事,蔡明霓
107法登他000023,5,董　事,陳俊宏
107法登他000023,6,董　事,黃忠信
107法登他000023,7,董　事,陳建文
107法登他000023,8,董　事,鄭曉芷
107法登他000023,9,董　事,陳來春
107法登他000023,10,董　事,陳基福
107法登他000023,11,董　事,莊翠芬
107法登他000023,12,董　事,王坤平
107法登他000023,13,董　事,杜宜庭
107法登他000023,14,董　事,林月霞
107法登他000023,15,董　事,張德龍
107法登他000024,1,董事長,王昭雄
107法登他000024,2,董　事,陳世和
107法登他000024,3,董　事,王素敏
107法登他000024,4,董　事,杜金池
107法登他000024,5,董　事,張崑雄
107法登他000024,6,董　事,林東龍
107法登他000024,7,董　事,郭人鳳
107法登他000024,8,董　事,馬哲儒
107法登他000024,9,董　事,吳安邦
107法登他000024,10,董　事,田博元
107法登他000024,11,董　事,薛淑惠
107法登他000024,12,監察人,嚴俊雄
107法登他000025,2,董　事,張士傑
107法登他000025,3,董事長,馮寄台
107法登他000025,6,董　事,廖了以
107法登他000025,8,監察人,徐旻傾
107法登他000025,9,董　事,孫紀蘭
107法登他000025,11,董　事,陳元保
107法登他000025,12,董　事,張濟平
107法登他000025,13,董　事,林祥曦
107法登他000025,16,董　事,顏文熙
107法登他000025,18,董　事,謝志宏
107法登他000026,1,常務監事,王仲箎
107法登他000026,2,理　事,張雅芳
107法登他000026,3,理事長,張國光
107法登他000026,4,理　事,尹仲屏
107法登他000026,5,監　事,葉素真
107法登他000026,6,理　事,江良成
107法登他000026,7,理　事,蔡秀菱
107法登他000026,8,理　事,陳政瑋
107法登他000026,9,常務理事,林慶仁
107法登他000026,10,理　事,張國萍
107法登他000026,11,監　事,林美惠
107法登他000026,12,常務理事,李瑞舜
107法登他000027,1,理事長,郭長榮
107法登他000027,2,常務理事,陳盈志
107法登他000027,3,常務理事,陳怡諠
107法登他000027,4,理　事,陳姿樺
107法登他000027,5,理　事,黃惠雲
107法登他000027,6,理　事,洪美娟
107法登他000027,7,理　事,梁順發
107法登他000027,8,理　事,楊珮婷
107法登他000027,9,理　事,黃今軍
107法登他000027,10,常務監事,郭治華
107法登他000027,11,監　事,郭振男
107法登他000027,12,監　事,阮清桃
107法登他000028,1,董事長,丁李明荊
107法登他000028,2,董　事,陳淑容
107法登他000028,3,董　事,"戴    謙"
107法登他000028,4,董　事,高強
107法登他000028,5,董　事,詹天性
107法登他000028,6,董　事,楊荊生
107法登他000028,7,董　事,沈銘鐘
107法登他000028,8,董　事,李敏初
107法登他000028,9,董　事,李明鷺
107法登他000029,1,董事長,陳泰華
107法登他000029,2,"董  事",陳崇旗
107法登他000029,3,"董  事",蘇佘千鶴
107法登他000029,4,"董  事",王熊國
107法登他000029,5,"董  事",施富山
107法登他000029,6,"董  事",黃耀田
107法登他000029,7,"董  事",陳秋蘭
107法登他000029,8,"董  事",黃啟山
107法登他000029,9,"董  事",林金月
107法登他000030,1,理事長,李榮信
107法登他000030,2,常務理事,奚明德
107法登他000030,3,監　事,陳采禎
107法登他000030,4,理　事,楊青雲
107法登他000030,5,理　事,黃裕呈
107法登他000030,6,理　事,劉騏銘
107法登他000030,7,理　事,李怡璇
107法登他000030,8,常務理事,徐淑芬
107法登他000030,9,理　事,游舒鈞
107法登他000030,10,常務監事,陳昆祥
107法登他000030,11,監　事,李麗珍
107法登他000030,12,理　事,李建輝
107法登他000031,1,董事長,顧其芸
107法登他000031,2,董　事,詹鴻恩
107法登他000031,3,董　事,林淑貞
107法登他000031,4,董　事,洪麗惠
107法登他000031,5,董　事,干則恩
107法登他000031,6,董　事,陳頌聖
107法登他000031,7,董　事,黃啟峰
107法登他000031,8,董　事,林瑠美
107法登他000031,9,董　事,賴博志
107法登他000031,10,董　事,黎少倫
107法登他000031,11,董　事,范康登
107法登他000031,12,董　事,游國良
107法登他000031,13,董　事,方伶慈
107法登他000031,14,董　事,陳凱莉
107法登他000031,15,董　事,伍俊曄
107法登他000032,1,董事長,游開勤
107法登他000032,2,董　事,王元華
107法登他000032,3,董　事,莊桂英
107法登他000032,4,董　事,王元明
107法登他000032,5,董　事,李煜亮
107法登他000032,6,董　事,孫榮光
107法登他000032,7,董　事,劉志華
107法登他000032,8,董　事,丁永強
107法登他000032,9,董　事,曾陳瑜雯
107法登他000032,10,監察人,李阿民
107法登他000033,1,董事長,蘇鑫城
107法登他000033,2,董　事,蘇永昌
107法登他000033,3,董　事,謝幸樹
107法登他000033,4,董　事,楊艶卿
107法登他000033,5,董　事,吳美娟
107法登他000033,6,董　事,王琇寬
107法登他000033,7,董　事,洪瑞秀
107法登他000034,1,董事長,莊呂壁如
107法登他000034,2,常務董事,田種禾
107法登他000034,3,常務董事,林清輝
107法登他000034,4,"董  事",楊添斐
107法登他000034,5,"董  事",蔡宏仁
107法登他000034,6,"董  事",汪文誠
107法登他000034,7,"董  事",張麗月
107法登他000035,1,董事長,沈坤照
107法登他000035,2,董　事,沈蔡來順
107法登他000035,3,董　事,沈景泰
107法登他000035,4,董　事,沈軾榮
107法登他000035,5,董　事,劉育如
107法登他000035,6,董　事,沈青縈
107法登他000035,8,董　事,池福灶
107法登他000035,9,董　事,王為
107法登他000035,10,董　事,王信貴
107法登他000035,11,董　事,葉安勳
107法登他000035,12,董　事,邱莉莉
107法登他000035,13,董　事,唐雅慧
107法登他000035,14,董　事,施煜培
107法登他000035,15,董　事,李順乾
107法登他000035,16,董　事,邱錦村
107法登他000035,17,董　事,孫淑芬
107法登他000035,18,董　事,陳麗妃
107法登他000035,19,董　事,沈青蓉
107法登他000035,20,董　事,黃文鍠
107法登他000036,1,董事長,周明德
107法登他000036,3,董　事,莊立航
107法登他000036,4,董　事,周品延
107法登他000036,5,董　事,吳儼航
107法登他000036,6,董　事,周居逸
107法登他000036,7,董　事,陳明霞
107法登他000036,8,董　事,吳青桂
107法登他000036,9,董　事,方雅慧
107法登他000036,10,董　事,魏宏泰
107法登他000036,11,董　事,張惟傑
107法登他000036,12,董　事,楊麗珠
107法登他000036,13,監察人,裘佩恩
107法登他000037,1,董事長,林吉男
107法登他000037,2,董　事,蕭文元
107法登他000037,3,董　事,宮高德
107法登他000037,4,董　事,羅建屏
107法登他000037,5,董　事,鄭萬明
107法登他000037,6,董　事,林義榮
107法登他000037,7,監察人,孫碧芳
107法登他000037,8,董　事,蕭明昆
107法登他000037,9,董　事,費格德
107法登他000037,10,董　事,邱振銘
107法登他000038,1,常務理事,高銘泰
107法登他000038,2,理事長,林修賢
107法登他000038,3,常務理事,江鸞鳳
107法登他000038,4,理　事,徐莉玲
107法登他000038,5,監　事,簡秀鳳
107法登他000038,6,監　事,許超彬
107法登他000038,7,理　事,徐國揚
107法登他000038,8,理　事,黃郁仁
107法登他000038,9,理　事,陳仲信
107法登他000038,10,理　事,顏鵬修
107法登他000038,11,常務監事,蔡芷香
107法登他000038,12,理　事,洪慶華
107法登他000039,1,董　事,沈銘鐘
107法登他000039,2,董事長,李明威
107法登他000039,3,董　事,袁忠松
107法登他000039,4,董　事,葉麗華
107法登他000039,5,董　事,李明鷺
107法登他000039,6,董　事,林壽宏
107法登他000039,7,董　事,李源泉
107法登他000039,8,董　事,郁旭華
107法登他000039,9,董　事,高明瑞
107法登他000040,1,理　事,黃盈慈
107法登他000040,2,監　事,莊文魁
107法登他000040,3,理事長,林哲弘
107法登他000040,4,理　事,陳榆蓁
107法登他000040,5,理　事,林奕宏
107法登他000040,6,理　事,黃嘉吉
107法登他000040,7,理　事,張珮如
107法登他000040,8,理　事,莊建忠
107法登他000040,9,常務監事,曾仲豪
107法登他000040,10,常務理事,許文益
107法登他000040,11,監　事,劉淑惠
107法登他000040,12,常務理事,龔煜棠
107法登他000040,13,理　事,蕭斌
107法登他000040,14,理　事,盧嘉玉
107法登他000040,15,理　事,詹孟書
107法登他000040,16,理　事,沈淑惠
107法登他000041,1,董　事,黃仁村
107法登他000041,2,董　事,李景陽
107法登他000041,3,董　事,韓良誠
107法登他000041,4,董　事,蔡忠雄
107法登他000041,5,董　事,許重勝
107法登他000041,6,董　事,黃德成
107法登他000041,7,董　事,蘇重仁
107法登他000041,8,董　事,歐文雄
107法登他000041,9,董事長,吳道昌
107法登他000041,10,董　事,傅信福
107法登他000041,11,董　事,周信典
107法登他000041,12,董　事,徐連作
107法登他000041,13,董　事,羅仁貴
107法登他000041,14,董　事,蔡有仁
107法登他000041,15,董　事,葉春巖
107法登他000042,1,理　事,楊明峯
107法登他000042,2,常務理事,李光武
107法登他000042,3,理　事,莊尚平
107法登他000042,5,理事長,鍾玉科
107法登他000042,6,理　事,張文亮
107法登他000042,8,常務理事,羅明正
107法登他000042,9,常務理事,蔡爭岳
107法登他000042,12,常務理事,傅國彰
107法登他000042,14,理　事,陳柑
107法登他000042,16,常務監事,鄒慶士
107法登他000042,17,監　事,郭曉藝
107法登他000042,18,監　事,操賢忠
107法登他000043,1,董　事,劉文鈴
107法登他000043,2,董　事,曾榮宏
107法登他000043,3,董　事,林凌華
107法登他000043,4,董事長,李明憲
107法登他000043,5,董　事,賴春
107法登他000043,6,董　事,陳榮裕
107法登他000043,7,董　事,余青育
107法登他000043,8,董　事,郭怜蘭
107法登他000043,9,董　事,陳金鑾
107法登他000043,10,董　事,黃進忠
107法登他000043,11,董　事,葉使珠
107法登他000043,12,監察人,王宮田
107法登他000043,13,監察人,李逸賢
107法登他000044,1,董　事,林銀滿
107法登他000044,2,董　事,籃德堇
107法登他000044,3,董　事,陳曼麗
107法登他000044,4,董事長,蔡月霞
107法登他000044,5,董　事,謝宛靜
107法登他000044,6,董　事,陳玉錦
107法登他000044,7,董　事,黃德睿
107法登他000045,1,董　事,吳昭蓉
107法登他000045,2,董　事,楊曉娟
107法登他000045,3,董　事,吳有財
107法登他000045,4,董　事,"周  筠"
107法登他000045,5,監察人,李純娟
107法登他000045,6,董　事,郭青青
107法登他000045,7,董　事,蔡素琴
107法登他000045,8,董　事,陳澄珠
107法登他000045,9,董事長,楊儀華
107法登他000045,10,董　事,徐亞春
107法登他000046,1,理事長,林育慈
107法登他000046,2,理　事,李靖彤
107法登他000046,3,常務理事,王嘉蓉
107法登他000046,4,理　事,鄭玉娟
107法登他000046,5,理　事,林淵泉
107法登他000046,6,理　事,謝惠娟
107法登他000046,7,理　事,黃菀崧
107法登他000046,8,常務理事,朱湲淅
107法登他000046,9,理　事,林筑婷
107法登他000046,10,常務監事,嚴育涵
107法登他000046,11,監　事,林伶禪
107法登他000046,12,監　事,陳志周
107法登他000047,1,董事長,洪水樹
107法登他000047,2,董　事,高志尊
107法登他000047,3,董　事,洪水松
107法登他000047,4,董　事,洪天賜
107法登他000047,5,董　事,柯月琴
107法登他000047,6,董　事,連建興
107法登他000047,7,董　事,周儀
107法登他000047,8,董　事,王彩碧
107法登他000047,9,董　事,官宜均
107法登他000048,1,董　事,許瑞麟
107法登他000048,3,董事長,許秀子
107法登他000048,4,董　事,張忠嘉
107法登他000048,5,董　事,羅燦博
107法登他000048,6,董　事,陳和慧
107法登他000048,7,董　事,余至宸
107法登他000048,8,董　事,許釗涓
107法登他000049,1,董　事,黃子樑
107法登他000049,2,董　事,董忠司
107法登他000049,3,董事長,劉篤信
107法登他000049,4,董　事,賴宗吾
107法登他000049,5,董　事,陳慧玲
107法登他000049,6,董　事,黃姿芬
107法登他000049,7,董　事,城翠吟
107法登他000049,8,董　事,姚杏芝
107法登他000049,9,董　事,董淑媛
107法登他000050,1,董事長,杜明輝
107法登他000050,2,"董  事",林隆昌
107法登他000050,3,"董  事",李俊賢
107法登他000050,4,"董  事",周明德
107法登他000050,5,"董  事",曹和田
107法登他000050,6,"董  事",杜正男
107法登他000050,7,"董  事",林仁財
107法登他000050,8,"董  事",馬登基
107法登他000050,9,"董  事",黃江華
107法登他000050,10,"董  事",鍾富添
107法登他000050,11,"董  事",杜正輝
107法登他000050,12,"董  事",蔡忠壽
107法登他000050,13,"董  事",杜明正
107法登他000051,1,理事長,陳榮枝
107法登他000051,2,理　事,廖螺汾`
107法登他000051,3,理　事,龔節誠
107法登他000051,4,監　事,王榮良
107法登他000051,5,理　事,嚴心誼
107法登他000051,6,監　事,王瑞榮
107法登他000051,7,理　事,傅重堯
107法登他000051,8,理　事,蔡宗憲
107法登他000051,9,理　事,謝俊國
107法登他000051,10,常務監事,康麗娟
107法登他000051,11,理　事,劉育玲
107法登他000051,12,理　事,林志宏
107法登他000052,1,董　事,柯紹洺
107法登他000052,2,董　事,許世煜
107法登他000052,3,董　事,王聖心
107法登他000052,4,董　事,許金波
107法登他000052,5,常務董事,林政忠
107法登他000052,6,董事長,王敬堯
107法登他000052,7,常務董事,王南雄
107法登他000052,8,董　事,楊螢照
107法登他000052,9,董　事,莊家丁
107法登他000053,1,董事長,吳世章
107法登他000053,2,董　事,宋宸帆
107法登他000053,3,董　事,莫杰
107法登他000053,4,董　事,吳疆宇
107法登他000053,5,董　事,李維睦
107法登他000053,6,董　事,吳於真
107法登他000053,7,董　事,龔甫青
107法登他000053,8,董　事,丁郁珉
107法登他000053,9,董　事,馬龍
107法登他000054,1,董　事,賴錫淮
107法登他000054,2,董　事,陳麗雪
107法登他000054,3,董事長,徐國潤
107法登他000054,4,董　事,羅金龍
107法登他000054,5,董　事,郭蕙芳
107法登他000054,6,董　事,洪耀釧
107法登他000054,7,董　事,謝仁雄
107法登他000054,8,董　事,江清豐
107法登他000054,9,董　事,卓永崇
107法登他000054,10,董　事,李妙容
107法登他000054,11,董　事,李永炫
107法登他000054,12,監察人,張四維
107法登他000055,1,"董  事",唐雪東
107法登他000055,2,"董  事",俞闓民
107法登他000055,3,"董  事",林愛芬
107法登他000055,4,"董  事",林棟材
107法登他000055,5,"董  事",張馨文
107法登他000055,6,"董  事",劉顯杰
107法登他000055,7,"董  事",紀弘明
107法登他000055,8,董事長,翁廷碩
107法登他000055,9,"董  事",黃俊英
107法登他000055,10,"董  事",蔡百祥
107法登他000055,11,"董  事",黃基正
107法登他000055,12,"董  事",吳昭蓉
107法登他000055,13,"董  事",張景智
107法登他000055,14,監察人,許訓誥
107法登他000056,2,"董 事 長",張信雄
107法登他000056,3,董　事,張麗堂
107法登他000056,4,董　事,莊英男
107法登他000056,5,董　事,吳英辰
107法登他000056,6,董　事,陳立賢
107法登他000056,7,董　事,侯金英
107法登他000056,8,董　事,侯博義
107法登他000056,9,董　事,羅智先
107法登他000056,10,董　事,莊南田
107法登他000056,11,董　事,陳由賢
107法登他000056,12,董　事,辛忠道
107法登他000056,13,董　事,吳亮宏
107法登他000056,14,董　事,吳中和
107法登他000056,15,董　事,侯博明
107法登他000056,16,監察人,林隆義
107法登他000056,17,監察人,吳樹民
107法登他000056,18,董　事,侯博裕
107法登他000057,1,董事長,胡惠美
107法登他000057,2,"董  事",呂明毅
107法登他000057,3,"董  事",胡朝生
107法登他000057,4,"董  事",王福村
107法登他000057,5,"董  事",戴妏如
107法登他000057,6,"董  事",胡陳美惠
107法登他000057,7,"董  事",陳清泰
107法登他000057,8,"董  事",林子華
107法登他000057,9,"董  事",蘇秋惠
107法登他000057,10,監察人,吳宜憲
107法登他000058,1,董　事,彭明鑑
107法登他000058,2,董　事,顧孝柔
107法登他000058,3,董　事,侯勁行
107法登他000058,4,董　事,洪火文
107法登他000058,5,董　事,鄭進昌
107法登他000058,6,董　事,楊旭麟
107法登他000058,7,董　事,左希軍
107法登他000058,8,董　事,李樹霖
107法登他000058,9,董事長,楊錦榮
107法登他000058,10,董　事,管道一
107法登他000058,11,董　事,鍾文木
107法登他000058,12,董　事,黃進良
107法登他000058,13,董　事,王國禧
107法登他000058,14,董　事,陳秀姬
107法登他000058,15,董　事,賴才棱
107法登他000058,16,監察人,曹金英
107法登他000059,3,董　事,葉春巖
107法登他000059,4,董　事,楊弘達
107法登他000059,5,董　事,宋信喜
107法登他000059,9,董事長,李仁育
107法登他000059,11,董　事,傅信福
107法登他000059,12,董　事,魏正宗
107法登他000059,13,董　事,陳耀武
107法登他000059,14,董　事,史中信
107法登他000059,15,董　事,机嘉勝
107法登他000059,18,董　事,夏文學
107法登他000059,21,董　事,王燦昇
107法登他000060,1,董　事,沈妝絨
107法登他000060,3,董事長,釋傳燈
107法登他000060,4,董　事,陳來春
107法登他000060,5,董　事,許貴久
107法登他000060,7,董　事,張淑霞
107法登他000060,8,董　事,呂姝貞
107法登他000060,9,董　事,胡慧琳
107法登他000060,10,董　事,伍麗滿
107法登他000060,11,董　事,梁百煜
107法登他000060,12,董　事,陳玉女
107法登他000060,13,董　事,吳文宗
107法登他000061,1,董事長,鄭光吉
