登記案號,序號,職稱,姓名
107法登他000009,4,董　事,簡肇明
107法登他000009,6,常務董事,范義士
107法登他000009,7,董　事,周傳久
107法登他000009,9,董　事,張英樹
107法登他000009,10,董　事,陳鐳
107法登他000009,11,董　事,賈佩芳
107法登他000010,1,董事長,黃國慶
107法登他000010,4,"董  事",陳欽義
107法登他000010,5,"董  事",林明豐
107法登他000010,6,"董  事",王英基
107法登他000010,7,"董  事",許有讓
107法登他000010,8,"董  事",梁謙和
107法登他000010,9,"董  事",黃菊治
107法登他000010,10,"董  事",劉國偉
107法登他000010,11,"董  事",周發現
107法登他000010,12,"董  事",歐善惠
107法登他000010,13,"董  事",郭盛助
107法登他000010,14,監察人,李良末
107法登他000011,1,理　事,許榮文
107法登他000011,2,理事長,陳鴻隆
107法登他000011,3,常務理事,李義川
107法登他000011,4,常務理事,吳政謀
107法登他000011,5,理　事,蔡曉萍
107法登他000011,6,理　事,施米玲
107法登他000011,7,理　事,買順法
107法登他000011,8,理　事,王美玲
107法登他000011,9,理　事,楊耀茂
107法登他000011,10,常務監事,盧榮賞
107法登他000011,11,監　事,姚東明
107法登他000011,12,監　事,曾雪屏
107法登他000012,1,董事長,劉侃
107法登他000012,2,董　事,簡肇明
107法登他000012,3,董　事,郝宏恕
107法登他000012,4,董　事,卓德松
107法登他000012,5,董　事,賈力耕
107法登他000012,6,董　事,余廣亮
107法登他000012,7,董　事,范思善
107法登他000012,8,董　事,陳秀琴
107法登他000012,9,董　事,范義士
107法登他000012,10,董　事,賈佩芳
107法登他000012,11,董　事,洪哲洲
107法登他000013,2,董　事,李增昌
107法登他000013,3,董　事,黃明成
107法登他000013,4,董　事,劉顯達
107法登他000013,5,董　事,杜灴城
107法登他000013,6,董　事,吳煬和
107法登他000013,7,董事長,陳明順
107法登他000013,8,董　事,邱居財
107法登他000013,9,董　事,龔顯泰
107法登他000013,10,董　事,吳志夫
107法登他000013,11,董　事,林榮發
107法登他000013,12,董　事,林恊松
107法登他000013,13,董　事,黃福財
107法登他000013,14,董　事,陳明煌
107法登他000013,15,常務監事,邱宜男
107法登他000013,16,監　事,陳沈碧蓮
107法登他000013,17,監　事,顏明德
107法登他000014,1,董　事,温永魁
107法登他000014,2,董　事,陳宜顯
107法登他000014,3,董事長,林祖繩
107法登他000014,4,董　事,李晉樑
107法登他000014,5,董　事,鄭德志
107法登他000014,6,董　事,黃文翔
107法登他000014,7,董　事,温竣皓
107法登他000014,8,董　事,吳天福
107法登他000014,9,董　事,温侑芳
107法登他000014,10,董　事,陳武元
107法登他000014,11,董　事,謝純貞
107法登他000014,12,董　事,張耀中
107法登他000014,13,董　事,邱若芷
107法登他000014,14,董　事,李晉豪
107法登他000014,15,董　事,楊平正
107法登他000014,16,監察人,林子恩
107法登他000015,1,理　事,謝啓信
107法登他000015,2,理　事,古榮昌
107法登他000015,3,理　事,陳崑明
107法登他000015,4,理　事,吳文豐
107法登他000015,5,理　事,鍾明輝
107法登他000015,6,理　事,蕭家寶
107法登他000015,7,理　事,林偉章
107法登他000015,8,理　事,潘進立
107法登他000015,9,理　事,朱國清
107法登他000015,10,常務理事,李國清
107法登他000015,11,理　事,曾振昌
107法登他000015,12,理　事,趙菊招
107法登他000015,13,理事長,陳福源
107法登他000015,14,監　事,邱讚秀
107法登他000015,15,理　事,郭政發
107法登他000015,16,常務監事,曾志誠
107法登他000015,17,常務理事,劉永英
107法登他000015,18,監　事,黃賢雄
107法登他000015,19,監　事,潘孟信
107法登他000015,20,監　事,黃茂添
107法登他000016,1,董　事,楊碧桃
107法登他000016,6,董事長,杜建新
107法登他000016,11,董　事,林宜弘
107法登他000016,12,董　事,何曉暉
107法登他000016,13,董　事,張瓊滿
107法登他000017,1,"董  事",李富祥
107法登他000017,2,董事長,蘇威菘
107法登他000017,3,"董  事",蘇清泉
107法登他000017,4,"董  事",蔡文賢
107法登他000017,5,"董  事",洪登南
107法登他000017,6,"董  事",吳裕仁
107法登他000017,7,"董  事",鄭鵬程
107法登他000017,8,"董  事",扈克勛
107法登他000017,9,"董  事",林緞圓
107法登他000018,1,"理  事",李素彬
107法登他000018,2,"理  事",許惠閔
107法登他000018,3,"理  事",林亮妏
107法登他000018,4,副理事長,羅金玫
107法登他000018,6,監　事,郭淑如
107法登他000018,7,"理  事",謝曉珊
107法登他000018,8,監　事,林佩頤
107法登他000018,9,副理事長,陳德和
107法登他000018,10,常務監事,曾淑卿
107法登他000018,11,"理  事",王淑萍
107法登他000018,13,理事長,張瑞文
107法登他000018,14,理事,黃秋雄
107法登他000019,1,董事長,王傳宇
107法登他000019,3,常務董事,馮國順
107法登他000019,5,董　事,蘇承恩
107法登他000019,6,"董 事",詹宏明
107法登他000019,9,董　事,周小秀
107法登他000019,10,常務董事,鍾昌貴
107法登他000019,12,董　事,周富貴
107法登他000019,13,董　事,王天競
107法登他000019,14,董　事,徐力行
107法登他000020,1,常務理事,王明鳳
107法登他000020,2,理　事,廖靜薇
107法登他000020,3,理　事,羅淑文
107法登他000020,4,理　事,許培溫
107法登他000020,5,副理事長,田禮芳
107法登他000020,6,理　事,張德偉
107法登他000020,7,理　事,周祝滿
107法登他000020,8,理　事,張齡友
107法登他000020,9,理事長,張麗玉
107法登他000020,10,理　事,滿春梅
107法登他000020,11,理　事,李庚璟
107法登他000020,12,常務監事,葉秀芳
107法登他000020,13,監　事,黃誌坤
107法登他000020,14,監　事,芭妲嘎芙‧瑪迪林
107法登他000022,1,董事長,邱鈺茹
107法登他000022,2,董　事,高寬旭
107法登他000022,3,董　事,陳美秀
107法登他000022,4,董　事,徐艷玉
107法登他000022,5,董　事,張捷豐
107法登他000022,6,董　事,洪峙正
107法登他000022,7,董　事,葉孟儒
107法登他000023,1,理事長,黃宜萱
107法登他000023,2,理　事,白金玉
107法登他000023,3,理　事,李忠憲
107法登他000023,4,理　事,翁國祥
107法登他000023,5,理　事,陳慈儀
107法登他000023,6,理　事,賀為國
107法登他000023,7,理　事,羅筠棋
107法登他000023,8,理　事,高逢澤
107法登他000023,9,理　事,蔡亦雯
107法登他000023,10,監　事,高曉雯
107法登他000023,11,監　事,孫鳳臨
107法登他000023,12,常務監事,林諭妘
107法登他000024,1,理事長,唐鴻漳
107法登他000024,2,常務理事,陳翠娥
107法登他000024,3,常務理事,江明恩
107法登他000024,4,常務監事,王彥愍
107法登他000024,5,監　事,林金泉
107法登他000024,6,監　事,潘慶仔
107法登他000024,7,理　事,高錦盛
107法登他000024,8,理　事,林鑠聰
107法登他000024,9,理　事,張簡信裕
107法登他000024,10,理　事,鄭嘉惠
107法登他000024,11,理　事,王皓煒
107法登他000024,12,理　事,謝尚振
107法登他000025,2,副理事長,李明信
107法登他000025,3,理　事,黃順德
107法登他000025,4,理事長,林皆得
107法登他000025,5,理　事,許明仁
107法登他000025,6,理　事,蔡瑞忠
107法登他000025,7,副理事長,陳安平
107法登他000025,8,理　事,黃佳祥
107法登他000025,9,理　事,紀添議
107法登他000025,10,理　事,陳文省
107法登他000025,11,理　事,郭瑞章
107法登他000025,12,理　事,林秉源
107法登他000025,13,監　事,洪億祥
107法登他000025,14,常務監事,蔡天裕
107法登他000025,15,監　事,孔悠玲
107法登他000026,1,董事長,蘇政君
107法登他000026,2,董　事,鍾任政
107法登他000026,3,常務董事,陳志樑
107法登他000026,4,董　事,張德國
107法登他000026,5,常務董事,黃俊榮
107法登他000026,6,董　事,劉訓昌
107法登他000026,7,董　事,陳進益
107法登他000027,1,"理  事",郭明輝
107法登他000027,2,理事長,陳來福
107法登他000027,3,理事,謝榮祥
107法登他000027,4,"理  事",蔡佐彥
107法登他000027,5,"理  事",馮志正
107法登他000027,6,"理  事",吳昭明
107法登他000027,7,"理  事",黃美珠
107法登他000027,8,"理  事",陳生明
107法登他000027,10,常務理事,葉明仁
107法登他000027,11,"理  事",何春生
107法登他000027,12,監事,翁香花
107法登他000027,13,"理  事",黃文一
107法登他000027,14,監事,張秋香
107法登他000027,15,"理  事",朱志強
107法登他000027,16,常務監事,趙麗華
107法登他000027,17,常務理事,梁秀美
107法登他000028,1,理　事,陳珍梅
107法登他000028,2,監　事,林佳玄
107法登他000028,3,理　事,李花貌
107法登他000028,4,理　事,賴月明
107法登他000028,5,常務監事,何佩芸
107法登他000028,6,理　事,邱春櫻
107法登他000028,7,常務理事,陳美慧
107法登他000028,8,理　事,葉小萍
107法登他000028,9,理　事,林靜蘭
107法登他000028,10,理事長,宋怡蕙
107法登他000028,11,常務理事,戴秀卿
107法登他000028,12,監　事,陳秀好
107法登他000029,1,常務董事,馮明雄
107法登他000029,2,"董  事",陳連棟
107法登他000029,3,董事長,劉伯男
107法登他000029,4,常務董事,洪樹勳
107法登他000029,5,"董  事",劉銓都
107法登他000029,6,常務董事,王仁孚
107法登他000029,7,常務董事,李耀松
107法登他000029,8,"董  事",張清豐
107法登他000029,9,"董  事",李三仁
107法登他000029,10,常務董事,林王貞秀
107法登他000029,12,"董 事",邱文山
107法登他000029,13,"董  事",何武信
107法登他000029,14,"董  事",謝昌宏
107法登他000029,15,"董  事",李寬裕
107法登他000029,16,常務董事,王仁宏
107法登他000030,1,董事長,"劉  侃"
107法登他000030,2,常務董事,簡肇明
107法登他000030,3,董　事,賈力耕
107法登他000030,5,董　事,游建國
107法登他000030,6,董　事,張英樹
107法登他000030,7,董　事,余廣亮
107法登他000030,10,常務董事,卓德松
107法登他000030,11,常務董事,郝宏恕
107法登他000030,12,常務董事,陳秀琴
107法登他000031,1,"董  事",袁華興
107法登他000031,2,常務董事,陳益宗
107法登他000031,3,常務董事,郭坤峯
107法登他000031,4,"董  事",𡍼秀英
107法登他000031,5,"董  事",賴國星
107法登他000031,6,常務董事,余致榮
107法登他000031,7,"董 事",李紅曦
107法登他000031,8,"董  事",吳泗濱
107法登他000031,10,常務董事,方怡丹
107法登他000031,13,"董  事",堀內達生
107法登他000031,14,"董  事",吳清綠
107法登他000031,15,"董  事",趙治平
107法登他000031,17,常務董事,黃國慶
107法登他000031,19,常務董事,洪挺軒
107法登他000031,20,董事長,陳郁然
107法登他000032,1,理事長,王景山
107法登他000032,2,理　事,邱晟豪
107法登他000032,3,常務理事,范安煌
107法登他000032,4,理　事,蕭東成
107法登他000032,5,常務理事,陳清榮
107法登他000032,6,常務理事,邱信雄
107法登他000032,7,理　事,陳漢桓
107法登他000032,8,常務監事,陳顯香
107法登他000032,9,理　事,李永松
107法登他000032,10,理　事,李志文
107法登他000032,11,理　事,鄔清堂
107法登他000032,12,理　事,王文忠
107法登他000032,13,理　事,張瑞文
107法登他000032,14,理　事,陳健治
107法登他000032,15,理　事,謝欣樺
107法登他000032,16,常務理事,吳坤山
107法登他000032,17,監　事,簡玉津
107法登他000032,18,監　事,楊麗容
107法登他000032,19,監　事,王燕雀
107法登他000032,20,監　事,呂鶴齡
107法登他000033,1,副理事長,陳柳岑
107法登他000033,2,理　事,洪元山
107法登他000033,3,常務理事,陳雅惠
107法登他000033,4,理事長,龔万明
107法登他000033,5,理　事,張素娥
107法登他000033,6,理　事,柯立元
107法登他000033,7,理　事,楊清別
107法登他000033,8,理　事,郭曲倩
107法登他000033,9,理　事,陳文東
107法登他000033,10,常務監事,李木生
107法登他000033,11,監　事,蔣滿祝
107法登他000033,12,監　事,林永瑞
107法登他000034,1,董事長,李戊錦
107法登他000034,2,"董  事",李炳熲
107法登他000034,3,"董  事",劉富美
107法登他000034,4,"董  事",蔡望
107法登他000034,5,"董  事",潘睿宏
107法登他000034,6,"董  事",顏國雄
107法登他000034,7,"董  事",謝楊秀鑾
107法登他000035,1,董事長,林再錦
107法登他000035,2,董　事,黃保林
107法登他000035,3,董　事,陳有財
107法登他000035,4,董　事,林仁政
107法登他000035,5,董　事,顧鴻國
107法登他000035,6,董　事,葉永進
107法登他000035,7,董　事,林秀基
107法登他000035,8,董　事,林貴美
107法登他000035,9,董　事,黃敏哲
107法登他000035,10,監察人,唐宇岳
107法登他000036,1,常務董事,陳柏叡
107法登他000036,2,董事長,陳榮泉
107法登他000036,3,董　事,鍾林金霞
107法登他000036,4,董　事,楊啓明
107法登他000036,5,常務董事,林美幸
107法登他000036,6,董　事,繆立生
107法登他000036,7,董　事,繆嚴金枝
107法登他000037,1,"理  事",蔡宗明
107法登他000037,2,"理  事",林慰澤
107法登他000037,3,常務理事,曾富泉
107法登他000037,4,"理  事",徐志宏
107法登他000037,5,"監 事",周哲嘉
107法登他000037,6,"理  事",邱廷上
107法登他000037,7,理事長,江紘宇
107法登他000037,8,"監  事",陳文熙
107法登他000037,9,"理  事",杜秉直
107法登他000037,10,常務監事,莊世豪
107法登他000037,11,"理  事",徐鵬皓
107法登他000037,12,"理  事",蕭智遠
107法登他000037,13,常務理事,周以德
107法登他000037,14,"監  事",吳源豪
107法登他000037,15,常務理事,陳柏錡
107法登他000037,16,"理 事",高春望
107法登他000037,17,"監  事",曾致維
107法登他000037,18,"理 事",陳登偉
107法登他000037,19,"理  事",林祖鴻
107法登他000037,20,常務理事,謝育澂
107法登他000038,1,"董  事",蔡文楨
107法登他000038,2,"董  事",陳旭澤
107法登他000038,3,董事長,蔡文賢
107法登他000038,4,"董  事",洪堅銘
107法登他000038,6,"董  事",賴耀宗
107法登他000038,9,"董  事",蘇金源
107法登他000038,10,"董  事",蘇麗珠
107法登他000038,11,監察人,利許昭枝
107法登他000039,1,董事長,蕭玉珠
107法登他000039,2,董　事,葉美英
107法登他000039,3,董　事,鍾石丸
107法登他000039,4,董　事,蕭乾應
107法登他000039,5,董　事,林滿妹
107法登他000039,6,董　事,陳嘉雄
107法登他000039,7,董　事,劉榮貴
107法登他000039,8,董　事,季世森
107法登他000039,9,董　事,張志聲
107法登他000040,1,董　事,陳靜漪
107法登他000040,2,常務董事,簡肇明
107法登他000040,3,董　事,賈力耕
107法登他000040,5,常務董事,游建國
107法登他000040,6,董　事,張英樹
107法登他000040,7,董　事,余廣亮
107法登他000040,10,常務董事,卓德松
107法登他000040,11,常務董事,郝宏恕
107法登他000040,12,董事長,陳秀琴
107法登他000041,1,"理  事",黃淑足
107法登他000041,2,"理  事",郭枝成
107法登他000041,3,"理  事",呼光冀
107法登他000041,4,常務理事,楊基紘
107法登他000041,5,"監   事",黃志文
107法登他000041,6,"理  事",楊永春
107法登他000041,7,"理  事",陳桂英
107法登他000041,8,"理   事",陳信宏
107法登他000041,9,"理  事",吳宗原
107法登他000041,10,常務理事,鄭淑貞
107法登他000041,11,"理   事",吳裕緯
107法登他000041,12,"理  事",張秋屏
107法登他000041,13,理　事,沈豊助
107法登他000041,14,常務監事,宋子斌
107法登他000041,15,"監   事",李春美
107法登他000041,16,理事長,吳俊傑
107法登他000042,1,常務理事,徐榮義
107法登他000042,2,常務監事,朱瑞斌
107法登他000042,3,理事長,嚴秀蘭
107法登他000042,4,常務理事,吳榮發
107法登他000042,5,理　事,郭昭順
107法登他000042,6,理　事,李秋風
107法登他000042,7,監　事,蔡玉蕙
107法登他000042,8,理　事,葉順財
107法登他000042,9,理　事,鄭正榮
107法登他000042,10,理　事,吳鴻顯
107法登他000042,11,理　事,孔毓清
107法登他000042,12,監　事,胡萬居
107法登他000043,1,常務理事,徐以嫻
107法登他000043,2,理事長,高錦鳳
107法登他000043,3,常務理事,謝明章
107法登他000043,4,理　事,惠福清
107法登他000043,5,理　事,陳屈麗珍
107法登他000043,7,理　事,李桂華
107法登他000043,8,理　事,鄧碧玉
107法登他000043,9,監　事,楊玉慈
107法登他000043,10,理　事,黃賢珍
107法登他000043,11,理　事,吳虹霞
107法登他000043,12,常務監事,林清和
107法登他000043,13,理　事,李源田
107法登他000043,14,監　事,陳惠珍
107法登他000043,15,理　事,邱錦芳
107法登他000044,1,董事長,林暢有
107法登他000044,2,"董  事",張基炎
107法登他000044,3,"董  事",張智誠
107法登他000044,4,"董  事",唐鴻漳
107法登他000044,5,"董  事",陳美娟
107法登他000044,6,"董  事",蔣龍煌
107法登他000044,7,"董  事",高錦盛
107法登他000044,8,"董  事",李幸玲
107法登他000044,9,"董  事",蘇頌榮
107法登他000045,1,理事長,林春梅
107法登他000045,2,副理事長,吳許春藝
107法登他000045,3,理　事,曾世哲
107法登他000045,4,理　事,黃忠義
107法登他000045,5,理　事,黃雪惠
107法登他000045,6,理　事,黃許秋月
107法登他000045,7,理　事,廖美英
107法登他000045,8,理　事,吳學典
107法登他000045,9,監　事,鄭許愛
107法登他000045,10,常務監事,許家隆
107法登他000045,11,理　事,張家溢
107法登他000045,12,監　事,許清民
107法登他000046,1,理事長,陳志成
107法登他000046,2,常務理事,王宗揚
107法登他000046,3,常務理事,李明亮
107法登他000046,4,理　事,楊適霙
107法登他000046,5,理　事,林玦如
107法登他000046,6,理　事,蔡月琴
107法登他000046,7,理　事,張健昌
107法登他000046,8,理　事,張閎斌
107法登他000046,9,理　事,潘彥伶
107法登他000046,10,常務監事,王瑞華
107法登他000046,11,監　事,邱莉君
107法登他000046,12,監　事,陳思帆
107法登他000047,1,理事長,譚子文
107法登他000047,2,副理事長,陳加興
107法登他000047,3,常務理事,李明龍
107法登他000047,4,理　事,黃興國
107法登他000047,5,理　事,卓倩玉
107法登他000047,6,監　事,胡永崇
107法登他000047,7,理　事,黃李美慧
107法登他000047,8,理　事,張英鵬
107法登他000047,9,理　事,林東明
107法登他000047,10,理　事,陳怜圭
107法登他000047,11,理　事,楊秋珍
107法登他000047,12,理　事,徐蕙昭
107法登他000047,13,理　事,張瑞芳
107法登他000047,14,常務監事,曾馨嬌
107法登他000047,15,監　事,傅美鳳
107法登他000047,16,理　事,葉淑鳳
107法登他000048,1,理事長,莊郁權
107法登他000048,2,理　事,劉子陵
107法登他000048,5,理　事,張育璁
107法登他000048,6,理　事,葛衍宗
107法登他000048,7,理　事,蘇旨茂
107法登他000048,8,理　事,陳建安
107法登他000048,10,理　事,曾巧忻
107法登他000048,13,理　事,詹麗鳳
107法登他000048,14,理　事,施錦芳
107法登他000048,15,監　事,杜玉婉
107法登他000048,19,監　事,吳繼釗
107法登他000049,2,董事長,謝金龍
107法登他000049,3,董　事,王仁孚
107法登他000049,4,董　事,洪世仰
107法登他000049,5,董　事,吳碧珍
107法登他000049,6,董　事,黃一萍
107法登他000049,7,董　事,黃献昌
107法登他000049,8,董　事,李文勇
107法登他000049,10,董　事,謝佳容
107法登他000049,11,董　事,蔡崇智
107法登他000049,12,董　事,謝澤皓
107法登他000049,13,董　事,張毓仁
107法登他000049,14,董　事,河惠子
107法登他000049,15,董　事,楊明雪
107法登他000049,16,董　事,陳柏軒
107法登他000049,17,董　事,洪樹勲
107法登他000050,1,清算人,劉振忠
107法登他000050,2,清算人,王志偉
107法登他000050,3,清算人,曹世鐸
107法登他000050,4,清算人,黃忠偉
107法登他000050,5,清算人,馮蘇金玉
107法登他000050,6,清算人,黃東昇
107法登他000050,7,清算人,詹美枝
107法登他000050,8,清算人,林吉城
107法登他000050,9,清算人,程肇陽
107法登他000051,1,理事長,林宏陽
107法登他000051,2,理　事,趙善如
107法登他000051,3,常務理事,李聲吼
107法登他000051,4,常務理事,王仕圖
107法登他000051,5,理　事,陳柯玫
107法登他000051,6,理　事,柳宜吟
107法登他000051,7,理　事,靳宜樺
107法登他000051,8,理　事,何華欽
107法登他000051,9,監　事,楊捷如
107法登他000051,10,監　事,許俊才
107法登他000051,11,理　事,張佳樺
107法登他000051,12,理　事,林青
107法登他000051,13,理　事,張啓華
107法登他000051,14,監　事,曾儀芬
107法登他000051,15,理　事,柯旻伶
107法登他000051,16,常務監事,張麗玉
107法登他000051,17,理　事,張麗珠
107法登他000051,18,監　事,許慧麗
107法登他000051,19,理　事,林麗莉
107法登他000051,20,理　事,呂佩薰
107法登他000052,1,"理  事",李姿宜
107法登他000052,2,"理  事",王中強
107法登他000052,3,"理  事",郭春吉
107法登他000052,4,"理 事",陳淑美
107法登他000052,5,"理  事",楊闓睿
107法登他000052,6,常務理事,楊世敏
107法登他000052,7,副理事長,吳彥樺
107法登他000052,8,"監  事",黃璿琳
107法登他000052,9,"監  事",林博彥
107法登他000052,10,"監  事",郭俊佑
107法登他000052,11,常務監事,陳啓禎
107法登他000052,12,理事長,郭朝源
107法登他000052,13,"理  事",潘祝明
107法登他000052,14,"監  事",高宗成
107法登他000052,15,常務理事,蘇莠詅
107法登他000052,16,"理  事",賴榮顯
107法登他000052,17,"理  事",呂淯總
107法登他000052,18,"理  事",梁有正
107法登他000052,19,"理  事",徐榮澤
107法登他000052,20,常務理事,陳駿吉
107法登他000053,1,理事長,趙碧雲
107法登他000053,2,理　事,潘美華
107法登他000053,3,理　事,吳光裕
107法登他000053,4,理　事,林明成
107法登他000053,5,理　事,王智慶
107法登他000053,6,理　事,簡湘陵
107法登他000053,7,理　事,張寓嵐
107法登他000053,8,理　事,陳慧珍
107法登他000053,9,理　事,朱元嬿
107法登他000053,10,常務監事,姚力天
107法登他000053,11,監　事,陳麗方
107法登他000053,12,監　事,芶玉珺
107法登他000054,1,董事長,康美珠
107法登他000054,2,"董  事",黃三益
107法登他000054,3,"董  事",康水波
107法登他000054,4,"董 事",張惠平
107法登他000054,5,"董  事",陳慶輝
107法登他000054,6,"董  事",吳丁文
107法登他000054,7,"董  事",孫麗真
107法登他000054,8,"董  事",吳惠真
107法登他000054,9,"董  事",劉麗芳
107法登他000054,10,"董  事",李祈良
107法登他000054,11,"董 事",劉耀欽
107法登他000054,12,"董 事",李燕鳳
107法登他000054,13,"董 事",張平和
107法登他000055,1,"董  事",吳碧珍
107法登他000055,2,"董  事",徐亮寬
107法登他000055,3,董事長,黃建清
107法登他000055,4,"董  事",陳黃雪玉
107法登他000055,5,"董  事",黃淑惠
107法登他000055,6,"董  事",陳淑美
107法登他000055,7,"董  事",王平和
107法登他000055,8,監察人,陳俊宏
107法登他000056,1,董　事,劉孟元
107法登他000056,2,董事長,徐洪賽娥
107法登他000056,4,董　事,劉秀雲
107法登他000056,5,董　事,"蔡  純"
107法登他000056,6,董　事,李文正
107法登他000056,7,董　事,黃淑惠
107法登他000056,8,董　事,胡淑芸
107法登他000056,9,董　事,蔡淑霞
107法登他000056,10,監察人,陳美瓊
107法登他000056,11,董　事,鄭瓊瑛
107法登他000057,1,董事長,徐權一
107法登他000057,2,副董事長,鍾順榮
107法登他000057,3,"董  事",林世揚
107法登他000057,4,常務董事,戴明安
107法登他000057,5,常務董事,黃金麟
107法登他000057,6,常務董事,楊信育
107法登他000057,7,"董  事",林勳棟
107法登他000057,8,"董  事",洪銘鐘
107法登他000057,9,"董  事",陳奕旭
107法登他000057,11,"董  事",曾俊仁
107法登他000057,12,"董  事",陳仲賢
107法登他000057,13,"董  事",林澄清
107法登他000057,14,"董  事",倪孟兌
107法登他000057,15,"董  事",鄧文程
107法登他000057,16,"董  事",梁進定
107法登他000057,17,"董  事",黃昭興
107法登他000057,18,董事,吳文欽
107法登他000057,19,董事,郭隆德
107法登他000057,20,董　事,劉耀鴻
107法登他000058,1,常務監事,楊祖怡
107法登他000058,2,理事長,張美滿
107法登他000058,3,理　事,吳昌玲
107法登他000058,4,常務理事,廖靜薇
107法登他000058,5,理　事,嚴惠菁
107法登他000058,6,理　事,林淑慧
