登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
114法登他000025,1,2,尹玉琪,351,1140306,1140313,1140320,9冊37頁,1,4,劉秀容,財團法人雲林縣德春慈善基金會,1011219,雲林縣西螺鎮中正路101號,"一、濟助貧困、孤苦無依者之生活及災害扶助。
二、協助政府辦理公益慈善事業。
三、其他有關社會福利慈善事業事項。
四、辦理助學、教育及文化相關之工作及公益活動。
五、辦理婦女、老人、兒童、青少年及身心障礙福利事項及其知性講座、成長團體、親職教育。
六、贊助其他公益團體活動及社會相關議題研討事項。",由劉瓊林及劉蔡德春夫婦及其子女捐助成立，捐助總額為新台幣壹仟萬元整,雲林縣政府中華民國101年12月17日府社救字第1015617916號函,永久,26157100.00,1,1140314,,,,1.第四屆董事呂品蓉因病過世辭任，繼任董事簡岳暘變更登記。2.繼任董事印監登記。,,,,
114法登他000026,2,2,尹玉琪,473,1140311,1140321,1140324,12冊9頁,2,3,周惠文,社團法人雲林縣基督教女青年會,1080806,雲林縣虎尾鎮興南里9鄰興南629號。,本基督之精神促進婦女德、智、體、群、美五育之發展，以達成服務社會，造福全球人群為宗旨。,入會費、常年會員費、事業費及會員捐款。,雲林縣政府中華民國107年12月19日府社救二字第1072650574號函,永久,109785.00,1,1140321,,,,"1.第三屆理事、監事任期屆滿，改選第四屆理事、監事，新任理事、監事姓名詳如第四屆理事、監事名冊。
2.法人主事務所變更：新址為雲林縣虎尾鎮興南里9鄰興南629號。",,,,
114法登他000027,2,2,尹玉琪,201,1140311,1140313,1140321,6冊40頁,2,7,陳啓宗,社團法人雲林縣真佛六度佛學會,0940512,雲林縣斗六市如意街1號,以弘揚真佛密法、淨化心靈為宗旨，研究佛學、探討佛學真諦、編印發行佛學書籍、發行佛學雜誌。,入會費、常年會費、會員捐款、基金及其孳息及其他收入,雲林縣政府中華民國93年1月2日府社行字第9206008852號函同意設立,永久,4918729.00,1,1140314,,,,"1.第七屆董(理)事、監事任期屆滿，改選第八屆董(理)事、監事。
2.法人章程變更：原章程第七條。",,,,
114法登他000028,2,2,尹玉琪,513,1140311,1140318,1140319,12冊48頁,1,1,潘國仁,社團法人雲林縣社會福利服務協會,1100506,雲林縣北港鎮新街里慶華街35巷8號,本會為依法設立，非以營利為目的之公益團體，透過社工專業助人精神，落實家庭之關懷、增進個人幸福、建立愛的家庭、營造活力的社區、促成健康的社會，並以全人關懷社會服務為主要核心目標，為雲林縣鄉親提供優質、專業之服務為宗旨。,入會費、常年會費、自由捐款、會員捐款、委託收益、存款或基金孳息、其他收入。,雲林縣政府中華民國110年2月20日府社救二字第1102612781號函,永久,35880.00,1,1140318,,,,1.第一屆理事、監事任期屆滿，改選第二屆理事、監事。,,,,
114法登他000029,1,2,尹玉琪,66,1140312,1140313,1140319,3冊46頁,1,10,鄭榮富,財團法人台灣省斗六高級家事商業職業學校文教基金會,0820729,雲林縣斗六市成功路120號,獎勵國立斗六家商師生之教學研究與各項藝文推廣活動以提升學術與科技水準,家長、校友、熱心教育人士捐助,雲林縣政府82年7月5日八二府教社字第80411號函,永久,5700000.00,1,1140314,,,,第10屆董(理)事、監事任期屆滿，改選第11屆董(理)事、監事。,,,,
114法登他000030,2,2,尹玉琪,510,1140318,1140318,1140324,12冊45頁,1,1,吳宏泰,社團法人雲林縣臺西鄉台西讚發展協會,1100406,雲林縣臺西鄉台西村民生路52號,本會為依法設立，非以營利為目的之社會公益團體。宗旨如下:本會基於基督教之「神造萬物看為美好」的心意下，啟發對社區之弱勢青年及有需要者的職業探索、未來規劃、技能提升及促進創業，並連結政府與社會資源以營造一個幸福、豐盛、誠信、有愛的社會。,入會費、常年會費、事業費、會員捐款、專案收入、委託收益、基金及其孳息、其他收入。,雲林縣政府中華民國110年2月4日府社救二字第1102610873號函,永久,200.00,1,1140318,,,,"於民國114年1月18日召開會員大會，因 1. 第一屆理、監事任期屆滿，需改選第二屆理、監事。2. 修改章程第五章第三十二條。",,,,
114法登他000031,2,2,尹玉琪,545,1140318,1140319,1140324,13冊30頁,,,詹奉耕,社團法人雲林縣聯合慈善健康協進會,1110905,雲林縣北港鎮後溝里後溝11之3號,本會為依法設立、非以營利為目的之社會團體，以聯合慈善健康協進為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,雲林縣政府106年8月30日府社救二字第1062632840號函,永久,406112.00,1,1140319,,,,"1.第二屆董(理)事、監事任期屆滿，改選第三屆董(理)事、監事。
2.原章程第17條於113年12月19日法人第三屆第1次會員大會(董事會)會議決議修正，報經主管機關備查。",,,,
114法登他000032,1,2,尹玉琪,16,1140321,1140331,1140402,2冊10頁,1,20,浦英雄,財團法人雲林縣私立永年高級中學,0511128,雲林縣土庫鎮建國路13號,本法人為配合國家教育政策暨有關教育法令之規定，辦理中學教育事業，以培養人才，提昇國民教育水準為目的。,由羅馬教廷補助及董事捐助,台灣省政府教育廳中華民國50年07月17日,無限期,244076820.00,1,1140331,,,,變更財產總額為246991466元。,,,,
114法登他000033,2,2,尹玉琪,248,1140325,1140325,1140327,7冊35頁,1,13,陳瓊珠,社團法人雲林縣東勢鄉老人會,0960525,雲林縣東勢鄉東南村東勢西路48之1號,本會為實踐敬老尊賢之風尚，增進鄉內老人福利及身心健康，以宏揚固有倫理道德為宗旨。,會員入會費、會員常年會費、捐款收入、利息收入、其他收入。,雲林縣政府中華民國96年05月24日府社救字第0960603966號,永久,271126.70,1,1140326,,,,第13屆理、監事任期屆滿，改選產生第14屆理、監事，聲請變更理監事姓名、住所及印鑑。,,,,
114法登他000034,1,2,尹玉琪,116,1140327,1140327,1140402,5冊6頁,1,7,陳瓊珠,義峰學校財團法人,0880914,雲林縣林內鄉烏麻村長源201號,遵照國家教育政策暨現行教育法令之規定，辦理高級中等學校並謀其健全發展。,由張天來等捐助，設立後得繼續接受捐助。,教育部中華民國88年11月30日臺（88）教中（二）字第88505832號,永久,412657639.00,1,1140331,,,,"一、第七屆董事陳清水辭世，補選董事陳柏全繼任。
二、112財產總額變更：
        原登記財產總額：新台幣肆億壹仟零佰貳拾壹萬貳仟捌佰玖拾叁元整
       變更財產總額     ：新台幣肆億壹仟貳佰陸拾伍萬柒仟陸佰叁拾玖元整。",,,,
114法登他000035,1,2,尹玉琪,53,1140328,1140331,1140402,3冊35頁,2,11,吳俊宏,財團法人笨港媽祖文教基金會,0781128,雲林縣北港鎮光復一路2-15號,以推展地方文教活動為宗旨,由北港朝天宮及地方熱心人士捐助,雲林縣政府78年10月23日府教禮字第103888號函,永久,1139382.00,1,1140331,,,,法人印信(圖記)變更。,,,,
114法登他000036,1,2,尹玉琪,515,1140407,1140408,1140408,12冊50頁,,,李佳芬,財團法人雲林縣維多利亞教育基金會,1100602,雲林縣斗六市鎮南路1110號,為辦理公益教育事務為目的。,創會基金係由財團法人雲林縣維多利亞國民小學創辦人韓國瑜、副董事長李佳芬共同捐助。俟本會依法完成財團法人登記後，得繼續接受捐贈。,雲林縣政府中華民國110年4月30日府教社一字第1102421506號函,永久,5000000.00,1,1140408,,,,"一、第1屆董(理)事、監事任期屆滿，改選第2屆董(理)事、監事。
二、新任董(理)事、監事印鑑。
三、法人捐助章程變更：原章程第2條於114年2月21日法人第1屆第9次董事會會議決議修正通過變更，報經主管機關雲林縣政府114年3月3 
        日教社二字第1142413833號函准予備查；並經臺灣雲林地方法院114年法字第2號裁定祗需取得目的事業主管機關之許可，既可聲請該 
        管法院辦理變更登記，並無聲請法院處分之必要，擬請准予變更登記。",,,,
114法登他000037,2,2,尹玉琪,407,1140408,1140409,1140409,10冊43頁,2,3,翁進興,社團法人雲林縣小農友善耕作產業文化協會,1050922,雲林縣北港鎮府番里府番8號,本會為依法設立之社會團體，宗旨為致力於小農耕作，友善環境，地產地銷，綠色經濟，永續農業之推廣。,入會費、常年會費、會員捐款等,雲林縣政府中華民國105年3月30日府社救二字第1052624749號函,永久,1000.00,1,1140409,,,,第3屆理事、監事任期終止，改選產生第4屆理事、監事。,,,,
114法登他000038,2,2,尹玉琪,184,1140409,1140409,1140410,6冊23頁,1,13,張榮春,社團法人雲林縣林內鄉老人會,0930602,雲林縣林內鄉林中村中正路62巷1號,以宏揚敬老傳統發揚互助精神共謀會員福利，促進社會事業發展為宗旨。,會員入會費、會員常年會費、補助費、捐款收入、利息收入、其他收入,雲林縣政府中華民國93年04月07日府社行字第0930024732號函,永久,185943.00,1,1140409,,,,"1.第13屆董(理)事、監事任期屆滿，改選第14屆董(理)事、監事。
2.第13屆任期中理事長蘇文德辭任，改選第14屆理事長為張榮春。
   第13屆理事及監事辭任，由第14屆理監事名冊中遞補
   代表法人之董(理)事為董(理)事長：張榮春
   新任董(理)事、監事印鑑。
   連任(理)事、監事印鑑變更：變更者有張榮春、李世華、蔡文化、蔡介午、温仁忠、黃平雄等6人。",,,,
114法登他000039,2,2,尹玉琪,376,1140409,1140409,1140410,10冊12頁,,,郭水山,社團法人中華一心婚姻媒合關懷協會,1030506,雲林縣大埤鄉松竹村松西89號,"1.協助社會大眾對跨國（境）婚姻媒合之正確認識及建立合法管道。
2.協助社會大眾對各國婚姻民俗禮儀文化認識。增進彼此了解，建立祥和健康家庭。","1.入會費 2.常年會費 3.事業費 4.會員捐款 5.委託收益 6.基金及孳息 7.其他收入",內政部中華民國102年7月9日台內社字第1020237452號函,永久,70000.00,1,1140409,,,,"一、第三屆董(理)事、監事任期屆滿，改選第四屆董(理)事、監事。連任者：劉新田、劉明建、郭正育、伍美萍、吳進雄、劉宏宗、江昆 
        龍。新任者：郭水山、謝謀、劉旺鑫、黃國良、凃榮喜。
二、代表法人理事為理事長：郭水山。
三、法人章程變更：原章程第13條、第20條、業經114年2月9日法人第四屆第一次會員大會(董事會)會議決議修正，報經主管機關內政部 
        114年3月31日台內團字第1140007118號函准予備查。",,,,
114法登他000040,1,2,尹玉琪,8,1140411,1140414,1140415,2冊1頁,1,8,鄧學鑫,揚子學校財團法人,0560715,雲林縣虎尾鎮穎川里林森路2段541號,供應本校為舉辦各項教育事業所需之一切設備及經費。,由創辦董事捐助。,臺灣省教育廳51年08月04日教二字第03100號函,永久,381812022.00,1,1140415,,,,捐助章程修正變更登記。,,,,
114法登他000041,1,2,尹玉琪,106,1140411,1140414,1140415,4冊39頁,2,9,丁博輝,財團法人雲林縣姚丙丁文教基金會,0870624,雲林縣台西鄉海口村中山路299巷1號,發揚姚丙丁先生生前為善最樂熱心公益之博大精神，每年定期奬助在學優良學生，每年奬助各級學校及民間團體辦理藝文社教活動，不定期出版文教刊物，以提昇人文教育素養。,創會基金貳佰萬元由姚丙丁家屬捐贈；完成法人登記後，得接受外界捐贈。,雲林縣政府87年06月09日八七府教社字第8700050103號。,永久,2000000.00,1,1140415,,,,變更第十屆董事成員。,,,,
114法登他000042,2,2,尹玉琪,213,1140414,1140414,1140415,6冊52頁,,,林建華,社團法人雲林縣虎尾鎮鄉土發展協會,0940824,雲林縣虎尾鎮北平路72號,以發揚鄉土人文及照顧兒少、老人及罹患身心機能障礙者為宗旨。,入會費、常年會費、基金及其孳息、會員捐款、委託受益。,雲林縣政府中華民國94年07月26日府社行字第0940605051號函。,永久,56000.00,1,1140415,,,,"一、第四屆董(理)事、監事任期屆滿，改選第五屆董(理)事、監事。
二、代表法人之董(理)事為董(理)事長：林建華。
三、新任董(理)事、監事印鑑。
四、法人主事務所變更：原地址為雲林縣虎尾鎮北平路235之2號，新址為雲林縣虎尾鎮北平路72號。
五、法人章程變更：原章程第1、3、6、7、8、10、16、17、18、19、20、22、24、25、31、32、33、36、42條，於113年05月04日法人第 
        五屆第一次會員大會會議決議修正，並於113年05月31日報經主管機關備查。
六、法人名稱變更：法人原名稱「雲林縣虎尾鎮鄉土發展協會」，變更為「社團法人雲林縣虎尾鎮鄉土發展協會」。
七、法人印信(圖記)變更：經主管機關核發。中華民國113年10月14日府社救二字第1132662025號函備查。",,,,
114法登他000043,2,2,尹玉琪,96,1140416,1140417,1140417,4冊29頁,2,10,翁建安,社團法人雲林縣啟智協會,0861030,雲林縣斗六市梅林里埤頭路60號,以結合雲林縣關心心智障礙者人士，爭取心智障礙者合法權益，促進心智障礙者福利為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其利息、政府補助費。,雲林縣政府79年9月2日雲(公)字第79014號人民團體立案證書,永久性,2934905.00,1,1140417,,,,第十屆理事、監事任期屆滿，改選產生第十一屆理事、監事。,,,,
114法登他000044,2,2,尹玉琪,425,1140416,1140423,1140428,11冊11頁,2,12,黃國峯,社團法人台灣寶島行善義工團,0900717,雲林縣大埤鄉大埤路244巷11號,一、急難救助。二、災區重建。三、維護環境。四、幫助人類。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國90年7月17日台90內社字第9002862號函,永久,400000.00,1,1140425,,,,"一、113年10月05日會員大會新選任第十三屆理事11名及監事3名。
二、法人主事務所變更：新址為：雲林縣大埤鄉大埤路244巷11號",,,,
114法登他000045,2,2,尹玉琪,142,1140418,1140418,1140421,5冊33頁,2,13,簡清松,社團法人雲林縣崙背鄉老人會,0910124,雲林縣崙背鄉南陽村長青街100號,為加強老人會組織，建立具有功能之制度，申請設立社團法人，以積極推展老人福利工作，使老人會能發揮組織功能，為老人謀求更多福利與服務為目的。,會員繳納會費。,雲林縣政府民國九十一年一月二十三日九一府社行字第9106000045號函。,永久,589182.00,1,1140421,,,,"1.第13屆董(理)事、監事任期屆滿，改選第14屆董(理)事、監事。
2.代表法人之董(理)事為董(理)事長：簡清松。
3.新任董(理)事、監事印鑑。
4,法人章程變更：原章程第16條於114年1月7日法人第14屆第1次會員大會(董事會)會議決議修正，報經主管機關備查。",,,,
114法登他000046,2,2,尹玉琪,246,1140422,1140423,1140429,7冊33頁,,,蔡海明,社團法人雲林縣林內鄉蔡公朴質在台族親會,0960409,雲林縣林內鄉九芎村中央路84號,以聯絡族親情誼，促進團結互助合作為宗旨。,入會費、常年會費、會員捐款、基金及其孳息。,雲林縣政府中華民國96年03月28日府社行字第0960602210號函,永久,304557.00,1,1140425,,,,"1.第7屆董(理)事、監事任期屆滿，改選第8屆董(理)事、監事。第7屆任期中理事長蔡富志辭任，改選第8屆理事長為蔡海明
。
2.法人章程變更。",,,,
