登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
114法登他000019,1,2,呂權芳,177,1140213,1140224,1140225,7冊52頁,2,9,譚醒朝,財團法人人間文教基金會,0850214,嘉義縣義竹鄉仁里村14鄰義竹407之4號,以推展社會文化教育活動，關懷弱勢族群，提高國民生活品質，並維護社會善良風俗，倡導孝道，保護鄉土文化為宗旨。,捐助,嘉義縣政府民國85年2月8日（八五）府教社字第16804號函,永久,23661904.00,1,1140224,,1140305,,,,,,
114法登他000020,1,2,呂權芳,424,1140214,1140217,1140218,16冊1頁,2,6,浦英雄,財團法人嘉義縣私立天主教安道社會福利慈善事業基金會,0981127,嘉義縣朴子市順天里5鄰開元路258號,以耶穌基督博愛精神辦理社會福利慈善事業為目的。,由財團法人天主教嘉義教區捐助。,嘉義縣政府民國98年11月13日府社救字第0980175219號函,永久,160913800.00,1,1140217,,1140226,,,,,,
114法登他000021,1,2,呂權芳,112,1140217,1140218,1140220,5冊13頁,2,12,詹益源,財團法人梅嶺美術文教基金會,0760213,嘉義縣朴子市山通路2之9號2樓,以弘揚吳梅嶺（添敏）先生之美術教育精神，響應政府終身學習機會，各項文教活動提昇知能，保有及發展本縣文化資產，培育社區發展及現代化公民為宗旨。,由黃金添等人捐助,嘉義縣政府民國76年2月6日七六府教社字第8247號函,永久,1000000.00,1,1140218,,1140303,,,,,,
114法登他000022,2,2,呂權芳,697,1140217,1140220,1140221,21冊85頁,2,31,鄭明仁,社團法人中華民國國際工商經營研究社聯合會,1110725,嘉義市興業東路316號5樓,以協調及協助各會員以增進工商界人士之友誼，建立互助合作之精神，研究與進修工商經營管理上之各種知識以解決各項問題，培養建全人格與領導才能，協助YMCA等社會公益團體推展福利事業，並鼓勵、協調、媒介及促進各會員社之間，參與國際間社團聯誼、及經營管理知識之交流為宗旨。,會費、捐款及其他收入等,內政部民國84年10月2日台（84）內社字第8425528號函,永久,1865278.00,1,1140220,,1140303,,,,,,
114法登他000023,2,2,呂權芳,733,1140218,1140319,1140320,22冊57頁,2,2,柯冠妤,社團法人台灣長期照護推廣協會,1080624,嘉義縣大林鎮過溪里永祿新城16號1樓,以提升長期照護人員的技能、增進長期照護個案及其家人服務品質、維護長期照護人員的權益、促進長期照護專業之發展為宗旨,會員會費等,內政部中華民國108年4月11日台內團字第1080017274號函,永久,1000.00,1,1140319,1140502,1140328,,,,,,
114法登他000024,1,2,呂權芳,193,1140218,1140220,1140221,8冊15頁,2,32,王宏榮,財團法人嘉義市私立榮光幼兒園,0851219,嘉義市共和路二三六號,為遵照主管機關教育政策暨教育法令之規定辦理幼兒教育並謀其健全發展。,財團法人台灣基督長老教會嘉義東門教會捐助新台幣伍拾萬元，另無償提供基地建教育大樓(建號：1701號),嘉義市政府民國85年12月6日85府教國字第87825號函,永久,1846448.00,1,1140220,,1140303,,,,,,
114法登他000025,2,2,呂權芳,518,1140221,1140226,1140303,18冊29頁,1,5,姜培鈞,社團法人嘉義市基督教慕義學會,1040407,嘉義市東區日新街126巷11號,以傳揚耶穌基督福音，建造美好生命，促進社會祥和為宗旨,會費、捐款及其他收入等,嘉義市政府民國100年11月24日府社行字第1005051151號函,永久,0.00,1,1140226,,1140311,,,,,,
114法登他000026,1,2,呂權芳,83,1140221,1140227,1140303,4冊14頁,2,13,何達煌,財團法人台灣省嘉義縣新港奉天宮,0641209,嘉義縣新港鄉大興村新民路53號,以奉祀天上聖母為主神，列聖尊神為輔，並以弘揚其教義，辦理公益事業為宗旨。　,捐助,嘉義縣政府民國64年11月11日嘉府嘉民行字第89158號函,永久,5027026.15,1,1140227,,1140311,,,,,,
114法登他000027,2,2,呂權芳,587,1140226,1140227,1140303,19冊67頁,2,3,吳旻松,社團法人嘉義市咖啡飲料調製餐旅文創協會,1070330,嘉義市埤竹路50號,以發展嘉義市咖啡飲料調製技術和品質，以提升餐飲特色與當地文化創意連結，並培訓相關產業之人才，以增進餐旅業競爭力及食品安全並以促進社會福利為宗旨。,會費、捐助、其他收入,嘉義市政府民國107年3月9日府社行字第1075005929號函,永久,0.00,1,1140227,,,,,,,,
114法登他000028,1,2,呂權芳,62,1140304,1140307,1140311,3冊39頁,1,15,陳美惠,財團法人崇仁醫護管理專科學校,0620524,嘉義市盧厝里紅毛埤4鄰217號,以發展全人教育，養成具有人文關懷且德術兼備之中級技術或管理人才為教育目標，創設崇仁醫護管理專科學校。,財團法人台灣省嘉義市天主教會嘉義教區中華聖母會捐助,臺灣省政府教育廳民國62年5月11日(62)(5)(11)教三字第34002號許可書,永久,1922234998.00,1,1140307,,1140319,,,,,,
114法登他000029,2,2,呂權芳,381,1140305,1140312,1140313,14冊30頁,2,11,潘明聰,社團法人大智慧靈氣研究會,0960625,嘉義縣番路鄉江西村崎腳20號,以探討靈氣的存在，進而修正人們的心性，讓其偉大完美的內在靈氣、潛能、智慧與本性得以開發出來，促使社會和諧，達到促進世界大同為宗旨。,會費、捐款及其他收入等。,"內政部民國 83年3月22日台內社字第8306385號函",永久,15088233.00,1,1140312,,1140321,,,,,,
114法登他000030,1,2,呂權芳,173,1140306,1140318,1140319,7冊48頁,2,8,曾漢洲,財團法人臺灣省嘉邑鎮天宮,0841211,嘉義市東區芳安路195號,宣揚儒宗神教聖道精神，提倡我國固有文化，發揚倫理道德，改善社會風氣，辦理慈善事業，繁榮地方促進社會福祉為目的。,捐助,嘉義市政府民國84年11月24日八四府民禮字第81390號函,無限期　,85000000.00,1,1140318,,1140327,,,,,,
114法登他000031,1,2,呂權芳,201,1140306,1140307,1140310,8冊31頁,1,14,何昱孚,財團法人嘉義市國立嘉義大學附小教育事務基金會,0860428,嘉義市東區林森東路46號,提昇本校教育品質、改善環境、發展校務、獎勵教師研究進修、促進學生敦品勵學為宗旨,捐助,嘉義市政府民國86年4月3日八六府教社字第22249號函,永久,2000000.00,1,1140307,,1140318,,,,,,
114法登他000032,1,2,呂權芳,74,1140310,1140313,1140314,4冊5頁,1,17,王崇旭,財團法人嘉義市私立興華高級中學,0631118,嘉義市林森東路239號,為舉辦教育事業之目的，設立財團法人嘉義市私立興華高級中學。,捐助,臺灣省教育廳民國60年5月27日教二字第07402號函,永久,630512854.00,1,1140313,,1140324,,,,,,
114法登他000033,1,2,呂權芳,210,1140312,1140314,1140314,8冊49頁,2,8,蔡寶玉,財團法人嘉義縣民雄保安宮騎虎王廟,0860917,嘉義縣民雄鄉中樂村文化路37號,以宣揚教義，協助政府推行中華文化復興工作，興辦地方公益或慈善事業為宗旨。,捐助,嘉義縣政府民國86年8月22日八六府民禮字第102549號函,永久,113138895.00,1,1140314,,1140324,,,,,,
114法登他000034,1,2,呂權芳,108,1140317,1140318,1140319,5冊9頁,2,16,黃敏惠,財團法人嘉義市文化基金會,0751021,嘉義市忠孝路275號（嘉義市政府文化局內）,加強文化建設規劃，辦理各種藝文活動，充實市民精神生活，提昇本市文化水準為目的。,中央、市政府撥助、民間捐助及其他收入等,嘉義市政府民國75年8月5日七五府教社字第45694號函,永久,100211406.00,1,1140318,,1140327,,,,,,
114法登他000035,1,2,呂權芳,149,1140320,1140321,1140325,6冊23頁,1,9,陳美菊,財團法人妙雲教育事務基金會,0821005,嘉義市圳頭里盧厝135號,以發揚佛法真義，響導人心正思，研究佛教經典，培養佛教人才為宗旨,由張素貞捐助,"嘉義市政府民國82年9月15日  八十二年府教社字第51255號函",永久,2000000.00,1,1140321,,,,,,,,
114法登他000036,1,2,呂權芳,606,1140321,1140321,1140325,20冊5頁,2,3,李志勳,財團法人禎祥教育基金會,1080516,嘉義縣朴子市竹村里鴨母寮1號之3,以「推展嘉義縣市綜合教育服務，獎助家境清寒學生及原住民學生，鼓勵青年學生克服困境，奮發向學，修己善，肯負責，做個品學兼優孝順父母的好國民」為宗旨。,由禎祥食品工業股份有限公司捐助,"嘉義縣政府民國108年4月17日 府教社字第1080080839號函",永久,2000000.00,1,1140321,,1140402,,,,,,
114法登他000037,1,3,呂權芳,66,1140321,1140325,1140327,3冊47頁,1,14,王美齡,弘德學校財團法人,0620614,嘉義縣朴子市崁後里54-2號,遵照國家教育政策暨現行教育法令之規定，辦理高級工商職業學校之目的，設立弘德學校財團法人。,捐助。,臺灣省政府教育廳民國62年6月1日(62)(6)(1)教三字第03120號許可書,永久,153999757.00,1,1140325,,,,,,,,
114法登他000038,2,2,呂權芳,473,1140326,1140328,1140401,17冊39頁,2,5,羅水素,社團法人嘉義市太元聖道會,1011008,嘉義市友愛路355之10號,以集眾之力，聚少為多，達「博普及於社會」為宗旨。本「取之於社會，用之於社會」回饋之念，持「老吾老以及人之老，幼吾幼以及人之幼」之心，恤寡矜、助殘障、濟無依，廣施愛心於社會，發揮善心於極致，凡此慈濟之行為，均為本會努力以赴，力求實踐之工作目的為宗旨。,入會費、捐款等。,嘉義市政府民國101年8月22日府社行字第1015038397號函,永久,19200.00,1,1140328,,1140409,,,,,,
114法登他000039,2,2,呂權芳,294,1140331,1140409,1140411,11冊35頁,2,43,貝柏勳,社團法人嘉義市玉山國際青年商會,0910704,嘉義市西區垂楊路862巷7號3樓2,發展青年人之才智並結合有志青年的力量，以促進人類生活、社會經濟及精神文明之進展。,會費、捐贈及其他收入等,嘉義市政府民國91年6月21日府社行字第0910054749號函,永久,1861844.00,1,1140409,,1140421,,,,,,
114法登他000040,1,2,呂權芳,162,1140402,1140407,1140408,7冊37頁,2,11,陳鏡亮,財團法人嘉義市私立陳李月女慈善基金會,0831128,嘉義市忠孝路515號6樓之1,提供服務相關業務、辦理社會福利慈善事業與從事公益為目的。,陳鏡潭等捐助,嘉義市政府民國83年11月25日八三府社福字第74029號函。,永久,11000000.00,1,1140407,,1140416,,,,,,
114法登他000041,1,2,呂權芳,520,1140402,1140408,1140409,18冊33頁,1,1,吳嬌容,財團法人薪傳教育基金會,1040413,嘉義縣大林鎮水源路22巷15號,關懷幼兒與兒少福利及推廣公益性教育活動為宗旨。,由吳泓熀等人捐助,嘉義縣政府民國104年4月1日府教社字第1040057240號函,永久,2000000.00,1,1140408,,1140417,,,,,,
114法登他000042,1,2,呂權芳,93,1140402,1140407,1140408,4冊24頁,2,13,羅權敏,財團法人臺灣省嘉義市湖內里水得寺觀音佛祖廟,0660611,嘉義市民生南路938巷7號,弘揚聖道，啟發我國倫理道德，以淨化人心向善，而造福社會人群，並協助政府辦理慈善事業為宗旨。,捐助,嘉義縣政府民國六十六年二月廿二日府民行字第八九八二號函,永久,8346483.00,1,1140407,,,,,,,,
114法登他000043,2,2,呂權芳,690,1140408,1140409,1140414,21冊71頁,2,2,涂志明,社團法人嘉義縣城鄉經理人協會,1110504,嘉義縣水上鄉粗溪村中興路560號5樓(588室),藉由連結城鄉環境與建築相關產、官、學界之社會創新功能，提昇民眾對於環境空間和人文藝術等相關領域之素養，以促進城鄉環境空間特色發展與區域之活化再生。,入會費、捐款及其他收入等,嘉義縣政府民國111年2月14日府授社人團字第1110033451號函,永久,0.00,1,1140409,,1140422,,,,,,
114法登他000045,1,2,呂權芳,539,1140411,1140414,1140416,18冊71頁,2,4,蘇泰利,財團法人台灣省嘉義縣道教未天祖基金會,1050307,嘉義縣新港鄉安和村新部落32號,本於發揮宗教仁愛之精神，以興辦社會教化、公益慈善事業及促進地區宗教事業之發展為宗旨。,由黃金塗等6人捐助,嘉義縣政府民國105年2月16日府民禮字第1050028741號函,永久,61195960.00,1,1140414,,1140424,,,,,,
114法登他000046,1,2,呂權芳,34,1140414,1140415,1140416,2冊4頁,1,16,魏宏泰,財團法人臺灣省嘉義市私立嘉華高級中學,0540602,嘉義市民權東路45號,為培養青年學子成為國家、社會有用人才之目的，設立財團法人臺灣省嘉義市私立嘉華高級中學,捐助,臺灣省政府教育廳民國50年4月15日(50)9.13教二字第49338號函,永久,295536716.00,1,1140415,,1140424,,,,,,
114法登他000047,1,2,呂權芳,617,1140416,1140425,1140429,20冊25頁,2,3,翁啓惠,財團法人嘉義縣清新閣文化藝術基金會,1080917,嘉義縣義竹鄉六桂村191-4號,以永續維護管理縣定古蹟「翁清江宅院」文化資產，弘揚優質文化內涵為宗旨。,由翁啓惠先生捐助，得繼續接受捐贈。,嘉義縣政府民國108年8月1日府授文藝字第1080150143號函,永久,5000000.00,1,1140425,,1140507,,,,,,
114法登他000048,2,2,呂權芳,276,1140416,1140421,1140422,10冊59頁,2,13,陳信安,社團法人嘉義市保母協會,0900501,嘉義市東區彌陀路266號5樓2,提升保母素質、增加保母專業知識、家庭托育轉介服務、增進婦幼福利、樹立社區家庭托育示範。,會費、樂捐、其他收入等,嘉義市政府民國85年3月8日八五府社字第26261號函,永久,362469.00,1,1140421,,1140430,,,,,,
114法登他000049,1,2,呂權芳,46,1140416,1140418,1140421,3冊3頁,1,1,浦英雄,宏仁學校財團法人,0560503,嘉義市忠孝路667號,為培育青年學子成為國家、社會有用人才之目的，設立宏仁學校財團法人,捐助,臺灣省政府教育廳民國55年7月15日教二字第46490號函（教育部民國111年6月29日臺教授國部字第1110078627號函准予宏仁高中與立仁高中存續合併為宏仁學校財團法人）,永久,567480810.00,1,1140418,,1140429,,,,,,
114法登他000050,1,2,呂權芳,454,1140417,1140421,1140422,17冊1頁,2,13,劉陽明,財團法人陽光社會福利基金會,1001031,臺北市中山區南京東路三段91號3樓,以辦理灼燙傷、顏面損傷及其他身心障礙者之社會福利為目的。,由李娟、孫妙雪、陳俊良等捐助,臺北市政府教育局民國71年9月23日北市教四字第44694號函,永久,213529032.00,1,1140421,,1140430,,,,,,
114法登他000051,1,2,呂權芳,240,1140421,1140423,1140425,9冊49頁,2,6,王福源,財團法人祥太文教基金會,0880129,嘉義市大雅路二段285巷30號,以辦理公益文教為宗旨。,由王福源捐助,嘉義市政府民國88年1月14日八八府教社字第3438號函,永久,8082976.00,1,1140423,,1140505,,,,,,
114法登他000052,1,2,呂權芳,58,1140421,1140422,1140424,3冊31頁,1,16,林嘉聲,財團法人臺灣省嘉義縣私立萬能高級工商職業學校,0610511,嘉義縣水上鄉萬能路1號,為培養國家健全的技術人才，並謀其發展為目的，特設立財團法人嘉義縣私立萬能高級工商職業學校,捐助,臺灣省政府教育廳民國61年4月26日教三字第34658號函,永久,607962002.00,1,1140422,,1140501,,,,,,
114法登他000053,1,2,呂權芳,612,1140424,1140425,1140429,20冊15頁,1,8,黃昱程,財團法人台灣票據交換所,1080628,臺北市中正區南海路3號2樓,為促進臺灣地區票據交換及銀行間劃撥結算業務之發展，提高支付系統之安全與效率為宗旨。,由臺灣地區各縣市票據交換所(共十六家)共同捐助,中央銀行民國91年9月25日台央業字第0910054270號函,永久,5891435780.00,1,1140425,,1140507,,,,,,
114法登他000054,1,2,呂權芳,318,1140424,1140520,1140521,12冊23頁,2,8,陳仁德,財團法人嘉義中學校友教育事務基金會,0930106,嘉義市東區大雅路2段738號(國立嘉義高級中學),以辦理有關教育活動為宗旨。,由嘉義中學校友及校友會暨社會熱心人士捐助。,嘉義市政府民國92年12月18日府教社字第0920122848號函,永久,19471750.00,1,1140520,,1140529,,,,,,
114法登他000055,2,2,呂權芳,199,1140424,1140424,1140428,8冊27頁,2,16,張棕凱,社團法人嘉義市聲暉協進會,0860414,嘉義市錦州二街28號2樓,一、推動聽障教育，回歸主流。二、提昇聽障者之教育品質與就業、就養、就醫、復健等福利。三、提供聽障者家長專業知識訊息。四、聯繫國內外有關機構，增進專業知識交流。,會費、捐款、其他收入等。,嘉義市政府民國82年10月27日（八二）府社行字第319號立案證書,永久,1386490.00,1,1140424,,1140506,,,,,,
114法登他000057,1,2,呂權芳,665,1140429,1140521,1140523,21冊21頁,2,10,張田黨,財團法人台南市私立蓮心園社會福利慈善事業基金會,1100520,臺南市新營區民生里新北街244號,以辦理社會福利慈善事業為目的。,張田黨等捐助,主事務所：臺南市政府民國110年1月6日南市社助字第1091622535號函；分事務所：嘉義縣政府民國110年3月29日府授社救助字第1100068985號函,永久,96300000.00,1,1140521,,1140602,,,,,,
114法登他000058,2,2,呂權芳,527,1140429,1140501,1140502,18冊47頁,2,12,何星儒,社團法人嘉義縣地政士公會,1040730,嘉義縣民雄鄉西安村安和路92號之1,以顧及會員權益，充實學術智能，提昇服務品質，維護不動產交易安全，保障人民財產權益。並協助政府推行政令及增進地政士之社會信譽為宗旨。,會費、捐助及其他收入等。,嘉義縣政府民國91年1月8日91府社行字第0006849號函,永久,0.00,1,1140501,,1140512,,,,,,
114法登他000059,1,2,呂權芳,482,1140429,1140430,1140501,17冊57頁,2,5,范耀琦,財團法人永琦教育事務基金會,1020522,嘉義市西區中興路185號10樓,以提升教育水準之許，以學有專長與致用，配合事業單位需求造福社會為宗旨。,由范耀琦捐助，得繼續接受捐贈。,嘉義市政府民國102年4月29日府社教字第1025015999號函。,永久,10000000.00,1,1140430,,,,,,,,
114法登他000060,2,2,呂權芳,762,1140429,1140528,1140528,23冊15頁,2,12,黃振瑋,社團法人中華創業育成協會,0921017,嘉義市東區溪興街119號14樓1,以促進育成中心的經驗成效，促成育成中心間的經營管理，經驗交流為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國86年11月27日（86）台內社字第8635934號函,永久,92461.00,1,1140528,,,,,,,,
114法登他000061,2,2,呂權芳,737,1140430,1140430,1140501,22冊65頁,2,2,吳嘉文,社團法人嘉義縣打貓街坊文化協會,1130329,嘉義縣民雄鄉東榮村中樂路14號,以保存與推廣在地文化、關心公共事務、營造地方發展為宗旨,入會費、常年會費、事業費、捐款、委託收益、基金及其孳息、其他收入等,嘉義縣政府民國111年9月13日府授社人團第1110227970號函,永久,222873.00,1,1140430,,,,,,,,
114法登他000063,2,2,呂權芳,254,1140507,1140507,1140508,10冊15頁,2,20,蘇杰鳴,社團法人嘉義市生命線協會,0881007,嘉義市西區金山路269號,從事社會服務，增進人群健全的幸福為宗旨。,會費、捐助及其他收入等。,嘉義市政府民國72年7月18日嘉市府社行字第31353號函,永久,765380.00,1,1140507,,,,,,,,
114法登他000064,2,2,呂權芳,166,1140509,1140512,1140513,7冊41頁,2,12,陳美菊,社團法人嘉義市佛教會,0840624,嘉義市東區民權路308號,團結全市佛教徒、整理教規、維護教產、宣揚教義、福利社會為宗旨。,會費、捐款及其他收入等。,嘉義市政府民國72年11月9日(82年11月2日(82)府社行字第320號立案證書換發),永久,2380000.00,1,1140512,,,,,,,,
114法登他000065,2,2,呂權芳,308,1140509,1140512,1140513,12冊3頁,2,15,楊哲榮,社團法人嘉義市牙醫師公會,0920609,嘉義市興業西路336-1號8樓1,以宣揚醫德，發展牙科醫學與醫術，增進國民健康，推行口腔衛生以及謀求會員之親睦暨福利為宗旨。,會費、捐款、雜項收入等。,"嘉義市政府 民國72年4月24日嘉市府社行字第213號函",永久,709142.00,1,1140512,,,,,,,,
114法登他000066,2,2,呂權芳,337,1140514,1140514,1140519,13冊3頁,1,10,林瑞堂,社團法人嘉義市佛門文化佛學研究協會,0940214,嘉義市西區中興路127號3樓1,以教化人心，辦理樂利社會活動，端正社會不良風俗為宗旨。,會費、捐款、其他收入等。,嘉義市政府民國93年1月16日府社行字第0930004895號函,永久,24981699.00,1,1140514,,1140527,,,,,,
114法登他000067,1,2,呂權芳,85,1140514,1140519,1140521,4冊16頁,2,13,郭月貴,財團法人台灣省嘉義縣義德寺,0650209,嘉義縣番路鄉內甕村3鄰凸湖5號,以宣揚佛教教義，提倡我國固有文化，勸導民眾向善，辦理慈善事業、福利社會為宗旨。,信徒捐贈,臺灣省嘉義縣政府民國65年1月17日嘉府民行字第4008號函,永久,2650000.00,1,1140519,,,,,,,,
114法登他000069,2,2,呂權芳,662,1140521,1140528,1140528,21冊15頁,2,2,王彩鳳,社團法人嘉義縣藥師佛慈悲協會,1100414,嘉義縣朴子市大同路219號,本會以宣揚佛陀慈悲理念為宗旨。,會費、捐款及其他收入等,嘉義縣政府民國110年3月30日府授社人團字第1100070113號函,永久,0.00,1,1140528,,,,,,,,
