登記案號,序號,職稱,姓名
114法登他000011,8,"董  事",吳國誠
114法登他000011,9,常務董事,郭明政
114法登他000011,10,"董  事",黃榕祥
114法登他000011,11,"董  事",郭恒瑜
114法登他000011,12,,
114法登他000011,13,,
114法登他000012,1,理　事,李宗瑋
114法登他000012,2,常務理事,王一展
114法登他000012,3,監　事,林昱孜
114法登他000012,4,理　事,林莉珊
114法登他000012,5,監　事,羅子宸
114法登他000012,6,理事長,王意凱
114法登他000012,7,常務理事,蔡婷如
114法登他000012,8,常務監事,王克誠
114法登他000012,9,理　事,黃濬紳
114法登他000012,10,理　事,陳世賢
114法登他000012,11,理　事,黃盈傑
114法登他000012,12,理　事,蔡典璋
114法登他000012,13,理　事,何勝峯
114法登他000012,14,理　事,張郁琳
114法登他000012,15,,
114法登他000012,16,,
114法登他000013,1,監察人,施以諾
114法登他000013,2,董　事,趙明榮
114法登他000013,3,董　事,黃秉德
114法登他000013,4,董　事,陳偉仁
114法登他000013,5,常務監察人,吳玉琴
114法登他000013,6,董　事,吳森棋
114法登他000013,7,董　事,劉民和
114法登他000013,8,董　事,曹愛蘭
114法登他000013,9,常務董事,賴張亮
114法登他000013,10,常務董事,尹可名
114法登他000013,11,董　事,陳俊良
114法登他000013,12,董　事,劉侃
114法登他000013,13,監察人,羅乃維
114法登他000013,14,董事長,陳宇昭
114法登他000013,15,常務董事,王明雄
114法登他000013,16,常務董事,董倫賢
114法登他000013,17,,
114法登他000013,18,,
114法登他000014,1,董事長,黃世偉
114法登他000014,2,董　事,蔡輝洲
114法登他000014,3,董　事,蔡豪哲
114法登他000014,4,董　事,蔡正仁
114法登他000014,5,董　事,周信成
114法登他000014,6,董　事,鄭哲宇
114法登他000014,7,董　事,王淑華
114法登他000014,8,董　事,吳秋安
114法登他000014,9,董　事,蔡俊欣
114法登他000014,10,,
114法登他000014,11,,
114法登他000015,1,董事長,莊士賢
114法登他000015,2,董　事,丁建夆
114法登他000015,3,董　事,莊嘉惠
114法登他000015,4,董　事,沈素鳳
114法登他000015,5,董　事,鄭順仁
114法登他000015,6,董　事,張鴻鈞
114法登他000015,7,董　事,黃秋男
114法登他000015,8,董　事,廖柏皓
114法登他000015,9,董　事,楊珮玉
114法登他000015,10,董　事,陳淑慧
114法登他000015,11,董　事,潘盈錞
114法登他000015,12,,
114法登他000015,13,,
114法登他000016,1,"理 事 長",李元豊
114法登他000016,2,常務監事,蘇雪慧
114法登他000016,3,理　事,黎林淑惠
114法登他000016,4,理　事,林永清
114法登他000016,5,理　事,丁宛琳
114法登他000016,6,理　事,葉在欽
114法登他000016,7,理　事,陳綉如
114法登他000016,8,常務理事,陳文達
114法登他000016,9,理　事,蘇天枝
114法登他000016,10,常務理事,邱梅貴
114法登他000016,11,監　事,江素美
114法登他000016,12,監　事,翁秀戀
114法登他000016,13,,
114法登他000016,14,,
114法登他000017,1,常務董事,陳春杏
114法登他000017,2,董事長,蔡啓芳
114法登他000017,3,董　事,沈英智
114法登他000017,6,常務董事,陳澤嘉
114法登他000017,7,董　事,林鴻宇
114法登他000017,8,董　事,蔡長雄
114法登他000017,9,董　事,林琨山
114法登他000017,14,董　事,劉烱意
114法登他000017,15,董　事,賴權富
114法登他000017,16,常務董事,簡麗環
114法登他000017,17,董　事,李秀美
114法登他000017,18,董　事,奚淑芳
114法登他000017,19,董　事,陳俊男
114法登他000017,20,常務董事,張寬煜
114法登他000017,21,董　事,鄭清霞
114法登他000017,22,,
114法登他000017,23,,
114法登他000018,1,董事長,賴永川
114法登他000018,2,監　事,林墩卿
114法登他000018,3,董　事,許英夫
114法登他000018,4,董　事,蘇裕謙
114法登他000018,5,監　事,陳國俊
114法登他000018,6,董　事,蔡有土
114法登他000018,7,常務董事,蔡輝弘
114法登他000018,8,監　事,周炳耀
114法登他000018,9,董　事,黃鴻仁
114法登他000018,10,監　事,吳明見
114法登他000018,11,董　事,林清憲
114法登他000018,12,常務董事,周茂森
114法登他000018,13,常務監事,葉源助
114法登他000018,14,董　事,林文村
114法登他000018,15,董　事,盧永杉
114法登他000018,16,常務董事,楊嘉南
114法登他000018,17,董　事,涂光雄
114法登他000018,18,董　事,李青榮
114法登他000018,19,常務董事,陳清榮
114法登他000018,20,董　事,吳竹雄
114法登他000018,21,,
114法登他000018,22,,
114法登他000019,1,董事長,譚醒朝
114法登他000019,3,"董  事",李國勝
114法登他000019,4,"董  事",黃朝雲
114法登他000019,5,"董  事",謝秉錡
114法登他000019,6,"董  事",劉錦芳
114法登他000019,7,"董  事",劉明揚
114法登他000019,8,"董  事",陳耕太
114法登他000019,9,"董  事",曾憲收
114法登他000019,10,"董  事",吳亮儀
114法登他000019,11,"董  事",邱滄浪
114法登他000019,12,"董  事",張威珍
114法登他000019,13,"董  事",簡麗環
114法登他000019,14,"董  事",翁涵棣
114法登他000019,15,董　事,王欽哲
114法登他000019,16,董　事,劉俊毅
114法登他000019,17,董　事,陳麗琴
114法登他000019,18,董　事,陳添丁
114法登他000019,19,,
114法登他000019,20,,
114法登他000020,1,董　事,劉永欽
114法登他000020,2,董　事,張玉鳳
114法登他000020,3,董事長,浦英雄
114法登他000020,4,董　事,郭正利
114法登他000020,5,董　事,蘇豊勝
114法登他000020,6,董　事,張雯峰
114法登他000020,7,董　事,趙永吉
114法登他000020,8,董　事,吳百華
114法登他000020,9,董　事,廖學志
114法登他000020,10,,
114法登他000020,11,,
114法登他000021,1,董事長,詹益源
114法登他000021,2,常務董事,楊碩霖
114法登他000021,3,常務董事,林文正
114法登他000021,4,常務董事,陳俊哲
114法登他000021,5,常務董事,蘇奕菁
114法登他000021,6,董　事,翁登福
114法登他000021,7,董　事,林淑英
114法登他000021,8,董　事,侯凌峯
114法登他000021,9,董　事,余芳珠
114法登他000021,10,董　事,李女玉
114法登他000021,11,董　事,李瑋成
114法登他000021,12,董　事,郭漢立
114法登他000021,13,董　事,張秋林
114法登他000021,14,董　事,黃崑勇
114法登他000021,15,董　事,郭信男
114法登他000021,16,常務監察人,辜榮賢
114法登他000021,17,監察人,沈輝林
114法登他000021,18,監察人,陳振旺
114法登他000021,19,監察人,童溢程
114法登他000021,20,監察人,侯淑敏
114法登他000021,21,,
114法登他000021,22,,
114法登他000022,1,常務監事,游讚福
114法登他000022,2,監事會召集人,張永賢
114法登他000022,3,常務理事,陳友平
114法登他000022,4,理　事,吳海慶
114法登他000022,5,理　事,施宗憲
114法登他000022,6,常務理事,石火明
114法登他000022,7,理　事,王大榮
114法登他000022,8,監　事,王棟用
114法登他000022,9,理　事,楊琛
114法登他000022,10,理　事,吳明吉
114法登他000022,11,理　事,黃惠雲
114法登他000022,12,常務理事,翁志宜
114法登他000022,13,理　事,林秀英
114法登他000022,14,理　事,林金順
114法登他000022,15,常務監事,許倉豪
114法登他000022,16,理　事,劉詩詣
114法登他000022,17,理　事,楊啟富
114法登他000022,18,監　事,何晴梅
114法登他000022,19,理　事,楊崇銘
114法登他000022,20,監　事,李國忠
114法登他000022,21,理　事,楊斐媛
114法登他000022,22,理　事,游文凱
114法登他000022,23,理　事,黃逢源
114法登他000022,24,理　事,陳佑嘉
114法登他000022,25,監　事,林俊盛
114法登他000022,26,常務理事,楊琬琳
114法登他000022,27,理　事,楊順森
114法登他000022,28,理　事,蘇芸昀
114法登他000022,29,監　事,李茂全
114法登他000022,30,常務理事,紀政宏
114法登他000022,31,理　事,邱惠梓
114法登他000022,32,常務理事,江淑萍
114法登他000022,33,監　事,梁群儒
114法登他000022,34,理　事,張堂軒
114法登他000022,35,常務理事,莊漢忠
114法登他000022,36,理事長,鄭明仁
114法登他000022,37,副理事長,陳世雷
114法登他000022,38,常務理事,陳惠桂
114法登他000022,39,理　事,李國陽
114法登他000022,40,理　事,鄭文太
114法登他000022,41,常務理事,廖月照
114法登他000022,42,監　事,楊心足
114法登他000022,43,理　事,郭文俊
114法登他000022,44,監　事,李勳婷
114法登他000022,45,理　事,謝榮裕
114法登他000022,46,理　事,施旻穎
114法登他000022,47,,
114法登他000022,48,,
114法登他000023,1,理事長,柯冠妤
114法登他000023,2,常務理事,柯財源
114法登他000023,3,常務理事,王琦涵
114法登他000023,4,常務理事,林岳宏
114法登他000023,5,常務理事,林朝宗
114法登他000023,6,理　事,柯妍妤
114法登他000023,7,理　事,王銘豪
114法登他000023,8,理　事,王采琳
114法登他000023,9,理　事,陳素琴
114法登他000023,10,理　事,林國欽
114法登他000023,11,理　事,陳麗玲
114法登他000023,12,理　事,盧鈺蓉
114法登他000023,13,理　事,王凱生
114法登他000023,14,理　事,黃寶君
114法登他000023,15,理　事,朱韋儒
114法登他000023,16,常務監事,曾建智
114法登他000023,17,監　事,沈筱
114法登他000023,18,監　事,陳鴻文
114法登他000023,19,監　事,潘毓樺
114法登他000023,20,監　事,王虹心
114法登他000023,21,,
114法登他000023,22,,
114法登他000024,1,"董  事",林清味
114法登他000024,2,"董  事",謝芯宜
114法登他000024,3,"董  事",吳雅雯
114法登他000024,4,"董  事",鄭惠珠
114法登他000024,5,"董  事",莊國信
114法登他000024,6,董事長,王宏榮
114法登他000024,7,"董  事",王素貞
114法登他000024,8,"董  事",鄭永洲
114法登他000024,9,"董  事",鄭秋玲
114法登他000024,10,,
114法登他000024,11,,
114法登他000025,1,常務監事,周清輝
114法登他000025,2,理　事,陳宏吉
114法登他000025,3,常務理事,曾進興
114法登他000025,4,監　事,何富成
114法登他000025,5,理　事,潘春勇
114法登他000025,6,監　事,郭慧文
114法登他000025,7,理　事,彭嘉俊
114法登他000025,8,常務理事,蔡梅音
114法登他000025,9,理　事,賴玫宏
114法登他000025,10,理事長,姜培鈞
114法登他000025,11,理　事,林菁
114法登他000025,12,理　事,凃敏惠
114法登他000025,13,,
114法登他000025,14,,
114法登他000026,1,副董事長,林秀琴
114法登他000026,2,董事長,何達煌
114法登他000026,3,常務董事,鄭新民
114法登他000026,4,常務董事,黃烟樹
114法登他000026,5,董　事,陳炳村
114法登他000026,6,董　事,盧明森
114法登他000026,9,常務董事,林錦豐
114法登他000026,11,董　事,林建宏
114法登他000026,14,董　事,李進興
114法登他000026,21,董　事,殷文賢
114法登他000026,22,董　事,邱聰德
114法登他000026,23,董　事,林宸志
114法登他000026,24,董　事,郭正欽
114法登他000026,25,常務董事,葉國榮
114法登他000026,26,常務董事,林永宏
114法登他000026,27,常務監事,洪鴻然
114法登他000026,28,董　事,馬瑞駿
114法登他000026,29,監　事,周居正
114法登他000026,30,監　事,林榮霏
114法登他000026,31,董　事,陳文忠
114法登他000026,32,監　事,黃友泉
114法登他000026,33,監　事,蔡孟璁
114法登他000026,34,董　事,林嘉慶
114法登他000026,35,監　事,許永鋐
114法登他000026,36,,
114法登他000027,1,常務理事,張博翔
114法登他000027,2,常務理事,陳俊魁
114法登他000027,3,理　事,蕭煜騰
114法登他000027,4,理　事,王俊仁
114法登他000027,5,理　事,周義龍
114法登他000027,6,理　事,王景郁
114法登他000027,7,理事長,吳旻松
114法登他000027,8,理　事,蕭正岩
114法登他000027,9,理　事,涂煌延
114法登他000027,10,常務監事,趙柏翔
114法登他000027,11,監　事,邱子玲
114法登他000027,12,監　事,鄭晴如
114法登他000027,13,,
114法登他000027,14,,
114法登他000028,1,董事長,陳美惠
114法登他000028,2,"董  事",李佳白
114法登他000028,3,"董  事",鍾瑞容
114法登他000028,4,"董  事",趙天英
114法登他000028,5,"董  事",張淑德
114法登他000028,6,"董  事",趙瑛琳
114法登他000028,7,"董 事",郭秀升
114法登他000028,8,"董  事",陳美足
114法登他000028,9,"董  事",韓玲玲
114法登他000028,10,監察人,林秀玲
114法登他000028,11,,
114法登他000028,12,,
114法登他000029,1,理事長,潘明聰
114法登他000029,2,理　事,黃政植
114法登他000029,3,常務理事,潘添財
114法登他000029,4,理　事,李祈憲
114法登他000029,5,監　事,黃光日
114法登他000029,6,理　事,陳碧蘭
114法登他000029,7,理　事,郭瑩蓁
114法登他000029,8,理　事,黃西韻
114法登他000029,9,理　事,馬正炘
114法登他000029,10,理　事,陳思樺
114法登他000029,11,理　事,吳光榮
114法登他000029,12,理　事,廖正芬
114法登他000029,13,常務理事,潘添盛
114法登他000029,14,常務監事,謝國勝
114法登他000029,15,監　事,李建箴
114法登他000029,16,理　事,林瓊鈴
114法登他000029,17,,
114法登他000029,18,,
114法登他000030,1,副董事長,吳芯榆
114法登他000030,2,董　事,錢明美
114法登他000030,5,董　事,黃政山
114法登他000030,8,董　事,賴恆正
114法登他000030,9,常務董事,劉丙伍
114法登他000030,11,董　事,洪素珠
114法登他000030,12,董事長,曾漢洲
114法登他000030,13,常務董事,陳國財
114法登他000030,15,副董事長,許宏仁
114法登他000030,18,董　事,陳淑惠
114法登他000030,23,董　事,蘇淑女
114法登他000030,24,董　事,黃逢銘
114法登他000030,25,董　事,王文俊
114法登他000030,26,董　事,陳文彬
114法登他000030,27,董　事,林居生
114法登他000030,28,董　事,李美賢
114法登他000030,29,董　事,李土葛
114法登他000030,30,監　事,陳張端紗
114法登他000030,31,監　事,黃錦華
114法登他000030,32,常務監事,陸金榮
114法登他000030,33,監　事,歐榮富
114法登他000030,34,監　事,陳慶霖
114法登他000030,35,,
114法登他000030,36,,
114法登他000031,1,董　事,陳天臨
114法登他000031,2,常務董事,張哲碩
114法登他000031,3,"董 事 長",何昱孚
114法登他000031,4,董　事,黃岳禎
114法登他000031,5,常務董事,沈桂枝
114法登他000031,7,董　事,甘宗本
114法登他000031,8,董　事,蕭奕夫
114法登他000031,9,監察人,蕭堯焜
114法登他000031,11,董　事,黃振男
114法登他000031,12,董　事,范文林
114法登他000031,13,監察人,馮永添
114法登他000031,14,監察人,林忠毅
114法登他000031,15,董　事,王明和
114法登他000031,16,董　事,謝登源
114法登他000031,17,常務董事,陳澤嘉
114法登他000031,18,董　事,邱耀章
114法登他000031,19,董　事,劉品聰
114法登他000031,20,常務董事,黃一展
114法登他000031,21,,
114法登他000031,22,,
114法登他000032,1,董事長,王崇旭
114法登他000032,3,董　事,張惟翔
114法登他000032,6,董　事,盧美淑
114法登他000032,8,董　事,翁文立
114法登他000032,9,董　事,賴文得
114法登他000032,11,董　事,林哲之
114法登他000032,12,董　事,杜哲嘉
114法登他000032,13,監察人,張道依
114法登他000032,14,,
114法登他000032,15,,
114法登他000033,2,董事長,蔡寶玉
114法登他000033,3,董　事,葉同正
114法登他000033,4,董　事,張世銓
114法登他000033,6,董　事,周桂鈴
114法登他000033,7,監　事,賴金盛
114法登他000033,9,常務監事,胡文虎
114法登他000033,12,監　事,吳文欽
114法登他000033,13,董　事,王長雄
114法登他000033,14,董　事,陳俊雄
114法登他000033,15,董　事,吳榮華
114法登他000033,16,董　事,何冠毅
114法登他000033,17,副董事長,何坤澤
114法登他000033,18,董　事,郭連玉
114法登他000033,19,董　事,何耀南
114法登他000033,20,,
114法登他000033,21,,
114法登他000034,1,董事長,黃敏惠
114法登他000034,2,董　事,盧怡君
114法登他000034,4,董　事,艾群
114法登他000034,5,董　事,李錫津
114法登他000034,6,董　事,賴永川
114法登他000034,7,董　事,黃俊森
114法登他000034,8,董　事,林柏亭
114法登他000034,9,董　事,陳立栢
114法登他000034,10,董　事,黃明川
114法登他000034,11,董　事,黃國芳
114法登他000034,12,董　事,陳素月
114法登他000034,13,董　事,簡麗環
114法登他000034,14,董　事,江中琇
114法登他000034,15,董　事,賴旭星
114法登他000034,16,董　事,黃吳秋美
114法登他000034,17,董　事,蔡榮順
114法登他000034,18,董　事,侯嘉政
114法登他000034,19,監　事,阮鼎元
114法登他000034,20,董　事,林瑞彥
114法登他000034,21,常務監事,張寬煜
114法登他000034,22,監　事,房婧如
114法登他000034,23,,
114法登他000034,24,,
114法登他000035,1,董事長,陳美菊
114法登他000035,2,"董  事",陳金梅
114法登他000035,3,"董  事",黃麗明
114法登他000035,4,"董  事",黃麗珍
114法登他000035,5,"董  事",張玉琴
114法登他000035,6,"董  事",宋佩芳
114法登他000035,7,"董  事",簡慶齡
114法登他000035,8,,
114法登他000035,9,,
114法登他000036,1,董事長,李志勳
114法登他000036,2,董　事,林寶珠
114法登他000036,3,董　事,郭玉娟
114法登他000036,4,董　事,傅依萍
114法登他000036,5,董　事,張綉綺
114法登他000036,6,董　事,林聖敦
114法登他000036,7,董　事,蔡心心
114法登他000036,8,,
114法登他000036,9,,
114法登他000037,1,清算人,顏月緞
114法登他000038,1,理　事,黃隆和
114法登他000038,2,理事長,羅水素
114法登他000038,3,理　事,張素容
114法登他000038,4,常務理事,蔡旻娟
114法登他000038,5,常務理事,關岳君
114法登他000038,6,理　事,劉枈美
114法登他000038,7,常務監事,李黑絨
114法登他000038,8,理　事,黃鈺淵
114法登他000038,9,理　事,黃嘉衣
114法登他000038,10,理　事,翟偊亘
114法登他000038,11,監　事,王麒翔
114法登他000038,12,監　事,鄭淑姿
114法登他000038,13,,
114法登他000038,14,,
114法登他000039,1,"理  事",葉信宏
114法登他000039,2,常務監事,洪志偉
114法登他000039,3,副會長,鄭兆志
114法登他000039,4,"監  事",蕭荃升
114法登他000039,5,副會長,蔡智凱
114法登他000039,6,"理  事",林世偉
114法登他000039,7,"監  事",郭炘燁
114法登他000039,8,"理  事",潘瑋茵
114法登他000039,9,"會   長",貝柏勳
114法登他000039,10,"理  事",張傳松
114法登他000039,11,"理  事",鄭澤鋐
114法登他000039,12,"理  事",謝東生
114法登他000039,13,"理  事",李柏陞
114法登他000039,14,"理  事",陳冠佑
114法登他000039,15,,
114法登他000039,16,,
114法登他000040,1,董事長,陳鏡亮
114法登他000040,2,常務董事,張志毓
114法登他000040,3,常務董事,陳志鴻
114法登他000040,4,常務董事,陳冠舟
114法登他000040,5,常務董事,陳鏡仁
114法登他000040,6,董　事,賴明發
114法登他000040,7,董　事,洪秀玲
114法登他000040,8,董　事,陳芊潣
114法登他000040,9,董　事,許輝煌
114法登他000040,10,董　事,賴淑茹
114法登他000040,11,董　事,郭姿纓
114法登他000040,12,董　事,陳以真
114法登他000040,13,董　事,蔡禎輝
114法登他000040,14,監察人,李麗珍
114法登他000040,15,董　事,侯建男
114法登他000040,16,董　事,楊志成
114法登他000040,17,,
114法登他000040,18,,
114法登他000041,1,董事長,吳嬌容
114法登他000041,2,董　事,吳慈容
114法登他000041,3,董　事,吳泓熀
114法登他000041,4,董　事,吳義鈞
114法登他000041,5,董　事,周漢金
114法登他000041,6,董　事,黃寶慧
114法登他000041,7,董　事,賴建福
114法登他000041,8,,
114法登他000041,9,,
114法登他000042,1,董　事,羅文助
114法登他000042,2,董　事,羅水長
114法登他000042,3,董　事,羅瑞昌
114法登他000042,4,監　事,羅同明
114法登他000042,5,監　事,羅清祥
114法登他000042,6,董　事,羅宗榮
114法登他000042,7,常務董事,羅龍山
114法登他000042,8,常務監事,羅永利
114法登他000042,9,董事長,羅權敏
114法登他000042,10,監　事,潘國興
114法登他000042,11,董　事,羅順益
114法登他000042,12,董　事,羅宗東
114法登他000042,13,董　事,羅豐堆
114法登他000042,14,董　事,羅文來
114法登他000042,15,董　事,侯生財
114法登他000042,16,監　事,羅文壽
114法登他000042,17,董　事,羅和壽
114法登他000042,18,董　事,羅健峯
114法登他000042,19,董　事,羅明正
114法登他000042,20,常務董事,羅文顯
114法登他000042,21,董　事,羅偉修
114法登他000042,22,董　事,羅國源
114法登他000042,23,常務董事,羅文卿
114法登他000042,24,常務董事,羅權盈
114法登他000042,25,,
114法登他000042,26,,
114法登他000042,27,董　事,羅如娟
114法登他000042,28,董　事,羅碧連
114法登他000043,1,理事長,涂志明
114法登他000043,2,監　事,許榮方
114法登他000043,3,監　事,黃一清
114法登他000043,4,理　事,查世耀
114法登他000043,5,理　事,許東旭
114法登他000043,6,常務理事,張育欣
114法登他000043,7,理　事,張雅鈞
114法登他000043,8,理　事,林緯泰
114法登他000043,9,理　事,劉哲愷
114法登他000043,10,常務監事,王鏡偉
114法登他000043,11,常務理事,郭代原
114法登他000043,12,理　事,林金正
114法登他000043,13,,
114法登他000043,14,,
114法登他000045,1,董事長,蘇泰利
114法登他000045,2,董　事,黃金輝
114法登他000045,3,董　事,張瓊文
114法登他000045,4,董　事,高榮華
114法登他000045,5,董　事,廖紫里
114法登他000045,6,常務監察人,張秋琴
114法登他000045,7,監察人,蘇麗卿
114法登他000045,8,監察人,陳姮君
114法登他000045,9,,
114法登他000045,10,,
114法登他000046,1,董事長,魏宏泰
114法登他000046,2,董　事,李兆禧
114法登他000046,3,董　事,王榮飾
114法登他000046,4,董　事,張鎮麟
114法登他000046,5,董　事,張惟傑
114法登他000046,6,董　事,沈時可
114法登他000046,7,董　事,陳志超
114法登他000046,8,董　事,楊麗珠
114法登他000046,9,董　事,童惠櫻
114法登他000046,10,董　事,賴朝興
114法登他000046,11,董　事,胡家綺
114法登他000046,12,監察人,陳春杏
114法登他000046,13,,
114法登他000046,14,,
114法登他000047,1,董事長,翁啓惠
114法登他000047,2,董　事,王榮文
114法登他000047,3,董　事,余惠敏
114法登他000047,4,董　事,翁得期
114法登他000047,5,董　事,翁英惠
114法登他000047,6,董　事,張玉璜
114法登他000047,7,董　事,黃江山
114法登他000047,8,,
114法登他000047,9,,
114法登他000048,1,常務監事,李麗珠
114法登他000048,2,理　事,黃惠珍
114法登他000048,4,常務理事,劉嘉麗
114法登他000048,5,常務理事,陳素貞
114法登他000048,6,理　事,高雅菁
114法登他000048,7,監　事,郭月美
114法登他000048,8,理　事,黃珠鳳
114法登他000048,9,理　事,曾玉惠
114法登他000048,10,理　事,高素英
114法登他000048,11,理事長,陳信安
114法登他000048,12,理　事,江倖鋆
114法登他000048,13,監　事,江秀琴
114法登他000048,14,,
114法登他000048,15,,
114法登他000049,1,"董  事",劉永欽
114法登他000049,2,監察人,陳海鵬
114法登他000049,3,董事長,浦英雄
114法登他000049,4,"董  事",郭正利
114法登他000049,5,"董  事",林耀堂
114法登他000049,6,"董  事",蘇豊勝
114法登他000049,7,"董  事",黃國軍
114法登他000049,8,"董  事",狄鐸
114法登他000049,9,"董  事",陳清圳
114法登他000049,10,"董  事",王安順
114法登他000049,11,,
114法登他000049,12,,
114法登他000050,1,常務董事,馬海霞
114法登他000050,2,董　事,林昭吟
114法登他000050,3,董　事,闕河淵
114法登他000050,4,常務董事,曾國峰
114法登他000050,5,董事長,劉陽明
114法登他000050,6,董　事,張承中
114法登他000050,7,常務董事,楊瑞永
114法登他000050,8,董　事,彭淑華
114法登他000050,9,副董事長,周筱姿
114法登他000050,10,監察人,陳永隆
114法登他000050,11,董　事,張捷
114法登他000050,12,董　事,盧克文
114法登他000050,13,董　事,蘇彥豪
114法登他000050,14,董　事,林庠序
114法登他000050,15,,
114法登他000050,16,,
114法登他000051,1,董事長,王福源
114法登他000051,2,董　事,王煜凱
114法登他000051,3,"董  事",江俊達
114法登他000051,4,"董  事",張文一
114法登他000051,5,"董  事",吳塵
114法登他000051,6,"董  事",施欣成
114法登他000051,7,"董  事",王碧霞
114法登他000051,8,,
114法登他000051,9,,
114法登他000052,1,董　事,楊士進
114法登他000052,2,董　事,林明德
114法登他000052,3,董　事,陳俊見
114法登他000052,4,董　事,高菁霙
114法登他000052,5,董　事,黃天孟
114法登他000052,6,董　事,黃薰毅
114法登他000052,8,董　事,高敏翔
114法登他000052,9,董　事,陳念倫
114法登他000052,10,董事長,林嘉聲
114法登他000052,11,監察人,李燕桂
114法登他000052,12,,
114法登他000052,13,,
114法登他000053,1,董事長,黃昱程
114法登他000053,2,監察人,李直蓉
114法登他000053,3,董　事,張淑惠
114法登他000053,4,董　事,盧瑞祥
114法登他000053,5,董　事,林宜隆
114法登他000053,6,董　事,嚴文亮
114法登他000053,7,董　事,劉萬基
114法登他000053,8,董　事,王聰明
