登記案號,序號,職稱,姓名
102法登他000030,7,理　事,洪祈存
102法登他000030,8,理　事,蘇育瑞
102法登他000030,9,理　事,謝俊賢
102法登他000030,10,常務監事,韓洪元
102法登他000030,11,監　事,蕭國亮
102法登他000030,12,監　事,卓卿仁
102法登他000031,1,理　事,林益豐
102法登他000031,2,理　事,蔡青陽
102法登他000031,3,理　事,林美訓
102法登他000031,4,理事長,簡淑惠
102法登他000031,5,常務監事,林麗花
102法登他000031,7,理　事,余林金蘭
102法登他000031,8,理　事,王文祥
102法登他000031,9,理　事,蔡豐敏
102法登他000031,10,理　事,謝五常
102法登他000031,11,理　事,吳芳如
102法登他000031,12,理　事,吳淑幀
102法登他000031,13,監　事,龔麗香
102法登他000031,15,理　事,黃一鶴
102法登他000031,16,監　事,吳秀鑾
102法登他000032,1,董　事,李鴻飛
102法登他000032,2,董　事,陳鴻源
102法登他000032,3,董　事,鄭逢時
102法登他000032,4,董　事,莊隆昌
102法登他000032,5,董　事,劉炳發
102法登他000032,6,董　事,秦金生
102法登他000032,7,董事長,林新欽
102法登他000032,8,董　事,陳明雄
102法登他000032,9,董　事,張義明
102法登他000032,10,董　事,陳何家
102法登他000032,11,董　事,孫廷龍
102法登他000032,12,董　事,蔡友藏
102法登他000032,13,董　事,邱明政
102法登他000032,14,董　事,陳士侯
102法登他000032,16,董　事,高銘俊
102法登他000032,17,董　事,羅慧明
102法登他000032,18,董　事,沈錦堂
102法登他000032,19,董　事,林榮彬
102法登他000032,20,監　事,黃林玲玲
102法登他000032,21,監　事,王淑慧
102法登他000032,22,監　事,林祐賢
102法登他000032,23,董　事,洪啟洲
102法登他000032,24,常務監事,陳幸進
102法登他000032,25,監　事,呂衛青
102法登他000033,1,董事長,丘寧世
102法登他000033,2,"董  事",楊瑞華
102法登他000033,3,"董  事",丘應芹
102法登他000033,6,"董  事",王平世
102法登他000033,7,"董  事",陳弘治
102法登他000033,8,"董  事",王燕怡
102法登他000033,9,"董  事",趙維良
102法登他000033,10,"董  事",牛正慶
102法登他000033,11,"董  事",沈夢珠
102法登他000033,12,監察人,丘燕明
102法登他000033,13,董　事,董洪霓
102法登他000033,14,董　事,張新梅
102法登他000034,1,董事長,林靜華
102法登他000034,3,"董  事",吳佳芳
102法登他000034,4,"董  事",黃文良
102法登他000034,6,"董  事",林哲正
102法登他000034,7,董　事,黃燦玉
102法登他000034,8,董　事,張馥
102法登他000034,9,"董  事",陳俊瑋
102法登他000035,1,監　事,林春月
102法登他000035,2,監　事,邱芬蘭
102法登他000035,3,常務理事,呂素棉
102法登他000035,6,常務監事,林美女
102法登他000035,7,常務理事,林瑩從
102法登他000035,8,理　事,張玉雲
102法登他000035,9,理　事,陳玲玲
102法登他000035,10,理　事,張淑銀
102法登他000035,11,理　事,劉侯玉雪
102法登他000035,16,理事長,簡志達
102法登他000035,17,理　事,"林  謹"
102法登他000035,18,理　事,呂少潔
102法登他000036,2,"董  事",林書德
102法登他000036,6,"董  事",王信忠
102法登他000036,7,"董  事",駱傳英
102法登他000036,11,董事長,李詩宗
102法登他000036,13,"董  事",林琨忠
102法登他000036,14,"董  事",李榮松
102法登他000036,15,"董  事",陳家淇
102法登他000036,16,監察人,陳錦鋒
102法登他000037,1,董事長,邱志中
102法登他000037,2,"董  事",吳岳峯
102法登他000037,3,"董  事",陳文錄
102法登他000037,4,"董  事",陳振乾
102法登他000037,5,"董  事",許清順
102法登他000037,6,"董  事",鄭良河
102法登他000037,7,董　事,顧成棟
102法登他000038,1,"董  事",楊武勳
102法登他000038,2,"董  事",黃榮享
102法登他000038,3,副董事長,陳友風
102法登他000038,4,"董  事",陳榮基
102法登他000038,5,常務董事,施文儀
102法登他000038,6,董　事,黃聰敏
102法登他000038,7,"董  事",蕭國淦
102法登他000038,8,"董  事",徐明輝
102法登他000038,9,董事長,李子成
102法登他000038,10,"董  事",陳志明
102法登他000038,11,"董  事",陳阿教
102法登他000038,12,常務董事,方鳳真
102法登他000038,13,常務董事,李懋華
102法登他000038,14,"董  事",張錦盛
102法登他000038,15,董　事,沈光漢
102法登他000039,1,董事長,黃忠臣
102法登他000039,2,"董  事",李宏信
102法登他000039,3,"董  事",胡俊弘
102法登他000039,4,"董  事",曾清楷
102法登他000039,5,"董  事",鄭明清
102法登他000039,6,"董  事",黃魏蕙君
102法登他000039,7,"董  事",高春麗
102法登他000039,8,"董  事",王正儀
102法登他000039,9,"董  事",葉文堂
102法登他000040,1,理　事,傅振輝
102法登他000040,2,常務監事,李維庭
102法登他000040,3,常務理事,彭兆禎
102法登他000040,4,理　事,張雲傑
102法登他000040,5,理　事,陳敦信
102法登他000040,6,理　事,劉耿良
102法登他000040,7,理事長,廖原賢
102法登他000040,8,理　事,謝孟晃
102法登他000040,9,常務理事,呂宏曉
102法登他000040,10,理　事,顏蔚吟
102法登他000040,11,監　事,白宜庭
102法登他000040,12,監　事,易政鋒
102法登他000041,1,"董  事",黃義雄
102法登他000041,2,董事長,蘇玫如
102法登他000041,3,"董  事",朱界陽
102法登他000041,4,"董  事",陳照娥
102法登他000041,5,"董  事",江德一
102法登他000041,6,"董  事","陳  悅"
102法登他000041,7,"董  事","張  宇"
102法登他000041,8,"董  事",蘇億倉
102法登他000041,9,"董  事",蘇旭凱
102法登他000042,1,理事長,林金章
102法登他000042,2,常務理事,劉高明
102法登他000042,3,常務理事,李長勳
102法登他000042,4,理　事,林明煇
102法登他000042,5,理　事,朱啟亮
102法登他000042,6,理　事,張陳銘
102法登他000042,7,理　事,蔡永敦
102法登他000042,8,理　事,梁希聖
102法登他000042,9,理　事,陳正龍
102法登他000042,10,常務監事,簡鶴卿
102法登他000042,11,監　事,簡聰斌
102法登他000042,12,監　事,林芳伃
102法登他000043,1,"董  事",劉德蕙
102法登他000043,2,"董  事",黃健亮
102法登他000043,3,董事長,麥修瑋
102法登他000043,4,"董  事",吳敏賢
102法登他000043,5,"董  事",唐德娟
102法登他000043,6,"董  事",宋信德
102法登他000043,7,"董  事",黃怡嘉
102法登他000044,1,"董  事",林衡恢
102法登他000044,2,副董事長,林信成
102法登他000044,3,"董  事",朱茂陽
102法登他000044,4,董事長,林瀚東
102法登他000044,5,"董  事",徐雨壽
102法登他000044,6,"董  事",李煌懋
102法登他000044,7,"董  事",楊訓忠
102法登他000044,8,"董  事",許永河
102法登他000044,9,"董  事","林  樸"
102法登他000044,10,"董  事",林學淵
102法登他000044,11,"董  事",林德成
102法登他000044,12,"董  事",邱明政
102法登他000044,13,"董  事",葉能哲
102法登他000044,14,"董  事",徐正青
102法登他000044,15,"董  事",閻亞寧
102法登他000045,1,董　事,謝秀梅
102法登他000045,2,董　事,林欣榮
102法登他000045,4,董事長,徐偉成
102法登他000045,6,董　事,李政育
102法登他000045,7,董　事,陳廉淯
102法登他000045,8,董　事,李信達
102法登他000045,9,董　事,李旭東
102法登他000046,2,董　事,林祖炘
102法登他000046,3,董　事,鐘國欽
102法登他000046,5,董　事,劉耀仁
102法登他000046,6,董事長,曹慶湘
102法登他000046,7,董　事,王明生
102法登他000046,8,董　事,林賜財
102法登他000046,9,董　事,丁慶富
102法登他000046,10,董　事,許憑雄
102法登他000046,11,董　事,張坤城
102法登他000047,1,"董  事",李金泉
102法登他000047,2,董　事,吳家錦
102法登他000047,3,常務董事,陳志煌
102法登他000047,4,常務董事,蘇國欽
102法登他000047,5,常務董事,周勝考
102法登他000047,6,"董  事",朱朗陽
102法登他000047,7,"董  事",李煌懋
102法登他000047,9,"董  事",陳嗣民
102法登他000047,10,"董  事",賴銘山
102法登他000047,11,"董  事",陸雪鈴
102法登他000047,12,董事長,李明杰
102法登他000047,13,"董  事",楊忠敬
102法登他000047,14,常務董事,賴德宗
102法登他000047,15,董　事,簡振村
102法登他000047,16,董　事,賴光明
102法登他000048,1,理事長,胡永倩
102法登他000048,2,常務理事,胡美雪
102法登他000048,3,常務理事,鄧祖龍
102法登他000048,4,理　事,徐進發
102法登他000048,5,理　事,李密玲
102法登他000048,6,理　事,李協信
102法登他000048,7,理　事,陳靜如
102法登他000048,8,理　事,黎光偉
102法登他000048,9,理　事,林寶蓮
102法登他000048,10,常務監事,朱嘉莉
102法登他000048,11,監　事,鄧兆軒
102法登他000048,12,監　事,張興慈
102法登他000049,1,常務董事,廖有財
102法登他000049,2,董事長,李呂金蘭
102法登他000049,3,常務董事,賴勝雄
102法登他000049,4,董　事,黃東榮
102法登他000049,5,董　事,張再雄
102法登他000049,6,董　事,阮文隆
102法登他000049,7,董　事,江清子
102法登他000049,8,董　事,陳崇雄
102法登他000049,9,董　事,林雪江
102法登他000049,10,董　事,賴應富
102法登他000049,11,董　事,林達君
102法登他000049,12,董　事,卓昌斌
102法登他000049,13,董　事,林麗香
102法登他000050,1,理事長,盧茂倫
102法登他000050,2,副理事長,韋彥武
102法登他000050,3,常務理事,孟慶芳
102法登他000050,4,理　事,詹少凡
102法登他000050,5,理　事,王正典
102法登他000050,6,理　事,姚家彥
102法登他000050,7,理　事,王永強
102法登他000050,8,理　事,高彩霞
102法登他000050,9,理　事,曹振
102法登他000050,10,常務監事,鳳筱麟
102法登他000050,11,監　事,林宏章
102法登他000050,12,監　事,王玉華
102法登他000051,1,"董  事",葉綢妹
102法登他000051,2,"董  事",岳蘊儀
102法登他000051,3,"董  事",孫志青
102法登他000051,4,董事長,洪山川
102法登他000051,5,"董  事",黃斯勝
102法登他000052,1,董事長,吳漪曼
102法登他000052,2,"董  事",黃瑩
102法登他000052,3,"董  事",申學庸
102法登他000052,4,"董  事",彭聖錦
102法登他000052,5,"董  事",卓甫見
102法登他000052,6,"董  事",鄭仁榮
102法登他000052,7,"董  事",陳澄雄
102法登他000053,1,董事長,林朝枝
102法登他000053,2,董　事,林文義
102法登他000053,3,董　事,林建章
102法登他000053,4,董　事,林同仁
102法登他000053,5,董　事,林同成
102法登他000053,6,董　事,林同鑫
102法登他000053,8,董　事,林明雄
102法登他000053,9,董　事,林同義
102法登他000053,10,董　事,林同煜
102法登他000053,12,常務監察人,林木舜
102法登他000053,13,監察人,林彩琴
102法登他000053,14,監察人,林文地
102法登他000053,15,監察人,林後根
102法登他000053,16,監察人,林陳麗華
102法登他000053,17,董　事,林同仁
102法登他000053,18,董　事,林同熙
102法登他000054,1,董事長,釋常禪
102法登他000054,2,"董  事",陳泳盛
102法登他000054,3,"董  事",林昌行
102法登他000054,4,"董  事",白萬春
102法登他000054,5,"董  事",林錦堂
102法登他000054,6,"董  事",林萬青
102法登他000054,7,"董  事",楊朝木
102法登他000054,8,"董  事",王淑麗
102法登他000054,9,"董  事",陳顏美月
102法登他000054,10,"董  事",徐秀廷
102法登他000054,11,"董  事",陳建助
102法登他000054,12,"董  事",王世揮
102法登他000054,13,"董  事",王勇人
102法登他000055,1,"董  事",趙重明
102法登他000055,2,"董  事",李桂珍
102法登他000055,3,"董  事",吳岳峰
102法登他000055,5,"董  事",吳清諒
102法登他000055,6,"董  事",陳文強
102法登他000055,7,"董  事",王欽益
102法登他000055,8,董　事,吳錦琇
102法登他000055,9,"董  事",郭金坤
102法登他000055,10,"董  事",林郭田
102法登他000055,11,"董  事",李志輝
102法登他000055,13,"董  事",彭盛佐
102法登他000055,14,"董  事",呂宏進
102法登他000055,15,"董  事",吳宗翰
102法登他000055,16,董事長,曾仁德
102法登他000055,17,董　事,劉秀蓉
102法登他000056,1,理　事,陳建志
102法登他000056,2,常務理事,李朝清
102法登他000056,3,常務理事,吳浚騰
102法登他000056,4,理　事,李麗玉
102法登他000056,5,理　事,羅意鈞
102法登他000056,6,理　事,高鴻仕
102法登他000056,7,理　事,楊峰誌
102法登他000056,8,理事長,林紜婕
102法登他000056,9,理　事,李旻津
102法登他000056,10,常務監事,柳維峻
102法登他000056,11,監　事,宋梅花
102法登他000056,12,監　事,王偉文
102法登他000057,1,董事長,張益瑞
102法登他000057,2,常務董事,黃順財
102法登他000057,3,常務董事,王錦潭
102法登他000057,4,常務董事,田力維
102法登他000057,5,常務董事,"朱  煜"
102法登他000057,6,"董  事",洪玉枝
102法登他000057,7,"董  事",李淑婷
102法登他000057,8,"董  事",曾金和
102法登他000057,10,"董  事",吳鴻淇
102法登他000057,11,"董  事",賴坤鳳
102法登他000057,12,"董  事",林仁上
102法登他000057,13,"董  事",洪金龍
102法登他000057,14,"董  事",劉明川
102法登他000057,17,"董  事",張倉明
102法登他000057,18,"董  事",魏朝聰
102法登他000057,20,"董  事",陳國瑞
102法登他000057,22,"董  事",林文斗
102法登他000057,23,"董  事",林國宜
102法登他000057,24,"董  事",楊毅城
102法登他000057,25,"董  事",廖崇榮
102法登他000057,26,董　事,周基波
102法登他000057,27,董　事,李聰誠
102法登他000057,28,董　事,王銘憲
