登記案號,序號,職稱,姓名
102法登他000013,3,董　事,王仁孚
102法登他000013,4,董事長,王仁宏
102法登他000013,5,董　事,李克恭
102法登他000013,6,董　事,吳天授
102法登他000013,7,董　事,張清豐
102法登他000013,8,董　事,郭一雄
102法登他000013,10,董　事,潘雅三
102法登他000013,11,董　事,蔡崇智
102法登他000013,12,董　事,劉伯男
102法登他000013,13,董　事,張毓仁
102法登他000013,14,董　事,鍾玉堆
102法登他000013,15,董　事,陳博誠
102法登他000013,16,董　事,蔡正雄
102法登他000013,17,董　事,洪樹勳
102法登他000014,1,理事長,華加志
102法登他000014,2,常務理事,林清水
102法登他000014,3,常務理事,林龍清
102法登他000014,4,理　事,陳益富
102法登他000014,5,理　事,沈忠平
102法登他000014,6,理　事,蘇武信
102法登他000014,7,理　事,葉瑞穗
102法登他000014,8,理　事,潘立甲
102法登他000014,9,理　事,章朝忠
102法登他000014,10,理　事,賴慶龍
102法登他000014,11,理　事,胡新旗
102法登他000014,12,理　事,郭寶聯
102法登他000014,13,理　事,許照榮
102法登他000014,14,理　事,郭子安
102法登他000014,15,理　事,蘇傳桔
102法登他000014,16,常務監事,林昌德
102法登他000014,17,監　事,蔡誌山
102法登他000014,18,監　事,陳秋蓮
102法登他000014,19,監　事,邱光雄
102法登他000014,20,監　事,傅兆敏
102法登他000015,1,董事長,劉振忠
102法登他000015,2,"董  事",王志偉
102法登他000015,3,"董  事",曹世鐸
102法登他000015,4,"董  事",黃忠偉
102法登他000015,5,"董  事",蘇金玉
102法登他000015,6,"董  事",黃東昇
102法登他000015,7,"董  事",詹美枝
102法登他000015,8,"董  事",吳發丁
102法登他000015,9,"董  事",程肇陽
102法登他000015,10,監察人,吳嘉俊
102法登他000016,1,董　事,戴德芳
102法登他000016,2,常務董事,陳益宗
102法登他000016,3,常務董事,陳烱松
102法登他000016,4,常務董事,塗秀英
102法登他000016,5,"董  事",汪璋華
102法登他000016,6,常務董事,余致榮
102法登他000016,7,常務董事,蘇鴻基
102法登他000016,8,"董  事",陳啟榮
102法登他000016,9,常務董事,許文富
102法登他000016,10,"董  事",莊老達
102法登他000016,11,"董  事",柯立祥
102法登他000016,13,"董  事",蕭蔣榮
102法登他000016,14,"董  事",吳連昌
102法登他000016,15,"董  事",趙治平
102法登他000016,16,"董  事",古德業
102法登他000016,17,"董  事",傅慶隆
102法登他000016,19,"董  事",鐘乃光
102法登他000016,20,董事長,陳甘澍
102法登他000017,1,理　事,周芬姿
102法登他000017,2,監　事,劉孝明
102法登他000017,3,常務理事,郭明旭
102法登他000017,4,常務理事,王美玲
102法登他000017,5,理　事,張育華
102法登他000017,6,監　事,陳源
102法登他000017,7,理　事,王介言
102法登他000017,8,理　事,梁兆禎
102法登他000017,9,理　事,葉艷津
102法登他000017,10,理事長,李欣玫
102法登他000017,11,常務監事,李文寶
102法登他000017,12,理　事,吳孟如
102法登他000018,1,董　事,陳威寧
102法登他000018,2,董　事,張良標
102法登他000018,5,董　事,楊振成
102法登他000018,6,董　事,郭淑珠
102法登他000018,7,董　事,陳逸欽
102法登他000018,8,董　事,楊定昌
102法登他000018,9,董　事,徐永欽
102法登他000018,10,董事長,陳敬佑
102法登他000018,11,董　事,李東賢
102法登他000019,1,"董  事",洪琬珍
102法登他000019,2,董事長,曾勝豐
102法登他000019,3,副董事長,戴劍鋒　
102法登他000019,4,"董  事",金香
102法登他000019,5,"董  事",吳家麒
102法登他000019,6,"董  事",顏炎輝
102法登他000019,7,"董  事",張哲源
102法登他000020,1,常務理事,蔡金庭
102法登他000020,2,理事長,陳冠向
102法登他000020,3,理　事,李三農
102法登他000020,4,理　事,張玲瓊
102法登他000020,5,常務理事,許敏政
102法登他000020,6,理　事,劉文成
102法登他000020,7,理　事,郭正瑞
102法登他000020,8,理　事,陳進力
102法登他000020,9,理　事,陳坤豐
102法登他000020,10,理　事,劉金好
102法登他000020,11,理　事,劉昱岑
102法登他000020,12,監　事,洪于程
102法登他000020,13,監　事,許瑞詡
102法登他000020,14,常務監事,林清忠
102法登他000021,1,理事長,王雪玲
102法登他000021,2,理　事,許秀鳳
102法登他000021,3,理　事,陳勝放
102法登他000021,4,理　事,陳啟彬
102法登他000021,5,理　事,陳文祥
102法登他000021,6,理　事,許吉琳
102法登他000021,7,理　事,許振賢
102法登他000021,8,理　事,黃新柱
102法登他000021,9,理　事,陳文賓
102法登他000021,10,理　事,許振顯
102法登他000021,11,理　事,陳丁雄
102法登他000021,12,理　事,劉樹德
102法登他000021,13,理　事,陳有通
102法登他000021,14,理　事,陳居清
102法登他000021,15,理　事,陳新權
102法登他000021,16,常務監事,楊英兒
102法登他000021,17,監　事,陳混旂
102法登他000021,18,監　事,許吉全
102法登他000022,1,監　事,曾明標
102法登他000022,2,理事長,郭明輝
102法登他000022,3,常務理事,稜樂曼‧導穌努克
102法登他000022,4,理　事,高天惠
102法登他000022,5,理　事,高文生
102法登他000022,6,理　事,樂歌安督達里茂
102法登他000022,7,監　事,徐天友
102法登他000022,8,理　事,賴朝財
102法登他000022,9,理　事,蔡茂已
102法登他000022,10,常務監事,包金蓮
102法登他000022,11,理　事,田天財
102法登他000022,12,常務理事,周華南
102法登他000023,1,常務監事,高文華
102法登他000023,2,理事長,許合養
102法登他000023,3,"監  事",陳義勝
102法登他000023,4,常務理事,侯榮輝
102法登他000023,5,"理  事",邱世琮
102法登他000023,6,常務理事,周俊良
102法登他000023,7,"理  事",周天富
102法登他000023,8,"監  事",葉春宏
102法登他000023,9,"理  事",許朝旺
102法登他000023,10,"理  事",李昆芳
102法登他000023,11,"理  事",黃亮章
102法登他000023,12,"理  事",李文全
102法登他000024,1,董　事,溫永魁
102法登他000024,2,董　事,陳宜昭
102法登他000024,3,董　事,林祖繩
102法登他000024,4,董　事,李晉樑
102法登他000024,5,董　事,鄭德志
102法登他000024,6,董　事,黃文翔
102法登他000024,7,董　事,溫竣皓
102法登他000024,8,董　事,吳天福
102法登他000024,9,董　事,溫侑芳
102法登他000024,10,董　事,張書鳴
102法登他000024,11,董　事,謝純貞
102法登他000024,12,董　事,張耀中
102法登他000024,13,董　事,邱若芷
102法登他000024,14,董　事,李晉豪
102法登他000024,15,董事長,楊平正
102法登他000024,16,監察人,林子恩
102法登他000025,2,副理事長,林進西
102法登他000025,3,理事長,洪良輝
102法登他000025,4,副理事長,林皆得
102法登他000025,5,理　事,黃佳祥
102法登他000025,6,理　事,洪進貴
102法登他000025,7,理　事,許義忠
102法登他000025,8,理　事,林漢德
102法登他000025,9,理　事,鄭聰德
102法登他000025,10,理　事,簡啟卿
102法登他000025,11,理　事,蔡明鏡
102法登他000025,12,監　事,楊文對
102法登他000025,13,監　事,紀國銘
102法登他000025,14,理　事,陳文欽
102法登他000026,1,理　事,吳佳穎
102法登他000026,2,常務理事,揚帆遠
102法登他000026,3,理事長,林國忠
102法登他000026,4,理　事,黃鑫雪
102法登他000026,5,常務理事,林芳英
102法登他000026,6,理　事,黃美惠
102法登他000026,7,理　事,蔡美鴦
102法登他000026,8,理　事,張慧珠
102法登他000026,9,理　事,李勤娣
102法登他000026,10,理　事,王法治
102法登他000026,11,理　事,顏德能
102法登他000026,12,常務監事,張銘和
102法登他000026,13,監　事,曾淑華
102法登他000026,14,監　事,王佩雯
102法登他000027,1,理事長,莊榮太
102法登他000027,3,常務理事,莊照德
102法登他000027,4,理　事,莊雨利
102法登他000027,5,理　事,莊榮進
102法登他000027,6,理　事,莊昆和
102法登他000027,7,理　事,莊博良
102法登他000027,8,理　事,莊瑞發
102法登他000027,9,理　事,莊家添
102法登他000027,10,常務監事,莊定雄
102法登他000027,11,監　事,莊風明
102法登他000027,12,監　事,莊地吉
102法登他000028,1,理　事,黃明泉
102法登他000028,2,理　事,鄒國安
102法登他000028,3,常務理事,鄭秋燕
102法登他000028,4,常務理事,柳儀吉
102法登他000028,7,理　事,鍾誠鄉
102法登他000028,8,理事長,李依培
102法登他000028,10,常務監事,董鳳珠
102法登他000028,11,監　事,李兆倉
102法登他000028,12,理　事,林美麗
102法登他000028,13,監　事,陳嘉玲
102法登他000028,14,理　事,黃琦文
102法登他000028,15,理　事,梁淑鴦
102法登他000029,1,理　事,陳憲治
102法登他000029,2,理　事,峨格‧馬帝靈
102法登他000029,3,理　事,高瑞森
102法登他000029,4,理事長,歸明義
102法登他000029,5,理　事,達魯札偷‧刺摩勒塞
102法登他000029,6,理　事,達比烏蘭‧古勒勒
102法登他000029,7,理　事,林寶金
102法登他000029,8,理　事,韓秀美
102法登他000029,9,理　事,施佳伶
102法登他000029,10,常務監事,林孟芳
102法登他000029,11,監　事,拉夫拉斯‧馬帝靈
102法登他000029,12,監　事,劉曉恬
102法登他000030,1,董事長,謝郭秀英
102法登他000030,2,董　事,謝新茂
102法登他000030,4,董　事,萬春賢
102法登他000030,5,董　事,劉瓊文
102法登他000030,7,董　事,華加志
102法登他000030,9,董　事,吳星儀
102法登他000030,11,董　事,陳麗光
102法登他000031,1,董事長,陳錦超
102法登他000031,2,常務理事,吳武達
102法登他000031,3,理　事,陳水村
102法登他000031,4,常務理事,鄭文山
102法登他000031,5,理　事,鄭慶堂
102法登他000031,6,理　事,洪景政
102法登他000031,7,理　事,林武雄
102法登他000031,10,常務監事,鄭文錫
102法登他000031,11,監　事,姚淑燕
102法登他000031,12,監　事,黃琇金
102法登他000032,1,董　事,龔兆福
102法登他000032,4,董事長,楊永琦
102法登他000032,5,董　事,李其鸞
102法登他000032,6,董　事,沈克芬
102法登他000032,7,董　事,曹竹民
102法登他000032,8,董　事,張沛然
102法登他000032,9,董　事,陳健
102法登他000032,10,董　事,林正次
102法登他000032,11,董　事,張沛芸
102法登他000032,12,董　事,曹新民
102法登他000032,13,董　事,丘東初
102法登他000033,1,董事長,鍾永發
102法登他000033,2,監察人,張松生
102法登他000033,3,董　事,吳煜興
102法登他000033,4,監察人,鄭鶴森
102法登他000033,5,董　事,謝桂榮
102法登他000033,6,董　事,宋英芳
102法登他000033,7,董　事,劉文樞
102法登他000033,8,董　事,劉昌俊
102法登他000033,9,董　事,吳永松
102法登他000033,10,監察人,彭清森
102法登他000033,11,監察人,蕭盛和
102法登他000033,12,董　事,邱坤發
102法登他000033,13,董　事,郭俊敏
102法登他000033,14,董　事,溫蘭英
102法登他000033,15,董　事,林蕭吉紫
102法登他000033,16,監察人,陳憲三
102法登他000033,17,董　事,陳鳳松
102法登他000033,18,董　事,曾昭球
102法登他000033,19,董　事,李朝明
102法登他000033,20,董　事,溫鈜炆
102法登他000033,21,董　事,鍾秋盛
102法登他000033,22,董　事,林昌德
102法登他000033,23,董　事,鍾德月
102法登他000033,24,董　事,張錦生
102法登他000033,25,監察人,林松生
102法登他000033,26,監察人,官楊秀清
102法登他000033,27,董　事,藍群傑
102法登他000033,28,董　事,傅兆敏
102法登他000034,1,常務理事,周萬生
102法登他000034,2,理　事,何哲生
102法登他000034,3,理　事,邱富雄
102法登他000034,4,理事長,張雅雄
102法登他000034,5,理　事,曹政信
102法登他000034,6,理　事,翁慕貞
102法登他000034,7,常務理事,黃戴明
102法登他000034,8,理　事,蔡武籐
102法登他000034,9,理　事,陳月美
102法登他000034,10,監　事,鍾亮華
102法登他000034,11,常務監事,周淇吉
102法登他000034,12,監　事,鄭榮光
102法登他000035,1,理事長,趙秀英
102法登他000035,2,常務理事,鍾興華
102法登他000035,3,理　事,鄭超
102法登他000035,4,監　事,郭良雄
102法登他000035,5,理　事,江明山
102法登他000035,6,理　事,李泰山
102法登他000035,7,理　事,高明燦
102法登他000035,8,理　事,高李美珠
102法登他000035,9,理　事,楊愛珠
102法登他000035,10,監　事,葉登煌
102法登他000035,11,常務理事,高王添福
102法登他000035,12,常務監事,楊枝明
102法登他000036,1,理事長,高章輝
102法登他000036,2,理　事,高章騰
102法登他000036,3,理　事,高來春
102法登他000036,4,理　事,高林粧
102法登他000036,5,理　事,高蔡儼
102法登他000036,6,常務監事,高文安
102法登他000036,7,理　事,高乾鋒
102法登他000036,8,理　事,高李英快
102法登他000036,9,理　事,高文慶
102法登他000036,10,常務理事,高正德
102法登他000036,11,理　事,陳玉伸
102法登他000036,12,理　事,高川利
102法登他000036,13,理　事,高太原
102法登他000036,14,理　事,高文祈
102法登他000036,15,理　事,高振益
102法登他000036,16,常務理事,高川勝
102法登他000036,17,監　事,高正財
102法登他000036,18,監　事,高美貞
102法登他000037,2,常務理事,蔡建偉
102法登他000037,3,理　事,林孝謙
102法登他000037,4,理　事,謝冠斌
102法登他000037,5,理　事,王龍藝
102法登他000037,6,理　事,張閎榮
102法登他000037,7,常務監事,陳志仁
102法登他000037,8,理　事,吳泰慶
102法登他000037,9,監　事,蔡茂陽
102法登他000037,10,理事長,羅政興
102法登他000037,12,監　事,林武田
102法登他000038,1,"董  事",陳瓊讚
102法登他000038,2,常務董事,李清聖
102法登他000038,3,董事長,楊四海
102法登他000038,4,"董  事",顏珠稔
102法登他000038,5,"董  事",馮王貞美
102法登他000038,6,常務董事,陳文雄
102法登他000038,7,常務董事,陸振國
102法登他000038,8,"董  事",陳志明
102法登他000038,9,"董  事",郭豐濤
102法登他000038,10,常務董事,陳道南
102法登他000038,11,"董  事",羅勇士
102法登他000039,2,理事長,余政輝
102法登他000039,3,常務理事,李福海
102法登他000039,4,理　事,郭銘順
102法登他000039,5,理　事,宋政雄
102法登他000039,7,常務監事,江余綉英
102法登他000039,8,理　事,曾瑜冠
102法登他000039,9,理　事,王汶錚
102法登他000039,10,監　事,劉郁青
102法登他000039,11,理　事,洪明月
102法登他000039,14,理　事,余綉珠
102法登他000039,15,理　事,陳玉花
102法登他000039,19,常務理事,陳華成
102法登他000040,1,"董  事",鄭振源
102法登他000040,2,"董  事",邱勝相
102法登他000040,3,"董  事",陳亮妤
102法登他000040,4,"董  事",高鍾得慇
102法登他000040,5,"董  事",鄭奇正
102法登他000040,6,"董  事",邱進安
102法登他000040,7,"董  事",鄭秋春
102法登他000040,8,"董  事",朱耀財
102法登他000040,9,"董  事",鍾宏育
102法登他000040,10,常務監事,邱建黨
102法登他000040,11,"董  事",鍾懃喜
102法登他000040,12,"董  事",邱雄山
102法登他000040,13,"董  事",邱啟川
102法登他000040,14,"董  事",邱國樑
102法登他000040,15,董　事,邱維江
102法登他000040,16,董事長,邱潤生
102法登他000040,17,"董  事",邱光榮
102法登他000040,18,"董  事",張存逢
102法登他000040,19,監　事,邱坤和
102法登他000040,20,監　事,邱清吉
102法登他000041,1,董事長,曹啟鴻
102法登他000041,2,"董  事","張  絢"
102法登他000041,3,"董  事",王鴻圖
102法登他000041,4,"董  事",黃順義
102法登他000041,5,"董  事",林良貞
102法登他000041,6,"董  事",胡瑞福
102法登他000041,7,"董  事",施秀菊
102法登他000041,9,"董  事",吳庚元
102法登他000041,10,"董  事",李國壽
102法登他000041,11,"董  事",莊輝煌
102法登他000041,12,"董  事",張重金
102法登他000041,13,"董  事",張新丕
102法登他000041,14,"董  事",黃啟倫
102法登他000041,15,"董  事",林達英
102法登他000041,16,"監  事",黃國安
102法登他000041,17,"監  事",楊高贊
102法登他000041,18,"監  事",陳宗珍
102法登他000041,19,"董  事",邱正雄
102法登他000042,1,董　事,郭明謀
102法登他000042,2,董事長,杜灴城
102法登他000042,3,常務監事,邱宜男
102法登他000042,4,董　事,陳明順
102法登他000042,5,董　事,邱居財
102法登他000042,6,董　事,黃福財
102法登他000042,7,董　事,龔顯泰
102法登他000042,8,董　事,葉江榮
102法登他000042,9,董　事,陳明煌
102法登他000042,10,董　事,林榮發
102法登他000042,11,董　事,葉添泉
102法登他000042,12,董　事,黃天良
102法登他000042,13,董　事,李謹
102法登他000042,14,董　事,蘇柏魁
102法登他000042,15,董　事,吳志夫
102法登他000042,16,董　事,吳太郎
102法登他000042,17,董　事,蔡有德
102法登他000042,18,監　事,陳沈碧蓮
102法登他000042,19,監　事,侯正三
102法登他000042,20,監　事,吳千秋
102法登他000042,21,監　事,張炤南
102法登他000042,22,董　事,林恊松
102法登他000043,1,董事長,蔡志堅
102法登他000043,2,董　事,陳力華
102法登他000043,3,董　事,黃俊仁
102法登他000043,4,董　事,羅慧萍
102法登他000043,5,董　事,洪崇仁
102法登他000043,6,董　事,蘇飛健
102法登他000043,7,董　事,曾建森
102法登他000043,8,董　事,李文輝
102法登他000043,9,董　事,陳建成
102法登他000044,3,理　事,林金雄
102法登他000044,4,理事長,陳建文
102法登他000044,5,常務理事,邱清濱
102法登他000044,7,理　事,陳武勇
102法登他000044,8,理　事,張天德
102法登他000044,9,理　事,陳金鐘
102法登他000044,10,常務監事,方清利
102法登他000044,11,理　事,洪健寶
102法登他000044,12,常務理事,吳易勳
102法登他000044,13,監　事,洪梅桃
102法登他000044,14,理　事,蘇靜雯
102法登他000044,15,監　事,李秉爰
102法登他000045,2,監　事,呂安順
102法登他000045,3,理　事,蔡瓊娥
102法登他000045,4,常務監事,錢進財
102法登他000045,5,副理事長,莊銘賜
102法登他000045,6,副理事長,張世昌
102法登他000045,7,理　事,張寶丹
102法登他000045,8,理　事,許樹華
102法登他000045,9,理　事,洪條理
102法登他000045,10,理　事,錢碧丹
102法登他000045,11,理　事,王景山
102法登他000045,12,理　事,蘇麗環
102法登他000045,13,常務理事,盧俊傑
102法登他000045,14,理　事,江錦霞
102法登他000045,15,常務理事,吳安朝
102法登他000045,16,理　事,許玉山
102法登他000045,17,理　事,王財孟
102法登他000045,18,理　事,劉樹德
102法登他000045,19,理　事,林明燕
102法登他000045,20,理　事,趙順福
102法登他000045,21,理　事,盧俊智
102法登他000045,22,理　事,陳淑真
102法登他000045,23,理　事,凌晙洋
102法登他000045,24,理　事,楊上毅
102法登他000045,25,常務理事,胡素雲
102法登他000045,26,常務理事,張亮光
102法登他000045,27,理事長,楊春地
102法登他000045,28,理　事,張松茂
102法登他000045,29,監　事,許崑志
102法登他000045,30,監　事,王崑泉
102法登他000045,31,監　事,鄭錦貴
102法登他000045,32,監　事,盧孟姿
102法登他000045,33,監　事,許漢宗
102法登他000046,1,常務監事,李清典
102法登他000046,2,理　事,鄭千景
102法登他000046,3,理　事,許清溪
102法登他000046,4,理　事,蔡桐印
102法登他000046,5,理　事,莊明原
102法登他000046,6,理　事,王崇祈
102法登他000046,7,理事長,王財南
102法登他000046,8,理　事,薛正雄
102法登他000046,9,理　事,謝豐吉
102法登他000046,10,理　事,陳振忠
102法登他000046,11,理　事,王建昇
102法登他000046,12,理　事,莊清富
102法登他000046,13,理　事,洪水溪
102法登他000046,14,常務理事,丁柏福
102法登他000046,15,監　事,莊清發
102法登他000046,16,常務理事,王如榮
102法登他000046,17,監　事,王柏期
102法登他000046,18,理　事,王建驊
102法登他000046,19,監　事,鄭開湖
102法登他000046,20,監　事,丁建元
102法登他000047,1,董事長,黃文局
102法登他000047,2,董　事,黃麗華
102法登他000047,3,董　事,胡明和
102法登他000047,4,董　事,詹彩虹
102法登他000047,5,董　事,鄭文賢
102法登他000047,6,董　事,陳聯文
102法登他000047,7,董　事,葉南銘
102法登他000048,1,董　事,蔡志恒
102法登他000048,2,"董  事",洪賽娥
102法登他000048,3,董事長,鄭瓊瑛
102法登他000048,4,"董  事",劉秀雲
102法登他000048,5,"董  事",鄭祈安
102法登他000048,6,"董  事",陳逢時
102法登他000048,7,"董  事",黃淑惠
102法登他000048,8,"董  事",胡瑞月
102法登他000048,9,"董  事",蔡淑霞
102法登他000049,1,常務理事,朱志強
102法登他000049,2,常務理事,陳來福
102法登他000049,3,"理  事",高天惠
102法登他000049,4,"理  事",郭文明
102法登他000049,5,"理  事",林志仁
102法登他000049,6,"理  事",吳昭明
102法登他000049,7,"理  事",黃美珠
102法登他000049,8,理事,陳生明
102法登他000049,10,理事長,葉明仁
102法登他000049,11,"理  事",康錦輝
102法登他000049,12,監事,翁香花
102法登他000049,13,"理  事",林玉如
102法登他000049,14,監事,林梅君
102法登他000049,15,"理  事",呂志傑
102法登他000049,16,常務監事,趙麗華
102法登他000049,17,"理  事",梁秀美
102法登他000050,1,董事長,鍾國樑
102法登他000050,2,"董  事",馮錦松
102法登他000050,3,"董  事",林信義
102法登他000050,4,"董  事",黃仁
102法登他000050,5,"董  事",黃天助
102法登他000050,6,"董  事",邱文治
102法登他000050,7,"董  事",徐俊乾
102法登他000050,8,"董  事",鍾祥憑
102法登他000050,9,"董  事",陳泰能
102法登他000050,10,"董  事",劉國盛
102法登他000050,11,"董  事",陳世聰
102法登他000051,1,董事長,莊輝煌
102法登他000051,2,董　事,張嘉玲
102法登他000051,3,董　事,陳維雯
102法登他000051,4,董　事,胡麗連
102法登他000051,5,董　事,賴益輝
102法登他000051,6,董　事,邱怡伶
102法登他000051,7,董　事,蘇麗微
102法登他000052,1,"董  事",劉亭吟
102法登他000052,2,"董  事",林青蓉
102法登他000052,3,"董  事",周瑞玲
102法登他000052,4,董事長,劉桂朱
102法登他000052,5,"董  事",劉陳秀蘭
102法登他000052,6,"董  事",黃麗菊
102法登他000052,7,"董  事",李源坤
102法登他000053,1,常務董事,邱崑和
102法登他000053,2,常務董事,廖俊惠
102法登他000053,3,董事長,許明助
102法登他000053,4,董　事,黃天儒
102法登他000053,5,監察人,曾連彩
102法登他000053,6,董　事,沈塗津
102法登他000053,7,董　事,黃明聰
102法登他000053,8,董　事,陳琦
102法登他000053,9,董　事,陳碧兒
102法登他000053,10,董　事,林啟昌
102法登他000053,11,董　事,王岡鳳
102法登他000053,12,董　事,陳欣宜
102法登他000054,1,監　事,蔡憲宗
102法登他000054,2,常務董事,蔡炳煌
102法登他000054,3,董　事,蔡婉靜
102法登他000054,4,常務董事,蔡長龍
102法登他000054,5,常務董事,柯明昌
102法登他000054,6,董　事,柯榮吉
102法登他000054,7,董　事,蔡仲愷
102法登他000054,8,董　事,蔡森斌
102法登他000054,9,常務董事,蔡建賢
102法登他000054,10,董　事,蔡龍輝
102法登他000054,11,常務監事,柯家裕
102法登他000054,12,董　事,柯玉媛
102法登他000054,13,董　事,柯義忠
102法登他000054,14,監　事,柯慶貴
102法登他000054,15,董事長,柯博明
102法登他000054,16,監　事,蔡萬傳
102法登他000055,1,董　事,鄭遠
102法登他000055,2,常務董事,張河川
102法登他000055,3,董事長,張雅屏
102法登他000055,4,董　事,賴兩茂
102法登他000055,5,董　事,陳明福
102法登他000055,6,董　事,鄞享畯
102法登他000055,7,董　事,吳天福
102法登他000055,8,常務董事,高章輝
102法登他000055,9,董　事,董啟智
102法登他000055,10,董　事,謝盛堂
102法登他000055,11,常務董事,郭蔡靜香
102法登他000055,12,董　事,許於從
102法登他000055,13,董　事,蔡秋香
102法登他000055,14,董　事,華真
102法登他000055,15,常務董事,蔡明鎮
102法登他000056,1,理　事,黃銀枝
102法登他000056,2,"理  事",王明發
102法登他000056,3,"理  事",吳日文
102法登他000056,4,"理  事",張崑河
102法登他000056,5,"理  事",李協名
102法登他000056,6,"理  事",李景生
102法登他000056,7,"理  事",郭淑貞
102法登他000056,8,"理  事",王鳳全
102法登他000056,9,理事長,李秀莉
102法登他000056,10,常務監事,陳立育
102法登他000056,11,"監  事",陳仁長
102法登他000056,12,監　事,蔡雪香
102法登他000057,1,董事長,廖婉汝
102法登他000057,2,"董  事",林孝先
102法登他000057,3,"董  事",王啟敏
102法登他000057,4,"董  事",張恆發
102法登他000057,5,"董  事",黃春海
102法登他000057,6,"董  事",李蘭香
102法登他000057,7,"董  事",劉玉梅
102法登他000058,1,董事長,劉划
