登記案號,序號,職稱,姓名
102法登他000008,9,監察人,李錫珍
102法登他000008,10,董　事,謝龍隱
102法登他000008,11,董　事,林國平
102法登他000008,12,董　事,曾學智
102法登他000008,13,董　事,林啟瑞
102法登他000008,14,董　事,黃秀惠
102法登他000008,15,董　事,陳皇誠
102法登他000008,16,董　事,施教智
102法登他000008,17,常務監察人,張志育
102法登他000008,18,監察人,陳允來
102法登他000008,19,董　事,丘臺生
102法登他000008,20,監察人,李梁康
102法登他000008,21,監察人,黃鴻燕
102法登他000009,1,董事長,羅傳進
102法登他000009,2,董　事,陸潤康
102法登他000009,3,董　事,歐錫祺
102法登他000009,4,董　事,盧淵源
102法登他000009,5,董　事,沈大川
102法登他000009,6,董　事,王美鶴
102法登他000009,7,董　事,羅陸富美
102法登他000009,8,董　事,黃振興
102法登他000009,9,董　事,林碧玉
102法登他000009,10,監察人,黃國良
102法登他000010,1,董事長,李福登
102法登他000010,2,董　事,周天
102法登他000010,3,董　事,陳猷龍
102法登他000010,4,董　事,林財源
102法登他000010,5,董　事,汪群從
102法登他000010,6,董　事,馬哲儒
102法登他000010,7,董　事,劉顯達
102法登他000010,8,董　事,鍾瑞國
102法登他000010,9,董　事,曾騰光
102法登他000010,10,監察人,歐錫祺
102法登他000011,1,"董 事 長",洪傳宗
102法登他000011,2,常務董事,張志強
102法登他000011,3,"董    事",李青霖
102法登他000011,4,"董    事",黃水斤
102法登他000011,5,"董    事",陳芳美
102法登他000011,6,"董    事",蘇威克
102法登他000011,7,"董    事",陳冠銘
102法登他000012,1,董事長,王曉風
102法登他000012,2,董　事,劉振忠
102法登他000012,3,董　事,蕭學璇
102法登他000012,4,董　事,林吉男
102法登他000012,5,董　事,古崇孝
102法登他000012,6,董　事,周守民
102法登他000012,7,董　事,胡成業
102法登他000012,8,董　事,胡僑榮
102法登他000012,9,董　事,林思伶
102法登他000012,10,董　事,劉巨烘
102法登他000012,11,董　事,麥蕾
102法登他000012,12,董　事,陳海雯
102法登他000012,13,董　事,莊慧玲
102法登他000012,14,監察人,楊敦和
102法登他000013,1,董事長,"張    弘"
102法登他000013,2,"董  事","張    弦"
102法登他000013,3,董　事,"張 思 勤"
102法登他000013,4,"董  事","蔡 憲 唐"
102法登他000013,5,"董  事","謝 季 宏"
102法登他000013,6,"董  事",孫思源
102法登他000013,7,"董  事",倪文祿
102法登他000013,8,"董  事",錢緒雄
102法登他000013,9,"董  事",林嘉柏
102法登他000014,1,"董 事 長",蕭淑珍
102法登他000014,2,董　事,羅志明
102法登他000014,3,董　事,謝武伯
102法登他000014,4,董　事,謝繼茂
102法登他000014,5,董　事,溫淑蘭
102法登他000014,6,董　事,蘇國禎
102法登他000014,7,董　事,陳惠玲
102法登他000014,9,董　事,呂美齡
102法登他000014,10,董　事,曹愛蘭
102法登他000014,11,"監 察 人",何清釧
102法登他000014,12,董　事,洪銀樹
102法登他000014,13,董　事,何曜男
102法登他000014,15,董　事,王友華
102法登他000014,16,董　事,李英造
102法登他000014,17,董　事,嚴瑞滿
102法登他000014,18,董　事,張瑛玿
102法登他000015,1,董事長,"陳 敏 斷"
102法登他000015,2,"董  事",陳冠華
102法登他000015,3,"董  事","黃 美 玉"
102法登他000015,4,"董  事","何 精 哲"
102法登他000015,5,"董  事","趙 忠 傑"
102法登他000015,6,"董  事","羅 麗 櫻"
102法登他000015,7,"董  事","黃 玉 娟"
102法登他000015,8,"董  事","王 春 櫻"
102法登他000015,9,"董  事",黃林秀貞
102法登他000016,1,董事長,盧孝賢
102法登他000016,2,董　事,羅建治
102法登他000016,3,董　事,黃美惠
102法登他000016,4,董　事,張秀珠
102法登他000016,5,董　事,朱夢茜
102法登他000016,6,監察人,戴家諒
102法登他000016,7,董　事,羅夢傑
102法登他000016,8,董　事,朱妙凝
102法登他000017,1,董事長,周凱芬
102法登他000017,2,"董  事",劉依依
102法登他000017,3,"董  事",楊昭雄
102法登他000017,4,"董  事","陳 文 武"
102法登他000017,5,"董  事",邵春敏
102法登他000017,6,"董  事",何福田
102法登他000017,8,"董  事",蘇葆妮
102法登他000018,1,常務理事,蘇炎城
102法登他000018,2,理事長,蔡首三
102法登他000018,3,常務理事,林元龍
102法登他000018,4,常務理事,沈春輝
102法登他000018,5,常務理事,簡𡦓勳
102法登他000018,6,理　事,楊建南
102法登他000018,7,理　事,楊鴻明
102法登他000018,8,理　事,武男
102法登他000018,9,理　事,潘存忠
102法登他000018,10,理　事,馬文正
102法登他000018,11,理　事,張東國
102法登他000018,12,理　事,王富雄
102法登他000018,13,理　事,洪政祥
102法登他000018,14,理　事,謝吉原
102法登他000018,15,理　事,方振宇
102法登他000018,16,常務監事,楊英長
102法登他000018,17,監　事,柳明政
102法登他000018,18,監　事,張振興
102法登他000018,19,監　事,巫景海
102法登他000018,20,監　事,陳緒豐
102法登他000019,1,常務理事,張木藤
102法登他000019,2,常務監事,鄭玉慧
102法登他000019,3,常務理事,董茲正
102法登他000019,4,監　事,蔡淑真
102法登他000019,5,監　事,蔡勃翊
102法登他000019,6,理　事,洪鴻儀
102法登他000019,7,理　事,翁宇裕
102法登他000019,8,理　事,張恩嘉
102法登他000019,9,理　事,黃俞榕
102法登他000019,10,理事長,蔡淑芳
102法登他000019,11,理　事,劉冠坤
102法登他000019,12,理　事,蘇柏銜
102法登他000020,1,理事長,陳東陽
102法登他000020,2,副理事長,陳文昌
102法登他000020,3,副理事長,陳明志
102法登他000020,4,常務理事,陳兆雄
102法登他000020,5,常務理事,陳明凱
102法登他000020,6,常務理事,陳慶男
102法登他000020,7,常務理事,陳易泰
102法登他000020,8,理　事,陳大川
102法登他000020,9,理　事,陳伯宇
102法登他000020,10,理　事,陳銓霖
102法登他000020,11,理　事,陳雍顯
102法登他000020,12,理　事,陳賜定
102法登他000020,13,理　事,陳耀中
102法登他000020,14,理　事,陳金田
102法登他000020,15,理　事,陳建東
102法登他000020,16,理　事,陳朝振
102法登他000020,17,理　事,陳坤松
102法登他000020,18,理　事,陳玉秀
102法登他000020,19,理　事,陳喬峯
102法登他000020,20,理　事,陳行雄
102法登他000020,21,理　事,陳邦基
102法登他000020,22,理　事,陳和順
102法登他000020,23,理　事,陳吉雄
102法登他000020,24,理　事,陳建安
102法登他000020,25,理　事,陳春豐
102法登他000020,26,常務監事,陳陪賞
102法登他000020,27,監　事,陳棊林
102法登他000020,28,監　事,陳崇任
102法登他000020,29,監　事,陳啟宗
102法登他000020,30,監　事,陳再來
102法登他000020,31,監　事,陳宣誠
102法登他000020,32,監　事,陳重揚
102法登他000021,1,董事長,李福芃
102法登他000021,2,董　事,嚴沈秉傑
102法登他000021,3,董　事,TsoTengGigiKwanYin
102法登他000021,4,董　事,洪蘇惇媖
102法登他000021,5,董　事,張佩玉
102法登他000021,6,董　事,方大和
102法登他000021,7,董　事,蔡淑和
102法登他000021,8,董　事,魏為邦
102法登他000021,9,董　事,朱元祥
102法登他000021,10,董　事,劉永明
102法登他000021,11,董　事,張麗君
102法登他000021,12,董　事,王玉寧
102法登他000021,13,董　事,劉仲熹
102法登他000021,14,董　事,許慧慧
102法登他000021,15,董　事,張莛逸
102法登他000021,16,董　事,王瑋琦
102法登他000021,17,董　事,李英
102法登他000021,18,監察人,董念恩
102法登他000021,19,董　事,陳昭伶
102法登他000021,20,董　事,張秉君
102法登他000021,21,監察人,陳幸菱
102法登他000022,1,"董  事",唐乾清
102法登他000022,3,"董  事",孫得功
102法登他000022,4,"董  事",張姜秀雲
102法登他000022,5,董事長,劉明經
102法登他000022,6,"董  事",李秀英
102法登他000023,1,理　事,陳梓煌
102法登他000023,2,理事長,吳枝德
102法登他000023,3,常務理事,李瑞榮
102法登他000023,4,理　事,洪增宏
102法登他000023,5,常務理事,陳明來
102法登他000023,6,理　事,黃清政
102法登他000023,7,理　事,洪吉泰
102法登他000023,8,監　事,陳榮添
102法登他000023,9,常務理事,蔡宜靜
102法登他000023,10,理　事,蔡麗玲
102法登他000023,11,理　事,張景堯
102法登他000023,12,理　事,蔡富強
102法登他000023,13,理　事,楊彗宜
102法登他000023,14,理　事,鄭建龍
102法登他000023,15,常務理事,劉明福
102法登他000023,16,監　事,張榮俊
102法登他000023,17,常務理事,劉聰裕
102法登他000023,18,常務理事,陳清祥
102法登他000023,19,理　事,林志杰
102法登他000023,20,理　事,李基正
102法登他000023,21,理　事,陳銘信
102法登他000023,22,理　事,莊益誠
102法登他000023,23,監　事,林武俊
102法登他000023,24,常務監事,林天助
102法登他000023,25,監　事,孫壽菊
102法登他000023,26,監　事,蔡東煌
102法登他000023,27,理　事,王瑞瑩
102法登他000023,28,監　事,林昆民
102法登他000024,1,理　事,許秀麗
102法登他000024,2,監　事,方泰樟
102法登他000024,3,常務理事,方志宏
102法登他000024,4,理　事,邱素玉
102法登他000024,5,副理事長,陳來發
102法登他000024,6,理　事,湯麗君
102法登他000024,7,理　事,郭寶蓮
102法登他000024,8,理　事,王淑靜
102法登他000024,9,理事長,黃沁蕙
102法登他000024,10,常務監事,黃文傑
102法登他000024,11,監　事,楊劉芳枝
102法登他000024,12,理　事,簡木柱
102法登他000025,1,董　事,胡宇正
102法登他000025,2,董事長,陳忠忱
102法登他000025,3,董　事,魏照金
102法登他000025,4,董　事,周遠大
102法登他000025,5,董　事,蔡米山
102法登他000025,6,董　事,康淵
102法登他000025,7,董　事,曾迎新
102法登他000025,8,董　事,江潭
102法登他000025,9,董　事,劉廷揚
102法登他000026,1,董事長,鄒若齊
102法登他000026,2,董　事,鄭英耀
102法登他000026,3,董　事,趙國樑
102法登他000026,4,董　事,宋志育
102法登他000026,5,董　事,李慶超
102法登他000026,6,董　事,王茂根
102法登他000026,7,董　事,張祖恩
102法登他000026,8,董　事,鄭宗仁
102法登他000026,9,董　事,盧明德
102法登他000027,1,董事長,楊國風
102法登他000027,2,董　事,簡輝雄
102法登他000027,3,董　事,鄭金鐘
102法登他000027,4,董　事,尤國禎
102法登他000027,5,董　事,林順和
102法登他000027,6,董　事,簡茂榮
102法登他000027,7,董　事,簡文讓
102法登他000027,8,董　事,鄭榮文
102法登他000027,9,董　事,王向
102法登他000027,10,董　事,葉聰賢
102法登他000027,11,董　事,邱崇華
102法登他000028,1,董事長,郭正雄
102法登他000028,2,董　事,邱敏惠
102法登他000028,3,董　事,林素眞
102法登他000028,4,董　事,蕭國清
102法登他000028,5,董　事,賴淑德
102法登他000028,6,董　事,林竹鑫
102法登他000028,7,董　事,劉進隆
102法登他000028,8,董　事,王照賢
102法登他000028,9,董　事,林罡谷
102法登他000028,10,董　事,洪駿傑
102法登他000028,11,董　事,王崑彬
102法登他000028,12,董　事,戴婇安
102法登他000028,13,董　事,漆寶玲
102法登他000028,14,董　事,鍾鳳玲
102法登他000028,15,董　事,鄭碧雲
102法登他000029,1,理事長,張杉連
102法登他000029,2,理　事,孫浥連
102法登他000029,3,理　事,張智凱
102法登他000029,4,理　事,張承傑
102法登他000029,5,常務理事,汪三福
102法登他000029,6,理　事,劉國輝
102法登他000029,7,常務理事,許漢宗
102法登他000029,8,理　事,何致寬
102法登他000029,9,理　事,王宇光
102法登他000029,10,常務理事,林建宏
102法登他000029,11,理　事,黃俊傑
102法登他000029,12,理　事,方建凱
102法登他000029,13,理　事,蔡明鋸
102法登他000029,14,常務理事,張清池
102法登他000029,15,理　事,辛鏞宇
102法登他000029,16,常務監事,沈武川
102法登他000029,17,監　事,陳忠和
102法登他000029,18,監　事,劉信宏
102法登他000029,19,監　事,林峰瑋
102法登他000029,20,監　事,陳勁瞱
102法登他000030,1,董　事,魏仁
102法登他000030,2,董　事,王書賢
102法登他000030,3,董　事,馮國順
102法登他000030,4,董　事,王天競
102法登他000030,5,董事長,劉中燦
102法登他000030,6,董　事,周楊佩芬
102法登他000030,7,董　事,沈麗珠
102法登他000031,1,常務董事,林勝仕
102法登他000031,2,董事長,楊文雄
102法登他000031,3,董　事,吳拴富
102法登他000031,4,常務董事,孫朝發
102法登他000031,5,董　事,吳慶常
102法登他000031,6,董　事,吳信光
102法登他000031,7,董　事,許石柱
102法登他000031,8,董　事,楊萬吉
102法登他000031,9,董　事,楊宗憲
102法登他000031,10,董　事,楊正福
102法登他000031,11,董　事,楊泳准
102法登他000031,12,董　事,吳榮吉
102法登他000031,13,董　事,蔡國隆
102法登他000031,14,董　事,李明富
102法登他000031,15,董　事,蕭秋榮
102法登他000031,16,監　事,楊泳墻
102法登他000031,17,常務監事,吳安吉
102法登他000031,18,監　事,王石枝
102法登他000031,19,監　事,黃春吉
102法登他000031,20,監　事,吳秋福
102法登他000032,1,理　事,張清全
102法登他000032,2,常務理事,鄧文章
102法登他000032,3,常務理事,林宗志
102法登他000032,4,理　事,劉俊成
102法登他000032,5,理　事,陳厚福
102法登他000032,6,理事長,莊義隆
102法登他000032,7,理　事,陳三福
102法登他000032,8,理　事,張貴城
102法登他000032,9,理　事,吳德霖
102法登他000032,10,理　事,陳安富
102法登他000032,11,常務監事,楊信育
102法登他000032,12,理　事,馮穎敏
102法登他000032,13,理　事,李明沼
102法登他000032,14,理　事,吳榮治
102法登他000032,15,監　事,林育仁
102法登他000032,16,監　事,蔡西昌
102法登他000033,1,"理    事",戴志勇
102法登他000033,2,常務理事,林景星
102法登他000033,3,常務理事,陳柏丞
102法登他000033,4,"理    事",賴哲輝
102法登他000033,5,"理    事",蘇東燦
102法登他000033,6,"理    事",朱健文
102法登他000033,7,"理 事 長",曾久益
102法登他000033,8,"理    事",陳自言
102法登他000033,9,"理    事",洪銘辰
102法登他000033,10,"監    事",白進川
102法登他000033,11,"監    事",陳金德
102法登他000033,12,常務監事,張簡高定
102法登他000034,1,理事長,杜澎海
102法登他000034,2,常務監事,張敦香
102法登他000034,3,理　事,楊錦華
102法登他000034,4,理　事,金建忠
102法登他000034,5,理　事,王永福
102法登他000034,6,常務理事,朱崇營
102法登他000034,7,理　事,徐佩杉
102法登他000034,8,理　事,藍惠珍
102法登他000034,9,常務理事,杜珊
102法登他000034,10,理　事,徐淑嬿
102法登他000034,11,監　事,程積元
102法登他000034,12,監　事,王美芬
102法登他000035,1,董事長,呂惠美
102法登他000035,2,董　事,許駿華
102法登他000035,3,董　事,許文菁
102法登他000035,4,董　事,王雲幼
102法登他000035,5,董　事,許淑雯
102法登他000035,6,董　事,呂和美
102法登他000035,7,監察人,戴嘉南
102法登他000035,8,董　事,吳彰裕
102法登他000035,9,董　事,呂映德
102法登他000035,10,董　事,康輝安
102法登他000036,1,董事長,陳田錨
102法登他000036,2,"董  事",陳田垣
102法登他000036,3,"董  事",蔡佳霖
102法登他000036,4,"董  事",李蜀慶
102法登他000036,5,"董  事",黃進雄
102法登他000036,6,"董  事",黃羅慧
102法登他000036,7,"董  事",蔡再浦
102法登他000037,1,董　事,劉小琴
102法登他000037,2,董　事,蔡徵濠
102法登他000037,3,董　事,李哲夫
102法登他000037,4,董事長,蔡張月秀
102法登他000037,5,董　事,余光武
102法登他000037,6,董　事,簡春肇
102法登他000037,7,董　事,張簡俊榮
102法登他000037,8,董　事,王松熙
102法登他000037,9,董　事,劉瑜琪
102法登他000037,10,董　事,陳麗蘭
102法登他000037,11,董　事,吳美智
102法登他000037,12,監察人,曾勝豐
102法登他000037,13,監察人,蔡長佑
102法登他000038,1,董事長,陳豊明
102法登他000038,2,董　事,陳俊文
102法登他000038,3,董　事,陳崑然
102法登他000038,4,董　事,釋照智
102法登他000038,5,董　事,陳昶豪
102法登他000038,6,董　事,林玉幼
102法登他000038,7,董　事,張惠娟
102法登他000038,8,監察人,韓燕華
102法登他000039,1,董　事,周佳蓉
102法登他000039,2,監察人,毛壽化
102法登他000039,3,董　事,林維正
102法登他000039,4,董　事,陳淑慧
102法登他000039,5,董　事,施信安
102法登他000039,6,董　事,洪春棉
102法登他000039,7,董　事,張簡文銓
102法登他000039,9,董　事,林芸香
102法登他000039,10,董　事,蔡森郎
102法登他000039,11,董　事,陳國俊
102法登他000039,12,董　事,毛文珍
102法登他000039,13,董　事,鄭君榮
102法登他000039,14,董　事,陳雅君
102法登他000039,15,董　事,林麗霏
102法登他000039,16,董事長,呂芳瑛
102法登他000039,17,監察人,陳茂森
102法登他000039,18,董　事,林懿賢
102法登他000040,1,理　事,邱孫金雀
102法登他000040,2,理　事,蔡馥如
102法登他000040,3,常務理事,謝錦綢
102法登他000040,4,常務理事,林隆文
102法登他000040,5,理　事,黃繹芝
102法登他000040,6,理　事,盧侎俐
102法登他000040,7,理事長,林坤祺
102法登他000040,8,理　事,林鴻銘
102法登他000040,9,理　事,林魏秀錦
102法登他000040,10,常務監事,許素絨
102法登他000040,11,監　事,田濟豪
102法登他000040,12,監　事,鄭錦芳
102法登他000041,1,理事長,方以誠
102法登他000041,2,常務理事,楊巧雲
102法登他000041,3,理　事,蕭誌嚴
102法登他000041,4,理　事,唐重光
102法登他000041,5,常務理事,曾萬智
102法登他000041,6,理　事,洪揚程
102法登他000041,7,理　事,方雨潔
102法登他000041,8,理　事,紀宏儒
102法登他000041,9,理　事,鄭雅文
102法登他000041,10,常務監事,葉麗珍
102法登他000041,11,監　事,曲惠霖
102法登他000041,12,監　事,方超吾
102法登他000043,1,董事長,陳漢光
102法登他000043,2,監察人,佘煥明
102法登他000043,3,董　事,池永騰
102法登他000043,4,董　事,趙質智
102法登他000043,5,董　事,張金水
102法登他000043,6,董　事,張來喜
102法登他000043,7,董　事,鄭建暉
102法登他000043,8,董　事,黃秋龍
102法登他000043,9,董　事,柯永森
102法登他000043,10,董　事,吳錦
102法登他000043,11,董　事,郭家駿
102法登他000043,12,董　事,陳志光
102法登他000044,1,董事長,林富
102法登他000044,2,董　事,孫瑞峯
102法登他000044,3,董　事,葉進德
102法登他000044,4,董　事,黃明侃
102法登他000044,5,董　事,高明興
102法登他000044,6,董　事,宋育龍
102法登他000044,7,董　事,蕭新民
102法登他000044,8,董　事,𦂄文治
102法登他000044,9,董　事,陳恒祥
102法登他000045,1,理　事,柯見昔
102法登他000045,2,常務理事,宋遴清
102法登他000045,3,理事長,謝黃錦美
102法登他000045,4,理　事,柯淑琴
102法登他000045,5,常務理事,薛源基
102法登他000045,6,常務理事,謝秀葵
102法登他000045,7,理　事,劉麗卿
102法登他000045,8,理　事,陸勝昌
102法登他000045,9,理　事,李春生
102法登他000045,10,理　事,吳棕
102法登他000045,11,常務理事,石殷志
102法登他000045,12,理　事,陳芳錦
102法登他000045,13,理　事,宋意崴
102法登他000045,14,監　事,劉惠英
102法登他000045,15,理　事,沈漢俊
102法登他000045,16,常務監事,黃春錦
102法登他000045,17,理　事,王玉麟
102法登他000045,18,監　事,沈秀琴
102法登他000045,19,監　事,張國輝
102法登他000045,20,監　事,宋逵清
102法登他000046,1,董事長,鄧昱瀅
102法登他000046,2,董　事,蔡佩玲
102法登他000046,3,董　事,陳彩蝦
102法登他000046,4,董　事,黃玲月
102法登他000046,5,董　事,陳國瑛
102法登他000047,1,董事長,黃勝男
102法登他000047,2,常務董事,侯正仁
102法登他000047,3,常務董事,羅金盛
102法登他000047,4,常務董事,王親政
102法登他000047,5,常務董事,吳尊仁
102法登他000047,6,董　事,蘇愛民
102法登他000047,7,董　事,盧榮坤
102法登他000047,8,董　事,張汝惠
102法登他000047,9,董　事,徐榮延
102法登他000047,10,常務董事,李孟賢
102法登他000047,11,董　事,鄭振旺
102法登他000047,12,董　事,詹金美
102法登他000047,13,董　事,王明政
102法登他000047,14,董　事,黃李安
102法登他000047,15,董　事,孫秀禎
102法登他000047,16,常務董事,陳慶榮
102法登他000047,17,董　事,曾聖賢
102法登他000047,18,董　事,曾榮
102法登他000047,19,董　事,蘇清福
102法登他000047,20,董　事,莊舜榮
102法登他000047,21,董　事,黃勝銘
102法登他000048,1,常務監事,戴麗勤
102法登他000048,2,常務理事,李永富
102法登他000048,3,監　事,蘇敏華
102法登他000048,4,理　事,李玉蓮
102法登他000048,5,理　事,陳敬賢
102法登他000048,6,理　事,吳麗蘭
102法登他000048,7,理事長,阮明雪
102法登他000048,8,理　事,許惠嵐
102法登他000048,9,理　事,陳美玲
102法登他000048,10,理　事,陳瑞苓
102法登他000048,11,常務理事,柯吳金對
102法登他000048,12,監　事,黃琳莉
102法登他000049,1,常務監事,陳惠珠
102法登他000049,2,"理 事 長",潘純媚
102法登他000049,3,理　事,孫麗珍
102法登他000049,4,常務理事,洪志秀
102法登他000049,5,理　事,王雅香
102法登他000049,6,常務理事,顧艶秋
102法登他000049,7,監　事,莊玉仙
102法登他000049,8,理　事,林麗英
102法登他000049,9,常務理事,陳美杏
102法登他000049,10,監　事,"王  棋"
102法登他000049,11,理　事,林淑媛
102法登他000049,12,理　事,孫鳳卿
102法登他000049,13,監　事,吳鈴珠
102法登他000049,14,理　事,陳麗琴
102法登他000049,15,理　事,林綉美
102法登他000049,16,理　事,李玉蘭
102法登他000049,17,監　事,謝生蘭
102法登他000049,18,理　事,黃惠芳
102法登他000049,19,理　事,胡潔瑩
102法登他000049,20,常務理事,陳幼梅
102法登他000050,1,董　事,劉俊鵬
102法登他000050,2,董　事,吳東霖
102法登他000050,5,董事長,黃榮慶
102法登他000050,6,常務董事,王志龍
102法登他000050,7,董　事,謝凱生
102法登他000050,8,董　事,鄭錦翔
102法登他000050,10,董　事,任振輝
102法登他000050,11,常務董事,莫景棠
102法登他000050,12,董　事,王明輝
102法登他000050,13,董　事,張宏泰
102法登他000050,14,董　事,顧艶秋
102法登他000050,15,董　事,黃鴻基
102法登他000050,16,董　事,曾碧萊
102法登他000050,17,監察人,呂永益
102法登他000050,18,董　事,潘慧本
102法登他000050,19,董　事,葛光中
102法登他000051,1,董　事,李勇志
102法登他000051,2,監　事,朱春成
102法登他000051,3,監　事,王榮賢
102法登他000051,4,常務董事,盧清治
102法登他000051,5,常務董事,趙勝彥
102法登他000051,6,董　事,楊文村
102法登他000051,7,監　事,李陳金治
102法登他000051,8,董　事,楊宗益
102法登他000051,9,董事長,陳德華
102法登他000051,10,董　事,顏牛港
102法登他000051,11,常務董事,林欣潔
102法登他000051,12,董　事,賴啟文
102法登他000051,13,董　事,陳太
102法登他000051,14,董　事,歐恒雄
102法登他000051,15,董　事,楊宗學
102法登他000051,16,常務監事,賴水龍
102法登他000051,17,董　事,胡太明
102法登他000051,18,常務董事,何文琪
102法登他000051,19,監　事,劉順益
102法登他000051,20,董　事,黃吳錕
102法登他000052,1,董事長,胡亞飛
102法登他000052,2,董　事,林長寬
102法登他000052,3,董　事,李安榮
102法登他000052,4,董　事,鄭光峰
102法登他000052,5,董　事,楊晶文
102法登他000052,6,董　事,胡金印
102法登他000052,7,董　事,歐斯漫
102法登他000052,8,董　事,雅庫柏
102法登他000052,9,董　事,楊承燁
102法登他000052,10,監察人,蘇榮茂
102法登他000053,1,"董  事",吳玉珍
102法登他000053,2,"董  事",邱阿昌
102法登他000053,3,董事長,陳龍木
102法登他000053,4,"董  事",高振源
102法登他000053,5,"董  事",黃山內
102法登他000053,6,"董  事",陳伯忍
102法登他000053,7,"董  事",許嘉興
102法登他000053,8,"董  事",楊錫卿
102法登他000053,9,"董  事",黃賢良
102法登他000053,10,監察人,林義澤
102法登他000054,1,"董 事 長",陳萬丁
102法登他000054,2,常務董事,吳正成
102法登他000054,3,常務董事,楊明山
102法登他000054,4,董　事,吳靝嫣
102法登他000054,5,董　事,郭正雄
102法登他000054,6,董　事,李順發
102法登他000054,7,董　事,郭良堂
102法登他000054,8,董　事,顏睦雄
102法登他000054,9,董　事,蔣瑞穗
102法登他000054,10,董　事,陳萬恭
102法登他000054,11,董　事,郭清政
102法登他000054,12,監　事,黃錦銓
102法登他000054,13,監　事,郭光雄
102法登他000054,14,常務監事,黃和夫
102法登他000055,1,董　事,劉常勇
102法登他000055,2,監　事,黃賀
102法登他000055,3,董事長,楊文全
102法登他000055,4,董　事,陳文德
