登記案號,序號,職稱,姓名
102法登他000010,4,董　事,劉金福
102法登他000010,5,監察人,王世慶
102法登他000010,6,董　事,孫明軒
102法登他000010,7,董　事,蔡俊賢
102法登他000010,8,監察人,游輝峰
102法登他000010,9,董　事,陳昱材
102法登他000010,10,監察人,許萬達
102法登他000010,11,董　事,夏清德
102法登他000010,12,常務董事,許文懿
102法登他000010,13,董　事,林政賢
102法登他000010,14,監察人,郭有禮
102法登他000010,15,董事長,楊榮壽
102法登他000010,16,常務董事,翁俊民
102法登他000010,17,常務董事,賴双火
102法登他000010,18,董　事,陳文偉
102法登他000010,19,董　事,簡明珠
102法登他000010,20,董　事,蕭土龍
102法登他000011,1,常務董事,徐素娥
102法登他000011,2,董事長,何清來
102法登他000011,3,董　事,黃國樑
102法登他000011,4,常務董事,游正文
102法登他000011,5,董　事,邱旭美
102法登他000011,6,常務董事,詹樹東
102法登他000011,7,董　事,黃子彥
102法登他000011,8,常務董事,房玉潔
102法登他000011,9,常務董事,黎璟葳
102法登他000011,10,董　事,林昭青
102法登他000011,11,董　事,黃志賢
102法登他000012,1,董事長,謝秀琴
102法登他000012,2,董　事,陳啟蒼
102法登他000012,3,董　事,程繼頤
102法登他000012,4,董　事,胡金松
102法登他000012,5,董　事,蔡顯宗
102法登他000012,6,董　事,林燦榮
102法登他000012,7,董　事,劉連成
102法登他000013,1,董　事,鄭憲永
102法登他000013,2,常務董事,陳光進
102法登他000013,3,常務董事,呂明美
102法登他000013,4,常務董事,蔡育秀
102法登他000013,5,董事長,邵國斌
102法登他000013,6,常務董事,李新彬
102法登他000013,7,常務董事,鄭宇能
102法登他000013,8,董　事,宋鴻海
102法登他000013,9,常務董事,江長榮
102法登他000013,10,董　事,張明侃
102法登他000013,11,董　事,鄧振添
102法登他000013,12,董　事,羅美琪
102法登他000013,13,董　事,利百芳
102法登他000013,14,董　事,黃淑英
102法登他000013,15,董　事,彭成億
102法登他000013,16,常務董事,李耀文
102法登他000013,17,董　事,林文進
102法登他000014,1,董　事,楊　雪
102法登他000014,2,董　事,劉伯玲
102法登他000014,3,董　事,馬文藻
102法登他000014,4,董　事,查靄齡
102法登他000014,5,董　事,方孟堯
102法登他000014,6,董　事,陳建安
102法登他000014,7,董　事,楊　淑
102法登他000014,8,董事長,方偉珍
102法登他000014,9,董　事,張薰薰
102法登他000015,1,理　事,劉　侃
102法登他000015,2,理事長,李正一
102法登他000015,3,理　事,陳　鐳
102法登他000015,4,理　事,曾勝豐
102法登他000015,5,理　事,胡業民
102法登他000015,6,理　事,王瑞珍
102法登他000015,8,監察人,吳基邦
102法登他000015,9,常務理事,莊大能
102法登他000015,12,常務監察人,馬康偉
102法登他000015,15,常務理事,胡安安
102法登他000015,17,理　事,廖明發
102法登他000015,20,監察人,查時政
102法登他000016,1,董事長,陳世周
102法登他000016,2,董　事,李錫津
102法登他000016,3,董　事,劉柏園
102法登他000016,4,董　事,王敏錡
102法登他000016,5,董　事,王兆麟
102法登他000016,6,董　事,張自健
102法登他000016,7,董　事,江國勇
102法登他000016,8,董　事,李茂川
102法登他000016,9,董　事,陳碧容
102法登他000016,10,董　事,周奕成
102法登他000016,11,董　事,李秋萍
102法登他000017,2,董事長,黃慧敏
102法登他000017,3,董　事,黃秀慧
102法登他000017,4,董　事,李湘梅
102法登他000017,5,董　事,丁烜鳴
102法登他000017,6,董　事,黃麗容
102法登他000017,7,董　事,陳錦標
102法登他000017,8,董　事,蕭慧蘋
102法登他000018,1,常務理事,王清霖
102法登他000018,2,監察人,杜聖平
102法登他000018,3,理　事,李文宗
102法登他000018,4,監察人,朱葉清
102法登他000018,5,常務理事,楊連增
102法登他000018,6,理　事,田得亮
102法登他000018,7,理　事,謝清文
102法登他000018,8,理　事,葉呂華
102法登他000018,9,理　事,戴美華
102法登他000018,10,理　事,麥嘉霖
102法登他000018,11,常務理事,陳榮杰
102法登他000018,12,常務監察人,廖鈴光
102法登他000018,13,理　事,林瑞芳
102法登他000018,14,理事長,陳文旺
102法登他000018,15,理　事,欒中文
102法登他000018,16,監察人,陳秋恭
102法登他000018,17,理　事,崔富治
102法登他000018,18,理　事,孔令偉
102法登他000018,19,常務理事,葉純禎
102法登他000018,20,監察人,游進祿
102法登他000019,1,董事長,黃國明
102法登他000019,2,董　事,范振成
102法登他000019,3,董　事,江富滿
102法登他000019,4,董　事,曾國慶
102法登他000019,5,董　事,邱德順
102法登他000019,6,董　事,陳志強
102法登他000019,7,董　事,陳華宇
102法登他000019,8,監察人,鄭明哲
102法登他000020,1,董事長,王亞賢
102法登他000020,2,常務董事,黃金土
102法登他000020,3,董　事,姜智武
102法登他000020,4,常務董事,游輝明
102法登他000020,5,常務董事,盧南志
102法登他000020,6,常務董事,林天誠
102法登他000020,7,常務董事,詹前貫
102法登他000020,8,常務董事,陳湯美妹
102法登他000020,9,董　事,吳啓明
102法登他000020,10,董　事,李應詠
102法登他000020,11,董　事,李雅妍
102法登他000020,12,董　事,蔡志成
102法登他000020,13,董　事,徐慧芳
102法登他000020,14,董　事,葉娟娟
102法登他000020,15,董　事,温金莉
102法登他000021,1,董　事,柯承恩
102法登他000021,2,董事長,蕭得望
102法登他000021,3,董　事,陳章堯
102法登他000021,4,董　事,林志雄
102法登他000021,5,董　事,童孝農
102法登他000021,6,董　事,沈妘玫
102法登他000021,7,董　事,楊維貞
102法登他000022,1,董　事,金宏暢
102法登他000022,2,副董事長,簡崇志
102法登他000022,3,董事長,"趙  鋼"
102法登他000022,4,常務董事,張子森
102法登他000022,5,常務董事,王得裕
102法登他000022,6,副董事長,趙厚魁
102法登他000022,7,常務董事,吳上賓
102法登他000022,8,常務董事,簡賢文
102法登他000022,9,常務董事,邱文豐
102法登他000022,10,董　事,周啟文
102法登他000022,11,董　事,紀崇文
102法登他000022,12,董　事,王竹輝
102法登他000022,13,董　事,陳金蓮
102法登他000022,14,董　事,沈子勝
102法登他000022,15,常務董事,謝呂泉
102法登他000022,16,董　事,賴明宏
102法登他000022,17,董　事,林世陸
102法登他000022,18,董　事,黃敬德
102法登他000022,19,董　事,陳盛隆
102法登他000022,20,常務監察人,黃國禎
102法登他000022,21,監察人,謝清林
102法登他000022,22,監察人,吳文進
102法登他000022,23,常務監察人,楊炯浩
102法登他000022,24,監察人,賴芳泉
102法登他000022,26,監察人,陳水國
102法登他000022,27,監察人,高河炎
102法登他000023,1,董事長,宗成志
102法登他000023,2,董　事,陳貽彬
102法登他000023,3,董　事,林煥章
102法登他000023,4,董　事,宗成立
102法登他000023,5,董　事,宗成道
102法登他000023,6,董　事,孫照臨
102法登他000023,7,董　事,林木連
102法登他000023,8,董　事,邱奕鈞
102法登他000023,9,董　事,馬毅志
102法登他000023,10,監察人,范揚安
102法登他000024,1,董　事,王春花
102法登他000024,2,董　事,郭崑謨
102法登他000024,4,董　事,林群雄
102法登他000024,5,董　事,吳慶堂
102法登他000024,6,董　事,陳廉淯
102法登他000024,7,董　事,賴真足
102法登他000024,8,董　事,朱金泰
102法登他000024,9,董　事,林金煒
102法登他000024,10,董　事,何景明
102法登他000024,11,董事長,王美只
102法登他000024,12,董　事,劉玲惠
102法登他000024,13,監察人,王宮田
102法登他000025,2,常務董事,陳志謀
102法登他000025,3,常務董事,陳寶慧
102法登他000025,4,董　事,蔡莊志
102法登他000025,5,常務董事,徐小玲
102法登他000025,6,常務董事,羅仕然
102法登他000025,7,董　事,蘇瑞陽
102法登他000025,8,常務董事,林佩娟
102法登他000025,9,常務董事,傅璧玉
102法登他000025,10,常務董事,黃從孝
102法登他000025,11,董　事,黃明助
102法登他000025,12,董　事,錢高灣
102法登他000025,13,常務董事,陳勝利
102法登他000025,14,董　事,陳仕坤
102法登他000025,15,常務董事,蔡淑華
102法登他000025,16,常務董事,李明芸
102法登他000025,17,常務董事,陳中順
102法登他000025,18,常務董事,吳俊生
102法登他000025,19,常務董事,徐自弘
102法登他000025,20,常務董事,李志鵬
102法登他000025,21,董　事,林惠敏
102法登他000025,22,董事長,何信璋
102法登他000026,1,董事長,馬子誠
102法登他000026,2,常務董事,張盛勇
102法登他000026,3,董　事,馬騰仙
102法登他000026,4,董　事,馬賽仁
102法登他000026,5,董　事,"馬  龍"
102法登他000026,6,董　事,馬賽德
102法登他000026,7,常務董事,張世清
102法登他000026,8,常務董事,馬明強
102法登他000026,9,董　事,王嘉寬
102法登他000026,10,董　事,薩光中
102法登他000026,11,常務董事,馬學銘
102法登他000026,12,常務監察人,鄒立仁
102法登他000026,13,監察人,馬恩義
102法登他000026,14,監察人,沐美秀
102法登他000027,2,理　事,李崇信
102法登他000027,3,理　事,李崇仁
102法登他000027,4,理事長,許　銅
102法登他000027,5,常務理事,陳信帆
102法登他000027,6,理　事,鄭紹可
102法登他000027,7,理　事,陳昀琪
102法登他000027,8,常務理事,余玉蟬
102法登他000027,9,理　事,呂美珍
102法登他000027,10,監察人,謝國忠
102法登他000027,11,常務理事,李榮崇
102法登他000027,12,理　事,謝秀琴
102法登他000027,13,理　事,吳米蘭
102法登他000027,14,理　事,陳美谷
102法登他000027,15,理　事,廖學義
102法登他000027,16,常務理事,謝乾芳
102法登他000027,17,常務監察人,何媄齡
102法登他000027,18,理　事,廖心慈
102法登他000027,19,監察人,葉俐汶
102法登他000027,20,監察人,張玉琴
102法登他000027,21,監察人,柳文吉
102法登他000028,1,董　事,楊博智
102法登他000028,2,董　事,歐蕙心
102法登他000028,3,董　事,陳慧真
102法登他000028,4,董事長,黃教來
102法登他000028,5,董　事,查懿庭
102法登他000029,1,"董  事",王朝奎
102法登他000029,2,常務董事,李震淮
102法登他000029,3,常務董事,吳振坤
102法登他000029,4,"董  事",徐秀珠
102法登他000029,5,"董  事",張秋滿
102法登他000029,6,"董  事",余廷開
102法登他000029,7,"董  事",楊三桂
102法登他000029,8,"董  事",張成鑑
102法登他000029,9,董事長,張貴木
102法登他000029,10,監察人,張金雄
102法登他000029,11,常務監察人,李木祥
102法登他000029,12,監察人,張義妹
102法登他000030,1,董　事,蔣曉龍
102法登他000030,2,董　事,林殿順
102法登他000030,3,董事長,黃烱榕
102法登他000030,4,董　事,吳帝瑋
102法登他000030,5,董　事,孟繁文
102法登他000030,6,董　事,靳臨熙
102法登他000030,7,董　事,方君立
102法登他000031,1,理事長,陳隆夏
102法登他000031,2,理　事,黃志卿
102法登他000031,3,理　事,陳秀姿
102法登他000031,4,常務理事,陳隆華
102法登他000031,5,理　事,劉宗憲
102法登他000031,6,理　事,林政明
102法登他000031,7,常務理事,盧　靜
102法登他000031,8,理　事,宋亞倫
102法登他000031,9,理　事,程志成
102法登他000031,10,監　事,陳秀青
102法登他000031,11,常務監事,黃清龍
102法登他000031,12,監　事,康添賜
102法登他000032,1,理　事,簡美令
102法登他000032,2,理事長,吳志剛
102法登他000032,3,常務理事,黃春窕
102法登他000032,4,監察人,馮智榮
102法登他000032,5,理　事,楊春英
102法登他000032,6,理　事,秦祖萍
102法登他000032,7,理　事,黃碧綺
102法登他000032,8,常務理事,劉荷雲
102法登他000032,9,理　事,黃允萍
102法登他000032,10,監察人,羅雅瑩
102法登他000032,11,常務監察人,秦祖慧
102法登他000032,12,理　事,李秀梅
102法登他000033,1,董事長,謝秀琴
102法登他000033,3,董　事,洪睿謙
102法登他000033,4,董　事,江長仁
102法登他000033,5,董　事,胡金松
102法登他000033,6,董　事,劉連成
102法登他000033,7,董　事,蔡顯宗
102法登他000033,8,董　事,林燦榮
102法登他000033,9,董　事,胡明珠
102法登他000033,10,董　事,呂鎮源
102法登他000034,1,董事長,林瑞英
102法登他000034,2,董　事,趙唯鈞
102法登他000034,3,董　事,樂百川
102法登他000034,4,董　事,鄭世傑
102法登他000034,5,董　事,劉昆泰
102法登他000034,6,董　事,林進益
102法登他000034,7,董　事,許勝保
102法登他000034,8,董　事,陳世昌
102法登他000034,9,董　事,楊正民
102法登他000034,12,董　事,劉國勝
102法登他000034,13,董　事,羅月燕
102法登他000034,14,董　事,陳政良
102法登他000034,15,董　事,吳國源
102法登他000034,16,董　事,張明富
102法登他000034,17,董　事,張凱傑
102法登他000035,1,董　事,王美只
102法登他000035,2,董事長,吳慶堂
102法登他000035,3,董　事,王椿安
102法登他000035,4,董　事,郭崑謨
102法登他000035,5,董　事,林鑾鳳
102法登他000035,6,董　事,許淑芳
102法登他000035,7,董　事,商元直
102法登他000035,9,董　事,賴真足
102法登他000035,10,監察人,朱啟辰
102法登他000035,11,董　事,劉玲惠
102法登他000036,1,董事長,楊牡真
102法登他000036,2,董　事,陳天義
102法登他000036,3,董　事,洪麒豐
102法登他000036,4,董　事,劉貞崇
102法登他000036,5,董　事,劉游金枝
102法登他000036,6,董　事,鄒富紅
102法登他000036,7,董　事,宋洪終
102法登他000036,8,董　事,李鈞璧
102法登他000036,9,董　事,李信華
102法登他000037,1,董事長,沈亞丘
102法登他000037,2,董　事,蔡南強
102法登他000037,3,董　事,谷永琮
102法登他000037,4,董　事,鄭麗禎
102法登他000037,5,董　事,方廷彰
102法登他000037,6,董　事,褚春來
102法登他000037,7,董　事,黃錫淵
102法登他000037,8,董　事,鍾家榛
102法登他000037,9,常務董事,蘇西岳
102法登他000037,10,董　事,林朝熙
102法登他000037,11,常務董事,張慧芳
102法登他000037,12,董　事,徐國鎮
102法登他000037,13,董　事,胡進利
102法登他000037,14,常務董事,何正山
102法登他000037,15,董　事,曾文育
102法登他000037,16,董　事,謝水碧
102法登他000037,17,常務董事,賴永清
102法登他000038,1,董事長,陳永發
102法登他000038,2,董　事,蘇峻宏
102法登他000038,3,董　事,丁峰全
102法登他000038,4,董　事,賴王裕
102法登他000038,5,董　事,孟繁祥
102法登他000038,7,董　事,蔡寶鳳
102法登他000038,8,常務董事,戴奇松
102法登他000038,9,常務董事,游輝顏
102法登他000038,11,董　事,蔡振生
102法登他000038,12,常務董事,張其勝
102法登他000038,13,常務董事,官振良
102法登他000040,1,董　事,江莉蓁
102法登他000040,2,常務董事,胡淑貞
102法登他000040,3,董　事,丁伯強
102法登他000040,4,董　事,黃光雄
102法登他000040,5,董　事,吳鳳仙
102法登他000040,6,常務董事,陳新平
102法登他000040,7,董　事,林慧娟
102法登他000040,8,董　事,吳鳳嬌
102法登他000040,9,董　事,余謝財
102法登他000040,10,常務董事,張榮源
102法登他000040,11,常務董事,林正義
102法登他000040,12,董　事,鍾自妹
102法登他000040,13,常務董事,陳鍵源
102法登他000040,14,董　事,陳秋蓉
102法登他000040,15,常務董事,梁忠三
102法登他000040,16,董　事,林芷婕
102法登他000040,17,董　事,何泰昇
102法登他000040,18,董　事,劉文忠
102法登他000040,19,董　事,詹益鉅
102法登他000040,20,董　事,詹昭棣
102法登他000040,21,董事長,莫麗珍
102法登他000041,1,董　事,陳雪敏
102法登他000041,2,董　事,鄭家樹
102法登他000041,3,董　事,徐春錦
102法登他000041,4,董　事,孫淑芬
102法登他000041,5,董　事,劉人鳳
102法登他000041,6,董　事,黃啟嵐
102法登他000041,7,董　事,陳萬得
102法登他000041,8,董事長,郭全財
102法登他000041,9,董　事,徐君玉
102法登他000041,10,董　事,王翔慶
102法登他000041,11,董　事,吳金梅
102法登他000041,12,董　事,李文福
102法登他000041,13,董　事,宋鄧桂香
102法登他000041,14,董　事,林瑞榮
102法登他000041,15,董　事,徐桂彬
102法登他000041,16,董　事,張惠勉
102法登他000041,17,董　事,廖壽業
102法登他000041,18,董　事,黃繹卉
102法登他000041,19,董　事,梁文德
102法登他000041,20,董　事,曾文政
102法登他000041,21,董　事,賴保田
102法登他000042,1,董事長,黃東榮
102法登他000042,2,董　事,呂學儀
102法登他000042,3,董　事,崔劍奇
102法登他000042,4,董　事,蔡春隆
102法登他000042,5,董　事,許長欽
102法登他000042,6,董　事,徐俊三
102法登他000042,7,董　事,黃劉美玉
102法登他000042,8,董　事,邵忠仕
102法登他000042,9,董　事,劉武清
102法登他000042,10,監察人,蔡正宗
102法登他000043,1,董　事,唐綺美
102法登他000043,2,董　事,方雲志
102法登他000043,3,董　事,趙麗雲
102法登他000043,4,董　事,邱發金
102法登他000043,5,董　事,雷淑貞
102法登他000043,6,董　事,黃炳煌
102法登他000043,7,董　事,黃國瑞
102法登他000043,8,董　事,胡光輝
102法登他000043,9,董　事,宋榮妹
102法登他000043,10,董　事,陳丁坤
102法登他000043,11,董　事,羅一舜
102法登他000043,12,董事長,羅時逢
102法登他000043,13,董　事,易本琛
102法登他000043,14,董　事,李嘉瑞
102法登他000043,15,董　事,潘麗華
102法登他000043,16,監察人,吳靜儒
102法登他000044,1,董事長,楊盛進
102法登他000044,2,董　事,王建麗
102法登他000044,3,董　事,王宥人
102法登他000044,4,董　事,徐德發
102法登他000044,5,董　事,朱先進
102法登他000045,1,董事長,方海龍
102法登他000045,2,董　事,張光正
102法登他000045,3,董　事,閔耀祖
102法登他000045,4,董　事,徐美山
102法登他000045,5,監察人,王清雲
102法登他000045,6,董　事,陳德皓
102法登他000045,7,董　事,雷　倩
102法登他000045,8,董　事,陳偉泓
102法登他000045,9,董　事,陳家祥
102法登他000045,10,董　事,楊海宏
102法登他000046,1,董　事,宋正義
102法登他000046,2,董　事,何京樺
102法登他000046,3,董事長,宜約堂
102法登他000046,4,董　事,"王  娜"
102法登他000046,5,董　事,李天純
102法登他000046,6,董　事,王淑華
102法登他000046,7,董　事,張曜輝
102法登他000046,8,監　事,劉培忠
102法登他000047,1,董事長,洪煥青
102法登他000047,2,董　事,張文桐
102法登他000047,3,董　事,吳文祥
102法登他000047,4,董　事,詹仲利
102法登他000047,5,董　事,王阿養
102法登他000047,6,董　事,劉正仁
102法登他000047,7,董　事,蔡振欽
102法登他000047,8,董　事,徐明山
102法登他000047,9,董　事,陳楓輝
102法登他000048,1,董事長,陳達成
102法登他000048,2,董　事,陳魏玉枝
102法登他000048,3,董　事,陳國豪
102法登他000048,4,董　事,陳蓉慧
102法登他000048,5,董　事,陳蓉美
102法登他000048,6,董　事,黃明堂
102法登他000048,7,董　事,張春滿
102法登他000048,8,董　事,楊啟村
102法登他000048,9,董　事,閔宇經
102法登他000048,10,董　事,王宜婕
102法登他000048,11,董　事,鄭圳成
102法登他000048,12,董　事,簡慧瓊
102法登他000048,13,董　事,許碧雲
102法登他000048,14,董　事,王秀女
102法登他000048,15,董　事,雷淑貞
102法登他000049,1,董事長,謝秀能
102法登他000049,2,董　事,王雪齡
102法登他000049,3,董　事,莊光明
102法登他000049,4,董　事,周世斌
102法登他000049,5,董　事,顏世錫
102法登他000049,6,董　事,莊德森
102法登他000049,9,董　事,蘇志強
102法登他000049,10,董　事,林濟民
102法登他000049,12,董　事,潘進丁
102法登他000049,15,董　事,許育瑞
102法登他000049,16,董　事,章光明
102法登他000049,17,董　事,朱金池
102法登他000049,18,董　事,陳玉書
102法登他000049,19,董　事,朱蓓蕾
102法登他000049,20,董　事,王朝煌
102法登他000049,21,董　事,廖有祿
102法登他000049,22,董　事,王勝盟
102法登他000049,23,董　事,霍春亨
102法登他000049,24,董　事,陳惠堂
102法登他000050,1,常務理事,簡佩玉
102法登他000050,2,理事長,高火木
102法登他000050,3,常務理事,李信德
102法登他000050,4,理　事,李宗翰
102法登他000050,5,理　事,李俊輝
102法登他000050,6,理　事,孫泳林
102法登他000050,7,理　事,呂瑞娥
102法登他000050,8,理　事,洪啟銘
102法登他000050,9,理　事,呂芳祿
102法登他000050,10,常務監事,黃龍雄
102法登他000050,12,監　事,李銘銓
102法登他000050,13,監　事,王燕英
102法登他000051,1,董事長,曾文鑑
102法登他000051,2,常務董事,許日昌
102法登他000051,3,董　事,郭垚東
102法登他000051,4,董　事,賴長泓
102法登他000051,5,董　事,藍志峯
102法登他000051,6,董　事,謝從能
102法登他000051,7,董　事,陳嘉雄
102法登他000051,8,董　事,莊麗娟
102法登他000051,9,董　事,曾義信
102法登他000051,10,董　事,李乾勇
102法登他000051,11,常務董事,游象益
102法登他000051,12,董　事,陳東漢
102法登他000051,13,董　事,秦坦寬
102法登他000051,14,常務董事,陳長江
102法登他000051,15,常務董事,邱振興
102法登他000051,16,董　事,許萬居
102法登他000051,17,董　事,王偉榮
102法登他000052,1,常務董事,黃女容
102法登他000052,2,董　事,賁馨儀
102法登他000052,3,董　事,游姵蓮
102法登他000052,4,董事長,黃仁安
102法登他000052,5,董　事,高藝庭
102法登他000052,6,董　事,林桂英
102法登他000052,7,常務董事,江秀霞
102法登他000052,8,監察人,鍾嘉琪
102法登他000052,9,監察人,廖美恬
102法登他000052,10,監察人,鍾秀娥
102法登他000053,1,董事長,郭銓慶
102法登他000053,2,董　事,劉文良
102法登他000053,3,董　事,康麗玉
102法登他000053,4,董　事,林妙瑜
102法登他000053,5,董　事,楊豪軒
102法登他000053,6,董　事,翁惠美
102法登他000053,7,董　事,黃惠姻
102法登他000053,8,監察人,黃維安
102法登他000053,9,監察人,盧秀卿
102法登他000053,10,監察人,林鈐蒨
102法登他000054,1,常務理事,莊贊靈
102法登他000054,2,理事長,曾玉華
102法登他000054,3,理　事,張思義
102法登他000054,4,理　事,張珮怡
102法登他000054,5,常務理事,楊連忠
102法登他000054,6,理　事,盧羅春蘭
102法登他000054,7,理　事,徐碧玉
102法登他000054,8,常務監事,陳秋燕
102法登他000054,9,監　事,邱瑞璉
102法登他000054,10,監　事,邱曉芬
102法登他000054,11,理　事,張碧良
102法登他000054,12,理　事,楊連信
102法登他000055,1,董事長,劉國昭
102法登他000055,2,董　事,于寧
102法登他000055,3,董　事,黃來和
102法登他000055,4,董　事,朱興華
102法登他000055,5,董　事,焦佑鈞
102法登他000055,6,董　事,羅達生
102法登他000055,7,董　事,翁樸山
102法登他000055,8,董　事,何晉滄
102法登他000055,9,董　事,鄭崇華
102法登他000055,10,董　事,潘晴財
102法登他000055,11,監察人,盧淵源
102法登他000055,12,董　事,宋福祥
102法登他000055,13,董　事,張偉荃
102法登他000055,14,董　事,張朝明
102法登他000055,15,董　事,張道治
102法登他000055,16,常務監察人,葉國一
102法登他000055,17,監察人,江文若
102法登他000055,18,董　事,鄭富雄
102法登他000056,1,董事長,干靜瑤
102法登他000056,2,董　事,"蘇  專"
102法登他000056,3,董　事,林育秀
102法登他000056,4,董　事,楊泰然
102法登他000056,5,董　事,趙昱晴
102法登他000057,1,常務董事,卓德樹
102法登他000057,2,董事長,顏福來
102法登他000057,3,監　事,呂傳郎
