登記案號,序號,職稱,姓名
102法登他000008,8,理　事,陳彥名
102法登他000008,9,理　事,溫永清
102法登他000008,10,監　事,邱仁傑
102法登他000008,12,理　事,謝成源
102法登他000008,16,理　事,劉燕忠
102法登他000010,1,董事長,魏惠如
102法登他000010,2,董　事,魏早辰
102法登他000010,3,董　事,陳漢志
102法登他000010,4,董　事,李文斌
102法登他000010,5,董　事,魏早炯
102法登他000010,6,董　事,葉秀陽
102法登他000010,7,董　事,盧欽滄
102法登他000010,8,董　事,顏申甫
102法登他000010,9,董　事,陳維漢
102法登他000011,1,董　事,彭紅櫻
102法登他000011,2,董　事,張薰和
102法登他000011,3,董事長,王淑菱
102法登他000011,4,董　事,譚垂國
102法登他000011,5,董　事,陳玉珍
102法登他000013,1,董事長,許悅玟
102法登他000013,2,常務董事,林寶枝
102法登他000013,3,董　事,陳淑美
102法登他000013,4,董　事,呂碧玉
102法登他000013,5,常務董事,謝吟香
102法登他000013,8,董　事,黃鴻玉
102法登他000013,9,董　事,姚玲容
102法登他000014,1,董事長,劉錦志
102法登他000014,2,董　事,徐昌榮
102法登他000014,5,董　事,葉雲城
102法登他000014,6,董　事,范欽遠
102法登他000014,7,董　事,黃玉衡
102法登他000014,9,董　事,彭智強
102法登他000014,10,董　事,李玉展
102法登他000014,11,董　事,范光順
102法登他000014,12,董　事,許良明
102法登他000014,14,董　事,黃東岳
102法登他000014,15,董　事,徐輝球
102法登他000014,16,董　事,謝昭彥
102法登他000014,17,董　事,黃吉盛
102法登他000014,18,董　事,邱文德
102法登他000014,19,董　事,江明修
102法登他000015,1,理　事,楊桂蘭
102法登他000015,2,理事長,蔡振宏
102法登他000015,3,理　事,林王素玉
102法登他000015,4,常務理事,蔡憶純
102法登他000015,5,理　事,朱傳進
102法登他000015,6,理　事,楊博鈞
102法登他000015,7,常務理事,林政寬
102法登他000015,8,監　事,陳啓盛
102法登他000015,9,理　事,劉天來
102法登他000015,10,監　事,何在永
102法登他000015,11,常務監事,吳瑞騰
102法登他000015,12,理　事,蔡明修
102法登他000016,1,董　事,林光清
102法登他000016,2,常務董事,林光文
102法登他000016,3,常務董事,許德發
102法登他000016,4,董事長,林國盛
102法登他000016,5,董　事,廖德源
102法登他000016,6,董　事,葉榮堂
102法登他000016,7,董　事,林光明
102法登他000016,8,董　事,卓金水
102法登他000016,11,董　事,陳黃月姑
102法登他000016,12,監　事,張淑華
102法登他000016,13,董　事,胡瀚仁
102法登他000016,14,董　事,洪士超
102法登他000017,1,理事長,吳正賢
102法登他000017,2,理　事,邱鎮榮
102法登他000017,3,理　事,呂明淇
102法登他000017,4,理　事,陳建龍
102法登他000017,5,理　事,彭富霖
102法登他000017,6,理　事,胡耀騰
102法登他000017,7,理　事,林秀蕊
102法登他000017,8,理　事,溫松茂
102法登他000017,9,理　事,徐陳鎂榛
102法登他000017,10,監　事,黃明達
102法登他000017,11,監　事,鍾春梅
102法登他000017,12,常務監事,徐藝玲
102法登他000019,1,董　事,林中光
102法登他000019,2,董　事,葉瑞安
102法登他000019,3,董　事,范瑾榕
102法登他000019,4,董事長,彭來玉
102法登他000019,5,董　事,王廣義
102法登他000019,6,常務監事,湯慶添
102法登他000019,7,監　事,彭婉鈞
102法登他000019,8,監　事,徐煥昇
102法登他000021,1,監　事,傅雁玲
102法登他000021,2,理　事,鄭宗勝
102法登他000021,3,監　事,謝其良
102法登他000021,4,監　事,陳建源
102法登他000021,5,監　事,賴廷熾
102法登他000021,6,理　事,邱登興
102法登他000021,7,理　事,許宏誠
102法登他000021,8,常務監事,張志恆
102法登他000021,9,理　事,"林  儂"
102法登他000021,10,理　事,何中文
102法登他000021,11,副理事長,林束靜
102法登他000021,12,常務理事,"陳   祁"
102法登他000021,13,常務理事,蔡瑞鳳
102法登他000021,14,理　事,徐明盛
102法登他000021,15,理　事,陳朝欣
102法登他000021,16,理　事,劉美雲
102法登他000021,17,理　事,張淑玲
102法登他000021,18,理事長,林輝恭
102法登他000021,19,常務理事,朱秋隆
102法登他000021,20,理　事,詹淑惠
102法登他000022,1,董事長,黃新松
102法登他000022,3,董　事,黃陳靜美
102法登他000022,5,董　事,鍾金雄
102法登他000022,6,董　事,陳運棟
102法登他000022,7,董　事,林久翔
102法登他000022,8,董　事,謝阿蘭
102法登他000022,9,董　事,曾玉松
102法登他000022,10,董　事,何基兆
102法登他000022,11,董　事,饒奇明
102法登他000022,12,董　事,陳永賢
102法登他000022,13,董　事,陳怡玉
102法登他000022,14,董　事,江茂雄
102法登他000022,15,董　事,胡世藤
102法登他000022,16,董　事,徐定禎
102法登他000022,17,監察人,潘坤發
102法登他000023,1,董事長,許悅玟
102法登他000023,2,常務董事,林寶枝
102法登他000023,3,董　事,陳淑美
102法登他000023,4,董　事,呂碧玉
102法登他000023,5,常務董事,謝吟香
102法登他000023,8,董　事,黃鴻玉
102法登他000023,9,董　事,姚玲容
102法登他000024,1,董事長,張季仁
102法登他000024,2,董　事,朱文乾
102法登他000024,3,董　事,温新柾
102法登他000024,4,董　事,許時穩
102法登他000024,5,董　事,林福星
102法登他000025,1,常務理事,陳宗聖
102法登他000025,2,常務理事,盧光烈
102法登他000025,3,理　事,吳寬
102法登他000025,4,理　事,謝泰源
102法登他000025,6,監　事,洪劉傑
102法登他000025,7,常務理事,王正雄
102法登他000025,8,理　事,陳永芳
102法登他000025,9,理　事,江建文
102法登他000025,10,理　事,何在光
102法登他000025,11,監　事,周俊吉
102法登他000025,12,監　事,王素媛
102法登他000025,13,理　事,鄭張美玲
102法登他000025,14,理　事,林水霞
102法登他000025,15,理　事,黃甘妹
102法登他000025,16,理　事,涂麗秀
102法登他000025,17,常務監事,林繼志
102法登他000025,18,理　事,邱碧瑜
102法登他000025,19,常務理事,黃梅蘭
102法登他000025,20,監　事,葉瑞美
102法登他000025,21,理事長,詹求孚
102法登他000026,1,理　事,林耀鐘
102法登他000026,2,理　事,周秋華
102法登他000026,3,理　事,吳聲榮
102法登他000026,4,理事長,余增國
102法登他000026,5,常務理事,王斯霈
102法登他000026,6,理　事,黃明輝
102法登他000026,7,理　事,張明賢
102法登他000026,8,理　事,洪條民
102法登他000026,9,理　事,鍾景生
102法登他000026,10,常務理事,何正偉
102法登他000026,11,常務理事,林賢坤
102法登他000026,12,理　事,吳福連
102法登他000026,13,常務監事,羅濟浩
102法登他000026,14,理　事,龔政年
102法登他000026,15,理　事,黃文達
102法登他000026,16,監　事,王國鴻
102法登他000026,17,監　事,鄭茂彬
102法登他000026,18,監　事,江嘉斌
102法登他000026,19,常務理事,林金池
102法登他000026,20,監　事,羅彬豪
102法登他000027,2,董　事,劉禮章
102法登他000027,3,常務董事,吳正賢
102法登他000027,4,董　事,林振淵
102法登他000027,7,董事長.,劉醇雯
102法登他000027,8,常務董事,王俊樑
102法登他000027,10,董　事,吳玉貴
102法登他000027,14,董　事,邱銘炘
102法登他000028,1,理　事,湯慧珠
102法登他000028,2,理事長,王封台
102法登他000028,3,理　事,吳日生
102法登他000028,4,理　事,廖碧珍
102法登他000028,5,理　事,蔣其樺
102法登他000028,6,常務理事,賴東瑩
102法登他000028,7,理　事,羅美玉
102法登他000028,8,理　事,李文清
102法登他000028,9,常務監事,詹秀華
102法登他000028,10,監　事,林秀批
102法登他000028,11,常務理事,孫明強
102法登他000028,12,監　事,鄭仁寬
102法登他000029,1,董　事,郭茂榮
102法登他000029,2,董　事,李文男
102法登他000029,3,董　事,黃宗奇
102法登他000029,4,董事長,張志誠
102法登他000029,6,董　事,楊麗玲
102法登他000029,7,董　事,高義芳
102法登他000029,8,董　事,李永裕
102法登他000029,9,董　事,王榮祺
102法登他000029,10,董　事,吳秋月
102法登他000029,11,監察人,周恆儀
102法登他000030,1,董事長,侯王淑昭
102法登他000030,2,董　事,侯王怡文
102法登他000030,3,董　事,劉柏村
102法登他000030,4,董　事,賴香伶
102法登他000030,5,董　事,黃炳樺
102法登他000030,6,董　事,林祺燮
102法登他000030,7,董　事,簡俊生
102法登他000031,1,董事長,戴義勳
102法登他000031,2,董　事,文志榮
102法登他000031,3,董　事,歐陽桂芳
102法登他000031,4,董　事,洪美月
102法登他000031,5,董　事,戴禮翰
102法登他000031,6,董　事,戴禮聖
102法登他000031,7,董　事,林健政
102法登他000031,8,董　事,黃進財　
102法登他000031,9,董　事,吳翠華
102法登他000031,10,董　事,張峻郎
102法登他000031,11,董　事,林貴蘭
102法登他000032,1,董　事,張光宇
102法登他000032,3,董事長,賴光輝
102法登他000032,4,董　事,余海禮
102法登他000032,6,董　事,謝明諺
102法登他000032,7,董　事,盧至堅
102法登他000032,8,董　事,鄭皓
102法登他000032,10,董　事,楊薰
102法登他000032,11,董　事,朱鈞
102法登他000032,13,董　事,陳振偉
102法登他000032,14,董　事,呂忠翰
102法登他000032,15,監察人,徐志強
102法登他000032,16,董　事,周鄭州
102法登他000033,2,董事長,邱建民
102法登他000033,3,董　事,陳俊穎
102法登他000033,4,董　事,鄭祈富
102法登他000033,5,董　事,陳六生
102法登他000033,6,董　事,洪文昌
102法登他000033,7,董　事,傅和田
102法登他000033,8,董　事,張鉦雧
102法登他000033,9,董　事,陳文水
102法登他000033,10,董　事,李順安
102法登他000033,11,董　事,李元俊
102法登他000033,12,董　事,黃清龍
102法登他000033,13,董　事,"蔡 一郎"
102法登他000033,14,董　事,呂聯慶
102法登他000033,15,董　事,杜貴欉
102法登他000033,16,董　事,郭勝宗
102法登他000033,17,董　事,李政熹
102法登他000033,18,董　事,葉淑蕙
102法登他000033,19,董　事,曾淑華
102法登他000033,20,董　事,柯玲寧
102法登他000033,21,董　事,張浴民
102法登他000033,22,董　事,黃瑞秋
102法登他000034,1,監　事,吳滿楨
102法登他000034,2,理　事,林兆宗
102法登他000034,3,常務理事,曾治平
102法登他000034,4,理　事,莊芬美
102法登他000034,5,副理事長,曾憲政
102法登他000034,6,理　事,張開富
102法登他000034,7,理　事,林香鎮
102法登他000034,8,監　事,周慧貞
102法登他000034,9,理事長,李文煥
102法登他000034,10,常務監事,謝嶽壽
102法登他000034,11,理　事,謝閏玲
102法登他000034,12,理　事,鄭俊華
102法登他000035,1,董事長,陳榮秋
102法登他000035,2,董　事,陳天送
102法登他000035,3,董　事,王志郎
102法登他000035,4,董　事,陳信宏
102法登他000035,5,董　事,古文雄
102法登他000035,6,董　事,賴茂城
102法登他000035,7,董　事,莊宗銘
102法登他000035,8,董　事,蔡樹軒
102法登他000035,9,董　事,陳朝國
102法登他000035,10,董　事,韓佳良
102法登他000035,11,董　事,林定吉
102法登他000035,12,董　事,蔡居源
102法登他000035,13,董　事,林新傳
102法登他000035,14,監察人,陳秋禎
102法登他000035,15,監察人,陳玉雀
102法登他000035,16,監察人,趙正山
102法登他000036,1,董事長,黃瑞雲
102法登他000036,2,董　事,陳鵬后
102法登他000036,3,董　事,鄧靈德
102法登他000036,4,董　事,麥素嫻
102法登他000036,5,董　事,羅淑琴
102法登他000037,1,董事長,李建憲
102法登他000037,2,董　事,董國柱
102法登他000037,3,董　事,張年明
102法登他000037,4,董　事,蔡文智
102法登他000037,5,董　事,許國華
102法登他000037,6,董　事,柯逸宗
102法登他000037,7,董　事,劉振光
102法登他000038,1,董　事,鄭遠祥
102法登他000038,2,董　事,劉克迅
102法登他000038,3,董　事,戴文武
102法登他000038,4,董　事,邱創霖
102法登他000038,5,董　事,黃家驊
102法登他000038,6,董事長,周本昌
102法登他000038,9,董　事,陳奎亨
102法登他000039,1,常務理事,連靜娟
102法登他000039,2,理事長,柯葉宜
102法登他000039,3,常務理事,梁淑美
102法登他000039,4,監　事,黃義隆
102法登他000039,5,理　事,劉秋雲
102法登他000039,6,理　事,葉惠玉
102法登他000039,7,理　事,傅凱敏
102法登他000039,8,常務監事,楊惠雯
102法登他000039,9,理　事,林則佑
102法登他000039,10,理　事,張雅萍
102法登他000039,11,理　事,鄭玉玲
102法登他000039,12,監　事,蔡曉芬
102法登他000040,1,董事長,牛夢霞
102法登他000040,2,常務董事,曾天流
102法登他000040,3,董　事,樊順知
102法登他000040,4,常務董事,牛廣懿
102法登他000040,5,董　事,鍾國雲
102法登他000040,6,"董　  事",陳嘉婕
102法登他000040,7,董　事,盧俐君
102法登他000041,1,董事長,劉政鴻
102法登他000041,2,董　事,陳明朝
102法登他000041,3,董　事,甘必通
102法登他000041,4,董　事,劉火欽
102法登他000041,5,董　事,何木炎
102法登他000041,6,董　事,游忠鈿
102法登他000041,7,董　事,葉志航
102法登他000041,8,董　事,龔文廣
102法登他000041,9,董　事,鄭榮興
102法登他000041,10,董　事,周惠丹
102法登他000041,11,董　事,吳廷宏
102法登他000041,12,董　事,黃慶嵩
102法登他000041,13,董　事,邱德宏
102法登他000041,14,董　事,王培珠
102法登他000041,15,董　事,吳小波
102法登他000041,16,監　事,黃碧玉
102法登他000041,17,監　事,彭賢潤
102法登他000041,18,監　事,劉同仁
102法登他000042,1,董事長,陳夏珠
102法登他000042,2,董　事,柯青青
102法登他000042,3,董　事,許淑真
102法登他000042,4,董　事,蔡敏蓉
102法登他000042,5,董　事,戴彤芸
102法登他000042,6,董　事,葉昭香
102法登他000042,7,董　事,鄭玉雯
102法登他000043,1,理事長,王承德
102法登他000043,2,常務理事,王偉哲
102法登他000043,3,常務理事,張森鴻
102法登他000043,4,理　事,李增欽
102法登他000043,5,理　事,陳光政
102法登他000043,6,理　事,李瑞隆
102法登他000043,7,理　事,鄭玉旭
102法登他000043,8,理　事,林育璋
102法登他000043,9,理　事,梅世鈞
102法登他000043,10,常務監事,陳博亮
102法登他000043,11,監　事,呂東璇
102法登他000043,12,監　事,鄭一俊
102法登他000044,1,常務理事,徐錦興
102法登他000044,2,理事長,彭倩玉
102法登他000044,3,常務理事,劉董慧心
102法登他000044,4,理　事,李麗莉
102法登他000044,5,理　事,湯珠俊
102法登他000044,6,理　事,陳業文
102法登他000044,7,理　事,曾星翔
102法登他000044,8,理　事,劉健麟
102法登他000044,9,理　事,彭湯鳳美
102法登他000044,10,常務監事,陳瑞和
102法登他000044,11,監　事,徐祥銨
102法登他000044,12,監　事,吳少棋
102法登他000045,1,董事長,徐毓清
102法登他000045,2,董　事,林顯壁
102法登他000045,3,董　事,黃建寧
102法登他000045,4,董　事,彭燕賀
102法登他000045,5,董　事,林蓉津
102法登他000045,6,董　事,陳志豪
102法登他000045,7,董　事,連旭平
102法登他000045,8,董　事,何秀慧
102法登他000045,9,董　事,張澤彥
102法登他000045,10,監察人,吳蓉華
102法登他000046,1,董　事,洪玉明
102法登他000046,2,董　事,陳秋沐
102法登他000046,3,董　事,陳榮耀
102法登他000046,4,董　事,李榮旺
102法登他000046,5,董　事,曾志弘
102法登他000046,6,董　事,朱秋龍
102法登他000046,7,董事長,邱文煥
102法登他000046,8,董　事,林定吉
102法登他000046,9,董　事,陳信宏
102法登他000046,10,董　事,黃俊敏
102法登他000046,11,董　事,王銘國
102法登他000046,12,董　事,張輝雄
102法登他000046,13,董　事,洪貴生
102法登他000046,14,董　事,謝廣源
102法登他000046,15,董　事,何川澤
102法登他000047,1,董　事,陳志豪
102法登他000047,3,董　事,紀清發
102法登他000047,5,董　事,徐毓暄
102法登他000047,7,董　事,洪梓崧
102法登他000047,9,董事長,黃端儀
102法登他000047,10,董　事,傅兆楨
102法登他000047,11,董　事,黃敏慧
102法登他000047,12,董　事,徐鉉雅
102法登他000047,13,董　事,劉緯武
102法登他000049,1,董事長,王政騰
102法登他000049,2,常務監事,施宗雄
102法登他000049,3,常務董事,鄭登貴
102法登他000049,4,常務董事,韓家宇
102法登他000049,5,常務董事,翁仲男
102法登他000049,6,董　事,黃國青
102法登他000049,8,董　事,程道琳
102法登他000049,11,董　事,趙磐華
102法登他000049,12,董　事,葉瑩
102法登他000049,13,董　事,洪堯昆
102法登他000049,14,董　事,楊冠章
102法登他000049,15,董　事,裘正健
102法登他000049,16,董　事,闕麗卿
102法登他000049,17,董　事,朱鳳芝
102法登他000049,18,董　事,陳駿季
102法登他000049,19,董　事,黃金城
102法登他000049,21,常務董事,楊平政
102法登他000049,22,監　事,余碧
102法登他000049,23,監　事,黃英豪
102法登他000049,24,董　事,陳建斌
102法登他000049,26,董　事,林光華
102法登他000049,27,監　事,賴才棱
102法登他000050,1,理事長,林天賜
102法登他000050,2,常務理事,江秀美
102法登他000050,3,常務理事,溫靖嫻
102法登他000050,4,理　事,黃子明
102法登他000050,5,理　事,彭秋美
102法登他000050,6,理　事,劉玉珍
102法登他000050,7,理　事,江復榮
102法登他000050,8,理　事,林鴻澍
102法登他000050,9,理　事,魏翰祥
102法登他000050,10,監　事,陳秀欽
102法登他000050,11,監　事,古文欽
102法登他000050,12,常務監事,江秋淼
102法登他000051,1,董事長,黃新松
102法登他000051,3,董　事,黃陳靜美
102法登他000051,5,董　事,鍾金雄
102法登他000051,6,董　事,陳運棟
102法登他000051,7,董　事,林久翔
102法登他000051,8,董　事,謝阿蘭
102法登他000051,9,董　事,曾玉松
102法登他000051,10,董　事,何基兆
102法登他000051,11,董　事,饒奇明
102法登他000051,12,董　事,陳永賢
102法登他000051,13,董　事,陳怡玉
102法登他000051,14,董　事,江茂雄
102法登他000051,15,董　事,胡世藤
102法登他000051,16,董　事,徐定禎
102法登他000051,17,監察人,潘坤發
102法登他000055,1,董事長,邱文達
102法登他000055,2,董　事,伍焜玉
102法登他000055,4,常務董事,陳定信
102法登他000055,5,常務董事,陳建仁
102法登他000055,6,董　事,余幸司
102法登他000055,7,董　事,蔣偉寧
102法登他000055,9,董　事,張德明
102法登他000055,10,董　事,陳鈴津
102法登他000055,11,常務董事,楊泮池
102法登他000055,12,董　事,吳妍華
102法登他000055,13,常務董事,許重義
102法登他000055,15,董　事,管中閔
102法登他000055,16,董　事,賴明詔
102法登他000055,17,董　事,汪嘉康
102法登他000055,18,董　事,閻雲
102法登他000056,1,常務理事,彭欽清
102法登他000056,2,常務理事,江明修
102法登他000056,3,理　事,曾能崇
102法登他000056,4,常務理事,羅肇錦
102法登他000056,5,常務理事,曾桂龍
102法登他000056,6,理事長,李增欽
102法登他000056,7,理　事,張其恆
102法登他000056,8,理　事,蕭仁傑
102法登他000056,9,理　事,張奕華
102法登他000056,10,理　事,邱英政
102法登他000056,11,理　事,王本壯
102法登他000056,12,理　事,何來美
102法登他000056,13,理　事,湛榮金
102法登他000056,14,理　事,楊政男
102法登他000056,15,理　事,廖綺貞
102法登他000056,16,常務監事,賴添福
102法登他000056,17,監　事,蘇滿華
102法登他000056,18,監　事,彭來玉
102法登他000056,19,監　事,龔萬灶
102法登他000056,20,監　事,徐煥昇
102法登他000057,1,董事長,王培珠
102法登他000057,2,董　事,陳英聲
102法登他000057,3,董　事,黃梅蘭
102法登他000057,4,董　事,詹求孚
102法登他000057,5,董　事,黃燕娥
102法登他000057,6,董　事,徐鑫榮
102法登他000057,7,董　事,周美齡
102法登他000057,8,董　事,劉有漢
102法登他000057,9,董　事,陳少君
102法登他000058,1,董事長,林佾廷
102法登他000058,2,常務董事,程大同
102法登他000058,3,常務監察人,巫文枝
102法登他000058,4,"董  　事",林佾康
102法登他000058,5,"監 察 人",陳天桂
102法登他000058,6,"董  　事",單子元
102法登他000058,7,"董  　事",沈國樑
102法登他000058,8,董　事,彭芳谷
102法登他000058,9,董　事,林修禾
102法登他000058,10,常務董事,王明政
102法登他000058,11,"監 察 人",林文偉
102法登他000058,12,董　事,黃柏翔
102法登他000059,1,董事長,魏惠如
102法登他000059,2,董　事,魏早辰
102法登他000059,3,董　事,陳漢志
102法登他000059,4,董　事,李文斌
102法登他000059,5,董　事,魏早炯
102法登他000059,6,董　事,葉秀陽
102法登他000059,7,董　事,盧欽滄
102法登他000059,8,董　事,顏申甫
102法登他000059,9,董　事,陳維漢
102法登他000060,1,董事長,鄭榮興
102法登他000060,2,董　事,梁月孆
102法登他000060,3,董　事,管健仲
102法登他000060,4,董　事,劉麗株
102法登他000060,5,董　事,葉錦忠
102法登他000060,6,董　事,吳聰嬌
102法登他000060,7,董　事,曾光雄
102法登他000061,1,董　事,林易慶
102法登他000061,2,董　事,黃弘志
102法登他000061,3,董　事,顏鮮群
102法登他000061,4,董　事,林煌池
102法登他000061,5,董　事,徐貴春
102法登他000061,6,董事長,張月媈
102法登他000061,7,董　事,王惠青
102法登他000061,8,董　事,黃景芳
102法登他000061,9,董　事,林智一
102法登他000061,10,董　事,林智博
102法登他000061,11,董　事,胡木榮
102法登他000061,12,董　事,林梅嬌
102法登他000061,13,董　事,葉正旭
102法登他000061,14,董　事,林金茂
102法登他000061,15,董　事,張義盈
102法登他000061,16,監察人,林慶盛
102法登他000062,1,常務董事,張維海
102法登他000062,2,董　事,張世禎
102法登他000062,3,董事長,黃吉享
102法登他000062,4,董　事,王培珠
102法登他000062,5,常務董事,劉俊輝
102法登他000062,6,董　事,姜美桂
102法登他000062,7,董　事,吳正賢
102法登他000064,1,董事長,李金桐
102法登他000064,2,董　事,丁克華
102法登他000064,3,董　事,朱寶奎
102法登他000064,4,董　事,林建山
102法登他000064,5,董　事,金重勳
102法登他000064,6,董　事,邊裕淵
102法登他000064,7,董　事,周談輝
102法登他000064,8,董　事,錢建嵩
102法登他000064,9,董　事,廖慶隆
102法登他000064,10,董　事,郭光雄
102法登他000064,11,董　事,張春雄
102法登他000064,12,董　事,賴源河
102法登他000064,13,董　事,陳猷龍
102法登他000064,14,董　事,吳永乾
102法登他000064,15,董　事,黃俊杰
102法登他000064,16,監察人,朱澤民
102法登社000001,1,理事長,黎漢龍
102法登社000001,2,常務理事,李湞吉
102法登社000001,3,常務理事,賴錦瓊
102法登社000001,4,理　事,劉仁祥
102法登社000001,5,理　事,林銘龍
102法登社000001,6,常務監事,黃志賢
102法登社000002,1,理事長,游政雄
102法登社000002,2,常務理事,戴秀娟
102法登社000002,3,常務理事,陳春蓉
102法登社000002,4,理　事,林礽鈞
102法登社000002,5,理　事,林修逸
102法登社000002,6,理　事,葉鎮富
102法登社000002,7,理　事,夏燕玉
102法登社000002,8,理　事,謝淳媛
102法登社000002,9,理　事,鐘柏曛
102法登社000002,10,常務監事,夏志宏
102法登社000002,11,監　事,潘建槐
102法登社000002,12,監　事,鄭春梅
102法登社000003,1,理事長,林天賜
102法登社000003,2,常務理事,江秀美
102法登社000003,3,常務理事,溫靖嫻
102法登社000003,4,理　事,黃子明
102法登社000003,5,理　事,彭秋美
102法登社000003,6,理　事,劉玉珍
102法登社000003,7,理　事,江復榮
102法登社000003,8,理　事,林鴻澍
102法登社000003,9,理　事,魏翰祥
102法登社000003,10,監　事,陳秀欽
102法登社000003,11,監　事,古文欽
102法登社000003,12,常務監事,江秋淼
102法登社000004,1,理事長,林清和
102法登社000004,2,常務理事,蔡學洲
102法登社000004,3,常務理事,劉明和
102法登社000004,4,理　事,林季籸
102法登社000004,5,理　事,蕭曉霞
102法登社000004,6,理　事,林萬發
102法登社000004,7,理　事,王恒霖
102法登社000004,8,理　事,連明德
102法登社000004,9,理　事,馬菊紅
102法登社000004,10,常務監事,黃國昌
102法登社000004,11,監　事,藍桂梅
102法登社000004,12,監　事,黃金銘
102法登社000005,1,理事長,詹光榮
102法登社000005,2,副理事長,張維新
102法登社000005,3,常務理事,莊應權
102法登社000005,4,常務理事,黃金水
102法登社000005,5,常務理事,詹金洋
102法登社000005,6,理　事,余明政
102法登社000005,7,理　事,林鍵貽
102法登社000005,8,理　事,徐鴻炎
102法登社000005,9,理　事,何澤焜
102法登社000005,10,理　事,全所福
102法登社000005,11,理　事,陳政慶
102法登社000005,12,理　事,江明男
102法登社000005,13,理　事,陳發明
102法登社000005,14,理　事,范振生
102法登社000005,15,理　事,王敦昌
102法登社000005,16,常務監事,吳國新
102法登社000005,17,監　事,張瀧洲
102法登社000005,18,監　事,張錦浪
102法登社000005,19,監　事,胡國顯
102法登社000005,20,監　事,全唐大釗
102法登社000006,1,理事長,彭秀敏
102法登社000006,2,理　事,張新祿
102法登社000006,3,理　事,陳錦
102法登社000006,4,理　事,涂慶榜
102法登社000006,5,理　事,陳錦華
102法登社000006,6,理　事,王瓊玉
102法登社000006,7,理　事,劉月瑩
102法登社000006,8,理　事,鍾順隆
102法登社000006,9,理　事,張恩達
102法登社000006,10,常務監事,薛文清
102法登社000006,11,監　事,劉宗憲
102法登社000006,12,監　事,黎秀珠
102法登社000007,1,理事長,釋悟成
102法登社000007,2,理　事,陳春美
102法登社000007,3,理　事,張容瑜
102法登社000007,4,理　事,吳家漋
102法登社000007,5,理　事,黃發桄
102法登社000007,6,理　事,温睿勳
102法登社000007,7,理　事,許明月
102法登社000007,8,監　事,古淑爰
102法登社000008,1,理事長,李俊賢
102法登社000008,2,理　事,吳玉吉
102法登社000008,3,理　事,王乙明
102法登社000008,4,理　事,蔡界
102法登社000008,5,理　事,紀惠珠
102法登社000008,6,理　事,楊舒晴
102法登社000008,7,理　事,何月雲
102法登社000008,8,理　事,鄒明渝
102法登社000008,9,理　事,楊銘蘭
102法登社000008,10,常務監事,何碧慧
102法登社000008,11,監　事,溫睿勳
102法登社000008,12,監　事,張淑貞
102法登社000009,1,理事長,洪兆基
102法登社000009,2,常務理事,李沛翎
102法登社000009,3,常務理事,邱雅玲
102法登社000009,4,理　事,林允千
102法登社000009,5,理　事,余清海
102法登社000009,6,理　事,李美麗
102法登社000009,7,理　事,陳芷柔
102法登社000009,8,理　事,林莉莉
102法登社000009,9,理　事,陳正雄
102法登社000009,10,常務監事,余安雅
102法登社000009,11,監　事,陳秀雲
102法登社000009,12,監　事,吳嘉君
102法登財000001,1,董事長,蔡其建
102法登財000001,2,董　事,盧昌
