登記案號,序號,職稱,姓名
109法登他000007,11,監　事,朱正彥
109法登他000007,13,理　事,陳素卿
109法登他000007,14,監　事,何振忠
109法登他000007,15,常務監事,丁福泉
109法登他000007,16,常務理事,李日稀
109法登他000007,17,理　事,林衛聖
109法登他000007,18,理事長,劉長庚
109法登他000007,19,監　事,陳妙惠
109法登他000007,20,理　事,陳明賢
109法登他000007,21,理　事,汪文良
109法登他000007,22,理　事,劉哲誠
109法登他000007,23,理　事,林土庫
109法登他000007,24,,
109法登他000007,25,,
109法登他000008,1,董事長,鍾安住
109法登他000008,2,董　事,王承前
109法登他000008,3,董　事,費克強
109法登他000008,4,董　事,蘇喜德
109法登他000008,5,董　事,浦英雄
109法登他000008,6,董　事,蔡恩忠
109法登他000008,7,董　事,郭正利
109法登他000008,8,董　事,張玉鳳
109法登他000008,9,董　事,董瑪竇
109法登他000008,10,監察人,丁振源
109法登他000008,11,,
109法登他000008,12,,
109法登他000008,13,,
109法登他000008,14,,
109法登他000009,1,董事長,鍾安住
109法登他000009,2,董　事,吳終源
109法登他000009,3,董　事,郭正利
109法登他000009,4,董　事,浦英雄
109法登他000009,5,董　事,武廷村
109法登他000009,6,董　事,張日亮
109法登他000009,7,董　事,趙永吉
109法登他000009,9,董　事,阮文固
109法登他000009,10,董　事,許仁弘
109法登他000009,11,董　事,柳雅梅
109法登他000009,12,監察人,陳憲一
109法登他000009,13,董　事,徐景山
109法登他000009,14,,
109法登他000009,15,,
109法登他000009,16,,
109法登他000010,1,常務理事,林振鴻
109法登他000010,2,理　事,康宏村
109法登他000010,3,理　事,洪銘聰
109法登他000010,4,理　事,李居安
109法登他000010,5,理　事,林安正
109法登他000010,6,理　事,林禾鑫
109法登他000010,7,監　事,許明正
109法登他000010,8,理事長,許東森
109法登他000010,9,常務理事,盧偉銘
109法登他000010,10,常務監事,林再春
109法登他000010,11,監　事,李明鴻
109法登他000010,12,理　事,許登畯
109法登他000010,13,,
109法登他000010,14,,
109法登他000011,1,理　事,林春生
109法登他000011,2,理事長,陳寶雲
109法登他000011,3,常務監事,賴献鏞
109法登他000011,4,常務理事,莊貴枝
109法登他000011,5,理　事,李振明
109法登他000011,6,理　事,吳永利
109法登他000011,7,理　事,許文碩
109法登他000011,8,副理事長,沈金松
109法登他000011,9,理　事,李家欽
109法登他000011,10,理　事,許清俊
109法登他000011,11,監　事,蔡文福
109法登他000011,12,監　事,莊金乎
109法登他000011,13,,
109法登他000011,14,,
109法登他000012,1,常務理事,曾明忠
109法登他000012,2,理　事,陳志任
109法登他000012,3,常務監事,王家玲
109法登他000012,4,理　事,陳昌宏
109法登他000012,5,監　事,曾美玲
109法登他000012,6,理事長,邱立心
109法登他000012,7,理　事,孫緯誠
109法登他000012,8,監　事,廖乾良
109法登他000012,9,理　事,丁麗美
109法登他000012,10,理　事,許平和
109法登他000012,11,常務理事,譚為任
109法登他000012,12,理　事,徐文臨
109法登他000012,13,,
109法登他000012,14,,
109法登他000013,1,董事長,林桂華
109法登他000013,2,董　事,吳立德
109法登他000013,3,董　事,陳慶堃
109法登他000013,4,董　事,吳美玲
109法登他000013,5,董　事,洪念真
109法登他000013,6,董　事,陳慧俐
109法登他000013,7,董　事,張麗娟
109法登他000013,8,,
109法登他000013,9,,
109法登他000014,1,董事長,廖介源
109法登他000014,2,董　事,廖學聰
109法登他000014,3,董　事,廖溫固
109法登他000014,4,常務董事,廖欽煌
109法登他000014,5,董　事,廖烱標
109法登他000014,6,董　事,廖進義
109法登他000014,7,常務董事,廖顯
109法登他000014,8,董　事,廖慶杰
109法登他000014,9,董　事,廖學文
109法登他000014,10,常務監事,廖芳德
109法登他000014,11,監　事,廖啓存
109法登他000014,12,監　事,廖坤恩
109法登他000014,13,,
109法登他000014,14,,
109法登他000015,1,董事長,沈暉勛
109法登他000015,2,常務董事,陳麗蘭
109法登他000015,3,董　事,黃松雄
109法登他000015,4,常務董事,林秀娟
109法登他000015,5,常務董事,張芳榕
109法登他000015,6,董　事,陳嘉辰
109法登他000015,7,董　事,陳瑞耀
109法登他000015,8,董　事,林芳君
109法登他000015,10,董　事,鐘營璋
109法登他000015,11,董　事,李和展
109法登他000015,12,董　事,宋明振
109法登他000015,13,董　事,林宏澋
109法登他000015,14,董　事,吳啓東
109法登他000015,15,常務董事,張燕容
109法登他000015,16,董　事,吳錦宗
109法登他000015,17,董　事,林金春
109法登他000015,18,董　事,劉茂松
109法登他000015,19,,
109法登他000015,20,,
109法登他000016,1,常務董事,羅紀琼
109法登他000016,2,董　事,趙明榮
109法登他000016,3,常務董事,黃秉德
109法登他000016,4,董　事,葉瀛賓
109法登他000016,5,監察人,李正雄
109法登他000016,6,常務董事,尹可名
109法登他000016,7,董事長,成亮
109法登他000016,8,常務董事,吳森棋
109法登他000016,9,董　事,宋定懿
109法登他000016,10,董　事,施麗月
109法登他000016,11,董　事,陳俊良
109法登他000016,12,董　事,劉侃
109法登他000016,13,董　事,劉民和
109法登他000016,14,董　事,陳宇昭
109法登他000016,15,監察人,王明雄
109法登他000016,16,常務監察人,董倫賢
109法登他000016,17,,
109法登他000016,18,,
109法登他000016,19,,
109法登他000016,20,,
109法登他000017,1,董事長,許淑敏
109法登他000017,2,董　事,施登煌
109法登他000017,3,董　事,林貢虎
109法登他000017,5,董　事,丁信仁
109法登他000017,6,董　事,許繼峯
109法登他000017,8,董　事,許舒博
109法登他000017,10,董　事,李文慶
109法登他000017,11,董　事,李鴻猷
109法登他000017,12,董　事,李聰熙
109法登他000017,13,監察人,鍾錦文
109法登他000017,14,,
109法登他000017,15,,
109法登他000017,16,,
109法登他000018,1,董事長,陳正實
109法登他000018,3,董　事,朱麗諭
109法登他000018,4,董　事,林雪鳳
109法登他000018,5,董　事,張正文
109法登他000018,6,董　事,陳怡呈
109法登他000018,7,董　事,呂興洲
109法登他000018,9,董　事,陳美娟
109法登他000018,10,監察人,朱茂輝
109法登他000018,11,,
109法登他000018,12,,
109法登他000018,13,,
109法登他000019,1,"理    事",林金立
109法登他000019,2,常務理事,劉銓芝
109法登他000019,3,常務理事,鄧勇男
109法登他000019,4,"理    事",蔡正龍
109法登他000019,5,"理    事",廖志桓
109法登他000019,6,"理    事",吳志成
109法登他000019,7,"監    事",蔡明昭
109法登他000019,8,"理    事",陳姿伶
109法登他000019,9,"理    事",林上村
109法登他000019,10,"理 事 長",陳武松
109法登他000019,11,常務監事,陳俊宏
109法登他000019,12,"監    事",顏祥喜
109法登他000019,13,,
109法登他000019,14,,
109法登他000020,1,"主  席",丁慶錡
109法登他000020,2,中央常務委員,李進山
109法登他000020,3,中央常務委員,林素絹
109法登他000020,4,中央常務委員,李重榮
109法登他000020,5,中央常務委員,丁淑梅
109法登他000020,6,中央常務委員,林以真
109法登他000020,7,中央評議委員,林于允
109法登他000020,8,中央評議委員,柯盛文
109法登他000020,9,中央評議委員,丁慧如
109法登他000020,10,中央評議委員,呂佳蓉
109法登他000020,11,中央評議委員,丁麗玉
109法登他000020,12,,
109法登他000020,13,,
109法登他000020,14,,
109法登他000020,15,,
109法登他000021,1,理　事,許米喬
109法登他000021,2,監　事,廖國斐
109法登他000021,4,理　事,薛健春　　
109法登他000021,6,理　事,丁人傑
109法登他000021,7,理　事,李春旭
109法登他000021,8,常務理事,陸鋐洋
109法登他000021,9,監　事,黃性維
109法登他000021,11,理　事,許登閎
109法登他000021,12,常務監事,許騉洪
109法登他000021,13,理　事,陳志超
109法登他000021,14,理事長,李政霖
109法登他000021,15,常務理事,葛進卿
109法登他000021,16,,
109法登他000021,17,,
109法登他000021,18,,
109法登他000022,1,董　事,廖木行
109法登他000022,2,董事長,廖斌得
109法登他000022,3,董　事,廖斌毅
109法登他000022,4,董　事,廖志桓
109法登他000022,6,董　事,林吉勝
109法登他000022,7,董　事,廖宗信
109法登他000022,8,董　事,廖寄彰
109法登他000022,9,董　事,宋亮誼
109法登他000022,10,董　事,廖温智
109法登他000022,11,監察人,廖舜昌
109法登他000022,12,,
109法登他000022,13,,
109法登他000022,14,,
109法登他000023,1,董事長,鍾安住
109法登他000023,2,董　事,鄭若瑟
109法登他000023,3,董　事,吳終源
109法登他000023,5,董　事,郭正利
109法登他000023,6,董　事,趙永吉
109法登他000023,7,董　事,張訓嘉
109法登他000023,8,董　事,鍾國屏
109法登他000023,9,董　事,鍾瑞容
109法登他000023,10,董　事,江漢聲
109法登他000023,11,,
109法登他000023,12,監察人,鄧世雄
109法登他000023,13,監察人,王美治
109法登他000023,14,,
109法登他000023,15,,
109法登他000024,1,董　事,黃惠緣
109法登他000024,3,董事長,張信崑
109法登他000024,5,董　事,汪元生
109法登他000024,7,董　事,李志嶺
109法登他000024,9,董　事,葉榮宗
109法登他000024,11,董　事,涂金峯
109法登他000024,13,董　事,許英樂
109法登他000024,14,董　事,陳昭博
109法登他000024,15,董　事,夏素珍
109法登他000024,16,監察人,劉春湖
109法登他000024,17,,
109法登他000024,18,,
109法登他000024,19,,
109法登他000026,1,董事長,張嘉郡
109法登他000026,2,常務董事,趙永茂
109法登他000026,3,常務董事,張清良
109法登他000026,4,常務董事,林俊國
109法登他000026,5,常務董事,李重毅
109法登他000026,6,常務董事,吳德和
109法登他000026,7,常務董事,陳慶芳
109法登他000026,8,董　事,王志中
109法登他000026,9,董　事,莊知和
109法登他000026,10,董　事,謝坤宏
109法登他000026,11,董　事,林政緯
109法登他000026,12,董　事,張艮輝
109法登他000026,13,董　事,張瑞興
109法登他000026,14,董　事,郭清江
109法登他000026,15,董　事,林主雲
109法登他000026,16,董　事,謝屏翰
109法登他000026,17,董　事,江欣宜
109法登他000026,18,董　事,林佳儒
109法登他000026,19,董　事,褚士瑩
109法登他000026,20,董　事,許宇甄
109法登他000026,21,董　事,劉說安
109法登他000026,22,,
109法登他000026,23,,
109法登他000027,1,董事長,張天津
109法登他000027,2,常務董事,鄒宗國
109法登他000027,5,董　事,鄭仁杰
109法登他000027,6,董　事,蔡振凱
109法登他000027,7,董　事,黃明澤
109法登他000027,8,董　事,許坤明
109法登他000027,31,董　事,胡智熊
109法登他000027,32,董　事,張俊明
109法登他000027,33,董　事,藍國勝
109法登他000027,35,董　事,張凱復
109法登他000027,37,常務董事,石青
109法登他000027,38,董　事,黃國書
109法登他000027,40,董　事,林來旺
109法登他000027,41,董　事,張德昑
109法登他000027,43,董　事,黃瑞卿
109法登他000027,44,常務董事,林博正
109法登他000027,45,常務董事,許芳菖
109法登他000027,46,董　事,歐家宏
109法登他000027,47,董　事,楊宏文
109法登他000027,48,董　事,張銀祐
109法登他000027,49,董　事,張瑞興
109法登他000027,50,,
109法登他000027,51,,
109法登他000028,1,董事長,鍾安住
109法登他000028,2,董　事,吳終源
109法登他000028,3,董　事,郭正利
109法登他000028,4,董　事,浦英雄
109法登他000028,5,監察人,丁振源
109法登他000028,6,董　事,張欽真
109法登他000028,7,董　事,潘周俊
109法登他000028,8,董　事,阮文固
109法登他000028,9,董　事,丁聲華
109法登他000028,10,董　事,廖文通
109法登他000028,11,,
109法登他000028,12,,
109法登他000029,1,理　事,林素梅
109法登他000029,2,理　事,吳汶芳
109法登他000029,3,常務理事,胡忠義
109法登他000029,4,監　事,林柏彣
109法登他000029,5,監　事,何明俊
109法登他000029,6,理　事,王文麗
109法登他000029,7,理事長,林士博
109法登他000029,8,理　事,蘇智勇
109法登他000029,9,常務理事,蔡添宗
109法登他000029,10,常務理事,蕭翠雲
109法登他000029,11,常務監事,黃弘儒
109法登他000029,12,監　事,吳珮藍
109法登他000029,13,常務理事,林明志
109法登他000029,14,理　事,蔡忠委
109法登他000029,15,監　事,高意超
109法登他000029,16,理　事,王耀興
109法登他000029,17,理　事,吳岳峰
109法登他000029,18,理　事,李珮君
109法登他000029,19,理　事,張金鳳
109法登他000029,20,理　事,周志霖
109法登他000029,21,,
109法登他000029,22,,
109法登他000030,1,董　事,陳義銘
109法登他000030,2,董事長,釋心定
109法登他000030,3,董　事,許百芳
109法登他000030,4,董　事,涂金助
109法登他000030,5,董　事,呂秀麗
109法登他000030,6,董　事,葉子璘
109法登他000030,7,董　事,丁意玲
109法登他000030,8,董　事,楊進松
109法登他000030,9,董　事,林素芬
109法登他000030,10,董　事,張祐慈
109法登他000030,11,董　事,蔡莉娟
109法登他000030,12,,
109法登他000030,13,,
109法登他000031,1,董事長,林明智
109法登他000031,2,董　事,林芷安
109法登他000031,3,董　事,林芳瑜
109法登他000031,4,董　事,許家豪
109法登他000031,5,董　事,林彥坤
109法登他000031,6,董　事,林憲德
109法登他000031,7,董　事,李祥麒
109法登他000031,8,董　事,李文賓
109法登他000031,9,董　事,吳坊琪
109法登他000031,10,董　事,王耿宏
109法登他000031,11,董　事,丁素景
109法登他000031,12,董　事,林家毅
109法登他000031,13,董　事,方麒豪
109法登他000031,14,董　事,陳畇棋
109法登他000031,15,董　事,王映文
109法登他000031,16,董　事,黃鈞緯
109法登他000031,17,董　事,林順基
109法登他000031,18,董　事,廖苑如
109法登他000031,19,董　事,李甄珮
109法登他000031,20,董　事,王進發
109法登他000031,21,董　事,丁敏倉
109法登他000031,22,常務監事,王婕妤
109法登他000031,23,監　事,林振興
109法登他000031,24,監　事,黃銘益
109法登他000031,25,,
109法登他000031,26,,
109法登他000032,1,理　事,張宗義
109法登他000032,2,常務理事,賴國龍
109法登他000032,3,常務監事,鄭晏兒
109法登他000032,4,理事長,張為忠
109法登他000032,5,理　事,蕭昱任
109法登他000032,6,理　事,張世賢
109法登他000032,7,理　事,吳雪伶
109法登他000032,8,理　事,侯仲豪
109法登他000032,9,常務理事,施靜妤
109法登他000032,10,理　事,吳三杰
109法登他000032,11,監　事,張秀娟
109法登他000032,12,監　事,吳玉萍
109法登他000032,13,,
109法登他000032,14,,
109法登他000033,1,理事長,許宇志
109法登他000033,2,常務理事,吳宗益
109法登他000033,3,常務理事,陳孟昌
109法登他000033,4,理　事,吳梓銘
109法登他000033,5,理　事,陳昱辰
109法登他000033,6,理　事,王秉睿
109法登他000033,7,理　事,周少斌
109法登他000033,8,理　事,曾俊明
109法登他000033,9,理　事,陳凱勤
109法登他000033,10,理　事,賴威廷
109法登他000033,11,理　事,林胄君
109法登他000033,12,常務監事,陳鴻慶
109法登他000033,13,監　事,何承憲
109法登他000033,14,監　事,陳冠銘
109法登他000033,15,,
109法登他000033,16,,
109法登他000034,1,理事長,張慈雯
109法登他000034,2,常務監事,歐明志
109法登他000034,3,理　事,李登傑
109法登他000034,4,理　事,曾永宗
109法登他000034,5,常務理事,葉永寬
109法登他000034,6,理　事,吳忠文
109法登他000034,7,監　事,江佩容
109法登他000034,8,理　事,陳如玉
109法登他000034,9,理　事,張秀枝
109法登他000034,10,理　事,江佳珍
109法登他000034,11,監　事,蔡文君
109法登他000034,12,理　事,鍾志源
109法登他000034,13,,
109法登他000034,14,,
109法登他000035,1,董事長,鍾安住
109法登他000035,2,董　事,郭正利
109法登他000035,3,董　事,張玉鳳
109法登他000035,4,董　事,李聰明
109法登他000035,5,董　事,浦英雄
109法登他000035,6,董　事,吳終源
109法登他000035,7,董　事,李淑眞
109法登他000035,8,董　事,吳明宗
109法登他000035,9,董　事,葉秀珍
109法登他000035,10,董　事,李倉期
109法登他000035,11,董　事,解潘忠
109法登他000035,12,,
109法登他000035,13,,
109法登他000036,1,常務理事,劉良義
109法登他000036,2,常務理事,林憲志
109法登他000036,3,理事長,曾星富
109法登他000036,4,理　事,連信忠
109法登他000036,5,理　事,林添興
109法登他000036,6,理　事,劉兩儀
109法登他000036,7,常務監事,李義清
109法登他000036,8,監　事,任國懷
109法登他000036,9,理　事,方俊南
109法登他000036,10,理　事,楊若梅
109法登他000036,11,監　事,吳文華
109法登他000036,12,理　事,徐千惠
109法登他000036,13,,
109法登他000036,14,,
109法登他000037,1,常務理事,許騉洪
109法登他000037,2,理事長,楊麗頻
109法登他000037,3,常務理事,丁誌魰
109法登他000037,4,理　事,陳宥蓁
109法登他000037,5,理　事,曾佳玫
109法登他000037,6,理　事,楊宜純
109法登他000037,7,監　事,李濱娥
109法登他000037,8,理　事,許世明
109法登他000037,9,理　事,許立京
109法登他000037,10,常務監事,黃菽娟
109法登他000037,11,理　事,翁清瀅
109法登他000037,12,監　事,張雅惠
109法登他000037,13,,
109法登他000037,14,,
109法登他000038,1,理　事,李梅香
109法登他000038,2,理　事,劉進春
109法登他000038,3,理　事,廖子鈞
109法登他000038,4,理　事,謝界能
109法登他000038,5,理　事,張超雄
109法登他000038,7,理事長,周森寶
109法登他000038,8,理　事,徐汝繪
109法登他000038,9,理　事,葉家豪
109法登他000038,10,理　事,王金池
109法登他000038,11,監　事,林秀玲
109法登他000038,12,監　事,林玉鳳
109法登他000038,13,監事召集人,李滿
109法登他000038,14,,
109法登他000038,15,,
109法登他000039,1,常務理事,張崑煌
109法登他000039,2,常務理事,洪子豪
109法登他000039,3,理　事,許倍豐
109法登他000039,4,理　事,蔡垂柏
109法登他000039,5,理　事,蔡家寬
109法登他000039,6,理　事,楊本全
109法登他000039,7,理事長,林信在
109法登他000039,8,監　事,陳世川
109法登他000039,9,常務監事,蔡慶華
109法登他000039,10,監　事,吳振發
109法登他000039,11,理　事,林延樺
109法登他000039,12,理　事,林祐申
109法登他000039,13,,
109法登他000040,1,理事長,陳威任
109法登他000040,2,常務理事,曾萬本
109法登他000040,3,常務理事,林翠玲
109法登他000040,4,理　事,王亮人
109法登他000040,5,理　事,許宸維
109法登他000040,6,理　事,陳俊卿
109法登他000040,7,理　事,黃文通
109法登他000040,8,理　事,楊文志
109法登他000040,9,理　事,楊金煌
109法登他000040,10,理　事,蔡享恭
109法登他000040,11,理　事,蔡孟修
109法登他000040,12,理　事,蔡宗穆
109法登他000040,13,理　事,蔡明玲
109法登他000040,14,理　事,蔡栢壬
109法登他000040,15,理　事,蘇伃君
109法登他000040,16,常務監事,李忠誠
109法登他000040,17,監　事,林聰賢
109法登他000040,18,監　事,蔡騏旭
109法登他000040,19,,
109法登他000040,20,,
109法登他000041,1,執委兼主席,李丨
109法登他000041,2,執委兼副主席,李昭儀
109法登他000041,3,執委,任冲
109法登他000041,4,評委,李佳諭
109法登他000041,5,評委,賴世民
109法登他000041,6,評委,鄭宏子糧
109法登他000041,7,,
109法登他000042,2,常務理事,鄭金訓
109法登他000042,3,理　事,張世霖
109法登他000042,4,理　事,李永銘
109法登他000042,5,理　事,陳瑞廷
109法登他000042,6,"理 事 長",林元敬
109法登他000042,10,理　事,陳清崧
109法登他000042,11,理　事,林信裕
109法登他000042,12,常務理事,劉建銘
109法登他000042,13,常務監事,林坤城
109法登他000042,14,常務理事,陳祺田
109法登他000042,15,理　事,詹文恭
109法登他000042,16,理　事,薛秋月
109法登他000042,17,理　事,張文進
109法登他000042,18,監　事,王秀滿
109法登他000042,19,理　事,李仕傑
109法登他000042,20,監　事,黃信彰
109法登他000042,22,理　事,劉炎輝
109法登他000042,23,監　事,莊月蝦
109法登他000042,24,監　事,蔡玉桂
109法登他000042,25,常務理事,張維烈
109法登他000042,26,,
109法登他000042,27,,
109法登他000043,1,董事長,廖介源
109法登他000043,2,董　事,廖學聰
109法登他000043,3,董　事,廖溫固
109法登他000043,4,常務董事,廖欽煌
109法登他000043,5,董　事,廖烱標
109法登他000043,6,董　事,廖進義
109法登他000043,7,常務董事,廖顯
109法登他000043,8,董　事,廖慶杰
109法登他000043,9,董　事,廖學文
109法登他000043,10,常務監事,廖芳德
109法登他000043,11,監　事,廖啓存
109法登他000043,12,監　事,廖坤恩
109法登他000043,13,,
109法登他000043,14,,
109法登他000044,1,"理  事",廖水戰
109法登他000044,2,"監  事",廖永壽
109法登他000044,3,常務理事,蔡淵朋
109法登他000044,4,理事長,邱正恭
109法登他000044,5,"監  事",余孝岩
109法登他000044,6,"理  事",張壬坤
109法登他000044,7,"理  事",陳仁煙
109法登他000044,8,"理  事",廖天助
109法登他000044,9,"理  事",劉石定
109法登他000044,10,"理  事",林清江
109法登他000044,11,常務監事,呂五妹
109法登他000044,12,常務理事,廖海量
109法登他000044,13,,
109法登他000044,14,,
109法登他000045,1,董　事,黃聰榮
109法登他000045,2,董　事,劉克昌
109法登他000045,3,董　事,魏隆誠
109法登他000045,4,董　事,吳阿洲
109法登他000045,5,董事長,施茂林
109法登他000045,6,董　事,黃冠賓
109法登他000045,7,董　事,黃冠昌
109法登他000045,8,董　事,陳德星
109法登他000045,9,董　事,陳景隆
109法登他000045,10,董　事,劉豐斌
109法登他000045,11,董　事,王順忠
109法登他000045,12,監察人,林玉瓶
109法登他000045,13,監察人,王惠斐
109法登他000045,14,監察人,涂綺真
109法登他000045,15,,
109法登他000045,16,,
109法登他000046,1,理　事,許米喬
109法登他000046,2,監　事,廖國斐
109法登他000046,4,理　事,薛健春　　
109法登他000046,6,理　事,丁人傑
109法登他000046,7,理　事,李春旭
109法登他000046,8,常務理事,陸鋐洋
109法登他000046,9,監　事,黃性維
109法登他000046,11,理　事,許登閎
109法登他000046,12,常務監事,許騉洪
109法登他000046,13,理　事,陳志超
109法登他000046,14,理事長,李政霖
109法登他000046,15,常務理事,葛進卿
109法登他000046,16,,
109法登他000046,17,,
109法登他000047,1,理事長,陳玲穎
109法登他000047,2,常務理事,賴雅青
109法登他000047,3,常務理事,陳韋庭
109法登他000047,4,理　事,張淑娟
109法登他000047,5,理　事,王秀菁
109法登他000047,6,理　事,李政霖
109法登他000047,7,理　事,莊青洧
109法登他000047,8,理　事,謝淑媛
109法登他000047,9,理　事,黃科銘
109法登他000047,10,常務監事,葉雅倫
109法登他000047,11,監　事,黃譯萱
109法登他000047,12,監　事,彭政傑
109法登他000047,13,,
109法登他000047,14,,
109法登他000048,1,董事長,加藤成教
109法登他000048,2,董　事,李春錫
109法登他000048,3,董　事,周祐陞
109法登他000048,4,董　事,張素卿
109法登他000048,5,董　事,王林金蓮
109法登他000048,6,董　事,王樹木
109法登他000048,7,董　事,李正德
109法登他000048,8,董　事,鄭寶連
109法登他000048,9,董　事,李秀惠
109法登他000048,10,董　事,謝大芳
109法登他000048,11,,
109法登他000048,12,,
109法登他000049,1,董事長,張天津
109法登他000049,2,常務董事,鄒宗國
109法登他000049,5,董　事,鄭仁杰
109法登他000049,6,董　事,蔡振凱
109法登他000049,7,董　事,黃明澤
109法登他000049,8,董　事,許坤明
109法登他000049,31,董　事,胡智熊
109法登他000049,32,董　事,張俊明
109法登他000049,33,董　事,藍國勝
109法登他000049,35,董　事,張凱復
109法登他000049,37,常務董事,石青
109法登他000049,38,董　事,黃國書
109法登他000049,40,董　事,林來旺
109法登他000049,41,董　事,張德昑
109法登他000049,43,董　事,黃瑞卿
109法登他000049,44,常務董事,林博正
109法登他000049,45,常務董事,許芳菖
109法登他000049,46,董　事,歐家宏
109法登他000049,47,董　事,楊宏文
109法登他000049,48,董　事,張銀祐
109法登他000049,49,董　事,張瑞興
109法登他000049,50,,
109法登他000049,51,,
109法登他000050,1,常務理事,黃劭瑋
109法登他000050,2,常務理事,吳岱鋼
109法登他000050,3,理　事,魏暐紘
109法登他000050,4,理　事,黃科銘
109法登他000050,5,監　事,張仁傑
109法登他000050,6,理　事,鍾秉寰
109法登他000050,7,理事長,羅福成
109法登他000050,8,理　事,傅德莊
109法登他000050,9,理　事,吳永銓
109法登他000050,10,常務監事,熊振昌
109法登他000050,11,理　事,林世忠
109法登他000050,12,監　事,張雅惠
109法登他000050,13,,
109法登他000050,14,,
109法登他000051,1,監　事,李雲貞
109法登他000051,2,監　事,陳老閩
109法登他000051,3,理　事,張照權
109法登他000051,4,理　事,張清川
109法登他000051,5,理　事,李昀庭
109法登他000051,6,監　事,陳艷紅
109法登他000051,7,理　事,陳季芸
109法登他000051,8,理　事,歐秋聲
109法登他000051,9,理事長,陳怡如
109法登他000051,10,理　事,陳肇欽
109法登他000051,11,理　事,陳佳玲
109法登他000051,12,理　事,石如崇
109法登他000051,13,,
109法登他000051,14,,
109法登他000051,15,,
109法登他000051,16,,
109法登他000052,1,董事長,劉美珊
109法登他000052,2,董　事,梁玉寶
109法登他000052,3,董　事,蔡松正
109法登他000052,4,監　事,黎肇彥
109法登他000052,5,,
109法登他000052,6,,
109法登他000053,1,董事長,吳麗好
109法登他000053,2,"董  事",黃昇源
109法登他000053,3,"董  事",范開雲
109法登他000053,4,"董  事",王燦輝
109法登他000053,5,"董  事",蔡幸娟
109法登他000053,8,"董  事",廖森喜
109法登他000053,9,"董  事",江永合
109法登他000053,10,,
109法登他000053,11,,
109法登他000054,1,常務理事,鄭天爵
109法登他000054,2,常務理事,李銘洲
109法登他000054,3,理　事,鄭充閭
