登記案號,序號,職稱,姓名
109法登他000024,4,董　事,陳超閔
109法登他000024,5,董　事,許世昌
109法登他000024,6,董　事,洪旗南
109法登他000024,7,董　事,洪良奇
109法登他000024,8,董　事,林青山
109法登他000024,9,董　事,蘇德興
109法登他000024,10,董　事,蔣壁輝
109法登他000024,11,董　事,蕭英富
109法登他000025,1,理　事,杜淑芬
109法登他000025,2,常務理事,白紘瑋
109法登他000025,3,理事長,黃瑜雯
109法登他000025,4,常務理事,王清涼
109法登他000025,5,常務理事,王清和
109法登他000025,6,理　事,吳翰倫
109法登他000025,7,理　事,謝英司
109法登他000025,8,理　事,郭世堂
109法登他000025,9,理　事,郝冠華
109法登他000025,10,理　事,吳嘉平
109法登他000025,11,理　事,李誌煌
109法登他000025,12,理　事,廖美芳
109法登他000025,13,理　事,宋麗鳳
109法登他000025,14,理　事,鄭文恭
109法登他000025,15,理　事,陳明復
109法登他000025,16,理　事,許立勤
109法登他000025,17,理　事,周國梅
109法登他000025,18,常務理事,陳宗裕
109法登他000025,19,理　事,莊雅芳
109法登他000025,20,理　事,盧東海
109法登他000025,21,理　事,林育樂
109法登他000025,22,常務監事,賴長俊
109法登他000025,23,監　事,林質松
109法登他000025,24,監　事,林正雄
109法登他000025,25,監　事,宋兆玄
109法登他000025,26,監　事,吳允中
109法登他000026,1,董事長,陳麗鈞
109法登他000026,2,常務董事,林海霞
109法登他000026,3,常務董事,康逸傑
109法登他000026,4,董　事,何永川
109法登他000026,5,董　事,蔡政文
109法登他000026,6,董　事,陳冠宏
109法登他000026,7,董　事,蔡慶興
109法登他000027,1,董事長,張孟光
109法登他000027,2,董　事,黃淑芬
109法登他000027,3,監察人,凌建琮
109法登他000027,4,董　事,林淑娥
109法登他000027,5,董　事,陳保源
109法登他000027,6,董　事,張端美
109法登他000027,7,監察人,吳榮都
109法登他000027,8,董　事,李宗銘
109法登他000027,9,董　事,張秋帆
109法登他000028,1,董事長,張榮吉
109法登他000028,2,常務董事,朱玉足
109法登他000028,3,董　事,吳昱璁
109法登他000028,4,常務董事,吳照正
109法登他000028,5,董　事,盧凱諒
109法登他000028,6,董　事,張瓊月
109法登他000028,7,董　事,劉全意
109法登他000028,8,董　事,陳世旺
109法登他000028,9,董　事,蔡述禧
109法登他000028,10,董　事,劉連吉
109法登他000028,11,董　事,高長榮
109法登他000028,12,董　事,林中文
109法登他000028,13,董　事,許建富
109法登他000028,14,常務董事,王明俊
109法登他000028,15,董　事,董春生
109法登他000028,16,董　事,魏茂松
109法登他000028,17,董　事,羅彥明
109法登他000028,18,董　事,程聰謨
109法登他000028,19,董　事,梁保中
109法登他000028,20,董　事,徐金池
109法登他000028,21,董　事,佘漢聰
109法登他000028,22,董　事,李慶源
109法登他000028,23,董　事,葉松菁
109法登他000028,24,董　事,蘇慶林
109法登他000028,25,董　事,林清輝
109法登他000028,26,董　事,劉家嫺
109法登他000028,27,董　事,楊慶和
109法登他000028,28,董　事,康進發
109法登他000028,29,董　事,陳欣郁
109法登他000028,30,監察人,盧慶濃
109法登他000028,31,監察人,張宏仁
109法登他000028,32,監察人,高健榮
109法登他000029,1,理事長,黃崇雄
109法登他000029,2,理　事,曹啓俞
109法登他000029,3,理　事,蔡良冠
109法登他000029,4,理　事,曾漢洧
109法登他000029,5,理　事,劉木金
109法登他000029,6,理　事,林鳳美
109法登他000029,7,理　事,林孝秦
109法登他000029,8,理　事,馬全德
109法登他000029,9,理　事,吳金鐘
109法登他000029,10,常務監事,陳金寶
109法登他000029,11,監　事,周健智
109法登他000029,12,監　事,黃崇禮
109法登他000030,1,理事長,温鳳美
109法登他000030,2,監　事,陳林秀妙
109法登他000030,3,理　事,謝亞庭
109法登他000030,4,常務理事,蔡迪洋
109法登他000030,5,監　事,陳家湧
109法登他000030,6,理　事,林怡君
109法登他000030,7,理　事,藍卉琦
109法登他000030,8,理　事,吳益蓮
109法登他000030,9,常務監事,薛凱苓
109法登他000030,10,理　事,謝如閔
109法登他000030,11,理　事,傅清富
109法登他000030,12,常務理事,王詩修
109法登他000031,1,董事長,林曜祥
109法登他000031,4,常務董事,鄭錦翔
109法登他000031,5,董　事,王瑞祥
109法登他000031,6,董　事,陳垚生
109法登他000031,7,董　事,任振輝
109法登他000031,8,常務董事,鄭紹宇
109法登他000031,9,董　事,張維寧
109法登他000031,10,董　事,梁慧隆
109法登他000031,11,董　事,黃豐締
109法登他000031,12,董　事,陳如意
109法登他000031,13,董　事,"王  棋"
109法登他000031,14,監察人,談喜春
109法登他000031,15,董　事,萬樹人
109法登他000031,16,董　事,王雅君
109法登他000031,17,董　事,郭志明
109法登他000031,18,董　事,許書雄
109法登他000032,1,理事長,顏如仙
109法登他000032,2,常務理事,鄭明燦
109法登他000032,3,常務理事,顏如玉
109法登他000032,4,理　事,王秋玉
109法登他000032,5,理　事,郭秀桂
109法登他000032,6,理　事,許曰
109法登他000032,7,理　事,李麗華
109法登他000032,8,理　事,馮双鳳
109法登他000032,9,理　事,李佳靜
109法登他000032,10,理　事,陳麗名
109法登他000032,11,理　事,陳朝明
109法登他000032,12,理　事,陳正德
109法登他000032,13,理　事,楊順興
109法登他000032,14,常務監事,陳美津
109法登他000032,15,監　事,林秋吉
109法登他000032,16,監　事,徐慧蓉
109法登他000033,1,理事長,柯樹木
109法登他000033,2,副理事長,卓樹木
109法登他000033,3,常務理事,黃溪圳
109法登他000033,4,常務理事,李國雄
109法登他000033,5,常務理事,謝瑞真
109法登他000033,6,理　事,黃博信
109法登他000033,7,理　事,鐘天保
109法登他000033,8,理　事,余清榮
109法登他000033,9,理　事,陳枝文瑞
109法登他000033,10,理　事,林坤明
109法登他000033,11,理　事,黃武權
109法登他000033,12,理　事,郭英育
109法登他000033,13,理　事,李邁進
109法登他000033,14,理　事,陳金洲
109法登他000033,15,理　事,歐福生
109法登他000033,16,常務監事,楊明踉
109法登他000033,17,監　事,李清輝
109法登他000033,18,監　事,王清瑞
109法登他000033,19,監　事,林紀屏
109法登他000033,20,監　事,許耀文
109法登他000034,1,董事長,蔡清東
109法登他000034,2,董　事,洪昆福
109法登他000034,3,董　事,何景明
109法登他000034,4,董　事,柯文玲
109法登他000034,5,董　事,張琪梅
109法登他000035,1,董事長,朱元祥
109法登他000035,2,董　事,嚴沈秉傑
109法登他000035,3,董　事,張麗芸
109法登他000035,4,董　事,涂碧雲
109法登他000035,5,董　事,劉永寧
109法登他000035,6,董　事,王天佑
109法登他000035,7,董　事,陳昭伶
109法登他000035,8,董　事,"Jennifer Y.KUNG"
109法登他000035,9,董　事,"Ross Kuang WEI"
109法登他000035,10,董　事,尚德一
109法登他000035,11,董　事,左偉國
109法登他000035,12,董　事,方大和
109法登他000035,13,董　事,傅德偉
109法登他000035,14,董　事,王永寧
109法登他000035,15,董　事,李娟
109法登他000035,16,董　事,張秉哲
109法登他000035,17,董　事,李裕滄
109法登他000035,18,董　事,陳幸蕙
109法登他000035,19,董　事,"Chung Fu LIU"
109法登他000035,20,監察人,陳哲生
109法登他000035,21,監察人,王立綱
109法登他000035,22,監察人,董偉群
109法登他000036,1,理事長,曹若虹
109法登他000036,2,理　事,賀明恩
109法登他000036,3,理　事,羅偉倫
109法登他000036,4,理　事,游琇涵
109法登他000036,5,理　事,林玫妃
109法登他000036,6,理　事,李菁菁
109法登他000036,7,理　事,吳穎軒
109法登他000036,8,理　事,王強
109法登他000036,9,理　事,汪俊年
109法登他000036,10,常務監事,陳進忠
109法登他000036,11,監　事,許晉褘
109法登他000036,12,監　事,薛梅君
109法登他000037,1,理事長,林燕龍
109法登他000037,2,常務理事,余福三
109法登他000037,3,常務理事,康王麗珍
109法登他000037,4,理　事,黃秀玉
109法登他000037,5,理　事,吳雲虹
109法登他000037,6,理　事,陳秀金
109法登他000037,7,理　事,黃惠珍
109法登他000037,8,理　事,魏雅卿
109法登他000037,9,理　事,李美惠
109法登他000037,10,常務監事,黃其勝
109法登他000037,11,監　事,王保東
109法登他000037,12,監　事,黃恩受
109法登他000038,1,董事長,賴凱慧
109法登他000038,2,董　事,方希聖
109法登他000038,3,董　事,曾奕楷
109法登他000038,4,董　事,陳淑娉
109法登他000038,5,董　事,趙秀娟
109法登他000038,6,董　事,劉美雯
109法登他000038,7,董　事,吳宜庭
109法登他000039,1,董事長,陳肇隆
109法登他000039,2,董　事,姚文聲
109法登他000039,3,董　事,龔瑞璋
109法登他000039,4,董　事,余幸司
109法登他000039,5,董　事,本多美惠
109法登他000039,6,董　事,李偉山
109法登他000039,7,董　事,王源林
109法登他000039,8,董　事,吳友欽
109法登他000039,9,董　事,陳之逸
109法登他000040,1,常務理事,郭亮伶
109法登他000040,2,理事長,陳紹崇
109法登他000040,3,常務理事,許靜淑
109法登他000040,4,理　事,徐翠華
109法登他000040,5,監　事,吳筱微
109法登他000040,6,理　事,李宗益
109法登他000040,7,理　事,王珮芬
109法登他000040,8,理　事,梁文馨
109法登他000040,9,理　事,陳玪枝
109法登他000040,10,常務監事,翁玉如
109法登他000040,11,理　事,楊秀雯
109法登他000040,12,監　事,黃玲靚
109法登他000041,1,董　事,廖昭勝
109法登他000041,2,董　事,陳少宏
109法登他000041,3,董　事,楊慶宗
109法登他000041,5,董事長,李玉柱
109法登他000041,7,董　事,吳義明
109法登他000041,9,董　事,蘇啓成
109法登他000041,10,董　事,盧進通
109法登他000041,11,董　事,謝清白
109法登他000041,12,董　事,鄭宏忠
109法登他000042,1,董事長,林榮山
109法登他000042,2,常務董事,曾瑞興
109法登他000042,3,常務董事,温永漢
109法登他000042,4,常務董事,鍾廷貴
109法登他000042,5,常務董事,劉安松
109法登他000042,6,董　事,劉永欽
109法登他000042,7,董　事,劉永光
109法登他000042,8,董　事,黃達宏
109法登他000042,9,董　事,鍾永光
109法登他000042,10,董　事,劉仁義
109法登他000042,11,董　事,劉逢明
109法登他000042,12,董　事,鍾振祥
109法登他000042,13,董　事,林有順
109法登他000042,14,董　事,邱炳輝
109法登他000042,15,董　事,邱文宏
109法登他000042,16,常務監事,邱義興
109法登他000042,17,監　事,黃富榮
109法登他000042,18,監　事,潘松和
109法登他000042,19,監　事,張永昌
109法登他000042,20,監　事,宋鍾美妹
109法登他000043,1,董事長,陳萬丁
109法登他000043,2,常務董事,楊明山
109法登他000043,3,常務董事,吳正成
109法登他000043,4,董　事,郭正雄
109法登他000043,5,董　事,顏恒雄
109法登他000043,6,董　事,陳慶乎
109法登他000043,7,董　事,陳勝耀
109法登他000043,8,董　事,郭清政
109法登他000043,9,董　事,郭良堂
109法登他000043,10,董　事,陳萬恭
109法登他000043,11,董　事,李順發
109法登他000043,12,常務監事,黃和夫
109法登他000043,13,監　事,許寶愛
109法登他000043,14,監　事,陳敏生
109法登他000044,1,董事長,王仁宏
109法登他000044,2,常務董事,高宏霖
109法登他000044,3,常務董事,李育嘉
109法登他000044,4,常務董事,陳錦禾
109法登他000044,5,常務董事,郭國聖
109法登他000044,6,董　事,王崑山
109法登他000044,7,董　事,洪宗貝
109法登他000044,8,董　事,李水樹
109法登他000044,9,董　事,李雅芬
109法登他000044,10,董　事,高誓男
109法登他000044,11,董　事,陳月端
109法登他000044,12,董　事,陳振華
109法登他000044,13,董　事,徐仲志
109法登他000044,14,董　事,翁銘章
109法登他000044,15,董　事,洪文方
109法登他000045,1,董事長,鄭張明珠
109法登他000045,2,董　事,汪詠雪
109法登他000045,3,董　事,黃文正
109法登他000045,4,董　事,李文良
109法登他000045,5,董　事,李文琳
109法登他000046,1,董　事,楊詠絮
109法登他000046,2,董　事,孫美玲
109法登他000046,3,董事長,周林錦燕
109法登他000046,4,董　事,康家豪
109法登他000046,5,董　事,楊薇如
109法登他000047,1,董事長,宮毓禧
109法登他000047,2,董　事,邱長英
109法登他000047,3,董　事,吳淑貞
109法登他000047,4,董　事,陳文翠
109法登他000047,5,董　事,賴家宜
109法登他000047,6,董　事,吳永茂
109法登他000047,7,董　事,詹文正
109法登他000047,8,董　事,戴翠凌
109法登他000047,9,董　事,詹鎔穗
109法登他000048,1,董事長,李重穎
109法登他000048,2,董　事,李源貿
109法登他000048,3,董　事,李益昌
109法登他000048,4,董　事,黃秀雲
109法登他000048,5,董　事,邱明華
109法登他000048,6,董　事,邱明華
109法登他000048,7,董　事,李益昌
109法登他000049,2,常務董事,丁正雄
109法登他000049,3,常務董事,陳惠鴻
109法登他000049,4,董事長,陳乾意
109法登他000049,7,董　事,李文仰
109法登他000049,8,董　事,蘇振發
109法登他000049,9,董　事,謝國有
109法登他000049,10,董　事,盧進昆
109法登他000049,11,董　事,康淵魁
109法登他000049,13,監察人,林嬕合
109法登他000049,14,董　事,林黃素樁
109法登他000049,15,常務董事,余永順
109法登他000049,16,董　事,陳誇
109法登他000049,17,董　事,楊慧如
109法登他000049,18,監察人,黃玅瑛
109法登他000049,19,董　事,周玟秀
109法登他000049,20,董　事,劉秋玉
109法登他000049,22,董　事,凃宗榮
109法登他000049,23,董　事,溫升相
109法登他000049,24,監察人,陳再發
109法登他000049,25,董　事,曾天全
109法登他000049,26,監察人,歐木竹
109法登他000049,27,監察人,王映君
109法登他000050,1,董　事,吳百祿
109法登他000050,2,董事長,黃柏文
109法登他000050,3,董　事,莊文典
109法登他000050,4,董　事,龔瑞維
109法登他000050,5,董　事,龔信傑
109法登他000050,6,董　事,陳松齡
109法登他000050,7,董　事,李彥儀
109法登他000050,8,董　事,林俗幸
109法登他000050,9,董　事,郭柏立
109法登他000051,1,董事長,林壽山
109法登他000051,2,董事,戴志鵬
109法登他000051,3,董事,席震國
109法登他000051,4,董事,曾森田
109法登他000051,5,董事,張榮吉
109法登他000051,6,董事,吳浚濂
109法登他000051,7,董事,郭元拯
109法登他000052,1,理　事,陳玉宗
109法登他000052,2,理　事,林家合
109法登他000052,3,監　事,苗傑
109法登他000052,4,理事長,黃煥文
109法登他000052,5,常務理事,莊謹瑜
109法登他000052,6,常務監事,李柏億
109法登他000052,7,理　事,王叔銘
109法登他000052,8,監　事,郭秋菊
109法登他000052,9,理　事,馮曼榕
109法登他000052,10,理　事,張誠文
109法登他000052,11,理　事,潘憓讍
109法登他000052,12,常務理事,羅珮文
109法登他000053,1,理事長,古光明
109法登他000053,2,理　事,林榮健
109法登他000053,3,理　事,林榮安
109法登他000053,4,理　事,林進福
109法登他000053,5,理　事,吳明華
109法登他000053,6,理　事,黃元品
109法登他000053,7,理　事,黃水芳
109法登他000053,8,理　事,黃詩芳
109法登他000053,9,理　事,莊宗霖
109法登他000053,10,常務監事,林宋秀蘭
109法登他000053,11,監　事,宋永松
109法登他000053,12,監　事,宋彥材
109法登他000054,1,董事長,趙鎔資
109法登他000054,2,董　事,邱長英
109法登他000054,3,董　事,吳淑貞
109法登他000054,4,董　事,黃毓雯
109法登他000054,5,董　事,賴秀貞
109法登他000055,1,董事長,周壽瑞
109法登他000055,2,董　事,林素金
109法登他000055,3,董　事,翁水秋
109法登他000055,4,董　事,林聰密
109法登他000055,5,董　事,黃秀玉
109法登他000055,6,董　事,陳香蘭
109法登他000055,7,董　事,蔣水來
109法登他000055,8,董　事,林明雄
109法登他000055,9,董　事,蕭水枝
109法登他000055,10,董　事,黃惠蘭
109法登他000055,11,董　事,盧明聰
109法登他000055,12,董　事,李萬福
109法登他000055,13,董　事,黃沛然
109法登他000055,14,董　事,蘇琨發
109法登他000055,15,董　事,葉信良
109法登他000055,16,監察人,陳萬得
109法登他000055,17,監察人,謝再生
109法登他000055,18,監察人,史蘭芳
109法登他000055,19,監察人,陳國輝
109法登他000055,20,監察人,謝振益
109法登他000056,1,董事長,洪天財
109法登他000056,2,董　事,黃明德
109法登他000056,3,董　事,黃裕芳
109法登他000056,4,董　事,郭竹茂
109法登他000056,5,董　事,鄭乃綱
109法登他000056,6,董　事,黃同源
109法登他000056,7,董　事,楊智全
109法登他000056,8,董　事,沈献盛
109法登他000056,9,董　事,蔡豐名
109法登他000056,10,董　事,楊欽評
109法登他000056,11,董　事,邱子益
109法登他000056,12,董　事,鄭智仁
109法登他000056,13,董　事,盧昱仁
109法登他000056,14,董　事,郭芳勝
109法登他000056,15,董　事,章興雨
109法登他000057,1,董事長,林睦雄
109法登他000057,2,董　事,洪主助
109法登他000057,3,董　事,林誠坤
109法登他000057,4,董　事,楊明輝
109法登他000057,5,董　事,曾啓茂
109法登他000057,6,董　事,莊清河
109法登他000057,7,董　事,余耀明
109法登他000057,8,董　事,陳順安
109法登他000057,9,董　事,蘇一飛
109法登他000057,10,董　事,蔡維恩
109法登他000057,11,董　事,許月燦
109法登他000057,12,監察人,洪志超
109法登他000057,13,監察人,陳順天
109法登他000057,14,監察人,劉銀富
109法登他000058,1,董事長,李淑華
109法登他000058,2,董事,朱月春
109法登他000058,3,董事,曾錦秀
109法登他000058,4,董事,林克忠
109法登他000058,5,董事,朱建民
109法登他000058,6,董事,顏維謀
109法登他000058,7,董事,陳慈芬
