登記案號,序號,職稱,姓名
109法登他000011,2,常務董事,湯富宏
109法登他000011,3,董事長,李瑞山
109法登他000011,4,常務董事,伍坤金
109法登他000011,5,常務董事,桂景星
109法登他000011,6,董　事,林麗黛
109法登他000011,7,董　事,李衍燈
109法登他000011,8,董　事,陳國華
109法登他000011,9,董　事,徐明麟
109法登他000011,10,董　事,簡居福
109法登他000011,11,董　事,簡勝強
109法登他000011,12,常務董事,劉正湧
109法登他000011,13,董　事,林進賢
109法登他000012,1,董　事,張永清
109法登他000012,2,董　事,何寶珠
109法登他000012,3,董　事,黃文傑
109法登他000012,4,董　事,張政順
109法登他000012,5,董　事,黃長旺
109法登他000012,6,董事長,張建隆
109法登他000012,7,董　事,許茂丹
109法登他000012,8,董　事,黃崇炎
109法登他000012,9,董　事,邱弘猷
109法登他000012,10,監察人,張信安
109法登他000013,1,董　事,邱奕勝
109法登他000013,2,董　事,吳餘東
109法登他000013,3,董　事,高德生
109法登他000013,4,董　事,梁大鵬
109法登他000013,5,董事長,劉邦秋
109法登他000013,6,董　事,劉得梭
109法登他000013,7,董　事,陳旭源
109法登他000013,8,董　事,許玉生
109法登他000013,9,董　事,吳振爐
109法登他000013,10,董　事,温舒敏
109法登他000013,11,董　事,詹勳璟
109法登他000013,12,董　事,梁忠三
109法登他000013,13,董　事,羅世興
109法登他000014,1,董　事,呂立平
109法登他000014,2,董　事,陳麗芬
109法登他000014,3,董　事,買喻瑟
109法登他000014,4,董事長,張裕年
109法登他000014,5,董　事,張祥漢
109法登他000015,1,監察人,張永煬
109法登他000015,4,監察人,陳麗琴
109法登他000015,5,董　事,陳金木
109法登他000015,6,董　事,呂健二
109法登他000015,7,董　事,顏蔚慈
109法登他000015,8,董　事,"蔡  杰"
109法登他000015,9,董　事,陳章立
109法登他000015,10,董　事,呂坤文
109法登他000015,11,董　事,歐美鐶
109法登他000015,12,董　事,陳寶如
109法登他000015,13,監察人,周春櫻
109法登他000015,14,董　事,陳鄭權
109法登他000015,15,董　事,吳水嬌
109法登他000015,16,董事長,鄭貴華
109法登他000015,17,董　事,湯蕙禎
109法登他000015,18,監察人,陳富猛
109法登他000015,19,董　事,高安邦
109法登他000015,22,董　事,呂理德
109法登他000015,25,常務監察人,陳宗銀
109法登他000015,28,董　事,陳宇乾
109法登他000016,1,理　事,林淑梨
109法登他000016,3,常務理事,林為文
109法登他000016,4,理　事,吳首宝
109法登他000016,5,常務理事,陳維宏
109法登他000016,6,理事長,張武誼
109法登他000016,8,理　事,洪文璋
109法登他000016,9,理　事,邱瑞祥
109法登他000016,10,理　事,李秋兒
109法登他000016,11,理　事,游敬倫
109法登他000016,12,理　事,林惠珠
109法登他000016,13,監　事,古秀蘭
109法登他000016,14,理　事,康俊良
109法登他000016,16,常務監事,官宏勝
109法登他000016,18,監　事,"葉  喬"
109法登他000017,1,常務理事,謝榮宗
109法登他000017,2,理事長,洪和貴
109法登他000017,3,理　事,邱敏泓
109法登他000017,4,理　事,胡哲誠
109法登他000017,5,理　事,陳昭如
109法登他000017,6,理　事,蔡秀月
109法登他000017,7,理　事,卜漢中
109法登他000017,8,理　事,陳仲助
109法登他000017,9,理　事,林德治
109法登他000017,10,理　事,吳双財
109法登他000017,11,理　事,黃駿夫
109法登他000017,12,理　事,謝進富
109法登他000017,13,常務理事,黃廷增
109法登他000017,14,監　事,張耿豪
109法登他000017,15,理　事,廖志龍
109法登他000017,16,常務監事,周凡平
109法登他000017,17,監　事,張世坤
109法登他000017,18,理　事,鍾維賜
109法登他000018,1,董事長,張明雄
109法登他000018,2,董　事,蔡孟峰
109法登他000018,3,董　事,周友義
109法登他000018,4,董　事,顏厥生
109法登他000018,5,董　事,黃秀妙
109法登他000018,6,董　事,陳淑芬
109法登他000018,7,董　事,倪惠兒
109法登他000019,1,董　事,謝一正
109法登他000019,2,董事長,謝文卿
109法登他000019,3,董　事,謝文章
109法登他000019,4,董　事,謝清鈿
109法登他000019,5,董　事,"謝  華"
109法登他000019,6,董　事,梁為超
109法登他000019,7,董　事,江俊毅
109法登他000019,8,董　事,方力脩
109法登他000019,9,董　事,張永鄰
109法登他000020,1,董　事,宗緒嫻
109法登他000020,2,董事長,宗緒順
109法登他000020,3,董　事,宗成立
109法登他000020,4,董　事,宗成道
109法登他000020,5,董　事,邱奕鈞
109法登他000020,6,董　事,馬毅志
109法登他000020,7,董　事,江漢聲
109法登他000020,8,董　事,李克讓
109法登他000020,9,董　事,楊永斌
109法登他000021,1,"董  事",吳政倫
109法登他000021,2,常務董事,蔡健旺
109法登他000021,3,常務董事,燕子明
109法登他000021,4,常務董事,陳家欽
109法登他000021,5,常務董事,張作樑
109法登他000021,7,"董  事",林靜婷
109法登他000021,8,"董  事",呂金培
109法登他000021,10,"董  事",陳智聰
109法登他000021,11,董事長,王信夫
109法登他000021,12,"董  事",吳德育
109法登他000021,13,"董  事",張聰致
109法登他000021,14,"董  事",林鎂惠
109法登他000021,15,"董  事",曾文信
109法登他000022,1,董事長,吳從鳳
109法登他000022,2,董　事,郭祥舟
109法登他000022,3,董　事,吳　瑋
109法登他000022,4,董　事,羅志浩
109法登他000022,5,董　事,謝成德
109法登他000023,1,董事長,李崇仁
109法登他000023,2,董　事,曾敬恩
109法登他000023,3,董　事,楊鴻志
109法登他000023,4,董　事,林金枝
109法登他000023,5,董　事,吳昇明
109法登他000023,6,董　事,楊鴻棋
109法登他000023,7,董　事,盧信錕
109法登他000024,1,監　事,黃銘錫
109法登他000024,2,董　事,宋培琳
109法登他000024,3,董　事,梁景霖
109法登他000024,4,董　事,魏授生
109法登他000024,5,董　事,陳英相
109法登他000024,6,董　事,江朝福
109法登他000024,7,董　事,黃聖哲
109法登他000024,8,常務董事,呂新民
109法登他000024,9,董　事,宋正盛
109法登他000024,10,董　事,黃仁德
109法登他000024,11,董　事,劉怡江
109法登他000024,12,董事長,李合鑑
109法登他000024,13,常務董事,許永昌
109法登他000024,14,董　事,陳健盛
109法登他000024,15,監　事,鍾福晋
109法登他000024,16,副董事長,王介禧
109法登他000024,17,董　事,陳中央
109法登他000024,18,監　事,鍾陳祥
109法登他000024,19,常務監事,張國揚
109法登他000024,20,董　事,邱發金
109法登他000024,21,常務董事,鄒月香
109法登他000024,22,監　事,陳朝炘
109法登他000025,4,理事長,鄭永東
109法登他000025,5,理　事,林新春
109法登他000025,6,常務監事,劉金城
109法登他000025,7,理　事,林琡齡
109法登他000025,8,監　事,詹炳德
109法登他000025,9,理　事,倪林月蕊
109法登他000025,12,理　事,袁玉美
109法登他000025,17,常務理事,林彥伶
109法登他000025,18,理　事,王素雪
109法登他000025,19,常務理事,許文聰
109法登他000025,20,理　事,賴昱霖
109法登他000025,21,監　事,林素美
109法登他000026,1,常務理事,王燦槐
109法登他000026,2,理　事,黃麗君
109法登他000026,3,理　事,梅淑鶯
109法登他000026,4,理事長,趙友貿
109法登他000026,5,理　事,丁志菡
109法登他000026,6,理　事,曾文琴
109法登他000026,7,常務監事,鍾佩怡
109法登他000026,8,理　事,江秀英
109法登他000026,9,常務理事,詹淑芬
109法登他000026,10,理　事,沈玉芳
109法登他000026,11,監　事,陳映羽
109法登他000026,12,監　事,鄭威德
109法登他000027,1,董事長,曾張月
109法登他000027,2,董　事,曾盛麟
109法登他000027,3,董　事,曾美菁
109法登他000027,4,董　事,曾德楷
109法登他000027,5,董　事,黃亞昕
109法登他000027,6,董　事,洪俊銘
109法登他000027,7,董　事,陳炎鍊
109法登他000027,8,董　事,陳品諺
109法登他000027,9,董　事,張美慧
109法登他000028,1,董　事,陳倩瑜
109法登他000028,2,董　事,韓家宇
109法登他000028,3,董　事,王榮文
109法登他000028,5,董　事,楊憲卿
109法登他000028,6,董　事,劉炯朗
109法登他000028,8,董　事,劉維琪
109法登他000028,9,董　事,嚴長壽
109法登他000028,10,董　事,"陳  浩"
109法登他000028,12,董　事,李謀偉
109法登他000028,13,董　事,曾志朗
109法登他000028,14,董事長,龍應台
109法登他000028,15,董　事,童子賢
109法登他000028,16,董　事,歐陽明
109法登他000029,1,董　事,邱仁豪
109法登他000029,2,常務董事,吳上賓
109法登他000029,3,常務董事,謝呂泉
109法登他000029,4,常務董事,陳金蓮
109法登他000029,5,董事長,黃敬德
109法登他000029,6,監察人,賴芳泉
109法登他000029,7,常務董事,陳水國
109法登他000029,8,董　事,高河炎
109法登他000029,9,董　事,金宏暢
109法登他000029,10,董　事,劉思遠
109法登他000029,11,董　事,葉早發
109法登他000029,12,董　事,趙傳元
109法登他000029,13,董　事,潘日南
109法登他000029,14,常務監察人,楊炯浩
109法登他000029,15,董　事,汪宗仁
109法登他000029,16,監察人,劉熒隆
109法登他000030,1,監　事,楊瑞香
109法登他000030,2,理　事,翁德福
109法登他000030,3,監　事,馮品凰
109法登他000030,4,常務理事,葉運采
109法登他000030,5,理　事,蔡朝安
109法登他000030,6,理　事,莊淑珠
109法登他000030,7,理　事,蘇家麒
109法登他000030,8,常務理事,沈政閎
109法登他000030,9,理　事,張賢坤
109法登他000030,10,理事長,劉克勤
109法登他000030,11,理　事,江新庚
109法登他000030,12,理　事,魏秀華
109法登他000030,13,理　事,張宗鵬
109法登他000030,14,常務監事,范群忠
109法登他000030,15,常務理事,楊文光
109法登他000030,16,理　事,簡元章
109法登他000030,17,監　事,李雯如
109法登他000030,18,監　事,劉小慧
109法登他000030,19,理　事,馮品淑
109法登他000030,20,常務理事,賴騰文
109法登他000031,1,董事長,蕭健仁
109法登他000031,2,常務董事,蔡建東
109法登他000031,3,董　事,張智強
109法登他000031,4,董　事,洪文玲
109法登他000031,5,董　事,馮鳳蘭
109法登他000031,6,監察人,韓玉英
109法登他000031,7,董　事,黃淑美
109法登他000031,8,董　事,呂美羨
109法登他000032,1,董事長,劉奕彩
109法登他000032,2,董　事,何其政
109法登他000032,3,董　事,邱傳淞
109法登他000032,5,董　事,何石松
109法登他000032,7,董　事,胡勝君
109法登他000032,9,董　事,戴欣怡
109法登他000032,10,董　事,吳啟銘
109法登他000032,11,董　事,李端容
109法登他000032,12,董　事,陳清輝
109法登他000032,13,董　事,王瓊玲
109法登他000032,14,董　事,劉世城
109法登他000032,16,董　事,胡勝虎
109法登他000032,17,董　事,黃教文
109法登他000032,18,監察人,劉醇鑫
109法登他000033,1,董事長,黎文明
109法登他000033,2,董　事,沈國榮
109法登他000033,3,董　事,廖裕輝
109法登他000033,4,董　事,林文正
109法登他000033,5,董　事,莊德森
109法登他000033,8,董　事,蘇志強
109法登他000033,10,董　事,盧苓
109法登他000033,11,董　事,葉力誠
109法登他000033,14,董　事,江松樺
109法登他000033,15,董　事,朱金池
109法登他000033,16,董　事,辜仲立
109法登他000033,17,董　事,陳春成
109法登他000033,18,董　事,陳翔玠
109法登他000033,19,董　事,陳通和
109法登他000033,20,董　事,林燦璋
109法登他000033,21,董　事,王勝盟
109法登他000033,22,董　事,霍春亨
109法登他000033,23,董　事,陳惠堂
109法登他000033,24,董　事,蔡庭榕
109法登他000033,25,董　事,黃淑媛
109法登他000033,26,董　事,黃國杰
109法登他000034,1,董事長,鄔筠軒
109法登他000034,2,董　事,黃潔伶
109法登他000034,3,董　事,吳俊龍
109法登他000034,4,董　事,陽正中
109法登他000034,5,董　事,李心喬
109法登他000035,1,董事長,蘇星輝
109法登他000035,2,董　事,許富美
109法登他000035,4,董　事,張雅麗
109法登他000035,5,董　事,蔡國財
109法登他000035,7,董　事,張國泰
109法登他000035,8,董　事,張細熊
109法登他000035,9,董　事,陳月裡
109法登他000035,10,董　事,王長強
109法登他000035,11,董　事,林麗紋
109法登他000035,12,監察人,林桂卿
109法登他000036,1,董　事,彭君田
109法登他000036,2,董事長,彭君平
109法登他000036,3,董　事,趙登榜
109法登他000036,4,董　事,廖錦成
109法登他000036,5,董　事,蔡金萬
109法登他000036,6,董　事,徐金爐
109法登他000036,7,董　事,郭石昆
109法登他000037,1,董事長,王文淵
109法登他000037,2,董　事,王文潮
109法登他000037,3,董　事,陳昱瑞
109法登他000037,4,董　事,王瑞瑜
109法登他000037,5,董　事,洪福源
109法登他000037,6,董　事,楊政達
109法登他000037,7,董　事,吳嘉昭
109法登他000037,8,董　事,張承能
109法登他000037,9,董　事,龔文華
109法登他000037,10,董　事,翁文能
109法登他000037,11,董　事,黃振青
109法登他000037,12,董　事,"陳  徹"
109法登他000037,13,監察人,黃銘隆
109法登他000037,14,董　事,陳寶郎
109法登他000037,15,董　事,王貴雲
109法登他000037,16,董　事,林健男
109法登他000038,1,董　事,洪信彥
109法登他000038,2,董　事,郭崑謨
109法登他000038,4,董　事,林群雄
109法登他000038,5,董　事,吳慶堂
109法登他000038,6,董　事,陳廉淯
109法登他000038,7,董　事,林鑾鳳
109法登他000038,8,董　事,董炳信
109法登他000038,9,董　事,林金煒
109法登他000038,10,董　事,何景明
109法登他000038,11,董事長,王美只
109法登他000038,12,董　事,林佳生
109法登他000038,13,監察人,李蔚起
109法登他000038,14,監察人,蔡萬利
109法登他000039,1,董事長,黃暉復
109法登他000039,2,董　事,郭文雄
109法登他000039,3,董　事,周煊敏
109法登他000039,4,董　事,陳台琦
109法登他000039,5,董　事,黃國清
109法登他000039,6,董　事,廖千鐘
109法登他000039,7,董　事,梁修杰
109法登他000040,1,董事長,鍾添曜
109法登他000040,2,董　事,林永順
109法登他000040,3,董　事,黃成熙
109法登他000040,4,董　事,王桂華
109法登他000040,5,董　事,徐柏帆
109法登他000041,1,理　事,黃婉如
109法登他000041,3,理　事,李輝明
109法登他000041,4,監　事,張凱翔
109法登他000041,5,理　事,廖海煉
109法登他000041,6,常務理事,陳仕坤
109法登他000041,9,理　事,柯博文
109法登他000041,10,理　事,卓振哲
109法登他000041,11,理　事,許勝傑
109法登他000041,14,監　事,袁維政
109法登他000041,15,理　事,呂德全
109法登他000041,18,理　事,黃裕舜
109法登他000041,19,理　事,邱德順
109法登他000041,24,理　事,許長壽
109法登他000041,25,常務理事,許清昭
109法登他000041,27,常務理事,吳麗玲
109法登他000041,28,監　事,高志明
109法登他000041,29,理事長,郭國卿
109法登他000041,30,監　事,許金華
109法登他000041,31,常務理事,吳東霖
109法登他000041,32,常務監事,蔡尚樺
109法登他000042,1,常務理事,簡益來
109法登他000042,2,理　事,吳翊歆
109法登他000042,3,常務理事,蕭雲祥
109法登他000042,4,理　事,唐雅婷
109法登他000042,5,理事長,姜愛雯
109法登他000042,6,監　事,游源雄
109法登他000042,7,理　事,竺再霏
109法登他000042,8,常務監事,姚國瑜
109法登他000042,9,理　事,張玉華
109法登他000042,10,理　事,簡志成
109法登他000042,11,監　事,蔡福源
109法登他000042,12,理　事,翁幸宜
109法登他000043,1,理　事,幸曉莉
109法登他000043,2,理　事,王薪惠
109法登他000043,3,理　事,劉逸凡
109法登他000043,4,理　事,張書平
109法登他000043,5,理　事,陳奕汝
109法登他000043,6,理　事,徐尚鈞
109法登他000043,7,理　事,邱珮綺
109法登他000043,8,理　事,謝素真
109法登他000043,9,常務監事,陳仕遠
109法登他000043,10,理事長,陳鼎任
109法登他000043,11,監　事,苗紓語
109法登他000043,12,監　事,邱喜琳
109法登他000044,1,董　事,陳琬婷
109法登他000044,2,董　事,林育如
109法登他000044,3,董　事,張曉偉
109法登他000044,4,董　事,黃貴雄
109法登他000044,5,董　事,范姜群元
109法登他000044,6,董　事,程健行
109法登他000044,7,董　事,呂秀惠
109法登他000044,8,董　事,李榮邦
109法登他000044,9,董　事,胡餘旭
109法登他000044,10,董　事,張本源
109法登他000044,11,董　事,黃明慧
109法登他000044,12,董　事,劉珮珍
109法登他000044,13,董事長,羅偉
109法登他000044,14,董　事,宋淑美
109法登他000044,15,董　事,方麗珊
109法登他000044,16,監察人,周可美
109法登他000045,1,董事長,李銘議
109法登他000045,2,董　事,陳霖生
109法登他000045,3,董　事,辛金泉
109法登他000045,4,董　事,李政忠
109法登他000045,5,董　事,徐春男
109法登他000045,6,董　事,吳家銘
109法登他000045,7,董　事,何俊緯
109法登他000045,8,董　事,王茂雄
109法登他000045,9,董　事,黃茂山
109法登他000045,10,董　事,張永隆
109法登他000045,11,董　事,林金國
109法登他000045,12,董　事,梁兆年
109法登他000045,13,董　事,吳建得
109法登他000045,14,董　事,陳森吉
109法登他000045,15,董　事,喬繼蒝
109法登他000045,16,董　事,陳國泉
109法登他000045,17,董　事,黃秀忠
109法登他000045,18,董　事,洪登淵
109法登他000045,19,董　事,洪連慶
109法登他000045,20,董　事,羅鴻霖
109法登他000045,21,董　事,余遠山
109法登他000046,1,董事長,鄭憲宗
109法登他000046,2,董　事,周復初
109法登他000046,3,董　事,陳信宏
109法登他000046,4,董　事,王建福
109法登他000046,5,董　事,翁景忠
109法登他000047,1,副理事長,蔡國強
109法登他000047,2,常務理事,郭碧味
109法登他000047,3,理　事,呂學興
109法登他000047,4,理　事,賴國根
109法登他000047,5,理　事,楊麗芬
109法登他000047,6,理事長,吳麗芳
109法登他000047,7,理　事,陳玉粉
109法登他000047,8,常務監事,鍾祥榮
109法登他000047,9,理　事,毛金津
109法登他000047,10,監　事,林蓮芳
109法登他000047,11,監　事,黃清沛
109法登他000047,12,理　事,陳雅婷
109法登他000048,1,董事長,陳正雄
109法登他000048,2,副董事長,吳永輝
109法登他000048,3,副董事長,梁茂生
109法登他000048,4,副董事長,陳俊英
109法登他000048,5,常務董事,林武宗
109法登他000048,6,常務董事,呂信達
109法登他000048,7,董　事,姚志金
109法登他000048,8,常務董事,俞金爐
109法登他000048,9,常務董事,天滿正一郎
109法登他000048,10,董　事,賴有忠
109法登他000048,11,董　事,林訓毅
109法登他000048,12,董　事,楊賢增
109法登他000048,13,監察人,高銘宗
109法登他000048,14,監察人,余添和
109法登他000048,15,監察人,黃加幸
109法登他000048,16,常務董事,廖豐瑩
109法登他000048,17,常務監察人,游新基
109法登他000048,18,董　事,廖光明
109法登他000048,19,董　事,林文彬
109法登他000048,20,監察人,稻見和明
109法登他000048,21,董　事,張宇剛
109法登他000048,22,董　事,張謙為
109法登他000049,1,董　事,楊偉甫
109法登他000049,2,董　事,林華宇
109法登他000049,3,董事長,黃順義
109法登他000049,4,董　事,張忠良
109法登他000049,5,董　事,陳傳恒
109法登他000049,6,董　事,蔡富豐
109法登他000049,7,董　事,呂錦任
109法登他000049,8,董　事,楊圳卿
109法登他000049,9,董　事,謝翰璋
109法登他000049,10,董　事,曾潔明
109法登他000049,11,監察人,徐銘澤
109法登他000049,12,董　事,楊振通
109法登他000049,16,董　事,蘇珊華
109法登他000049,17,董　事,胡為民
109法登他000049,18,監察人,吳慧美
109法登他000049,19,董　事,蕭文瑜
109法登他000049,20,董　事,林法正
109法登他000049,21,常務監察人,鄭富雄
109法登他000049,22,董　事,胡大民
109法登他000049,23,董　事,陳傳亮
109法登他000049,24,監察人,韓瑞娟
109法登他000049,25,董　事,吳秀玉
109法登他000049,26,董　事,簡福添
109法登他000049,27,監察人,李雲嬌
109法登他000050,1,董　事,蕭彤羽
109法登他000050,2,董事長,杜秀姬
109法登他000050,3,董　事,姜宸如
109法登他000050,4,董　事,白真真
109法登他000050,5,董　事,王月娥
109法登他000050,6,董　事,黃柏淇
109法登他000050,7,董　事,龍彥辰
109法登他000050,8,董　事,陳思涵
109法登他000050,9,董　事,江婕鈴
109法登他000051,1,董事長,祁安臨
109法登他000051,2,董　事,黃穗蓉
109法登他000051,3,董　事,鍾金福
109法登他000051,4,董　事,金競美
109法登他000051,5,董　事,馬煜堃
109法登他000053,1,董事長,方海龍
109法登他000053,2,董　事,李珀
109法登他000053,3,董　事,苗豐全
109法登他000053,4,董　事,徐美山
109法登他000053,5,監察人,李復甸
109法登他000053,6,董　事,陳德皓
109法登他000053,7,董　事,張天立
109法登他000053,8,董　事,謝新憲
109法登他000053,9,董　事,陳家祥
109法登他000053,10,董　事,楊海宏
109法登他000054,1,董　事,廖耶慶
109法登他000054,2,董　事,劉瓊琳
109法登他000054,3,董　事,胡毓津
109法登他000054,4,董　事,查靄齡
109法登他000054,5,董　事,陳新平
109法登他000054,6,董　事,陳建安
109法登他000054,7,董　事,楊　淑
109法登他000054,8,董事長,方偉珍
109法登他000054,9,董　事,陳冰天
109法登他000054,10,監察人,邱慶祥
109法登他000055,1,董事長,許金屯
109法登他000055,2,董　事,蔡澍勲
109法登他000055,3,董　事,劉家順
109法登他000055,4,董　事,張文釧
109法登他000055,5,董　事,許文華
109法登他000055,6,董　事,李厚學
109法登他000055,7,董　事,張日章
109法登他000055,8,董　事,謝明政
109法登他000055,9,董　事,張心蕎
109法登他000055,10,監察人,林意欽
109法登他000055,11,監察人,李東榮
109法登他000055,12,監察人,陳慶雄
109法登他000056,1,理　事,李淑華
109法登他000056,2,理　事,王韻勝
109法登他000056,3,監　事,邱阿賢
109法登他000056,4,理　事,呂芳翔
109法登他000056,5,理事長,邱俊仁
109法登他000056,6,理　事,邱珮玲
109法登他000056,7,常務理事,盧樹陽
109法登他000056,8,理　事,張瑋芸
109法登他000056,9,理　事,邱李清香
109法登他000056,10,常務監事,張宜佳
109法登他000056,11,理　事,羅寶君
109法登他000056,12,監　事,邱俊傑
109法登他000057,1,董事長,陳崇旗
109法登他000057,2,董　事,白杉藤
109法登他000057,3,董　事,陳慶福
109法登他000057,4,監　事,周猶龍
109法登他000057,5,董　事,陳材源
109法登他000057,6,董　事,陳新煜
109法登他000057,7,董　事,徐燕雪
109法登他000057,8,董　事,高耀南
109法登他000057,9,監　事,范富源
109法登他000057,10,監　事,"劉 箐"
109法登他000058,1,董　事,王美只
109法登他000058,2,董事長,吳慶堂
109法登他000058,3,董　事,李蔚起
109法登他000058,4,董　事,郭崑謨
109法登他000058,5,董　事,林鑾鳳
109法登他000058,6,董　事,高誌鍵
109法登他000058,7,董　事,王春花
109法登他000058,9,董　事,賴真足
109法登他000058,10,監察人,程桂基
109法登他000058,11,董　事,劉玲惠
109法登他000058,12,監察人,朱啟辰
109法登他000059,1,理事長,李憲宗
109法登他000059,2,理　事,呂安雄
109法登他000059,3,監　事,游武雄
109法登他000059,4,常務理事,游象旺
109法登他000059,5,監　事,游祥發
109法登他000059,6,常務理事,葉新國
109法登他000059,7,理　事,呂育屏
109法登他000059,8,理　事,邱垂波
109法登他000059,9,理　事,林玉鵬
109法登他000059,10,理　事,邱奕升
109法登他000059,11,理　事,游李月義
109法登他000059,12,理　事,張文泉
109法登他000059,13,理　事,邱顯福
109法登他000059,14,監　事,邱清雄
109法登他000059,15,常務監事,江忠義
109法登他000059,16,理　事,游昌惟
109法登他000059,17,理　事,陳萬和
109法登他000059,18,常務理事,黃文瑞
109法登他000059,19,常務理事,邱武雄
109法登他000059,20,監　事,呂慶發
109法登他000060,1,常務理事,蘇惠玲
109法登他000060,2,常務理事,蘇慶華
109法登他000060,3,理　事,黃淑娟
109法登他000060,4,理　事,彭盛佐
109法登他000060,5,理　事,謝達慶
109法登他000060,6,常務監事,汪敬瑜
109法登他000060,7,理　事,趙致遠
109法登他000060,8,理　事,蘇正豐
109法登他000060,9,理　事,徐百葳
109法登他000060,10,理事長,汪立偉
109法登他000060,11,監　事,鄭淑珠
109法登他000060,12,監　事,田珊珊
109法登他000061,1,常務監事,劉雪筠
109法登他000061,2,理事長,陳世耀
109法登他000061,4,常務理事,柯龍飛
109法登他000061,5,理　事,何美慧
109法登他000061,6,理　事,王安如
109法登他000061,7,理　事,簡委慶
109法登他000061,8,理　事,葛冠榆
109法登他000061,9,理　事,李順發
109法登他000061,10,副理事長,張龍旺
