登記案號,序號,職稱,姓名
109法登他000007,8,理　事,蔡俊議
109法登他000007,9,理　事,林源明
109法登他000007,10,監　事,黃澤元
109法登他000007,11,理　事,洪榮臨
109法登他000007,12,監　事,曾瑞程
109法登他000008,1,董事長,何明宗
109法登他000008,2,"董  事",許玉櫻
109法登他000008,3,"董  事",簡俊生
109法登他000008,4,"董  事",吳思慧
109法登他000008,6,"董  事",蔡東榮
109法登他000008,7,"董  事",王素貞
109法登他000008,8,"董  事",何騰坤
109法登他000008,9,"董  事",何明哲
109法登他000008,10,"董  事",蘇興傑
109法登他000008,11,董　事,吳淑芳
109法登他000008,12,"董  事",張英洲
109法登他000008,13,"董  事",何明道
109法登他000008,15,董　事,郭素薇
109法登他000008,16,監察人,張振葉
109法登他000008,17,監察人,何經
109法登他000009,1,董事長,星雲
109法登他000009,2,"董  事",吳素真
109法登他000009,3,"董  事",心培
109法登他000009,4,"董  事",張優理
109法登他000009,7,"董  事",曾美嘉
109法登他000009,9,"董  事",胡佳君
109法登他000009,13,"董  事",鄭石岩
109法登他000009,14,"董  事",陳淑娉
109法登他000009,15,"董  事",方希聖
109法登他000009,16,監察人,鄭添原
109法登他000010,1,董事長,陳平安
109法登他000010,2,董　事,"柏  玲"
109法登他000010,7,董　事,陳憲文
109法登他000010,8,董　事,何信恩
109法登他000010,9,董　事,張曜輝
109法登他000010,10,監察人,蔡郁嵐
109法登他000010,11,董　事,潘聰議
109法登他000010,12,董　事,宜仁揚
109法登他000010,13,董　事,宜約堂
109法登他000010,14,董　事,王鎮濤
109法登他000011,2,董　事,朱進謙
109法登他000011,3,董　事,蘇銘宏
109法登他000011,4,董　事,徐文志
109法登他000011,5,董　事,蘇杰鳴
109法登他000011,6,董　事,黃朝詮
109法登他000011,7,董　事,張宏仁
109法登他000011,8,董　事,邱志豪
109法登他000011,9,董　事,王博瀚
109法登他000011,11,董　事,田之晨
109法登他000011,12,董事長,林弘志
109法登他000011,14,董　事,孫凱智
109法登他000011,15,董　事,周伯良
109法登他000011,16,董　事,鄭浩任
109法登他000012,1,董事長,黃雲駒
109法登他000012,6,董　事,辜士陞
109法登他000012,7,董　事,李振龍
109法登他000012,8,董　事,魏宏達
109法登他000012,9,董　事,洪錦鈺
109法登他000012,10,董　事,張榮華
109法登他000012,11,董　事,姜淑華
109法登他000012,12,監察人,黃克恭
109法登他000013,1,董　事,柏殿宏
109法登他000013,2,董事長,張日亮
109法登他000013,3,董　事,李雅娟
109法登他000013,4,董　事,郭立志
109法登他000013,5,董　事,郭正利
109法登他000013,6,董　事,浦英雄
109法登他000013,7,董　事,黃淑媛
109法登他000013,8,董　事,黃啓宗
109法登他000013,9,董　事,唐家德
109法登他000013,10,董　事,李郁文
109法登他000013,11,董　事,于柏桂
109法登他000013,13,董　事,邱宏仁
109法登他000013,14,董　事,鄭文興
109法登他000013,15,監察人,丁振源
109法登他000014,1,董　事,鄧之嘉
109法登他000014,2,董　事,温美玉
109法登他000014,3,董　事,唐潤洲
109法登他000014,4,董　事,王海全
109法登他000014,5,董事長,陳柏鍠
109法登他000014,6,董　事,金玉琦
109法登他000014,7,董　事,洪清男
109法登他000014,8,董　事,伍朱榮珠
109法登他000014,9,董　事,林人文
109法登他000014,10,董　事,林庭君
109法登他000014,11,董　事,朱欽明
109法登他000014,12,董　事,朱欽中
109法登他000014,13,董　事,程修和
109法登他000014,14,監察人,許弘毅
109法登他000015,1,常務董事,陳浚沂
109法登他000015,2,董　事,吳從魁
109法登他000015,3,董　事,蔡哲仁
109法登他000015,4,常務董事,吳仁湘
109法登他000015,5,常務董事,陳英世
109法登他000015,6,董　事,陳進順
109法登他000015,7,常務董事,沈輝林
109法登他000015,8,董　事,蔡宏二
109法登他000015,9,董事長,陳英毅
109法登他000015,10,監　事,謝明亮
109法登他000015,11,董　事,蔡麗華
109法登他000015,12,董　事,陳威達
109法登他000015,13,董　事,吳豐隆
109法登他000015,14,董　事,李吳秋玉
109法登他000015,15,董　事,林續
109法登他000015,16,常務監事,陳有紡
109法登他000015,17,監　事,張清梅
109法登他000015,18,監　事,陳玉梅
109法登他000015,19,監　事,林張壽美
109法登他000015,20,董　事,洪阿綢
109法登他000016,1,董事長,侯兆銘
109法登他000016,2,董　事,侯清旺
109法登他000016,3,董　事,侯永樂
109法登他000016,4,董　事,侯俊明
109法登他000016,5,董　事,侯景陽
109法登他000016,6,董　事,侯佳瑞
109法登他000016,7,董　事,侯俊成
109法登他000016,8,董　事,侯兆益
109法登他000016,9,董　事,侯森良
109法登他000016,10,董　事,侯永雄
109法登他000016,11,董　事,侯金標
109法登他000016,12,董　事,侯崇義
109法登他000016,13,董　事,侯文源
109法登他000016,14,董　事,侯福田
109法登他000016,15,董　事,侯榮仁
109法登他000016,16,監察人,侯崇文
109法登他000016,17,董　事,侯志忠
109法登他000016,18,董　事,侯福基
109法登他000017,1,董事長,陳良清
109法登他000017,2,"董  事",簡進財
109法登他000017,3,"董  事",郭章見
109法登他000017,4,"董  事",游澤壕
109法登他000017,5,監　事,廖明通
109法登他000017,6,"董  事",盧冠廷
109法登他000017,7,"董  事",林俊夆
109法登他000017,8,"董  事",鍾志明
109法登他000017,9,"董  事",簡順成
109法登他000017,10,"董  事",何恊助
109法登他000017,11,"董  事",陳慶松
109法登他000017,12,常務監事,簡芳雄
109法登他000017,13,監　事,吳正安
109法登他000017,14,監　事,林文嘉
109法登他000017,15,"董  事",潘瓏允
109法登他000017,16,"董  事",林永露
109法登他000017,17,監　事,許清炎
109法登他000017,18,"董  事",陳善熙
109法登他000017,19,"董  事",林振榮
109法登他000017,20,"董  事",王文全
109法登他000017,21,,
109法登他000017,22,,
109法登他000018,1,董事長,羅林幸子
109法登他000018,3,監察人,吳見諦
109法登他000018,4,董　事,高　重
109法登他000018,7,董　事,翁顏峰玉
109法登他000018,9,董　事,吳仁博
109法登他000018,10,董　事,葉春盈
109法登他000018,11,董　事,吳王郁如
109法登他000018,13,監察人,陳晴玲
109法登他000018,14,董　事,吳向如
109法登他000018,15,董　事,吳美惠
109法登他000018,16,董　事,葉寬鴻
109法登他000019,1,理事長,黃清香
109法登他000019,2,常務理事,劉秀玉
109法登他000019,3,理　事,呂澤塘
109法登他000019,4,理　事,黃全英
109法登他000019,5,監　事,陳子良
109法登他000019,6,常務監事,王惠美
109法登他000019,7,理　事,葉柃欐
109法登他000019,8,理　事,鄭秀玲
109法登他000019,9,理　事,董孟三
109法登他000019,10,理　事,莊堂驞
109法登他000019,11,常務理事,黃金福
109法登他000019,12,監　事,阮氏翠
109法登他000020,1,董事長,翁章梁
109法登他000020,2,董　事,李俊蘭
109法登他000020,3,常務董事,呂炎坤
109法登他000020,4,董　事,黃文淵
109法登他000020,5,董　事,陳威光
109法登他000020,6,常務董事,盧銘世
109法登他000020,7,董　事,徐家瑋
109法登他000020,9,董　事,王崑成
109法登他000020,10,監察人,彭子程
109法登他000020,11,董　事,廖瑞章
109法登他000020,12,董　事,方婷婷
109法登他000020,13,董　事,不舞．阿古亞那
109法登他000020,14,常務董事,莊莫俄
109法登他000020,15,監察人,賴萬鎮
109法登他000020,16,董　事,汪兆謙
109法登他000020,17,常務董事,吳容輝
109法登他000020,18,常務董事,許有仁
109法登他000020,19,董　事,謝東哲
109法登他000020,20,董　事,陳俊哲
109法登他000020,21,常務監察人,陳明儷
109法登他000021,1,理　事,蔡瑞義
109法登他000021,2,常務監事,林宴儀
109法登他000021,3,理　事,盧俊旭
109法登他000021,4,理　事,張玉芳
109法登他000021,5,常務理事,呂錦漳
109法登他000021,6,監　事,林盈璋
109法登他000021,7,監　事,林愈恒
109法登他000021,8,理　事,邱銘亮
109法登他000021,9,常務理事,許再盛
109法登他000021,10,理事長,林東延
109法登他000021,11,常務理事,吳陳麗華
109法登他000021,12,理　事,林繼麟
109法登他000021,13,常務理事,楊駿楷
109法登他000021,14,理　事,許靖宜
109法登他000021,15,理　事,劉月旺
109法登他000021,16,監　事,呂錦瑞
109法登他000021,17,理　事,劉國輝
109法登他000021,18,理　事,邱淑眞
109法登他000021,19,監　事,張國華
109法登他000021,20,理　事,柳建宏
109法登他000021,21,,
109法登他000021,22,,
109法登他000022,1,理事長,謝淑惠
109法登他000022,2,常務理事,張壹鳳
109法登他000022,3,常務理事,邵作俊
109法登他000022,4,理　事,吳淑美
109法登他000022,5,理　事,簡蕋
109法登他000022,6,理　事,戴美嫻
109法登他000022,7,理　事,李家榆
109法登他000022,8,理　事,邱禎儀
109法登他000022,9,理　事,陳桂葉
109法登他000022,10,常務監事,邵張麗萍
109法登他000022,11,監　事,梁瑞煌
109法登他000022,12,監　事,戴麗榛
109法登他000023,1,董事長,陳玠甫
109法登他000023,2,"董  事",李陳義
109法登他000023,3,"董  事",林惠珠
109法登他000023,4,"董  事",陳吳芳招
109法登他000023,5,"董  事",陳冠霖
109法登他000023,6,"董  事",蕭佩玲
109法登他000023,7,"董  事",許添桓
109法登他000023,8,"董  事",蔡良瑞
109法登他000023,9,"董  事",廖秀津
109法登他000024,1,董事長,黃世偉
109法登他000024,2,董　事,蔡江澤
109法登他000024,3,董　事,蔡豪哲
109法登他000024,4,董　事,蔡正仁
109法登他000024,5,董　事,周信成
109法登他000024,6,董　事,鄭哲宇
109法登他000024,7,董　事,王淑華
109法登他000024,8,董　事,柯明裕
109法登他000024,9,董　事,蔡榮豐
109法登他000025,1,理事長,李淑儀
109法登他000025,2,常務理事,陳蔡美惠
109法登他000025,3,常務理事,蔡文旭
109法登他000025,4,理　事,李建嶢
109法登他000025,5,理　事,鄭淑芬
109法登他000025,6,理　事,蔡秀琴
109法登他000025,7,理　事,李宜玲
109法登他000025,8,理　事,齊觀雲
109法登他000025,9,理　事,蔡素琴
109法登他000025,10,常務監事,郭玲華
109法登他000025,11,監　事,趙麗金
109法登他000025,12,監　事,李淑嬪
109法登他000026,1,董事長,陳厚仁
109法登他000026,2,常務董事,李佳穆
109法登他000026,3,董　事,方虹月
109法登他000026,4,董　事,張桓忠
109法登他000026,5,董　事,傅惠玲
109法登他000026,6,董　事,陳靜怡
109法登他000026,7,董　事,陳新威
109法登他000026,8,董　事,羅宇凱
109法登他000026,9,董　事,陳進興
109法登他000026,10,董　事,蘇俊榮
109法登他000026,11,董　事,蔡詩威
109法登他000027,1,常務董事,羅紀琼
109法登他000027,2,董　事,趙明榮
109法登他000027,3,常務董事,黃秉德
109法登他000027,4,董　事,葉瀛賓
109法登他000027,5,董　事,施麗月
109法登他000027,6,常務董事,吳森棋
109法登他000027,7,董　事,劉民和
109法登他000027,8,董　事,宋定懿
109法登他000027,9,監察人,李正雄
109法登他000027,10,常務董事,尹可名
109法登他000027,11,董　事,陳俊良
109法登他000027,12,董　事,劉侃
109法登他000027,13,董事長,成亮
109法登他000027,14,董　事,陳宇昭
109法登他000027,15,監察人,王明雄
109法登他000027,16,常務監察人,董倫賢
109法登他000028,1,董事長,侯張玉珠
109法登他000028,2,"董  事",林光偉
109法登他000028,3,"董  事",黃雅姿
109法登他000029,1,董事長,何子凡
109法登他000029,2,董　事,林得義
109法登他000029,3,董　事,劉金標
109法登他000029,4,董　事,賴水清
109法登他000029,5,董　事,黃金財
109法登他000029,6,董　事,林裕芳
109法登他000029,7,董　事,張強震
109法登他000029,8,董　事,李芳如
109法登他000029,9,董　事,莊文忠
109法登他000029,10,董　事,柳健成
109法登他000029,11,董　事,林育賢
109法登他000029,12,董　事,李萬居
109法登他000029,13,董　事,黃裕仁
109法登他000029,14,董　事,高健利
109法登他000029,15,董　事,蕭博勝
109法登他000029,16,董　事,李俊蘭
109法登他000029,18,董　事,周俊男
109法登他000029,19,董　事,林炳煌
109法登他000029,20,董　事,郭春松
109法登他000030,1,常務理事,黃昶豪
109法登他000030,2,常務理事,王俊棋
109法登他000030,3,常務理事,李琇玉
109法登他000030,4,理　事,許金國
109法登他000030,5,理事長,簡坤瑩
109法登他000030,6,理　事,王睿詳
109法登他000030,7,監　事,葉盈標
109法登他000030,8,理　事,涂阿蘭
109法登他000030,9,常務監事,李明煌
109法登他000030,10,常務理事,葉耀禎
109法登他000030,11,理　事,劉小彤
109法登他000030,12,理　事,張政達
109法登他000030,13,監　事,賴俊謀
109法登他000030,14,理　事,石春美
109法登他000030,15,理　事,劉又睿
109法登他000030,16,理　事,羅文卿
109法登他000030,17,理　事,鄧仁智
109法登他000030,18,監　事,葉純佟
109法登他000030,19,監　事,萬淑鳳
109法登他000030,20,理　事,許永鴻
109法登他000030,21,,
109法登他000030,22,,
109法登他000031,1,董事長,盧朝南
109法登他000031,2,常務董事,陳茂雄
109法登他000031,3,常務董事,鄭明山
109法登他000031,4,董　事,陳弘洲
109法登他000031,5,董　事,鄭錕樵
109法登他000031,6,監　事,楊呂秀榮
109法登他000031,7,常務董事,黃清山
109法登他000031,8,董　事,黃祺良
109法登他000031,9,董　事,王泉松
109法登他000031,10,董　事,陳洲源
109法登他000031,11,董　事,李漢仁
109法登他000031,12,董　事,洪茂興
109法登他000031,13,董　事,黃正君
109法登他000031,14,常務董事,蔡本源
109法登他000031,15,董　事,陳彥助
109法登他000031,16,董　事,鄭錦川
109法登他000031,17,監　事,李榮華
109法登他000031,18,常務監事,魏茂坤
109法登他000032,1,董事長,陳沛然
109法登他000032,2,副董事長,高快榮
109法登他000032,3,常務董事,陳學堂
109法登他000032,4,董　事,温淑英
109法登他000032,5,董　事,李仁同
109法登他000032,6,董　事,許宏彬
109法登他000032,7,董　事,張博鈞
109法登他000032,8,董　事,劉育真
109法登他000032,9,董　事,王俐鵑
109法登他000032,10,董　事,何清隆
109法登他000032,11,董　事,錢炎山
109法登他000033,1,董事長,鍾安住
109法登他000033,2,"董  事",郭正利
109法登他000033,3,"董  事",浦英雄
109法登他000033,4,"董  事",吳終源
109法登他000033,5,"董  事",趙永吉
109法登他000033,6,"董  事",張欽真
109法登他000033,7,"董  事",蘇豊勝
109法登他000033,8,"董  事",徐景山
109法登他000033,9,"董  事",郭秀升
109法登他000033,10,監察人,丁振源
109法登他000034,1,董事長,游永仁
109法登他000034,2,"董 事",呂榮富
109法登他000034,3,常務董事,王永旭
109法登他000034,4,董　事,林宗志
109法登他000034,5,"董  事",游德男
109法登他000034,6,董　事,林榮發
109法登他000034,7,常務董事,吳振聲
109法登他000034,8,"董  事",黃進儀
109法登他000034,9,"董  事",賴美如
109法登他000034,10,"董  事",黃坤財
109法登他000034,12,"董  事",游國勳
109法登他000034,13,常務監事,黃進能
109法登他000034,14,監　事,黃榮通
109法登他000034,15,監　事,李冠諭
109法登他000035,1,董事長,魏宏泰
109法登他000035,2,董　事,李兆禧
109法登他000035,3,董　事,陳鴻明
109法登他000035,4,董　事,饒裕益
109法登他000035,5,董　事,張惟傑
109法登他000035,6,董　事,沈時可
109法登他000035,7,董　事,陳志超
109法登他000035,8,董　事,楊麗珠
109法登他000035,9,董　事,童惠櫻
109法登他000035,10,董　事,張新南
109法登他000035,11,董　事,方雅慧
109法登他000035,12,監察人,陳春杏
109法登他000036,1,常務監事,周清輝
109法登他000036,2,常務理事,陳宏吉
109法登他000036,3,常務理事,曾進興
109法登他000036,4,理　事,何富成
109法登他000036,5,理　事,農其鑫
109法登他000036,6,監　事,郭慧文
109法登他000036,7,理　事,游惠雅
109法登他000036,8,理　事,莊安智
109法登他000036,9,理　事,賴玫宏
109法登他000036,10,理事長,吳永吉
109法登他000036,11,監　事,蔡素環
109法登他000036,12,理　事,張靖芬
109法登他000037,1,常務理事,曾慶雲
109法登他000037,2,理　事,孫文昌
109法登他000037,3,理　事,曾鈴尹
109法登他000037,4,理事長,沈夙妙
109法登他000037,5,理　事,吳麗惠
109法登他000037,7,常務監事,陳錦鳳
109法登他000037,8,理　事,洪金利
109法登他000037,11,理　事,黃美芳
109法登他000037,12,副理事長,蕭聖俊
109法登他000037,13,理　事,游瑜芬
109法登他000037,15,理　事,王慶賢
109法登他000037,16,監　事,蔡珠玦
109法登他000037,17,理　事,曾昭彰
109法登他000037,19,監　事,葉育芬
109法登他000038,1,董事長,李春茂
109法登他000038,3,"董  事",翁張宗美
109法登他000038,4,"董  事",黃朝雲
109法登他000038,5,"董  事",謝秉錡
109法登他000038,6,"董  事",劉錦芳
109法登他000038,7,"董  事",劉明揚
109法登他000038,8,"董  事",黃丁貴
109法登他000038,9,"董  事",孟憲鎧
109法登他000038,10,"董  事",李文慶
109法登他000038,11,"董  事",沈燕誠
109法登他000038,12,"董  事",張威珍
109法登他000038,13,"董  事",簡麗環
109法登他000038,14,"董  事",龔靜芳
109法登他000038,15,董　事,王哲欽
109法登他000038,16,董　事,劉俊毅
109法登他000039,1,理事長,陳怡芝
109法登他000039,2,常務理事,許榮昌
109法登他000039,3,理　事,丁健寶
109法登他000039,4,常務監事,李長榮
109法登他000039,5,理　事,徐玉華
109法登他000039,6,常務理事,蔡新成
109法登他000039,7,監　事,許哲敏
109法登他000039,8,理　事,王博恒
109法登他000039,9,理　事,林生明
109法登他000039,10,理　事,林建廷
109法登他000039,11,理　事,楊明忠
109法登他000039,12,監　事,孟慶華
109法登他000040,1,理　事,林明德
109法登他000040,2,監　事,王昱海
109法登他000040,3,理　事,蔡慶修
109法登他000040,4,理　事,林群智
109法登他000040,5,常務理事,白宏堯
109法登他000040,6,理　事,洪友崙
109法登他000040,7,理　事,龍嘉麒
109法登他000040,8,理　事,詹雄淳
109法登他000040,9,常務理事,蘇瑞志
109法登他000040,10,常務監事,陳仲謀
109法登他000040,11,監　事,李良計
109法登他000040,12,理事長,許偉庭
109法登他000040,13,,
109法登他000042,1,副理事長,呂銀益
109法登他000042,2,理事長,陳淑敏
109法登他000042,3,常務監事,林珮梧
109法登他000042,4,常務理事,張玉瑋
109法登他000042,5,理　事,林聰哲
109法登他000042,6,理　事,張家銘
109法登他000042,7,理　事,陳良典
109法登他000042,8,理　事,蔡俊議
109法登他000042,9,理　事,林源明
109法登他000042,10,監　事,黃澤元
109法登他000042,11,理　事,洪榮臨
109法登他000042,12,監　事,曾瑞程
109法登他000043,1,董　事,程修民
109法登他000043,2,董　事,陳秦
109法登他000043,3,董　事,朱欽治
109法登他000043,4,董　事,林庭君
109法登他000043,5,董　事,朱欽明
109法登他000043,6,董　事,劉敦善
109法登他000043,7,董　事,陳燕華
109法登他000043,8,董　事,金玉琦
109法登他000043,9,董　事,王海全
109法登他000043,10,董　事,鄧之嘉
109法登他000043,11,董事長,陳柏鍠
109法登他000043,12,董　事,洪清男
109法登他000043,13,董　事,伍朱榮珠
109法登他000043,14,董　事,朱欽姈
109法登他000043,15,董　事,朱中逵
109法登他000043,16,監察人,許弘毅
109法登他000044,1,理　事,陳淑芬
109法登他000044,2,理事長,董資柳
109法登他000044,3,監　事,林麗鳳
109法登他000044,4,常務理事,李雅惠
109法登他000044,5,理　事,莊淑瑄
109法登他000044,6,理　事,陳佩吟
109法登他000044,7,理　事,陳俐蓁
109法登他000044,8,理　事,林吟霞
109法登他000044,9,常務監事,周雅秀
109法登他000044,10,理　事,葉鎧瑜
109法登他000044,11,監　事,吳淑美
109法登他000044,12,常務理事,潘盈璉
109法登他000045,1,常務董事,蔡忠斌
109法登他000045,2,董　事,陳啓愷
109法登他000045,3,常務董事,姚維仁
109法登他000045,4,董　事,廖彥琦
109法登他000045,5,董　事,戴皖文
109法登他000045,6,董　事,陳俊光
109法登他000045,7,董事長,翁瑞亨
109法登他000045,8,董　事,林茂安
109法登他000045,10,董　事,曾安倫
109法登他000046,1,董　事,陳弘宙
109法登他000046,2,董　事,饒穎奇
109法登他000046,3,董　事,蔡政文
109法登他000046,4,董事長,陳盛嘉
109法登他000046,7,董　事,蔡勝佳
109法登他000046,8,董　事,馬光南
109法登他000046,9,董　事,邱鏡淳
109法登他000046,10,董　事,林宜長
109法登他000046,11,董　事,陳盛偉
109法登他000046,12,董　事,翁重鈞
109法登他000046,13,監察人,楊思勤
109法登他000046,14,董　事,陳金讓
109法登他000047,1,"董  事",欒秉珠
109法登他000047,2,董事長,許秋錦
109法登他000047,3,"董  事",洪弘華
109法登他000047,4,董事,蔡春稻
109法登他000047,5,"董  事",黃如璧
109法登他000048,1,"董  事",張家碩
109法登他000048,2,董　事,顏懿琪
109法登他000048,3,常務董事,張明達
109法登他000048,4,常務董事,楊茂長
109法登他000048,6,"董  事",曾再添
109法登他000048,7,"董  事",胡鐵艦
109法登他000048,8,"董  事",林庭葦
109法登他000048,9,董事長,林芬苗
109法登他000048,10,"董  事",鄭雯瑩
109法登他000048,11,"董  事",董清欽
109法登他000048,12,"董  事",陳冠伶
109法登他000048,13,,
109法登他000048,14,,
109法登他000049,1,"董  事",劉文淇
109法登他000049,2,"董  事",陳佳旻
109法登他000049,3,"董  事",羅豐堆
109法登他000049,4,"董  事",蕭婉倫
109法登他000049,5,董事長,王文良
109法登他000049,6,"董  事",侯明昭
109法登他000049,7,監　事,陳炳成
109法登他000049,8,"董  事",李貫宇
109法登他000049,9,常務董事,陳良學
109法登他000049,10,"董  事",蕭文億
109法登他000049,11,常務董事,鄭昆河
109法登他000049,12,"董  事",吳秉宸
109法登他000049,13,"董  事",王政憲
109法登他000049,14,副董事長,鄭東榮
109法登他000049,15,副董事長,鄭文魁
109法登他000049,16,監　事,林莨竣
109法登他000049,17,"董  事",施睿禮
109法登他000049,18,監　事,王界猛
109法登他000049,19,常務監事,王廣禮
109法登他000049,20,監　事,劉峯佑
109法登他000050,1,"董  事",侯博文
109法登他000050,2,"董  事",黃敏惠
109法登他000050,3,"董  事",蔡榮婷
109法登他000050,4,"董  事",陳建易
109法登他000050,5,"董  事",張威珍
109法登他000050,6,"董  事",郝鳳鳴
109法登他000050,7,"董  事",張進德
109法登他000050,8,"董  事",江義雄
109法登他000050,9,"董  事",劉建宏
109法登他000050,10,"董  事",黃振男
109法登他000050,11,"董  事",陳哲芳
109法登他000050,12,"董  事",許華孚
109法登他000050,13,"董  事",簡鴻文
109法登他000050,14,常務董事,莊國輝
109法登他000050,15,"董  事",張文恭
109法登他000050,16,"董  事",洪新原
109法登他000050,17,董事長,魏坤池
109法登他000050,18,"董  事",蔡金鍊
109法登他000050,19,"董  事",黃國芳
109法登他000050,20,"董  事",謝振輝
109法登他000050,21,常務董事,馮展華
109法登他000051,1,董事長,胡宗鑫
109法登他000051,2,董　事,楊敦和
109法登他000051,3,董　事,李肖梅
109法登他000051,4,董　事,"韓  乾"
109法登他000051,5,董　事,蔡享珠
109法登他000051,6,董　事,郭金龍
109法登他000051,7,董　事,劉秀琴
109法登他000051,8,董　事,楊德本
109法登他000051,9,董　事,李硯琴
109法登他000051,10,監察人,蔡碧秀
109法登他000051,11,,
109法登他000051,12,,
109法登他000052,1,監　事,陳明城
109法登他000052,2,理　事,許有疆
109法登他000052,3,理　事,邱瓊萱
109法登他000052,4,理事長,涂志明
109法登他000052,5,常務理事,郭代原
109法登他000052,6,監　事,許榮方
109法登他000052,7,理　事,趙明輝
109法登他000052,8,理　事,陳立季
109法登他000052,9,常務理事,王國興
109法登他000052,10,常務監事,王鏡偉
109法登他000052,11,理　事,邱英峰
109法登他000052,12,理　事,林朝福
109法登他000052,13,,
109法登他000053,1,常務理事,黃隆和
109法登他000053,2,常務理事,羅水素
109法登他000053,3,理　事,張素容
109法登他000053,4,理事長,蔡旻娟
109法登他000053,5,理　事,王秀美
109法登他000053,6,理　事,劉枈美
109法登他000053,7,常務監事,李黑絨
109法登他000053,8,監　事,黃俊峰
109法登他000053,9,監　事,李永發
109法登他000053,10,,
109法登他000053,11,,
109法登他000054,1,董事長,盧振華
109法登他000054,2,董　事,張麗雪
109法登他000054,3,董　事,吳聿崙
109法登他000054,4,董　事,李秋隆
109法登他000054,5,董　事,王再旺
109法登他000054,6,董　事,陳俊宏
109法登他000054,7,董　事,吳金倉
109法登他000054,8,,
109法登他000054,9,,
109法登他000055,1,理事長,林聰明
109法登他000055,2,副理事長,蘇玉龍
109法登他000055,3,常務理事,姚昭智
109法登他000055,4,常務理事,戴昌賢
109法登他000055,5,常務理事,楊能舒
109法登他000055,6,理　事,梁卓中
109法登他000055,7,理　事,張光正
109法登他000055,8,理　事,洪明奇
109法登他000055,9,理　事,蔡進發
109法登他000055,10,理　事,王茂駿
109法登他000055,11,理　事,艾群
109法登他000055,12,理　事,吳正己
109法登他000055,13,理　事,李秉乾
109法登他000055,14,理　事,鄭道明
109法登他000055,15,理　事,劉怡均
109法登他000055,16,常務監事,鐘育志
109法登他000055,17,監　事,王學亮
109法登他000055,18,監　事,吳連賞
109法登他000055,19,監　事,葛煥昭
109法登他000055,20,監　事,唐傳義
109法登他000056,1,董事長,林文煌
109法登他000056,2,董　事,洪芬郁
109法登他000056,3,董　事,楊淑伊
109法登他000056,4,董　事,吳曉珍
109法登他000056,5,董　事,蘇筱筠
109法登他000056,6,董　事,黃欣慧
109法登他000056,7,董　事,林宏威
109法登他000056,8,,
109法登他000056,9,,
