登記案號,序號,職稱,姓名
109法登他000011,20,董事,蔡麗娟
109法登他000011,21,監察人,王崑龍
109法登他000011,24,監察人,陳松泉
109法登他000011,25,常務監察人,曾秀玲
109法登他000012,1,理事長,楊進森
109法登他000012,2,理事,楊恭汪
109法登他000012,3,常務理事,楊肅貴
109法登他000012,4,理事,楊忠石
109法登他000012,5,理事,楊忠模
109法登他000012,6,理事,楊火權
109法登他000012,7,理事,楊肅民
109法登他000012,8,理事,楊清泉
109法登他000012,9,常務理事,楊水東
109法登他000012,10,常務監事,楊炳文
109法登他000012,11,監事,楊忠樂
109法登他000012,12,監事,楊金建
109法登他000013,1,監　事,許績松
109法登他000013,3,理　事,許乃忠
109法登他000013,4,理　事,許乃炎
109法登他000013,5,常務理事,許清泉
109法登他000013,6,理　事,許三進
109法登他000013,7,理　事,許嘉怡
109法登他000013,8,理事長,許加栽
109法登他000013,9,常務理事,許詩石
109法登他000013,10,理　事,許金土
109法登他000013,11,常務監事,許加?
109法登他000013,12,監　事,許雨順
109法登他000013,13,理　事,許宸睿
109法登他000016,1,理事長,戴德愿
109法登他000016,2,常務理事,戴德強
109法登他000016,3,常務理事,戴宇水
109法登他000016,4,"理  事",戴德成
109法登他000016,5,"理  事",戴國棟
109法登他000016,6,"理  事",戴德勇
109法登他000016,7,"理  事",戴志強
109法登他000016,8,"理  事",戴克地
109法登他000016,9,"理  事",戴昌佳
109法登他000016,10,常務監事,戴克鑽
109法登他000016,11,"監  事",戴德炎
109法登他000016,12,"監  事",戴國全
109法登他000017,1,"理  事",辛園茂
109法登他000017,2,"理  事",辛世直
109法登他000017,3,"理  事",辛韓祥
109法登他000017,4,理事長,辛雷達
109法登他000017,5,"理  事",辛金水
109法登他000017,6,"理  事",辛寬得
109法登他000017,7,"理  事",辛志承
109法登他000017,8,"監  事",辛韓正
109法登他000017,9,"理  事",辛員成
109法登他000017,10,"理  事",辛鴻群
109法登他000017,11,常務監事,辛文勇
109法登他000017,12,"理  事",辛西安
109法登他000017,13,"理  事",辛甫青
109法登他000017,14,"理  事",辛西漢
109法登他000017,15,"理  事",辛甫愿
109法登他000017,16,"理  事",辛明德
109法登他000017,17,"監  事",辛順堅
109法登他000017,18,"監  事",辛韓強
109法登他000017,19,"理  事",辛書明
109法登他000017,20,"監  事",辛春祥
109法登他000018,1,董事長,李仁傳
109法登他000018,2,常務董事,呂瑞泰
109法登他000018,3,董事,陳文顧
109法登他000018,4,常務董事,李國鼎
109法登他000018,5,常務董事,陳賢德
109法登他000018,6,常務董事,翁立奇
109法登他000018,7,董事,林麗芬
109法登他000018,8,董事,蔡乃靖
109法登他000018,9,董事,陳晚開
109法登他000018,10,董事,謝金川
109法登他000018,11,董事,謝慶閣
109法登他000018,12,董事,陳錦章
109法登他000018,13,董事,吳志成
109法登他000018,14,董事,汪懷晉
109法登他000018,15,董事,張莉
109法登他000018,16,常務監察人,張志強
109法登他000018,17,監事,莊水池
109法登他000018,18,監事,林嘉森
109法登他000019,1,董事長,許金象
109法登他000019,2,"董  事",盧連城
109法登他000019,3,常務董事,王水彰
109法登他000019,4,常務董事,李國基
109法登他000019,5,"董  事",吳龍山
109法登他000019,6,"董  事",邱華山
109法登他000019,7,"董  事",吳炯煒
109法登他000019,8,"董  事",林莘恭
109法登他000019,9,"董  事",許秋霖
109法登他000019,10,"董  事",方裕國
109法登他000019,11,常務董事,王添泉
109法登他000019,12,"董  事",呂國輝
109法登他000019,13,常務董事,呂合成
109法登他000019,14,"董  事",謝金龍
109法登他000020,1,董事,李柏彥
109法登他000020,2,常務董事,李金中
109法登他000020,3,董事,李仁堅
109法登他000020,4,董事,李毓祥
109法登他000020,5,董事長,李俊寬
109法登他000020,6,董事,李清正
109法登他000020,7,常務董事,李仁加
109法登他000020,8,監事,李賢書
109法登他000020,9,常務監事,李榮金
109法登他000020,10,監事,李賢堂
109法登他000021,1,理　事,許丕旺
109法登他000021,2,常務理事,許燕輝
109法登他000021,3,理　事,許永府
109法登他000021,4,理　事,許永贊
109法登他000021,5,常務監事,許永順
109法登他000021,6,理　事,許益文
109法登他000021,7,監　事,許仁愷
109法登他000021,8,監　事,許伯魁
109法登他000021,9,理　事,許績霖
109法登他000021,10,理　事,許績群
109法登他000021,11,理事長,許進乾
109法登他000021,12,常務理事,許績成
109法登他000022,1,理　事,陳東慶
109法登他000022,2,常務監事,翁素萍
109法登他000022,3,監　事,林人和
109法登他000022,4,常務理事,鍾永盛
109法登他000022,5,理　事,許燕德
109法登他000022,6,理　事,吳瓊治
109法登他000022,7,監　事,吳吉成
109法登他000022,8,理　事,陳淑燕
109法登他000022,9,理　事,吳金應
109法登他000022,10,理事長,楊淑欽
109法登他000023,1,理事長,莊振源
109法登他000023,2,常務理事,薛黎明
109法登他000023,3,常務監事,莊天信
109法登他000023,4,常務理事,李福山
109法登他000023,5,"理  事",侯日權
109法登他000023,6,常務理事,莊勝騏
109法登他000023,7,"理  事",王水彰
109法登他000023,8,"監  事",孫國粹
109法登他000023,9,"理  事",陳世耀
109法登他000023,10,"理  事",何應權
109法登他000023,11,"理  事",莊水池
109法登他000023,12,"理  事",余平禧
109法登他000023,13,"理  事",薛辰汝
109法登他000023,14,常務理事,呂合成
109法登他000023,15,"理  事",莊天助
109法登他000023,16,"理  事",楊智品
109法登他000023,17,"理  事",洪慶泉
109法登他000023,18,"監  事",張志福
109法登他000023,19,"監  事",莊振興
109法登他000023,20,"監  事",方駿洋
109法登他000024,1,董　事,陳朝金
109法登他000024,2,董　事,羅德水
109法登他000024,3,董　事,翁維璐
109法登他000024,4,董　事,胡敏越
109法登他000024,7,董　事,林金榮
109法登他000024,8,董　事,張忠民
109法登他000024,9,監察人,王崑龍
109法登他000024,10,董　事,許正芳
109法登他000024,11,董　事,董燊
109法登他000024,12,董　事,謝彧玥
109法登他000024,15,董　事,邱英美
109法登他000024,16,監察人,林麗寬
109法登他000024,17,董　事,王明宗
109法登他000024,18,董　事,楊筑君
109法登他000024,19,董　事,陳秀竹
109法登他000024,20,監察人,孫國智
109法登他000024,21,董事長,李增財
109法登他000024,22,董　事,林芳旋
109法登他000026,1,理事長,林德恭
109法登他000026,2,常務理事,黃景舜
109法登他000026,3,常務理事,陳文顧
109法登他000026,4,理　事,蘇碧浯
109法登他000026,5,理　事,呂宜儒
109法登他000026,6,理　事,雷秋延
109法登他000026,7,理　事,陳永明
109法登他000026,8,理　事,黃耿銘
109法登他000026,9,理　事,莊水池
109法登他000026,10,理　事,劉麗如
109法登他000026,11,監　事,林進丁
109法登他000026,12,監　事,翁逸嫻
109法登他000026,13,理　事,董應發
109法登他000026,14,常務監事,吳財龍
109法登他000027,1,董事,李崇文
109法登他000027,2,常務董事,李昭福
109法登他000027,3,董事,李招財
109法登他000027,4,董事,李順良
109法登他000027,5,常務監察人,李古璋
109法登他000027,6,董事,李文來
109法登他000027,7,董事,李榮章
109法登他000027,8,常務董事,李照南
109法登他000027,9,監察人,李昭平
109法登他000027,10,董事長,李榮協
109法登他000027,11,監察人,李朝雄
109法登他000027,12,董事,李鴻儒
109法登他000028,1,常務理事,蕭允禎
109法登他000028,2,理事長,蕭偉權
109法登他000028,3,監事,蕭志凱
109法登他000028,4,理事,蕭子華
109法登他000028,5,理事,蕭志偉
109法登他000028,6,理事,蕭天民
109法登他000028,7,常務理事,蕭國鎮
109法登他000028,8,理事,蕭永志
109法登他000028,9,理事,蕭永盛
109法登他000028,10,理事,蕭天詩
109法登他000028,11,理事,蕭祚霖
109法登他000028,12,常務監事,蕭子陳
109法登他000028,13,監事,蕭國財
109法登他000028,14,理事,蕭宗宇
109法登他000029,1,"理  事",王仲強
109法登他000029,2,"理 事",王火藩
109法登他000029,3,"理  事",王崇帆
109法登他000029,4,"理  事",王承南
109法登他000029,5,"理  事",王天相
109法登他000029,6,"理  事",王任益
109法登他000029,7,理事長,王世昌
109法登他000029,8,"理  事",王少剛
109法登他000029,9,"理  事",王重文
109法登他000029,10,常務監事,王天然
109法登他000029,11,"監  事",王仁宏
109法登他000029,12,"監  事",王國軒
109法登他000030,1,董事長,黃世明
109法登他000030,2,董　事,蔡素音
109法登他000030,3,董　事,韓鍾秀
109法登他000030,4,董　事,林秋葉
109法登他000030,5,董　事,高金德
109法登他000030,6,董　事,徐秋治
109法登他000030,7,董　事,歐春致
109法登他000031,1,常務理事,黃邦道
109法登他000031,2,理　事,黃騰達
109法登他000031,3,常務監事,黃邦雄
109法登他000031,4,常務理事,黃邦建
109法登他000031,5,理　事,黃鴻時
109法登他000031,6,監　事,黃天苞
109法登他000031,7,理　事,黃國進
109法登他000031,8,理　事,黃滄江
109法登他000031,9,理　事,黃邦安
109法登他000031,10,理事長,黃邦成
109法登他000031,11,理　事,黃邦彥
109法登他000031,12,監　事,黃水亮
109法登他000033,1,常務董事,陳緣姿
109法登他000033,2,常務董事,陳聰泉
109法登他000033,3,常務董事,梁雲卿
109法登他000033,4,董事,樊淑甄
109法登他000033,6,董事,黃聿標
109法登他000033,7,董事,傅仰洹
109法登他000033,8,董事,李金贊
109法登他000033,9,董事,洪偉欣
109法登他000033,11,常務董事,陳志瓶
109法登他000033,12,監察人,許正忠
109法登他000033,13,董事,張莉
109法登他000033,14,常務監察人,邵清源
109法登他000033,15,董事長,黃平山
109法登他000033,16,監察人,陳玉如
109法登他000033,17,董事,劉湘金
109法登他000033,21,董事,呂世固
109法登他000034,1,理事長,梁長傑
109法登他000034,2,常務理事,梁金在
109法登他000034,3,常務理事,梁章能
109法登他000034,4,"理  事",梁榮德
109法登他000034,5,"理  事",梁永富
109法登他000034,6,"理  事",梁長明
109法登他000034,7,"理  事",梁讚成
109法登他000034,8,"理  事",梁子文
109法登他000034,9,"理  事",梁金全
109法登他000034,10,"理  事",梁長隆
109法登他000034,11,"理  事",梁博勇
109法登他000034,12,常務監事,梁琪祥
109法登他000034,13,"監  事",梁永仁
109法登他000034,14,"監  事",梁永貴
109法登他000035,1,常務監事,林有禮
109法登他000035,4,理事,林松杉
109法登他000035,5,常務理事,林永壽
109法登他000035,6,理事,林長獻
109法登他000035,7,常務理事,林榮輝
109法登他000035,8,理事,林德明
109法登他000035,9,理事,林文鉦
109法登他000035,10,理事,林國祥
109法登他000035,11,常務理事,林振查
109法登他000035,12,理事,林清源
109法登他000035,13,理事,林龍照
109法登他000035,14,理事,林金樹
109法登他000035,15,常務理事,林再生
109法登他000035,16,理事,林翼正
109法登他000035,17,監事,林天德
109法登他000035,18,理事長,林長耕
109法登他000035,19,理事,林水印
109法登他000035,20,監事,林建城
109法登他000035,21,監事,林其昌
109法登他000035,22,監事,林長展
109法登他000036,1,"理  事",王應誠
109法登他000036,2,"理  事",王先凱
109法登他000036,3,"理  事",王金臺
109法登他000036,4,"理  事",王英強
109法登他000036,5,"理  事",王金城
109法登他000036,6,"監  事",王健力
109法登他000036,7,"監  事",王振加
109法登他000036,8,"理  事",王振權
109法登他000036,9,"理  事",王先達
109法登他000036,10,"理  事",王文鑫
109法登他000036,11,"理  事",王生嚴
109法登他000036,12,"監  事",王振道
109法登他000036,13,"監  事",王英城
109法登他000036,14,"理  事",王炎明
109法登他000036,15,"理  事",王志慶
109法登他000036,16,常務監事,王振漢
109法登他000036,17,"理  事",王英錫
109法登他000036,18,"理  事",王振評
109法登他000036,19,"理  事",王增文
109法登他000036,20,理事長,王光森
109法登社000002,1,理事長,謝鴻儒
109法登社000002,2,常務理事,謝政達
109法登社000002,3,常務理事,謝天來
109法登社000002,4,理　事,謝慶閣
109法登社000002,5,理　事,謝金國
109法登社000002,6,理　事,謝榮芳
109法登社000002,7,理　事,謝振貴
109法登社000002,8,理　事,謝根陣
109法登社000002,9,理　事,謝東龍
109法登社000002,10,常務監事,謝清成
109法登社000002,11,監　事,謝宜璋
109法登社000002,12,監　事,謝水來
109法登社000003,1,理事長,何天從
109法登社000003,2,常務理事,何丁全
109法登社000003,3,常務理事,何振惠
109法登社000003,4,理　事,何進祥
109法登社000003,5,理　事,何盡忠
109法登社000003,6,理　事,何清寬
109法登社000003,7,理　事,何正傑
109法登社000003,8,理　事,何斌政
109法登社000003,9,理　事,何慧芬
109法登社000003,10,常務監事,何謙益
109法登社000003,11,監　事,何正凱
109法登社000003,12,監　事,何斌輝
109法登社000004,1,理事長,吳淑鴛
109法登社000004,2,常務理事,江嘉祐
109法登社000004,3,常務理事,江珮綺
109法登社000004,4,理　事,顏麗芬
109法登社000004,5,理　事,楊龍淑
109法登社000004,6,理　事,陳秋月
109法登社000004,7,理　事,陳嘉琦
109法登社000004,8,理　事,吳欣頤
109法登社000004,9,理　事,王碧珍
109法登社000004,10,常務監事,吳慧珍
109法登社000004,11,監　事,湯謹中
109法登社000004,12,監　事,鄭黑米
109法登社000006,1,理事長,宋文章
109法登社000006,2,常務理事,宋世明
109法登社000006,3,常務理事,宋永福
109法登社000006,4,理　事,宋界慶
109法登社000006,5,理　事,宋永仁
109法登社000006,6,理　事,宋文法
109法登社000006,7,理　事,宋元才
109法登社000006,8,理　事,宋錫顯
109法登社000006,9,理　事,宋泉源
109法登社000006,10,常務監事,宋克偉
109法登社000006,11,監　事,宋夢琪
109法登社000006,12,監　事,宋文水
109法登社000009,1,理事長,陳玉成
109法登社000009,2,常務理事,陳福星
109法登社000009,3,常務理事,陳嘉謙
109法登社000009,4,理　事,陳勝偉
109法登社000009,5,理　事,陳懷雄
109法登社000009,6,理　事,陳龍凌
109法登社000009,7,理　事,陳秀玲
109法登社000009,8,理　事,陳泗福
109法登社000009,9,理　事,陳愛月
109法登社000009,10,常務監事,陳嘉來
109法登社000009,11,監　事,陳能煌
109法登社000009,12,監　事,陳綵紅
109法登社000010,1,理事長,金貴羅
109法登社000010,2,常務理事,崔剛
109法登社000010,3,常務理事,陳世聰
109法登社000010,4,理　事,張志源
109法登社000010,5,理　事,陳樹煌
109法登社000010,6,理　事,凃家容
109法登社000010,7,理　事,劉紹軍
109法登社000010,8,理　事,蔡惠娜
109法登社000010,9,理　事,許瑞芬
109法登社000010,10,理　事,楊俊德
109法登社000010,11,理　事,徐美羅
109法登社000010,12,常務監事,林立益
109法登社000010,13,監　事,張育滄
109法登社000010,14,監　事,呂劍華
109法登政000001,1,主席,朱紀瑋
109法登政000001,2,副主席,盧曉天
109法登政000001,3,中常委,盧曙天
109法登政000001,4,中常委,梅聖竹
109法登政000001,5,中常委,郭芮杉
109法登政000001,6,中常委,朱俊帆
109法登政000001,7,中常委,林惠星
109法登政000001,8,常務監委,黃寧尚
109法登政000001,9,監委,李和芳
