登記案號,序號,職稱,姓名
060登000008,3,董　事,張昭鼎
060登000008,4,董　事,賴東昇
060登000008,5,董　事,洪成完
060登000008,6,董　事,黃碧端
060登000008,7,董　事,王重宗
060登000008,8,董　事,劉凱申
060登000008,9,董　事,瞿海源
060登000009,1,董事長,陳紹煥
060登000009,2,董　事,趙春官
060登000009,3,董　事,王知勵
060登000009,4,董　事,林中聖
060登000009,5,董　事,談爾益
060登000009,6,董　事,唐桐蓀
060登000009,7,董　事,嚴汝尚
060登000010,1,董事長,陳溪圳
060登000010,2,董　事,賴俊明
060登000010,3,董　事,石孜理
060登000010,4,董　事,黃文鉅
060登000010,5,董　事,郭俊雄
060登000010,6,董　事,郭尊親
060登000010,7,董　事,林彭淑媛
060登000010,8,董　事,吳西謙
060登000010,9,董　事,林忠義
060登000010,10,董　事,吳西面
060登000010,11,董　事,陳南卿
060登000010,12,董　事,廖應隆
060登000010,13,董　事,鄭運道
060登000010,14,董　事,周和志
060登000010,15,董　事,鄭德和
060登000012,1,董　事,汪彞定
060登000012,2,董事長,董浩雲
060登000012,3,董　事,楊管北
060登000012,4,董　事,朱登皋
060登000012,5,董　事,翟因壽
060登000012,6,董　事,曹仲周
060登000012,7,董　事,趙　璋
060登000012,8,董　事,吳仲亞
060登000012,9,董　事,張申福
060登000012,10,董　事,韋永寧
060登000012,11,董　事,陳棨元
060登000013,1,董事長,黃崇西
060登000013,2,常務董事,陳清順
060登000013,3,常務董事,黃全生
060登000013,4,常務董事,黃連福
060登000013,5,常務董事,張樑材
060登000013,6,常務董事,蔡清雲
060登000013,7,常務董事,黃建安
060登000013,8,常務董事,林謀祥
060登000013,9,常務董事,劉兩傳
060登000013,10,董　事,柯燦煌
060登000013,11,董　事,陳燦華
060登000013,12,董　事,吳昌富
060登000013,13,董　事,吳金木
060登000013,14,董　事,柯𨮏生
060登000013,15,董　事,陳明月
060登000013,16,董　事,洪式文
060登000013,17,董　事,蔡鐵雄
060登000013,18,常務監事,黃天生
060登000013,19,監　事,呂其祥
060登000013,20,監　事,范鑫鈴
060登000013,21,董　事,王精波
060登000013,22,監　事,吳真珠
060登000014,1,董　事,陸得理
060登000014,2,董　事,康　樂
060登000014,4,董事長,雷撒母耳
060登000014,5,董　事,侯希美
060登000014,8,董　事,韓恒德
060登000014,10,董　事,雷漢理
060登000014,11,董　事,施合倫
060登000014,12,董　事,柯少培
060登000014,13,董　事,關樹華
060登000015,1,董事長,王　昇
060登000015,2,董　事,劉先雲
060登000015,3,董　事,秦孝儀
060登000015,4,董　事,瞿韶華
060登000015,5,董　事,宋時選
060登000015,6,董　事,汪敝煦
060登000015,7,董　事,袁行濂
060登000015,8,董　事,謝又華
060登000015,9,董　事,李覲高
060登000015,10,董　事,鍾義均
060登000015,11,董　事,王和璞
060登000015,12,董　事,李曼瑰
060登000015,13,董　事,藍蔭鼎
060登000015,14,董　事,蕭濤英
060登000015,15,董　事,羅鎮常
060登000018,1,董事長,俞皓然
060登000018,2,常務董事,宋存志
060登000018,3,常務董事,孫霞雲
060登000019,2,常務董事,孟憲傑
060登000019,3,常務董事,俞瑞璋
060登000019,4,董事長,夏吳良寶
060登000019,5,常務董事,梁啟運
060登000019,6,董　事,張振吾
060登000019,7,董　事,文忠傑
060登000019,8,董　事,王學仕
060登000019,9,董　事,何亨基
060登000019,10,常駐監察人,田可高
060登000019,11,監察人,趙克璣
060登000019,12,監察人,朱克剛
060登000019,13,董　事,孫石生
060登000019,14,監察人,楊仲堯
060登000019,15,監察人,楊傑堯
060登000020,1,董　事,魏助人
060登000020,2,董　事,韓斯民
060登000020,3,董　事,柯愛理
060登000020,4,董　事,莊遜吾
060登000020,5,董事長,吳揚道
060登000021,1,董事長,馮翁宗
060登000021,4,董　事,馮林寶桂
060登000021,5,董　事,馮錦良
060登000022,1,董　事,陳福壽
060登000022,2,董事長,翁乞食
060登000022,3,董　事,翁火生
060登000022,4,董　事,謝　炭
060登000022,5,董　事,林江合
060登000022,6,董　事,郭永來
060登000022,7,董　事,葉　份
060登000022,8,董　事,洪金木
060登000022,9,董　事,連　榮
060登000022,10,董　事,劉　傳
060登000022,11,董　事,鄭　江
060登000022,12,董　事,呂漳科
060登000022,13,董　事,劉新傳
060登000022,14,董　事,劉繼烈
060登000022,15,董　事,陳益三
060登000022,16,董　事,謝　石
060登000022,17,董　事,陳景盛
060登000022,18,董　事,張　房
060登000022,19,董　事,湯阿炎
060登000022,20,董　事,邱　萬
060登000022,21,董　事,黃萬居
060登000022,22,董　事,王松琳
060登000022,23,董　事,林君子
060登000022,24,董　事,陳秉琨
060登000022,25,董　事,李春永
060登000022,26,董　事,張孟東
060登000022,27,董　事,陳瑞卿
060登000022,28,常務監事,陳水塗
060登000022,29,監　事,張　圡
060登000022,30,監　事,林　德
060登000022,31,監　事,黃金柱
060登000022,32,監　事,陳　傳
060登000022,33,監　事,吳建成
060登000022,34,監　事,翁火木
060登000022,35,監　事,盧鳳村
060登000022,36,監　事,王清萬
060登000023,1,董事長,潘鋕甲
060登000023,2,董　事,辜振甫
060登000023,3,董　事,金開英
060登000023,4,董　事,盧致德
060登000023,5,董　事,李祖氷
060登000023,6,董　事,陳茂榜
060登000023,7,董　事,劉敏誠
060登000023,8,董　事,呂鳳章
060登000023,9,董　事,徐有庠
060登000023,10,董　事,嚴慶齡
060登000023,11,董　事,俞瑞璋
060登000025,1,董　事,蘇書田
060登000025,2,董事長,陳樹曦
060登000025,3,董　事,蔣　棻
060登000025,4,董　事,王　瑞
060登000025,5,董　事,查濟群
060登000025,6,董　事,江續青
060登000025,9,董　事,張　珍
060登000025,10,董　事,鄭任庵
060登000025,11,董　事,邱阿欽
060登000025,12,董　事,陳竹鹿
060登000025,13,董　事,周東順
060登000025,14,董　事,蕭輝煌
060登000025,15,董　事,劉展逢
060登000025,16,董　事,黃柳楊
060登000025,17,監　事,鄭翔華
060登000025,18,監　事,謝虛人
060登000025,19,監　事,邵拱北
060登000025,20,監　事,盧伯龍
060登000025,21,監　事,陳丕韶
060登000025,22,監　事,吳開第
060登000025,23,監　事,古富祥
060登000026,1,董事長,謝東閔
060登000026,2,常務董事,林　忠
060登000026,3,常務董事,翁劉雲娥
060登000026,4,董　事,楚崧秋
060登000026,5,董　事,黎世芬
060登000026,6,董　事,賴雅修
060登000026,7,董　事,林柏中
060登000026,8,董　事,楊仲揆
060登000026,9,董　事,翁炳榮
060登000027,1,董事長,釋隆泉
060登000027,2,常務董事,顏斗光
060登000027,3,常務董事,俞蒼全
060登000027,4,董　事,李雲霄
060登000027,5,董　事,曹永德
060登000027,6,董　事,周清雲
060登000027,7,董　事,辜嘯天
060登000027,8,董　事,吳許笑
060登000027,9,董　事,黃徐招
060登000027,10,常務監事,李　黎
060登000027,11,監　事,林　月
060登000027,12,監　事,吳許粉
060登000028,1,董事長,嚴以霖
060登000028,2,董　事,陳維屏
060登000028,3,董　事,馮壽萱
060登000028,4,董　事,嚴可達
060登000028,5,董　事,金宇珏
060登000029,1,董　事,許保文
060登000029,2,董　事,周天麒
060登000029,3,董事長,黃光真
060登000029,4,董　事,于元洪
060登000029,5,董　事,姚　漢
060登000029,6,董　事,陳傳忠
060登000029,7,董　事,姚燦清
060登000029,8,董　事,和九如
060登000029,9,董　事,孫偉克
060登000030,4,常務董事,李克承
060登000030,5,常務董事,林添福
060登000030,6,常務董事,張建邦
060登000030,7,董　事,張聘三
060登000030,8,董事長,郭頂順
060登000030,9,董　事,沈　榮
060登000030,10,董　事,何　傳
060登000030,11,董　事,何景寮
060登000030,12,董　事,陳啓川
060登000031,1,董事長,陳寶川
060登000031,2,常務董事,黃聯發
060登000031,3,常務董事,林謀祥
060登000031,4,董　事,鄭李足
060登000031,5,董　事,傅秋木
060登000031,6,董　事,蕭水木
060登000031,7,常務董事,許　加
060登000031,8,常務董事,陳清軒
060登000031,9,董　事,葉生進
060登000031,10,董　事,陳瑞卿
060登000031,11,董　事,鍾文修
060登000031,12,董　事,陳芳鑄
060登000031,13,董　事,許江富
060登000031,14,董　事,施武靖
060登000031,15,董　事,張長發
060登000032,1,董事長,金志成
060登000032,2,董　事,汪寳瑄
060登000032,3,董　事,朱志耀
060登000032,4,董　事,丁畊莘
060登000032,5,董　事,李慶塘
060登000032,6,董　事,李慶銘
060登000032,7,董　事,張國勲
060登000032,8,董　事,金祖鑫
060登000032,9,董　事,李貽康
060登000033,1,董事長,李怡嚴
060登000033,2,董　事,楊國樞
060登000033,3,董　事,張昭鼎
060登000033,4,董　事,賴東昇
060登000033,5,董　事,洪成完
060登000033,6,董　事,黃碧端
060登000033,7,董　事,王重宗
060登000033,8,董　事,劉凱申
060登000033,9,董　事,瞿海源
060登000034,1,董事長,陳　貴
060登000034,2,常務董事,謝守義
060登000034,3,常務董事,王增建
060登000034,4,常務董事,陳丁貴
060登000034,5,常務董事,林有土
060登000034,6,董　事,張德富
060登000034,7,董　事,王　堯
060登000034,8,董　事,施添壽
060登000034,9,董　事,江阿明
060登000034,10,董　事,張　星
060登000034,11,董　事,賴　註
060登000034,12,董　事,周東華
060登000034,13,董　事,林萬塗
060登000034,14,董　事,方文章
060登000034,15,董　事,林新旺
060登000034,16,常務監事,江添福
060登000034,17,監　事,詹德隆
060登000034,18,監　事,郭東吉
060登000034,19,監　事,林新吉
060登000034,20,監　事,游景鉽
060登000035,1,常務董事,楊姚淑蘭
060登000035,2,常務董事,吳　貞
060登000035,3,董事長,楊震裔
060登000035,4,常務董事,楊永奎
060登000035,5,董　事,林培植
060登000035,8,董　事,周廷綱
060登000035,9,董　事,林添奎
060登000036,1,董事長,黃逢時
060登000036,3,董　事,黃李蓮妹
060登000036,5,董　事,葉黃秋濤
060登000036,7,董　事,呂賢德
060登000036,8,董　事,黃林慧
060登000036,9,董　事,李陳足
060登000036,10,董　事,李發財
060登000037,1,董事長,谷鳳翔
060登000037,3,常務董事,楊希震
060登000037,4,常務董事,夏馮良杜
060登000037,5,常務董事,夏惠瓏
060登000037,7,董　事,夏惠汶
060登000037,8,董　事,朱黃啟蘭
060登000037,9,董　事,漆中權
060登000037,10,董　事,張明潔
060登000037,11,董　事,習文德
060登000038,1,董事長,魯恢羲
060登000038,2,董　事,林毓真
060登000038,3,董　事,周武權
060登000038,4,董　事,韓恒德
060登000038,5,董　事,李　鑑
060登000038,6,董　事,林燦玲
060登000038,7,董　事,王益春
060登000039,1,董事長,張安侯
060登000039,2,董　事,汪竹一
060登000039,3,董　事,吳祖坪
060登000039,4,董　事,陶士珍
060登000039,5,董　事,曾虛白
060登000039,6,董　事,彭令占
060登000039,7,董　事,屠煥然
060登000039,8,董　事,許曉初
060登000039,9,董　事,孫　方
060登000041,1,董事長,羅　光
060登000041,2,董　事,方　豪
060登000041,3,董　事,林木桂
060登000041,4,董　事,馬平壎
060登000041,5,董　事,林南敏
060登000041,6,董　事,王金成
060登000041,7,董　事,林柏年
060登000041,8,董　事,張漢光
060登000041,9,董　事,聶增榮
060登000041,10,董　事,林淑祺
060登000041,11,董　事,王志聖
060登000041,12,董　事,劉博輝
060登000041,13,董　事,陳錫照
060登000043,1,董事長,陳仁淑
060登000043,2,董　事,莊潘滿足
060登000043,3,董　事,林陳吟
060登000043,4,董　事,張鏡清
060登000043,5,董　事,張林麗娟
060登000044,1,董事長,林志烈
060登000044,3,常務董事,林蔭中
060登000044,4,董　事,吳本煜
060登000044,5,董　事,游芳敏
060登000044,6,常務董事,鄭聖樑
060登000044,8,常務董事,陳心榕
060登000044,9,董　事,林超森
060登000044,10,董　事,陳翰棟
060登000044,11,常務董事,周誠龍
060登000044,12,董　事,沈啟明
060登000044,13,董　事,劉辰雄
060登000046,1,董　事,楊敏詩
060登000046,4,董　事,王樹忱
060登000046,5,董　事,王蔚龍
060登000046,7,董　事,陳　煜
060登000046,8,董事長,吳榮章
060登000047,1,主任委員,沈家銘
060登000047,2,常務委員,吳光正
060登000047,3,常務委員,張忠正
060登000047,4,常務委員,馮煌松
060登000047,5,常務委員,楊華康
060登000047,6,委　員,林鵬南
060登000047,7,常務委員,陳源長
060登000047,8,常務委員,陳萬居
060登000047,9,委　員,紀雲飛
060登000047,10,委　員,蔣　鐘
060登000047,11,常務委員,陳履仁
060登000047,12,常務委員,鄭光華
060登000047,14,委　員,吳志堅
060登000047,15,委　員,劉　萍
060登000047,16,委　員,容燕賀
060登000047,17,委　員,孫鵬?
060登000047,18,委　員,牛恒春
060登000047,19,委　員,伍勝武
060登000047,20,委　員,蘇維屏
060登000047,21,委　員,黃慎重
060登000047,22,委　員,黃清輝
060登000049,1,董　事,楊重淵
060登000049,2,董　事,黃厚鏞
060登000049,3,董　事,信淑文
060登000049,4,董　事,吳榮章
060登000049,5,董事長,鍾　良
060登000049,6,董　事,張之信
060登000049,7,董　事,程欲明
060登000050,1,董事長,何擧帆
060登000050,2,常務董事,李瑞祥
060登000050,3,常務董事,徐振康
060登000050,4,常務董事,徐紹黻
060登000050,5,常務董事,康　奇
060登000050,6,常務董事,賴大顏
060登000050,7,常務董事,陳忠良
060登000050,8,常務董事,黃文英
060登000050,9,董　事,趙建龍
060登000050,10,董　事,李楠亭
060登000050,11,董　事,林家良
060登000050,12,董　事,范修業
060登000050,13,董　事,王炳煌
060登000050,14,董　事,盧淑慧
060登000050,15,董　事,徐金元
060登000050,16,董　事,劉毅祥
060登000050,17,董　事,陳舍華
060登000050,18,董　事,郭玉成
060登000050,19,董　事,李世炎
060登000050,20,董　事,孫　森
060登000050,21,常務董事,王符師
060登000051,2,董　事,班素華
060登000051,3,董　事,高范翠英
060登000051,5,董　事,賴玉秀
060登000051,6,董　事,高耀東
060登000051,7,董事長,班概明
060登000051,8,董　事,王氷心
060登000051,11,董　事,賴守都
060登000054,1,董事長,孫　震
060登000054,2,董　事,湯元吉
060登000054,3,董　事,沙學浚
060登000054,4,董　事,顧　如
060登000054,5,董　事,張君達
060登000054,6,董　事,潘維燁
060登000054,7,董　事,李烱支
060登000054,8,董　事,張志恭
060登000054,9,董　事,陳學圃
060登000055,1,董事長,許坤地
060登000055,2,常務董事,陳春求
060登000055,3,常務董事,陳　乾
060登000055,4,董　事,陳燦其
060登000055,5,董　事,陳　發
060登000055,6,董　事,陳仁州
060登000055,7,董　事,陳潢河
060登000055,8,董　事,廖　童
060登000055,9,董　事,吳森榜
060登000055,10,董　事,高銘都
060登000055,11,董　事,王丁財
060登000055,12,董　事,黃丁財
060登000055,13,董　事,許傳高
060登000055,14,董　事,李有仁
060登000055,15,董　事,陳詹愛
060登000055,16,常務監事,陳照明
060登000055,17,監　事,林永份
060登000055,18,監　事,陳萬益
060登000055,19,監　事,楊懷東
060登000055,20,監　事,陳玉麟
060登000057,1,董事長,王　昇
060登000057,2,董　事,劉先雲
060登000057,3,董　事,秦孝儀
060登000057,4,董　事,瞿韶華
060登000057,5,董　事,宋時選
060登000057,6,董　事,汪敝煦
060登000057,7,董　事,袁行濂
060登000057,8,董　事,謝又華
060登000057,9,董　事,李覲高
060登000057,10,董　事,鍾義均
060登000057,11,董　事,王和璞
060登000057,12,董　事,李曼瑰
060登000057,13,董　事,藍蔭鼎
060登000057,14,董　事,蕭濤英
060登000057,15,董　事,羅鎮常
060登000059,1,董事長,謝明山
060登000059,2,董　事,謝劉素卿
060登000059,3,董　事,干漢城
060登000059,4,董　事,干陳鑾鳳
060登000059,5,董　事,蔡發祥
060登000060,1,董事長,陳海沙
060登000060,2,董　事,杜仕傳
060登000060,3,常務董事,林　惠
060登000060,4,常務董事,許東榮
060登000060,5,常務董事,廖嘉祿
060登000060,6,董　事,陳榮周
060登000060,7,董　事,丁國柱
060登000060,8,常務董事,張良方
060登000060,9,董　事,莊茂森
060登000060,10,董　事,黃煌村
060登000060,11,董　事,陳華堂
060登000060,12,董　事,王錫麟
060登000060,13,董　事,唐傳宗
060登000060,14,董　事,陳潢河
060登000060,15,董　事,羅美棧
060登000060,16,董　事,蔡衍銘
060登000060,17,董　事,楊懷東
060登000060,18,董　事,黃燦卿
060登000060,19,董　事,陳献章
060登000060,20,常務董事,吳爐扭
060登000060,21,董　事,高明輝
060登000060,22,董　事,廖允寬
060登000060,23,董　事,葉　冠
060登000060,24,董　事,陳　萍
060登000060,25,董　事,林本南
060登000060,26,董　事,顏泗水
060登000060,27,董　事,劉嘉盛
060登000060,28,董　事,施　萬
060登000060,29,董　事,林溪瀨
060登000060,30,常務監事,高達彥
060登000060,31,監　事,李錦和
060登000060,32,監　事,林茂鄉
060登000060,33,監　事,王秋水
060登000060,34,監　事,邵宗興
060登000060,35,監　事,陳期纘
060登000060,36,監　事,鄭芳勝
060登000060,37,監　事,何汝澎
060登000060,38,監　事,吳亞全
060登000060,39,監　事,周白東
060登000060,40,監　事,呂其淵
060登000060,41,監　事,陳景仁
060登000060,42,監　事,顏泗海
060登000061,1,董事長,紀博德
060登000061,4,董　事,陳金城
060登000061,9,董　事,呂俊明
060登000061,10,董　事,蕭明耀
060登000061,13,董　事,高光輝
060登000063,1,董　事,沈述緯
060登000063,2,董　事,宋秋雄
060登000063,3,常務董事,邵式勲
060登000063,4,常務董事,謝紹舜
060登000063,5,董　事,陳漢華
060登000063,6,董　事,陳蘭𦤎
060登000063,7,常務董事,陳明漢
060登000063,8,常務董事,胡裕賀
060登000063,9,常務董事,黃克昭
060登000063,10,常務董事,陳清水
060登000063,11,常務董事,邱明堂
060登000063,12,董　事,鄭華森
060登000063,13,董　事,羅海三
060登000063,14,董　事,王兆駒
060登000063,17,董　事,徐火欽
060登000063,18,董　事,姚光明
060登000063,19,董　事,汪祖康
060登000063,21,董　事,廖定遠
060登000063,23,董　事,黃自雄
060登000063,30,常務董事,劉永淼
060登000063,31,董事長,周春傳
060登000064,1,董事長,張岫嵐
060登000064,2,董　事,皮以書
060登000064,3,董　事,邱有珍
060登000064,4,董　事,莊　靜
060登000064,5,董　事,陶淑貞
060登000064,6,董　事,侯閻希珍
060登000064,7,董　事,梁樞庭
060登000064,8,董　事,穆　超
060登000064,9,董　事,姚愧三
060登000064,10,董　事,楊慶豊
060登000064,11,董　事,陳白堅
060登000064,12,董　事,章企民
060登000064,13,董　事,許　英
060登000064,14,董　事,周肇源
060登000064,15,董　事,皮以珩
060登000064,16,董　事,連毅君
060登000064,17,董　事,張淑俠
060登000064,18,董　事,龎陸采蓮
060登000064,19,董　事,陽陳克非
060登000064,20,董　事,李胡秀榮
060登000064,21,董　事,李才傑
060登000064,22,董　事,丁岫閒
060登000064,23,董　事,袁錫琨
060登000064,24,董　事,徐執中
060登000064,25,董　事,王桂成
060登000064,26,董　事,張趙文藝
060登000064,27,董　事,羅湯樂誦
060登000064,28,董　事,張希文
060登000064,29,董　事,朱佩蘭
060登000064,30,董　事,黃穎人
060登000064,31,董　事,王德箴
060登000064,32,常務監事,姜伯彰
060登000064,33,常務監事,江一平
060登000064,34,常務監事,關吉玉
060登000064,35,監　事,張福金
060登000064,36,監　事,楊白茜
060登000064,37,監　事,程翠英
060登000064,38,監　事,劉振東
060登000064,39,監　事,周靜仙
060登000064,40,監　事,李仰韓
060登000065,1,董事長,李春松
060登000065,2,常務董事,陳樹玉
060登000065,3,常務董事,陳春土
060登000065,4,董　事,徐人壽
060登000065,5,董　事,何　劍
060登000065,6,董　事,陳新發
060登000065,7,董　事,張敏鈺
060登000065,8,董　事,吳鴻森
060登000065,9,董　事,張長昌
060登000065,10,常務監事,林則彬
060登000065,11,監　事,嚴慶齡
060登000065,12,監　事,袁其烱
060登000066,1,董事長,韋德懋
060登000066,2,常務董事,尹光榮
060登000066,3,常務董事,蔣孝武
060登000066,4,董　事,王茂山
060登000066,5,董　事,劉慶生
060登000066,6,董　事,嚴孝章
060登000066,7,董　事,彭令豐
060登000066,8,常務監察人,吳　信
060登000066,9,監察人,李濚鋆
060登000066,10,監察人,李志鵬
060登000070,1,董事長,孫運璿
060登000070,2,董　事,汪彜定
060登000070,3,董　事,辜振甫
060登000070,4,董　事,孫義宣
060登000070,5,董　事,王紹堉
060登000070,6,董　事,武冠雄
060登000070,7,董　事,嚴慶齡
060登000070,8,董　事,林溪圳
060登000070,9,董　事,王諸回
060登000070,10,監　事,陳勉修
060登000070,11,監　事,袁　鴻
060登000070,12,監　事,王滄江
060登000071,1,董事長,龐德明
060登000071,2,董　事,雷法章
060登000071,3,董　事,賈夢九
060登000071,4,董　事,沈宗瀚
060登000071,5,董　事,劉德星
060登000071,6,董　事,馬漢寶
060登000071,7,董　事,陳大同
060登000072,1,董事長,于　斌
060登000072,2,董　事,關吉玉
060登000072,3,董　事,徐銘信
060登000072,4,董　事,張寶樹
060登000072,5,董　事,蔣復璁
060登000072,6,董　事,皮以書
060登000072,7,董　事,宋時選
060登000072,8,董　事,金克明
060登000072,9,董　事,肯　林
060登000074,1,董事長,樊祥孫
060登000074,2,常務董事,張志禮
060登000074,3,常務董事,劉方燁
060登000074,4,董　事,王道隆
060登000074,5,董　事,徐敏哉
060登000074,6,董　事,王章清
060登000074,7,董　事,吳符生
060登000074,8,監察人,宋希同
060登000074,9,監察人,王忠漢
060登000074,10,監察人,方開啟
060登000075,1,董事長,陳溪圳
060登000075,3,董　事,廖應隆
060登000075,5,董　事,賴俊明
060登000075,6,董　事,石孜理
060登000075,7,董　事,黃文鉅
060登000075,8,董　事,郭尊親
060登000075,9,董　事,陳南卿
060登000075,10,董　事,林忠義
060登000075,11,董　事,吳西謙
060登000075,12,董　事,吳德發
060登000075,13,董　事,林彭淑媛
060登000075,15,董　事,吳西面
060登000075,16,董　事,郭俊雄
060登000075,17,董　事,周和志
060登000075,18,董　事,鄭連道
060登000076,1,董事長,呂佩潔
060登000076,2,董　事,譚俊清
060登000076,3,董　事,路淑清
060登000077,1,董　事,郭清森
060登000077,2,常務董事,王自明
060登000077,3,常務董事,陳清圳
060登000077,4,董　事,張福壽
060登000077,5,董　事,陳榮上
060登000077,6,董　事,游清磊
060登000077,7,董　事,游鎮乾
060登000077,8,董事長,郭清輝
060登000077,9,董　事,杜瑞坤
060登000077,10,常務監事,陳天賜
060登000077,11,監　事,吳謙鐘
060登000077,12,監　事,詹居財
060登000078,1,董　事,林貽謀
060登000078,2,　,"（S.A. Suleimani）"
060登000078,3,　,"（Mehri Molin）"
060登000078,5,董　事,瑪莉‧莫林
060登000078,6,　,"（Elijabeth Yen）"
060登000078,7,董　事,蘇洛曼
060登000078,8,董事長,曹開敏
060登000078,9,董　事,晏貝依麗
060登000078,10,董　事,威蘭中校
060登000078,11,　,（Lt.Col.R.Weedlun）
060登000078,12,董　事,譚國良
060登000078,13,　,"（Victor A. Tom）"
060登000078,14,董　事,吉顯江
060登000078,15,　,"（R. Suleimani）"
060登000078,16,董　事,郭榮輝
060登000082,1,董事長,吳越潮
060登000082,2,常務董事,嚴慶齡
