登記案號,序號,職稱,姓名
104法登他000024,3,董　事,李耀祥
104法登他000024,4,董　事,陳梅方
104法登他000024,5,董　事,黃信興
104法登他000024,6,董　事,蔡武義
104法登他000024,7,董　事,陳忠仁
104法登他000024,8,董　事,陳鴻明
104法登他000024,9,董　事,蔡徐美主
104法登他000025,1,理事長,郭明宗
104法登他000025,2,常務理事,林桂金
104法登他000025,3,常務理事,林錦榮
104法登他000025,4,常務監察人,林錦成
104法登他000025,5,理　事,范秋萍
104法登他000025,6,理　事,阮曉詩
104法登他000025,7,理　事,郭奕宸
104法登他000025,8,理　事,龔　騫
104法登他000025,9,理　事,林美香
104法登他000025,10,監察人,郭冠翔
104法登他000025,11,理　事,許明仁
104法登他000025,12,監察人,阮美蓉
104法登他000026,1,常務理事,蔡書通
104法登他000026,2,理事長,張雯甄
104法登他000026,3,理　事,蔡勝烘
104法登他000026,4,常務理事,蔡榮華
104法登他000026,5,理　事,黃耀陞
104法登他000026,6,理　事,蔡佩珊
104法登他000026,7,理　事,蔡水木
104法登他000026,8,理　事,蔡秋燕
104法登他000026,9,理　事,廖文添
104法登他000026,10,常務監事,蔡至亨
104法登他000026,11,監　事,蔡和進
104法登他000026,12,監　事,吳萬益
104法登他000027,1,常務理事,薛靜芬
104法登他000027,2,理　事,温秀梅
104法登他000027,4,理事長,黃明暄
104法登他000027,5,常務理事,黃文村
104法登他000027,6,常務監察人,邱獻龍
104法登他000027,7,理　事,邱美英
104法登他000027,8,理　事,游瑞記
104法登他000027,9,理　事,陳秀時
104法登他000027,10,理　事,彭瑞美
104法登他000027,11,理　事,連淑貞
104法登他000027,12,理　事,潘美惠
104法登他000027,13,理　事,吳佳芳
104法登他000027,14,理　事,馬懷平
104法登他000027,15,理　事,曾慧蓮
104法登他000027,16,副理事長,胡翼堂
104法登他000027,17,監察人,張馨文
104法登他000027,18,監察人,吳金有
104法登他000027,19,監察人,范秀嬌
104法登他000027,20,監察人,黃子綾
104法登他000028,1,理　事,彭寶珠
104法登他000028,2,副理事長,周榮華
104法登他000028,3,副理事長,鍾芳玲
104法登他000028,4,常務理事,戴麗君
104法登他000028,5,理　事,羅琬瑩
104法登他000028,6,常務理事,湯發陽
104法登他000028,7,"理  事",藍明秀
104法登他000028,8,"理  事",余陳瑞珠
104法登他000028,9,"理  事",林聰德
104法登他000028,10,理事長,黃明暄
104法登他000028,11,理　事,張秀宜
104法登他000028,12,"理  事",呂信寬
104法登他000028,13,理　事,許惠美
104法登他000028,14,理　事,葉碧珍
104法登他000028,15,理　事,官瑞珍
104法登他000028,16,常務監察人,邱獻龍
104法登他000028,17,監察人,傅鳳琴
104法登他000028,18,監察人,吳瑞珍
104法登他000028,19,監察人,簡慧瓊
104法登他000028,20,監察人,游麗華
104法登他000029,1,董事長,林世娟
104法登他000029,2,"董  事",黃鈺棋
104法登他000029,3,常務董事,陳清萬
104法登他000029,4,"董  事",簡國強
104法登他000029,5,"董  事",謝宗益
104法登他000029,6,"董  事",林敏雄
104法登他000029,7,"董  事",陳宗賢
104法登他000029,8,"董  事",蘇傳登
104法登他000029,9,"董  事",徐永正
104法登他000029,10,常務董事,駱文章
104法登他000029,11,"董  事",沈菀琳
104法登他000030,1,董事長,黃坤亮
104法登他000030,2,董　事,蘇峻宏
104法登他000030,3,董　事,丁峰全
104法登他000030,4,董　事,賴王裕
104法登他000030,5,董　事,孟繁祥
104法登他000030,7,董　事,蔡寶鳳
104法登他000030,8,常務董事,戴奇松
104法登他000030,9,常務董事,游輝顏
104法登他000030,11,董　事,蔡振生
104法登他000030,12,常務董事,張其勝
104法登他000030,13,常務董事,官振良
104法登他000031,1,董　事,莊翔文
104法登他000031,2,董事長,彭壽春
104法登他000031,3,董　事,戴興豪
104法登他000031,4,董　事,鄭金玲
104法登他000031,5,董　事,李鴻雯
104法登他000031,6,董　事,蔡勝佳
104法登他000031,7,董　事,楊曼華
104法登他000031,8,董　事,胡榮員
104法登他000031,9,董　事,鄭桂燁
104法登他000031,10,董　事,范振修
104法登他000031,11,董　事,鄭憲鴻
104法登他000031,12,董　事,陳峻銘
104法登他000031,13,董　事,葉碧秀
104法登他000031,14,監察人,湯天國
104法登他000032,1,董　事,劉士埤
104法登他000032,2,常務董事,邱志揚
104法登他000032,3,常務董事,蘇家明
104法登他000032,4,董　事,許偉洋
104法登他000032,5,常務董事,賴家裕
104法登他000032,6,常務董事,葉進華
104法登他000032,7,董　事,陳俊哲
104法登他000032,8,董　事,萬台飛
104法登他000032,9,董事長,萬榮輝
104法登他000032,10,董　事,呂正男
104法登他000032,11,董　事,曾東聖
104法登他000032,12,董　事,陳茂仁
104法登他000032,13,董　事,萬昭明
104法登他000033,1,董事長,林恭賢
104法登他000033,2,常務董事,呂理全
104法登他000033,3,常務董事,簡明宗
104法登他000033,4,常務董事,郭先萬
104法登他000033,5,董　事,謝茂源
104法登他000033,6,常務董事,林清益
104法登他000033,7,董　事,林宏興
104法登他000033,8,董　事,陳榮樹
104法登他000033,9,董　事,陳禾溱
104法登他000033,10,董　事,蔡長勤
104法登他000033,11,董　事,陳麗美
104法登他000034,1,董事長,陶成濬
104法登他000034,2,董　事,廖錦建
104法登他000034,3,董　事,林騰華
104法登他000034,4,董　事,黃建正
104法登他000034,5,董　事,陳慶忠
104法登他000034,6,董　事,李曉鐘
104法登他000034,7,董　事,邱春燮
104法登他000034,8,董　事,王茂雄
104法登他000034,9,董　事,唐漢民
104法登他000034,10,董　事,曾錦屏
104法登他000034,11,董　事,林金國
104法登他000034,12,董　事,梁兆年
104法登他000034,13,董　事,馮輝文
104法登他000034,14,董　事,鍾兆鉅
104法登他000034,15,董　事,梁煌富
104法登他000034,16,董　事,陳國泉
104法登他000034,17,董　事,謝春文
104法登他000034,18,董　事,洪登淵
104法登他000034,19,董　事,洪連慶
104法登他000034,20,董　事,王萬運
104法登他000034,21,董　事,蘇志強
104法登他000035,1,董事長,謝秀琴
104法登他000035,3,董　事,洪睿謙
104法登他000035,4,董　事,江長仁
104法登他000035,5,董　事,胡金松
104法登他000035,6,董　事,劉連成
104法登他000035,7,董　事,蔡顯宗
104法登他000035,8,董　事,林燦榮
104法登他000035,9,董　事,胡明珠
104法登他000035,10,董　事,呂鎮源
104法登他000036,1,常務理事,何彌亮
104法登他000036,2,理事長,張勝豐
104法登他000036,3,常務理事,韋多芳
104法登他000036,4,理　事,夏約翰
104法登他000036,5,常務監察人,張世康
104法登他000036,6,常務理事,黃隆勝
104法登他000036,7,監察人,江月玲
104法登他000036,8,監察人,張春梅
104法登他000036,9,理　事,蔡明達
104法登他000036,10,理　事,許啟龍
104法登他000036,11,理　事,高爾琴
104法登他000036,12,理　事,袁慧心
104法登他000036,13,常務理事,何象鏞
104法登他000036,14,理　事,張查某
104法登他000036,15,理　事,徐金億
104法登他000036,16,理　事,鍾佳容
104法登他000036,17,監察人,蔡昆原
104法登他000036,18,監察人,沈國瑞
104法登他000036,19,理　事,喻幸國
104法登他000036,20,理　事,羅復民
104法登他000037,1,理事長,張勝豐
104法登他000037,2,常務理事,黃羅龍
104法登他000037,3,常務理事,陳麗玲
104法登他000037,4,常務理事,許啟龍
104法登他000037,5,監察人,劉健敏
104法登他000037,6,理　事,洪美芝
104法登他000037,7,理　事,何象鏞
104法登他000037,8,理　事,高爾琴
104法登他000037,9,理　事,夏約翰
104法登他000037,10,理　事,沈國瑞
104法登他000037,11,理　事,韋多芳
104法登他000037,12,理　事,吳家勳
104法登他000037,13,理　事,袁慧心
104法登他000037,14,理　事,羅復民
104法登他000037,15,理　事,余郁威
104法登他000037,16,常務監察人,蔡昆原
104法登他000037,17,常務理事,張世康
104法登他000037,18,監察人,許彥輝
104法登他000037,19,監察人,"趙    強"
104法登他000037,20,監察人,孫佩民
104法登他000038,1,理　事,林源財
104法登他000038,2,常務理事,趙　強
104法登他000038,3,常務理事,謝禎汶
104法登他000038,4,常務理事,林旺成
104法登他000038,5,常務理事,韓桂娟
104法登他000038,6,理　事,蘇缽智
104法登他000038,7,理　事,林潔雯
104法登他000038,8,理　事,林振亮
104法登他000038,9,理　事,王之敏
104法登他000038,10,理　事,張明珠
104法登他000038,11,理事長,黃炳勳
104法登他000038,12,理　事,林雪子
104法登他000038,13,理　事,葉雲絜
104法登他000038,14,理　事,羅廷亭
104法登他000038,15,理　事,林亨泰
104法登他000038,16,常務監事,趙麗芳
104法登他000038,17,監　事,葉政治
104法登他000038,18,監　事,陳滬鑫
104法登他000039,1,董　事,曾安煌
104法登他000039,2,董　事,羅新炎
104法登他000039,3,董　事,黃木姻
104法登他000039,4,董　事,許文光
104法登他000039,5,董　事,林淑珍
104法登他000039,6,董　事,陳思嘉
104法登他000039,7,董　事,劉雲傑
104法登他000039,8,董　事,盧文平
104法登他000039,9,董　事,吳德業
104法登他000039,10,董　事,劉宏隆
104法登他000039,11,董　事,羅淑美
104法登他000039,12,董　事,陳國維
104法登他000039,13,董　事,張彩雲
104法登他000039,14,董　事,曾文政
104法登他000039,15,董　事,林瑞錫
104法登他000039,16,董　事,姜智惠
104法登他000039,17,董事長,詹益銘
104法登他000039,18,董　事,張增鴻
104法登他000039,19,董　事,徐衍正
104法登他000040,1,董事長,邱奕勝
104法登他000040,2,董　事,吳餘東
104法登他000040,3,董　事,陳秋蓉
104法登他000040,4,董　事,梁大鵬
104法登他000040,5,董　事,劉邦秋
104法登他000040,6,董　事,劉得梭
104法登他000040,7,董　事,陳旭源
104法登他000040,8,董　事,許玉生
104法登他000040,9,董　事,吳振爐
104法登他000040,10,董　事,范慧美
104法登他000040,11,董　事,詹勳璟
104法登他000040,12,董　事,梁忠三
104法登他000040,13,董　事,崔志英
104法登他000041,1,董事長,吳嘉隆
104法登他000041,2,常務董事,何清來
104法登他000041,3,董　事,洪玉珊
104法登他000041,4,常務董事,林玲珠
104法登他000041,5,董　事,邱旭美
104法登他000041,6,常務董事,詹樹東
104法登他000041,7,董　事,徐啓將
104法登他000041,8,常務董事,房玉潔
104法登他000041,9,董　事,黎璟葳
104法登他000041,10,常務董事,林昭青
104法登他000041,11,董　事,邱定文
104法登他000042,1,董事長,曾學鉦
104法登他000042,2,常務董事,陳賜義
104法登他000042,3,常務董事,陳　春
104法登他000042,4,董　事,徐金榜
104法登他000042,5,董　事,胡金水
104法登他000042,6,常務董事,王富郎
104法登他000042,7,董　事,徐國鎮
104法登他000042,8,董　事,蔡雯怡
104法登他000042,9,董　事,陳金屘
104法登他000042,10,董　事,簡仕欣
104法登他000042,11,董　事,胡進利
104法登他000042,12,董　事,劉勝全
104法登他000042,13,董　事,徐慶宏
104法登他000042,14,董　事,徐式甫
104法登他000042,15,董　事,謝文全
104法登他000042,16,董　事,鍾美華
104法登他000042,17,常務董事,李文騫
104法登他000042,18,董　事,蔡婕羚
104法登他000042,19,董　事,戴清山
104法登他000043,1,理事長,釋圓秀
104法登他000043,2,常務理事,莊曜鐺
104法登他000043,3,常務理事,江順裕
104法登他000043,4,常務理事,簡茂彬
104法登他000043,5,理　事,簡茂誠
104法登他000043,6,常務理事,余東錦
104法登他000043,7,理　事,余杰憲
104法登他000043,8,理　事,黃漢烈
104法登他000043,10,理　事,藍福榮
104法登他000043,11,理　事,塗廖香妹
104法登他000043,12,理　事,黃秀真
104法登他000043,13,監　事,劉素萍
104法登他000043,14,理　事,陳玉美
104法登他000043,15,理　事,呂邱淑瑛
104法登他000043,16,常務監事,吳玉香
104法登他000043,17,監　事,呂翠瑱
104法登他000043,18,理　事,黃淨因
104法登他000043,20,理　事,胡秋嬌
104法登他000044,1,董　事,林愛珠
104法登他000044,2,董事長,張雪娥
104法登他000044,3,董　事,黃李惠媛
104法登他000044,4,董　事,呂淑真
104法登他000044,5,董　事,陳淑雲
104法登他000044,6,董　事,詹秀鳳
104法登他000044,7,董　事,鄭圳成
104法登他000044,8,董　事,邱素芬
104法登他000044,9,董　事,李俊賢
104法登他000044,10,董　事,梁淑惠
104法登他000044,11,董　事,姜珮葳
104法登他000045,1,董　事,鄧暐穎
104法登他000045,3,董　事,余瑞寶
104法登他000045,4,董　事,周進棟
104法登他000045,5,董　事,洪梧峻
104法登他000045,6,董　事,劉石清
104法登他000045,7,董　事,陳耀鍊
104法登他000045,8,董事長,呂真觀
104法登他000047,1,"董  事",呂正男
104法登他000047,2,"董  事",王英雄
104法登他000047,3,董事長,王月玲
104法登他000047,4,"董  事",洪素梅
104法登他000047,5,"董  事",林士元
104法登他000047,6,"董  事",簡宏炤
104法登他000047,7,"董  事",何永來
104法登他000047,8,董　事,詹玉禎
104法登他000047,9,"董  事",李麗珠
104法登他000047,10,"董  事",陳慶安
104法登他000047,11,董　事,詹志成
104法登他000048,1,董　事,許如榮
104法登他000048,2,董　事,謝國義
104法登他000048,3,董事長,彭德光
104法登他000048,4,董　事,游正德
104法登他000048,5,董　事,徐福源
104法登他000048,6,董　事,羅玫玲
104法登他000048,7,董　事,鄭俊祿
104法登他000048,8,董　事,黃裕舜
104法登他000048,9,董　事,徐榮俊
104法登他000049,1,理　事,周淑容
104法登他000049,2,監　事,賴冠龍
104法登他000049,3,理　事,黃盈焜
104法登他000049,4,監　事,陳怡叡
104法登他000049,5,監　事,胡餘旭
104法登他000049,6,理　事,徐瑞櫻
104法登他000049,7,常務理事,陳惠玉
104法登他000049,8,理　事,鄭憲鴻
104法登他000049,9,常務理事,蔡素禎
104法登他000049,10,監　事,謝亞橋
104法登他000049,11,理事長,謝志忠
104法登他000049,12,理　事,許世昌
104法登他000049,13,理　事,黃怡珊
104法登他000049,14,監　事,張富喬
104法登他000049,15,理　事,林志明
104法登他000049,16,常務監事,黃豐政
104法登他000049,17,監　事,陳偉立
104法登他000049,18,理　事,吳閔雯
104法登他000049,19,理　事,許志仁
104法登他000049,20,理　事,鍾佩芳
104法登他000049,21,常務理事,林於誠
104法登他000049,22,常務理事,黃仁俊
104法登他000049,23,常務理事,簡美英
104法登他000049,24,常務理事,楊嘉慶
104法登他000049,25,理　事,李麗芬
104法登他000049,26,理　事,邱議功
104法登他000049,27,理　事,邱國源
104法登他000049,28,理　事,謝玄妙
104法登他000050,2,常務董事,劉仁撓
104法登他000050,3,常務董事,陳寶慧
104法登他000050,4,董　事,王科元
104法登他000050,5,常務董事,徐小玲
104法登他000050,6,常務董事,羅仕然
104法登他000050,7,董　事,林明義
104法登他000050,8,常務董事,林佩娟
104法登他000050,9,常務董事,楊雅真
104法登他000050,10,常務董事,許菀玲
104法登他000050,11,董　事,陳專義
104法登他000050,12,董　事,錢高灣
104法登他000050,13,董事長,陳勝利
104法登他000050,14,董　事,陳仕坤
104法登他000050,15,常務董事,蔡淑華
104法登他000050,16,常務董事,李明芸
104法登他000050,17,常務董事,謝月香
104法登他000050,18,常務董事,吳俊生
104法登他000050,19,常務董事,徐自弘
104法登他000050,20,常務董事,李志鵬
104法登他000050,21,董　事,顏福來
104法登他000050,22,常務董事,何信璋
104法登他000051,1,董　事,黃建安
104法登他000051,2,常務董事,鄧秀蓁
104法登他000051,3,董　事,范菁華
104法登他000051,4,董　事,燕子明
104法登他000051,5,董　事,楊雅芳
104法登他000051,6,常務董事,吳淑容
104法登他000051,7,常務董事,楊士煌
104法登他000051,8,董事長,陳光增
104法登他000051,9,董　事,陳清炘
104法登他000051,10,董　事,羅鴻霖
104法登他000051,11,常務董事,黃博欽
104法登他000051,13,董　事,姜禮琪
104法登他000051,14,常務董事,黃展鈞
104法登他000051,15,常務董事,吳振世
104法登他000051,16,董　事,林登福
104法登他000051,17,董　事,李錦富
104法登他000051,18,董　事,楊文森
104法登他000051,19,董　事,葉時星
104法登他000051,20,董　事,徐大川
104法登他000052,1,常務董事,吳建清
104法登他000052,2,常務董事,張永輝
104法登他000052,3,常務董事,江新鼎
104法登他000052,4,常務董事,邱國治
104法登他000052,5,"董  事",徐盛添
104法登他000052,6,常務董事,許文庸
104法登他000052,7,常務董事,黃金榮
104法登他000052,8,"董  事",吳惠勝
104法登他000052,9,"董  事",江有勇
104法登他000052,10,董事長,莊隆乾
104法登他000052,11,"董  事",李明輝
104法登他000052,12,"董  事",江德蓮
104法登他000052,13,"董  事",陳振煌
104法登他000052,14,"董  事",黃佳弘
104法登他000052,15,"董  事",陳鄭權
104法登他000052,16,"董  事",黃坤財
104法登他000052,17,"董  事",黃榮興
104法登他000052,18,"董  事",李永華
104法登他000052,19,"董  事",何宏文
104法登他000052,20,"董  事",郭宗裕
104法登他000052,21,"董  事",陳揚名
104法登他000053,2,董　事,王冰凝
104法登他000053,3,董　事,趙麗雲
104法登他000053,5,董　事,雷淑貞
104法登他000053,6,董　事,黃炳煌
104法登他000053,7,董　事,黃國瑞
104法登他000053,8,董　事,胡光輝
104法登他000053,9,董　事,宋榮妹
104法登他000053,10,董　事,陳丁坤
104法登他000053,11,董　事,羅一舜
104法登他000053,12,董事長,羅時逢
104法登他000053,13,董　事,易本琛
104法登他000053,14,董　事,李嘉瑞
104法登他000053,15,董　事,羅品蓁
104法登他000053,16,董　事,余文琪
104法登他000053,17,董　事,"李  璉"
104法登他000053,18,監察人,吳靜儒
104法登他000054,1,董事長,蘇焜郎
