登記案號,序號,職稱,姓名
104法登他000007,6,理事長,王東茂
104法登他000007,7,監　事,王孔焋
104法登他000007,8,理　事,王其旦
104法登他000007,9,理　事,王泰益
104法登他000007,10,理　事,王美月
104法登他000007,11,常務理事,王垂從
104法登他000007,12,常務監事,王聰明
104法登他000007,13,監　事,王充閭
104法登他000007,14,理　事,王承登
104法登他000007,15,理　事,蕭總和
104法登他000007,16,理　事,林昭裕
104法登他000008,1,理事長,陳忠發
104法登他000008,2,常務理事,許佩芳
104法登他000008,3,常務理事,洪添滿
104法登他000008,4,理　事,陳青妙
104法登他000008,5,理　事,葛麗華
104法登他000008,6,理　事,許福武
104法登他000008,7,理　事,林朝壯
104法登他000008,8,理　事,顏雲棟
104法登他000008,9,理　事,連瑞春
104法登他000008,10,常務監事,袁秀碧
104法登他000008,11,監　事,莊春菊
104法登他000008,12,監　事,項國泰
104法登他000009,1,董事長,胡昭安
104法登他000009,2,董　事,洪一梅
104法登他000009,3,董　事,吳雙澤
104法登他000009,4,董　事,鄭同僚
104法登他000009,5,董　事,吳培基
104法登他000009,6,董　事,翁珍聖
104法登他000009,7,董　事,謝恆毅
104法登他000009,8,監　事,江奇男
104法登他000009,9,監　事,劉秋芳
104法登他000010,3,董事長,趙犁民
104法登他000010,4,常務董事,陳靜夫
104法登他000010,6,常務董事,謝秀芬
104法登他000010,7,董　事,林瓊嘉
104法登他000010,8,"董    事",林永發
104法登他000010,9,"董    事",官有垣
104法登他000010,10,"董    事",林文炫
104法登他000010,11,"董    事",蔡敏文
104法登他000010,12,常務董事,張信次
104法登他000010,13,"董    事",鄭麗珍
104法登他000010,14,常務董事,劉炳榮
104法登他000010,15,董　事,陳正德
104法登他000010,16,"董    事",黃坤益
104法登他000010,17,"董    事",劉邦富
104法登他000010,18,"董    事",任麗華
104法登社000001,1,理事長,徐晏文
104法登社000001,2,常務理事,陳昱安
104法登社000001,3,常務理事,翁秀媚
104法登社000001,4,理　事,林香伶
104法登社000001,5,理　事,呂惠娟
104法登社000001,6,理　事,陳彥任
104法登社000001,7,理　事,莊彩貞
104法登社000001,8,理　事,陳世鐘
104法登社000001,9,理　事,宋菀茹
104法登社000001,10,常務監事,陳秋珍
104法登社000001,11,監　事,王美惠
104法登社000001,12,監　事,蔡妙紋
104法登社000002,1,理事長,陳忠發
104法登社000002,2,常務理事,許佩芳
104法登社000002,3,常務理事,洪添滿
104法登社000002,4,理　事,陳青妙
104法登社000002,5,理　事,葛麗華
104法登社000002,6,理　事,許福武
104法登社000002,7,理　事,林朝壯
104法登社000002,8,理　事,顏雲棟
104法登社000002,9,理　事,連瑞春
104法登社000002,10,常務監事,袁秀碧
104法登社000002,11,監　事,莊春菊
104法登社000002,12,監　事,項國泰
104法登財000001,1,董事長,高悅惠
104法登財000001,2,董　事,高源流
104法登財000001,3,董　事,蕭耀文
104法登財000001,4,董　事,金念盛
104法登財000001,5,董　事,林淑芬
104法登財000001,6,董　事,吳國華
104法登財000001,7,董　事,吳國裕
