登記案號,序號,職稱,姓名
104法登他000007,14,董　事,吳中和
104法登他000007,15,董　事,侯博明
104法登他000007,16,監察人,林隆義
104法登他000007,17,監察人,吳樹民
104法登他000008,1,董　事,黃秀孟
104法登他000008,2,董事長,蔡清淵
104法登他000008,3,董　事,楊國賜
104法登他000008,4,董　事,李福登
104法登他000008,5,董　事,陳春龍
104法登他000008,6,董　事,吳清基
104法登他000008,7,董　事,張國男
104法登他000008,9,董　事,應秀鳳
104法登他000008,10,監察人,韋伯韜
104法登他000008,11,董　事,鄭琨琳
104法登他000009,1,董事長,高敏智
104法登他000009,2,董　事,陳逸偉
104法登他000009,3,董　事,黃仲庸
104法登他000009,4,董　事,竇國昌
104法登他000009,5,董　事,許偉信
104法登他000009,6,董　事,駱重鳴
104法登他000009,7,董　事,詹淨煌
104法登他000010,1,"董  事",陳英仙
104法登他000010,2,董　事,黃月華
104法登他000010,4,"董  事",林詩博
104法登他000010,5,"董  事",楊惠端
104法登他000010,6,"董  事",陳桂添
104法登他000010,8,"董  事",姚元愷
104法登他000010,9,董事長,黃錦盒
104法登他000011,1,董　事,郭宗禮
104法登他000011,2,董　事,黃仁村
104法登他000011,3,董　事,蘇進安
104法登他000011,4,董　事,魏志濤
104法登他000011,5,董　事,趙振弍
104法登他000011,6,董　事,王昭卿
104法登他000011,7,董事長,楊四海
104法登他000011,8,董　事,郭守仁
104法登他000011,9,董　事,李世昌
104法登他000011,10,董　事,帖喇‧尤道
104法登他000011,11,董　事,陳桐瑞
104法登他000011,12,董　事,林中生
104法登他000011,13,董　事,蔡崇偉
104法登他000011,14,董　事,謝叔陽
104法登他000011,15,董　事,郭文隆
104法登他000011,16,監察人,李美霞
104法登他000011,17,監察人,楊武憲
104法登他000011,18,監察人,侯書正
104法登他000012,1,董　事,吳家偉
104法登他000012,2,董　事,楊友偉
104法登他000012,3,董事長,趙景霖
104法登他000012,6,董　事,林政毅
104法登他000012,7,董　事,趙玫
104法登他000012,8,監察人,顏仁貴
104法登他000012,9,董　事,黃永珍
104法登他000012,10,董　事,黃惠傑
104法登他000012,11,董　事,趙效賢
104法登他000012,12,董　事,謝振銘
104法登他000012,13,董　事,趙馬家葳
104法登他000012,14,董　事,吳孟娟
104法登他000012,15,董　事,黃光雄
104法登他000012,16,董　事,陳三益
104法登他000012,17,董　事,周益在
104法登他000012,18,董　事,馬哲儒
104法登他000013,2,董　事,李周阿敏
104法登他000013,3,董　事,陳嘉茂
104法登他000013,6,董　事,沈春輝
104法登他000013,8,董　事,周子程
104法登他000013,9,董事長,周洽輝
104法登他000013,15,董　事,周國正
104法登他000013,17,董　事,曾明村
104法登他000013,19,董　事,黃金鏞
104法登他000013,20,董　事,陳怡彰
104法登他000014,1,常務監事,徐金錫
104法登他000014,2,常務理事,胡南澤
104法登他000014,3,理　事,黃金山
104法登他000014,4,常務理事,張祖恩
104法登他000014,5,理　事,吳聯芳
104法登他000014,6,理　事,阮香蘭
104法登他000014,7,理　事,楊伯耕
104法登他000014,8,常務理事,梁家源
104法登他000014,9,常務理事,田巧玲
104法登他000014,10,理　事,李錦地
104法登他000014,11,理　事,宋長虹
104法登他000014,12,常務理事,楊偉甫
104法登他000014,13,理　事,李友平
104法登他000014,14,常務理事,徐享崑
104法登他000014,15,理　事,杜清松
104法登他000014,16,理　事,鄭幸雄
104法登他000014,17,理　事,胡衍榮
104法登他000014,18,理　事,王藝峰
104法登他000014,19,理　事,張廣智
104法登他000014,20,理　事,黃潔儀
104法登他000014,21,理　事,林守堂
104法登他000014,22,理事長,汪雅康
104法登他000014,23,監　事,林襟江
104法登他000014,24,監　事,吳約西
104法登他000014,25,監　事,莊光明
104法登他000014,26,監　事,覃嘉忠
104法登他000014,27,監　事,夏清水
104法登他000014,28,監　事,廖宗盛
104法登他000015,1,理事長,蕭有緯
104法登他000015,2,理　事,李俊甫
104法登他000015,3,監　事,林大凱
104法登他000015,4,"理  事",張渝蓁
104法登他000015,5,"理  事",丁珮玉
104法登他000015,6,"理  事",林志豪
104法登他000015,7,監　事,蘇家豪
104法登他000015,8,"理  事",張郁蕎
104法登他000015,9,"理  事",甘惠文
104法登他000015,10,常務監事,王元科
104法登他000015,11,"理  事",李盈蒼
104法登他000015,12,"理  事",劉冠麟
104法登他000015,13,理　事,李冠德
104法登他000015,14,"理  事",鄧鴻得
104法登他000015,15,常務理事,吳津源
104法登他000015,16,常務理事,顏國名
104法登他000016,1,董事長,高征財
104法登他000016,2,董　事,裴高樂
104法登他000016,3,董　事,黃敏正
104法登他000016,4,董　事,葉書源
104法登他000016,6,董　事,林思川
104法登他000016,7,董　事,巫福生
104法登他000016,8,董　事,余淑英
104法登他000016,9,監察人,宮高德
104法登他000017,1,董事長,李傑
104法登他000017,2,董事,高蒙正邦
104法登他000017,3,董　事,陳仙發
104法登他000017,4,董　事,傅承亮
104法登他000017,5,董　事,李聰明
104法登他000017,6,董　事,許至椿
104法登他000017,7,董　事,葉炳南
104法登他000017,8,董　事,"陳  博"
104法登他000017,9,董　事,莊清森
104法登他000017,11,董　事,余重信
104法登他000017,12,董　事,李明芳
104法登他000017,14,董　事,黃進丁
104法登他000017,15,董　事,蔡茂登
104法登他000017,16,董　事,吳志盟
104法登他000017,17,董　事,王義雄
104法登他000017,18,董　事,劉朝銘
104法登他000017,19,董　事,邱民華
104法登他000017,20,董　事,潘漢豪
104法登他000017,21,董　事,劉博文
104法登他000018,1,董事長,饒孝楫
104法登他000018,2,"董  事",尤明彥
104法登他000018,3,"董  事",劉涓涓
104法登他000018,4,"董  事",傅長樹
104法登他000018,5,"董  事",林淑芬
104法登他000018,6,"董  事",吳瑞仁
104法登他000018,7,"董  事",吳碧霜
104法登他000018,8,"董  事",徐德修
104法登他000018,9,"董  事",陳兆男
104法登他000018,10,"董  事",滕有揚
104法登他000018,11,"董  事",董國名
104法登他000019,1,理　事,曾志民
104法登他000019,2,理　事,湯曉虞
104法登他000019,3,理事長,蔡光榮
104法登他000019,4,理　事,林朝宗
104法登他000019,5,常務理事,潘明祥
104法登他000019,6,理　事,郭玉樹
104法登他000019,7,理　事,賴文基
104法登他000019,8,理　事,李心平
104法登他000019,9,常務理事,臧運忠
104法登他000019,10,常務理事,王文能
104法登他000019,11,理　事,李木青
104法登他000019,12,理　事,林慶偉
104法登他000019,13,理　事,吳文靖
104法登他000019,14,理　事,吳耀琪
104法登他000019,15,理　事,陳明錚
104法登他000019,16,常務監事,蔡長泰
104法登他000019,17,理　事,王志賢
104法登他000019,18,監　事,林怡君
104法登他000019,19,理　事,吳重君
104法登他000019,20,理　事,楊豐榮
104法登他000019,21,常務理事,李德河
104法登他000019,22,監　事,趙國昭
104法登他000019,23,理　事,李明熹
104法登他000019,24,監　事,李三畏
104法登他000019,25,監　事,蔡世興
104法登他000019,26,理　事,楊偉甫
104法登他000020,1,董　事,施文琮
104法登他000020,2,董　事,王惠蘭
104法登他000020,3,董事長,施鴻瑜
104法登他000020,4,董　事,王美只
104法登他000020,5,董　事,黃筱雯
104法登他000020,6,董　事,徐秋榮
104法登他000020,7,董　事,范國寶
104法登他000020,8,董　事,余清泉
104法登他000020,9,董　事,廖永昌
104法登他000020,10,董　事,陳聰文
104法登他000020,11,董　事,陳俊男
104法登他000020,12,監察人,周春孌
104法登他000021,1,董　事,黃榮華
104法登他000021,2,董　事,李振乾
104法登他000021,3,董　事,吳典林
104法登他000021,4,董　事,楊榮敦
104法登他000021,5,董　事,楊淑容
104法登他000021,6,董　事,許佩郁
104法登他000021,7,董　事,呂宜玫
104法登他000021,8,董　事,高貴春
104法登他000021,9,董　事,李洪淑芳
104法登他000021,10,董　事,劉文興
104法登他000021,11,董　事,陳淑安
104法登他000021,12,董　事,李香蘭
104法登他000021,13,董　事,張秀芬
104法登他000021,14,董　事,顏信星
104法登他000021,15,董事長,翁秀琴
104法登他000021,16,監察人,陳藍夫
104法登他000022,1,董事長,陳沛然
104法登他000022,2,董　事,陳學堂
104法登他000022,3,董　事,溫淑英
104法登他000022,4,董　事,李仁同
104法登他000022,5,副董事長,蔡文龍
104法登他000022,6,董　事,李金玫
104法登他000022,7,董　事,翁文顯
104法登他000022,8,董　事,許宏彬
104法登他000022,9,董　事,蔡阿鶴
104法登他000022,10,董　事,陳博文
104法登他000022,11,董　事,張永文
104法登他000023,1,董事長,吳志明
104法登他000023,2,董　事,陳鳳祥
104法登他000023,3,董　事,曾俊義
104法登他000023,4,董　事,林熺俊
104法登他000023,5,董　事,徐玫瑩
104法登他000023,6,董　事,吳朱余
104法登他000023,7,董　事,耿沛于
104法登他000024,1,董事長,丁李明荊
104法登他000024,2,董　事,陳淑容
104法登他000024,3,董　事,"戴    謙"
104法登他000024,4,董　事,高強
104法登他000024,5,董　事,詹天性
104法登他000024,6,董　事,楊荊生
104法登他000024,7,董　事,沈銘鐘
104法登他000024,8,董　事,李敏初
104法登他000024,9,董　事,李明鷺
104法登他000025,1,董事長,李元華
104法登他000025,2,董　事,李明威
104法登他000025,3,董　事,袁忠松
104法登他000025,4,董　事,葉麗華
104法登他000025,5,董　事,李明鷺
104法登他000025,6,董　事,林壽宏
104法登他000025,7,董　事,李源泉
104法登他000025,8,董　事,郁旭華
104法登他000025,9,董　事,高明瑞
104法登他000026,1,董事長,黃煌煇
104法登他000026,3,"董  事",張高評
104法登他000026,7,"董  事",賴俊雄
104法登他000026,9,"董  事",江建俊
104法登他000026,10,"董  事",陳怡良
104法登他000026,11,董　事,楊文雄
104法登他000026,14,監　事,葉茂榮
104法登他000026,15,"董  事",王　琪
104法登他000026,16,"董  事",沈寶春
104法登他000026,17,"董  事",陳昌明
104法登他000026,18,"董  事",高燦榮
104法登他000026,19,"董  事",王文霞
104法登他000026,20,"董  事",王三慶
104法登他000026,21,常務董事,葉海煙
104法登他000026,22,常務董事,王偉勇
104法登他000026,23,"董  事",陳益源
104法登他000026,24,董　事,廖淑芳
104法登他000026,25,董　事,徐步魁
104法登他000026,26,董　事,初安民
104法登他000026,27,監　事,劉開鈴
104法登他000026,28,監　事,黃舜澤
104法登他000026,29,監　事,林世傑
104法登他000027,1,理事長,黃明志
104法登他000027,2,常務理事,盧振華
104法登他000027,3,常務理事,陳立人
104法登他000027,4,理　事,朱先進
104法登他000027,5,理　事,何美蘭
104法登他000027,6,"理  事",陳四美
104法登他000027,7,"理  事",陳火旺
104法登他000027,8,"理  事",陳慧龍
104法登他000027,9,"理  事",蔡明燕
104法登他000027,10,"理  事",張琬苑
104法登他000027,11,"理  事",吳淑慧
104法登他000027,12,常務監事,蔡文川
104法登他000027,13,監　事,蔡榮堂
104法登他000027,14,監　事,辜士芳
104法登他000028,1,董事長,黃素枝
104法登他000028,2,常務董事,李沄秝
104法登他000028,3,常務董事,何星輯
104法登他000028,4,董　事,陳佳慧
104法登他000028,5,董　事,許文耀
104法登他000029,1,董事長,鍾德胥
104法登他000029,2,董　事,羅庚欽
104法登他000029,3,董　事,陳美雪
104法登他000029,4,董　事,張智勝
104法登他000029,5,董　事,鄧青
104法登他000029,6,董　事,卓敬凱
104法登他000029,7,董　事,李雯猗
104法登他000030,1,董事長,韓良誠
104法登他000030,2,董　事,洪水樹
104法登他000030,4,董　事,張德香
104法登他000030,5,董　事,楊麗雲
104法登他000030,6,董　事,黃素雪
104法登他000030,7,董　事,侯良信
104法登他000030,8,董　事,李合法
104法登他000030,9,董　事,廖末喜
104法登他000030,10,董　事,吳明和
104法登他000030,11,董　事,劉克全
104法登他000030,12,董　事,黃素蘭
104法登他000030,13,董　事,許世彣
104法登他000030,14,董　事,林淑萱
104法登他000030,15,監察人,許安德利
104法登他000031,1,董　事,郭豊源
104法登他000031,2,董　事,王瑞雲
104法登他000031,3,董　事,宋煦光
104法登他000031,4,董　事,尚佳麗
104法登他000031,5,董　事,康耿山
104法登他000031,6,董　事,陳文當
104法登他000031,7,董　事,王彩蓮
104法登他000031,8,董　事,李憲耀
104法登他000031,9,董事長,楊文清
104法登他000031,10,董　事,江昇修
104法登他000031,11,董　事,黃豊原
104法登他000031,12,董　事,陳秀娟
104法登他000031,13,董　事,劉勇和
104法登他000032,1,董事長,林珍玫
104法登他000032,2,董　事,李蕙珍
104法登他000032,3,董　事,劉玉雪
104法登他000032,4,董　事,朱亞琳
104法登他000032,5,董　事,許秀雲
104法登他000032,6,董　事,方壹玄
104法登他000032,7,董　事,楊記賓
104法登他000032,8,董　事,陳耀明
104法登他000032,9,董　事,黃美玉
104法登他000032,10,董　事,高玉樹
104法登他000032,11,董　事,張文聰
104法登他000032,12,董　事,杜建國
104法登他000032,13,董　事,陳君揚
104法登他000032,14,董　事,梁金生
104法登他000032,15,董　事,戴文照
104法登他000032,16,董　事,鄭英傑
104法登他000032,17,董　事,胡朝義
104法登他000033,1,董　事,彭源宏
104法登他000033,2,董　事,陳鴻模
104法登他000033,3,董事長,曾坤煌
104法登他000033,4,董　事,李建廷
104法登他000033,5,董　事,陳俊宏
104法登他000033,6,董　事,黃忠信
104法登他000033,7,董　事,陳建文
104法登他000033,8,董　事,翁震東
104法登他000033,9,董　事,陳來春
104法登他000033,10,董　事,陳基福
104法登他000033,11,董　事,賴三雅
104法登他000033,12,董　事,陳尹愷
104法登他000033,13,董　事,林美凉
104法登他000033,14,董　事,林月霞
104法登他000033,15,董　事,曾聰謀
104法登他000034,1,董事長,劉乃仁
104法登他000034,2,"董  事",葉翠雲
104法登他000034,3,"董  事",劉健興
104法登他000034,4,"董  事",陳炳臣
104法登他000034,5,"董  事","薛  鋒"
104法登他000034,6,"董  事",吳鴻忠
104法登他000034,7,"董  事",劉乃彰
104法登他000034,8,"董  事",洪瑞隆
104法登他000034,9,"董  事",林群超
104法登他000034,10,"董  事","阮  中"
104法登他000034,11,"董  事",黃育華
104法登他000034,12,監察人,吳光正
104法登他000035,1,董事長,林吉男
104法登他000035,2,董　事,莊錦山
104法登他000035,3,董　事,李宜晉
104法登他000035,4,董　事,余約瑟
104法登他000035,5,董　事,劉佑星
104法登他000035,6,董　事,趙彩秀
104法登他000035,7,董　事,蕭明昆
104法登他000035,8,董　事,劉信雄
104法登他000035,9,董　事,林秀珠
104法登他000036,1,"董  事",余明春
104法登他000036,2,"董  事",李才雄
104法登他000036,3,"董  事",蔡崇名
104法登他000036,4,常務董事,謝榮展
104法登他000036,5,常務董事,黃澄清
104法登他000036,6,"董  事",莊昭宗
104法登他000036,7,"董  事",謝賢讀
104法登他000036,8,常務董事,蔡勝佳
104法登他000036,9,"董  事",王介石
104法登他000036,10,董事長,莊占魁
104法登他000036,11,"董  事",沈達吉
104法登他000036,12,"董  事",陳清鏗
104法登他000036,13,"董  事",林金河
104法登他000036,14,常務董事,吳慶堂
104法登他000036,15,"董  事",吳正仁
104法登他000037,1,董事長,許瑞麟
104法登他000037,2,董　事,蔡清田
104法登他000037,3,董　事,洪碩伯
104法登他000037,4,董　事,許秀子
104法登他000037,5,董　事,陳和慧
104法登他000037,6,董　事,白省三
104法登他000037,7,董　事,紀德川
104法登他000037,8,董　事,歐陽文貞
104法登他000037,9,董　事,郭吉仁
104法登他000038,1,理事長,邱素禎
104法登他000038,2,常務理事,姜春英
104法登他000038,3,理　事,楊姍
104法登他000038,4,理　事,繆願青
104法登他000038,5,常務理事,阮艷貞
104法登他000038,6,理　事,許漢義
104法登他000038,7,理　事,蘇依英
104法登他000038,8,理　事,丁小麗
104法登他000038,9,理　事,杜佳樺
104法登他000038,10,理　事,黃英哲
104法登他000038,11,監　事,郭聰明
104法登他000038,12,常務監事,黃詠湉
104法登他000038,13,理　事,朱桃
104法登他000038,14,監　事,王麗婷
104法登他000039,1,"董  事",劉麗萍
104法登他000039,2,"董  事",黃美美
104法登他000039,3,"董  事",陳佑昇
104法登他000039,5,"董  事",區綺雯
104法登他000039,7,董　事,宮高德
104法登他000039,8,董事長,郭婉嫻
104法登他000039,9,"董  事",蔡國華
104法登他000039,10,董　事,林思伶
104法登他000039,11,"董  事",陳金城
104法登他000039,12,監察人,蘇肖好
104法登他000040,1,董事長,董鳳霞
104法登他000040,2,董　事,籃德堇
104法登他000040,3,董　事,陳曼麗
104法登他000040,4,董　事,蔡月霞
104法登他000040,5,董　事,黃麗瑋
104法登他000040,6,董　事,陳玉錦
104法登他000040,7,董　事,黃德睿
104法登他000041,1,董　事,楊秋蓮
104法登他000041,2,董事長,胡玉英
104法登他000041,3,董　事,李立宇
104法登他000041,4,董　事,姜德楠
104法登他000041,5,董　事,姜淋煌
104法登他000041,6,董　事,姜志聰
104法登他000041,7,董　事,姜金堂
104法登他000042,16,董事長,羅豊裕
104法登他000042,17,副董事長,陳富田
104法登他000042,18,常務董事,李明智
104法登他000042,19,常務董事,葉金地
104法登他000042,20,常務董事,羅永倉
104法登他000042,21,"董  事",張輝哲
104法登他000042,22,"董  事",呂金水
104法登他000042,23,"董  事",張三
104法登他000042,24,"董  事",歐金水
104法登他000042,25,"董  事",伍堃楠
104法登他000042,26,董　事,周清河
104法登他000042,27,董　事,陳來廷
104法登他000042,28,董　事,蘇正夆
104法登他000042,29,董　事,尤吉財
104法登他000042,30,董　事,周正義
104法登他000042,31,常務監事,謝景為
104法登他000042,32,監　事,詹振同
104法登他000042,33,監　事,鄭日蒼
104法登他000042,34,監　事,張合順
104法登他000042,35,監　事,方來富
104法登他000043,1,董　事,吳福明
104法登他000043,2,董事長,蔡信雄
104法登他000043,3,董　事,黃國青
104法登他000043,4,董　事,盧文鴻
104法登他000043,5,董　事,朱建信
104法登他000043,6,董　事,王清昭
104法登他000043,7,董　事,陳培中
104法登他000043,8,董　事,黃彥勳
104法登他000043,9,董　事,周業華
104法登他000043,10,董　事,鄭錦德
104法登他000043,11,董　事,張國隆
104法登他000043,12,監　事,葉英俊
104法登他000044,1,"董  事",陳致均
104法登他000044,2,"董  事",張紀尊
104法登他000044,3,"董  事",王訓誠
104法登他000044,4,"董  事",江忠臨
104法登他000044,5,董事長,郭啟文
104法登他000044,6,"董  事",郭宗儀
104法登他000044,7,"董  事",吳紀任
104法登他000045,1,董事長,周茂年
104法登他000045,2,"董  事",曾敬長
104法登他000045,3,"董  事",馮新聰
104法登他000045,4,"董  事",王智尼
104法登他000045,5,"董  事",呂其財
104法登他000045,6,常務董事,尤金猛
104法登他000045,7,常務董事,周茂秋
104法登他000045,8,常務董事,王憲章
104法登他000045,9,"董  事",李懷玉
104法登他000046,1,"董  事",徐萬吉
104法登他000046,3,"董  事",鄭秀英
104法登他000046,4,"董  事",鄭金花
104法登他000046,5,董事長,王寶宗
104法登他000046,6,"董  事",黃進枝
104法登他000046,7,"董  事",邱創代
104法登他000046,8,"董  事",王汀湖
104法登他000046,9,"董  事",陳錫山
104法登他000046,10,常務董事,陳大欉
104法登他000047,1,董事長,唐瑞樂
104法登他000047,2,董　事,唐湯冊
104法登他000047,3,董　事,李黃錦鳳
104法登他000047,4,董　事,沈柏林
104法登他000047,5,董　事,宋念家
104法登他000047,6,董　事,朱惠英
104法登他000047,7,董　事,蔡坤林
104法登他000048,1,常務理事,王文楷
104法登他000048,2,理　事,王大維
104法登他000048,3,常務理事,曾亮
104法登他000048,4,理　事,黎淑婷
104法登他000048,6,常務理事,馮國豪
104法登他000048,8,理　事,黃耀榮
104法登他000048,9,理事長,徐斐如
104法登他000048,10,理　事,許榮方
104法登他000048,11,理　事,江柏煒
104法登他000048,12,理　事,蘇南
104法登他000048,13,理　事,何仁群
104法登他000048,14,理　事,林詮彬
104法登他000048,15,理　事,劉瑞豐
104法登他000048,20,理　事,余永隆
104法登他000048,21,常務理事,黃憲國
104法登他000048,22,監　事,王淑玲
104法登他000048,23,監　事,盧錦融
104法登他000048,24,監　事,蔡振芳
104法登他000048,25,常務監事,楊琨蒼
104法登他000048,26,監　事,高永森
104法登他000049,1,董　事,黃鳳琴
104法登他000049,2,董　事,鍾順和
104法登他000049,3,董　事,李元慶
104法登他000049,4,董　事,林　源
104法登他000049,5,董　事,翁俊明
104法登他000049,6,董　事,劉朝基
104法登他000049,7,董　事,黃進祿
104法登他000049,8,董　事,王大明
104法登他000049,9,董　事,王愛珠
104法登他000049,10,董事長,顏士哲
104法登他000049,11,董　事,陳忠義
104法登他000049,12,董　事,陳炳煌
104法登他000049,13,董　事,謝金木
104法登他000049,14,董　事,蔡信郎
104法登他000049,15,董　事,翁振堦
104法登他000050,1,理　事,陳英本
104法登他000050,2,理　事,楊宜忠
104法登他000050,3,理事長,黃錦璋
104法登他000050,4,常務理事,曾國正
104法登他000050,5,副理事長,李松隆
104法登他000050,6,理　事,陳永裕
104法登他000050,7,理　事,涂季平
104法登他000050,8,常務理事,劉益成
104法登他000050,9,理　事,楊鏡堂
104法登他000050,10,理　事,吳鴻文
104法登他000050,11,理　事,洪政豪
104法登他000050,12,理　事,曾若玄
104法登他000050,13,理　事,林弘男
104法登他000050,14,常務理事,許應輝
104法登他000050,15,監　事,周明忠
104法登他000050,16,理　事,楊春陵
104法登他000050,17,理　事,蘇登桂
104法登他000050,18,理　事,方銘川
104法登他000050,19,監　事,沈康生
104法登他000050,20,理　事,趙儒民
104法登他000050,21,常務監事,陳冠良
104法登他000050,22,理　事,吳重雄
104法登他000050,23,監　事,譚瑋
104法登他000050,24,監　事,王智中
104法登他000050,25,監　事,黃明志
104法登他000050,26,理　事,邵揮洲
104法登他000050,27,理　事,林忠宏
104法登他000050,28,理　事,楊澤民
104法登他000051,1,董　事,賴錫淮
104法登他000051,2,董　事,陳麗雪
104法登他000051,3,董事長,徐國潤
104法登他000051,4,董　事,羅金龍
104法登他000051,5,董　事,陳鐘澤
104法登他000051,6,董　事,洪耀釧
104法登他000051,7,董　事,謝仁雄
104法登他000051,8,董　事,江清豐
104法登他000051,9,董　事,卓永崇
104法登他000051,10,董　事,徐永杰
104法登他000051,11,董　事,李永炫
104法登他000051,12,監察人,張四維
104法登他000052,1,理事長,邱明家
104法登他000052,2,監　事,吳月霞
104法登他000052,3,常務理事,林信常
104法登他000052,4,常務理事,林三惠
104法登他000052,5,常務理事,陳惠莉
104法登他000052,6,理　事,王美俐
104法登他000052,7,理　事,蘇靖雅
104法登他000052,8,理　事,蔡美蓉
104法登他000052,9,理　事,石錦雲
104法登他000052,10,理　事,郭永芳
104法登他000052,11,理　事,張德鋒
104法登他000052,12,理　事,孔麗香
104法登他000052,13,理　事,陳金雄
104法登他000052,14,理　事,陳仙發
104法登他000052,15,理　事,黃水壽
104法登他000052,16,副理事長,張世昌
104法登他000052,17,監　事,張慶麟
104法登他000052,18,監　事,吳素梅
104法登他000052,19,監　事,吳美嘉
104法登他000052,20,常務監事,許成興
104法登他000053,1,董　事,林建益
104法登他000053,2,董　事,何明字
104法登他000053,3,董　事,廖德祿
104法登他000053,4,董　事,黃志遠
104法登他000053,5,常務董事,江義宗
104法登他000053,6,董　事,林藝民
104法登他000053,7,董　事,黃國光
104法登他000053,8,董　事,周至宏
104法登他000053,9,董　事,裴信祐
104法登他000053,10,副董事長,高瀚宇
104法登他000053,11,董事長,黃隆洲
104法登他000053,12,董　事,趙隆山
104法登他000053,13,董　事,薛義誠
104法登他000053,14,董　事,王崇宇
104法登他000053,15,董　事,羅銘鑑
104法登他000053,16,董　事,練光祐
104法登他000053,17,董　事,賴昭輝
104法登他000053,18,常務董事,黃偉祥
104法登他000053,19,常務董事,王瑞益
104法登他000053,20,董　事,王宗一
104法登他000053,21,董　事,武文強
104法登他000054,1,董事長,黃煌煇
104法登他000054,2,董　事,王永和
104法登他000054,3,董　事,王三慶
104法登他000054,4,董　事,顏鴻森
104法登他000054,5,董　事,苗君易
104法登他000054,6,董　事,陳進成
104法登他000054,7,董　事,陳陽益
104法登他000054,8,董　事,吳萬益
104法登他000054,9,董　事,張有恒
104法登他000054,10,董　事,張文昌
104法登他000054,11,董　事,徐明福
104法登他000054,12,董　事,楊惠郎
104法登他000054,13,董　事,蕭世裕
104法登他000054,14,常務監察人,張克勤
104法登他000054,17,董　事,王成彬
104法登他000054,18,監察人,王明隆
104法登他000054,20,監察人,楊明宗
104法登他000054,22,董　事,汪雅康
104法登他000055,1,董事長,楊明宗
104法登他000055,2,常務董事,呂金河
104法登他000055,3,常務董事,潘浙楠
104法登他000055,4,常務董事,任眉眉
104法登他000055,5,常務董事,溫敏杰
104法登他000055,6,董　事,吳宗正
104法登他000055,7,董　事,嵇允嬋
104法登他000055,8,董　事,許秀麗
104法登他000055,9,董　事,馬瀰嘉
104法登他000055,10,董　事,陳仁欽
104法登他000055,11,董　事,鍾淑美
104法登他000055,12,董　事,趙昌泰
104法登他000055,13,董　事,賴明材
104法登他000055,14,董　事,張升懋
104法登他000055,15,董　事,鄭順林
104法登他000055,16,董　事,邱榮章
104法登他000055,17,董　事,陳瑞彬
104法登他000055,18,董　事,楊欣洲
