登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
104法登他000011,1,2,李秋瓊,1600,1040113,1040113,1040113,33冊60頁,1,2,曾鏘聲,財團法人陽明基金會,0970215,臺中市西屯區西屯路二段２５６巷６號１４樓之１,以推廣青年公益服務理念、推動青年參與社會服務、促進青年發展與養成青年人才為宗旨。,由曾鏘聲先生捐肋,"行政院青年輔導委員會           中華民國９７年１月１８日","永  久",18000000.00,1,1040113,,1040114,,,,,,,謝惠如,電話:0435015678轉302、0936461336,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v1Uucc70lpB7UKQd0eEFegKeUdeEdc55YCDJlR7JROJFxn07CxivT1HCcFE9
104法登他000012,1,2,李秋瓊,1680,1040114,1040114,1040114,35冊20頁,2,3,呂爕鑾,財團法人台中市私立雅秀社會福利慈善事業基金會,0971029,臺中市北區邱厝里崇德路一段168巷2號1樓,以辦理社會福利慈善事業為目的。,由張崇敏、瑞格電子股份有限公司、瑞宏投資股份有限公司等共同捐助,臺中市政府中華民國９７年１０月８日府社助字第0970241650號函,永久,10000000.00,1,1040114,,1040115,,,,,,,王素真,電話:0987-622146,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4s1joHGMqLs91p-VZd5FJLOLdw5pWk1RY2M_MvCLr0A-pdTfrWbXoVvu-tOi
104法登他000013,2,2,李秋瓊,1302,1040114,1040114,1040114,29冊1頁,2,32,楊史伯,社團法人台中市東區扶輪社,0931130,臺中市西區五權路２之３號８樓８０４室,以鼓勵並培養以服務之理想為可貴事業之基礎為宗旨。,會員會費等,臺中市政府　　中華民國９３年１月２８日,"永 久",800000.00,1,1040114,,1040115,,,,,,,賴含宜,電話:0422279517,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0zeC2lDI6YTCWKcFS_Nsuf778dxugO2ZyVWSRciJ6z-bwKF-HzPQRFzj74ee
104法登他000014,2,2,李秋瓊,2405,1040114,1040114,1040114,47冊23頁,1,,陳接香,社團法人臺中市十甲角老五媽會,1031023,臺中市東區十甲里十甲路247之3號1樓,以發揚媽祖精神為宗旨。,會員會費等,臺中市政府社會局中華民國103年9月2日中市社團字第1030084990號函,永久,2818314.00,1,1040114,,1040116,,,,,,,杜郁芬,電話：04-22151110,,,章程變更：原章程第16、31條條文內容修訂。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rftAaumb0etu2pE80O0pIkoyiw6J--MMd5e6024HRlE_FdhXkK5fSDhOpHLJ
104法登他000015,1,2,李秋瓊,211,1040115,1040115,1040115,8冊4頁,1,13,"賴  塗",財團法人臺中市私立弘文高級中學,0610229,臺中市潭子區中山路三段221巷96號,為遵照國家教育政策暨現行教育法令之規定，並謀其發展為目的，設立財團法人臺中市私立弘文高級中學。,董事捐助,"臺灣省政府教育廳     中華民國６０年８月６日","永  久",631781085.00,1,1040115,,1040116,,,,,,,汪慧芬,電話:0425340011轉123(鄧繁華轉122),,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y0bH5LW-JlBGOv09DDw6K_etUPIqEhhjgUlUKwRH1St5aaHaWR7uYvcSBS4=
104法登他000016,2,2,李秋瓊,1702,1040115,1040115,1040115,35冊42頁,2,15,"林  櫻",社團法人臺中市榮譽觀護人協進會,0980211,臺中市西區自由路一段９１號４樓,以提倡全民守法運動，奠定社會安寧，鞏固國家安全，增進全民福祉，並結合社會力量，運用社會資源，協助政府推展成人觀護業務為宗旨。,會員會費等,"臺中市政府         中華民國７９年９月１０日","永  久",12097563.00,1,1040115,,1040116,,,,,,,何珮瑩,電話:0422232311轉5708,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HLAuXCuPyPcQtu3ualm8hYpywJB8DxHaA-eDAIckRa7a7QihJpI3J01CG0Bp
104法登他000017,2,2,李秋瓊,1256,1040116,1040116,1040116,28冊14頁,1,5,吳經民,社團法人台中市慈善撒瑪黎雅婦女關懷協會,0930714,臺中市北屯區東山路一段146巷4弄6號,本會由天主教教友組成，並與其他宗教團體、市民，共同合作協助女性街友（遊民），弱勢婦女（受困、受暴、無家可歸婦女），予以人道關懷，並傳播基督信、望、愛德，建立受輔導者之靈修生活，協助她們建立信心，重新開拓人生為宗旨。,會員會費等,臺中市政府　　　中華民國９３年６月２１日,"永 久",1000.00,1,1040116,,1040120,,,,,,,楊麗蘋,電話:0910819974,,,章程修訂：原章程第3、6、7、24、34條條文修訂。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1Y_fhToHXyBJP_oBQyPt_OYNXCR3DOvN8lRcxFCVE-ZlN4rVhFvnTm88UIWt
104法登他000018,1,2,李秋瓊,236,1040119,1040119,1040119,9冊13頁,1,10,張淑娥,財團法人臺中市私立慈明高級中學,0630603,臺中市太平區光隆里11鄰光德路388號,為遵照國家教育政策暨現行教育法令之規定，辦理高中及附設職業類科、國中部、托兒所，並謀其健全發展之目的，設立財團法人臺中市私立慈明高級中學。,由陳林明捐助,"臺灣省政府教育廳             中華民國６１年７月２６日","永 久",1418206942.00,1,1040119,,1040120,,,,,,,徐銘鴻,電話:0987-971095,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bF11ZyfcAbjQUKO3hq1T1yUuuo6tH-qdAUSHM-JTIwiiTQLqdKzrHyOZ25k=
104法登他000019,1,2,李秋瓊,675,1040119,1040119,1040119,18冊9頁,1,5,李順利,財團法人臺中市東興宮,0850603,臺中市東勢區上城里東關路東興巷35號,本法人宗旨係本仁愛之精神傳揚道教教義主祀神佛中壇元帥及辦理社會公益慈善事業。,由東興宮捐助土地,"臺中縣政府          中華民國８５年５月１１日","永  久",5482500.00,1,1040119,,1040120,,,,,,,郭增銘,電話:0425854055、0933502560,,,章程變更：原捐助章程第1、2、3、9、11~16、20、21條條文內容修訂，經本院民事庭103年度法字第76號裁定准予變更。法人名稱暨圖記變更登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JePRtlPLMXvipUHqbA0Zh11p9BjxFFWEqtBldnLAw3HtlBvL2JIpvzySf80=
104法登他000020,1,2,李秋瓊,1023,1040119,1040119,1040119,24冊21頁,1,5,蘇主恩,財團法人臺中一中教育基金會,0901228,"臺中市北區育才街２號 (臺中一中學校內)",以協助臺中一中推展校務，奬勵師生，提昇教育品質，培育傑出人才，促進教育發展為宗旨。,由臺中一中教職員工、學生、校友、家長、熱心教育人士及機關團體、公司行號等捐助,"臺中市政府       中華民國９０年１２月２８日",永　久,20000000.00,1,1040119,,1040121,,,,,,,夏振翔,電話:04-23273277,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RCKL-LZmeKQA34SduhpmUtXRV8PbWGxk1sJgIU0QYZqacT9_z17mNWM3XDh6
104法登他000021,1,2,李秋瓊,124,1040120,1040120,1040120,5冊8頁,1,17,王愈榮,財團法人臺灣省臺中市私立衛道高級中學,0500427,臺中市北屯區仁和里四平路１６１號,為遵照國家教育政策暨教育法令之規定，辦理高級中學（含國中）教育，並謀其健全發展，設立財團法人臺灣省臺中市私立衛道高級中學。,天主教衛道會、董事會及熱心教育人士之捐助，但不得附帶任何條件。,"臺灣省政府教育廳      中華民國４４年８月２９日","永  久",1529496441.00,1,1040120,,1040121,,,,,,,孟南熙,電話:0422364380,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KLkNdTI3VSYblqCcewtDGNU78VoMyJ2yFhnqBYZh0bIqAwc_ZU_aYOvaAEM=
104法登他000022,1,2,李秋瓊,345,1040120,1040120,1040120,11冊24頁,2,10,謝清香,財團法人崇仁文化教育基金會,0750215,臺中市北屯區北京里北興街41號,以發揚中華倫理文化及獎助在校學生敦品勵學為宗旨。,由陳鴻珍等十五人捐助,"臺中市政府       中華民國７５年１月１４","永   久",179175263.00,1,1040120,,1040122,,,,,,,黃禮廣,"電話:0492646935    0973585891",,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o7WiIcOiUnl0WANWTQDXprKkY9pc-Cfw2FJ9BO4jRi5NBRBLUnQJKsQxE10=
104法登他000023,2,2,李秋瓊,1390,1040121,1040121,1040121,30冊29頁,2,11,張仁彰,社團法人臺中市父母成長協會,0941007,臺中市豐原區圓環東路312巷3號,以經由父母成長教育工作之推動，倡導終身學習及良質教育之追求為宗旨。,會員會費等,"臺中縣政府           中華民國８３年１２月１５日","永   久",314421.00,1,1040121,,1040122,,,,,,,林妙玲,電話:0921332162,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jwhIl8fDnJ-txbsDj-q0IIqO8EWF98Gefsv6Yo3BUtDUqc6jIbd0tVDXcYuS
104法登他000024,2,2,李秋瓊,198,1040122,1040122,1040122,7冊55頁,2,1,陳賢雄,社團法人臺中市國立臺中教育大學校友會,0600422,臺中市西區金山路59號之2,一、聯絡校友感情。二、協助母校發展。三、服務社會。,會員會費,臺中市政府58年7月30日,永久,282254.00,1,1040122,1040203,1040124,,,,,,,,,,,章程變更：原章程修訂，詳如對照表。法人圖記變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ePyrpmJHbBNhJHdqOylPPrxDaqsujFMJURCK_GvPoF75fP0xiybT_TDWA-g=
104法登他000025,1,2,李秋瓊,709,1040122,1040122,1040122,18冊43頁,2,6,徐醒民,財團法人台灣省私立明倫文教基金會,0851211,臺中市民生路９巷３０號３樓,弘揚文化、提倡道德、淨化人心、改善社會風氣。,由陳廷驊捐助,"臺灣省政府教育廳      中華民國８５年１１月２８日","永  久",21000000.00,1,1040122,,1040123,,,,,,,吳紀學,電話:0422260173、0972382258,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8PltdpBFmvH3RmNXpUBApZfdU8H0PG0kXSLFWuaHOqgig2UqKyLjMvZdybU=
104法登他000026,2,2,李秋瓊,1330,1040122,1040122,1040122,29冊29頁,1,6,"王  申",社團法人台中市基督教旌旗協會,0940303,臺中市西屯區市政北一路66號13樓,以實踐基督耶穌信仰、發展社會公益事務、培訓人才參與基督教社會服務工作為宗旨。,會員會費等,"臺中市政府　　  中華民國８５年１１月１６日","永   久",659488.00,1,1040122,,1040123,,,,,,,劉育政,電話:04222584446轉105,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_bn8IutrFlgTzGDRSo6mIJfIspJsB-JF9pg-U-IvxcDCUVKoj_A43dHphJzA
104法登他000027,1,2,李秋瓊,1600,1040122,1040122,1040122,33冊60頁,2,3,曾鏘聲,財團法人陽明基金會,0970215,臺中市西屯區西屯路二段２５６巷６號１４樓之１,以推廣青年公益服務理念、推動青年參與社會服務、促進青年發展與養成青年人才為宗旨。,由曾鏘聲先生捐肋,"行政院青年輔導委員會           中華民國９７年１月１８日","永  久",18000000.00,1,1040122,,1040123,,,,,,,謝惠如,電話:0435015678轉302、0936461336,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zixsm0gEyFLwLj5rSbQbCyJYXdr9CbnEBEQTabXhib9dpqCCjC3LiztOWa2h
104法登他000028,1,2,李秋瓊,447,1040128,1040128,1040128,13冊28頁,2,9,陳進隆,財團法人台中市私立銀同碧湖陳氏社會福利基金會,0800219,臺中市龍井區新仁路22巷46號,舉辦社會福利慈善事業為宗旨。,由陳亭卿等捐助,"臺中縣政府    　中華民國８０年２月１９日",永　久,21594146.00,1,1040128,,1040129,,,,,,,陳棟林,電話:0426915792,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KtS7UG8R6v63xXsTx7eIw0F1_8B3Alxz6FXoLBxL1uDEUU0jMBDfW4U4g_M=
104法登他000029,1,2,李秋瓊,2006,1040129,1040129,1040129,40冊46頁,2,2,林嘉琪,財團法人台中市私立林增連社會福利慈善基金會,1001028,臺中市西區忠明南路100號,以辦理社會福利慈善事業為目的，並舉辦或捐助包括醫療補助、急難救助、災害救助及弱勢團體公益活動推展為宗旨。,由林嘉琪捐助,臺中市政府中華民國100年9月26日中市社助字第1000073830號函,永久,10000000.00,1,1040129,,,,,,,,,朱長慈,04-22606022-712,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lRQknmmMHtJF5075ElwEXdZ2ShDYylMaAr_Kf_VP0lslijTpKQCBjkU-aUWo
104法登他000030,1,2,李秋瓊,994,1040129,1040129,1040129,23冊52頁,1,5,蔡識珍,財團法人台灣基督長老教會台中中會,0900619,臺中市南區仁和路１２１巷１１號,本法人以弘揚基督精神，舉辦宣教、教育、文化、慈善、公益及社會福利事業為宗旨及盡力於台灣基督長老教會台中中會事工之健全發展，並管理本法人所屬資產。,由財團法人台灣基督長老教會捐贈,"臺中市政府      中華民國９０年６月８日","永  久",54827015.00,1,1040129,,1040130,,,,,,,郭惠玟,電話:0422872477,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/poC5clJSjZTVyxvTUzovzxwiXMtDiDKlN2bfGeVP7wLD5IiK-TfiLJ0p5m8=
104法登他000031,1,2,李秋瓊,1462,1040129,1040129,1040129,31冊42頁,1,3,釋如化,財團法人台中佛教明德寺,0950928,臺中市豐原區北陽里南陽路178號,本於宗教仁愛精神，以傳揚佛教教義為宗旨。,由呂林芬惠捐助,"臺中縣政府          中華民國９５年９月２１日","永   久",37648200.00,1,1040129,,1040130,,,,,,,呂明杰,電話:0425238785,,,章程變更：原捐助章程第1、2、18條條文內容修訂。法人圖記變更登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IDcFLoQI8-JizhE5E_6nQVVnpEwJ4bgs8Vx0ItuNByncsbDvqDRKMxHiCJAC
104法登他000032,2,2,李秋瓊,676,1040129,1040129,1040129,18冊10頁,2,12,曾富吉,社團法人台中市脊髓損傷者協會,0850603,臺中市南屯區東興路一段450號,以結合群力，協助脊髓損傷者自立、自強，重新適應社會生活為宗旨。,"一、入會費 二、常年會費 三、補助費  四、會員捐款  五、委托收益  六、基金及孳息等","臺中市政府　　　 中華民國82年11月23日","永 久",988366.00,1,1040129,,1040130,,,,,,,詹賸豐,電話：0934314113,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UWNDRHHIxPpOiNLW_S5LRsul6eZ5ppqtxIJ9ZUU84Oq-XILyQL7AMNg_wTU=
104法登他000033,2,2,李秋瓊,2175,1040130,1040130,1040130,43冊35頁,2,10,林珀樑,社團法人台中市推拿學會,1020403,臺中市烏日區三民街50號,以研究中國推拿醫學（包括推拿、按摩、正骨、氣功、導引）發揚中國固有文化增進人類健康為宗旨。,會員會費等,臺中市政府中華民國88年11月15日,永久,173450.00,1,1040130,,1040203,,,,,,,張珀銓,電話：0928097805,,,章程修訂：原章程第5條條文內容修訂。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R98VSJpFbBa-iHdAcTOsqm4L_g4EwOJdwE2fdZ0NNLd_1-EGlQuA4GBWW0xw
104法登他000034,2,2,李秋瓊,579,1040202,1040202,1040202,16冊12頁,2,12,陳昆崙,社團法人臺中市山海屯脊髓損傷協會,0830311,臺中市神岡區三角里承德路２２６號,以結合群力，協助脊髓損傷者自立、自強，重新適應社會生活為宗旨。,入會費、常年會費等,"臺中縣政府          中華民國８２年５月３日","永  久",175490.00,1,1040202,,1040203,,,,,,,陳昆崙,電話:0426392773,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WcbcqYbWu0bYGW6yL84qxEgExs8GLoSscacNIVKB87Mp-bNcP7_f5XaqnY4=
104法登他000035,1,2,李秋瓊,532,1040202,1040202,1040202,15冊15頁,1,21,黃啟川,財團法人金屬工業研究發展中心,0820524,高雄市楠梓區高楠公路１００１號,從事研究發展，厚植工業服務與技術推廣之能力，以訓練專門人員及生產與管理、環境檢測、技術服務及展示等方式輔導協助國內金屬及其相關工業改善設備，提高管理及生產技術，研究改良製造方法及成本控制，以有效利用金屬資源，發展新產品，拓展銷售市場，使其具備國際市場良好競爭能力為目的。,由行政院經濟建設委員會等捐助,"經濟部　   　中華民國５２年８月２１日",永　久,42344600.00,1,1040202,,1040204,林桂美,電話:0423502169轉202、0963235271,,,,,林桂美,電話：04-23502169,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qKLLJvNYju-LrxMnfDiOdvVRAY0Q85TJ2BxrB_W9xcOR7AY8UL07RHXmO50=
104法登他000036,1,2,李秋瓊,419,1040205,1040205,1040205,12冊50頁,2,3,洪秀足,財團法人中華基督教大成浸信會,0781228,臺中市潭子區大成街92巷4號,傳揚基督教義、服務社會、辦理教育、慈善等公益事業。,由李淑彬捐助,"臺中縣政府 中華民國78年11月18日",永久,3000000.00,1,1040205,,1040206,,,,,,,潘亞蕙,電話:0933502605,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6OOSiw4e1IfCtehW9iVTsAdzXnlllKQ736IGAqERgtBQU1uUH5dN7RWKypE=
104法登他000037,2,2,李秋瓊,1828,1040205,1040205,1040205,37冊48頁,2,9,楊奕焜,社團法人臺中市工業區廠商協進會,0990505,臺中市西屯區工業區５路２號,以辦理本工業區公共事務、維護廠商合法權益、謀求共同福利，增進情感交流、發揮守望相助，強化產業競爭力，促進國家經濟發展為宗旨。,會員會費等,臺中市政府中華民國８５年７月２９日,"永 久",10357583.00,1,1040205,,,,,,,,,蔡政達,電話:04-23592974,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RXdNRFz6S7X1unXI9GNAYqDe4uC29lZbwy3--YKowqQp9IXLKe9thODmgZbi
104法登他000038,1,2,李秋瓊,168,1040206,1040206,1040206,7冊13頁,1,16,劉清標,明德學校財團法人,0561022,臺中市南區明德街８４號,為培育國家健全公民，五育兼備、均衡發展的教育之目的，設立明德學校財團法人。,由明德女中董事會捐助,"臺中市政府    　中華民國５６年９月２６日","永 　久",1554367428.40,1,1040206,,1040209,,,,,,,賴明珠,電話:0422877676轉300,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/trT4CnXHKgfVnMnTPG6qUp9kh3mpa_GbgTmmRNErpU3zdq5a-kudwC9owJg=
104法登他000039,1,2,李秋瓊,1021,1040206,1040206,1040206,24冊19頁,1,7,鄭明權,財團法人臺中市大雅文教基金會,0901225,臺中市大雅區上雅里雅環路二段301號,本會以促進臺中市大雅區國民中小學教育發展及區內社會教育、文化活動為宗旨。,由國睦工業股份有限公司等捐助,"臺中縣政府           中華民國９０年１２月１３日","永  久",5170000.00,1,1040206,,1040209,,,,,,,陳雪鳳,電話:04-25663316轉225,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qJaJNn4hGt5FVnRX6zGeE8gfA1Dr5BGZRPWxrdYaNpmF8dcEJ7JH8dVbFB_B
104法登他000040,1,2,李秋瓊,2329,1040206,1040206,1040206,46冊8頁,2,3,黃芬輕,財團法人臺中市私立童庭社會福利慈善事業基金會,0971017,臺中市烏日區長春街373巷52號,以辦理社會福利事業為目的。,由葉福慶、葉裕明、葉雅惠等三人共同捐助。,彰化縣政府中華民國97年9月23日府社老字第0970197329號函,永久,10000000.00,1,1040206,,1040209,,,,,,,林品如,電話：0422605999,,,章程變更：原章程第4、7、8、11、12、16、22、23、25、26條條文內容修訂，修訂後其條次分別調整為第2、5、6、9、10、13、17、18、20、21條，原章程第15、21條刪除。以上均經本院104年度法字第6號民事裁定准予補充變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RpgBF_B00NCFBIOx56GWmZdXTlFGEAOeSUxB7Uf0OkgjkUrKl1zoPHHTjfSV
104法登他000041,2,2,李秋瓊,1618,1040209,1040209,1040209,34冊18頁,2,8,廖述衍,社團法人台灣鈺豐高爾夫協會,0970408,臺中市西屯區市政路386號10樓之6,一、提倡正當休閒，強壯健康體魄。二、參與團體活動，精進個人技術。三、廣結各界菁英，活絡人際情誼。四、匯整球友力量，推展社會公益。五、舉辦國際聯賽，促進世界交流。,會員會費等,"內政部          中華民國９７年１月７日","永   久",1484000.00,1,1040209,,1040210,,,,,,,陳盈如,電話:0423756955,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wGT1PSpqpnIFQ7l8MXcUnbemlicu1oBY2t_5ytbZ2M9rTESTuxHlzr1pSCAz
