登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
104法登他000011,2,2,塗文鎮,358,1040209,1040209,1040212,9冊22頁,1,1,邱詩晴,花蓮縣新風貌促進會,1010320,花蓮縣吉安鄉中央路三段606號2樓,本會以端正社會風氣，促進地方就業，提倡正當之休閒活動，建立祥和花蓮為目的。結合專業人才和團體，透過產業發展、社福醫療、社區治安、人才教育、環保生態、環境景觀六大面向的全面提昇。打造安居樂業的生活環境為宗旨。,入會費、常年會費、互助金、會員捐款、委託收益、基金及其孳息、其他收入。,花蓮縣政府101年1月30日府社行字第1010019039號,永久,55800.00,1,1040210,,,邱梅香,花蓮縣吉安鄉中央路三段606號,973,,,,,,,,原任理事長郭麗珠辭任，補選新任理事長邱詩晴。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xyUm0FyC_cObU5B5i5bPBQRUS4kxX6Se7oNkHlXtqiStQvC-F3_t22bBuUo=
104法登他000012,1,2,塗文鎮,25,1040216,1040320,1040326,1冊25頁,1,12,許至勝,財團法人花蓮高爾夫俱樂部,0691022,花蓮市化道路球崙1號,提倡高爾夫運動及其他體育活動，並襄助本省觀光事業之發展與社會公益，以及經營示範農埸與園藝研究。,由基本會員共同捐助及經營花蓮高爾夫球場之盈餘充之。,花蓮縣政府民國六十九年九月十八日六九府教體字第61302號准設立。,永久,1112579.00,1,1040323,,,吳桓信,花蓮市民權九街1巷7號,,,,,,,,,一、第12屆（原）常務監事林猷徹辭職，由後補監事陳文雄遞補為監事。二、第12屆（原）董事陳旺基、白政雄辭職，由廖兩合、李鐘和遞補為董事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jbsLGMYcvIvFZlzb85Cdf3Uowgk1SSKoMircbIlO0dvETbSbemESFkziVA==
104法登他000013,1,2,塗文鎮,158,1040224,1040225,1040312,4冊158頁,2,5,廖美燕,財團法人花蓮縣私立博愛居安盧老人長期照顧中心(養護型),0870914,花蓮縣吉安鄉吉昌一街258巷11號,舉辦老人福利及慈善事業。,營運、基金收益。政府補助及各界捐助。,花蓮縣政府中華民國八十七年六月十一日八七府社福字第065916號,永久,51795100.00,1,1040226,,,潘慧芯,花蓮市中華路433巷9號,,,,,,,,,章程部分變更，變更之新舊條文如對照表（含財產總額變更為新台幣51795100元）,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6Lq_26KBQOEMtfhmhEJk9_nbOgZeNRLgmdoQOgsWwglJlsYecGG8UrKGCrU=
104法登他000014,1,2,塗文鎮,19,1040309,1040310,1040312,1冊19頁,2,12,廖繼誠,財團法人大漢技術學院,0660406,花蓮縣新城鄉大漢村樹人街1號,遵照國家教育政策，謀求提高地區之教育水準，培養優秀之工商人才，以服務社會。,由董事及其他捐資人捐助。,教育部六十五年十二月十七日（65）技字第35604號函准予籌設。,永久,1524200924.00,1,1040310,1040602,,江純芳,花蓮縣新城鄉大漢村樹人街1號,971,,,,,,,,"財產總額原為新台幣1,529,341,169元，變更為新台幣1,524,200,924元。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-fjx90tgKunjIKd9dgo3OrfFt79x9gwjSy7g4r6_um7GfHycygzWsdAy7Q==
104法登他000015,1,2,塗文鎮,18,1040312,1040313,1040317,1冊18頁,1,15,古崇孝,財團法人台灣省花蓮縣私立海星高級中學,0510723,花蓮縣新城鄉嘉新村嘉新路36號,發展東部教育鼓勵進修培養國家青年。,由天主教聖吳甦樂羅馬聯合女修會捐助,台灣省政府教育廳五十三年十二月十四日教二字第4778號函,永久,445541100.00,1,1040313,,,黃素蘭,花蓮縣新城鄉嘉新村嘉新路36號,970,,,,,,,,"一、第15屆董事補選。
二、財產變更為新台幣肆億肆仟伍佰伍拾肆萬壹仟壹佰元。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PVWiNFDrTLPknVeDwF8Hzjx_VLXj4eUvJLfnSgQWGqRh5FxGHJbJMdXtNA==
104法登他000016,1,2,塗文鎮,70,1040317,1040317,1040320,2冊70頁,2,8,柴松林,財團法人臺灣觀光學院,0780529,花蓮縣壽豐鄉豐山村中興街二六八號,為遵照國家教育政策暨現行教育法令之規定辦理高等教育學校，並謀求其健全發展。,由吳儀聖等捐助,中華民國七十八年三月六日教育部台七十八技０九六二０號函准予設立,永久,1153437039.00,1,1040317,,,謝嘉莉,花蓮縣壽豐鄉豐山村中興街二六八號,974,,,,,,,,第一屆監察人任期屆滿，改選產生第二屆監察人。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pjqBxjP5GafdJJNqyfwL23HGqEhfExKa46YOnxYRfQCBCbibjd7SCce5gw==
104法登他000017,2,2,塗文鎮,398,1040318,1040319,1040320,10冊31頁,1,,林喬祥,社團法人花蓮縣心關係藝術生活展望會,1031223,花蓮市水源街55巷6號,本會以增進自我了解、和諧關係、藝術涵養、美好人生為宗旨。,入會費、常年會費、事業費、捐款、委託收益、基金及其孳息、其他收入。,花蓮縣政府民國103年9月12日府社行字第1030168433號同意備查。,永久,4500.00,1,1040319,,,尤小貞,花蓮縣水源街55巷6號,,,,,,,,,法人名稱變更為社團法人花蓮縣心關係藝術生活展望會。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5V5r9wRkGCknqKUffbpanImrhFeVAWYUQ82eICZvRmzQvSW8MQ-DbSI7RWY=
104法登他000018,2,2,塗文鎮,391,1040318,1040319,1040320,10冊24頁,2,2,巴台慶,社團法人花蓮縣得力青少年與兒童家庭關懷協會,1030619,花蓮縣吉安鄉慶豐村中山路三段459號,非營利為目的之社會團體，以提升偏鄉部落、社區青少年與家庭自主能力為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,花蓮縣政府民國100年12月28日府社行字第1000235041號函許可。,永久存立。,36000.00,1,1040319,,,范淑惠,花蓮市富裕八街11號,,,,,,,,,第一屆理、監事任期屆滿，改選產生第二屆理、監事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ao3S-654zUKPKit5YUKKr2gXiGy71-WnDEHgRuE2b7WsDkHzN2cfLYgEo0M=
104法登他000019,2,2,塗文鎮,348,1040323,1040324,1040326,9冊12頁,2,3,梁清政,花蓮縣健康美食協會,1000831,花蓮市林森路391號,一、推廣本縣健康美食之研發、設計、教育推廣及行銷。二、推動健康美食產、官、學界及其他相關領域交流聯誼。三、辦理健康美食認證。,會員繳納會費或其他捐款（贈）。,中華民國100年2月21日花蓮縣政府：府社行字第1000028358號函准予立案,永久,417944.00,1,1040324,,,黃靜懿,花蓮市建興街67號,,,,,,,,,第二屆理、監事任期屆滿，改選出第三屆理、監事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Sf653XHlpp9h5I8g4ArSJNWrLuRgQaj4rRdwTdYmGg_7zYRam20zn1opRAY=
104法登他000020,1,2,塗文鎮,16,1040324,1040325,1040331,1冊16頁,2,10,林得家,財團法人台灣省花蓮縣玉里鎮玉泉寺,0650112,花蓮縣玉里鎮泰昌里19鄰西邊街70號,宏揚固有文化道德改善民俗，發展觀光事業。,信徒捐助、熱心公益之社團、財團及社會人士之捐助。,花蓮縣政府六十四年十二月五日府民行字第75470號函,永久,930850.00,1,1040325,,,張秋樑,花蓮縣玉里鎮城東四街50巷2號,981,,,,,,,,第九屆董事屆期，改選出第十屆董事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eUoiPCSXjAvDM13t6j8_b28pLB9vj8KRiVdPMR7nuyLmlwJnOhXZLTQk2A==
104法登他000021,2,2,塗文鎮,359,1040327,1040327,1040401,9冊23頁,2,2,彭成坤,花蓮縣多元產業教育協會,1010330,花蓮市國興二街145號1樓,"一、倡導文化、旅遊藝術、體育、學術之研究與活動。
二、推動辦理各項職業訓練及勞工技能訓練。
三、推動老人、婦女、青少年、兒童、殘障等社會福利事業。",入會費、常年會費、事業費、會員捐款、基金及其孳息、其他收入、其他機關、團體捐助款。,花蓮縣政府100年3月19日,永久,24600.00,1,1040330,,,徐秀妹,花蓮縣光復鄉中學街181號,976,,,,,,,,第一屆理、監事任期屆滿，改選產生第二屆理、監事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZgDosQQqkgrfTI3wytdlGwea0IwyyNff58iMvkI4dQ-u0TIY0O82aH9reFE=
104法登他000022,1,2,塗文鎮,7,1040407,1040407,1040411,1冊7頁,2,17,顧美玲,財團法人台灣省花蓮縣基督教宣教士差會,0471119,花蓮市民權八街1號,傳播基督福音，教養及養護身心障礙孩童及義務醫療為目的,由基督教宣教士差會總會捐助,中華民國四十三年十月二十三日花蓮縣政府府萍民一字第55466號,永久,216295924.00,1,1040407,,,戴孟蓁,花蓮市民德一街59號五樓之2,970,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HYL2Ti3uJBRtSNQQGV9i5HpuMjk1u_0a-bEokpkVvGL7IfmekIqtxR-u
104法登他000023,1,2,塗文鎮,94,1040410,1040413,1040416,2冊94頁,2,4,林金梅,財團法人花蓮普明寺,0810411,花蓮縣秀林鄉佳民村一二一號,為弘揚佛教教義，導化仁心匡正社會風氣，統籌社會公益慈善教育事業。,會員自由奉獻,花蓮縣政府府民禮字第二一０二０號民國八十一年三月十一日,永久,2000000.00,1,1040413,,,曾瑞珠,花蓮縣吉安鄉永興村永興二街201號,973,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ENZv6TTVYN8YGtrw1CpGUg3UcJ7Agh5pIrcLLr72Is87oQvKDceyPFqguw==
104法登他000024,1,2,塗文鎮,120,1040410,1040413,1040420,3冊120頁,2,8,許鎮平,財團法人國立花蓮高級商業職業學校教育基金會,0831215,花蓮市中山路418號,協助國立花蓮高級商業職業學校清寒學生及急難學生完成學業。,由國立花蓮高商校友、教職員工學生、家長及熱心教育社會人士、公司行號捐助。,花蓮縣政府八十三年十月二十一日（83）府教社字第112432號函。,永久,4693124.00,1,1040413,,,李愛蓮,花蓮市國民六街43巷1號四樓,,,,,,,,,第七屆董事任期屆滿，改選出第八屆。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ve5OTSIIHO1SwueLxk8GyeeLI3YKCqydONOXYSYevCbcktVz-rCfBz0T1wg=
104法登他000025,1,2,塗文鎮,15,1040420,1040428,1040502,1冊15頁,1,14,吳旺枝,上騰學校財團法人花蓮縣上騰高級工商職業學校,0620602,花蓮縣吉安鄉吉安村吉興四街101號,培養工商事業人才並謀其發展。,依照捐助章程所載,臺灣省政府教育廳民國六十二年五月二十九日六二教三字第07669號函,永久,386392530.00,1,1040429,,,楊美芳,花蓮縣吉安鄉南埔十二街1之1號,973,,,,,,,,"一、102學年度財產變更為新台幣386392530元。
二、吳慶順董事請辭第14屆董事，補選通過黃振富先生擔任董事。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7yXB--Uc6f9ARCMwSJmXxAm2PItl-VVDaj6d5HIiSoCgLvKb69iA9zTVkQ==
104法登他000026,1,2,塗文鎮,121,1040501,1040506,1040509,3冊121頁,2,5,蔡志堅,財團法人基督教花蓮美崙浸信會,0840311,花蓮市民族路52號,本基督耶穌之精神，傳揚基督教義及辦理社會公益慈善事業。,中華基督教浸信會聯會捐助。,花蓮縣政府八十三年四月二十六日（八三）府民禮字第037180號函,永久,76895373.00,1,1040506,,,林秀貞,花蓮縣吉安鄉南昌北路22號。,973,,,,,,,,"原財產總額新台幣元73,812,973，變更為新台幣76,895,373元整。
第五屆董事任期屆滿，改選產生第六屆董事變更登記。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DdePWfdYe7McLoOWqhdr3SEbV1zMPHLErkaXJTyw9noERXngSPZ1D0iMdjs=
104法登他000027,1,2,塗文鎮,180,1040505,1040513,1040530,4冊180頁,2,5,蘇漢彬,財團法人花蓮縣玉里鎮玉里國民小學教育基金會,0890221,花蓮縣玉里鎮忠智路43號,本會以推展玉里地區教育之發展為宗旨。依有關法令規定辦理下列業務：（一）獎助優秀在學學生及畢業校友。（二）慰助發生急難事件之學生家庭。（三）辦理教師研習及獎助研究進修。（四）辦理教育活動及獎勵績優師生。（五）改善教學環境及充實教學設備。（六）其他符合本會設立宗旨之相關公益性教育事務。,由玉里國小教職員工、學生、校友、家長、公司行號及熱心教育人士，並由曾霖炳等人及獎學金專戶慈息、縣政府補助款等共同捐助，本會依法完成法人登記後得繼續接受捐贈。,"花蓮縣政府  八十九年一月二十日  八九府教社字第一七八八號函",永久,4335500.00,1,1040515,,,黃仲偉,花蓮縣吉安鄉慶豐村2鄰吉慶街7號,973,,,,,,,,"1、第五屆董事任期屆滿，改選出第六屆董事。
2、財產（基金）總額原登記新台幣4115500元整，變更為新台幣4335500元整。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GM3kISCXLk-QK3b2vrQuj2OtUuxanIniQCNWsZ3a8V82M_BiX7VuVADtHME=
104法登他000028,1,2,塗文鎮,220,1040511,1040512,1040515,5冊220頁,2,3,張思忠,財團法人臺灣基督教迦南會,0920508,花蓮市國富17街10號6樓之3。分事務所：臺北市師大路59巷12號4樓,"一、青少年、學生之諮詢輔導。二、宣揚基督教教義，發揮宗教仁愛精神。                              三、舉辦社會公益活動，慈善事業、教育事業及醫療服務等。",由黃頌揚、陳盧美智、李銀娟、張曼玲等捐助不動產。,內政部、中華民國九十二年四月十八日；台內民字第0920004007號函,永久,32698498.00,1,1040512,,,洪志文,台北市中山區長春路78號11樓之3,104,,,,,,,,"原財產總額新台幣24,234,422元,變更為新台幣32,698,498元整。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JzlCFLMMOSOFCrQQi9_Zcy1GTxf8NQ2llnJV79sixy5sog1c6fGXMMlquYs=
104法登他000029,1,2,塗文鎮,239,1040512,1040608,1040617,5冊239頁,2,3,李建新,財團法人花蓮縣樂合國民小學教育基金會,0930806,花蓮縣玉里鎮樂合里新民四一號,推動樂合地區教育及公共政策之發展為宗旨，辦理教育交流、建立教育資訊系統、培育教育人才、推動各項教育、公益活動。,韓建國等十人及花蓮縣政府捐助,花蓮縣政府中華民國九十三年七月十六日府教社字第００九三００九九五八一０號函,永久,2074337.00,1,1040608,,,蔣淑芳,,981,,,,,,,,董事第三屆屆滿，改選出第四屆新董事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-7JtE625zU3PVOWiiAJQhrmW7QaHUMdltexwyAVV4x-kH0EKyA_noNMjwVM=
104法登他000030,2,2,塗文鎮,313,1040514,1040515,1040519,7冊34頁,2,2,蔡國智,社團法人中華民國無犯罪促進會,0980824,花蓮市國裕里裕祥路10號,協助政府犯罪預防及罪犯價值觀之導正，共同推動反毒，以達成提高國人品德、減少犯罪、促進社會祥和之目的。,會員入會費、自由捐贈,中華民國九十八年八月三日台內社字第0980145675號,永久,56726.00,1,1040518,,,盧映潔,花蓮市裕祥路10號,,,,,,,,,"一、第二屆理、監事任期屆滿，改選產生第三屆理、監事變更登記。
二、代表人之理事：蔡國智。
三、組織章程變更一案。
。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8RKpkRjPqdpMG_PGNsOMQeI3ICo1RNeAwSwCZS-JsD86w0NbLIKaQx35c0s=
104法登他000031,2,2,塗文鎮,300,1040515,1040708,1040731,7冊21頁,1,4,李宜諠,社團法人花蓮縣新世紀文化協會,0980107,花蓮市林森路196巷5號,"1‧倡導文化、旅遊藝術、體育、學術之研究與活動
2‧推動辦理各項職業訓練及勞工技能訓練
3‧推動老人、婦女、青少年、兒童、殘障等社會福利事業",會員捐助,花蓮縣政府90年2月28日,永久,7023.00,1,1040708,,,吳若筠,花蓮市中美七街107巷2號,,,,,,,,,一、變更會址至花蓮市林森路196巷5號。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rcwsf8M8J8m54JLe5wBZietjb14nFzO1oVRx10OIeNKWa-Ur6I0gJSxVmQw=
104法登他000032,1,2,塗文鎮,66,1040518,1040526,1040602,2冊66頁,1,10,傅崐萁,財團法人花蓮縣文化基金會,0760328,花蓮市文復路6號,促進文化建設，推展文化活動，提高國民文化生活水準，增進國民身心健康為宗旨。,文建會及縣政府捐助原始基金，並由地方人士捐助。　　　　,七十六年二月二十八日花蓮縣政府七十六年府教社字第一五五五一號函,永久,84767454.00,1,1040527,,,梁郭百騰,花蓮市文復路6號,970,,,,,,,,"一、第十屆監察人賴興雄及林政儀因職務異動，由縣府秘書長顏新章遞補。
二、基金總額變更為84767454元。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xlcCy4Jv97bNWY8Aw5okJVC1noNvJsrfUjh01nstmGEvDrZgs7vCnh8THw==
104法登他000033,2,2,塗文鎮,373,1040527,1040602,1040609,10冊7頁,2,2,段秀蘭,花蓮縣原住民職業技能發展協會,1020430,花蓮縣秀林鄉景美村加灣10-2號,一、推動職業技能訓練。二、研究職業技能發展。三、促進就業人力資源。,會員繳納會費或其他捐款。,花蓮縣政府、中華民國96年4月1日府社行字第09600631240號,永久存立,10400.00,1,1040602,,,段秀美,花蓮縣吉安鄉和平路一段21-1號,973,,,,,,,,第二屆理、監事任期屆滿，改選產生第三屆理、監事變更登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tNv7WiWU5w3ajvmM3Uvh97oKVi0EEv8RFx5ENHGh59YHCs3-8YL9US1-ZuA=
104法登他000034,1,2,塗文鎮,289,1040602,1040603,1040610,7冊10頁,2,3,傅劉滿蘭,財團法人關聖恩公慈善事業基金會,0870630,花蓮縣吉安鄉中山路三段788號,本會以辦理慈善事業為目的,由傅劉滿蘭、傅淑文、傅顯貴、傅鐙弁捐助,內政部87‧6‧26,永久,30000000.00,1,1040603,,,藍雅惠,花蓮縣吉安鄉慶豐二街91號,973,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XPxOa6oA47ME0qOrAX9QO7yc0-9fbnaAIoKdQthCqJ3IDhBwebDkwH62_Qw=
