登記案號,序號,職稱,姓名
074法登000030,13,"理  事",黃朝陽
074法登000030,13,"董  事",林群英
074法登000030,13,"理  事",黃朝陽
074法登000030,14,"董  事",呂德川
074法登000030,14,"理  事",蔡兆陽
074法登000030,14,"董  事",呂德川
074法登000030,14,"理  事",蔡兆陽
074法登000030,15,"董  事",李東坡
074法登000030,15,"理  事",錢學陶
074法登000030,15,"董  事",李東坡
074法登000030,15,"理  事",錢學陶
074法登000030,16,常務監察,李再得
074法登000030,16,"理  事",徐一峯
074法登000030,16,常務監察,李再得
074法登000030,16,"理  事",徐一峯
074法登000030,17,監察人,巫永青
074法登000030,17,"理  事",許志堅
074法登000030,17,監察人,巫永青
074法登000030,17,"理  事",許志堅
074法登000030,18,監察人,丁仲翹
074法登000030,18,"理  事",曹奮平
074法登000030,18,監察人,丁仲翹
074法登000030,18,"理  事",曹奮平
074法登000030,19,"理  事",陳武正
074法登000030,19,"理  事",陳武正
074法登000030,20,"理  事",陳春益
074法登000030,20,"理  事",陳春益
074法登000031,1,理事長,于紀連
074法登000032,1,理事長,葉瑞峰
074法登000032,2,副理事長,宋福昌
074法登000032,3,常務理事,"林  雄"
074法登000032,4,常務理長,丘甘泉
074法登000032,5,常務理事,葉文章
074法登000032,6,"理  事",黃卓生
074法登000032,7,"理  事",李水泉
074法登000032,8,"理  事",許吉雄
074法登000032,9,"理  事",吳新耀
074法登000032,10,"理  事",鄭清淇
074法登000032,11,"理  事",彭永寬
074法登000032,12,"理  事",吳騰達
074法登000032,13,"理  事",林居文
074法登000032,14,"理  事",郭神祐
074法登000032,15,"理  事",林　毅
074法登000032,16,常務監事,劉雁文
074法登000032,17,"監  事",蔡金昌
074法登000032,18,"監  事",謝曜同
074法登000032,19,"監  事",許展雄
074法登000032,20,"監  事",葉輝斌
074法登000034,1,董事長,孫義宜
074法登000034,2,"董  事",李仲英
074法登000034,3,"董  事",李昌槿
074法登000034,4,"董  事",嚴　榮
074法登000034,5,"董  事",汪樂山
074法登000034,6,"董  事",賴英照
074法登000034,7,"董  事",許遠東
074法登000034,8,"董  事",李文雄
074法登000034,9,"董  事",李庸三
074法登000034,10,"董  事",繆鴻烈
074法登000034,11,"董  事",鄭世松
074法登000034,12,"董  事",汪國華
074法登000034,13,"董  事",卜正明
074法登000034,14,"董  事",蔡茂興
074法登000034,15,"董  事",彭錦昌
074法登000034,16,"董  事",陳再來
074法登000034,17,"董  事",林太龍
074法登000034,18,"董  事",黃天麟
074法登000034,19,"董  事",葉國興
074法登000034,20,"董  事",黃海南
074法登000034,21,"董  事",陳安治
074法登000034,22,"董  事",蔡茂昌
074法登000034,23,"董  事",陳耀奇
074法登000034,24,"董  事",張孝威
074法登000034,25,"董  事",趙國燦
074法登000034,26,"董  事",江武田
074法登000034,27,"董  事",劉鳳嬌
074法登000034,28,"董  事",江希賢
074法登000034,29,"董  事",駱錦明
074法登000034,30,"董  事",陳文章
074法登000046,1,董事長,殷之浩
074法登000046,2,"董  事",王紹堉
074法登000046,3,"董  事",沈君山
074法登000046,4,"董  事",沈育培
074法登000046,5,"董  事",應式文
074法登000052,1,董事長,廖惠燕
074法登000052,2,"董  事",巴德光
074法登000052,3,"董  事",周慕蓮
074法登000052,4,"董  事",賴瑞珍
074法登000052,5,"董  事",徐培芳
074法登000055,1,董事長,張則堯
074法登000055,2,"董  事",吳幼林
074法登000067,1,董事長,李聰敏
074法登000067,2,"董  事",徐曉明
074法登000067,3,"董  事",田松韻
074法登000067,4,"董  事",李念平
074法登000067,5,"董  事",馬桂枝
074法登000098,1,董事長,馬道行
074法登000098,2,常務董事,"葉  琨"
074法登000098,3,常務董事,黃世雄
074法登000098,4,常務董事,范豪英
074法登000098,5,常務董事,卓玉聰
074法登000098,6,常務董事,董傅義
074法登000098,7,常務董事,郭懿純
074法登000098,8,"董  事",許炳炎
074法登000098,9,"董  事",王志超
074法登000098,10,"董  事",馬營司
074法登000098,11,"董  事",謝美玲
074法登000098,12,"董  事",彭清一
074法登000098,13,"董  事",丁崑健
074法登000098,14,"董  事",楊美華
074法登000098,15,"董  事",蔡穎堅
074法登000099,1,董事長,張子平
074法登000099,2,"董  事",伍錦輝
074法登000099,3,"董  事",黃健榮
074法登000099,4,"董  事",林啟嫦
074法登000099,5,"董  事",柳郭迪惠
074法登000138,1,董事長,陳火炎
074法登000138,2,"董  事",陳東茂
074法登000138,3,"董  事",陳素梅
074法登000138,4,"董  事",陳世龍
074法登000138,5,"董  事",張秋明
074法登000152,1,董事長,"范  明"
074法登000152,2,"董  事",孫立群
074法登000152,3,"董  事",劉志成
074法登000152,4,"董  事",俞兆年
074法登000152,5,"董  事",邱映光
074法登000152,6,"董  事",連澤民　
074法登000152,7,"董  事",王麟紱
074法登000152,8,"董  事",沙　輝
074法登000152,9,"董  事",李子明
074法登000176,1,董事長,吳秀英
074法登000176,2,"董  事",馬來盛
074法登000176,3,"董  事",楊祖珺
074法登000176,4,"董  事",楊錫昇
074法登000176,5,"董  事",林瑞花
074法登000176,6,"董  事",趙　喬
074法登000176,7,"董  事",李宗芹
074法登000176,8,"董  事",李憶微
074法登000186,1,董事長,陳　乾
074法登000186,2,常務董事,陳　發
074法登000186,3,常務董事,高明達
074法登000186,4,"董  事",陳玉峰
074法登000186,5,"董  事",陳照明
074法登000186,6,"董  事",鄭福連
074法登000186,7,"董  事",陳金發
074法登000186,8,"董  事",陳錦鏜
074法登000186,9,"董  事",陳謝嬡
074法登000186,10,"董  事",楊懷東
074法登000186,11,"董  事",許文忠
074法登000186,12,"董  事",陳必強
074法登000186,13,"董  事",黃致琳
074法登000186,14,"董  事",劉永通
074法登000186,15,"董  事",鄭玉龍
074法登000190,1,董事長,鄭興成
074法登000190,2,"董  事",周瑞傳
074法登000190,3,"董  事",鄭興隆
074法登000190,4,"董  事",劉義春
074法登000190,5,"董  事",陳正志
074法登000190,6,"董  事",吳清才
074法登000190,7,"董  事",楊添德
074法登000190,8,"董  事",楊朝龍
074法登000190,9,"董  事",楊天進
074法登000190,10,"董  事",周明賜
074法登000190,11,"董  事",蕭學光
074法登000190,12,"董  事",高萬寶
074法登000190,13,"董  事",洪振三
074法登000190,14,"董  事",楊年發
074法登000190,15,"董  事",蘇萬興
074法登000190,16,"董  事",曾福助
074法登000190,17,"董  事",周東賢
074法登000190,18,"董  事",蔡奕祿
074法登000190,19,"董  事",王木德
074法登000190,20,"董  事",江秋榕
074法登000190,21,"董  事",楊朝富
074法登000190,22,"董  事",曾獻堂
074法登000190,23,"董  事",郭有塗
074法登000190,24,"董  事",石金源
074法登000190,25,"董  事",童萬喜
074法登000198,1,董事長,黃建斌
074法登000198,2,常務董事,謝又華
074法登000198,3,常務董事,楊冬續
074法登000198,4,常務董事,吳燦陽
074法登000198,5,常務董事,殷正言
074法登000198,6,"董  事",吳水雲
074法登000198,7,"董  事",陳忠信
074法登000198,8,"董  事",王志復
074法登000198,9,"董  事",陳漢強
074法登000198,10,"董  事",林來發
074法登000198,11,"董  事",李大祥
074法登000198,12,"董  事",陳定閤
074法登000198,13,"董  事",黃孝棪
074法登000198,14,"董  事",孫明德
074法登000198,15,"董  事",張義明
074法登000198,16,"董  事",莊鶴齡
074法登000198,17,"董  事",黃邦生
074法登000198,18,"董  事",謝南榮
074法登000198,19,"董  事",徐旭和
074法登000198,20,"董  事",張安然
074法登000198,21,"董  事",賴照雄
074法登000198,22,"董  事",沈華海
074法登000198,23,"董  事",蘇添鴻
074法登000198,24,"董  事",洪甫田
074法登000198,25,"董  事",王文藻
074法登000198,26,"董  事",陳朝陽
074法登000198,27,"董  事",吳順發
074法登000198,28,"董  事",謝錦鑾
074法登000198,29,"董  事",鄭松炎
074法登000198,30,"董  事",陳勝三
074法登000198,31,"董  事",楊昭仁
074法登000198,32,"董  事",傅慶成
074法登000198,33,"董  事",徐文雄
074法登000198,34,"董  事",謝沐霖
074法登000198,35,"董  事",陳昆仁
074法登000208,1,董事長,李金桐
074法登000208,2,"董  事",漆高儒
074法登000208,3,"董  事",劉　勃
074法登000208,4,"董  事",徐玉虎
074法登000208,5,"董  事",覃長海
074法登000208,6,"董  事",黃炳煌
074法登000208,7,"董  事",金神保
074法登000208,8,"董  事",張森田
074法登000208,9,"董  事",歐俊男
074法登000218,1,董事長,岳偉利
074法登000218,2,"董  事",王長慧
074法登000218,3,"董  事",楊娟秀
074法登000218,4,"董  事",蔡護瑜
074法登000218,5,"董  事",柏海星
074法登000220,1,董事長,"吳 昊"
074法登000220,2,"董  事",蘇瑞屏
074法登000220,3,"董  事",謝玉英
074法登000220,4,"董  事",金哲夫
074法登000220,5,"董  事",黃潤色
074法登000220,6,"董  事",鍾俊雄
074法登000220,7,"董  事",許輝煌
074法登000220,8,"董  事",詹學富
074法登000220,9,"董  事",王慶成
074法登000220,10,"董  事",程武昌
074法登000220,11,"董  事",郭振昌
074法登000220,12,"董  事",李錫奇
074法登000220,13,"董  事",梁奕焚
074法登000222,1,董事長,簡茂雄
074法登000222,2,"董  事",施樹木
074法登000222,3,"董  事",姚榮信
074法登000222,4,"董  事",蕭明德
074法登000222,5,"董  事",柯尚德
074法登000222,6,"董  事",黃　珊
074法登000222,7,"董  事",歐秀貞
074法登000222,8,"董  事",黃明仁
074法登000222,9,"董  事",許斌淞
074法登000225,1,董事長,陳建中
074法登000225,2,"董  事",劉延濤
074法登000225,3,"董  事",黃秉心
074法登000225,4,"董  事",劉世達
074法登000225,5,"董  事",王廣亞
074法登000225,6,"董  事",李鴻超
074法登000225,7,"董  事",王文光
074法登000225,8,"董  事",楊亮功
074法登000225,9,"董  事",谷鳳翔
074法登000225,10,"董  事",劉慎堂
074法登000225,11,"董  事",張光亞
074法登001127,1,董事長,宋楚瑜
074法登001127,2,常務董事,張崑雄
074法登001127,3,常務董事,吳東進
074法登001127,4,"董  事",陳長文
074法登001127,5,"董  事",朱堅章
074法登001127,6,"董  事",林明成
074法登001127,7,"董  事",唐盼盼
074法登001127,8,"董  事",李祖源
074法登001127,9,"董  事",尹土豪
074登000001,1,理事長,王承通
074登000001,2,常務理事,陳根火
074登000001,3,常務理事,蘇樹欉
074登000001,4,常務理事,文錫熞
074登000001,5,常務理事,蔡炳文
074登000001,6,理　事,曹　宇
074登000001,7,理　事,邱利貞
074登000001,8,理　事,黃國清
074登000001,9,理　事,莊許金鳳
074登000001,10,理　事,林素瓊
074登000001,11,理　事,張月華
074登000001,12,理　事,曾媝嫆
074登000001,13,理　事,邱坤壽
074登000001,14,理　事,李熊善
074登000001,15,理　事,郭寬英
074登000001,16,常務監事,曾有三
074登000001,17,監　事,吳保堆
074登000001,18,監　事,許月英
074登000001,19,監　事,邱淑女
074登000001,20,監　事,陳　陽
074登000002,1,董事長,徐業鴻
074登000002,1,理事長,詹錫富
074登000002,1,董事長,徐業鴻
074登000002,1,理事長,詹錫富
074登000002,2,常務理事,詹來喜
074登000002,2,董　事,周邦道
074登000002,2,常務理事,詹來喜
074登000002,2,董　事,周邦道
074登000002,3,董　事,孔服農
074登000002,3,常務理事,詹巨豪
074登000002,3,董　事,孔服農
074登000002,3,常務理事,詹巨豪
074登000002,4,常務理事,詹鈴權
074登000002,4,董　事,李孟泉
074登000002,4,常務理事,詹鈴權
074登000002,4,董　事,李孟泉
074登000002,5,常務理事,詹坤炎
074登000002,5,董　事,釋日常
074登000002,5,董　事,釋日常
074登000002,5,常務理事,詹坤炎
074登000002,6,理　事,詹　萬
074登000002,6,董　事,劉淑馨
074登000002,6,董　事,劉淑馨
074登000002,6,理　事,詹　萬
074登000002,7,理　事,詹德昌
074登000002,7,董　事,林國營
074登000002,7,董　事,林國營
074登000002,7,理　事,詹德昌
074登000002,8,理　事,詹炳垣
074登000002,8,董　事,黃昆追
074登000002,8,董　事,黃昆追
074登000002,8,理　事,詹炳垣
074登000002,9,理　事,詹慶彬
074登000002,9,董　事,焦國寶
074登000002,9,董　事,焦國寶
074登000002,9,理　事,詹慶彬
074登000002,10,董　事,周家麟
074登000002,10,理　事,詹炳煌
074登000002,10,董　事,周家麟
074登000002,10,理　事,詹炳煌
074登000002,11,理　事,詹秋金
074登000002,11,董　事,徐醒民
074登000002,11,理　事,詹秋金
074登000002,11,董　事,徐醒民
074登000002,12,董　事,林心正
074登000002,12,理　事,詹雅忠
074登000002,12,董　事,林心正
074登000002,12,理　事,詹雅忠
074登000002,13,理　事,詹憲章
074登000002,13,董　事,林陳滿麗
074登000002,13,理　事,詹憲章
074登000002,13,董　事,林陳滿麗
074登000002,14,董　事,簡豐文
074登000002,14,理　事,詹文德
074登000002,14,董　事,簡豐文
074登000002,14,理　事,詹文德
074登000002,15,常務監事,詹雙發
074登000002,15,董　事,趙麗雲
074登000002,15,常務監事,詹雙發
074登000002,15,董　事,趙麗雲
074登000002,16,監　事,詹銀恭
074登000002,16,監　事,詹銀恭
074登000002,17,監　事,詹金山
074登000002,17,監　事,詹金山
074登000002,18,監　事,詹聰義
074登000002,18,監　事,詹聰義
074登000002,19,理　事,詹金山
074登000002,19,理　事,詹金山
074登000002,20,監　事,詹萬統
074登000002,20,監　事,詹萬統
074登000003,1,理事長,周勗光
074登000003,1,董事長,利金山
074登000003,1,董事長,利金山
074登000003,1,理事長,周勗光
074登000003,2,理　事,劉頴悟
074登000003,2,董　事,黃慶餘
074登000003,2,董　事,黃慶餘
074登000003,2,理　事,劉頴悟
074登000003,3,理　事,田德昌
074登000003,3,董　事,蔡進季
074登000003,3,董　事,蔡進季
074登000003,3,理　事,田德昌
074登000003,4,理　事,陳素華
074登000003,4,董　事,曾爐霖
074登000003,4,董　事,曾爐霖
074登000003,4,理　事,陳素華
074登000003,5,理　事,于連學
074登000003,5,董　事,郭周月秀
074登000003,5,董　事,郭周月秀
074登000003,5,理　事,于連學
074登000003,6,理　事,唐榮燦
074登000003,6,董　事,蔡雲慶
074登000003,6,董　事,蔡雲慶
074登000003,6,理　事,唐榮燦
074登000003,7,理　事,何建華
074登000003,7,理　事,何建華
074登000003,8,理　事,蕭成驊
074登000003,8,理　事,蕭成驊
074登000003,9,理　事,楊　威
074登000003,9,理　事,楊　威
074登000003,10,理　事,李才傑
074登000003,10,理　事,李才傑
074登000003,11,理　事,劉崇欽
074登000003,11,理　事,劉崇欽
074登000003,12,監　事,廖濟生
074登000003,12,監　事,廖濟生
074登000003,13,監　事,陸蘭軒
074登000003,13,監　事,陸蘭軒
074登000003,14,監　事,陳宇鈞
074登000003,14,監　事,陳宇鈞
074登000004,1,董事長,周誠龍
074登000004,1,理事長,賀師恒
074登000004,1,董事長,周誠龍
074登000004,1,理事長,賀師恒
074登000004,2,理　事,鄭俊樂
074登000004,2,理　事,鄭俊樂
074登000004,3,理　事,簡鴻基
074登000004,3,董　事,林蔭中
074登000004,3,理　事,簡鴻基
074登000004,3,董　事,林蔭中
074登000004,4,董　事,黃當瓛
074登000004,4,理　事,烏行才
074登000004,4,董　事,黃當瓛
074登000004,4,理　事,烏行才
074登000004,5,理　事,陳定川
074登000004,5,董　事,游芳敏
074登000004,5,理　事,陳定川
074登000004,5,董　事,游芳敏
074登000004,6,董　事,林志烈
074登000004,6,理　事,田逢吉
074登000004,6,董　事,林志烈
074登000004,6,理　事,田逢吉
074登000004,7,理　事,陳定吉
074登000004,7,理　事,陳定吉
074登000004,8,理　事,查羅丙蓀
074登000004,8,董　事,林超森
074登000004,8,理　事,查羅丙蓀
074登000004,8,董　事,林超森
074登000004,9,董　事,金怡群
074登000004,9,理　事,鄭宏志
074登000004,9,董　事,金怡群
074登000004,9,理　事,鄭宏志
074登000004,10,理　事,廖明發
074登000004,10,董　事,沈啟明
074登000004,10,理　事,廖明發
074登000004,10,董　事,沈啟明
074登000004,11,董　事,陳心榕
074登000004,11,理　事,吳德信
074登000004,11,董　事,陳心榕
074登000004,11,理　事,吳德信
074登000004,12,理　事,林熙平
074登000004,12,理　事,林熙平
074登000004,13,理　事,鍾贊鏡
074登000004,13,理　事,鍾贊鏡
074登000004,14,理　事,陳再傳
074登000004,14,理　事,陳再傳
074登000004,15,理　事,葛銘寶
074登000004,15,理　事,葛銘寶
074登000005,1,董　事,鄭　昭
074登000005,1,理事長,孫錫祿
074登000005,1,董　事,鄭　昭
074登000005,1,理事長,孫錫祿
074登000005,2,常務理事,路　誠
074登000005,2,董　事,張伯明
074登000005,2,常務理事,路　誠
074登000005,2,董　事,張伯明
074登000005,3,董　事,劉誠君
074登000005,3,常務理事,張樹三
074登000005,3,董　事,劉誠君
074登000005,3,常務理事,張樹三
074登000005,4,理　事,連守良
074登000005,4,理　事,連守良
074登000005,5,董事長,王興邦
074登000005,5,理　事,張繼孟
074登000005,5,董事長,王興邦
074登000005,5,理　事,張繼孟
074登000005,6,理　事,連慕賢
074登000005,6,董　事,寇宏斐
074登000005,6,理　事,連慕賢
074登000005,6,董　事,寇宏斐
074登000005,7,董　事,萬林山
074登000005,7,理　事,田尚武
074登000005,7,董　事,萬林山
074登000005,7,理　事,田尚武
074登000005,8,理　事,史宜方
074登000005,8,理　事,史宜方
074登000005,9,理　事,許訓明
074登000005,9,董　事,成國泰
074登000005,9,理　事,許訓明
074登000005,9,董　事,成國泰
074登000005,11,董　事,張銘章
074登000005,11,董　事,張銘章
074登000005,13,董　事,李賢鎧
074登000005,13,董　事,李賢鎧
074登000006,1,理事長,吳延環
074登000006,1,董　事,杜瑞坤
074登000006,1,董　事,杜瑞坤
074登000006,1,理事長,吳延環
074登000006,2,理　事,吳嵩慶
074登000006,2,常務董事,郭清森
074登000006,2,常務董事,郭清森
074登000006,2,理　事,吳嵩慶
074登000006,3,理　事,黃季陸
074登000006,3,常務董事,王自明
074登000006,3,常務董事,王自明
074登000006,3,理　事,黃季陸
074登000006,4,理　事,鄧傳楷
074登000006,4,董　事,游鎮乾
074登000006,4,董　事,游鎮乾
074登000006,4,理　事,鄧傳楷
074登000006,5,理　事,沙安德
074登000006,5,董　事,陳清圳　
074登000006,5,董　事,陳清圳　
074登000006,5,理　事,沙安德
074登000006,6,理　事,郭子敏
074登000006,6,董　事,陳榮上
074登000006,6,董　事,陳榮上
074登000006,6,理　事,郭子敏
074登000006,7,理　事,李鍾桂
074登000006,7,董　事,林　田
074登000006,7,董　事,林　田
074登000006,7,理　事,李鍾桂
074登000006,8,理　事,沈映冬
074登000006,8,董事長,黃忠臣
074登000006,8,董事長,黃忠臣
074登000006,8,理　事,沈映冬
074登000006,9,理　事,王廣亞
074登000006,9,董　事,張福壽
074登000006,9,董　事,張福壽
074登000006,9,理　事,王廣亞
074登000006,10,理　事,黃國師
074登000006,10,常務監事,陳天賜
074登000006,10,常務監事,陳天賜
074登000006,10,理　事,黃國師
074登000006,11,理　事,林　斌
074登000006,11,監　事,吳謙鐘
074登000006,11,監　事,吳謙鐘
074登000006,11,理　事,林　斌
074登000006,12,常務監事,戴天仇
074登000006,12,監　事,鄭明清
074登000006,12,監　事,鄭明清
074登000006,12,常務監事,戴天仇
074登000006,13,監　事,劉德民
074登000006,13,監　事,劉德民
074登000006,14,監　事,吳乾華
074登000006,14,監　事,吳乾華
074登000007,1,董事長,顧文魁
074登000007,1,理事長,洪敏隆
074登000007,1,董事長,顧文魁
074登000007,1,理事長,洪敏隆
074登000007,2,常務理事,蔣孝勇
074登000007,2,常務理事,蔣孝勇
074登000007,3,常務理事,任和鈞
074登000007,3,董　事,韋永寧
074登000007,3,常務理事,任和鈞
074登000007,3,董　事,韋永寧
074登000007,4,常務董事,陳蘭皋
074登000007,4,常務理事,林蔚山
074登000007,4,常務理事,林蔚山
074登000007,4,常務董事,陳蘭皋
074登000007,5,常務理事,吳欽仁
074登000007,5,常務理事,吳欽仁
074登000007,6,常務理事,侯政廷
074登000007,6,董　事,洪炳麟
074登000007,6,常務理事,侯政廷
074登000007,6,董　事,洪炳麟
074登000007,7,董　事,須洪熙
074登000007,7,常務理事,王世俊
074登000007,7,董　事,須洪熙
074登000007,7,常務理事,王世俊
074登000007,8,常務理事,吳東亮
074登000007,8,董　事,南登岐
074登000007,8,常務理事,吳東亮
074登000007,8,董　事,南登岐
074登000007,9,董　事,蔡兆陽
074登000007,9,理　事,吳金山
074登000007,9,董　事,蔡兆陽
074登000007,9,理　事,吳金山
074登000007,10,理　事,朱德樹
074登000007,10,董　事,陳宗文
074登000007,10,理　事,朱德樹
074登000007,10,董　事,陳宗文
074登000007,11,董　事,袁樹聲
074登000007,11,理　事,王事展
074登000007,11,董　事,袁樹聲
074登000007,11,理　事,王事展
074登000007,12,理　事,康有燃
074登000007,12,董　事,吳質義
074登000007,12,理　事,康有燃
074登000007,12,董　事,吳質義
074登000007,13,常務董事,徐德餘
074登000007,13,理　事,黃茂雄
074登000007,13,常務董事,徐德餘
074登000007,13,理　事,黃茂雄
074登000007,14,理　事,洪老典
