登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
058法登000366,1,1,林貴美,366,0581007,0581007,0581007,23冊25頁,,0,徐有庠,財團法人私立亞東工業專科學校,0581007,台北縣板橋市四川路二段五十八號,以蹉合國家經濟鄉發展培養技藝工業專門人才務社會貢就國家為目的。,捐助,教育部中華民國五十八年八月十二日台（五八）專字第一六四八七號,永久,0.00,1,0581007,0581007,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X4nxP8mH48pcdAo15sGpJ8GQuZA-F1NRIDiHA_m4bf79WV8W_0GK8ho=
058法登000367,1,1,林貴美,367,0581007,0581007,0581007,23冊27頁,,0,郭金塗,財團法人台北市醒心宮,0581007,台北市迪化街一段三０七巷九號,宏揚三教道德舉辦公益事業為目的。,信徒捐助,台北市政府中華民國五十八年九月二十四日府民一字第四八七五九號,永久,6539718.60,1,0581007,0581007,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wIfhV8yoS-9s-n28TrOGNOsm7BEm85aM0kaJzWuHKbbs7mzwkRFvPVw=
058法登000368,1,1,林貴美,368,0581009,0581009,0581009,23冊29頁,,0,孫法民,財團法人私立龍華工業技藝專科學校董事會,0581009,台北市中山北路二段九十六號嘉新大樓三樓,為響應政府獎勵私人興學及配合當前教育政策培植工業專門技術人才並為供應私立龍華工業技藝專科學校發展及所需之一切設備及經費。,創辦人捐贈,中華民國五十八年九月三十日,永久,14779858.00,1,0581009,0581009,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rJINEggSdH--n0wRpW0fQo0IFzI_U0d40_I8d3yDz-MCvp7LYn3BpJE=
058法登000369,1,1,林貴美,369,0581027,0581027,0581027,23冊31頁,,0,倪克定,財團法人私立南亞工業技藝專學校董事會,0581027,台北市杭州南路一段五十九號,創辦私立南亞工業技藝專科學校以配合國家經濟建設培養工業技藝人才為目的,捐助人等合捐,中華民國五十八年十月十六日,永久,10000000.00,1,0581027,0581027,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0lsilpTToLJRMkAREmjPncn7qLh0a22HQxbFIwoP56j1YLlvMjlnORo=
058法登000371,1,1,林貴美,371,0581204,0581204,0581204,23冊35頁,,0,徐銘信,財團法人台北市徐氏基金會,0581204,台北縣永和市永享號一一０號四樓,以協助國家科學發展，促進科學教育為宗旨，不以營利為目的。,創立時由徐銘信捐助以後得由其他國內外人士繼續捐助,台北市政府中華民國五十八年十一月二十六日府新一字第五五０三九號函,永久,0.00,1,0581204,0581204,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8YLi49V219W68DqpZ_QMLqzsKzaoe3RcjbJ392RthXuDZFgbmEeaN_Q=
058登000001,1,1,張秀芬,345,0580107,0580118,0580118,22冊37頁,,,郭清輝,財團法人台北市行天宮,0580118,台北市民權東路261號,,,臺北市政府中華民國57年12月30日57.12.30府民二字第60054號函,永久,17367480.92,1,0580118,0580221,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0J9suthd-_O0EYXGqVefavtmJaUBj21FZi8pMQmUyVxkew_I8Ww=
058登000003,1,1,張秀芬,346,0580115,0580118,0580118,22冊39頁,,,張克雄,財團法人台北市基督教長老會西松國語禮拜堂,0580118,台北市南京東路5段123巷8弄25號,本堂以信奉基督，敦睦教誼，推行互相合作精神，共謀社會福利為宗旨。,由張克雄、陳竹君等共同捐助,臺北市政府中華民國57年12月12日57.12.12府民二字第57045號通知,永久,180000.00,1,0580118,0580221,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PGj2cDCirNyEg2dGGKXYUXk7r1S6cojQobSHBl1JSyxni6mgw8U=
058登000005,1,1,張秀芬,347,0580130,0580206,0580206,22冊41頁,,,陳春求,財團法人台北市營造會舘,0580206,台北市延平南路86號,本會館以增進營造會員之聯繫並同謀會員之福利為宗旨。,由台北市營造業福利會捐助,臺北市政府中華民國57年2月29日(57)2.29府工建字第59513號通知,永久,988500.00,1,0580206,0580711,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i53Ht1eDrkgwSskZYxfK6Se01qdQisG5a7VTOJBYlwztCPHWUOk=
058登000007,1,2,張秀芬,292,0580213,0580308,0580308,20冊21頁,1,,白　聖,財團法人台北市十普寺　,0560323,台北市南昌路2段140號,以宣揚佛教教義，擴大佛教道場，興辦佛教文化事業及社會慈善救濟事業為宗旨,信徒捐助,臺灣省臺北市政府中華民國56年3月15日(56.)3.15府民行字第10756號通知,永久,210000.00,1,0580308,0580711,,,,,,,,,,,,"奉臺北市政府民政局58.1.20北市民二字第685號通知以台北市寺廟財團法人名稱，應將「台灣省」3字刪除。遵將原組織章程及法人圖記所刊載之「台灣省」字樣刪除，並奉臺北市政府民政局58.2.10北市民二字第1087號通知准予變更立案。
變更名稱：財團法人台北市十普寺，變更印鑑：木質印鑑，文曰財團法人台北市十普寺。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MITibs8LjWsU5QTwCuhAF7hRfjKhD6MjwWfX7vLj_RuhOZOlAYY=
058登000009,1,1,張秀芬,348,0580301,0580308,0580308,22冊43頁,,,各董事,財團法人中華民國航業發展中心,0580308,台北市敦化北路240號,本中心以改善並革新中華民國航業經營管理，訓練優秀商船船員，適應經濟發展需要為目的。,由交通部、行政院國際經濟合作發展委員會等共同捐助,交通部中華民國58年2月28日交航5802－1015號令,永久,18816968.72,1,0580308,0580711,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SwWav87iP5KYA3xwtRWP6iAkfztX9epIB8xT_Cfc5cPUUl0QUUU=
058登000010,1,1,張秀芬,349,0580307,0580314,0580314,22冊45頁,,,藍如溪,財團法人台北市基督教伯特利教會,0580314,台北市長安東路2段180號,本會宗旨在台灣地區傳佈基督教義並辦理教育事業。,由藍如溪捐助,臺北市政府中華民國58年2月25日58.2.25.府民二字第8613號通知,永久,720000.00,1,0580314,0580711,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y5DqI9r2v-kLy3Jl1ChV3-QP1zq_EaD0u93D02LAr1aDlzMG-V0=
058登000011,1,2,張秀芬,111,0580312,0580314,0580314,8冊17頁,2,9,各董事,財團法人臺灣省菸酒公賣局職工福利委員會,0490823,台北市南昌街1段4號,為謀求增進會員之福利。,一、按本公司營業額提撥福利金。二、本公司所屬各單位下腳提成。三、本會房屋及土地租金收入等捐助,臺灣省政府社會處四十九年七月十五日　社勞福字第七號,永久,3000000.00,1,0580314,0580711,,,,,,,,,,,,"本會事務所已變更為台北市南昌街1段4號，奉主管官署臺灣省政府社會處58.1.6.社一字第302號通知准予備查。
本會第8屆委員（即董事）張沛然等21名依據組織章程第5條規定任期1年屆滿解任，於57年7月分別由省公賣局及所屬分支機構推選臧泰祥等21人為第9屆委員，內9人連任，12人新任。主任委員王紹堉奉調離局於58年元月20日解任，同日改選結果委員譚文懋當選為主任委員先後奉主管官署臺灣省政府社會處57.8.26.社一字第24632號及58.2.28.社一字第4407號通知准予備查。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PRDwi_PJpVnUyrJY6xWR9nW7euyVwwXxGC49jV7TxSLznkc7pqU=
058登000013,1,2,張秀芬,218,0580328,0580411,0580411,15冊25頁,2,,范明智,財團法人台灣省台北市美國基督改革宗教會台灣宣教區會,0530601,台北市基隆路2段132巷6號,本會宗旨，在依美國基督改革宗教會大會之指示，在美國國內及國外向教外人士傳教，包括佈道授課醫藥及工業之工作，遵奉聖經及本會之信仰標準以傳播宗教及倫理智識。,美國基督改革宗教會捐助。,臺灣省臺北市政府中華民國53年5月18日(53)5.18府民行字第24000號通知,永久,419074.50,1,0580411,0580711,,,,,,,,,,,,㈠本財團董事組織章程第5條之規定：董事之缺額應由美國基督改革宗教會指派補充之。㈡查本會原任董事任以撒、郭文蓓2人業已先後返美，現由美國基督改革宗教會指派唐崇平（美國）、范明智（美國）2人充任。㈢本會於民國57年7月28日召開會議時推定范明智為董事會主席。㈣遵奉臺北市政府民政局58.3.5北市民二字第2108號通知核准備查。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0uw9HNmDddDjAg3_n18EXqb3yUqDzHfVWEAgH715GQDEKpnD1mI=
058登000014,1,1,張秀芬,350,0580401,0580411,0580411,22冊47頁,,,各董事,財團法人邵氏兄弟電影技術人員獎學基金董事會,0580411,台北市昆明街96巷17號,為配合政府輔導電影政策，培養及儲備電影技術人才，提高國片攝製水準。,由台灣邵氏兄弟有限公司捐助,臺北市政府教育局中華民國58年3月17日北市教雲四字第002號許可證書,永久,500000.00,1,0580411,0580711,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MreQuYxeQqRfjP-oXHzwsWE7CZwmTJ-3q6q1p-GnD471j57z9is=
058登000015,1,2,張秀芬,82,0580405,0580411,0580411,6冊19頁,2,,林忠義,財團法人台北市林東山堂　,0480429,台北市建國北路143號,本堂以宣揚儒道釋三教之道德及闡揚祖德、敦睦宗誼增進族人福利樹立團結互助精神並興辦慈善育英公益事業為宗旨。,由堂友捐助,臺灣省臺北市政府中華民國48年4月14日(48)北市社組字第10788號通知,永久,60000.00,1,0580411,0580711,,,,,,,,,,,,"本堂惟因配合本市改升為院轄市經於57年8月18日舉開57年度第1次臨時堂友大會議決修正法人名稱捐助章程及改選董事林忠義等11名，並奉主管官署臺北市政府民政局58.3.3北市民二字第1620號通知准予核備在案。
名稱：財團法人台北市林東山堂。
印鑑：闊5.0公分長7.5公分長方形圖記及2.0公分四方形董事長職印圖記。
修正組織暨捐助章程第1條至第19條（詳章程）。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dyfyLwbB6uTbAZl_6vIfh7zOa-7HIZRkgVQ4dQNrXsdGxA8dag==
058登000016,1,1,張秀芬,351,0580403,0580508,0580508,22冊49頁,,,各董事,財團法人基督教中國信徒佈道會台灣分會,0580508,台北市仁愛路3段129號,本會為財團法人組織，因傳揚福音之需要，在台灣購置不動產，由本會管理之。,由姚紹煌暨熱心教會信徒及中國信徒月刊讀者等共同捐助,臺北市政府中華民國58年4月16日58.4.16府民二字第18683號通知,永久,385300.00,1,0580508,0580711,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/exw9yWKwS3rHIfQw7t0ZGB8JjHDpnOXmfxa8flvelmDcfbRWjOg=
058登000018,1,1,張秀芬,352,0580505,0580508,0580508,22冊51頁,,,張景土,財團法人台北市中庄仔福德宮,0580508,台北市中山區吉林路236巷35號,本財團奉祀福德正神為主神，並供奉列位眾神，闡揚道教之教義，宏揚五倫八德，增進信徒和睦福利，遵守國策，鼓勵人群正義，並擧辦公益事業為宗旨。,由鄭進陽、福德宮（代表人陳蘇貴英）等共同捐助,臺北市政府中華民國58年4月30日58.4.30府民二字第19238號通知,永久,654800.00,1,0580508,0580711,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3r8ch5XlZs_omxIKYZ8x1nm3H9Aa62coCJ2_LFlhVNJUMM8GfE8=
058登000019,1,2,張秀芬,85,0580516,0580519,0580519,6冊25頁,2,11,各董事,財團法人台灣省政府農林廳林務局職工福利委員會,0480701,台北市杭州南路1段2號,為加強局本部及所屬單位職工福利事業之推行與職工福利機構之聯繫起見,一、由本局依職工福利金條例第2條規定提撥之福利金。二、依本章程第3條第4款接收之財產。三、其他由本局奉准核撥之福利經費。,臺灣省政府中華民國48年1月19日府社字第120112號通知,永久,4000000.00,1,0580519,0580711,,,,,,,,,,,,本會組織章程第5條規定委員任期1年屆滿應予改選又根據組織章程第4條第2項台灣省林聯會推選14人林務局本部推選6人並於（58）年8.18日上午9時召開第1次全體委員會議改選完竣業經（58）3.21林福總字254暨林福總字271號呈報主管官署社會處核備（58）4.3頃奉社會處社一字9414號通知准予備查在案。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gBnBCQKsTZGHhIdGRs7GYwsr7ZI55RMNqHBGIw6P8r6tdOl0uw==
058登000020,1,2,張秀芬,141,0580509,0580519,0580519,10冊18頁,1,,謝冠生,財團法人光啟文教視聽節目服務社,0500601,台北市敦化南路451巷8號,本社以研究發展廣播及電視節目之技術配合吾國固有文化道德之精神俾有益予反攻復國之心理建設為宗旨。,由教廷駐華公使館新聞處及栗金聲等共同捐助,教育部中華民國50年5月18日台50社字第6495號通知,永久,1516000.00,1,0580519,0580711,,,,,,,,,,,,"本社由於業務日繁工作人員日增，董事會之組織勢必擴大，修正組織章程第6條董事名額改增為7至9人，經於58年3月10日召開董事年會會議通過，其增加之董事名額以朱勵德及鮑立德充任。上列各項，經以58年3月14日(58)啟發字第340號，呈并隨文檢附董事年會會議紀錄報請教育部核備並經奉教育部58年4月4日臺(58)社字第6307號通知准予備查在案。
修正組織章程第6條：「本社發起人捐助人及補助人7至9人為董事組織董事會並互選董事1人為主席（亦稱董事長）董事會不另設監察人」。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wy_owdw0IXruB24hIUGJPUpk3TyrI3GINWrn53DQsDcglew3_iI=
058登000024,1,2,張秀芬,268,0580520,0580603,0580603,19冊5頁,2,7,各董事,財團法人臺灣省物資處職工福利委員會,0550516,台北市館前路46號6樓,⒈關於職工福利事業之審議推動及督導事項。⒉關於職工福利金之籌劃保管及動用事項。⒊關於職工福利事業經費預算決算之編擬分配稽核及收支報告事項。⒋其他有關職工福利事項。,⒈依照職工福利金條例第2條第1項規定本局資本總額提撥百分之1至百分之5及同條第4項規定下脚變價時提撥百分之20至40為資金。⒉按本局每月營業收入總額內提撥千分之1.5作為資金。,臺灣省政府社會處中華民國54年10月29日社一字第28175號通知,永久,715566.25,1,0580603,0580711,,,,,,,,,,,,本會第6屆委員任期，依據組織規程第5條規定，任期1年，連選得連任，除當然委員（本局局長）不經選舉外，各委員任期已於57年12月31日屆滿1年，經於58年元月24日由本局全體職工，投票產生第7屆委員21人（當然委員在內）曾以58.2.3物福字第25號呈報主管官署，奉58.2.11社一字第4251號通知，准予備查。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N-nINZY-z1OR7RHzsc-AjV5clrhpmbTUuSidfIPTeFMZKOly5cw=
058登000025,1,2,張秀芬,71,0580524,0580603,0580603,5冊27頁,2,21,各董事,財團法人大同股份有限公司職工福利委員會　,0480202,台北市中山北路3段22號,本會以舉辦福利事業增進職工智能改善職工生活為目的。,由大同製鋼機械股份有限公司及所屬職工依職工福利金條例提撥福利金、接收其他捐款,中華民國四十三年八月,永久,1651153.24,1,0580603,0580711,,,,,,,,,,,,"本會名稱大同製鋼機械股份有限公司奉經濟部經新字第1347號令更名為大同股份有限公司並奉臺北市政府社會局以北市社一字第7060號通知准予變更新名，北市社一字第1861號通知准予更換印鑑，又本會委員依組織章程第4條規定於57年12月任期屆滿應予改選於57年12月19日召開福利委員會會議產生58年度現任委員奉臺北市政府北市社一字第7060號准予備查。
本會圖記：「大同股份有限公司職工福利委員會」、「大同股份有限公司職工福利委員會主任委員」。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tcqmKCaw-luwROgweag6Abo9uOKjQzxZtEH8AtAkfu_npQYs0A==
058登000027,1,2,張秀芬,256,0580530,0580603,0580603,18冊11頁,2,17,各董事,財團法人北部台灣基督長老教會台北中會,0550129,台北市貴陽街2段94號,本會目的為圖謀基督教健全之發展而幫助中會之傳道事工，並致力管理本會所屬資產。,臺灣基督長老教會北部大會捐助,臺灣省政府中華民國54年12月24日府民一字第94534號通知,永久,833377.00,1,0580603,0580711,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GeOQyyD-AYNSQ-ekO5rKs4vA-29V4huoR4dhS6-qhSA6N_5MxRM=
058登000028,1,2,張秀芬,93,0580531,0580603,0580603,7冊11頁,2,2,利金山,財團法人台北市新起會　,0490104,台北市長沙街2段111號,本會以協助地方自治建設及舉辦慈善事業等為宗旨。　,各會員共同組織之原新起會捐款。,臺北市政府民政局中華民國48年11月20日北市民行字第40262號許可,永久,241425.00,1,0580603,0580711,,,,,,,,,,,,"本會因配合本市改升院轄市，經於民國58年3月22日會員大會議決修改名稱、部份章程、變更財產、更改印模、又董事任期依章程第7條規定2年屆滿經於58年3月22日召開會員大會推選出利金山等5名為第2屆董事經全體董事互選利金山為董事長呈報主管官署奉臺北市政府民政局58.5.20北市民二字第4804號通知准予核備在案。
名稱：財團法人台北市新起會。
修改章程第1條、第2條、第4條、第6條、第7條、第12條、第14條（詳章程）。
財產改為新台幣24萬1,425元整。
印模文曰財團法人台北市新起會。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/11rA-lN2YjD-i5hBbTBLnN0Ds4DAzVyv249O-U1eRD88EZSM2A==
058登000029,1,1,張秀芬,354,0580612,0580619,0580619,23冊1頁,,,各董事,財團法人林建成公獎學基金董事會,0580619,台北市南京東路2段71號,為紀念林玉嘉先生先君子建成公逝世十週年而設立。緣建成公少時，好學不倦，白手成家，居常處勗勉青年進德修業，刻苦自勵。玉嘉先生幼承庭訓，長繼家業，追遠念親，設此獎金。,由林玉嘉捐助,臺北市政府教育局中華民國58年5月14日北市教雲四字第003號許可證書,10年,400000.00,1,0580619,0580711,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B_ICbbwtbbk3t0n7prM2c_nBN81LiuXJUMmB6WlmrSlelc8Yzos=
058登000030,1,2,張秀芬,21,0580626,0580627,0580627,2冊16頁,1,3,郭頂順,財團法人私立淡江文理學院董事會,0420213,台北市金華街199巷5號,本財團設立之目的為供應私立淡江文理學院所需之一切設備及經費。,創辦人張鳴先生捐贈,教育部中華民國39年12月11日台高字第7697號指令,永久,1116450.59,1,0580627,0580711,,,,,,,,,,,,"本會董事長張居瀛玖逝世，依組織規程第6條規定，于58年4月4日召開第3屆第8次全體董事會議，推選郭常務董事頂順先生接任本屆董事長。
58年4月10日以(58)院董字第5號呈報主管官署奉教育部58年6月14日台(58)高字第11484號令准備查在案。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZZvdzL91pXbpldHRBdlpOjWetj66P98DV1x9mXwnSGKBwMKk0w==
