登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
047登000004,1,1,陳宗皋,58,0470207,0470210,0470210,5冊1頁,,,各董事,財團法人台灣省台北市天主教雷鳴遠國際女子服務團,0470210,台北市中山北路1段83巷23號,本團設立之目的為服務人羣以促進人類物質道德精神家庭及社會各方面之發展並興辦或協辦教育慈善公益事業為宗旨。,由裴玫捐助,臺灣省臺北市政府中華民國46年11月23日(46)北市社組字第47709號通知,永久,216000.00,1,0470210,0470210,,"馬平壎  律師",台北市長安東路1段61號,104,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TQS_g5BjY8vAQMbcLPnCKiOCAu_Cx6hLE3rXV3dFFCAdy6YBQg==
047登000005,1,1,陳宗皋,59,0470208,0470210,0470210,5冊3頁,,,各董事,財團法人台灣省台北市天主教耶穌孝女會,0470210,台北市青田街4巷16號,本團設立之目的為供應耶穌孝女會所需之一切設備及經費。以維持本會修女現在及將來所經辦之宗教慈善教育社會福利各事業嘉惠民眾協助中國當地主教。以在宗教文學科學各方面培養服務中國之修女並使年邁或有疾病之本會修女得獲贍養。,由羅馬總會捐助,臺灣省臺北市政府中華民國47年2月3日(47)北市社組字第05375號通知,永久,120000.00,1,0470210,0470210,,"馬平壎  律師",台北市長安東路1段61號,104,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/THNtI1yR6WfQFMTa20RMTiGtODyEI1jldnfrhwITpOvB6Eg1lw==
047登000007,1,1,陳宗皋,61,0470402,0470403,0470403,5冊7頁,,,葉金木,財團法人台灣省台北市東門基督長老教會,0470403,台北市臨沂街57巷17號,本會以傳揚基督引人歸主並舉辦慈善育英公益事業為宗旨。,由本會會員捐助,臺灣省臺北市政府中華民國47年3月1日(47)北市社組字第07271號通知,永久,85400.00,1,0470403,0470403,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Lg3QJ5ixQAN3vcUkcD_z65QbywKnt02JRhnfd173OR_khRE2Yg==
047登000008,1,1,陳宗皋,62,0470404,0470405,0470405,5冊9頁,,,各董事,財團法人台灣手工業推廣中心,0470405,台北市懷寧街4號3樓,改良及增加手工業品之生產。發展手工業品之國外市場。促進手工業原料之充分利用。提供生產者以技術協助及訓練。,由行政院美援運用委員會、行政院經濟安定委員會工業委員會、台灣省建設廳、台灣省政府等共同捐助,經濟部中華民國47年3月20日台(47)工字第04124號通知,永久,3843600.00,1,0470405,0470405,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FpgAzydtFiJ1v6dGrNbwB-K6oJzkF3ji3aZyc2FVMnjQ5u570g==
047登000009,1,1,陳宗皋,63,0470424,0470425,0470425,5冊11頁,,,竇俊德,財團法人天主教聖母無原罪傳教女修會,0470425,台北市安東街363號,本財團設立之目的為協助當地主教服務人羣宣揚天主教教義並供應聖母無原罪傳教女修會所需之一切設備及經費以在宗教文學科學各方面培養服務人羣之修女並使年邁或有疾病之本會修女得獲贍養以維持本會修女現在及將來被委承辦之宗教慈善，教育，社會福利各項事業。,由郭若石、財團法人天主教耶穌會等共同捐助,臺灣省政府中華民國47年4月11日府民一字第34749號通知,永久,363200.00,1,0470425,0470425,,"馬平壎  律師",台北市長安東路1段61號,104,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KUAQUEa8wgX7xamAABDlH6KYg0H32j5ejEAF79ZfDZn0CI2Y_w==
047登000011,1,1,陳宗皋,65,0470505,0470505,0470505,5冊15頁,,,王德龢,財團法人台灣省台北市中華基督教佈道會,0470505,台北市新生南路3段22巷6號,傳揚基督引人歸主並舉辦慈善公益事業為目的,全由美台二地信徒樂捐充用,臺北市政府中華民國47年4月25日(47)市社組字第13517號許可證書,永久,560000.00,1,0470505,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GXx2SWHQJD8cTXWNnNoIB9jjo4FfFqRPQNCeUgUrXGqI8w1mYw==
047登000012,1,1,陳宗皋,66,0470814,0470814,0470814,5冊17頁,,,各董事,財團法人台灣省台北縣華亞之聲社中華便以利教會,0470814,台北縣木柵鄉興隆村新1號中華便以利教會,本會宗旨在台北縣及台灣省其他各處傳揚基督教教義，並於美國華亞之聲社指導下，以捐得財產在台灣推進一切宗教工作及附帶從事救濟慈善工作。,由美國加利福尼亞州華亞之聲社捐助,臺灣省臺北縣政府中華民國47年7月1日(47)北縣民㈠字第1號許可證書,永久,379000.00,1,0470814,0470814,,蔡六乘,台北市廈門街99巷33號,100,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UoI71mTdxrD848bBxPERRdMa5WvYcW5EFxj5KgI8I9X8dQjBXA==
047登000013,1,2,陳宗皋,11,0470920,0470920,0470920,1冊25頁,1,,各董事,財團法人北部台灣基督長老教會,0391123,台北市中山北路2段94號,圖謀基督教健全之發達及盡力於台灣北部教化所組織北部台灣基督長老教會執行禮拜及其他事業所需要土地建物及設備品之所有或受理以及供給所必要之資產。,大會交付金、會友獻金,臺灣省政府民政廳三十九年十月二十日,永久,2202183.00,1,0470920,0470920,,,,,,,,,,,,變更章程第3條、第8條、第12條，條文為：第3條：本會事務所設在台北市中山北路2段94號。第8條：本法人置董事9名。第12條：「任滿不禁再選」後加「又董事如有改選或其他原因變動應報主管官署核備」一語。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bzyddmbk1whZv2TyyDH9VcQX43A2gcHpP7sCpYwA1Uv85EdT9A==
047登000014,1,1,陳宗皋,67,0471115,0471225,0471225,5冊19頁,,,趙君豪,財團法人台灣新生報社股份有限公司職工福利委員會,0471225,台北市延平南路110號,本會以舉辦職工福利事業並協助發展新聞事業為宗旨。,㈠繼受原台日共濟團（即前台灣新報社員工互助會）法人所有之財產。㈡接受台灣新報社股份有限公司依職工福利基金條例規定所提撥之福利基金。㈢其他項下所繳付之福利基金。,臺北市政府中華民國45年11月29日北市民社福字第063號登記證,永久,200745.00,1,0471225,0471225,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4HwOhdTz8zkpjGoab6iGYJsYwgGtrdN6GVSYEsyur35mvly3Bg==
047登000017,1,3,陳宗皋,25,0471206,0480410,0480410,2冊24頁,1,,陶玉田,財團法人臺灣省林業員工互助協會,0430212,台北市杭州南路1段2號,本會以繼承管理前營林共濟組合之產業舉辦林業員工生活互助災難救濟及一般福利事業並協助發展林業為宗旨。,(1)繼承前營林共濟組合財產(2)臺灣省政府林產管理局及所屬各林場山林管理所奉准撥助之?項(3)會員及各界之捐助,臺灣省政府農林廳中華民國43年1月13日(43)農人字第37018號令,永久,3189467.52,1,0480410,0480410,,,,,,,,,,,陶玉田,"案據臺灣省林業員工互助協會聲請稱：「奉臺灣省政府農林廳林產管理局47年11月29日林總字第49554號通知轉省政府46年2月18日府財產字第16691號令第1項第2款規定撤銷法人登記等因敬請准予辦理法人解散登記」。
查該項聲請核與法人登記規則第6條之規定相符，應准予解散登記，並依法人登記規則第14條之規定公告之。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LT9nC8HkGkaUggUG6FGFjZPIbSmuNGvwMCJnuv6hHZdQQdwBPg==
