登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
091法登他000016,1,2,林文鼎,385,0910123,0910123,0910124,14冊3頁,1,1,吳廷枋,財團法人臺北縣三峽鎮大成國民小學普賢文教基金會,0881223,台北縣三峽鎮成福路二五一巷二號,以獎助特殊教育，品學兼優，家境清寒學生暨本校畢業校友及協助學校發展校務為宗旨。,由財團法人台灣省私立佛教懷仁社會福利慈善事業基金會捐助,台北縣政府八十八年十二月十八日北府教三字第四六八四七五號函,永久,2000000.00,1,0910123,,,,,,,,,,,,,董事陳宏文、陳世雄、賴羅美珠印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rvQRxJDu-RWwHdbRbnUnw_PePODHHZJE2dZkJpAskX_Vj_GMe9t5nnDmvYo=
091法登他000017,1,2,林文鼎,234,0910124,0910124,0910125,9冊1頁,2,9,丘棣華,財團法人台灣省台北縣私立竹林高級中學,0620615,台北縣中和市華新街一四三巷十二號,為遵照國家教育政策暨現行法令之規定，辦理竹林高級中學並謀其健全發展。,由董事會及中外熱心教育人士捐助,台灣省政府教育廳六十一年十二月二十八日教二字第九七六九二號函,永久,307997190.00,1,0910124,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ps9l4tfiqPf1N9MBQPO8oSw9tD8CtU8zJn9NVMz94hnI9NyUnPwmKyAXrHo=
091法登他000018,1,2,林文鼎,237,0910125,0910125,0910128,9冊7頁,1,12,鄭經緯,財團法人台灣省台北縣私立格致高級中學,0580519,台北縣三重市大智街二六０號,以創辦私立格致高級中學，並謀其發展為目的。,由創辦人捐助,台灣省政府教育廳五十八年五月六日教二字第三００六一號,永久,305066557.00,1,0910125,,,,,,,,,,,,,董事長鄭經緯印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tztbZaoh4HBezr6xgyefYsYu3G-4ymcxvpo5TVOydYOWDJnC2qUPaEW8JDk=
091法登他000019,1,2,林文鼎,338,0910129,0910129,0910130,12冊29頁,2,2,黃武雄,財團法人人文促進教育基金會,0871229,台北縣永和市永利路八號,以促進教育、文化公益事業及社區服務為宗旨。,由劉黃寶桂捐助,台北縣政府八十七年十二月二十一日北府教三字第四０三九００號函,永久,2000000.00,1,0910129,,,,,,,,,,,,,"修正捐助章程名稱及第一條、第二條、第六條、第十五條。            
法人圖記及董事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6Ea_4jv05BvG1MH-o7fgo56tjoTvoLN5XKxx-OHAv4ykJ_dYkwkag2VVJwk=
091法登他000020,1,2,林文鼎,239,0910204,0910204,0910205,9冊11頁,1,15,楊萬運,財團法人台灣省台北縣私立金陵女子高級中學,0490609,台北縣三重市重新路五段六五六號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學暨附設國民中學部，並謀其健全發展。,由社會熱心教育人士捐助,台北縣政府四十六年二月十四日北府德教一字第０六七四號,永久,938237431.00,1,0910204,,,,,,,,,,,,,董事徐黃玨印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t4g4mcx6LeMEk6gSqSP6KhZ-8Ohe-_-BppiWCgs7X2qaZuuWtXByexx0vYM=
091法登他000021,1,2,林文鼎,339,0910204,0910204,0910205,12冊31頁,1,7,柴安旦,財團法人台灣省台北縣新莊市新莊教會聚會所,0610225,台北縣新莊市民樂街七十五號,以成立聚會所，傳揚基督，引人歸主，並舉辦慈善育英公益事業為宗旨。,由信徒捐助,台北縣政府六十一年二月十二日北府民一字第二二二五一號,永久,30551883.00,1,0910204,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tGgA4DifAuF7kQIcfftVnG7lO7bQzza6eOZgA7ZvYcklrXBmIZbP55HueaI=
091法登他000022,1,2,林文鼎,52,0910206,0910206,0910207,2冊55頁,1,3,劉敬國,財團法人台灣省台北縣中華基督教丹鳳浸信會歸主堂,0790724,台北縣新莊市四維路九十七巷二號四樓,傳揚基督教福音教義，辦理社會公益慈善事業及教育事業。,由財團法人中華基督教浸信會聯會捐助,台北縣政府七十九年五月十六日北府民二字第一三七四二六號函,永久,4900000.00,1,0910206,,,,,,,,,,,,,修正捐助章程第二條、第四條、第五條。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SnW_PJadc54YDdJrM05abZKSXuAFgAQ88UxDOLZvFTirqBHsLnd54ve9zA==
091法登他000023,1,2,林文鼎,414,0910206,0910206,0910207,15冊1頁,2,6,陳鴻珍,財團法人崇德文化教育基金會,0750207,台北縣中和市圓通路三六七巷三十三弄三十四之六號,以發揚中華倫理文化及獎助在校學生敦品勵學為宗旨。,由韓雨霖、陳鴻珍等人捐助。,"教育部七十四年十月二日台(七四 )高字第四二七八０號函",永久,1500000.00,1,0910206,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O5IX4TIeQMv5LiOrAYBnCjslCfR2CTmSxeHT5jwcErpLkFeWVdI31uF62po=
091法登他000024,1,2,林文鼎,210,0910207,0910207,0910208,8冊13頁,2,5,鄧秀霞,財團法人聖保祿孝女會,0570502,台北縣新莊市三泰路六十六號,以協助中國當地主教傳教，辦理文化教育及其他慈善福利事業為目的。,由羅馬聖保祿孝女會總會捐助,台灣省政府五十七年四月十五日府民一字第三一四八九號通知,永久,44273479.00,1,0910207,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SXakv6sSbVWj2-OVywxaWw3afYdg32G6-PJwexE4yLFVe85y1MQ0BXxVxxo=
091法登他000025,1,2,林文鼎,139,0910208,0910208,0910215,5冊51頁,1,11,鄭森棨,財團法人台灣省台北縣私立南山高級中學,0491204,台北縣中和市廣福路四十一號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學，並謀其健全發展。,由林熊祥等人捐助,台北縣政府四十六年九月五日北府教德一字第四一六四號,永久,635401882.00,1,0910208,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9kNddrODQ4OmAhWEQ0xNJiNGGk8GNZIvaxTCBnC9n66awTyN-zPKzlDaYJA=
091法登他000026,1,2,林文鼎,47,0910208,0910208,0910215,2冊45頁,2,5,邱益三,財團法人邱海水文教基金會,0790330,台北縣土城市中央路二段一九一號十五樓之六,"以協助政府推廣教育政策，推動文化學術研究，資助家境清寒及有志        向上升學之優秀學生為宗旨。",由邱海水捐助,台北縣政府七十九年二月六日北府教一字第三六五四九號函,永久,60000000.00,1,0910208,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RGzvzjRU1a0Zah36RnfpqT2UuvJ0slCuTZk345ttJ7HzT0gBD8S2WSaxfw==
091法登他000027,1,2,林文鼎,496,0910218,0910218,0920219,17冊47頁,2,3,傅雲淡,財團法人台灣省台北縣樹林鎮護國吉祥寺,0630222,台北縣樹林市福德街四十九號,以宣揚佛教教義，興辦佛教文化事業及社會慈善救濟事業為目的。,由僧野萍捐助,臺北縣政府六十二年十二月十九日北府民一字第一八七二三九號函,永久,709620.00,1,0910218,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GzMBINnSQwtDHxNSOJJUxxalDM48X7nCp5ch4Y2VHA6wpum7xxqP_dxprtg=
091法登他000028,1,2,林文鼎,223,0910218,0910218,0910219,8冊39頁,2,4,吳進壽,財團法人台北縣後備軍人獎學基金會,0690126,台北縣土城市仁愛路二十三號,"以運用後備軍人本身財力，籌措基金，以獎助後備軍人( 含子女 )努力向學為宗旨。",由台北縣全體後備軍人輔導幹部暨後備軍人及社會人士捐助,台北縣政府六十八年十二月二十七日68北府教一字第二七０一三八號函,永久,19722968.50,1,0910218,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o0lAdbVNkeq3ICrhP273kZKM5fbVJyAhERVbjsUr7vn4AWRUMCgDtqyczqY=
091法登他000029,1,2,林文鼎,337,0910219,0910219,0910220,12冊27頁,2,2,李騰輝,財團法人泰山國民小學文教基金會,0871223,台北縣泰山鄉泰林路二段二五五號,以推行文教活動，協助發展校務為宗旨。,由李騰輝等人捐助,台北縣政府八十七年十二月十九日北府教三字第四００一五０號函,永久,6247688.00,1,0910219,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YWvXRP1lm1jHfgyNI95EJKdL4h_HXph3e4s3AdsaKD-SG6rFF2fchQfQGs4=
091法登他000030,1,2,林文鼎,68,0910225,0910225,0910226,3冊29頁,1,2,羅寬章,財團法人台灣省台北縣台北基督徒明志禮拜堂,0810104,台北縣三重市明志街一一二號,"使信徒獲得靈性長進及廣傳耶穌基督救世福音，並推廣社會福利及公        益事業為宗旨。",由余百眉捐助,台北縣政府八十年十二月二十日北府民二字第三九七八八０號函,永久,6952177.00,1,0910225,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pghL4LygSNBHVNG4Bg1myWuDTavgnMtCHu3n9V1_DxISviT68Of0VU1vNQ==
091法登他000031,1,2,林文鼎,117,0910225,0910225,0910226,5冊7頁,1,5,楊勝坤,財團法人柑園文教基金會,0820708,台北縣樹林市柑園街二段一一二號,"以提昇教育品質為宗旨，充分運用社會資源，改善學校環境，充實教        學設備，推動教育研究，獎助學校師生。",由楊勝坤等人捐助,台北縣政府八十二年六月三十日北府教三字第二三０七九六號函,永久,10000021.00,1,0910225,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bEs05XkawRgLHvXTnMsPXSJxSZYoEyPVMFIZagVudEQG4hu6b0vSi0jjJf8=
091法登他000032,1,2,林文鼎,303,0910226,0910226,0910227,11冊19頁,1,5,林義重,財團法人臺北縣立永平高級中學教育發展基金會,0861122,台北縣永和市永平路二０五號,以獎助品學兼優或家境清寒學生，及協助本校改善教育環境、發展校務為目的。,由地方熱心人士、學生家長、校內教職員工等捐助。,台北縣政府八十六年十一月十八日北府教三字第四三四九七六號函,永久,6300000.00,1,0910226,,,,,,,,,,,,,"修正捐助及組織章程名稱及第一條。                                
法人圖記。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qwW1yC00pGvX7QAF_VAfgmVmY4m5tePZj5LS-lHnzuTkcNRIAj1kW4Jo5bM=
091法登他000033,1,2,林文鼎,24,0910301,0910301,0910304,1冊47頁,2,4,劉大輔,財團法人台灣省台北縣自強基督教板橋浸禮聖經會,0751114,台北縣板橋市大智街十三號,為傳佈基督教聖經之非營利宗教教會，應促進教友間之聯合，使基督之純潔與正義，傳諸人群及後裔，並辦理附屬慈善事業，不涉及政治性質，尊重本國憲法及民法之規定。,由財團法人台灣基督教浸禮聖經會捐助,台北縣政府七十五年十一月六日七五北府民二字第三五五六三七號函,永久,34913050.00,1,0910301,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uOktA8sB8S9LzHl6LfcqfiZ-FTPbiSpgUIpcMcmJjAybeQM-mPsk8Uti7Q==
091法登他000034,1,2,林文鼎,102,0910301,0910301,0910304,4冊37頁,1,4,連勝彥,財團法人清傳商職文教基金會,0820413,台北縣三重市五谷王北街一四一巷一號,"以協助清傳商職學校改善環境，發展校務，獎勵教師研究進修，促進        學生敦品勵學為宗旨。",由連清傳等人捐助,台北縣政府八十二年四月八日北府教三字第一一七二八五號函,永久,8900000.00,1,0910301,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gneUht2cL5XIZvXl-aU5ctiSS-i_3d8sR1_9WQqTAFRdDw3343piMUwYfuM=
091法登他000035,2,2,林文鼎,502,0910301,0910328,0910329,17冊59頁,2,4,王昆德,社團法人中華民國一貫道總會,0770523,台北縣中和市建八路二號十一樓,以團結全國一貫道信徒，整理教規，闡揚教義，弘揚中華文化，促進社會和諧及世界大同為宗旨。,會員常年會費及會員捐款,內政部七十七年四月一日台七七內社字第五八三六七六號函,永久,15343000.00,1,0910328,,,,,,,,,,,,,"修正組織章程第三、五、六、九、十一、十二、十五、二十四、二十六、
  二十八條。                                                    
理監事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZrMbsjfRgUT2pKXKgcoov6V-G5KUleiDNp1mCxXvt8mSwsXV-mYSLhCv6Oc=
091法登他000036,2,2,林文鼎,140,0910305,0910305,0910306,5冊53頁,2,8,謝榮壽,社團法人台北縣道教會,0810903,台北縣板橋市漢生東路三三九號四樓,"以闡揚教義、研習道學、加強道教進修活動等服務社會、弘教護國、        促進世界大同為宗旨。",會費收入及捐助購置,台北縣政府八十一年七月十日北府社一換字第二三二五四二號立案證書,永久,8353963.00,1,0910305,,,,,,,,,,,,,"修正章程第八條、第十八條。                                      
理監事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z8w5VmTFFd4F0piQBa0EKwCco1jlVBDzB9LbvQanKjgm-QI3YybFjMbNyEY=
091法登他000037,1,2,林文鼎,90,0910305,0910305,0910306,4冊13頁,1,4,黃忠臣,財團法人恩主公醫院,0820114,台北縣三峽鎮復興路三九九號,秉持促進社會祥和公益及發揮慈善濟世之理念為大眾謀福利，並從事精研醫術，宏揚醫德，以增進人群健康幸福。,由財團法人台北市行天宮捐助,行政院衛生署八十一年十二月十七日衛署醫字第八一八五三０一號函,永久,1199178087.00,1,0910305,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FdOoKJ6WpEXbHkrtvz_B-jy9I5j6meFE0yfcS4OD72yhHwKtktXh-K_Xaw==
091法登他000038,1,2,林文鼎,106,0910306,0910306,0910307,4冊45頁,2,3,薛繼鑄,財團法人廣欽文教基金會,0820417,台北縣永和市環河東路三段四十號四樓,以昇華人的品質，淨化人的思想，透過普遍性、深遠性，以文化的、啟發的活動方式，來達到眾生平等，人間慈愛的目的為宗旨。,"由薛繼鑄、張  波、吳振華等捐助。",台北縣政府八十二年三月二十六日北府教三字第一００九一０號函,永久,2000000.00,1,0910306,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GyXU5YsdVFl2ctt6I4QkKmQYVa1ylZQm5QU49UDZgdh1kWHfuy__krF8bXk=
091法登他000039,1,2,林文鼎,114,0910307,0910307,0910308,5冊1頁,2,4,王盈裕,財團法人台北縣私立天道總會社會福利慈善事業基金會,0820621,台北縣中和市南山路一三一之一號一樓。,"以發揚天然古佛辦理三曹普渡末後一著收圓大事之慈悲濟世精神，舉        辦社會福利慈善事業為宗旨。",曾張罕等捐助。,台北縣政府八十二年四月二十九日北府社三字第一四六三一０號函。,永久。,27142570.00,1,0910307,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CZ-Y9RLpTROj3KyFgVSUz8EPIiJMit9XfJEp3JFDG0bBKnB18s9CYuOP55s=
091法登他000040,1,2,林文鼎,186,0910308,0910308,0910311,7冊25頁,2,13,鄭宗太山,財團法人臺灣省臺北縣私立東海高級中學,0590820,台北縣三重市忠孝路三段九十三巷十二號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學，並謀其健全發展。,由查綏之等人捐助,台灣省政府教育廳五十九年六月二十六日教二字第四六六五０號,永久,670611989.00,1,0910308,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PgxRekxhkaj0HM4YKLobFKZAjKzxHScLSQ77PJgIxLz7ulsXB4dJYU96Fhc=
091法登他000041,2,2,林文鼎,498,0910308,0910308,0910311,17冊51頁,2,6,李基常,社團法人中華印刷科技學會,0801009,台北縣三重市光復路一段八十三巷一號四樓,以研究印刷科技，提升印刷工業水準為宗旨。,會員會費及捐助,內政部八十年三月十八日台八０內社字第九０七八七九號函,永久,864105.50,1,0910308,,,,,,,,,,,,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1HQD7se5RPu0BaDK6QV1WUJu48K6_gm1ZKxqMv1PVcKlaAxyqsNSo-ce-aI=
091法登他000042,1,2,林文鼎,87,0910311,0910311,0910312,4冊7頁,2,11,林政弘,財團法人私立華夏工商專科學校,0541116,台北縣中和市華新街一一一號,為遵照國家教育政策暨現行教育法令之規定辦理專科學校，並謀其健全發展。,由創辦人及董事捐助,教育部五十五年一月十九日55高字第０八一九號令,永久,1019732665.00,1,0910311,,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8-7c333L8-l6P0Nq3uuHTi7qxM8QWtaqoVDMAfYC4n5ULZfA1ynmInRmLg==
