登記案號,序號,職稱,姓名
091法登他000006,6,"董  事",呂錦德
091法登他000006,7,"董  事",蕭圓通
091法登他000006,8,"董  事",劉慈喜
091法登他000006,9,"董  事",麥燕裕
091法登他000006,10,"董  事",蘇重發
091法登他000006,11,"董  事",呂初增
091法登他000007,1,董事長,翁清龍
091法登他000007,2,"董  事",歐士瑄
091法登他000007,3,"董  事",周銘雄
091法登他000007,4,"董  事",劉清古
091法登他000007,5,"董  事",林耕仁
091法登他000007,6,"董  事",蕭雲浪
091法登他000007,7,"董  事",汪慶炎
091法登他000007,8,"董  事",張文鎮
091法登他000007,9,"董  事",溫文結
091法登他000007,10,"董  事",彭瑞麟
091法登他000007,11,"董  事",姜信淇
091法登他000007,12,"董  事",彭立宏
091法登他000007,13,"董  事",詹宏陽
091法登他000007,14,"董  事",羅淮鎮
091法登他000007,15,"董  事",李吳興
091法登他000007,16,"董  事",翁仁明
091法登他000007,17,"董  事",曾富強
091法登他000007,18,"董  事",秋賢明
091法登他000007,19,"董  事",曾建達
091法登他000007,20,"董  事",林清貴
091法登他000007,21,"董  事",姚棋輝
091法登他000008,1,董事長,"林  松"
091法登他000008,2,常務董事,林麗利
091法登他000008,3,常務董事,許德財
091法登他000008,4,常務董事,陳錦輝
091法登他000008,5,"董  事",林永標
091法登他000008,6,"董  事",陳聖賢
091法登他000008,7,"董  事",林文欽
091法登他000008,8,"董  事",王順松
091法登他000008,9,"董  事",黃明玉
091法登他000009,1,董事長,"了  中"
091法登他000009,2,"董  事",李林泉
091法登他000009,3,"董  事",蕭鴻川
091法登他000009,4,"董  事",釋今能
091法登他000009,5,"董  事",陳凰鳳
091法登他000009,6,"董  事",陳國勛
091法登他000009,7,"董  事",林侑定
091法登他000009,8,"董  事",盧瓊昭
091法登他000009,9,"董  事",蔡　鳳
091法登他000009,10,"董  事",許傳齡
091法登他000009,11,"董  事",洪世濱
091法登他000009,12,"董  事",楊啟棟
091法登他000009,13,"董  事",陳子明
091法登他000009,14,"董  事",呂小海
091法登他000009,15,董　事,吳烟村
091法登他000010,1,董事長,許淑貞
091法登他000010,2,"董  事",詹紹華
091法登他000010,3,"董  事",藍榮祥
091法登他000010,4,"董  事",施純樸
091法登他000010,5,"董  事",何春發
091法登他000010,6,"董  事",許淑婉
091法登他000010,7,"董  事",許育瑞
091法登他000010,8,"董  事",郭敦瑜
091法登他000010,9,"董  事",傅祖烈
091法登他000010,10,"董  事",李元義
091法登他000010,11,"董  事",鄭富雄
091法登他000010,12,"董  事",洪賜川
091法登他000010,13,"董  事",戴志遠
091法登他000011,1,董事長,劉秀美
091法登他000011,2,常務董事,張文興
091法登他000011,3,常務董事,李英榮
091法登他000011,4,"董  事",鄧振權
091法登他000011,5,"董  事",陳美智
091法登他000011,6,"董  事",鍾余桂英
091法登他000011,7,"董  事",王翠柳
091法登他000012,1,董事長,王廣生
091法登他000012,2,"董  事","李  杞"
091法登他000012,3,"董  事",趙文藝
091法登他000012,4,"董  事",張逢喜
091法登他000012,5,"董  事",張紹鐸
091法登他000012,6,"董  事",張秀政
091法登他000012,7,"董  事","李  正"
091法登他000012,8,"董  事",張紹鈞
091法登他000012,9,"董  事",陳西京
091法登他000012,10,"董  事",潘奇威
091法登他000012,11,"董  事",張祖民
091法登他000013,1,董事長,劉献堂
091法登他000013,2,"董  事",白正龍
091法登他000013,3,"董  事",王淑菱
091法登他000013,4,"董  事",張耀先
091法登他000013,5,"董  事",張再基
091法登他000013,6,"董  事",趙振靖
091法登他000013,7,"董  事",王金安
091法登他000013,8,"董  事",孫明軒
091法登他000013,9,"董  事",陳明清
091法登他000013,10,"董  事",儀文範
091法登他000013,11,"董  事",姚景如
091法登他000014,1,董事長,謝素真
091法登他000014,2,"董  事",楊玉輝
091法登他000014,3,"董  事",郭金雄
091法登他000014,4,"董  事",陳慧仁
091法登他000014,5,"董  事",彭淇銘
091法登他000014,6,"董  事",周樑鐘
091法登他000014,7,"董  事",楊芯瑀
091法登他000014,8,"董  事",陳淑麗
091法登他000014,9,"董  事",陳素惠
091法登他000015,1,董事長,李燈祥
091法登他000015,2,常務董事,梁金源
091法登他000015,3,常務董事,陳金粧
091法登他000015,4,常務董事,張玉英
091法登他000015,5,常務董事,林永彬
091法登他000015,6,"董  事",吳錦江
091法登他000015,7,"董  事",李榮輝
091法登他000015,8,"董  事",呂木村
091法登他000015,9,"董  事",黃源甫
091法登他000015,10,"董  事",江彩瑩
091法登他000015,11,"董  事",許文薇
091法登他000015,12,"董  事",楊民忠
091法登他000015,13,"董  事",田素櫻
091法登他000015,14,"董  事",潘昌益
091法登他000015,15,"董  事",劉秀鳳
091法登他000016,1,董事長,謝忠弼
091法登他000016,2,常務董事,劉廷英
091法登他000016,3,常務董事,林國慶
091法登他000016,4,常務董事,葛之剛
091法登他000016,5,常務董事,陳樹功
091法登他000016,6,常務董事,陳飛龍
091法登他000016,7,常務董事,詹仁道
091法登他000016,8,董　事,黃有才
091法登他000016,9,"董  事",林子清
091法登他000016,10,"董  事",周能傳
091法登他000016,11,"董  事",陳國珍
091法登他000016,12,"董  事",宋光夫
091法登他000016,13,"董  事",高清愿
091法登他000016,14,"董  事",陳兆鏗
091法登他000016,15,"董  事",陳慶三
091法登他000016,16,"董  事",韓家寰
091法登他000016,17,常務監察人,謝谷井
091法登他000016,18,監察人,汪賜發
091法登他000016,19,監察人,曹德風
091法登他000017,1,董事長,楊士慶
091法登他000017,2,"董  事",鄭文仁
091法登他000017,3,"董  事",陳兩興
091法登他000017,4,"董  事",黃益祥
091法登他000017,5,"董  事",彭建明
091法登他000017,6,"董  事",王建一
091法登他000017,7,"董  事",郭明雄
091法登他000017,8,"董  事",吳振源
091法登他000017,9,"董  事",曾安盛
091法登他000017,10,"董  事",駱靜蓉
091法登他000017,11,"董  事",白哲宏
091法登他000018,1,董事長,馬錦鸞
091法登他000018,2,常務董事,蕭遠明
091法登他000018,3,常務董事,呂欽源
091法登他000018,4,常務董事,林明煇
091法登他000018,5,"董  事",黃月華
091法登他000018,6,"董  事",陳漢培
091法登他000018,7,"董  事",古文龍
091法登他000019,1,理事長,羅瑞英
091法登他000019,2,常務理事,張雙渭
091法登他000019,3,常務理事,王德里
091法登他000019,4,常務理事,邱松生
091法登他000019,5,常務理事,曾劉貴燕
091法登他000019,6,"理  事",彭玉貞
091法登他000019,7,"理  事",林祺銻
091法登他000019,8,"理  事",傅豪超
091法登他000019,9,"理  事",藺常淇
091法登他000019,10,"理  事",張上賢
091法登他000019,11,"理  事",彭聖詠
091法登他000019,12,"理  事",羅世淦
091法登他000019,13,"理  事",林文鑑
091法登他000019,14,"理  事",羅少廷
091法登他000019,15,"理  事",陳萬來
091法登他000019,16,常務監事,杜錦權
091法登他000019,17,"監  事",羅文鑑
091法登他000019,18,監　事,陳中明
091法登他000019,19,"監  事",黃維縣
091法登他000019,20,"監  事",趙富貴
091法登他000020,1,董事長,蔡慧嬌
091法登他000020,2,常務董事,王文福
091法登他000020,3,常務董事,邱華玉
091法登他000020,4,常務董事,鍾裴文
091法登他000020,5,"董  事",詹燿綺
091法登他000020,6,"董  事",曾阿秋
091法登他000020,7,"董  事",莊清旗
091法登他000020,8,"董  事",鄭湘議
091法登他000020,9,"董  事",陳錦輝
091法登他000021,1,董事長,陳茂基
091法登他000021,2,"董  事",朱秋龍
091法登他000021,3,"董  事",羅田安
091法登他000021,4,"董  事",謝明宏
091法登他000021,5,"董  事",李清郎
091法登他000021,6,"董  事",李清通
091法登他000021,7,"董  事",蔡淑花
091法登他000021,8,"董  事",楊祥興
091法登他000021,9,"董  事",李杜茂
091法登他000021,10,"董  事","蔡  聖"
091法登他000021,11,"董  事",林金木
091法登他000021,12,"董  事",王瑜哲
091法登他000021,13,"董  事",劉清古
091法登他000022,1,理事長,彭玟瑋
091法登他000022,2,常務理事,王明福
091法登他000022,3,常務理事,彭乾寶
091法登他000022,4,"理  事",林新偉
091法登他000022,5,"理  事",彭瑞燈
091法登他000022,6,"理  事",蔡政洲
091法登他000022,7,"理  事",張院良
091法登他000022,8,"理  事",盧煥乾
091法登他000022,9,"理  事",黃旭光
091法登他000022,10,常務監事,張添福
091法登他000022,11,"監  事",何啟展
091法登他000022,12,"監  事",葉武郎
091法登他000023,1,董事長,郭士杰
091法登他000023,2,常務董事,謝彭年
091法登他000023,3,常務董事,黃念清
091法登他000023,4,常務董事,林育賢
091法登他000023,5,"董  事",何代蓉
091法登他000023,6,"董  事",游國君
091法登他000023,7,"董  事",羅敏瑄
091法登他000024,1,董事長,史欽泰
091法登他000024,2,"董  事",張忠謀
091法登他000024,3,"董  事",曹興誠
091法登他000024,4,"董  事",焦佑鈞
091法登他000024,5,"董  事",胡定華
091法登他000024,6,"董  事",楊丁元
091法登他000024,7,"董  事",曾繁城
091法登他000024,8,"董  事",章青駒
091法登他000024,9,"董  事","施  敏"
091法登他000024,10,"董  事",虞華年
091法登他000024,11,"董  事",沈文燦
091法登他000024,12,"董  事",潘乃揚
091法登他000024,13,"董  事",李家同
091法登他000024,14,"董  事",金世添
091法登他000024,15,"董  事",邢智田
091法登他000024,16,"董  事",嚴凱泰
091法登他000024,17,"董  事",胡正大
091法登他000024,18,"董  事",黃顯雄
091法登他000024,19,"董  事",徐爵民
091法登他000025,1,董事長,王德鴻
091法登他000025,2,"董  事",鄒發憲機
091法登他000025,3,"董  事",溫兆攝
091法登他000025,4,"董  事",楊崇楯
091法登他000025,5,"董  事",劉國新
091法登他000025,6,"董  事",戴憲達
091法登他000025,7,"董  事",范明珠
091法登他000026,1,董事長,陳建中
091法登他000026,2,"董  事",李鴻超
091法登他000026,3,"董  事",楊許素玉
091法登他000026,4,"董  事",王國華
091法登他000026,5,"董  事",金傳標
091法登他000026,6,"董  事",洪　同
091法登他000026,7,"董  事",藍弘仁
091法登他000026,8,"董  事",唐學斌
091法登他000026,9,"董  事","郭  哲"
091法登他000026,10,"董  事",劉介宙
091法登他000026,11,"董  事",石炳榮
091法登他000026,12,"董  事",王廣德
091法登他000026,13,"董  事",鄭永金
091法登他000026,14,"董  事",陳東和
091法登他000026,15,"董  事",葉陳曉燕
091法登他000027,1,董事長,劉献堂
091法登他000027,2,"董  事",白正龍
091法登他000027,3,"董  事",王淑菱
091法登他000027,4,"董  事",張耀先
091法登他000027,5,"董  事",張再基
091法登他000027,6,"董  事",趙振靖
091法登他000027,7,"董  事",王金安
091法登他000027,8,"董  事",孫明軒
091法登他000027,9,"董  事",陳明清
091法登他000027,10,"董  事",儀文範
091法登他000027,11,"董  事",姚景如
091法登他000028,1,董事長,巫士椀
091法登他000028,2,"董  事",胡華佗
091法登他000028,3,"董  事",李啟誠
091法登他000028,4,"董  事",陳林蔭
091法登他000028,5,"董  事",桑林來有
091法登他000028,6,"董  事",石雲生
091法登他000028,7,"董  事",葉輔宏
091法登他000028,8,"董  事",曾政忠
091法登他000028,9,"董  事",張憲民
091法登他000029,1,董事長,汪慈光
091法登他000029,2,"董  事",鄭連旺
091法登他000029,3,"董  事",張進財
091法登他000029,4,"董  事",王怡傑
091法登他000029,5,"董  事",詹盛欽
091法登他000029,6,"董  事",呂錦德
091法登他000029,7,"董  事",蕭圓通
091法登他000029,8,"董  事",劉慈喜
091法登他000029,9,"董  事",麥燕裕
091法登他000029,10,"董  事",蘇重發
091法登他000029,11,"董  事",呂初增
091法登他000030,1,董事長,于秀美
091法登他000030,2,常務董事,汪慈光
091法登他000030,3,常務董事,魏新民
091法登他000030,4,"董  事",張進財
091法登他000030,5,"董  事",鄭連旺
091法登他000030,6,"董  事",王怡傑
091法登他000030,7,"董  事",呂錦德
091法登他000030,8,"董  事",蕭圓通
091法登他000030,9,"董  事",劉慈喜
091法登他000030,10,"董  事",林慈全
091法登他000030,11,"董  事",許文華
091法登他000030,12,監察人,張清溪
091法登他000030,13,監察人,莊文龍
091法登他000030,14,監察人,劉月珠
091法登他000031,1,董事長,廖俊臣
091法登他000031,2,"董  事",李遠哲
091法登他000031,3,"董  事",何壽川
091法登他000031,4,"董  事",陳宏正
091法登他000031,5,"董  事",洪麗嫣
091法登他000031,6,"董  事",楊末雄
091法登他000031,7,"董  事",黃榮村
091法登他000031,8,"董  事",張宗仁
091法登他000031,9,"董  事",劉尚斌
091法登他000031,10,"董  事",張敏超
091法登他000031,11,"董  事",鄭建鴻
091法登他000031,12,"董  事",林英智
091法登他000031,13,"董  事",游錫堃
091法登他000031,14,"董  事",吳劍森
091法登他000031,15,"董  事",沈祥榮
091法登他000032,1,董事長,陳華英
091法登他000032,2,"董  事",巫明火
091法登他000032,3,"董  事",林火讓
091法登他000032,4,"董  事",吳德鑫
091法登他000032,5,"董  事",曾松煥
091法登他000032,6,"董  事",陳鄒洲妹
091法登他000032,7,"董  事",陳德堂
091法登他000032,8,"董  事",劉國海
091法登他000032,9,"董  事",劉興枝
091法登他000032,10,常務監事,李增鑑
091法登他000032,11,"監  事",彭國泉
091法登他000032,12,"監  事",趙南村
091法登他000033,1,董事長,陳秋水
091法登他000033,2,常務董事,黃國憲
091法登他000033,3,常務董事,陳勝達
091法登他000033,4,"董  事",吳隆德
091法登他000033,5,"董  事",呂理亭
091法登他000033,6,"董  事",張金棋
091法登他000033,7,"董  事",陳添貴
091法登他000033,8,"董  事",黃榮枝
091法登他000033,9,"董  事",曾盛熏
091法登他000033,10,"董  事",李常棟
091法登他000033,11,"董  事",范文勝
091法登他000034,1,理事長,廖明發
091法登他000034,2,常務理事,李勝雄
091法登他000034,3,常務理事,蘇嘉俊
091法登他000034,4,"理  事","陳  鐳"
091法登他000034,5,"理  事",葉秀敏
091法登他000034,6,"理  事",李正一
091法登他000034,7,"理  事",沈介仁
091法登他000034,8,"理  事",陳定吉
091法登他000034,9,"理  事",李王麗雲
091法登他000034,10,常務監事,溫宏敦
091法登他000034,11,"監  事",陳士廷
091法登他000034,12,"監  事",李伯軒
091法登他000035,1,董事長,楊祥興
091法登他000035,2,"董  事",王榮昌
091法登他000035,3,"董  事",楊洪秋霞
091法登他000035,4,"董  事",蔡建豐
091法登他000035,5,"董  事",楊玉全
091法登他000035,6,"董  事",鄭心家
091法登他000035,7,"董  事",黃河鑫
091法登他000035,8,"董  事",宣明智
091法登他000035,9,"董  事",黃琦雯
091法登他000035,10,"董  事",詹武忠
091法登他000035,11,"董  事",黃美琳
091法登他000035,12,"董  事",李友錚
091法登他000035,13,"董  事",郭廷源
091法登他000035,14,"董  事",曾義豐
091法登他000035,15,"董  事",林貝珊
091法登他000036,1,董事長,劉炯朗
091法登他000036,2,"董  事",吳重雨
091法登他000036,3,"董  事",施建輝
091法登他000036,4,"董  事",呂茂田
091法登他000036,5,"董  事",巫錦和
091法登他000036,6,"董  事",沈舉三
091法登他000036,7,"董  事",陳調鋌
091法登他000037,1,董事長,許一平
091法登他000037,2,"董  事",許炤平
091法登他000037,3,"董  事",羅慶謀
091法登他000037,4,"董  事",許淑慎
091法登他000037,5,"董  事",何楊川
091法登他000037,6,"董  事",呂民助
091法登他000037,7,"董  事",鍾永桓
091法登他000037,8,"董  事",吳洋平
091法登他000037,9,"董  事",朱建正
091法登他000038,1,董事長,曾繁城
091法登他000038,2,"董  事",陳國慈
091法登他000038,3,"董  事",謝徽榮
091法登他000038,4,"董  事",蔡能賢
091法登他000038,5,"董  事",董麗貞
091法登他000038,6,"董  事",游勝福
091法登他000038,7,"董  事",張銘江
091法登他000039,1,董事長,梁敬賢
091法登他000039,2,"董  事",林進聰
091法登他000039,3,"董  事",溫于平
091法登他000039,4,"董  事",吳大明
091法登他000039,5,"董  事",俞貴馨
091法登他000039,6,"董  事",顧毓秀
091法登他000039,7,"董  事",劉仰青
091法登他000039,8,"監  事",鄧希平
091法登他000039,9,"監  事",李啟誠
091法登他000040,1,董事長,蔡永勳
091法登他000040,2,"董  事",簡德耀
091法登他000040,3,"董  事",蔡永興
091法登他000040,4,"董  事",楊青峰
091法登他000040,5,"董  事",林福來
091法登他000040,6,"董  事",陳滿界
091法登他000040,7,"董  事",蔡阿鶴
091法登他000040,8,"董  事",何華國
091法登他000040,9,"董  事",邱榮欽
091法登他000040,10,"董  事",蔡江南
091法登他000040,11,"董  事",董大成
091法登他000040,12,"董  事",樓志章
091法登他000040,13,"董  事",蔡明宗
091法登他000040,14,"董  事",蔡憲六
091法登他000040,15,"董  事",蔡行華
091法登他000041,1,董事長,彭天祥
091法登他000041,2,常務董事,彭國全
091法登他000041,3,常務董事,彭茂中
091法登他000041,4,常務董事,彭文國
091法登他000041,5,常務董事,彭金福
091法登他000041,6,"董  事",彭正義
091法登他000041,7,"董  事",彭相泰
091法登他000041,8,"董  事",彭政隆
091法登他000041,9,"董  事",彭永泰
091法登他000041,10,"董  事",彭達民
091法登他000041,11,"董  事",彭長榮
091法登他000041,12,"董  事",彭復中
091法登他000041,13,"董  事",彭家修
091法登他000041,14,"董  事",彭欽松
091法登他000041,15,"董  事",彭傳鈴
091法登他000041,16,常務監事,彭宗熙
091法登他000041,17,"監  事",彭錦專
091法登他000041,18,"監  事",彭德昭
091法登他000041,19,"監  事",彭宏熙
091法登他000041,20,"監  事",彭建福
091法登他000042,1,董事長,陳秋月
091法登他000042,2,"董  事",池錦泉
091法登他000042,3,"董  事",卓鈞聖
091法登他000042,4,"董  事",范綱霖
091法登他000042,5,"董  事",蘇瑞林
091法登他000042,6,"董  事",蔡榮宗
091法登他000042,7,"董  事",韋慶順
091法登他000042,8,"董  事",顏美禎
091法登他000042,9,"董  事",胡笑玫
091法登他000043,1,董事長,陳崇賢
091法登他000043,2,"董  事",劉春清
091法登他000043,3,"董  事",黃美蓉
091法登他000043,4,"董  事",彭瑞美
091法登他000043,5,"董  事",陳尚政
091法登他000043,6,"董  事",陳炫美
091法登他000043,7,"董  事",彭金錠
091法登他000044,1,董事長,鄧啟福
091法登他000044,2,常務董事,林銘瑤
091法登他000044,3,常務董事,駱龍圖
091法登他000044,4,常務董事,陳信宏
091法登他000044,5,"董  事",彭松村
091法登他000044,6,"董  事",黃少華
091法登他000044,7,"董  事",邱羅火
091法登他000044,8,"董  事",蕭瑞洋
091法登他000044,9,"董  事",葉宏清
091法登他000044,10,"董  事",林斯穎
091法登他000044,11,"董  事",蔡振鴻
091法登他000044,12,"董  事",莊天賜
091法登他000044,13,"董  事",李鴻裕
091法登他000044,14,"監  事",李洸洋
091法登他000044,15,"監  事",尉應時
091法登他000044,16,"監  事",蘇育德
091法登他000045,1,理事長,汪慈光
091法登他000045,2,常務理事,張進財
091法登他000045,3,常務理事,王怡傑
091法登他000045,4,"理  事",呂仁堡
091法登他000045,5,"理  事",呂錦德
091法登他000045,6,"理  事",劉義光
091法登他000045,7,"理  事",詹盛欽
091法登他000045,8,"理  事",莊文龍
091法登他000045,9,"理  事",魏新民
091法登他000045,10,"理  事",許文華
091法登他000045,11,"理  事",林慈全
091法登他000045,12,"理  事",蕭圓通
091法登他000045,13,"理  事",劉慈喜
091法登他000045,14,"理  事",劉智全
091法登他000045,15,"理  事",林珮慧
091法登他000045,16,常務監事,張清溪
091法登他000045,17,"監  事",董金俊
091法登他000045,18,"監  事",白能吉
091法登他000046,1,董事長,劉獻堂
091法登他000046,2,"董  事",張萃文
091法登他000046,3,"董  事",陳文榮
091法登他000046,4,"董  事",任若芙
091法登他000046,5,"董  事",吳淑景
091法登他000046,6,"董  事",汪甲一
091法登他000046,7,"董  事",高婉德
091法登他000046,8,"董  事",陳惠姬
091法登他000046,9,"董  事","林  驥"
091法登他000047,1,董事長,黃忠山
091法登他000047,2,常務董事,吳玉釗
091法登他000047,3,常務董事,黃秀鑑
091法登他000047,4,"董  事",楊來發
091法登他000047,5,"董  事",張泉枝
091法登他000047,6,"董  事",陳仁光
091法登他000047,7,"董  事",李映生
091法登他000048,1,董事長,翁政義
091法登他000048,2,常務董事,林義夫
091法登他000048,3,常務董事,張忠謀
091法登他000048,4,常務董事,施振榮
091法登他000048,5,常務董事,何壽川
091法登他000048,6,常務董事,蔡清彥
091法登他000048,7,常務董事,魏哲和
091法登他000048,8,"董  事",劉炯朗
091法登他000048,9,"董  事","陳  都"
091法登他000048,10,"董  事",施顏祥
091法登他000048,11,"董  事",吳成文
091法登他000048,12,"董  事",嚴凱泰
091法登他000048,13,"董  事",呂學錦
091法登他000048,14,"董  事",張堅浚
091法登他000048,15,"董  事","高  強"
091法登他000048,16,常務監事,"林  全"
091法登他000048,17,"監  事",苗豐強
091法登他000048,18,"監  事",張俊彥
091法登他000048,19,"監  事",陳中玉
091法登他000048,20,"監  事",吳思華
091法登他000049,1,董事長,許明德
091法登他000049,2,常務董事,徐遐生
091法登他000049,3,常務董事,張石麟
091法登他000049,4,常務董事,陳文華
091法登他000049,5,常務董事,何勇雄
091法登他000049,6,"董  事",沈君山
091法登他000049,7,"董  事",黃惠良
091法登他000049,8,"董  事",陳文村
091法登他000049,9,"董  事",陳力俊
091法登他000049,10,"董  事",許世壁
091法登他000049,11,"董  事",江祥輝
091法登他000049,12,"董  事",吳文桂
091法登他000049,13,董　事,曹逢甫
091法登他000049,14,"董  事",陳健邦
091法登他000049,15,"董  事",吳子倩
091法登他000049,16,監察人,蔣亨進
091法登他000050,1,董事長,張碧澐
091法登他000050,2,"董  事",陳璽安
091法登他000050,3,"董  事",王榮昌
091法登他000050,4,"董  事",魏照金
091法登他000050,5,"董  事",廖繼誠
091法登他000050,6,"董  事",王純德
091法登他000050,7,"董  事",林政則
091法登他000050,8,"董  事",彭永炫
091法登他000050,9,"董  事",鄭惠芝
091法登他000051,1,董事長,吳文騰
091法登他000051,2,常務董事,王鴻圖
091法登他000051,3,常務董事,劉惠麗
091法登他000051,4,常務董事,朱一民
091法登他000051,5,常務董事,鍾次文
091法登他000051,6,常務董事,張炎林
091法登他000051,7,常務董事,林景寬
091法登他000051,8,"董  事",黃定加
091法登他000051,9,"董  事",周更生
091法登他000051,10,"董  事",楊呈勳
091法登他000051,11,"董  事",李俊仁
091法登他000051,12,"董  事",江成泉
091法登他000051,13,"董  事",宋信文
091法登他000051,14,"董  事",賴君義
091法登他000051,15,"董  事",陳宛珂
091法登他000051,16,"董  事",鄭西顯
091法登他000051,17,"董  事",陳福龍
091法登他000052,1,董事長,鄧啟福
091法登他000052,2,常務董事,李春芬
091法登他000052,3,常務董事,李進洋
091法登他000052,4,常務董事,林振德
091法登他000052,5,"董  事",邱羅火
091法登他000052,6,"董  事","殷  琪"
091法登他000052,7,"董  事",張俊彥
091法登他000052,8,"董  事",彭松村
091法登他000052,9,"董  事",蔣光照
091法登他000052,10,"董  事",蔡文祥
091法登他000052,11,"董  事",魏哲和
091法登他000053,1,董事長,翁寶山　
091法登他000053,2,常務董事,鄭安弘
091法登他000053,3,常務董事,顏上惠
091法登他000053,4,常務董事,朱鐵吉
091法登他000053,5,常務董事,鄧希平
091法登他000053,6,"董  事",曾德霖
091法登他000053,7,"董  事",王明民
091法登他000053,8,"董  事",徐順德
091法登他000053,9,"董  事",黃博昭
091法登他000053,10,"董  事",李志浩
091法登他000053,11,"董  事",李四海
091法登他000053,12,"董  事",袁立基
091法登他000053,13,"董  事",董傳中
091法登他000053,14,"董  事",許俊男
091法登他000053,15,"董  事",王昭平
091法登他000053,16,"董  事",葉偉文
091法登他000053,17,"董  事",林招膨
091法登他000054,1,董事長,翁政義
091法登他000054,2,常務董事,林義夫
091法登他000054,3,常務董事,張忠謀
091法登他000054,4,常務董事,施振榮
091法登他000054,5,常務董事,何壽川
091法登他000054,6,常務董事,蔡清彥
091法登他000054,7,常務董事,魏哲和
091法登他000054,8,"董  事",劉炯朗
091法登他000054,9,"董  事","陳  都"
091法登他000054,10,"董  事",施顏祥
091法登他000054,11,"董  事",吳成文
091法登他000054,12,"董  事",嚴凱泰
091法登他000054,13,"董  事",呂學錦
091法登他000054,14,"董  事",張堅浚
091法登他000054,15,"董  事","高  強"
091法登他000054,16,常務監事,李玉麟
091法登他000054,17,"監  事",苗豐強
091法登他000054,18,"監  事",張俊彥
091法登他000054,19,"監  事",陳中玉
091法登他000054,20,"監  事",吳思華
091法登他000055,1,董事長,"狄  剛"
091法登他000055,2,"董  事",姚宗鑑
091法登他000055,3,"董  事",劉丹桂
091法登他000055,4,"董  事",胡僑榮
091法登他000055,5,"董  事",陳明清
091法登他000055,6,"董  事",劉獻堂
091法登他000055,7,"董  事",白正龍
091法登他000055,8,"董  事",徐英發
091法登他000055,9,"董  事",呂道南
091法登他000055,10,"董  事",程玖芳
091法登他000055,11,"董  事",葛永勉
091法登他000055,12,"董  事",周繼文
091法登他000055,13,"董  事",陳美惠
091法登他000056,1,董事長,高震東
091法登他000056,2,"董  事",蘇龍德
091法登他000056,3,"董  事",張福成
091法登他000056,4,"董  事",鄭勝鈿
091法登他000056,5,"董  事",高天極
091法登他000056,6,"董  事",羅賴堃
091法登他000056,7,"董  事",王論情
091法登他000056,8,"董  事",張碧女
091法登他000056,9,"董  事",劉燿鳴
091法登他000056,10,"董  事",朱慕蘭
091法登他000056,11,"董  事",陳金財
091法登他000056,12,"董  事",余榮連
091法登他000056,13,"董  事",黃耀鋐
091法登他000056,14,"董  事",汪德洋
091法登他000056,15,"董  事",林清田
091法登他000057,1,董事長,謝忠弼
091法登他000057,2,常務董事,劉廷英
091法登他000057,3,常務董事,李健全
091法登他000057,4,常務董事,葛之剛
091法登他000057,5,常務董事,陳樹功
091法登他000057,6,常務董事,陳飛龍
