登記案號,序號,職稱,姓名
079法登000010,9,"董  事",邱益三
079法登000011,1,董事長,江潮祥
079法登000011,2,"董  事",江慶雲
079法登000011,3,"董  事",江登俊
079法登000011,4,"董  事",江讚波
079法登000011,5,"董  事",江成業
079法登000011,6,"董  事",江寶定
079法登000011,7,"董  事",江文質
079法登000011,8,"董  事",江清鎰
079法登000011,9,"董  事",江芳男
079法登000011,10,"董  事",江火木
079法登000011,11,"董  事",江金炭
079法登000011,12,"董  事",江中立
079法登000011,13,"董  事",江志宏
079法登000011,14,"董  事",江文衛
079法登000011,15,"董  事",江雲霖
079法登000012,1,董事長,陳統桂
079法登000012,2,"董  事",朱國甫
079法登000012,3,"董  事",褚阿荖
079法登000012,4,"董  事",柴安旦
079法登000012,5,"董  事",鄧世安
079法登000012,6,"董  事",曾兩傳
079法登000012,7,"董  事",陳快前
079法登000013,1,董事長,"龔  祥"
079法登000013,2,"董  事",蔡瑞益
079法登000013,3,"董  事",賈寶祿
079法登000013,4,"董  事",林玉霖
079法登000013,5,"董  事",張若虛
079法登000015,1,董事長,金培華
079法登000015,2,"董  事",黃子石
079法登000015,3,"董  事",張世亮
079法登000015,4,"董  事",曾華東
079法登000015,5,"董  事",黃正人
079法登000015,6,"董  事",裘力行
079法登000015,7,"董  事",宋永裕
079法登000016,1,董事長,張瑞昌
079法登000016,2,"董  事",陳金朝
079法登000016,3,"董  事",陳瑞和
079法登000016,4,"董  事",陳瑞成
079法登000016,5,"董  事",許源一
079法登000016,6,"董  事",何文助
079法登000016,7,"董  事",孫木生
079法登000016,8,"董  事",游紘一
079法登000016,9,"董  事",楊永義
079法登000017,1,董事長,周漢成
079法登000017,2,"董  事",江昭麟
079法登000017,3,"董  事",馬國材
079法登000017,4,"董  事",楊智發
079法登000017,5,"董  事",段瑞琪
079法登000017,6,"董  事",林身修
079法登000017,7,"董  事",賈祿中
079法登000017,8,"董  事",蘇金龍
079法登000017,9,"董  事",趙長安
079法登000017,10,"董  事",劉忠治
079法登000017,11,"董  事",吳瑞泉
079法登000019,1,董事長,鈕大天
079法登000019,2,"董  事",林天成
079法登000019,3,"董  事",蘇履中
079法登000019,4,"董  事",龔黃秀芽
079法登000019,5,"董  事",賴碧燕
079法登000020,1,董事長,謝敬禮
079法登000020,2,"董  事",謝武弘
079法登000020,3,"董  事",陳少甫
079法登000020,4,"董  事",陳崑山
079法登000020,5,"董  事",續永昌
079法登000020,6,"董  事",陳永禎
079法登000020,7,"董  事",倪光裕
079法登000021,1,董事長,楊君甫
079法登000021,2,"董  事",鄭振煌
079法登000021,3,"董  事",陳昭義
079法登000021,4,"董  事",童永雄
079法登000021,5,"董  事",溫玉鵬
079法登000021,6,"董  事",鍾添富
079法登000021,7,"董  事",李英俊
079法登000021,8,"董  事",陳佳源
079法登000021,9,"董  事",施源卿
079法登000022,1,董事長,"趙  登"
079法登000022,2,"董  事",王泳通
079法登000022,3,"董  事",陳忠藏
079法登000022,4,"董  事",劉進興
079法登000022,5,"董  事",許正秋
079法登000022,6,"董  事",簡梧賜
079法登000022,7,"董  事",李溪圳
079法登000022,8,"董  事",簡其松
079法登000022,9,"董  事",劉欽辛
079法登000022,10,"董  事",王漢漳
079法登000022,11,"董  事","吳  生"
079法登000022,12,"董  事",林慶福
079法登000022,13,"董  事","簡  樟"
079法登000022,14,"董  事","王  益"
079法登000022,15,"董  事",簡德源
079法登000023,1,董事長,吳存義
079法登000023,2,"董  事",金新鼎
079法登000023,3,"董  事",郭明陽
079法登000023,4,"董  事","朱  平"
079法登000023,5,"董  事",劉謙馴
079法登000024,1,董事長,林其定
079法登000024,2,"董  事","黃  傳"
079法登000024,3,"董  事",王石頭
079法登000024,4,"董  事",楊陳珠
079法登000024,5,"董  事",吳玉盛
079法登000024,6,"董  事",陳日新
079法登000024,7,"董  事",陳順益
079法登000024,8,"董  事",陳萬安
079法登000024,9,"董  事",柯秋泉
079法登000024,10,"董  事",林石逢
079法登000024,11,"董  事",吳石生
079法登000025,1,董事長,江張淑娟
079法登000025,2,"董  事",王強華
079法登000025,3,"董  事",江世明
079法登000025,4,"董  事",江清珣
079法登000025,5,"董  事",馬名漢
079法登000025,6,"董  事",山田勝彥
079法登000025,7,"董  事",德久富彥
079法登000025,8,"董  事",江惠貞
079法登000025,9,"董  事",王茂仁
079法登000026,1,董事長,阮大年
079法登000026,2,"董  事","沈  正"
079法登000026,3,"董  事",范大陵
079法登000026,4,"董  事",馬長生
079法登000026,5,"董  事",饒孝楫
079法登000028,1,董事長,葉順存
079法登000028,2,"董  事",林微敏
079法登000028,3,"董  事",謝瓊霖
079法登000028,4,"董  事",莊清平
079法登000028,5,"董  事",陳明照
079法登000028,6,"董  事",林平安
079法登000028,7,"董  事",柯王錦鳳
079法登000029,1,董事長,郭鳳卓
079法登000029,2,"董  事",葉光泰
079法登000029,3,"董  事",林素汝
079法登000029,4,"董  事","郭  崟"
079法登000029,5,"董  事",陳趙瑞英
079法登000030,1,董事長,薛頌留
079法登000030,2,"董  事",韓浩然
079法登000030,3,"董  事",張文華
079法登000030,4,"董  事",馬之驌
079法登000030,5,"董  事",吳慶堂
079法登000030,6,"董  事",薛永成
079法登000030,7,"董  事",耿殿棟
079法登000030,8,"董  事",鄧光銳
079法登000030,9,"董  事",張坤明
079法登000031,1,董事長,莊百億
079法登000031,2,"董  事",汪川生
079法登000031,3,"董  事",陳路加
079法登000031,4,"董  事",王潔瑞
079法登000031,5,"董  事",趙開緯
079法登000031,6,"董  事",王又新
079法登000031,7,"董  事",郝志偉
079法登000032,1,董事長,楊毓英
079法登000032,2,"董  事",曹麟德
079法登000032,3,"董  事",劉燕華
079法登000032,4,"董  事",劉永年
079法登000032,5,"董  事",李茂蔚
079法登000032,6,"董  事",楊王阜康
079法登000032,7,"董  事",張玉和
079法登000032,8,"董  事",趙竹軍
079法登000032,9,"董  事",李西贛
079法登000032,10,"董  事",曹明光
079法登000032,11,"董  事",盧瑞章
079法登000035,1,董事長,蔡家福
079法登000035,2,"董  事",簡而文
079法登000035,3,"董  事",李仲華
079法登000035,4,"董  事",李欽銘
079法登000035,5,"董  事",劉建昌
079法登000035,6,"董  事",張義明
079法登000035,7,"董  事",黃炳鴻
079法登000035,8,"監  事",許秉行
079法登000037,1,董事長,向秀峯
079法登000037,2,"董  事",郝志偉
079法登000037,3,"董  事",林錦昌
079法登000037,4,"董  事",莊百億
079法登000037,5,"董  事",林志陽
079法登000037,6,"董  事",陳昌豫
079法登000037,7,"董  事",張李崇年
079法登000037,8,"董  事",丘慧文
079法登000037,9,"董  事",王保和
079法登000037,10,"董  事",林湯玉秀
079法登000037,11,"董  事",王玉卉
079法登000040,1,董事長,葉順存
079法登000040,2,"董  事",林微敏
079法登000040,3,"董  事",謝瓊霖
079法登000040,4,"董  事",莊清平
079法登000040,5,"董  事",陳明照
079法登000040,6,"董  事",林平安
079法登000040,7,"董  事",柯王錦鳳
079法登000043,1,董事長,魏火曜
079法登000043,2,副董事長,林國信
079法登000043,3,"董  事",吳伯雄
079法登000043,4,"董  事",李悌元
079法登000043,5,"董  事",楊思標
079法登000043,6,"董  事",羅光瑞
079法登000043,7,"董  事","葉  光"
079法登000043,8,"董  事",劉宗麒
079法登000043,9,"董  事",張菊生
079法登000044,1,董事長,陳重光
079法登000044,2,"董  事",李嘉恩
079法登000044,3,"董  事",胡若民
079法登000044,4,"董  事",李溪河
079法登000044,5,"董  事",呂淑清
079法登000098,1,董事長,林瀚東
079法登000098,2,"董  事",林紅蘅
079法登000098,3,"董  事",徐清松
079法登000098,4,"董  事",王禎祥
079法登000098,5,"董  事",詹雲驄
079法登000098,6,"董  事",王祥芝
079法登000098,7,"董  事",王毓琦
079法登001362,1,董事長,沈長聲
079法登001362,2,"董  事",張錦文
079法登001362,3,"董  事",林櫻洲
079法登001362,4,"董  事",謝美惠
079法登001362,5,"董  事","紀  政"
079法登001362,6,"董  事",曾文賓
079法登001362,7,"董  事",李鍾祥
079法登001362,8,"董  事",趙余玉眉
079法登001362,9,"董  事",陳心耕
079法登001362,10,"董  事",蘇信如
079法登001362,11,"董  事",雷秋施
079法登他001185,1,董事長,韓韶華
079法登他001185,2,"董  事",王秋華
079法登他001185,3,"董  事",田蔚城
079法登他001185,4,"董  事","任  魯"
079法登他001185,5,"董  事",駱嘉汝
079法登他001185,6,"董  事",傅安明
079法登他001185,7,"董  事",葉明陽
079法登他001185,8,"董  事",潘樹人
079法登他001185,9,"董  事",羅光瑞
