登記案號,序號,職稱,姓名
089法登他000013,9,"董  事",劉文周
089法登他000013,10,"董  事",汪甲一
089法登他000013,11,"董  事",劉照民
089法登他000013,12,"董  事",趙振靖
089法登他000013,13,"董  事",齊敏哲
089法登他000013,14,"董  事",郭景山
089法登他000013,15,"董  事",臧萬祥
089法登他000014,1,董事長,黃茅生
089法登他000014,2,"董  事",劉守莊
089法登他000014,3,"董  事",周天固
089法登他000014,4,"董  事",黃安囡
089法登他000014,5,"董  事",黃其光
089法登他000014,6,"董  事",黃慶和
089法登他000014,7,"董  事",陳伯尹
089法登他000014,8,"董  事",聶文明
089法登他000014,9,"董  事",楊繁盛
089法登他000014,10,"董  事",黃安美
089法登他000014,11,"董  事","萬  雄"
089法登他000015,1,董事長,武大筠
089法登他000015,2,"董  事",陳烏瑞珍
089法登他000015,3,"董  事",閔耀祖
089法登他000015,4,"董  事",方海龍
089法登他000015,5,"董  事",王振寰
089法登他000015,6,"董  事",方志平
089法登他000015,7,"董  事",王清雲
089法登他000015,8,"董  事",營志超
089法登他000015,9,"董  事",吳潘秀月
089法登他000016,1,董事長,蘇志民
089法登他000016,2,"董  事",康裕光
089法登他000016,3,"董  事",王椿安
089法登他000016,4,"董  事",葉榮聰
089法登他000016,5,"董  事",張立吾
089法登他000016,6,"董  事",何慧貞
089法登他000016,7,"董  事",洪忠梅
089法登他000016,8,"董  事",劉念台
089法登他000016,9,"董  事",嚴一之
089法登他000017,1,董事長,王永慶
089法登他000017,2,"董  事",王永在
089法登他000017,3,"董  事",王金樹
089法登他000017,4,"董  事",王清貞
089法登他000017,5,"董  事",李汝浩
089法登他000017,6,"董  事",王瑞瑜
089法登他000017,7,"董  事",吳欽仁
089法登他000017,8,"董  事",林奏延
089法登他000017,9,"董  事",洪啟仁
089法登他000017,10,"董  事",莊逸洲
089法登他000017,11,"董  事",翁文能
089法登他000017,12,"董  事",陳昱瑞
089法登他000017,13,"董  事",廖運範
089法登他000017,14,"董  事",葉　曙
089法登他000017,15,"董  事",楊兆麟
089法登他000018,1,董事長,黃志宏
089法登他000018,2,"董  事",方雪蕙
089法登他000018,3,"董  事",王榮美
089法登他000018,4,"董  事",吳尚樺
089法登他000018,5,"董  事",張立武
089法登他000018,6,"董  事",陳　爽
089法登他000018,7,"董  事",楊潔書
089法登他000018,8,"董  事",劉潤深
089法登他000018,9,"董  事",湛錦源
089法登他000019,1,董事長,王紹堉
089法登他000019,2,"董  事",劉昌平
089法登他000019,3,"董  事",朱堅章
089法登他000019,4,"董  事",徐政訏
089法登他000019,5,"董  事",黃湘陽
089法登他000019,6,"董  事",郎萬法
089法登他000019,7,"董  事",陳朝傳
089法登他000019,8,"董  事",林穆嚴
089法登他000019,9,"董  事",吳禮端
089法登他000019,10,"董  事",楊大器
089法登他000019,11,"董  事",鎮天錫
089法登他000019,12,"董  事",古嘉諄
089法登他000019,13,"董  事",龍天民
089法登他000019,14,"董  事",張守易
089法登他000019,15,"董  事",邵夢蘭
089法登他000020,1,董事長,林愛珠
089法登他000020,2,"董  事",張雪娥
089法登他000020,3,"董  事",黃李惠媛
089法登他000020,4,"董  事",傅蔡淑美
089法登他000020,5,"董  事",姚黃秀雲
089法登他000020,6,"董  事",詹秀鳳
089法登他000020,7,"董  事",盧美智
089法登他000021,1,董事長,杜盛雄
089法登他000021,2,常務董事,林熺達
089法登他000021,3,常務董事,鄒永和
089法登他000021,4,常務董事,童政憲
089法登他000021,5,常務董事,張明煥
089法登他000021,6,常務董事,李國亮
089法登他000021,7,常務董事,張有仁
089法登他000021,8,"董  事",曾榮鑑
089法登他000021,9,"董  事",蘇文生
089法登他000021,10,"董  事",游登掌
089法登他000021,11,"董  事",江坤哲
089法登他000021,12,"董  事",廖明進
089法登他000021,13,"董  事",張明德
089法登他000021,14,"董  事",陳正賢
089法登他000021,15,"董  事",謝月香
089法登他000021,16,"董  事",涂有燈
089法登他000021,17,"董  事",黃登漢
089法登他000021,18,"董  事",林信義
089法登他000021,19,"董  事",蔡林龍
089法登他000021,20,"董  事",林逸青
089法登他000021,21,"董  事",廖運宏
089法登他000022,1,董事長,劉葉秋香
089法登他000022,2,"董  事",楊桂權
089法登他000022,3,"董  事",葉楊來富
089法登他000022,4,"董  事",張富香
089法登他000022,5,"董  事",葉倫祥
089法登他000022,6,"董  事",劉道榮
089法登他000022,7,"董  事",陳惠筠
089法登他000022,8,"董  事",劉兆銘
089法登他000022,9,"董  事",呂翁碧蓮
089法登他000023,1,董事長,鄭碧娥
089法登他000023,2,"董  事",藍源德
089法登他000023,3,"董  事",廖秀年
089法登他000023,4,"董  事",陳文智
089法登他000023,5,"董  事",黃清良
089法登他000023,6,"董  事",邱建中
089法登他000023,7,"董  事",許潮英
089法登他000023,8,"董  事","李  邁"
089法登他000023,9,"董  事",陸勇亮
089法登他000024,1,董事長,黃烈火
089法登他000024,2,常務董事,蘇一仲
089法登他000024,3,常務董事,黃金水
089法登他000024,4,常務董事,黃正義
089法登他000024,5,常務董事,潘正德
089法登他000024,6,"董  事",張景涵
089法登他000024,7,"董  事",黃光國
089法登他000024,8,"董  事",林登飛
089法登他000024,9,"董  事",魏照金
089法登他000024,10,"董  事",李鍾桂
089法登他000024,11,"董  事",戚肩時
089法登他000024,12,"董  事",陳土根
089法登他000024,13,"董  事",黃輝雄
089法登他000024,14,"董  事",林麗華
089法登他000024,15,"董  事",劉阿榮
089法登他000024,16,"董  事",柯王煜
089法登他000025,1,董事長,方雨庵
089法登他000025,2,"董  事",莊培堅
089法登他000025,3,"董  事",馬文藻
089法登他000025,4,"董  事",查靄齡
089法登他000025,5,"董  事","金  真"
089法登他000025,6,"董  事",薛桂雲
089法登他000025,7,"董  事","楊  雪"
089法登他000025,8,"董  事",彭俊懷
089法登他000025,9,"董  事","楊  淑"
089法登他000025,10,"董  事",胡為盛
089法登他000025,11,"董  事",方偉珍
089法登他000026,1,董事長,呂秀蓮
089法登他000026,2,常務董事,徐鴻志
089法登他000026,3,常務董事,廖本洋
089法登他000026,4,常務董事,陳根德
089法登他000026,5,常務董事,廖秀年
089法登他000026,6,常務董事,吳運豐
089法登他000026,7,"董  事",李元貴
089法登他000026,8,"董  事",吳秀英
089法登他000026,9,"董  事",蔡春輝
089法登他000026,10,"董  事",黃隆洋
089法登他000026,11,"董  事",郭義政
089法登他000026,12,"董  事",簡東山
089法登他000026,13,"董  事",劉永水
089法登他000026,14,"董  事",簡聰慧
089法登他000026,15,"董  事",胡鍊輝
089法登他000026,16,"董  事",鄭深池
089法登他000026,17,"董  事",李清崧
089法登他000026,18,"監  事",李阿青
089法登他000026,19,"監  事",陳炎坤
089法登他000026,20,"監  事",黃群英
089法登他000026,21,"監  事",劉慧琴
089法登他000026,22,"監  事",陳翠
089法登他000028,1,董事長,孫道亨
089法登他000028,2,"董  事","靳  蓉"
089法登他000028,3,"董  事",談駿嵩
089法登他000028,4,"董  事",孫道存
089法登他000028,5,"董  事",楊　準
089法登他000028,6,"董  事",余範英
089法登他000028,7,"董  事",孫道濟
089法登他000028,8,"董  事",薛昭信
089法登他000028,9,"董  事",李晶華
089法登他000029,1,董事長,鄭碧娥
089法登他000029,2,常務董事,洪源銘
089法登他000029,3,常務董事,藍源德
089法登他000029,4,"董  事",邱建中
089法登他000029,5,"董  事",林顯達
089法登他000029,6,"董  事",徐鴻志
089法登他000029,7,"董  事",徐鴻洋
089法登他000029,8,"董  事",許勝傑
089法登他000029,9,"董  事",陳文智
089法登他000029,10,"董  事",陸勇亮
089法登他000029,11,"董  事",廖秀年
089法登他000029,12,"董  事",楊敏盛
089法登他000029,13,"董  事",林益興
089法登他000030,1,董事長,蕭金榮
089法登他000030,2,"董  事",陳威文
089法登他000030,3,"董  事",劉孟誌
089法登他000030,4,"董  事",彭秀英
089法登他000030,5,"董  事",梁錦屏
089法登他000030,6,"董  事",陳世芳
089法登他000030,7,"董  事",張彭禮妹
089法登他000030,8,"董  事",蕭國雄
089法登他000030,9,"董  事",張寬文
089法登他000030,10,"董  事",徐春雄
089法登他000030,11,"董  事",何明淦
089法登他000030,12,"董  事",陳春吟
089法登他000030,13,"董  事",張弘昌
089法登他000031,1,董事長,邵德佳
089法登他000031,2,"董  事",林於亮
089法登他000031,3,"董  事",謝建和
089法登他000031,4,"董  事",徐傑添
089法登他000031,5,"董  事",韓青菊
089法登他000031,6,"董  事",羅茂興
089法登他000031,7,"董  事",葉有福
089法登他000031,8,"董  事",楊文中
089法登他000031,9,"董  事","劉  增"
089法登他000031,10,"董  事",葉發海
089法登他000031,11,"董  事",魏雪卿
089法登他000031,12,"董  事",葉煥漢
089法登他000031,13,"董  事",黃俊賢
089法登他000031,14,"董  事",張祿森
089法登他000031,15,"董  事",張善灝
089法登他000032,1,理事長,蔡永芳
089法登他000032,2,常務理事,楊清源
089法登他000032,3,常務理事,楊大安
089法登他000032,4,"理  事",黃素華　
089法登他000032,5,"理  事",侯明忠
089法登他000032,6,"理  事",許素卿
089法登他000032,7,"理  事",楊月綿
089法登他000032,8,"理  事",陳淑子
089法登他000032,9,"理  事",駱鳳圖
089法登他000032,10,常務監事,劉桂松
089法登他000032,11,"監  事",陳玉英
089法登他000032,12,"監  事",張錦祿
089法登他000033,1,理事長,許樹根
089法登他000033,2,常務理事,鍾華鎮
089法登他000033,3,常務理事,曾俊傑
089法登他000033,4,"理  事",郭火煌
089法登他000033,5,"理  事",陳國鎮
089法登他000033,6,"理  事",胡惇惇
089法登他000033,7,"理  事",胡晃修
089法登他000033,8,"理  事",謝美雲
089法登他000033,9,"理  事",黃文卿
089法登他000033,10,常務監察人,康健裕
089法登他000033,11,監察人,聶麗屏
089法登他000033,12,監察人,柳延年
089法登他000034,1,董事長,黃宗詩
089法登他000034,2,常務董事,李詩明
089法登他000034,3,常務董事,楊阿石
089法登他000034,4,常務董事,黃來春
089法登他000034,5,常務董事,吳阿山
089法登他000034,6,常務董事,鄭金同
089法登他000034,7,常務董事,李石川
089法登他000034,8,"董  事",許　亨
089法登他000034,9,"董  事","呂  木"
089法登他000034,10,"董  事",簡新俊
089法登他000034,11,"董  事",楊阿道
089法登他000034,12,"董  事",李訓龍
089法登他000034,13,"董  事",謝文達
089法登他000034,14,"董  事",鄭文富
089法登他000034,15,"董  事",鄭天來
089法登他000034,16,"董  事",黃清圳
089法登他000034,17,董　事,李垂財
089法登他000034,18,董　事,李阿川
089法登他000034,19,董　事,劉朝義
089法登他000034,20,董　事,楊金聰
089法登他000034,21,"董  事",康全發
089法登他000034,22,常務監察人,黃鼎盛
089法登他000034,23,監察人,黃宗錡
089法登他000034,24,監察人,許清波
089法登他000034,25,監察人,李訓永
089法登他000034,26,監察人,詹樹參
089法登他000034,27,監察人,簡傳正
089法登他000034,28,監察人,呂阿朝
089法登他000035,1,董事長,趙屏生
089法登他000035,2,"董  事",黃金土
089法登他000035,3,"董  事",游輝明
089法登他000035,4,"董  事",吳啟銘
089法登他000035,5,"董  事",何象鏞
089法登他000035,6,"董  事",楊美貞
089法登他000035,7,"董  事",朱淑芬
089法登他000035,8,"董  事",陳湯美妹
089法登他000035,9,"董  事",劉世洪
089法登他000035,10,"董  事",李素楨
089法登他000035,11,"董  事",葉雲國
089法登他000035,12,"董  事",邱獻欽
089法登他000035,13,"董  事",邱創泉
089法登他000035,14,"董  事",李本芳
089法登他000035,15,"董  事",沈鯤輪
089法登他000036,1,董事長,吳富美
089法登他000036,2,常務董事,王東來
089法登他000036,3,常務董事,李美蓉
089法登他000036,4,"董  事",宋碧棪
089法登他000036,5,"董  事",周翠珍
089法登他000036,6,"董  事",李翠琴
089法登他000036,7,"董  事",傅素金
089法登他000037,1,董事長,"李  和"
089法登他000037,2,"董  事",田有祿
089法登他000037,3,"董  事",李惠慈
089法登他000037,4,"董  事",楊紀浩
089法登他000037,5,"董  事",章鴻基
089法登他000037,6,"董  事",張國華
089法登他000037,7,"董  事",劉大明
089法登他000038,1,董事長,謝瑞智
089法登他000038,2,"董  事",顏世錫
089法登他000038,3,"董  事",周世斌
089法登他000038,4,"董  事",劉世林
089法登他000038,5,"董  事",李貞吉
089法登他000038,6,"董  事",駱宜安
089法登他000038,7,"董  事",陳瑞卿
089法登他000038,8,"董  事",劉進福
089法登他000038,9,"董  事",莊光明
089法登他000038,10,"董  事",劉子民
089法登他000038,11,"董  事",胡盛光
089法登他000038,12,"董  事",蔡震榮
089法登他000038,13,"董  事",陳明傳
089法登他000040,1,理事長,黃慈心
089法登他000040,2,常務理事,杜素珍
089法登他000040,3,常務理事,孫淑惠
089法登他000040,4,常務理事,廖照慧
089法登他000040,5,"理  事",曾素美
089法登他000040,6,"理  事",許秀玲
089法登他000040,7,"理  事",周利娜
089法登他000040,8,"理  事",廖梅珍
089法登他000040,9,"理  事",張瀞文
089法登他000040,10,"理  事",顧艷秋
089法登他000040,11,"理  事",李芳芬
089法登他000040,12,"理  事","林  珠"
089法登他000040,13,常務監事,高日華
089法登他000040,14,"監  事",周素恩
089法登他000040,15,"監  事",鍾蕙如
089法登他000040,16,"監  事",蘇淑芳
089法登他000041,1,董事長,洪正雄
089法登他000041,2,常務董事,林朝熙
089法登他000041,3,常務董事,李清彰
089法登他000041,4,常務董事,劉勝全
089法登他000041,5,常務董事,陳文章
089法登他000041,6,"董  事",邱垂文
089法登他000041,7,"董  事",錢文雄
089法登他000041,8,"董  事",游象徵
089法登他000041,9,"董  事",李旺金
089法登他000041,10,"董  事",蕭憲爐
089法登他000041,11,"董  事",鍾彩雲
089法登他000041,12,"董  事",何正山
089法登他000041,13,"董  事",陳山榮
089法登他000041,14,"董  事",陳春發
089法登他000041,15,"董  事",張慧芳
089法登他000041,16,"董  事",許伯榮
089法登他000041,17,"董  事",韋聖傳
089法登他000042,1,董事長,詹政宜
089法登他000042,2,"董  事",廖素鑾
089法登他000042,3,"董  事",邱希景
089法登他000042,4,"董  事",藍源德
089法登他000042,5,"董  事",莊鴻常
089法登他000042,6,"董  事",李吳艷紅
089法登他000042,7,"董  事",楊秀琴
089法登他000042,8,"董  事",李家純
089法登他000042,9,"董  事",林淑娟
089法登他000043,1,董事長,彭壽春
089法登他000043,2,"董  事",孫錫候
089法登他000043,3,"董  事",湯天國
089法登他000043,4,"董  事",陳席卿
089法登他000043,5,"董  事",周玉琴
089法登他000043,6,"董  事",羅美麟
089法登他000043,7,"董  事",謝麗慧
089法登他000044,1,董事長,李江寶
089法登他000044,2,"董  事",溫錦亮
089法登他000044,3,"董  事",邱松茂
089法登他000044,4,"董  事",黃中正
089法登他000044,5,"董  事",黃教陽
089法登他000044,6,"董  事",黃教義
089法登他000044,7,"董  事",蔡素眞
089法登他000044,8,"董  事",薛正義
089法登他000044,9,"董  事",李詩鐘
089法登他000044,10,"董  事",蕭可勝
089法登他000044,11,"董  事",林振捷
089法登他000044,12,"董  事",吳文信
089法登他000044,13,"董  事",藍慶寶
089法登他000044,14,"董  事",李春景
089法登他000044,15,"董  事",陳明香
089法登他000044,16,"董  事",劉士埤
089法登他000044,17,"董  事",李訓治
089法登他000044,18,"董  事",李訓助
089法登他000044,19,"董  事",張耀銘
089法登他000044,20,"董  事",謝俊達
089法登他000044,21,"董  事",章西村
089法登他000045,1,董事長,范姜運榮
089法登他000045,2,"董  事",劉修養
089法登他000045,3,"董  事",林於亮
089法登他000045,4,"董  事",黃仁杞
089法登他000045,5,"董  事",廖振少
089法登他000045,6,"董  事",莊傳修
089法登他000045,7,"董  事",魏雪卿
089法登他000045,8,"董  事",詹煌順
089法登他000045,9,"董  事",楊熾明
089法登他000045,10,"董  事",吳朱森
089法登他000045,11,"董  事",范明龍
089法登他000045,12,"董  事",曾偉祥
089法登他000045,13,"董  事",劉增榮
089法登他000045,14,"董  事",鄭俊國
089法登他000045,15,"董  事",范秉棋
089法登他000046,1,董事長,許文富
089法登他000046,2,"董  事",李總集
089法登他000046,3,"董  事",徐享崑
089法登他000046,4,"董  事",陳烱松
089法登他000046,5,"董  事",陳溪洲
089法登他000046,6,"董  事",尤碧海
089法登他000046,7,"董  事",李英正
089法登他000046,8,"董  事",吳文希
089法登他000046,9,"董  事",胡文章
089法登他000046,10,"董  事",徐金錫
089法登他000046,11,"董  事",曹以松
089法登他000046,12,"董  事",陳盛福
089法登他000046,13,"董  事",陳瑞卿
089法登他000046,14,"董  事",郭慶和
089法登他000046,15,"董  事",黃金山
089法登他000046,16,"董  事",黃榮峰
089法登他000046,17,"董  事",張斐章
089法登他000046,18,"董  事",楊景德
089法登他000046,19,"董  事",劉銓忠
089法登他000046,20,"董  事",賴平雄
089法登他000046,21,"董  事",蔡明華
089法登他000046,22,"董  事",盧榮祥
089法登他000046,23,"董  事",謝大文
089法登他000047,1,董事長,鄭漢鐔
089法登他000047,2,"董  事",郭麗明
089法登他000047,3,"董  事",楊昌文
089法登他000047,4,"董  事",蔣慕傑
089法登他000047,5,"董  事",黃正光
089法登他000047,6,"董  事",林雅利
089法登他000047,7,"董  事",高錦松
089法登他000047,8,"董  事",黃正光
089法登他000048,1,董事長,林有財
089法登他000048,2,常務董事,林創基
089法登他000048,3,常務董事,蔡文全
089法登他000048,4,常務董事,李應松
089法登他000048,5,常務董事,梁玉珍
089法登他000048,6,"董  事",李玉林
089法登他000048,7,"董  事",陳吳純
089法登他000048,8,"董  事",廖運楨
089法登他000048,9,"董  事",趙灌蓉
089法登他000048,10,"董  事",王素慈
089法登他000048,11,"董  事",李素貞
089法登他000048,12,"董  事",林朝源
089法登他000048,13,"董  事",林金標
089法登他000048,14,"董  事",林萬金
089法登他000048,15,"董  事",許國軒
089法登他000048,16,"董  事",許富財
089法登他000048,17,"董  事",郭順興
089法登他000048,18,"董  事",郭明輝
089法登他000048,19,"董  事",蔡國祥
089法登他000048,20,"董  事",游明標
089法登他000048,21,"董  事",湯棟勇
089法登他000049,1,董事長,張茂松
089法登他000049,2,"董  事",游志榮
089法登他000049,3,"董  事",張信安
089法登他000049,4,"董  事",黃石輝
089法登他000049,5,"董  事",許盛財
089法登他000049,6,"董  事",張建隆
089法登他000049,7,"董  事",黃木成
089法登他000049,8,"董  事",黃崇炎
089法登他000049,9,"董  事",邱弘猷
089法登他000050,1,董事長,曾文敬
089法登他000050,2,"董  事",林晉祿
089法登他000050,3,"董  事",呂理灶
089法登他000050,4,"董  事",林丕章
089法登他000050,5,"董  事",李忠山
089法登他000050,6,"董  事",謝祥舜
089法登他000050,7,"董  事",李訓求
089法登他000050,8,"董  事",曾正男
089法登他000050,9,"董  事",張玲玉
089法登他000050,10,"董  事",游文志
089法登他000050,11,"董  事",邱垂文
089法登他000050,12,"董  事",陳宗賢
089法登他000050,13,"董  事",高志明
089法登他000050,14,"董  事",呂理照
089法登他000050,15,"董  事",胡榮全
089法登他000051,1,理事長,朱鳳芝
089法登他000051,2,常務理事,呂鴻森
089法登他000051,3,常務理事,錢高灣
089法登他000051,4,常務理事,邱德順
089法登他000051,5,常務理事,許金煌
089法登他000051,6,"理  事",何啟熏
089法登他000051,7,"理  事",吳正宗
089法登他000051,8,"理  事",徐振輝
089法登他000051,9,"理  事",蕭雲祥
089法登他000051,10,"理  事",蔡榮德
089法登他000051,11,"理  事",黃婉如
089法登他000051,12,"理  事",楊明讚
089法登他000051,13,"理  事",陳能圖
089法登他000051,14,"理  事",林志瑞
089法登他000051,15,常務監事,陳鄭權
089法登他000051,16,監　事,葉增枝
089法登他000051,17,"監  事",黃文光
089法登他000051,18,"監  事",姚慶功
089法登他000051,19,"監  事",朱仕華
089法登他000052,1,董事長,謝文郁
089法登他000052,2,"董  事",唐木大作
089法登他000052,3,"董  事",朱鳳芝
089法登他000052,4,"董  事",張勝雄
089法登他000052,5,"董  事",陳惠國
089法登他000052,6,"董  事",張邱春
089法登他000052,7,"董  事",張新立
089法登他000052,8,"董  事",林吉松
089法登他000052,9,"董  事",楊世明
089法登他000052,10,"董  事",游宏武
089法登他000052,11,"董  事",黃俊隆
089法登他000054,1,董事長,劉啟田
089法登他000054,2,"董  事",王德蘭
089法登他000054,3,"董  事",伏迺樂
089法登他000054,4,"董  事",吳學燕
089法登他000054,5,"董  事",李寶敦
089法登他000054,6,"董  事",黃振林
089法登他000054,7,"董  事",陳漢熹
089法登他000054,8,"董  事",彭岷峰
089法登他000054,9,"董  事",王榮煇
089法登他000054,10,"董  事",劉賜發
089法登他000054,11,"董  事",游承諭
089法登他000055,1,董事長,曾增福
089法登他000055,2,"董  事",劉邦秋
089法登他000055,3,"董  事",羅枝土
089法登他000055,4,"董  事",莊玉宏
089法登他000055,5,董　事,陳秀嬰
089法登他000055,6,董　事,鄭金榜　
089法登他000055,7,董　事,徐永國
089法登他000055,8,"董  事",余謝財
089法登他000055,9,"董  事",盧有亮
089法登他000055,10,"董  事",鄭詩釧
089法登他000055,11,"董  事",葉煥棠
089法登他000055,12,"董  事",劉昌明
089法登他000055,13,"董  事",曾發之
089法登他000055,14,"董  事",彭武麒
089法登他000055,15,"董  事",陳國增
089法登他000055,16,"董  事",葉文景
089法登他000055,17,"董  事",黃貴雄
089法登他000055,18,"董  事",賴進麟
089法登他000055,19,"董  事",謝廷漢
089法登他000056,1,理事長,"吳  健"
089法登他000056,2,常務理事,楊長基
089法登他000056,3,常務理事,吳禮淦
089法登他000056,4,常務理事,曾文爨
089法登他000056,5,常務理事,蘇勝義
089法登他000056,6,"理  事",郭明棟
089法登他000056,7,"理  事",葉雲照
089法登他000056,8,"理  事",李作毅
089法登他000056,9,"理  事",陳銘豐
089法登他000056,10,"理  事",陳尚書
