登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
090法登他000011,1,2,陳茂哲,858,0900105,0900105,0900105,39冊51頁,2,7,姜潘純華,財團法人台北市中華基督教浸信會信德堂,0690519,台北市大安區敦化南路一段三六二號六樓,遵守主道、宣傳福音、普救世人、辦理社會服務與救濟。,美南浸信會捐贈,台北市政府民政局六十九年五月二日　北市民三字第三五二八號函,永久,60599442.00,1,0900105,0900112,0900112,,,,,,,,,,,"代表法人之董事：姜潘純華。
董事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GvXc29KXrv9KQtiD7ij2iKHrav5e_emh-zH7rswYQaM-rwroUsY04qCMkwk=
090法登他000012,1,2,陳茂哲,1823,0900105,0900118,0900118,72冊28頁,2,3,林　英,財團法人核能科技協進會,0831020,台北市文山區羅斯福路六段一三六號四樓,一、落實核能科技發展推廣核能科技之應用，以加速國內核能工業生根。二、促進產、官、學、研、民間之合作與核能安全共識，以配合國家政策與經濟發展。,由中華民國核能學會等十二位捐助人共同捐助,"行政院原子能委員會八十三年六月八日　 (八三）會綜字第一一五三四號函",永久,1900000.00,1,0900118,0900130,0900130,劉愛華,台北市文山區羅斯福路六段一三六號四樓,,,,,,,,,"代表法人之董事：林　英。
新任董事印鑑",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2cgf8ULef73hMo4FF5YGUjItW9EbQJeswo0MsOgWf_whjWXoErOdW-lfogiI
090法登他000013,1,2,陳茂哲,2385,0900105,0900108,0900108,93冊9頁,1,1,張敏昌,財團法人消防安全設備中心基金會,0880712,台北市中正區青島東路七號二樓之七,從事消防安全設備之品質管理、技術研究及調查研究，同時推廣火災預防工作，加強國際消防事務之交流，以強化消防安全設備之預期功能、減低火災之損害，保障民眾生命財產，普及全民防火意識為宗旨。,由承安實業股份有限公司等七家公司共同捐助,內政部中華民國八十八年五月二十一日台內消字第八八０一三九九號函,永久,10000000.00,1,0900108,0900117,0900117,李婉菁,台北市中正區襄陽路一號八樓,,,,,,,,,"代表法人之董事：張敏昌。
繼任董事長印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2zD2BCqfrKaJL-7lfCX155EExxqK5bWmfpzDHerfNR5UFzyE5FokVkHeR5wO
090法登他000014,1,2,陳茂哲,796,0900105,0900108,0900108,37冊47頁,2,8,林俊興,財團法人祐生研究基金會,0680205,台北市中山區長春路一三七巷三號二樓之一、之二,在於籌設生態研究中心，提供研究生活居住環境定性定量之品質改進方案，舉辦獎助鼓勵有志之士就各該問題之研究發展，提供社會大眾及有關機關之認識及改進。,由第一屆董事林柳賓等八人捐助,台北市政府教育局六十七年十二月三十日　北市教四字第五七二０四號函,永久,1247000000.00,1,0900108,0900115,0900115,林美莉,台北市大安區光復南路一０二號七樓,,,,,,,,,代表法人之董事：林俊興。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xxms7WAnLbLoenJncb2RIJaew_8zSh9j5KK3EJWlg8JeHHoFT8TJCiFQaXM=
090法登他000015,1,2,陳茂哲,1829,0900105,0900108,0900108,72冊46頁,2,3,賴萬財,財團法人台北市高等教育基金會,0831103,台北市中正區館前路二十六號五樓,以辦理文教交流，建立文教資訊系統，培育文教人才，推動各項文教公益活動為宗旨。,由萬徐玉牒女士捐助,台北市政府教育局八十三年十月一日　︵八三︶北市教四字第四八一三四號函,永久,5000000.00,1,0900108,0900117,0900117,,,,,,,,,,,"代表法人之董事：賴萬財。
董事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dBH2NxkTV42_0PeWLUhCnRu3V9_nJ7uxiorNMmBmHti3B-QN42VqhAM4emAA
090法登他000016,1,2,陳茂哲,1833,0900108,0900108,0090108,72冊58頁,2,3,黃秋雄,財團法人黃添壽文教基金會,0831125,台北市信義路五段一五０巷二號十四樓之六,以協助學術發展進而提昇國內人文及科技水準為宗旨。,由黃秋雄先生捐助,"教育部八十三年十一月十一日  台︵八三︶社字第０六一０一０號函",永久,10000000.00,1,0900108,0900115,0900115,周施綉蜂,台北市信義區永吉路三十巷一０二弄三號,,,,,,,,,代表法人之董事：黃秋雄。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LxlHiK55MaVoZbHFIwI-jpL6lIWKasY9RBYLj9bVfSAMj_xcRKB2x52DJNWX
090法登他000017,1,2,陳茂哲,1767,0900108,0900117,0900117,70冊37頁,2,3,周條和,財團法人台北市和桂社會福利慈善事業基金會,0830302,台北市中正區南昌路一段六六號四樓,以辦理社會福利慈善事業為目的。,由周條和先生捐助,八十二年十一月四日台北市政府社會局　北市社二字第四八八九七號函,永久,20000000.00,1,0900117,0900131,0900131,,,,,,,,,,,"代表法人之董事：周條和。
董事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qJtKp7V_NZnhJjfRzcjN4HBDdH3TNZlMlKBzf3XyEWmpw0eYvqWzf3VVLP0R
090法登他000018,1,2,陳茂哲,1608,0900108,0900110,0900110,65冊9頁,1,3,曾廣順,財團法人海華文教基金會,0800821,台北市中正區公園路三十號七樓,一、推展華僑文化教育事業，在海外傳揚中華文化。二、獎掖及培育僑界優秀人才，鼓勵僑政學術研究，提昇華僑在世界各地之地位。,由僑務委員會捐助,"教育部八十年八月十五日  台（八０）文字第四二九二五號函",永久,400000000.00,1,0900110,0900117,0900117,郜健銘,台北市中正區公園路三十號七樓,,,,,,,,,繼任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LUeYlCDkTqTZSNc3BUpfwE5nROQefCTwGntM8PW0-LJ801ZlwF-F4M-p1F82
090法登他000019,1,2,陳茂哲,2109,0900108,0900109,0900109,81冊79頁,1,1,吳東進,財團法人新光吳火獅文教基金會,0870416,台北市松山區光復北路十一巷卅五號十三樓,以提高國民生活品質、弘揚文化、發展社教、培養人才及舉辦藝術性、教育性、正當休閒娛樂等活動為宗旨。,由吳東進先生、許嫺嫺小姐捐助,"教育部八十七年四月四日  台(87)社(四)字第八七０三三九五三號函",永久,61156400.00,1,0900109,0900117,0900117,王秀亮,台北市大安區光復南路一０二號七樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VqKT3gobiTREFwLF7lMwA3ls1CITytpAcBfczU_OwOrketpN1qEXtlx7NpOF
090法登他000020,1,2,陳茂哲,906,0900109,0900109,0900109,41冊27頁,2,4,徐崇雄,財團法人香蘭基金會,0700622,台北市中正區懷寧街七八號五樓,以興辦兒童教育文化及福利事業為宗旨。,向國內外公私團體機構或個人募集現金或財物等之捐贈,"教育部七十年六月十三日  台（七十）高字第一八七七八號函",永久,3828682.00,1,0900109,0900116,0900116,吳宗明,台北市中正區懷寧街七八號五樓,,,,,,,,,"代表法人之董事：徐崇雄。
新任董事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RVIpsjgO2PfCbXFRg8PDGgdM8TIBXPhLsz7jI0rjC9siANrwrnl5H-amPyA=
090法登他000021,1,2,陳茂哲,982,0900109,0900207,0900207,44冊1頁,2,8,蔡萬霖,財團法人國泰建設文化教育基金會,0720107,台北市大安區敦化南路二段二一八號十六樓,以獎助文化教育及體育事業為目的。,由國泰建設股份有限公司及國泰人壽保險股份有限公司等共同捐助之,台北市政府教育局七十一年十二月二十七日　北市教四字第六二四一五號函,永久,247043000.00,1,0900207,0900216,0900216,朱碧嬌,台北市中山區松江路二三八號六樓,,,,,,,,,"代表法人之董事：蔡萬霖。
董事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zY9OMyRwSZprUTS4diDJB_bqUfN44hlG14PuIQs60xBGQca8aC7TZOX4Euc=
090法登他000022,1,2,陳茂哲,1249,0900110,0900117,0910117,53冊1頁,1,5,葉紫華,財團法人秀蓮文教基金會,0770112,台北市松山區民生東路五段六九巷二一弄十九號六樓,以舉辦或獎助文教公益業務為宗旨。,由施振榮先生捐助。,台北市政府教育局七十六年十二月二十九日北市教四字第七五一一七號函。,永久,30400000.00,1,0900117,0900130,0900130,陳世洋,台北縣汐止市新台五路一段八六號二三樓,,,,,,,,,"原捐助章程第一條至第十六條經本院八十九年度法字第二五五號民事裁定
准予補充變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mFzFcM2LCYbjC_eruXbEWvJw-NbzeKdUWMQLb_ZvR4W_rD4scFgm5smWVxLu
090法登他000023,1,2,陳茂哲,834,0900110,0900120,0900120,39冊3頁,2,5,胡新南,財團法人立達學社基金會,0681220,台北市大安區忠孝東路四段三二０號十樓,為紀念胡敦復先生興學育才之素志共同研究學術積極提倡科技研究發展已立立人已達達人為宗旨。,由熱心贊助本會之機構或個人所捐贈,"教育部六十八年九月二十一日  台︵六八︶高字第二七五八二號函",永久,6234994.00,1,0900120,0900202,0900202,沈嘉文,台北市中正區忠孝東路一段卅五號三樓,,,,,,,,,"代表法人之董事：胡新南。
法人圖記、董事印鑑。
原捐助章程第一條至第十六條經本院八十九年度法字第三０四號民事裁定
准予補充變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SQlheeKySmen6rYbJGSeFBbJCFyq92AQAtqrEOWy2phPH6u7owYEf249JzQ=
090法登他000024,1,2,陳茂哲,1483,0900110,0900111,0900111,60冊53頁,2,5,林鎮南,財團法人黃哲真工業科技發展基金會,0790523,台北市中山區林森北路三七二號十一樓,以響應政府工業升級之號召，獎助工業科技發展為宗旨。,由黃哲真捐助,經濟部七十九年五月十七日　經︵七九︶技字第０二三０七五號函,永久,43048000.00,1,0900111,0900117,0900117,林麗玲,台北市中正區忠孝東路一段四九巷廿三號一樓,,,,,,,,,"代表法人之董事：林鎮南。
董事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4PMSbdrdIWezQu9KV2uPnJvkZj0cLe6ZQ6-3-xB4h1NGoALSHy-3ItjFkQO6
090法登他000025,1,2,陳茂哲,1892,0900111,0900112,0900112,74冊55頁,1,2,王永慶,財團法人勤勞醫教公益基金會,0841102,台北市松山區敦化北路二０一號二樓,以從事資助勤勞辦理醫教公益事業有關之團體或個人，促進醫療品質之提昇，以增進全民健康為宗旨。,由王永慶等捐助,行政院衛生署八十四年十月十六日　衛署醫字第八四０六五三九四號函,永久,50861900.00,1,0900112,0900119,0900119,吳翠容,台北市松山區敦化北路二０一號後棟二樓︵財務組︶,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EYyrsYBNTtPiO1dAwYargBitLqTqkfHv0of9d7hqSN_LFdHSDVft1-t0tMr7
090法登他000026,1,2,陳茂哲,1881,0900111,0900112,0900112,74冊22頁,1,2,王永慶,財團法人王詹樣社會福利慈善基金會,0840815,台北市松山區敦化北路二０一號二樓,本會以舉辦或捐助（贈）社會福利慈善事業為目的。,由王詹樣遺產捐助,台北市政府社會局八十四年八月四日　北市社二字第四０四０三號函,永久,154108730.00,1,0900112,0900118,0900118,吳翠容,台北市松山區敦化北路二０一號後棟二樓︵財務組︶,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gl0QnqXPNulEsrvTlI4Ao11bqyD-W2jNWfmaVL0fCCyXE0iVm2o4Az9cXsDf
090法登他000028,1,2,陳茂哲,2154,0900112,0900112,0900112,83冊34頁,2,2,李碧欗,財團法人台北市私立康狀老人養護所,0870910,台北市松山區八德路四段二０三、二０五號一、三、四樓,以提供罹患慢性疾病或癱瘓老人寧靜、安全、衛生之環境及設備，增進老人健康及確保老人生活照顧為目的。,由李碧欗女士、方英田先生捐助,"台北市政府社會局八十七年七月十三日 北市社四字第八七二三二九六九００號函",永久,4002000.00,1,0900112,0900430,0900430,姚素芳,台北市松山區八德路四段二０三、二０五號一、三、四樓,,,,,,,,,"代表法人之董事：李碧欗。
新任董事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2vUjkWBB6Kkz-PtQ9jZ4YsVy5tms5Pc0OvaFIHkgkRKav_1O6xcC9XsieqO9
090法登他000029,1,2,陳茂哲,2003,0900112,0900115,0900115,78冊28頁,2,2,田餘秀,財團法人中華民國商業教育基金會,0860331,台北市中正區忠孝東路二段一二二號三樓,本會以改進與發展商業教育為宗旨。,由中華民國商業職業教育學會捐助。,"教育部八十六年二月十二日  台社㈣字第八六０一四九八０號函同意設立",永久,10637008.00,1,0900115,0900131,0900131,林育生,台北市中正區忠孝東路二段一二二號三樓,,,,,,,,,"代表法人之董事：田餘秀。
新任董事印鑑。
原捐助章程第一條、第五條、第六條、第七條、第八條、第九條、第十一
條、第十二條、第十四條、第十五條、第十六條、第十七條、第十九條、
第二十條、第二十一條、第二十二條經本院八十九年度法字第二０六號民
事裁定准予補充變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9uS_Jug4km91h_KZzMloByNimkMLHTKEOeOx9R7I7fbEvs2N5Fdj8v4dca8D
090法登他000030,1,2,陳茂哲,1146,0900112,0900112,0900112,49冊31頁,1,6,張榮發,財團法人張榮發基金會,0750225,台北市中山區建國北路二段一一四號,以舉辦或獎助文教公益事業為目的。,由張榮發先生等共同捐助,台北市政府教育局七十五年一月十三日　北市教四字第七一七一九號函,永久,1000000000.00,1,0900112,0900118,0900118,陳霈琦,台北市中山區建國北路二段一一四號四樓,,,,,,,,,"原捐助章程第二條、第三條、第四條、第五條、第八條、第十四條、第十
五條經董事會議決變更，報經主管機關同意備查；第六條、第十條、第十
二條經臺灣高等法院八十九年度抗字第三四四五號民事裁定准予變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z3e_fl4BxUv8V0geOljzdx_X5ljiGmbOuWNUCMHeufjYokS-7Seo1KGTxOsx
090法登他000031,1,2,陳茂哲,475,0900112,0900117,0900117,27冊5頁,1,10,孫明賢,財團法人台灣區雜糧發展基金會,0610919,台北市中正區羅斯福路一段七號三樓,以協助雜糧及相關產業之發展為宗旨。　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,捐助,經濟部六十一年五月六日　經（六一）農字第一二三九０號函,永久,1009659729.00,1,0900117,0900131,0900131,謝淑惠,台北市中正區羅斯福路一段七號三樓,,,,,,,,,繼任常務董事、董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1QXyT32tj9szlzN-vgNjP94Gymi6zTzFQJ0X1DgOlJBrCy8Yk33FTO_rfk4=
090法登他000032,1,2,陳茂哲,1978,0900112,0900115,0900115,77冊43頁,1,2,黃昆輝,財團法人李連教育基金會,0860113,台北縣新店市北新路一段八十九號四樓,以協助青年發展，培育優秀人才為宗旨。,由中國國民黨主席李登輝先生及副主席連戰先生共同捐助,"教育部八十五年十二月廿四日  台社㈣字第八五五二五六六０號函同意設立",永久,170000000.00,1,0900115,0900130,0900130,,,,,,,,,,,"繼任及新任董事印鑑。
原捐助章程第一條、第二條、第三條、第四條、第五條、第六條、第九條
、第十條、第十一條、第十二條、第十三條、第十五條、第十六條經本院
九十年度法字第一八號民事裁定准予補充變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Psa2IISX82rkxszgDlbwZ2yDQY2vOLKRgWV41LalqVxHctaEhSVhME9smCtY
090法登他000033,1,2,陳茂哲,2131,0900112,0900115,0900115,82冊55頁,1,0,各董事,財團法人中華教育文化基金會,0870715,台北市大安區金華街一一０號,以促進中國教育及文化之事業為宗旨。,接受根據一九二四年六月十四日美國國務總理致中華民國駐華公使照會所退還之款項,教育部八十一年九月四日　台文字第四九五一六號函,永久　,14248368.26,1,0900115,0900131,0900131,范光群律師,台北市大安區仁愛路三段一三六號十五樓,,,,,,,,,"董事 Frederick Seitz、宋瑞樓、閻振興任期屆滿，經董事會選聘連任。
代表法人之董事：各董事。
新任董事印鑑。
原捐助章程第一條、第四條、第五條、第八條、第九條、第十二條、第十
三條、第十四條、第十五條經本院八十九年度法字第三一三號民事裁定准
予補充變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zIrBPJadZTjvqgIZdjv1_ZgR-v1k0Z2wQ8uSrdAKmj8tRvQRR7v3AilFZ_nD
090法登他000035,1,2,陳茂哲,1147,0900115,0900115,0900115,49冊33頁,1,5,陳萬裕,財團法人陳萬裕教授學術基金會,0750225,台北市中正區中山南路七號台大醫院腎臟內科,以台大醫學院內科陳萬裕教授對醫學教育及研究之貢獻，以提高我國醫學教育及學術研究水準增進國際學術交流為宗旨。,捐助,教育部七十五年二月十七日台︵七五︶高０六二五八號函,永久,3200000.00,1,0900115,0900131,0900131,謝芬芳,台北市中正區中山南路七號台大醫院腎臟內科,,,,,,,,,繼任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oMt4esnvfZ3nQC5MGI8ZAOe_0Qb9LN-NEFc3IFaDNtqR0buii9Ch1eEC0Sra
090法登他000036,1,2,陳茂哲,516,0900115,0900116,0900116,28冊27頁,1,11,盛天麟,財團法人臺灣省台北縣私立及人高級中學,0620608,台北縣新店市安興路一號,以創辦私立及人高級中學並謀發展為目的。,由創辦人盛紫莊、盛天麟、及楊義堅先生等捐助。,台灣省政府教育廳五十七年八月一日　教二字第０六九八五號函,永久,242295399.00,1,0900116,0900130,0900130,郭國興,台北縣新店市安興路一號,,,,,,,,,原董事王森台住所變更為台北縣新店市文化路六十九巷二號四樓。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aaNWuYzGQHw9eL6r0B7HgrL5UEDffzc5xvHBszmjzigneeD9SlmC9kxk0ck=
090法登他000037,1,2,陳茂哲,2326,0900116,0900201,0900201,90冊13頁,,0,林淑如,財團法人永齡教育基金會,0890516,台北市信義區信義路四段四六０號十二樓,以鼓勵終身學習、建構終身教育環境及促進國內外學術交流為宗旨。,由郭台銘先生捐助,教育部中華民國八十九年四月二十八日台︵八九︶社︵四︶字第八九０四八四一一號函,永久,379921864.00,1,0900201,0900209,0900209,陳一芳,台北市信義區基隆路一段三三三號廿七樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V_JEiexqf_P1R8aM7mttmO3TJr36otjkkihBiwZ7oE6_PGveGL2Tqme7lGQo
090法登他000038,2,2,陳茂哲,168,0900116,0900117,0900117,6冊53頁,1,5,各理事,社團法人中華民國殘障才藝發展協會,0790222,台北市松山區八德路三段一０六巷六一號一樓,以「結合國內外熱心惠殘人士，發揮專業力量，一本濟世精神，配合政府各項殘障福利政策，扶助有才藝之殘障同胞發揮才能，自立自強，造福社會」為宗旨。,會員費、補助費、基金孳息、自由捐贈、其他收入,"內政部七十八年八月二十八日  台︵七八︶內社字第七五二二九七號",永久,136100.00,1,0900117,0900130,0900130,,,,,,,,,,,繼任理事長印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qa9D8ASe2xBwKiiZYgZJwps6FhqjrZq_trVb8cF8tBAEUAy9no37mJBDYsw=
