登記案號,序號,職稱,姓名
090法登他000012,17,"董  事",李璧英
090法登他000012,18,"董  事",林秀桂
090法登他000012,19,"董  事",張瑞娥
090法登他000012,20,"董  事",林淑英
090法登他000012,21,"董  事",吳富美
090法登他000014,1,董事長,陳文炎
090法登他000014,2,"董  事",陳明宗
090法登他000014,3,"董  事",廖燈寅
090法登他000014,4,"董  事",游廖玉秀
090法登他000014,5,"董  事",游慶祥
090法登他000014,6,"董  事",陳靜男
090法登他000014,7,"董  事",林尚義
090法登他000014,8,"董  事",陳銘聰
090法登他000014,9,"董  事",林天賜
090法登他000015,1,董事長,"黃    達"
090法登他000015,2,"董  事","李 從 從"
090法登他000015,3,"董  事","黃 義 君"
090法登他000015,4,"董  事","黃 曙 曜"
090法登他000015,5,"董  事","錢 麗 卿"
090法登他000015,6,"董  事","黃 國 雄"
090法登他000015,7,"董  事","廖 學 喜"
090法登他000015,8,"董  事",謝楊以蟬
090法登他000015,9,"董  事","高 鶴 年"
090法登他000016,1,董事長,孫永慶
090法登他000016,2,"董  事",陳德華
090法登他000016,3,"董  事","施  河"
090法登他000016,4,"董  事",郭宗浩
090法登他000016,5,"董  事",張信雄
090法登他000016,6,"董  事",王昭雄
090法登他000016,7,"董  事",張天津
090法登他000016,8,"董  事",張文雄
090法登他000016,9,"董  事",簡茂發
090法登他000016,10,"董  事",劉湘川
090法登他000016,11,"董  事",劉顯達
090法登他000016,12,"董  事",曾騰光
090法登他000016,13,"董  事",林壽惠
090法登他000016,14,"董  事","李  銓"
090法登他000016,15,"董  事",林昇平
090法登他000017,1,董事長,廖振祥
090法登他000017,2,常務董事,廖年偉
090法登他000017,3,常務董事,廖煌彬
090法登他000017,4,"董  事",廖貴明
090法登他000017,5,"董  事",廖金鐵
090法登他000017,6,"董  事",廖萬裕
090法登他000017,7,"董  事","廖  華"
090法登他000017,8,"董  事",廖武雄
090法登他000017,9,"董  事",廖炳炎
090法登他000018,1,董事長,張榮味
090法登他000018,2,"董  事",林國忠
090法登他000018,3,"董  事",游國謙
090法登他000018,4,"董  事",謝俊煌
090法登他000018,5,"董  事",高孟定
090法登他000018,6,"董  事",陳武雄
090法登他000018,7,"董  事",陳信安
090法登他000018,8,"董  事",藍文信
090法登他000018,9,"董  事",張清良
090法登他000018,10,"董  事",陳清秀
090法登他000018,11,"董  事",蘇晉卿
090法登他000018,12,"董  事",陳劍松
090法登他000018,13,"董  事",郭清江
090法登他000018,14,"董  事",林榮男
090法登他000018,15,"董  事",李銘洲
090法登他000018,16,"董  事",曾朝勤
090法登他000019,1,"理 事 長",詹俊輝
090法登他000019,2,常務理事,吳本洋
090法登他000019,3,常務理事,林國慶
090法登他000019,4,"理    事",廖正雄
090法登他000019,5,"理    事","林  良"
090法登他000019,6,"理    事",黃新庭
090法登他000019,7,"理    事",張增源
090法登他000019,8,"理    事",沈智明
090法登他000019,9,"理    事","黃  帳"
090法登他000019,10,常務監事,黃美津
090法登他000019,11,"監    事",張秋琴
090法登他000019,12,"監    事",謝淑珠
090法登他000020,1,董事長,黃曙曜
090法登他000020,2,"董  事",錡寶香
090法登他000020,3,"董  事",黃曙東
090法登他000020,4,"董  事",鄭杏姿
090法登他000020,5,"董  事",李存治
090法登他000020,6,"董  事",魏守志
090法登他000020,7,"董  事",李瑽瑽
090法登他000020,8,"董  事",黃國雄
090法登他000020,9,"董  事",廖學喜
090法登他000021,1,董事長,廖芳德
090法登他000021,2,常務董事,許慶交
090法登他000021,3,常務董事,"程  濱"
090法登他000021,4,"董    事",蔡連標
090法登他000021,5,"董    事",李珠滿
090法登他000021,6,"董    事",賴秋鄉
090法登他000021,7,"董    事",陳玉雲
090法登他000021,8,"董    事",林秋麗
090法登他000021,9,"董    事",廖本法
090法登他000022,1,董事長,曾蔡美佐
090法登他000022,2,常務董事,蔡錦讚
090法登他000022,3,常務董事,陳石山
090法登他000022,4,常務董事,林欽停
090法登他000022,5,常務董事,陳上元
090法登他000022,6,常務董事,陳富森
090法登他000022,7,常務董事,黃滄雄
090法登他000022,8,"董  事",蔡裕盛
090法登他000022,9,"董  事",薛進添
090法登他000022,10,"董  事",邱肇宏
090法登他000022,11,"董  事",蔡輔雄
090法登他000022,12,"董  事",吳建興
090法登他000022,13,"董  事",蘇洪月嬌
090法登他000022,14,"董  事",孫宗明
090法登他000022,15,"董  事",林金章
090法登他000022,16,"董  事",王一郎
090法登他000022,17,"董  事",蘇榮泉
090法登他000022,18,"董  事",黃嘉隆
090法登他000022,19,"董  事",蔡棋和
090法登他000022,20,監察人,吳昌良
090法登他000022,21,監察人,黃清林
090法登他000022,22,監察人,陳勝澤
090法登他000023,1,董事長,郭水圳
090法登他000023,2,"董  事",黃世烟
090法登他000023,3,"董  事",李聯區
090法登他000023,4,"董  事",林德根
090法登他000023,5,"董  事",蔡木祥
090法登他000023,6,"董  事",林清水
090法登他000023,7,"董  事",林文德
090法登他000023,8,"董  事",吳安盛
090法登他000023,9,"董  事",林兆善
090法登他000023,10,"董  事",許永旺
090法登他000023,11,"董  事",林憲忠
090法登他000023,12,"董  事","林  變"
090法登他000023,13,"董  事",李東啟
090法登他000023,14,"董  事",林玉彬
090法登他000023,15,"董  事",許清田
090法登他000023,16,"董  事",李江林
090法登他000023,17,"董  事",林秀雄
090法登他000023,18,"董  事",陳明來
090法登他000023,19,"董  事",呂寶綿
090法登他000023,20,"董  事",陳進成
090法登他000023,21,"董  事",陳玉釵
090法登他000024,1,董事長,丁鴻志
090法登他000024,2,"董  事",江篤信
090法登他000024,3,"董  事",歐新宋
090法登他000024,4,"董  事",許淑敏
090法登他000024,5,"董  事",李聰熙
090法登他000024,6,"董  事",吳昆明
090法登他000024,7,"董  事",丁東德
090法登他000024,8,"董  事",陳信樟
090法登他000024,9,"董  事",林貢虎
090法登他000024,10,"董  事",許舒博
090法登他000024,11,"董  事",黃明徹
090法登他000025,1,理事長,許吳綉鶯
090法登他000025,2,常務理事,"吳  迫"
090法登他000025,3,常務理事,林居萬
090法登他000025,4,"理  事",江有通
090法登他000025,5,"理  事",林維祺
090法登他000025,6,"理  事",林是尹
090法登他000025,7,"理  事","林  贊"
090法登他000025,8,"理  事",許老贊
090法登他000025,9,"理  事",洪登聰
090法登他000025,10,常務監事,何村雄
090法登他000025,11,"監  事",林新發
090法登他000025,12,"監  事",蔡蓮庚
090法登他000026,1,董事長,楊文榮
090法登他000026,2,"董  事",許錦東
090法登他000026,3,"董  事",曾啟源
090法登他000026,4,"董  事",謝月娥
090法登他000026,5,"董  事",黃甲乙
090法登他000026,6,"董  事",黃明堂
090法登他000026,7,"董  事",蔡克忠
090法登他000027,1,董事長,郭清江
090法登他000027,2,"董  事",張清良
090法登他000027,3,"董  事",陳嘉辰
090法登他000027,4,"董  事",鄧素美
090法登他000027,5,"董  事",黃清江
090法登他000027,6,"董  事",張燕合
090法登他000027,7,"董  事",林慧珍
090法登他000027,8,"董  事",王玉盤
090法登他000027,9,"董  事",吳文貴
090法登他000027,10,"董  事",鍾次郎
090法登他000027,11,"董  事",吳松雲
090法登他000027,12,"董  事",丁勝郎
090法登他000027,13,"董  事",黃蘭櫻
090法登他000027,14,"董  事",黃曙東
090法登他000027,15,"董  事",劉碧蘭
090法登他000027,16,"董  事",林世清
090法登他000027,17,"董  事",張照權
090法登他000027,18,"董  事",陳信宏
090法登他000027,19,"董  事",陳克盛
090法登他000027,20,"董  事",吳景南
090法登他000028,1,董事長,楊文鐘
090法登他000028,2,"董  事",鄒逢源
090法登他000028,3,"董  事",廖清安
090法登他000028,4,"董  事",廖峻德
090法登他000028,5,"董  事",王正雄
090法登他000028,6,"董  事",王國雄
090法登他000028,7,"董  事",鍾耀軒
090法登他000028,8,"董  事",程大梁
090法登他000028,9,"董  事",程永福　
090法登他000028,10,"董  事",鍾火桐
090法登他000028,11,"董  事",廖學良
090法登他000028,12,"董  事",黃晴輝
090法登他000028,13,"董  事",魏進福
090法登他000028,14,"董  事",王宏福
090法登他000028,15,"董  事",廖天生
090法登他000029,1,董事長,曾蔡美佐
090法登他000029,2,常務董事,蔡錦讚
090法登他000029,3,常務董事,陳石山
090法登他000029,4,常務董事,林欽停
090法登他000029,5,常務董事,陳上元
090法登他000029,6,常務董事,陳富森
090法登他000029,7,常務董事,黃滄雄
090法登他000029,8,"董  事",蔡裕盛
090法登他000029,9,"董  事",薛進添
090法登他000029,10,"董  事",邱肇宏
090法登他000029,11,"董  事",蔡輔雄
090法登他000029,12,"董  事",吳建興
090法登他000029,13,"董  事",蘇洪月嬌
090法登他000029,14,"董  事",孫宗明
090法登他000029,15,"董  事",林金章
090法登他000029,16,"董  事",王一郎
090法登他000029,17,"董  事",蘇榮泉
090法登他000029,18,"董  事",黃嘉隆
090法登他000029,19,"董  事",蔡棋和
090法登他000030,1,董事長,許舒翔
090法登他000030,2,"董  事",吳俊彥
090法登他000030,3,"董  事",葉燉烟
090法登他000030,4,"董  事",徐正能
090法登他000030,5,"董  事",吳豐帥
090法登他000030,6,"董  事",陳志生
090法登他000030,7,"董  事",陳宗仁
090法登他000030,8,"董  事",丁誌魰
090法登他000030,9,"董  事",曾紀壽
090法登他000030,10,"董  事",蔡武宏
090法登他000030,11,"董  事",顏介柔
090法登他000030,12,董　事,何嫈嫈
090法登他000030,13,董　事,蕭景祺
090法登他000030,14,董　事,陳大鈞
090法登他000030,15,董　事,林三立
090法登他000030,16,董　事,張甘霖
090法登他000030,17,董　事,廖清祥
090法登他000030,18,"董  事",李昭毅
090法登他000030,19,董　事,陳席卿
090法登他000030,20,董　事,施孟隆
090法登他000030,21,董　事,王佩文
090法登他000031,1,董事長,涂金助
090法登他000031,2,"董  事","王  吉"
090法登他000031,3,"董  事",葉榮宗
090法登他000031,4,"董  事",涂金峰
090法登他000031,5,"董  事",林國源
090法登他000031,6,"董  事",塗秀錦
090法登他000031,7,"董  事",陳昭博
090法登他000031,8,"董  事",許英樂
090法登他000031,9,"董  事",陳顯誠
090法登他000031,10,"董  事",謝　容
090法登他000031,11,"董  事",汪元生　　
090法登他000031,12,"董  事",許德亮
090法登他000031,13,"董  事",洪榮清
090法登他000031,14,"董  事",張信崑
090法登他000031,15,"董  事",李志嶺
090法登他000032,1,董事長,孫永慶
090法登他000032,2,"董  事",陳德華
090法登他000032,3,"董  事","施  河"
090法登他000032,4,"董  事",郭宗浩
090法登他000032,5,"董  事",張信雄
090法登他000032,6,"董  事",王昭雄
090法登他000032,7,"董  事",張天津
090法登他000032,8,"董  事",張文雄
090法登他000032,9,"董  事",簡茂發
090法登他000032,10,"董  事",劉湘川
090法登他000032,11,"董  事",劉顯達
090法登他000032,12,"董  事",曾騰光
090法登他000032,13,"董  事",林壽惠
090法登他000032,14,"董  事","李  銓"
090法登他000032,15,"董  事",林昇平
090法登他000032,16,"董  事",林聰明
090法登他000032,17,"董  事",張一蕃
090法登他000034,1,董事長,楊清雄
090法登他000034,2,"董  事",張陳美珍
090法登他000034,3,"董  事",高萬益
090法登他000034,4,"董  事",謝清文
090法登他000034,5,"董  事",李四川
090法登他000034,6,"董  事",山田道興
090法登他000034,7,"董  事",楊再成
090法登他000034,8,"董  事",王樹木
090法登他000034,9,"董  事",高李梅粉
090法登他000034,10,"董  事",吳鴻鑫
090法登他000035,1,董事長,劉振忠
090法登他000035,2,"董  事",張欽真
090法登他000035,3,"董  事",吳終源
090法登他000035,4,"董  事",郭正利
090法登他000035,5,"董  事",李平和
090法登他000035,6,"董  事",呂文健
090法登他000035,7,"董  事",吳友梅
090法登他000035,8,"董  事",畢耀遠
090法登他000035,9,"董  事",陳憲一
090法登他000036,1,董事長,劉振忠
090法登他000036,2,"董  事",吳終源
090法登他000036,3,"董  事",吳友梅
090法登他000036,4,"董  事",畢耀遠
090法登他000036,5,"董  事",林少蒼
090法登他000036,6,"董  事",張懷顏
090法登他000036,7,"董  事",江珠京
090法登他000036,8,"董  事",黃懌憬
090法登他000036,9,"董  事",陳建中
090法登他000036,10,"董  事",呂文健
090法登他000036,11,"董  事",阮文固
090法登社000001,1,理事長,林秋成
090法登社000001,2,"理  事",張永政
090法登社000001,3,"理  事",廖國斐
090法登社000001,4,"理  事",王進發
090法登社000001,5,"理  事",吳宗松
090法登社000001,6,"理  事",黃坤森
090法登社000001,7,"理  事",林吉祥
090法登社000001,8,"理  事",張振成
090法登社000001,9,"理  事",吳瑞同
090法登社000001,10,"理  事",林台勒
090法登社000001,11,"理  事",黃美玲
090法登社000001,12,"理  事",張文青
090法登社000001,13,"理  事",劉茂村
090法登社000001,14,"理  事",陳毓衡
090法登社000002,1,理事長,許吳綉鶯
090法登社000002,2,常務理事,"吳  迫"
090法登社000002,3,常務理事,林居萬
090法登社000002,4,"理  事",江有通
090法登社000002,5,"理  事",林維祺
090法登社000002,6,"理  事",林是尹
090法登社000002,7,"理  事","林  贊"
090法登社000002,8,"理  事",許老贊
090法登社000002,9,"理  事",洪登聰
090法登社000002,10,常務監事,何村雄
090法登社000002,11,"監  事",林新發
090法登社000002,12,"監  事",蔡蓮庚
090法登社000003,1,理事長,張富德
090法登社000003,2,"理  事",曾金龍
090法登社000003,3,"理  事","張  松"
090法登社000003,4,"理  事",張文杉
090法登社000003,5,"理  事",張貴田
090法登社000003,6,"理  事",張清發
090法登社000003,7,"理  事",曾瑞福
090法登社000003,8,"理  事",曾金瑞
090法登社000003,9,"理  事",曾清義
090法登社000003,10,"理  事",曾國華
090法登社000003,11,"理  事",楊秋東
090法登社000003,12,"理  事","吳  本"
090法登社000003,13,"理  事",林得發
090法登社000003,14,"理  事",林至德
090法登社000003,15,"理  事",謝永遠
090法登社000003,16,"理  事",謝永安
090法登社000003,17,"監  事","曾  從"
090法登社000003,18,"監  事",曾清忠
090法登社000003,19,"監  事",張老擔
090法登社000003,20,"監  事",張漏晚
090法登社000004,1,理事長,林坤輝
090法登社000004,2,"理  事",林盛木
090法登社000004,3,"理  事",林榮燦
090法登社000004,4,"理  事",劉與朝
090法登社000004,5,"理  事",林錦權
090法登社000004,6,"理  事",李進育
090法登社000004,7,"理  事",鍾見成
090法登社000004,8,"理  事",姜裕賢
090法登社000004,9,"理  事",王世全
090法登財000001,1,董事長,李泰言
090法登財000001,2,常務董事,廖永正
090法登財000001,3,常務董事,詹晃郎
090法登財000001,4,"董  事",林永福
090法登財000001,5,"董  事",林馬義
090法登財000001,6,"董  事",吳光宸
090法登財000001,7,"董  事",林岐垣
090法登財000001,8,"董  事",許清風
090法登財000001,9,"董  事",廖梧桐
090法登財000001,10,"董  事",謝振義
090法登財000001,11,"董  事",詹文彬
090法登財000002,1,董事長,藍國林
090法登財000002,2,"董  事",古國順
090法登財000002,3,"董  事",周錫濱
090法登財000002,4,"董  事",鐘證達
090法登財000002,5,"董  事",趙陳體珍
090法登財000002,6,"董  事",杜葉幸女
090法登財000002,7,"董  事",祝如蘭
090法登財000004,1,董事長,黃雲霖
090法登財000004,2,"董  事",郭秋香
090法登財000004,3,"董  事",賴許麗珠
090法登財000004,4,"董  事",陳玉靜
090法登財000004,5,"董  事",劉淑凰
090法登財000004,6,"董  事",白月雲
090法登財000004,7,"董  事",賴錦銘
090法登財000004,8,"董  事",黃迺勛
090法登財000004,9,"董  事",謝志謹
