登記案號,序號,職稱,姓名
085法登社000324,1,理事長,謝清貴
085法登社000324,2,常務理事,駱旭淵
085法登社000324,3,常務理事,陳春雄
085法登社000324,4,"理  事",楊烑輝
085法登社000324,5,"理  事",鄭蒼意
085法登社000324,6,"理  事",徐俊平
085法登社000324,7,"理  事",鄭正忠
085法登社000324,8,"理  事",李金堂
085法登社000324,9,"理  事",陳金柱
085法登社000324,10,常務監事,盧南棟
085法登社000324,11,"監  事",葉明達
085法登社000324,12,"監  事",郭明憲
085法登社000327,1,理事長,陳春生
085法登社000327,2,"理  事",鄭萬欽
085法登社000327,3,"理  事","蘇  隆"
085法登社000327,4,"理  事",陳欽雄
085法登社000327,5,"理  事",邱則忠
085法登社000327,6,"理  事",梁欽曙
085法登社000327,7,"理  事",詹東星
085法登社000327,8,"理  事",林安復
085法登社000327,9,"理  事",陳盛男
085法登社000327,10,"監  事",洪鐵成
085法登社000327,11,"監  事",徐文桂
085法登社000327,12,"監  事",陳俊雄
085法登社000332,1,理事長,吳三崎
085法登社000332,2,常務理事,姜慶祥
085法登社000332,3,常務理事,沈慶發
085法登社000332,4,常務理事,廖東山
085法登社000332,5,常務理事,陳美惠
085法登社000332,6,"理  事",蔡慶和
085法登社000332,7,"理  事",李東賀
085法登社000332,8,"理  事",蔡清棟
085法登社000332,9,"理  事",石圳松
085法登社000332,10,"理  事",王進興
085法登社000332,11,"理  事",黃釗啟
085法登社000332,12,"理  事",葉三村
085法登社000332,13,"理  事",林國雲
085法登社000332,14,"理  事",王泰山
085法登社000332,15,"理  事",程欣錫
085法登社000336,1,理事長,范增維
085法登社000336,2,常務理事,呂忠乾
085法登社000336,3,常務理事,李聖斌
085法登社000336,4,"理  事",段超萍
085法登社000336,5,"理  事",陳曹德
085法登社000336,6,"理  事",梁清海
085法登社000336,7,"理  事",楊志琛
085法登社000336,8,"理  事",蕭燕智
085法登社000336,9,"理  事",陳建福
085法登社000336,10,常務監事,廖敏雄
085法登社000336,11,"監  事",葉秀崇
085法登社000336,12,"監  事",陳慶田
085法登社000338,1,理事長,王富美
085法登社000338,2,常務理事,劉慶文
085法登社000338,3,常務理事,陳慶田
085法登社000338,4,"理  事",曾毓俊
085法登社000338,5,"理  事",施金福
085法登社000338,6,"理  事",鄭清溪
085法登社000338,7,"理  事",余烈
085法登社000338,8,"理  事",莫文玲
085法登社000338,9,"理  事",蔡完月
085法登社000338,10,常務監事,楊燕玉
085法登社000338,11,"監  事",蔡麗淑
085法登社000338,12,"監  事",翁秀英
085法登社000342,1,理事長,張添福
085法登社000342,2,"理  事",李双發
085法登社000342,3,"理  事",彭乾寶
085法登社000342,4,"理  事",劉家雙
085法登社000342,5,"理  事",黃欽河
085法登社000342,6,"理  事",魏炳烈
085法登社000342,7,"理  事",徐阿春
085法登社000342,8,"理  事",謝桂妹
085法登社000342,9,"理  事",蔡政洲
085法登社000342,10,"監  事",范德榮
085法登社000342,11,"監  事",潘布妹
085法登社000342,12,"監  事",黃旭光
085法登社000344,1,理事長,張世明
085法登社000344,2,常務理事,陳楊煌
085法登社000344,3,常務理事,戚啟禮
085法登社000344,4,"理  事",郭俊男
085法登社000344,5,"理  事",張婉玲
085法登社000344,6,"理  事",楊忠鑫
085法登社000344,7,"理  事",陳雅玲
085法登社000344,8,"理  事",陳立人
085法登社000344,9,"理  事",范紀順
085法登社000344,10,常務監事,邱燦禮
085法登社000344,11,"監  事",黃沛笙
085法登社000344,12,"監  事",柯福欽
085法登社000347,1,理事長,戴文良
085法登社000347,2,常務理事,范榮台
085法登社000347,3,常務理事,陳瑞玉
085法登社000347,4,常務理事,林祺銻
085法登社000347,5,常務理事,"郭  旺"
085法登社000347,6,"理  事",陳阿德
085法登社000347,7,"理  事",彭玉貞
085法登社000347,8,"理  事",彭雲德
085法登社000347,9,"理  事",李振輝
085法登社000347,10,"理  事",趙富貴
085法登社000347,11,"理  事",黃維能
085法登社000347,12,"理  事",劉桂香
085法登社000347,13,"理  事",羅烈乾
085法登社000347,14,"理  事",戴　泉
085法登社000347,15,"理  事",李偉民
085法登社000347,16,常務監事,鄭柔和
085法登社000347,17,"監  事",呂學政
085法登社000347,18,監　事,傅豪超
085法登社000347,19,"監  事",張雙渭
085法登社000347,20,"監  事",羅文鑑
085法登財000001,1,董事長,彭玉理
085法登財000001,2,常務董事,彭錫敬
085法登財000001,3,常務董事,宋海瑞
085法登財000001,4,"董  事",邱逢進
085法登財000001,5,"董  事",彭如達
085法登財000001,6,"董  事",徐錦文
085法登財000001,7,"董  事",陳振纓
085法登財000001,8,"董  事",陳義淵
085法登財000001,9,"董  事",古蘭喜
085法登財000002,1,董事長,范秀男
085法登財000002,2,"董  事",許文棟
085法登財000002,3,"董  事",姚錦山
085法登財000002,4,"董  事",蘇寅星
085法登財000002,5,"董  事",王欽全
085法登財000002,6,"董  事",鄭文良
085法登財000002,7,"董  事",黃鴻銘
085法登財000002,8,"董  事",李榮勝
085法登財000002,9,"董  事",鄭鐘煌
085法登財000002,10,"董  事",陳榮村
085法登財000002,11,"董  事",陳明國
085法登財000002,12,"董  事",陳廷谷
085法登財000002,13,"董  事",朱秋雄
085法登財000002,14,"董  事",徐信芳
085法登財000004,1,董事長,陳國樑
085法登財000004,2,"董  事",陳秋沐
085法登財000004,3,"董  事",鍾俊英
085法登財000004,4,"董  事",郭坤芳
085法登財000004,5,"董  事","封  勃"
085法登財000004,6,"董  事",黃秀森
085法登財000004,7,"董  事",陳炳宏
085法登財000004,8,"董  事",蔡維雄
085法登財000004,9,"董  事",林水波
085法登財000004,10,"董  事",謝廣源
085法登財000004,11,"董  事",朱秋龍
085法登財000004,12,"董  事",邱文煥
085法登財000004,13,"董  事",洪玉明
085法登財000004,14,"董  事",陳榮秋
085法登財000004,15,"董  事",林定吉
085法登財000007,1,董事長,賴緞
085法登財000007,2,"董  事",林沖沅
085法登財000007,3,"董  事",黃鉦權
085法登財000007,4,"董  事",黃吉星
085法登財000007,5,"董  事",劉翠竹
085法登財000007,6,"董  事",黃月星
085法登財000007,7,"董  事",黃呂木星
085法登財000007,8,"董  事",官有福
085法登財000007,9,"董  事",俞錦桐
085法登財000008,1,董事長,張優理
085法登財000008,2,"董  事",釋心平
085法登財000008,3,"董  事",釋心定
085法登財000008,4,"董  事",張英壽
085法登財000008,5,"董  事",吳素真
085法登財000008,6,"董  事",黃玉蓮
085法登財000008,7,"董  事",吳寶琴
085法登財000008,8,"董  事",陳鴻恩
085法登財000008,9,董　事　,陳香珠　
085法登財000008,10,董　事　,陳淑娉　
085法登財000008,11,"董  事",許秋滿
085法登財000008,12,"董  事",鄭伯雲
085法登財000008,13,"董  事",蕭碧霞
085法登財000009,1,董事長,范振宗
085法登財000009,2,常務董事,黃煥吉
085法登財000009,3,常務董事,黃世惠
085法登財000009,4,常務董事,范義淵
085法登財000009,5,"董  事",范士敬
085法登財000009,6,"董  事",張紹彬
085法登財000009,7,"董  事",黃國治
085法登財000009,8,"董  事",吳漢揚
085法登財000009,9,"董  事",羅彭喜美
085法登財000009,10,"董  事",蔡宗哲
085法登財000009,11,"董  事",張立德　
085法登財000009,12,"董  事",陳錦相
085法登財000009,13,"董  事",甘信男
085法登財000009,14,"董  事",賴源聰
085法登財000009,15,"董  事",余秋村
085法登財000011,1,董事長,陳冠樺
085法登財000011,2,"董  事",周本錡
085法登財000011,3,"董  事",饒炳龍
085法登財000011,4,"董  事",黃秀森
085法登財000011,5,"董  事",吳明增
085法登財000011,6,"董  事",蔡重倫
085法登財000011,7,"董  事",林俊男
085法登財000011,8,"董  事",張晴生
085法登財000011,9,"董  事",林雙蓉
085法登財000011,10,"董  事",彭謙進
085法登財000011,11,"董  事",錢靜遠
085法登財000011,12,"董  事",陳明雄
085法登財000011,13,"董  事",邱林敏
085法登財000011,14,"董  事",柯彭玉春
085法登財000011,15,"董  事",林添貴
085法登財000015,1,董事長,彭武雄
085法登財000015,2,常務董事,彭國全
085法登財000015,3,常務董事,彭文國
085法登財000015,4,常務董事,彭錦棟
085法登財000015,5,常務董事,彭茂中
085法登財000015,6,"董  事",彭金福
085法登財000015,7,"董  事",彭繼輝
085法登財000015,8,"董  事",彭明基
085法登財000015,9,"董  事",彭振福
085法登財000015,10,"董  事",彭傳灶
085法登財000015,11,"董  事",彭仁德
085法登財000015,12,"董  事",彭宗熙
085法登財000015,13,"董  事",彭相泰
085法登財000015,14,"董  事",彭鏡波
085法登財000015,15,"董  事",彭景邨
085法登財000016,1,董事長,胡定華
085法登財000016,2,常務董事,施振榮
085法登財000016,3,常務董事,陳榮祥
085法登財000016,4,常務董事,張俊彥
085法登財000016,5,常務董事,石中光
085法登財000016,6,常務董事,張保隆
085法登財000016,7,"董  事",方賢齊
085法登財000016,8,"董  事",曹興誠
085法登財000016,9,"董  事",焦佑鈞
085法登財000016,10,"董  事",簡明仁
085法登財000016,11,"董  事",王章清
085法登財000016,12,"董  事",邱再興
085法登財000016,13,"董  事",陳龍英
085法登財000016,14,"董  事",彭松村
085法登財000016,15,"董  事",黃廣志
085法登財000016,16,"董  事","殷  琪"
085法登財000016,17,"董  事",褚德三
085法登財000016,18,"董  事",王傳芳
085法登財000016,19,"董  事","周  敢"
085法登財000017,1,董事長,魏雲杰
085法登財000017,2,常務董事,林光華
085法登財000017,3,常務董事,林慶光
085法登財000017,4,常務董事,何俊雄
085法登財000017,5,常務董事,蔡國瑞
085法登財000017,6,常務董事,范光宇
085法登財000017,7,常務董事,陳紅壽
085法登財000017,8,常務董事,徐榮鑑
085法登財000017,9,常務董事,徐元培
085法登財000017,10,"董  事",劉邦銑
085法登財000017,11,"董  事",戴國銘
085法登財000017,12,"董  事",鄭茂灶
085法登財000017,13,"董  事",鄭熙寧
085法登財000017,14,"董  事",曾敬明
085法登財000017,15,"董  事",彭玉琹
085法登財000017,16,"董  事",姜烘楷
085法登財000017,17,"董  事",曾紹忠
085法登財000017,18,"董  事",潘寶明
085法登財000017,19,"董  事",陳光維
085法登財000017,20,"董  事",劉宗沐
085法登財000017,21,"董  事",嚴盛雲
085法登財000017,22,"董  事",徐慶松
085法登財000017,23,"董  事",吳逢寅
085法登財000017,24,"董  事",楊熹修
085法登財000017,25,"董  事",張福普
085法登財000017,26,"董  事",陳明台
085法登財000017,27,"董  事",許阿海
085法登財000017,28,"董  事",許學繁
085法登財000017,29,"董  事",何煖軒
085法登財000017,30,"董  事",徐永東
085法登財000018,1,董事長,陳茂基
085法登財000018,2,"董  事",朱秋龍
085法登財000018,3,"董  事",許文達
085法登財000018,4,"董  事",朱淑媛
085法登財000018,5,"董  事",李清郎
085法登財000018,6,"董  事",李清通
085法登財000018,7,"董  事",蔡建豐
085法登財000018,8,"董  事",劉坤銓
085法登財000018,9,"董  事",楊祥興
085法登財000018,10,"董  事",彭永炫
085法登財000018,11,"董  事",蔡聖
085法登財000018,12,"董  事",許梅玉
085法登財000018,13,"董  事",羅田安
085法登財000018,14,"董  事",周森燕
085法登財000018,15,"董  事",王文慧
085法登財000019,1,董事長,張源榮
085法登財000019,2,"董  事",楊明德
085法登財000019,3,"董  事",謝福弘
085法登財000019,4,"董  事",宋永欽
085法登財000019,5,"董  事",鍾兆良
085法登財000019,6,"董  事",顏淵坤
085法登財000019,7,"董  事",宋國禎
085法登財000019,8,"董  事",葉財益
085法登財000019,9,"董  事",張玉成
085法登財000020,1,董事長,林保邦
085法登財000020,2,常務董事,林章燕
085法登財000020,3,常務董事,古煥麟
085法登財000020,4,"董  事",魏仁宗
085法登財000020,5,"董  事",林煥鈞
085法登財000020,6,"董  事",盧水田
085法登財000020,7,"董  事",陳清鏡
085法登財000020,8,"董  事",彭清林
085法登財000020,9,"董  事",劉家熾
085法登財000020,10,"董  事",鄭書海
085法登財000020,11,"董  事",田木生
085法登財000021,1,董事長,陳建中
085法登財000021,2,"董  事",李鴻超
085法登財000021,3,"董  事",郭哲
085法登財000021,4,"董  事",焦保權
085法登財000021,5,"董  事",余鍾驥
085法登財000021,6,"董  事",金傳標
085法登財000021,7,"董  事",陳江章
085法登財000021,8,"董  事",許石吉
085法登財000021,9,"董  事",楊亨顯
085法登財000021,10,"董  事",陳璽安
085法登財000021,11,"董  事",林孝信
085法登財000021,12,"董  事",王廣生
085法登財000021,13,"董  事",陳西京
085法登財000022,1,董事長,魏雲杰
085法登財000022,2,常務董事,林光華
085法登財000022,3,常務董事,林慶光
085法登財000022,4,常務董事,何俊雄
085法登財000022,5,常務董事,蔡國瑞
085法登財000022,6,常務董事,范光宇
085法登財000022,7,常務董事,陳紅壽
085法登財000022,8,常務董事,徐榮鑑
085法登財000022,9,常務董事,徐元培
085法登財000022,10,"董  事",劉邦銑
085法登財000022,11,"董  事",戴國銘
085法登財000022,12,"董  事",鄭茂灶
085法登財000022,13,"董  事",鄭熙寧
085法登財000022,14,"董  事",曾敬明
085法登財000022,15,"董  事",彭玉琹
085法登財000022,16,"董  事",姜烘楷
085法登財000022,17,"董  事",曾紹忠
085法登財000022,18,"董  事",潘寶明
085法登財000022,19,"董  事",陳光維
085法登財000022,20,"董  事",劉宗沐
085法登財000022,21,"董  事",嚴盛雲
085法登財000022,22,"董  事",徐慶松
085法登財000022,23,"董  事",吳逢寅
085法登財000022,24,"董  事",楊熹修
085法登財000022,25,"董  事",張福普
085法登財000022,26,"董  事",陳明台
085法登財000022,27,"董  事",許阿海
085法登財000022,28,"董  事",許學繁
085法登財000022,29,"董  事",何煖軒
085法登財000022,30,"董  事",徐永東
085法登財000025,1,董事長,詹紹華
085法登財000025,2,常務董事,黃麗卿
085法登財000025,3,常務董事,郭根章
085法登財000025,4,常務董事,蔡兆章
085法登財000025,5,常務董事,楊清波
085法登財000025,6,"董  事",藍榮祥
085法登財000025,7,"董  事",溫漢柱
085法登財000025,8,"董  事",王榮昌
085法登財000025,9,"董  事",周介石
085法登財000025,10,"董  事",鄭民箎
085法登財000025,11,"董  事",湯彭秀英
085法登財000025,12,"董  事",陳國安
085法登財000025,13,"董  事",孫梨嬌
085法登財000025,14,"董  事",羅世英
085法登財000025,15,"董  事",蔡建豐
085法登財000027,1,董事長,蔡登銀
085法登財000027,2,"董  事",蔡桔來
085法登財000027,3,"董  事",蔡鑄岩
085法登財000027,4,"董  事",蔡龍泉
085法登財000027,5,"董  事",蔡文鈿
085法登財000027,6,"董  事",蔡註發
085法登財000027,7,"董  事",蔡新益
085法登財000027,8,"董  事",蔡文雄
085法登財000027,9,"董  事",蔡登三
085法登財000028,1,董事長,呂國祥
085法登財000028,2,常務董事,林魯亮
085法登財000028,3,常務董事,林吉鶴
085法登財000028,4,"董  事",林彥光
085法登財000028,5,"董  事",黃喜明
085法登財000028,6,"董  事",蘇新傳
085法登財000028,7,"董  事",陳義昌
085法登財000028,8,"董  事",黃周秀芬
085法登財000028,9,"董  事",林瑞柏
085法登財000028,10,"董  事",翁文蒂
085法登財000028,11,"董  事",黃火塗
085法登財000028,12,"董  事",吳上銘
085法登財000028,13,"董  事",陳錦標
085法登財000030,1,董事長,劉獻堂
085法登財000030,2,"董  事",張耀先
085法登財000030,3,"董  事",孫明軒
085法登財000030,4,"董  事",姚景如
085法登財000030,5,"董  事",張再基
085法登財000030,6,"董  事",儀文範
085法登財000030,7,"董  事",白正龍
085法登財000030,8,"董  事",馮德山
085法登財000030,9,"董  事",陳明清
085法登財000030,10,"董  事",王淑菱
085法登財000030,11,"董  事",王金安
085法登財000032,1,董事長,魏綸洲
085法登財000032,2,"董  事",魏早辰
085法登財000032,3,"董  事",沈銘基
085法登財000032,4,"董  事",邱雲增
085法登財000032,5,"董  事",魏早烱
085法登財000032,6,"董  事",葉秀陽
085法登財000032,7,"董  事",葉隆樟
085法登財000032,8,"董  事",吳勝雄
085法登財000032,9,"董  事",陳維漢
085法登財000033,1,董事長,陳廖照雲
085法登財000033,2,常務董事,黃寶釵
085法登財000033,3,常務董事,邱綉足
085法登財000033,4,"董  事",莊玉瑱
085法登財000033,5,"董  事",詹秀珠
085法登財000033,6,"董  事",黃陳秀梅
085法登財000033,7,"董  事",謝淑珍
085法登財000033,8,"董  事",林貴幸
085法登財000033,9,"董  事",許悅玟
085法登財000034,1,董事長,王榮昌
085法登財000034,2,"董  事",林政則
085法登財000034,3,"董  事",蔡兆章
085法登財000034,4,"董  事",楊清海
085法登財000034,5,"董  事",楊祥興
085法登財000034,6,"董  事","黃  水"
085法登財000034,7,"董  事",黃細玉
085法登財000034,8,"董  事",苟淵博
085法登財000034,9,"董  事",張文瑞
085法登財000034,10,"董  事",宣明智
085法登財000034,11,"董  事",林立元
085法登財000034,12,"董  事",蔡朝彥
085法登財000034,13,"董  事",黃琦雯
085法登財000034,14,"董  事",詹武忠
085法登財000034,15,"董  事",鄭興家
085法登財000035,1,董事長,李鴻超
085法登財000035,2,"董  事",陳建中
085法登財000035,3,"董  事",趙作棟
085法登財000035,4,"董  事",張逢喜
085法登財000035,5,"董  事",閔蓉蓉
085法登財000035,6,"董  事",張紹鐸
085法登財000035,7,"董  事","李  杞"
085法登財000035,8,"董  事","焦  皎"
085法登財000035,9,"董  事",王廣生
085法登財000035,10,"董  事",趙文藝
085法登財000035,11,"董  事",郝碧蓮
085法登財000036,1,董事長,朱坤塗
085法登財000036,2,常務董事,"孫  森"
085法登財000036,3,常務董事,朱河村
085法登財000036,4,"董  事",童勝男
085法登財000036,5,"董  事",詹紹華
085法登財000036,6,"董  事",陳漢強
085法登財000036,7,"董  事",陳重華
085法登財000036,8,"董  事",林朝夫
085法登財000036,9,"董  事",吳明輝
085法登財000036,10,"董  事",溫欽彥
085法登財000036,11,"董  事",陳基利
085法登財000037,1,董事長,詹紹華
085法登財000037,2,"董  事",詹宣勇
085法登財000037,3,"董  事",陳金堯
085法登財000037,4,"董  事",張永堂
085法登財000037,5,"董  事",姜欽城
085法登財000037,6,"董  事",林朝夫
085法登財000037,7,"董  事",洪惠冠
085法登財000038,1,董事長,李崇道
085法登財000038,2,常務董事,邱茂英
085法登財000038,3,常務董事,朱瑞民
085法登財000038,4,常務董事,林享能
085法登財000038,5,常務董事,韓家寰
085法登財000038,6,常務董事,苗育秀
085法登財000038,7,常務董事,鄭鴻財
085法登財000038,8,"董  事",陳賜鈺
085法登財000038,9,"董  事",劉瑞生
085法登財000038,10,"董  事",謝永輝
085法登財000038,11,"董  事",林坤鐘
085法登財000038,12,"董  事",謝克昌
085法登財000038,13,"董  事",吳聰賢
085法登財000038,14,"董  事",葛錦昭
085法登財000038,15,"董  事",石曜堂
085法登財000038,16,"董  事",許欽松
085法登財000038,17,"董  事",陳武雄
085法登財000038,18,"董  事",池雙慶
085法登財000038,19,"董  事",王崇南
085法登財000038,20,常務監事,王友釗
085法登財000038,21,"監  事",洪堯昆
085法登財000038,22,"監  事",邱仕炎
085法登財000038,23,"監  事",李成章
085法登財000038,24,"監  事",楊正宏
085法登財000040,1,董事長,謝英傑
085法登財000040,2,常務董事,謝柔遠
085法登財000040,3,常務董事,謝其水
085法登財000040,4,常務董事,謝鑑權
085法登財000040,5,常務董事,謝發萬
085法登財000040,6,常務監事,謝長德
085法登財000040,7,"董  事",謝成登
085法登財000040,8,"董  事",謝發堯
085法登財000040,9,"董  事",謝添雲
085法登財000040,10,"董  事",謝根拔
085法登財000040,11,董　事,謝肇國
085法登財000040,12,"董  事",謝國章
085法登財000040,13,"董  事",謝紹鈞
085法登財000040,14,"董  事",謝昌隆
085法登財000040,15,"董  事",謝癸酉
085法登財000040,16,"董  事",謝長近
085法登財000041,1,董事長,林伯峯
085法登財000041,2,"董  事",陳青琪
085法登財000041,3,"董  事",洪振弘
085法登財000041,4,"董  事",李子德
085法登財000041,5,"董  事","孫  諦"
085法登財000041,6,"董  事","奚  傑"
085法登財000041,7,"董  事",陳卯芬
085法登財000041,8,"董  事",陳財利
085法登財000041,9,"董  事",畢華民
085法登財000041,10,"董  事",張更生
085法登財000041,11,"董  事",呂韋恆
085法登財000041,12,"董  事",魏恆昌
085法登財000041,13,"董  事",鍾雙麟
085法登財000042,1,董事長,古楨祥
085法登財000042,2,常務董事,陳淡明
085法登財000042,3,"董  事",陳沐霖
085法登財000042,4,"董  事",葉展芳
085法登財000042,5,"董  事",邱創城
085法登財000042,6,"董  事",陳混堯
085法登財000042,7,"董  事",林奇明
085法登財000042,8,"董  事",張炳社
085法登財000042,9,"董  事",陳禮耕
085法登財000043,1,董事長,施學錝
085法登財000043,2,"董  事",陳徵祥
085法登財000043,3,"董  事",高永豐
085法登財000043,4,"董  事",張年明
085法登財000043,5,"董  事",陳國樑
085法登財000043,6,"董  事",黃通洲
085法登財000043,7,"董  事",侯鵬亨
085法登財000043,8,"董  事",方玉樹
085法登財000043,9,"董  事",蔡清順
085法登財000044,1,董事長,王石山
085法登財000044,2,"董  事",陳萬選
085法登財000044,3,"董  事",周進升
085法登財000044,4,"董  事",王志榮
085法登財000044,5,"董  事",黃村福
085法登財000044,6,"董  事",莊麗卿
085法登財000044,7,"董  事",王任騰
085法登財000044,8,"董  事",劉振台
085法登財000044,9,"董  事",劉鎮崗
085法登財000045,1,董事長,陳湖
085法登財000045,2,"董  事",周進得
085法登財000045,3,"董  事",徐福霖
085法登財000045,4,"董  事",徐統良
085法登財000045,5,"董  事",許金鐘
085法登財000045,6,"董  事",呂傳路
085法登財000045,7,"董  事",田泉麟
085法登財000045,8,"董  事",黎立鑑
085法登財000045,9,"董  事",戴贊全
085法登財000045,10,"董  事",戴金山
085法登財000045,11,"董  事",張天生
085法登財000046,1,董事長,陳歐煥生
085法登財000046,2,"董  事",周楊鳳
085法登財000046,3,"董  事",吳麗雅
085法登財000046,4,"董  事",謝德祥
085法登財000046,5,"董  事",黃火玉
085法登財000047,1,董事長,黃成業
085法登財000047,2,"董  事",韓景琦
085法登財000047,3,"董  事",陳煇明
085法登財000047,4,"董  事",楊向榮
085法登財000047,5,"董  事",石惠意
085法登財000047,6,"董  事",劉麗珍
085法登財000047,7,"董  事",王迦勒
085法登財000048,1,董事長,應志林
085法登財000048,2,"董  事",楊寶山
085法登財000048,3,"董  事",楊明德
085法登財000048,4,"董  事",謝福弘
085法登財000048,5,"董  事",黃芳椿
085法登財000048,6,"董  事",黃泰源
085法登財000048,7,"董  事",宋國禎
085法登財000048,8,"董  事",葉財益
085法登財000048,9,"董  事",張玉成
085法登財000050,1,董事長,蔡桔來
085法登財000050,2,"董  事",劉耀仁
085法登財000050,3,"董  事",廖台雄
085法登財000050,4,"董  事",曾錦英
085法登財000050,5,"董  事",陳明時
085法登財000050,6,"董  事",鍾湘君
085法登財000050,7,"董  事",楊長勳
085法登財000050,8,"董  事",林正芳
085法登財000050,9,"董  事",邱士珍
085法登財000052,1,主任委員,吳志偉
085法登財000052,2,"委  員",黎瑞文
085法登財000052,3,委　員　,吳文光
085法登財000052,4,委　員　,"黃  睿"
085法登財000052,5,委　員　,劉隆興
085法登財000052,6,委　員　,洪文進
085法登財000052,7,委　員　,呂碧昌
085法登財000052,8,委　員　,劉昌賢
085法登財000052,9,委　員　,許幼青
085法登財000052,10,"委  員",陳玉鈴　
085法登財000052,11,委　員　,楊文池
085法登財000052,12,委　員　,林靜純
085法登財000052,13,委　員　,何錦人
085法登財000052,14,委　員　,劉永津
085法登財000052,15,委　員　,陳麗香
085法登財000053,1,董事長,謝忠弼
085法登財000053,2,常務董事,謝谷井
085法登財000053,3,常務董事,陳飛龍
085法登財000053,4,常務董事,劉廷英
085法登財000053,5,常務董事,吳同權
085法登財000053,6,常務董事,汪雅康
085法登財000053,7,常務董事,陳樹功
085法登財000053,8,董　事,高清愿
085法登財000053,9,"董  事",黃南圖
085法登財000053,10,"董  事",林文昌
085法登財000053,11,"董  事",汪賜發
085法登財000053,12,"董  事",蕭峰雄
085法登財000053,13,"董  事",陳慶三
085法登財000053,14,"董  事",張永欣
085法登財000053,15,"董  事",劉新發
085法登財000053,16,"董  事",林子清
085法登財000053,17,"董  事",周能傳
085法登財000054,1,董事長,朱坤塗
085法登財000054,2,常務董事,"孫  森"
085法登財000054,3,常務董事,朱河村
085法登財000054,4,"董  事",童勝男
085法登財000054,5,"董  事",詹紹華
085法登財000054,6,"董  事",陳重華
085法登財000054,7,"董  事",吳明輝
085法登財000054,8,"董  事",溫欽彥
085法登財000054,9,"董  事",陳基利
085法登財000054,10,"董  事","林  松"
085法登財000054,11,"董  事",何清田
085法登財000055,1,董事長,莊博文
085法登財000055,2,"董  事",黃清波
085法登財000055,3,"董  事",宋中強
085法登財000055,4,"董  事",葉萬進
085法登財000055,5,"董  事",張永辛
085法登財000055,6,"董  事",賴榮欽
085法登財000055,7,"董  事",林燦輝
085法登財000055,8,"董  事",范揚福
085法登財000055,9,"董  事",詹幸策
085法登財000056,1,董事長,"孫  震"
085法登財000056,2,"董  事",王志剛
085法登財000056,3,"董  事",李國鼎
085法登財000056,4,"董  事",楊世緘
