登記案號,序號,職稱,姓名
085法登他000013,1,董事長,"劉    侃"
085法登他000013,2,"董  事",蔡朝仁
085法登他000013,3,"董  事",呂信雄
085法登他000013,4,"董  事",錢慶文
085法登他000013,5,"董  事",簡肇明
085法登他000013,6,"董  事",賈力耕
085法登他000013,7,"董  事",陳　鐳
085法登他000013,8,"董  事",高愛德
085法登他000013,9,"董  事",范義士
085法登他000014,1,理事長,鄭德河
085法登他000014,2,常務理事,陳坤進
085法登他000014,3,常務理事,蘇伯山
085法登他000014,4,"理  事",黃福財
085法登他000014,5,"理  事",陳秀夫
085法登他000014,6,"理  事",李桂蘭
085法登他000014,7,"理  事",吳明吉
085法登他000014,8,"理  事",蔡榮華
085法登他000014,9,"理  事",林明輝
085法登他000014,10,常務監事,翁榮津
085法登他000014,11,"監  事",莊文科
085法登他000014,12,"監  事",方清貴
085法登他000015,1,董事長,陳瓊讚
085法登他000015,2,"董  事",楊四海
085法登他000015,3,"董  事",巴禮得
085法登他000015,4,"董  事",陳銘哲
085法登他000015,5,"董  事",潘慶彰
085法登他000015,6,"董  事",馮王貞美
085法登他000015,7,"董  事",羅林湘英
085法登他000015,8,"董  事",莊文生
085法登他000015,9,"董  事",吳滿輝
085法登他000015,10,"董  事",楊志賢
085法登他000015,11,"董  事",杜王秀珍
085法登他000015,12,"董  事",陳文雄
085法登他000015,13,"董  事",陸振國
085法登他000015,14,"董  事",郭豐濤
085法登他000015,15,"董  事",蔡文華
085法登他000016,1,董事長,黃道宜
085法登他000016,2,"董  事",梁謙和
085法登他000016,3,"董  事",阮慧心
085法登他000016,4,"董  事",黃菊治
085法登他000016,5,"董  事",王英基
085法登他000016,6,"董  事",姚士穗
085法登他000016,7,"董  事",鄭世雄
085法登他000016,8,"董  事",施素梅
085法登他000016,9,"董  事",林明豐
085法登他000016,10,"董  事",黃昭順
085法登他000016,11,"董  事",劉傑秀
085法登他000017,1,董事長,林雲騰
085法登他000017,2,"董  事",許於從
085法登他000017,3,"董  事",蔡明瑞
085法登他000017,4,"董  事",許天發
085法登他000017,5,"董  事",謝春成
085法登他000017,6,"董  事",丁傳經
085法登他000017,7,"董  事",林文誠
085法登他000017,8,"董  事",周良賜
085法登他000017,9,"董  事",劉弘得
085法登他000017,10,"董  事",陳金山
085法登他000017,11,"董  事",莊有明
085法登他000017,12,"董  事",鄭滿溪
085法登他000017,13,"董  事",林安石
085法登他000017,14,"董  事",蔡　緣
085法登他000017,15,"董  事",陳盛吉
085法登他000018,1,董事長,蔡和興
085法登他000018,2,"董  事",高英茂
085法登他000018,3,"董  事",范義士
085法登他000018,4,"董  事",呂亨利
085法登他000018,5,"董  事",偉馬太
085法登他000018,6,"董  事",倪麗莎
085法登他000018,7,"董  事",簡肇明
085法登他000018,8,"董  事",蔡朝仁
085法登他000018,9,"董  事",劉章田
085法登他000019,1,董事長,莊肚吉
085法登他000019,2,副董事長,潘萬能
085法登他000019,3,副董事長,蔡萬來
085法登他000019,4,"董  事",潘靖男
085法登他000019,5,"董  事",吳坤輝
085法登他000019,6,"董  事",林宗山
085法登他000019,7,"董  事",薛正義
085法登他000019,8,"董  事",莊水福
085法登他000019,9,"董  事",許天發
085法登他000019,10,"董  事",洪興福
085法登他000019,11,"董  事",周良仁
085法登他000020,1,董事長,翁瑞亨
085法登他000020,2,副董事長,劉紹基
085法登他000020,3,"董  事",陸振國　
085法登他000020,4,"董  事",向賢易
085法登他000020,5,"董  事",王澤高
085法登他000020,6,"董  事",王洪範
085法登他000020,7,"董  事",顏炎輝
085法登他000021,1,理事長,韓和民
085法登他000021,2,常務理事,蘇混河
085法登他000021,3,常務理事,曾明龍
085法登他000021,4,"理  事",林毓瑞
085法登他000021,5,"理  事",洪英輝
085法登他000021,6,"理  事",鄭錦樹
085法登他000021,7,"理  事",黃和川
085法登他000021,8,"理  事",許當務
085法登他000021,9,"理  事",張錦上
085法登他000021,10,"理  事",江山貴
085法登他000021,11,"理  事",王麗香
085法登他000021,12,常務監事,陳主賜
085法登他000021,13,"監  事",李英和
085法登他000021,14,"監  事",林文浩
085法登他000022,1,董事長,蔡和興
085法登他000022,2,"董  事",高英茂
085法登他000022,3,"董  事",范義士
085法登他000022,4,"董  事",呂亨利
085法登他000022,5,"董  事",偉馬太
085法登他000022,6,"董  事",倪麗莎
085法登他000022,7,"董  事",簡肇明
085法登他000022,8,"董  事",蔡朝仁
085法登他000022,9,"董  事",賈力耕
085法登他000023,1,董事長,徐旦隣
085法登他000023,2,"董  事",林亮雲
085法登他000023,3,"董  事",李梅玉
085法登他000023,4,"董  事",邱日盛
085法登他000023,5,"董  事",溫興春
085法登他000023,6,"董  事",謝明初
085法登他000023,7,"董  事",黃國忠
085法登他000023,8,"董  事",徐齊鄰
085法登他000023,9,"董  事",謝純真
085法登他000023,10,"董  事",徐順隣
085法登他000023,11,"董  事",房徐蕙英
085法登他000023,12,"董  事",李健文
085法登他000023,13,"董  事",劉德明
085法登他000023,14,"董  事",徐錫隣
085法登他000023,15,"董  事",林子恩
085法登他000024,1,董事長,蔡本源
085法登他000024,2,常務董事,蔡本仁
085法登他000024,3,常務董事,鄞啟東
085法登他000024,4,"董  事",林重志
085法登他000024,5,"董  事",蔡本義
085法登他000024,6,"董  事",柯文仁
085法登他000024,7,"董  事",盧光燦
085法登他000024,8,"董  事",陳螢生
085法登他000024,9,"董  事",陳重興
085法登他000024,10,"董  事",連耀光
085法登他000024,11,"董  事",柯文進
085法登他000024,12,"董  事",柯志星
085法登他000024,13,"董  事",柯成正
085法登他000024,14,"董  事",柯成君
085法登他000024,15,"董  事",黃英雅
085法登他000025,1,董事長,郭蔡靜香
085法登他000025,2,"董  事",羅傳進
085法登他000025,3,"董  事",郭進順
085法登他000025,4,"董  事",洪玉英
085法登他000025,5,"董  事",蕭長松
085法登他000025,6,"董  事",郭寶煌
085法登他000025,7,"董  事",潘玲媺
085法登他000025,8,"董  事",羅永欽
085法登他000025,9,"董  事",蔡靜薰
085法登他000025,10,"董  事",王賢德
085法登他000025,11,"董  事",陳克儉
085法登他000026,1,董事長,謝敏初
085法登他000026,2,"董  事",鄭隨和
085法登他000026,3,"董  事",古德業
085法登他000026,4,"董  事",陳嘉吉
085法登他000026,5,"董  事",王守吉
085法登他000026,6,"董  事",黃獻文
085法登他000026,7,"董  事",柳台生
085法登他000026,8,"董  事",張照明
085法登他000026,9,"董  事",許文富
085法登他000026,10,"董  事",蘇鴻基
085法登他000026,11,"董  事",馬保之
085法登他000026,12,"董  事",邱人璋
085法登他000026,13,"董  事",萬　雄
085法登他000026,14,"董  事",黃新川
085法登他000026,15,"董  事",鄭祈全
085法登他000026,16,"董  事",蔡義雄
085法登他000026,17,"董  事",楊豐聰
085法登他000026,18,"董  事",鄭大忠
085法登他000026,19,"董  事",李筆祥
085法登他000026,20,"董  事",林文炳
085法登他000026,21,"董  事",傅慶隆
085法登他000027,1,董事長,林吉男
085法登他000027,2,"董  事",曹世鐸
085法登他000027,3,"董  事",李復興
085法登他000027,4,"董  事",趙福添
085法登他000027,5,"董  事",黃忠偉
085法登他000027,6,"董  事",胡淑華
085法登他000027,7,"董  事",戴志成
085法登他000027,8,"董  事",黃龍章
085法登他000027,9,"董  事",吳發丁
085法登他000028,1,董事長,翟振武
085法登他000028,2,"董  事",陳銘欽
085法登他000028,3,"董  事",賴耀宗
085法登他000028,4,"董  事",劉貫杰
085法登他000028,5,"董  事",蘇金源
085法登他000028,6,"董  事",陳旭澤
085法登他000028,7,"董  事",葉全信
085法登他000028,8,"董  事",利慶榮
085法登他000028,9,"董  事",蔡文楨
085法登社000002,1,理事長,陳昭宗
085法登社000002,2,常務理事,陳正雄
085法登社000002,3,常務理事,梁麗秋
085法登社000002,4,"理  事",熊英田
085法登社000002,5,"理  事",王賜仁
085法登社000002,6,"理  事",王峰常
085法登社000002,7,"理  事",蔡隆豐
085法登社000002,8,"理  事",謝國仁
085法登社000002,9,"理  事",蔡明正
085法登社000002,10,常務監事,羅崑龍
085法登社000002,11,"監  事",廖建銘
085法登社000002,12,"監  事",陳雪梅
085法登社000003,1,理事長,許文銘
085法登社000003,2,常務理事,陳正雄
085法登社000003,3,常務理事,古連朝
085法登社000003,4,常務理事,陳高進
085法登社000003,5,常務理事,何子文
085法登社000003,6,"理  事",劉蓋乙
085法登社000003,7,"理  事",陳昭宗
085法登社000003,8,"理  事",李懿紋
085法登社000003,9,"理  事",呂震斌
085法登社000003,10,"理  事",梁國雄
085法登社000003,11,"理  事",黃鄉港
085法登社000003,12,"理  事",蕭蔡秀梅
085法登社000003,13,"理  事",陳正和
085法登社000003,14,"理  事",盧秀美
085法登社000003,15,"理  事",黃瑞宗
085法登社000003,16,常務理事,林光政
085法登社000003,17,"監  事",陳漢忠
085法登社000003,18,"監  事",陳添瑞
085法登社000003,19,"監  事",莊玲珠
085法登社000003,20,"監  事",陳彩霞
085法登社000004,1,理事長,陳也成
085法登社000004,2,"理  事",林世雄
085法登社000004,3,"理  事",王明發
085法登社000004,4,"理  事",李金發
085法登社000004,5,"理  事",施應鐘
085法登社000004,6,"理  事",簡明來
085法登社000004,7,"理  事",蘇阿赫
085法登社000004,8,"理  事",簡永童
085法登社000004,9,常務監事,李榮章
085法登社000004,10,"監  事",簡明相
085法登社000004,11,"監  事",宋振方
085法登社000005,1,理事長,吳戊辰
085法登社000005,2,常務理事,李宏仁
085法登社000005,3,常務理事,鄧淑瑗
085法登社000005,4,"理  事",徐美蓮
085法登社000005,5,"理  事",張龍美
085法登社000005,6,"理  事",黃麗鳳
085法登社000005,7,"理  事",張才屏
085法登社000005,8,"理  事",陳聰哲
085法登社000005,9,"理  事",胡永崇
085法登社000005,10,常務監事,傅育琴
085法登社000005,11,"監  事",薛秋子
085法登社000005,12,"監  事",黃櫻貞
085法登社000006,1,理事長,許恒雄
085法登社000006,2,"理  事",謝天運
085法登社000006,3,"理  事",紀朝日
085法登社000006,4,"理  事",林天枝
085法登社000006,5,"理  事",陳國雄
085法登社000006,6,"理  事",廖文貴
085法登社000006,7,"理  事",郭孟德
085法登社000006,8,"理  事",潘江海
085法登社000006,9,"理  事",陳枝來
085法登財000001,1,董事長,蘇天生
085法登財000001,2,"董  事",蔡文賢
085法登財000001,3,"董  事",蘇威菘
085法登財000001,4,"董  事",康炎村
085法登財000001,5,"董  事",李維仁
085法登財000001,6,"董  事",蘇清泉
085法登財000001,7,"董  事",林緞圓
085法登財000001,8,"董  事",洪登南
085法登財000001,9,"董  事",潘鴻書
085法登財000002,1,董事長,童貴和
085法登財000002,2,"董  事",蔡侑展
085法登財000002,3,"董  事",吳開南
085法登財000002,4,"董  事",溫興春
085法登財000002,5,"董  事",蔡譜陸
085法登財000002,6,"董  事",鍾恩喜
085法登財000002,7,"董  事",蔡平群
085法登財000002,8,"董  事",鄭博文
085法登財000002,9,"董  事",李萬和
085法登財000002,10,"董  事",葉淑雲
085法登財000002,11,"董  事",鄭福本
085法登財000002,12,"董  事",賴初枝
085法登財000002,13,"董  事",許蘇美玉
085法登財000002,14,"董  事",鄭同寶
085法登財000002,15,"董  事",張國加
085法登財000002,16,"董  事",陳振煜
085法登財000002,17,"董  事",李燕妹
085法登財000003,1,"董  事 長",陳建屏
085法登財000003,2,"董  事",宋添丁
085法登財000003,3,"董  事",楊定修
085法登財000003,4,"董  事",鍾美雀
085法登財000003,5,"董  事",張麗虹
085法登財000003,6,"董  事",蕭麗娟
085法登財000003,7,"董  事",杜連愛
085法登財000004,1,董事長,洪慶麟
085法登財000004,2,常務董事,劉伯男
085法登財000004,3,常務董事,杜敏世
085法登財000004,4,常務董事,李耀松
085法登財000004,5,常務董事,徐一石
085法登財000004,6,常務董事,張清豐
085法登財000004,7,常務董事,馮明雄
085法登財000004,8,"董  事",陳博誠
085法登財000004,9,"董  事",林王貞秀
085法登財000004,10,"董  事",王玉燦
085法登財000004,11,"董  事",王仁孚
085法登財000004,12,"董  事",鍾玉堆
085法登財000004,13,"董  事",何武信
085法登財000004,14,"董  事",鄞朝基
085法登財000004,15,"董  事",許忠光
085法登財000005,1,董事長,徐畢卿
085法登財000005,2,"董  事",王瑤環
085法登財000005,3,"董  事",王莉伶
085法登財000005,4,"董  事",林秀麗
085法登財000005,5,"董  事",林義昌
085法登財000005,6,"董  事",徐文豪
085法登財000005,7,"董  事",馬秀環
085法登財000005,8,"董  事",曾素眉
085法登財000005,9,"董  事",曾秋英
085法登財000005,10,"董  事",龍應台
085法登財000005,11,"董  事",龍應美君
085法登財000006,1,董事長,劉顯達
085法登財000006,2,"董  事",王永男
085法登財000006,3,"董  事",王貳瑞
085法登財000006,4,"董  事",王國中
085法登財000006,5,"董  事",古源光
085法登財000006,6,"董  事",何以涼
085法登財000006,7,"董  事",邱正雄
085法登財000006,8,"董  事",林裕榮
085法登財000006,9,"董  事",洪春吉
085法登財000006,10,"董  事",高正川
085法登財000006,11,"董  事",徐森雄
085法登財000006,12,"董  事",鄭景華
085法登財000006,13,"董  事",黃宋龍
085法登財000006,14,"董  事",郭立祥
085法登財000006,15,"董  事",鄭長義
085法登財000006,16,"董  事",蔡龍銘
085法登財000006,17,"董  事",蔡宗禮
085法登財000006,18,"董  事",蔡惠玲
085法登財000006,19,"董  事",梁文進
085法登財000006,20,"董  事",謝欽城
085法登財000006,21,"董  事",謝茂鑫
085法登財000007,1,董事長,蘇嘉全
085法登財000007,2,"董  事",翁土水
085法登財000007,3,"董  事",鄭明雨
085法登財000007,4,"董  事",林桂添
085法登財000007,5,"董  事",楊振吉
085法登財000007,6,"董  事",曾紹鴻
085法登財000007,7,"董  事",李松山　
085法登財000007,8,"董  事",李常吉
085法登財000007,9,"董  事",林震國
085法登財000007,10,"董  事",黃耀明
085法登財000007,11,"董  事",張鏡檯
085法登財000007,12,"董  事",陳文亮
085法登財000007,13,"董  事",黃民雄
085法登財000007,14,"董  事",王家銘
085法登財000007,15,"董  事",張和仁
085法登財000007,16,"董  事",葉新進
085法登財000007,17,"董  事",黃春益
085法登財000007,18,"董  事",潘孟安　
085法登財000007,19,"董  事",楊嘉慶
085法登財000007,20,"董  事",洪進士
085法登財000007,21,"董  事",吳應文
