登記案號,序號,職稱,姓名
085法登他000013,16,後補理事,江銀堆
085法登他000013,17,後補理事,范榮寬
085法登他000013,18,後補理事,徐明炳
085法登他000013,19,常務監事,張勝倫
085法登他000013,20,"監  事",曹永相
085法登他000013,21,"監  事",游金精
085法登他000013,22,"監  事",陳益明
085法登他000013,23,"監  事",施學民
085法登他000013,24,後補監事,陳助源
085法登他000014,1,董事長,柴沁明
085法登他000014,2,"董  事",郭仲符
085法登他000014,3,董　事,陳陽德
085法登他000014,4,"董  事",任東勝
085法登他000014,5,"董  事",朱克振
085法登他000014,6,"董  事",林炳森
085法登他000014,7,"董  事",陳世勳
085法登他000014,8,"董  事",曾素珠
085法登他000014,9,"董  事",張鄔云可
085法登他000015,1,董事長,張珠亮
085法登他000015,2,常務董事,謝正義
085法登他000015,3,常務董事,吳維雄
085法登他000015,4,常務董事,邱證榮
085法登他000015,5,常務董事,許正宏
085法登他000015,6,"董  事",周黃彩紅
085法登他000015,7,"董  事",施金水
085法登他000015,8,"董  事",黃憲其
085法登他000015,9,"董  事",梁偉祺
085法登他000015,10,"董  事",顏富雄
085法登他000015,11,"董  事",陳自銅
085法登他000015,12,"董  事",楊永大
085法登他000015,13,"董  事",許澄清
085法登他000015,14,"董  事",吳宏柱
085法登他000015,15,"董  事",朱勝雄
085法登他000017,1,董事長,吳聯星
085法登他000017,2,"董  事",馬繼先
085法登他000017,3,董　事,許文富
085法登他000017,4,"董  事",尤水永
085法登他000017,5,"董  事",黃文堯
085法登他000017,6,"董  事",徐佳銘
085法登他000017,7,"董  事",陳捷東
085法登他000017,8,"董  事",洪祖昌
085法登他000017,9,"董  事",吳聯樹
085法登他000018,1,董事長,張次郎
085法登他000018,2,常務董事,周智夫
085法登他000018,3,常務董事,郜錦文
085法登他000018,4,常務董事,巫水生
085法登他000018,5,常務董事,陳榮結
085法登他000018,6,"董  事",陳寬毅
085法登他000018,7,"董  事",謝坤宗
085法登他000018,8,"董  事",張漢統
085法登他000018,9,"董  事",陳協順
085法登他000018,10,"董  事",李阿立
085法登他000018,11,"董  事",張鐘元
085法登他000018,12,"董  事",彭有枝
085法登他000018,13,"董  事",陳筱春
085法登他000018,14,"董  事",張三郎
085法登他000018,15,常務監察人,楊永榮
085法登他000018,16,監察人,林昆倫
085法登他000018,17,監察人,黃天色
085法登他000018,18,監察人,陳進成
085法登他000018,19,監察人,許蘭生
085法登他000019,1,董事長,施坤山
085法登他000019,2,常務董事,林進春
085法登他000019,3,常務董事,蔡麗卿
085法登他000019,4,常務董事,蕭存仁
085法登他000019,5,常務董事,江清波
085法登他000019,6,"董    事",黃錦池
085法登他000019,7,"董    事",蔡林麗琴
085法登他000019,8,"董    事",蔡其建
085法登他000019,9,"董    事",葉志仁
085法登他000019,10,"董    事",施進成
085法登他000019,11,"董    事",王康壽
085法登他000019,12,"董    事",許錫津
085法登他000019,13,"董    事",林義雄
085法登他000019,14,"董    事",李永吉
085法登他000019,15,"董    事",陳河傳
085法登他000023,1,董事長,林瑞呈
085法登他000023,2,"董  事",洪文雄
085法登他000023,3,"董  事",林昭庚
085法登他000023,4,"董  事",陳德豐
085法登他000023,5,"董  事",林世賢
085法登他000024,1,董事長,施金山
085法登他000024,2,"董  事",洪性榮
085法登他000024,3,"董  事",蔡麗雪
085法登他000024,4,"董  事",劉寧顏
085法登他000024,5,"董  事",莊芳榮
085法登他000024,6,"董  事",莊伯和
085法登他000024,7,"董  事",施文炳
085法登他000024,8,"董  事",李漢卿
085法登他000024,9,"董  事",施鎮洋
085法登他000024,10,"董  事",施林足
085法登他000024,11,"董  事",施尊雄
085法登他000024,12,"董  事",施孟宏
085法登他000024,13,"董  事",陳焜培
085法登他000024,14,"董  事",趙文傑
085法登他000024,15,"董  事",陳振雄
085法登他000025,1,董事長,謝映雪
085法登他000025,2,"董  事",吳振鐸
085法登他000025,3,"董  事",墨啟明
085法登他000025,4,"董  事",曹立珊
085法登他000025,5,"董  事",蔡文興
085法登他000025,6,"董  事",蘇信忍
085法登他000025,7,"董  事",陳滿枝
085法登他000025,8,"董  事",高端敏
085法登他000025,9,"董  事",張　靜
085法登他000026,1,董事長,"王  華"
085法登他000026,2,"董  事",陳烱森
085法登他000026,3,"董  事",黃正彬
085法登他000026,4,"董  事",吳俊明
085法登他000026,5,"董  事",王鴻章
085法登他000026,6,"董  事",吳英滄
085法登他000026,7,"董  事",周滿盈
085法登他000026,8,"董  事","王  芳"
085法登他000026,9,"董  事",林英俊
085法登他000026,10,"董  事",余木麵
085法登他000026,11,"董  事",黃鴻業
085法登他000027,1,董事長,陳紹輝
085法登他000027,2,董事,陳于焄
085法登他000027,3,董事　,蕭松喜
085法登他000027,4,董事　,蕭博修
085法登他000027,5,董事　,蕭張玉沙
085法登他000027,6,董事,詹達權
085法登他000027,7,董事,張慶輝
085法登他000027,8,董事,張福瑞
085法登他000027,9,董事,吳伸雄
085法登他000027,10,董事,黃麗玲　
085法登他000027,11,董事,王永安
085法登他000027,12,董事,張向善
085法登他000027,13,董事,黃錦惠
085法登他000027,14,董事,游一郎
085法登他000027,15,董事,曹寶仁
085法登他000028,1,董事長,洪華長
085法登他000028,2,董事,李時中
085法登他000028,3,董事,陳其茂
085法登他000028,4,董事,蕭樹松
085法登他000028,5,董事,諶克莊
085法登他000028,6,董事,楊仕俊
085法登他000028,7,董事,黃宗輝
085法登他000029,1,董事長,莊國龍
085法登他000029,2,"董  事",吳福生
085法登他000029,3,"董  事",楊壽一
085法登他000029,4,"董  事",黃麗津
085法登他000029,5,"董  事",許金福
085法登他000029,6,"董  事",陳明維
085法登他000029,7,"董  事",莊宏亮
085法登他000029,8,"董  事",程明哲
085法登他000029,9,"董  事",魏美蓉
085法登他000031,1,董事長,陳碧玉
085法登他000031,2,"董  事",郭英珠
085法登他000031,3,"董  事",陳建亨
085法登他000031,4,"董  事",林永炫
085法登他000031,5,"董  事",陳樹向
085法登他000031,6,"董  事",梁火慶
085法登他000031,7,"董  事",林𤋮城
085法登他000031,8,"董  事",林慶雲
085法登他000031,9,"董  事",黃清安
085法登社000002,1,理事長,溫萬發
085法登社000002,2,常務理事,陳祥吉
085法登社000002,3,常務理事,郭木生
085法登社000002,4,"理  事",陳世明
085法登社000002,5,"理  事",林慶良
085法登社000002,6,"理  事",鄭建錠
085法登社000002,7,"理  事",陳育德
085法登社000002,8,"理  事",陳柏良
085法登社000002,9,"理  事",黃共田
085法登社000002,10,常務監事,林肇清
085法登社000002,11,"監  事",張天明
085法登社000002,12,"監  事",陳再傳
085法登社000003,1,理事長,阮秀雄
085法登社000003,2,常務理事,葉仁卿
085法登社000003,3,常務理事,何棟樑
085法登社000003,4,常務理事,郭憲榮
085法登社000003,5,常務理事,陳阿相
085法登社000003,6,"理  事",蔡新村
085法登社000003,7,"理  事",張振義
085法登社000003,8,"理  事",陳金城
085法登社000003,9,"理  事",謝明志
085法登社000003,10,"理  事",謝榮聰
085法登社000003,11,"理  事",蕭世文
085法登社000003,12,"理  事",楊金鈖
085法登社000003,13,"理  事",葉清泉
085法登社000003,14,"理  事",陳勝榮
085法登社000003,15,"理  事",陳國雄
085法登社000003,16,常務監事,蔡太和
085法登社000003,17,"監  事",黃必隆
085法登社000003,18,"監  事",郭玉標
085法登社000003,19,"監  事",陳地銘
085法登社000003,20,"監  事",陳瑞珍
085法登社000004,1,理事長,江西湖
085法登社000004,2,"理  事",江慶音
085法登社000004,3,"理  事",江錫銓
085法登社000004,4,"理  事",江永山
085法登社000004,5,"理  事",江人參
085法登社000004,6,"理  事",林金城
085法登社000004,7,"理  事",江玉堅
085法登社000004,8,"理  事",江永源
085法登社000004,9,"理  事",江金永
085法登社000004,10,"理  事",江炎進
085法登社000004,11,"理  事",黃錦雲
085法登社000004,12,"理  事",鐘明宗
085法登社000004,13,"理  事",江桔從
085法登社000004,14,"理  事",劉　坪
085法登社000004,15,"理  事",張永在
085法登社000004,16,常務監事,江文雄
085法登社000004,17,"監  事",江仲洽
085法登社000004,18,"監  事",鐘春雨
085法登社000004,19,"監  事",張金鉗
085法登社000004,20,"監  事",江金顏
085法登社000008,1,理事長,李清樂
085法登社000008,2,常務理事,葉錫潘
085法登社000008,3,常務理事,"張  汆"
085法登社000008,4,常務理事,許偉彬
085法登社000008,5,常務理事,葉進海
085法登社000008,6,"理  事",謝式松
085法登社000008,7,"理  事",蔡金瓶
085法登社000008,8,"理  事",吳奇燁
085法登社000008,9,"理  事",張日東
085法登社000008,10,"理  事",林添源
085法登社000008,11,"理  事",王鴻業
085法登社000008,12,"理  事",柯景鎗
085法登社000008,13,"理  事",黃張綉鐘
085法登社000008,14,"理  事",謝式家
085法登社000008,15,常務監事,張貽謀
085法登社000008,16,"監  事",鄭棋卿
085法登社000008,17,"監  事",謝世本
085法登社000008,18,"監  事",鄭楊桂香
085法登社000008,19,"監  事",林榮富
085法登社000010,1,理事長,黎懿鑠
085法登社000010,2,常務理事,袁延賡
085法登社000010,3,常務理事,施景勝
085法登社000010,4,常務理事,黃文宗
085法登社000010,5,常務理事,陳世欽
085法登社000010,6,"理  事",柯振順
085法登社000010,7,"理  事",廖宏仁
085法登社000010,8,"理  事",章佩瑜
085法登社000010,9,"理  事",翁靜雯
085法登社000010,10,"理  事",鄭細忠
085法登社000010,11,"理  事",洪偉晉
085法登社000010,12,"理  事",卓鴻挺
085法登社000010,13,"理  事",柯木田
085法登社000010,14,"理  事",陳志和
085法登社000010,15,"理  事",黃文亮
085法登社000010,16,常務監事,柯木河
085法登社000010,17,"監  事",游昇富
085法登社000010,18,"監  事",張宏嗣
085法登社000010,19,"監  事",劉素虹
085法登社000010,20,"監  事",楊枝和
085法登社000011,1,理事長,楊忠勳
085法登社000011,2,常務理事,"溫  交"
085法登社000011,3,常務理事,曾志呈
085法登社000011,4,"理  事",張明吉
085法登社000011,5,"理  事",施洪寶真
085法登社000011,6,"理  事",蔡佳璋
085法登社000011,7,"理  事",施並煌
085法登社000011,8,"理  事",陳寬州
085法登社000011,9,"理  事",梁清根
085法登社000011,10,"理  事",施學利
085法登社000011,11,"理  事",趙金鐘
085法登社000011,12,"理  事",許慶隆
085法登社000011,13,"理  事",許金浚
085法登社000011,14,"理  事",黃添進
085法登社000011,15,"理  事",許明鈺
085法登社000011,16,常務監事,卓震柎
085法登社000011,17,"監  事",趙東敏
085法登社000011,18,"監  事",歐正豐
085法登社000011,19,"監  事",黃錢村
085法登社000011,20,"監  事",施碧玉
085法登社000012,1,理事長,呂兆宗
085法登社000012,2,常務理事,黃英芬
085法登社000012,3,常務理事,孫雲發
085法登社000012,4,"理  事",蔡麗珠
085法登社000012,5,"理  事",吳鳳凰
085法登社000012,6,"理  事",吳蕙芳
085法登社000012,7,"理  事",吳榮新
085法登社000012,8,"理  事",孫容玲
085法登社000012,9,"理  事",鄭金雀
085法登社000012,10,常務監事,張睦惠
085法登社000012,11,"監  事",楊素清
085法登社000012,12,"監  事",磊麗敏
085法登社000013,1,理事長,林本源
085法登社000013,2,副理事長,李阿利
085法登社000013,3,常務理事,鄭幼經
085法登社000013,4,常務理事,莊美貴
085法登社000013,5,常務理事,連建華
085法登社000013,6,"理  事",曾裕修
085法登社000013,7,"理  事",陳昭德
085法登社000013,8,"理  事",巫松柏
085法登社000013,9,"理  事",陳雪惠
085法登社000013,10,"理  事",黃銘勇
085法登社000013,11,"理  事",陳秋芬
085法登社000013,12,"理  事",張翠鳳
085法登社000013,13,"理  事",沈麗敏
085法登社000013,14,"理  事",林志昌
085法登社000013,15,"理  事",葉人慶
085法登社000013,16,常務監事,陳泫霖
085法登社000013,17,"監  事",李月鵑
085法登社000013,18,"監  事",陳月嬌
085法登社000013,19,"監  事",粘桂蘭
085法登社000013,20,"監  事",楊乃芸
085法登財000001,1,董事長,蔡明哲
085法登財000001,2,"董  事",尤榮慧
085法登財000001,3,"董  事",吳崑地
085法登財000003,1,董事長,方吳慶
085法登財000003,2,常務董事,李澄濤
085法登財000003,3,常務董事,黃立全
085法登財000003,4,"董  事","羅  吉"
085法登財000003,5,"董  事",楊清江
085法登財000003,6,"董  事",黃滿良
085法登財000003,7,"董  事",林榮澤
085法登財000003,8,"董  事",張清發
085法登財000003,9,"董  事",蘇國華
085法登財000003,10,"董  事",林炳勳
085法登財000003,11,"董  事",黃松森
085法登財000003,12,常務監察人,蔡鳳飛
085法登財000003,13,"監  察人",邱賢文
085法登財000003,14,"監  察人",張銘顯
085法登財000004,1,董事長,洪江林
085法登財000004,2,"董  事",鄭明順
085法登財000004,3,"董  事",張豐富
085法登財000004,4,"董  事",柯明師
085法登財000004,5,"董  事",顏文郎
085法登財000004,6,"董  事",王力行
085法登財000004,7,"董  事",陳學良
085法登財000007,1,"監  事",王清隆
085法登財000007,2,"監  事",吳維雄
085法登財000007,3,"監  事",柯重卿
085法登財000007,4,"監  事",洪拱銘
085法登財000007,5,"監  事",劉春桐
085法登財000007,6,董事長,何　有
085法登財000007,7,"董  事",趙元銘
085法登財000007,8,"董  事",林伍倫
085法登財000007,9,"董  事",陳梅鳳
085法登財000007,10,"董  事",陳雪芹
085法登財000007,11,"董  事",林進益
085法登財000007,12,"董  事",劉月裡
085法登財000007,13,"董  事",劉月裡
085法登財000007,14,"董  事",黃張粉
085法登財000007,15,"董  事",盧陳燕華
085法登財000007,16,"董  事",陳耀銘
085法登財000007,17,"董  事",林程美雪
085法登財000007,18,"董  事",李春季
085法登財000007,19,"董  事",李春季
085法登財000007,20,"董  事",黃譯鋒
085法登財000007,21,"董  事",蕭裕興
085法登財000007,22,"董  事",魏生毛
085法登財000007,23,"董  事",黃騰洲
085法登財000007,24,"董  事",黃騰洲
085法登財000007,25,"董  事",趙宗英
085法登財000007,26,"董  事",余文照
085法登財000007,27,"董  事",吳義光
085法登財000007,28,"董  事",許茂雄
085法登財000007,29,"董  事",蔡游南
085法登財000012,1,董事長,陳松山
085法登財000012,2,"董  事",蕭榮勳
085法登財000012,3,"董  事",蕭明祥
085法登財000012,4,"董  事",蕭錫禧
085法登財000012,5,"董  事",蕭明惠
085法登財000013,1,董事長,賴順德
085法登財000013,2,"董  事",劉麗玉
085法登財000013,3,"董  事",劉村尉
085法登財000013,4,"董  事",黃淑媛
085法登財000013,5,"董  事",林玉胎
085法登財000013,6,"董  事",王素貞
085法登財000013,7,"董  事",朱明香
085法登財000014,1,董事長,王守昌
085法登財000014,2,"董  事",羅弘錦
085法登財000014,3,"董  事",莊樹業
085法登財000014,4,"董  事",羅振山
085法登財000014,5,"董  事",許明條
085法登財000014,6,"董  事",陳四海
085法登財000014,7,"董  事",王子欣
085法登財000014,8,"董  事",王子明
085法登財000014,9,"董  事",邱發財
085法登財000014,10,"董  事",詹子端
085法登財000014,11,"董  事",蔡信榮
085法登財000014,12,"董  事",邱林麵
085法登財000014,13,"董  事",吳秀美
085法登財000014,14,"董  事",林阿環
085法登財000014,15,"董  事",王瓊珠
